key,wave,stance,canvas,topic,topic_conf,assigned_prob
8f96fa223f234180,1,I want to improve cholesterol and blood work,True,2,0.15104263500866427,0.15104263500866427
8f96fa223f234180,1,I do not control grocery shopping or meal planning,True,0,1.0,1.0
8f96fa223f234180,1,"I am fond of chicken, turkey, and fish",True,0,1.0,1.0
24e9f4a8dba444ba,1,I eat meat 1-2 times a day,True,0,0.6736379387825263,0.6736379387825263
24e9f4a8dba444ba,1,I eat a lot of chicken,True,0,0.8429475805608836,0.8429475805608836
24e9f4a8dba444ba,1,Eating meat feels natural to me,True,0,0.6804543598047229,0.6804543598047229
24e9f4a8dba444ba,1,I have always eaten and cooked with meat,True,0,1.0,1.0
24e9f4a8dba444ba,1,My parents cooked with meat,True,0,0.9503703702290179,0.9503703702290179
24e9f4a8dba444ba,1,Most friends and family eat meat,True,0,1.0,1.0
24e9f4a8dba444ba,1,Eating meat is a habit for me,True,0,0.7584322342264406,0.7584322342264406
24e9f4a8dba444ba,1,I reduce meat when it is expensive,True,0,1.0,1.0
24e9f4a8dba444ba,1,I enjoy the challenge of vegetarian cooking,True,0,1.0,1.0
24e9f4a8dba444ba,1,I get bored with the same meals,True,0,1.0,1.0
5d5930b9486b3aef,1,I eat mostly chicken,True,0,0.8510285189625416,0.8510285189625416
5d5930b9486b3aef,1,I prefer chicken and fish,True,0,1.0,1.0
5d5930b9486b3aef,1,I find chicken easier to digest than beef,True,0,1.0,1.0
5d5930b9486b3aef,1,I find steak hard to chew,True,0,1.0,1.0
5d5930b9486b3aef,1,Chicken and pork are less expensive than beef,True,0,0.8452281029567422,0.8452281029567422
5d5930b9486b3aef,1,I buy more meat when it is on sale,True,0,0.8992243985235286,0.8992243985235286
c64e457f6d99d425,1,I eat meat when I feel like it,True,0,0.8297828135371357,0.8297828135371357
c64e457f6d99d425,1,My mood influences what meat I eat,False,0,0.9184927499059481,0.9184927499059481
c64e457f6d99d425,1,I sometimes choose to cut back on meat,True,0,1.0,1.0
c64e457f6d99d425,1,Meat consumption is a personal preference,True,0,1.0,1.0
0ec83457dd9ad9bb,1,I enjoy eating meat regularly,True,-1,0.081050142829088,
0ec83457dd9ad9bb,1,I crave meat,True,0,0.8455104221403718,0.8455104221403718
0ec83457dd9ad9bb,1,Meat tastes delicious to me,True,0,0.7881068175511654,0.7881068175511654
0ec83457dd9ad9bb,1,Most people I know eat meat regularly,True,0,0.33240518608815367,0.33240518608815367
cd254873c8c70b1f,1,I crave meat more during holidays,True,0,0.7617299940022361,0.7617299940022361
cd254873c8c70b1f,1,I enjoy eating meat,True,-1,0.08100442327138879,
cd254873c8c70b1f,1,I want to be healthier,True,2,1.0,1.0
cd254873c8c70b1f,1,I eat more meat at gatherings,True,0,0.7540802784327044,0.7540802784327044
cd254873c8c70b1f,1,My family are big meat eaters,True,0,1.0,1.0
cd254873c8c70b1f,1,My friends enjoy eating meat,True,0,1.0,1.0
cd254873c8c70b1f,1,My brother reduces meat for health reasons,True,0,1.0,1.0
673d057ee91b91d4,1,I eat predominantly meat with each meal,True,0,0.7955962571380848,0.7955962571380848
673d057ee91b91d4,1,I feel better when I eat more meat,True,0,0.8759335869055928,0.8759335869055928
673d057ee91b91d4,1,I follow a low-carb diet,True,0,0.911722441728339,0.911722441728339
673d057ee91b91d4,1,I believe meat is essential for health,True,0,1.0,1.0
673d057ee91b91d4,1,I would like to eat less meat,False,0,1.0,1.0
673d057ee91b91d4,1,My family serves meat at meals,True,0,1.0,1.0
673d057ee91b91d4,1,Family habits from childhood influence my eating,True,0,0.8653362933655022,0.8653362933655022
7cf1b08e24b10350,1,I love eating meat,True,-1,0.06984942521847474,
7cf1b08e24b10350,1,I enjoy cooking meat at home,True,0,0.7332952519505702,0.7332952519505702
7cf1b08e24b10350,1,Meat is expensive for me,True,0,1.0,1.0
7cf1b08e24b10350,1,I eat a lot of chicken,True,0,0.8418184181163403,0.8418184181163403
7cf1b08e24b10350,1,I prefer real meat over substitutes,True,0,1.0,1.0
7cf1b08e24b10350,1,I avoid fast food bacon,True,0,0.9294303908300189,0.9294303908300189
7cf1b08e24b10350,1,Chicken is cheap and convenient,True,0,0.8134319370974152,0.8134319370974152
7cf1b08e24b10350,1,My girlfriend loves bacon,True,0,0.9043721617892017,0.9043721617892017
7cf1b08e24b10350,1,Family eats more chicken for cost reasons,True,0,0.8933553295857227,0.8933553295857227
7cf1b08e24b10350,1,I got food poisoning from fast food bacon,True,0,0.87857099043979,0.87857099043979
bd14752573c3fbed,1,I eat meat at most meals,True,0,1.0,1.0
bd14752573c3fbed,1,I like the taste of meat,True,-1,0.07306516993838791,
bd14752573c3fbed,1,I try to have some balance,False,0,1.0,1.0
bd14752573c3fbed,1,Eating meat is mostly out of habit,True,0,0.7531544052824116,0.7531544052824116
bd14752573c3fbed,1,My family eats similar meals as me,True,0,0.9515812770417253,0.9515812770417253
bd14752573c3fbed,1,My family likes the taste of meat,True,0,1.0,1.0
bd14752573c3fbed,1,I realize meat is not always healthy,True,0,1.0,1.0
bd14752573c3fbed,1,I realize meat can impact the environment,True,0,0.8386873498786229,0.8386873498786229
2a27143cb3ff288a,1,I eat meat if I feel like it,True,0,0.8155860500403395,0.8155860500403395
2a27143cb3ff288a,1,I plan meals with my wife,True,0,1.0,1.0
2a27143cb3ff288a,1,I eat less meat than I used to,True,0,0.871818147415003,0.871818147415003
2a27143cb3ff288a,1,I consciously eat more chicken,True,0,0.841033074512954,0.841033074512954
2a27143cb3ff288a,1,I believe grilled chicken is healthier,True,0,1.0,1.0
2a27143cb3ff288a,1,My children eat more chicken and fish,True,0,1.0,1.0
99229f1b414f5809,1,I am sensitive to meat texture,True,0,0.6788235614388839,0.6788235614388839
99229f1b414f5809,1,I am picky about eating meat,True,0,0.8819591285303676,0.8819591285303676
99229f1b414f5809,1,My mood affects my meat eating,True,0,0.8601624367536139,0.8601624367536139
99229f1b414f5809,1,I believe meat provides necessary protein,True,0,1.0,1.0
99229f1b414f5809,1,"I want a balanced, healthy diet",True,0,1.0,1.0
99229f1b414f5809,1,My family likes to eat meat,True,0,1.0,1.0
99229f1b414f5809,1,I prepare meat for my husband and son,True,0,0.7632120338066964,0.7632120338066964
99229f1b414f5809,1,I eat more lean meats to be healthy,True,0,0.9395802033697513,0.9395802033697513
41f4d247212a91b7,1,I eat beef four or five times weekly,True,0,0.9179034978260401,0.9179034978260401
41f4d247212a91b7,1,I always have a freezer full of beef,True,0,1.0,1.0
41f4d247212a91b7,1,I value convenience of having home-raised beef,True,0,0.7772832320768661,0.7772832320768661
41f4d247212a91b7,1,I believe beef is high in protein,True,0,0.9753733185555429,0.9753733185555429
41f4d247212a91b7,1,I believe beef is nutritious,True,0,1.0,1.0
41f4d247212a91b7,1,I am not interested in eating less beef,True,0,1.0,1.0
41f4d247212a91b7,1,Negative information on beef is viewed as political,True,0,0.9164064289568502,0.9164064289568502
41f4d247212a91b7,1,I eat chicken and fish with my sister,True,0,1.0,1.0
41f4d247212a91b7,1,My sister prefers chicken and fish for health,True,0,1.0,1.0
41f4d247212a91b7,1,Some family avoid venison due to taste,True,0,1.0,1.0
5abe20da31c1510b,1,I am concerned about my health,True,4,1.0,1.0
5abe20da31c1510b,1,I avoid eating the same meat daily,True,0,1.0,1.0
5abe20da31c1510b,1,I have food allergies,True,0,0.8397711135971998,0.8397711135971998
5abe20da31c1510b,1,I am motivated to save money,False,0,0.30208530916438586,0.30208530916438586
5abe20da31c1510b,1,I vary meat based on what is on sale,True,0,0.9054091395860524,0.9054091395860524
5abe20da31c1510b,1,I eat meat for vitamins like B12,True,-1,0.007992811104377766,
5abe20da31c1510b,1,I have reduced meat eating over time,False,0,1.0,1.0
5abe20da31c1510b,1,Cooking less due to physical disability,True,0,0.8967599914311349,0.8967599914311349
5abe20da31c1510b,1,My friends value routine in eating habits,True,0,1.0,1.0
5abe20da31c1510b,1,Financial concerns influence my friends' eating,True,0,1.0,1.0
e0b75643b94ce352,1,I eat meat at every meal,True,0,0.38439120349462713,0.38439120349462713
e0b75643b94ce352,1,I want meat with high protein,True,0,1.0,1.0
e0b75643b94ce352,1,I am trying to lose weight,True,2,1.0,1.0
e0b75643b94ce352,1,I cook meat by baking or grilling,True,0,0.7248786270944527,0.7248786270944527
e0b75643b94ce352,1,I sometimes eat smaller portions of meat,True,0,1.0,1.0
e0b75643b94ce352,1,I add more vegetables to meals,True,0,1.0,1.0
e0b75643b94ce352,1,My social gatherings always include meat,True,0,1.0,1.0
e0b75643b94ce352,1,Some friends are vegetarians,True,0,1.0,1.0
e0b75643b94ce352,1,I feel unwell without eating meat,True,0,0.8687003926612199,0.8687003926612199
e0b75643b94ce352,1,It's hard to know what is healthiest,True,0,1.0,1.0
98326b74d660f5fd,1,I eat meat when I crave it,True,0,0.7973977570571908,0.7973977570571908
98326b74d660f5fd,1,I do not eat meat often,False,0,0.8289298528823595,0.8289298528823595
98326b74d660f5fd,1,Most people around me are omnivores,True,0,0.3581857238115396,0.3581857238115396
98326b74d660f5fd,1,I struggle morally with eating animals,True,0,0.8525643590948101,0.8525643590948101
98326b74d660f5fd,1,I care about animals,True,1,1.0,1.0
3e8a40a8a3361337,1,I am vegan,True,0,1.0,1.0
3e8a40a8a3361337,1,I am horrified by animal agriculture,True,1,1.0,1.0
3e8a40a8a3361337,1,I prefer animal welfare perspectives,False,1,1.0,1.0
3e8a40a8a3361337,1,I do vegan activism,True,0,1.0,1.0
3e8a40a8a3361337,1,Living among meat-eating loved ones feels isolating,True,0,0.9004721965772183,0.9004721965772183
5fee709bfe55faf2,1,I generally don't eat meat,True,0,0.847343324237323,0.847343324237323
5fee709bfe55faf2,1,Meat prices have went up,True,0,1.0,1.0
5fee709bfe55faf2,1,Cooking with meat is complicated,True,0,0.8084862328550778,0.8084862328550778
5fee709bfe55faf2,1,Storage of meat is complicated,True,0,0.7869918880494888,0.7869918880494888
5fee709bfe55faf2,1,I have ethical concerns about meat production,True,0,0.8881905566574245,0.8881905566574245
5fee709bfe55faf2,1,I am skeptical about animal treatment,True,1,1.0,1.0
5fee709bfe55faf2,1,Family enjoys eating meat,True,0,1.0,1.0
5fee709bfe55faf2,1,Meat is part of family traditions,True,0,1.0,1.0
5fee709bfe55faf2,1,I enjoy meat at family gatherings,True,0,0.9289270415576896,0.9289270415576896
d91dfb759b5c056c,1,I eat beef four times a week,True,0,0.9179200128281007,0.9179200128281007
d91dfb759b5c056c,1,I eat chicken three times a week,True,0,0.7593501286478046,0.7593501286478046
d91dfb759b5c056c,1,I enjoy the taste of meat,True,-1,0.21011963137126868,
d91dfb759b5c056c,1,Meat fits my daily routine,True,0,0.7987602512185725,0.7987602512185725
d91dfb759b5c056c,1,Meat feels healthy and satisfying,True,0,0.7634630353176564,0.7634630353176564
d91dfb759b5c056c,1,My social group eats meat regularly,True,0,1.0,1.0
d91dfb759b5c056c,1,Eating meat feels normal and comfortable,True,0,0.7071201678220992,0.7071201678220992
d91dfb759b5c056c,1,I am open to trying new foods,True,0,0.974743856014872,0.974743856014872
d91dfb759b5c056c,1,I think about reducing meat sometimes,False,0,1.0,1.0
25c3702e02bdfd45,1,I like eating different kinds of meat,True,0,1.0,1.0
25c3702e02bdfd45,1,I enjoy cooking and buying meat,True,-1,0.08188302309136987,
25c3702e02bdfd45,1,I want to get enough protein,True,3,1.0,1.0
25c3702e02bdfd45,1,I want to have energy for work,True,2,1.0,1.0
25c3702e02bdfd45,1,I have tried plant-based meat alternatives,True,0,0.820669475664915,0.820669475664915
25c3702e02bdfd45,1,I am concerned about my health,True,4,1.0,1.0
25c3702e02bdfd45,1,I want to lose or maintain weight,True,2,1.0,1.0
25c3702e02bdfd45,1,My family now eats more plant-based foods,True,0,1.0,1.0
25c3702e02bdfd45,1,My family is motivated by health and age,True,2,0.18596425430952063,0.18596425430952063
25c3702e02bdfd45,1,Traditional family values include eating grilled meat,True,0,1.0,1.0
b8eba67020022d75,1,I eat a lot of meat,True,0,1.0,1.0
b8eba67020022d75,1,I have age-related health concerns,True,4,1.0,1.0
b8eba67020022d75,1,I want to reduce dietary fat,True,0,1.0,1.0
b8eba67020022d75,1,I am influenced by Nikola Tesla's diet,True,0,0.9027008516449448,0.9027008516449448
b8eba67020022d75,1,I buy tofu as meat substitute,True,0,0.7927948642010553,0.7927948642010553
b8eba67020022d75,1,I want solid protein substitutes for meat,True,3,0.39596924717536675,0.39596924717536675
b8eba67020022d75,1,I think tofu is cheaper than meat,True,0,0.90122555062946,0.90122555062946
b8eba67020022d75,1,I like the taste of meat,True,-1,0.07308114701627377,
b8eba67020022d75,1,I cut out red meat for cholesterol,True,0,1.0,1.0
b8eba67020022d75,1,A doctor advised me about cholesterol,True,4,1.0,1.0
53cf43f573cc8f32,1,I like to eat meat,True,0,1.0,1.0
53cf43f573cc8f32,1,Most meals contain meat,True,0,1.0,1.0
53cf43f573cc8f32,1,I grew up eating meat,True,1,0.010935506067862082,0.010935506067862082
53cf43f573cc8f32,1,Friends and family eat meat,True,0,1.0,1.0
53cf43f573cc8f32,1,Social circle likes the taste of meat,True,0,0.923247537543629,0.923247537543629
53cf43f573cc8f32,1,Meat provides protein and energy,True,0,0.8824006355557223,0.8824006355557223
53cf43f573cc8f32,1,Environmental concerns about eating meat,True,0,0.8624953494413015,0.8624953494413015
53cf43f573cc8f32,1,I have thought about reducing meat,True,0,1.0,1.0
53cf43f573cc8f32,1,I want meat growing to be sustainable,True,0,0.8629798146785521,0.8629798146785521
e0b47f3f6a91ab2e,1,I crave steak and chicken,True,0,0.887815602653341,0.887815602653341
e0b47f3f6a91ab2e,1,I still consume red meat,True,0,1.0,1.0
e0b47f3f6a91ab2e,1,I limit how much meat I eat,True,0,0.8211699944485402,0.8211699944485402
e0b47f3f6a91ab2e,1,I want to improve my health,True,2,1.0,1.0
e0b47f3f6a91ab2e,1,I want to reduce environmental impact,True,5,1.0,1.0
e0b47f3f6a91ab2e,1,Doctor recommended reducing red meat,True,0,0.8843258980030341,0.8843258980030341
e0b47f3f6a91ab2e,1,My family supports eating less meat,True,0,1.0,1.0
e0b47f3f6a91ab2e,1,Wife reduces meat in solidarity with me,True,0,1.0,1.0
e0b47f3f6a91ab2e,1,Sister-in-law wants to help the environment,True,5,1.0,1.0
e0b47f3f6a91ab2e,1,I believe protein can come from alternatives,True,3,1.0,1.0
e04998f79adab146,1,I try to get enough protein,True,3,1.0,1.0
e04998f79adab146,1,I eat chicken regularly,True,0,0.77889221976249,0.77889221976249
e04998f79adab146,1,I eat beef sometimes,True,0,1.0,1.0
e04998f79adab146,1,I eat fish sometimes,True,0,1.0,1.0
e04998f79adab146,1,Chicken is cheaper than other meats,True,0,0.8231741546532918,0.8231741546532918
e04998f79adab146,1,Meat is easy to get at the store,True,0,0.8346750560138985,0.8346750560138985
e04998f79adab146,1,My friends eat similar meats,True,0,1.0,1.0
fd51071022fe231c,1,I eat meat regularly,True,0,1.0,1.0
fd51071022fe231c,1,I try to balance meat with vegetables,True,0,1.0,1.0
fd51071022fe231c,1,I eat meat for protein,True,0,1.0,1.0
fd51071022fe231c,1,I eat meat for convenience,True,0,0.8770494985914792,0.8770494985914792
fd51071022fe231c,1,I want variety in my diet,True,0,1.0,1.0
fd51071022fe231c,1,I include vegetables for health,True,0,1.0,1.0
fd51071022fe231c,1,I am more mindful about portion sizes,True,0,1.0,1.0
fd51071022fe231c,1,Some social contacts eat meat daily,True,0,0.739889126362177,0.739889126362177
fd51071022fe231c,1,Some social contacts focus on health,True,0,0.6178384407531805,0.6178384407531805
5152ad6df864fdab,1,I eat multiple meat products daily,True,0,0.11146825342845094,0.11146825342845094
5152ad6df864fdab,1,I want to have healthy muscle mass,True,2,1.0,1.0
5152ad6df864fdab,1,I am on a low-carb diet,True,0,0.9056885855461461,0.9056885855461461
5152ad6df864fdab,1,I want to feel full and fueled,True,2,1.0,1.0
5152ad6df864fdab,1,Meat provides me with protein,True,0,0.9573531942284669,0.9573531942284669
5152ad6df864fdab,1,I have considered reducing pork consumption,True,0,1.0,1.0
5152ad6df864fdab,1,I have concerns about processed meats,True,0,1.0,1.0
5152ad6df864fdab,1,My social contacts prefer taste and satiety,True,0,0.8092861593817433,0.8092861593817433
3adb7e8ae191bee6,1,I eat chicken and fish,True,0,1.0,1.0
3adb7e8ae191bee6,1,I avoid beef,True,0,1.0,1.0
3adb7e8ae191bee6,1,I have cholesterol concerns,True,4,1.0,1.0
3adb7e8ae191bee6,1,I work in the medical profession,True,4,1.0,1.0
3adb7e8ae191bee6,1,I hear doctors advise less meat,True,0,1.0,1.0
3adb7e8ae191bee6,1,Meat expense is a concern for me,True,0,1.0,1.0
3adb7e8ae191bee6,1,My boyfriend eats steak frequently,True,0,1.0,1.0
3adb7e8ae191bee6,1,Holiday traditions involve ham or turkey,True,0,1.0,1.0
79908652a256d33e,1,I try to reduce red meat,True,0,1.0,1.0
79908652a256d33e,1,I have health concerns about red meat,True,0,1.0,1.0
79908652a256d33e,1,I have environmental concerns about red meat,True,0,0.8950503026495054,0.8950503026495054
79908652a256d33e,1,I think red meat uses too many resources,True,0,0.9540090673294255,0.9540090673294255
79908652a256d33e,1,I often choose chicken or fish instead,True,0,1.0,1.0
79908652a256d33e,1,Red meat was expensive growing up,True,0,1.0,1.0
79908652a256d33e,1,My family ate healthy overall,True,0,0.8497171962437265,0.8497171962437265
79908652a256d33e,1,We ate fish every Friday for religious reasons,True,0,1.0,1.0
79908652a256d33e,1,Local meat is too expensive for me,True,0,1.0,1.0
405ae83ad699f77e,1,I eat meat every day,True,-1,0.008773888916313768,
405ae83ad699f77e,1,I enjoy the taste of meat,True,-1,0.21026008973832427,
405ae83ad699f77e,1,Meat is a source of protein for me,True,0,1.0,1.0
405ae83ad699f77e,1,Meat is part of my routine,True,0,0.8128654260643761,0.8128654260643761
405ae83ad699f77e,1,My family eats meat regularly,True,0,1.0,1.0
405ae83ad699f77e,1,My friends eat meat regularly,True,0,1.0,1.0
405ae83ad699f77e,1,I can afford to buy meat,True,0,0.9570388281496016,0.9570388281496016
f1109e14be29a5d7,1,I have low iron,True,-1,0.007865533960865157,
f1109e14be29a5d7,1,I eat chicken regularly,True,0,0.7779552618686735,0.7779552618686735
f1109e14be29a5d7,1,I value animal welfare,True,1,1.0,1.0
f1109e14be29a5d7,1,"I avoid beef, pork, and lamb",True,0,1.0,1.0
f1109e14be29a5d7,1,I am frustrated with food labeling,True,0,1.0,1.0
f1109e14be29a5d7,1,Vegan food is too expensive for me,True,0,1.0,1.0
f1109e14be29a5d7,1,My son is vegetarian,True,0,1.0,1.0
f1109e14be29a5d7,1,Social contacts grew up eating meat,True,0,0.7119986381625224,0.7119986381625224
e16f233f154de5f7,1,I eat chicken regularly,True,0,0.7782337255210942,0.7782337255210942
e16f233f154de5f7,1,I eat ground beef once a week,True,0,0.9222184900438322,0.9222184900438322
e16f233f154de5f7,1,I eat vegetarian meals several times a week,True,0,1.0,1.0
e16f233f154de5f7,1,I eat meat for extra protein,True,0,1.0,1.0
e16f233f154de5f7,1,I am concerned about animal welfare,True,1,1.0,1.0
e16f233f154de5f7,1,I am concerned about factory farming practices,True,1,0.9175590171889224,0.9175590171889224
e16f233f154de5f7,1,I am concerned about antibiotics in meat,True,0,1.0,1.0
e16f233f154de5f7,1,My daughter mainly eats vegetarian,True,0,1.0,1.0
e16f233f154de5f7,1,Social contacts avoid beef for animal welfare,True,0,0.6874781433519679,0.6874781433519679
7965eb39cc1b7b97,1,I eat beef every day,True,-1,0.008792268563402561,
7965eb39cc1b7b97,1,I want dietary iron and protein,True,3,1.0,1.0
7965eb39cc1b7b97,1,Eating meat is a family habit,True,0,1.0,1.0
7965eb39cc1b7b97,1,I was raised to eat meat with meals,True,1,0.009635588693945615,0.009635588693945615
7965eb39cc1b7b97,1,I want a balanced diet,True,0,1.0,1.0
7965eb39cc1b7b97,1,I eat meat in moderation,True,0,0.898168100653116,0.898168100653116
7965eb39cc1b7b97,1,I reduced meat due to cholesterol concerns,True,0,0.9386138968513735,0.9386138968513735
7965eb39cc1b7b97,1,My partner had high cholesterol levels,True,4,1.0,1.0
7965eb39cc1b7b97,1,I want to reduce cholesterol,True,2,0.14385099577110017,0.14385099577110017
7819704fed235622,1,I am close to being vegetarian,True,0,1.0,1.0
7819704fed235622,1,I eat fish and poultry occasionally,True,0,1.0,1.0
7819704fed235622,1,I have not eaten red meat in 20 years,True,0,0.9809447418762564,0.9809447418762564
7819704fed235622,1,I have health concerns,True,4,1.0,1.0
7819704fed235622,1,I have high blood pressure,True,4,1.0,1.0
7819704fed235622,1,I have high cholesterol,True,4,1.0,1.0
7819704fed235622,1,I have had pancreatitis,True,0,1.0,1.0
7819704fed235622,1,I believe in ethical treatment of animals,True,1,1.0,1.0
7819704fed235622,1,Vegetables are my primary protein source,True,0,1.0,1.0
c314920d84ff0215,1,I eat meat four times a week,True,0,1.0,1.0
c314920d84ff0215,1,I enjoy the taste of meat,True,-1,0.21030401056839873,
c314920d84ff0215,1,I choose less expensive meats more often,False,0,0.8542110505768928,0.8542110505768928
c314920d84ff0215,1,I have cultural traditions of eating meat,True,0,1.0,1.0
c314920d84ff0215,1,My family are all meat eaters,True,0,1.0,1.0
c314920d84ff0215,1,My friends are mostly meat eaters,True,0,1.0,1.0
c314920d84ff0215,1,Meat substitutes do not taste like real meat,True,0,0.7716733938040368,0.7716733938040368
520db7eff8e356ca,1,I eat meat almost every day,True,0,0.10802041006906443,0.10802041006906443
520db7eff8e356ca,1,Eating meat is convenient,True,0,0.847936108168801,0.847936108168801
520db7eff8e356ca,1,Meat is familiar to me,True,0,0.7880936694185307,0.7880936694185307
520db7eff8e356ca,1,I enjoy eating meat,True,-1,0.08098200805793303,
520db7eff8e356ca,1,Meat fits my active lifestyle,True,0,1.0,1.0
520db7eff8e356ca,1,Meat is an easy protein source,True,0,0.8841745992761643,0.8841745992761643
520db7eff8e356ca,1,News about poor meat production conditions,False,0,0.8662659896200654,0.8662659896200654
520db7eff8e356ca,1,Friends sometimes prefer vegetarian restaurants,False,0,1.0,1.0
aa0f860caa6662ef,1,I eat meat daily,True,-1,0.008853117188538756,
aa0f860caa6662ef,1,I want to meet protein requirements,True,3,1.0,1.0
aa0f860caa6662ef,1,I believe animal protein is necessary,True,0,1.0,1.0
aa0f860caa6662ef,1,I enjoy the taste of meat,True,-1,0.20998708564813534,
aa0f860caa6662ef,1,Everyone I know eats meat,True,0,0.35793927223715144,0.35793927223715144
aa0f860caa6662ef,1,I have a sensitivity to beef,True,0,1.0,1.0
aa0f860caa6662ef,1,I try to avoid fried and greasy meats,True,0,1.0,1.0
b06ebcb759ca3ce4,1,I follow a mostly animal-based diet,True,0,0.9366304297335304,0.9366304297335304
b06ebcb759ca3ce4,1,I eat meat-based meals daily,True,-1,0.008856172582114413,
b06ebcb759ca3ce4,1,Improved health motivates my meat-eating,True,0,1.0,1.0
b06ebcb759ca3ce4,1,I feel medical advice about meat is misleading,True,0,1.0,1.0
b06ebcb759ca3ce4,1,Friends are interested in ketogenic diets,True,0,0.9194774372685939,0.9194774372685939
b06ebcb759ca3ce4,1,My diet influences others to eat more meat,True,0,0.9226627724615025,0.9226627724615025
b06ebcb759ca3ce4,1,No one close is as strict with meat diet,True,0,0.9427946494191014,0.9427946494191014
b88f86ad894a422f,1,I eat meat,True,0,0.8670512384919056,0.8670512384919056
b88f86ad894a422f,1,I try to limit red meat,True,0,0.8784280286998853,0.8784280286998853
b88f86ad894a422f,1,I try to eat healthier,True,0,1.0,1.0
b88f86ad894a422f,1,"I choose chicken, turkey, or fish",True,0,1.0,1.0
b88f86ad894a422f,1,I want to get enough protein,True,3,1.0,1.0
b88f86ad894a422f,1,I cook most meals at home,True,0,0.7106800709470849,0.7106800709470849
b88f86ad894a422f,1,My husband eats what I cook,True,0,0.941324402843417,0.941324402843417
04311d2ad745c4c6,1,I eat meat several times a week,True,0,1.0,1.0
04311d2ad745c4c6,1,I prefer turkey or chicken,True,0,1.0,1.0
04311d2ad745c4c6,1,I include meat for nutrients,True,0,1.0,1.0
04311d2ad745c4c6,1,I am mindful about nutrition now,True,0,1.0,1.0
04311d2ad745c4c6,1,I try plant-based products,True,0,1.0,1.0
04311d2ad745c4c6,1,I feel healthier after plant-based meals,True,0,0.9402659008882448,0.9402659008882448
04311d2ad745c4c6,1,Plant-based foods are filling,True,0,0.7668597595111969,0.7668597595111969
04311d2ad745c4c6,1,I am not influenced by others,True,0,1.0,1.0
74ee6a013b1d50b3,1,I eat meat with almost every meal,True,0,0.39038694725518946,0.39038694725518946
74ee6a013b1d50b3,1,I like the flavor of meat,True,-1,0.21120395930907235,
74ee6a013b1d50b3,1,I prefer meat over other foods,True,0,1.0,1.0
74ee6a013b1d50b3,1,I enjoy having steak and ribs,True,0,0.8813927505702682,0.8813927505702682
74ee6a013b1d50b3,1,All my friends eat meat frequently,True,0,1.0,1.0
