key,wave,stance,canvas,topic,topic_conf,assigned_prob
25c3702e02bdfd45,1,Traditional family values include eating grilled meat,True,0,0.14275541345650822,0.14275541345650822
b8eba67020022d75,1,I eat a lot of meat,True,7,0.3565625695543551,0.3565625695543551
b8eba67020022d75,1,I have age-related health concerns,True,11,1.0,1.0
b8eba67020022d75,1,I want to reduce dietary fat,True,4,0.2442424604668882,0.2442424604668882
b8eba67020022d75,1,I am influenced by Nikola Tesla's diet,True,-1,0.054614933806569385,
b8eba67020022d75,1,I buy tofu as meat substitute,True,-1,0.07707967055254208,
b8eba67020022d75,1,I want solid protein substitutes for meat,True,-1,0.07332957728075491,
b8eba67020022d75,1,I think tofu is cheaper than meat,True,1,0.29281891038474817,0.29281891038474817
b8eba67020022d75,1,I like the taste of meat,True,-1,0.036309658519046425,
b8eba67020022d75,1,I cut out red meat for cholesterol,True,4,1.0,1.0
b8eba67020022d75,1,A doctor advised me about cholesterol,True,11,1.0,1.0
53cf43f573cc8f32,1,I like to eat meat,True,7,1.0,1.0
53cf43f573cc8f32,1,Most meals contain meat,True,0,0.06052497258325938,0.038615327257018085
53cf43f573cc8f32,1,I grew up eating meat,True,-1,0.023682423736899907,
53cf43f573cc8f32,1,Friends and family eat meat,True,0,0.29474716942912155,0.29474716942912155
53cf43f573cc8f32,1,Social circle likes the taste of meat,True,0,0.09065878850526228,0.09065878850526228
53cf43f573cc8f32,1,Meat provides protein and energy,True,3,0.08892833080495353,0.08892833080495353
53cf43f573cc8f32,1,Environmental concerns about eating meat,True,8,1.0,1.0
53cf43f573cc8f32,1,I have thought about reducing meat,True,4,1.0,1.0
53cf43f573cc8f32,1,I want meat growing to be sustainable,True,8,1.0,1.0
e0b47f3f6a91ab2e,1,I crave steak and chicken,True,7,1.0,1.0
e0b47f3f6a91ab2e,1,I still consume red meat,True,7,1.0,1.0
e0b47f3f6a91ab2e,1,I limit how much meat I eat,True,4,0.20205450322759771,0.20205450322759771
e0b47f3f6a91ab2e,1,I want to improve my health,True,10,1.0,1.0
e0b47f3f6a91ab2e,1,I want to reduce environmental impact,True,12,1.0,1.0
e0b47f3f6a91ab2e,1,Doctor recommended reducing red meat,True,4,0.2576132400791773,0.2576132400791773
e0b47f3f6a91ab2e,1,My family supports eating less meat,True,0,0.0679802895852,0.0679802895852
e0b47f3f6a91ab2e,1,Wife reduces meat in solidarity with me,True,0,0.06763912752101682,0.05073315324596903
e0b47f3f6a91ab2e,1,Sister-in-law wants to help the environment,True,12,1.0,1.0
e0b47f3f6a91ab2e,1,I believe protein can come from alternatives,True,3,1.0,1.0
e04998f79adab146,1,I try to get enough protein,True,3,1.0,1.0
e04998f79adab146,1,I eat chicken regularly,True,2,0.33603359194761867,0.33603359194761867
e04998f79adab146,1,I eat beef sometimes,True,7,1.0,1.0
e04998f79adab146,1,I eat fish sometimes,True,2,1.0,1.0
e04998f79adab146,1,Chicken is cheaper than other meats,True,2,0.49044245075833065,0.49044245075833065
e04998f79adab146,1,Meat is easy to get at the store,True,1,0.14472020761389262,0.14472020761389262
e04998f79adab146,1,My friends eat similar meats,True,0,0.20184360252237554,0.20184360252237554
fd51071022fe231c,1,I eat meat regularly,True,7,0.3221332256221939,0.3221332256221939
fd51071022fe231c,1,I try to balance meat with vegetables,True,6,0.15096052202206953,0.10118832414964189
fd51071022fe231c,1,I eat meat for protein,True,3,0.12325585277250616,0.12325585277250616
fd51071022fe231c,1,I eat meat for convenience,True,1,0.17543132747648096,0.09212522443443531
fd51071022fe231c,1,I want variety in my diet,True,13,1.0,1.0
fd51071022fe231c,1,I include vegetables for health,True,6,0.20000093209039288,0.20000093209039288
fd51071022fe231c,1,I am more mindful about portion sizes,True,13,1.0,1.0
fd51071022fe231c,1,Some social contacts eat meat daily,True,0,0.07555230407746437,0.07555230407746437
fd51071022fe231c,1,Some social contacts focus on health,True,0,0.06373579976941317,0.0563503360853638
5152ad6df864fdab,1,I eat multiple meat products daily,True,14,1.0,1.0
5152ad6df864fdab,1,I want to have healthy muscle mass,True,10,0.599523170869964,0.599523170869964
5152ad6df864fdab,1,I am on a low-carb diet,True,-1,0.1361152283090021,
5152ad6df864fdab,1,I want to feel full and fueled,True,10,1.0,1.0
5152ad6df864fdab,1,Meat provides me with protein,True,3,0.0974890159085565,0.0974890159085565
5152ad6df864fdab,1,I have considered reducing pork consumption,True,4,0.5867204813387602,0.5867204813387602
5152ad6df864fdab,1,I have concerns about processed meats,True,8,1.0,1.0
5152ad6df864fdab,1,My social contacts prefer taste and satiety,True,0,0.07434923422717209,0.07434923422717209
3adb7e8ae191bee6,1,I eat chicken and fish,True,2,1.0,1.0
3adb7e8ae191bee6,1,I avoid beef,True,5,1.0,1.0
3adb7e8ae191bee6,1,I have cholesterol concerns,True,11,1.0,1.0
3adb7e8ae191bee6,1,I work in the medical profession,True,11,1.0,1.0
3adb7e8ae191bee6,1,I hear doctors advise less meat,True,4,0.25334327048110095,0.25334327048110095
3adb7e8ae191bee6,1,Meat expense is a concern for me,True,1,1.0,1.0
3adb7e8ae191bee6,1,My boyfriend eats steak frequently,True,0,0.07391017905409368,0.07391017905409368
3adb7e8ae191bee6,1,Holiday traditions involve ham or turkey,True,0,0.11527187698621905,0.11527187698621905
79908652a256d33e,1,I try to reduce red meat,True,4,0.5269532011924799,0.5269532011924799
79908652a256d33e,1,I have health concerns about red meat,True,8,1.0,1.0
79908652a256d33e,1,I have environmental concerns about red meat,True,8,1.0,1.0
79908652a256d33e,1,I think red meat uses too many resources,True,8,1.0,1.0
79908652a256d33e,1,I often choose chicken or fish instead,True,2,1.0,1.0
79908652a256d33e,1,Red meat was expensive growing up,True,1,1.0,1.0
79908652a256d33e,1,My family ate healthy overall,True,0,0.3657521856040396,0.3657521856040396
79908652a256d33e,1,We ate fish every Friday for religious reasons,True,2,1.0,1.0
79908652a256d33e,1,Local meat is too expensive for me,True,1,1.0,1.0
405ae83ad699f77e,1,I eat meat every day,True,14,1.0,1.0
405ae83ad699f77e,1,I enjoy the taste of meat,True,-1,0.011760077467055574,
405ae83ad699f77e,1,Meat is a source of protein for me,True,3,0.11519165791771713,0.11519165791771713
405ae83ad699f77e,1,Meat is part of my routine,True,-1,0.10148114917915868,
405ae83ad699f77e,1,My family eats meat regularly,True,0,1.0,1.0
405ae83ad699f77e,1,My friends eat meat regularly,True,0,0.20660412815402887,0.20660412815402887
405ae83ad699f77e,1,I can afford to buy meat,True,1,0.4677551336634791,0.4677551336634791
f1109e14be29a5d7,1,I have low iron,True,3,0.0802211405805327,0.0802211405805327
f1109e14be29a5d7,1,I eat chicken regularly,True,2,0.3412093725155322,0.3412093725155322
f1109e14be29a5d7,1,I value animal welfare,True,9,0.7573719433287143,0.7573719433287143
f1109e14be29a5d7,1,"I avoid beef, pork, and lamb",True,5,1.0,1.0
f1109e14be29a5d7,1,I am frustrated with food labeling,True,8,1.0,1.0
f1109e14be29a5d7,1,Vegan food is too expensive for me,True,1,1.0,1.0
f1109e14be29a5d7,1,My son is vegetarian,True,6,1.0,1.0
f1109e14be29a5d7,1,Social contacts grew up eating meat,True,0,0.06746613220929798,0.06746613220929798
e16f233f154de5f7,1,I eat chicken regularly,True,2,0.3399667815701041,0.3399667815701041
e16f233f154de5f7,1,I eat ground beef once a week,True,-1,0.07152632642684598,
e16f233f154de5f7,1,I eat vegetarian meals several times a week,True,6,1.0,1.0
e16f233f154de5f7,1,I eat meat for extra protein,True,3,0.12338372510225352,0.12338372510225352
e16f233f154de5f7,1,I am concerned about animal welfare,True,9,1.0,1.0
e16f233f154de5f7,1,I am concerned about factory farming practices,True,9,1.0,1.0
e16f233f154de5f7,1,I am concerned about antibiotics in meat,True,8,1.0,1.0
e16f233f154de5f7,1,My daughter mainly eats vegetarian,True,6,1.0,1.0
e16f233f154de5f7,1,Social contacts avoid beef for animal welfare,True,0,0.06822108616202739,0.0636235564695518
7965eb39cc1b7b97,1,I eat beef every day,True,14,1.0,1.0
7965eb39cc1b7b97,1,I want dietary iron and protein,True,3,0.7464375450501436,0.7464375450501436
7965eb39cc1b7b97,1,Eating meat is a family habit,True,0,0.13903817394239254,0.13903817394239254
7965eb39cc1b7b97,1,I was raised to eat meat with meals,True,-1,0.024446450522358883,
7965eb39cc1b7b97,1,I want a balanced diet,True,13,1.0,1.0
7965eb39cc1b7b97,1,I eat meat in moderation,True,13,1.0,1.0
7965eb39cc1b7b97,1,I reduced meat due to cholesterol concerns,True,4,1.0,1.0
7965eb39cc1b7b97,1,My partner had high cholesterol levels,True,11,1.0,1.0
7965eb39cc1b7b97,1,I want to reduce cholesterol,True,11,0.25145065147288725,0.25145065147288725
7819704fed235622,1,I am close to being vegetarian,True,6,1.0,1.0
7819704fed235622,1,I eat fish and poultry occasionally,True,2,1.0,1.0
7819704fed235622,1,I have not eaten red meat in 20 years,True,4,0.10937304407501786,0.10904888570013618
7819704fed235622,1,I have health concerns,True,11,1.0,1.0
7819704fed235622,1,I have high blood pressure,True,11,1.0,1.0
7819704fed235622,1,I have high cholesterol,True,11,1.0,1.0
7819704fed235622,1,I have had pancreatitis,True,8,0.2358273606492823,0.2358273606492823
7819704fed235622,1,I believe in ethical treatment of animals,True,9,0.7557251715056804,0.7557251715056804
7819704fed235622,1,Vegetables are my primary protein source,True,3,0.118123706637306,0.118123706637306
c314920d84ff0215,1,I eat meat four times a week,True,-1,0.05287890857545937,
c314920d84ff0215,1,I enjoy the taste of meat,True,-1,0.011776516986691582,
c314920d84ff0215,1,I choose less expensive meats more often,False,4,0.11179450198718416,0.0780546437162993
c314920d84ff0215,1,I have cultural traditions of eating meat,True,0,0.087676544041122,0.087676544041122
c314920d84ff0215,1,My family are all meat eaters,True,0,1.0,1.0
c314920d84ff0215,1,My friends are mostly meat eaters,True,0,0.2080153553443458,0.2080153553443458
c314920d84ff0215,1,Meat substitutes do not taste like real meat,True,-1,0.06329529593030342,
520db7eff8e356ca,1,I eat meat almost every day,True,14,1.0,1.0
520db7eff8e356ca,1,Eating meat is convenient,True,1,0.13559377253323723,0.13559377253323723
520db7eff8e356ca,1,Meat is familiar to me,True,1,0.09604792231080204,0.07197982965402915
520db7eff8e356ca,1,I enjoy eating meat,True,-1,0.037555523014411625,
520db7eff8e356ca,1,Meat fits my active lifestyle,True,3,0.04275631878491483,0.04275631878491483
520db7eff8e356ca,1,Meat is an easy protein source,True,3,0.09320440535108704,0.09320440535108704
520db7eff8e356ca,1,News about poor meat production conditions,False,8,1.0,1.0
520db7eff8e356ca,1,Friends sometimes prefer vegetarian restaurants,False,6,1.0,1.0
aa0f860caa6662ef,1,I eat meat daily,True,14,1.0,1.0
aa0f860caa6662ef,1,I want to meet protein requirements,True,3,1.0,1.0
aa0f860caa6662ef,1,I believe animal protein is necessary,True,3,0.049347599652076926,0.049347599652076926
aa0f860caa6662ef,1,I enjoy the taste of meat,True,-1,0.011764540592761049,
aa0f860caa6662ef,1,Everyone I know eats meat,True,-1,0.048314826988329146,
aa0f860caa6662ef,1,I have a sensitivity to beef,True,5,0.07280475936392423,0.07280475936392423
aa0f860caa6662ef,1,I try to avoid fried and greasy meats,True,5,1.0,1.0
b06ebcb759ca3ce4,1,I follow a mostly animal-based diet,True,-1,0.06577194833319405,
b06ebcb759ca3ce4,1,I eat meat-based meals daily,True,14,1.0,1.0
b06ebcb759ca3ce4,1,Improved health motivates my meat-eating,True,4,1.0,1.0
b06ebcb759ca3ce4,1,I feel medical advice about meat is misleading,True,8,1.0,1.0
b06ebcb759ca3ce4,1,Friends are interested in ketogenic diets,True,-1,0.0750864651011797,
b06ebcb759ca3ce4,1,My diet influences others to eat more meat,True,-1,0.12048557266182201,
b06ebcb759ca3ce4,1,No one close is as strict with meat diet,True,0,0.06738026164682555,0.06738026164682555
b88f86ad894a422f,1,I eat meat,True,7,0.35919635714531345,0.35919635714531345
b88f86ad894a422f,1,I try to limit red meat,True,4,0.2586171255681057,0.2586171255681057
b88f86ad894a422f,1,I try to eat healthier,True,13,1.0,1.0
b88f86ad894a422f,1,"I choose chicken, turkey, or fish",True,2,1.0,1.0
b88f86ad894a422f,1,I want to get enough protein,True,3,1.0,1.0
b88f86ad894a422f,1,I cook most meals at home,True,0,0.05650830442752117,0.05650830442752117
b88f86ad894a422f,1,My husband eats what I cook,True,0,0.07185940198111422,0.07037493686842568
04311d2ad745c4c6,1,I eat meat several times a week,True,-1,0.054797588191449004,
04311d2ad745c4c6,1,I prefer turkey or chicken,True,2,1.0,1.0
04311d2ad745c4c6,1,I include meat for nutrients,True,3,0.04115328317819404,0.04115328317819404
04311d2ad745c4c6,1,I am mindful about nutrition now,True,13,1.0,1.0
04311d2ad745c4c6,1,I try plant-based products,True,6,0.24518734019999883,0.24518734019999883
04311d2ad745c4c6,1,I feel healthier after plant-based meals,True,6,0.2044528824159421,0.2044528824159421
04311d2ad745c4c6,1,Plant-based foods are filling,True,1,0.08665791190098181,0.07564442432456138
04311d2ad745c4c6,1,I am not influenced by others,True,5,0.08293479646358036,0.0656012045148077
