key,wave,stance,canvas,topic,topic_conf,assigned_prob
41f4d247212a91b7,1,I eat beef four or five times weekly,True,8,0.03695596836909767,0.03695596836909767
41f4d247212a91b7,1,I always have a freezer full of beef,True,46,1.0,1.0
41f4d247212a91b7,1,I value convenience of having home-raised beef,True,6,0.11924187532335016,0.11924187532335016
41f4d247212a91b7,1,I believe beef is high in protein,True,1,0.6630624329730992,0.6630624329730992
41f4d247212a91b7,1,I believe beef is nutritious,True,39,0.5007694116357072,0.5007694116357072
41f4d247212a91b7,1,I am not interested in eating less beef,True,5,0.08481603189457278,0.08481603189457278
41f4d247212a91b7,1,Negative information on beef is viewed as political,True,35,0.19759382580221602,0.19759382580221602
41f4d247212a91b7,1,I eat chicken and fish with my sister,True,0,1.0,1.0
41f4d247212a91b7,1,My sister prefers chicken and fish for health,True,0,0.36081884741596515,0.36081884741596515
41f4d247212a91b7,1,Some family avoid venison due to taste,True,-1,0.009168029684968194,
5abe20da31c1510b,1,I am concerned about my health,True,9,1.0,1.0
5abe20da31c1510b,1,I avoid eating the same meat daily,True,8,0.07826472452087768,0.07826472452087768
5abe20da31c1510b,1,I have food allergies,True,-1,0.0502298552293801,
5abe20da31c1510b,1,I am motivated to save money,False,40,1.0,1.0
5abe20da31c1510b,1,I vary meat based on what is on sale,True,-1,0.0475729860874825,
5abe20da31c1510b,1,I eat meat for vitamins like B12,True,1,0.06810833220374582,0.06810833220374582
5abe20da31c1510b,1,I have reduced meat eating over time,False,5,1.0,1.0
5abe20da31c1510b,1,Cooking less due to physical disability,True,-1,0.04248137144050918,
5abe20da31c1510b,1,My friends value routine in eating habits,True,-1,0.13811739397788164,
5abe20da31c1510b,1,Financial concerns influence my friends' eating,True,27,0.4078742921583698,0.4078742921583698
e0b75643b94ce352,1,I eat meat at every meal,True,15,1.0,1.0
e0b75643b94ce352,1,I want meat with high protein,True,1,0.7645499139935722,0.7645499139935722
e0b75643b94ce352,1,I am trying to lose weight,True,10,1.0,1.0
e0b75643b94ce352,1,I cook meat by baking or grilling,True,-1,0.03690021783141717,
e0b75643b94ce352,1,I sometimes eat smaller portions of meat,True,15,0.1559129496493844,0.1559129496493844
e0b75643b94ce352,1,I add more vegetables to meals,True,24,1.0,1.0
e0b75643b94ce352,1,My social gatherings always include meat,True,13,0.08310175526261339,0.06265775473538611
e0b75643b94ce352,1,Some friends are vegetarians,True,4,0.12681202713385406,0.12681202713385406
e0b75643b94ce352,1,I feel unwell without eating meat,True,19,0.19777356138569213,0.19777356138569213
e0b75643b94ce352,1,It's hard to know what is healthiest,True,-1,0.01966411953335279,
98326b74d660f5fd,1,I eat meat when I crave it,True,41,1.0,1.0
98326b74d660f5fd,1,I do not eat meat often,False,32,1.0,1.0
98326b74d660f5fd,1,Most people around me are omnivores,True,18,1.0,1.0
98326b74d660f5fd,1,I struggle morally with eating animals,True,7,1.0,1.0
98326b74d660f5fd,1,I care about animals,True,7,0.5452051029091152,0.5452051029091152
3e8a40a8a3361337,1,I am vegan,True,4,0.7516692129472479,0.7516692129472479
3e8a40a8a3361337,1,I am horrified by animal agriculture,True,7,0.07811990448274955,0.05483881606290658
3e8a40a8a3361337,1,I prefer animal welfare perspectives,False,7,0.5011138438678095,0.5011138438678095
3e8a40a8a3361337,1,I do vegan activism,True,4,0.5649589802382141,0.5649589802382141
3e8a40a8a3361337,1,Living among meat-eating loved ones feels isolating,True,20,0.3200403321948508,0.3200403321948508
5fee709bfe55faf2,1,I generally don't eat meat,True,32,1.0,1.0
5fee709bfe55faf2,1,Meat prices have went up,True,6,0.2606673087046111,0.2606673087046111
5fee709bfe55faf2,1,Cooking with meat is complicated,True,16,0.07402048783439422,0.07402048783439422
5fee709bfe55faf2,1,Storage of meat is complicated,True,16,0.07311491018694943,0.07311491018694943
5fee709bfe55faf2,1,I have ethical concerns about meat production,True,47,1.0,1.0
5fee709bfe55faf2,1,I am skeptical about animal treatment,True,7,0.22972825178980025,0.22972825178980025
5fee709bfe55faf2,1,Family enjoys eating meat,True,3,0.14817124656737268,0.14817124656737268
5fee709bfe55faf2,1,Meat is part of family traditions,True,13,1.0,1.0
5fee709bfe55faf2,1,I enjoy meat at family gatherings,True,23,0.16487601820885667,0.16487601820885667
d91dfb759b5c056c,1,I eat beef four times a week,True,8,0.03569634881913656,0.03569634881913656
d91dfb759b5c056c,1,I eat chicken three times a week,True,0,0.16632412016975506,0.16632412016975506
d91dfb759b5c056c,1,I enjoy the taste of meat,True,14,1.0,1.0
d91dfb759b5c056c,1,Meat fits my daily routine,True,25,0.08123952914959429,0.08123952914959429
d91dfb759b5c056c,1,Meat feels healthy and satisfying,True,-1,0.031111048346308214,
d91dfb759b5c056c,1,My social group eats meat regularly,True,13,0.09401668302680402,0.03601034525652906
d91dfb759b5c056c,1,Eating meat feels normal and comfortable,True,20,0.11868682845000063,0.11868682845000063
d91dfb759b5c056c,1,I am open to trying new foods,True,-1,0.05458767089276426,
d91dfb759b5c056c,1,I think about reducing meat sometimes,False,5,1.0,1.0
25c3702e02bdfd45,1,I like eating different kinds of meat,True,30,1.0,1.0
25c3702e02bdfd45,1,I enjoy cooking and buying meat,True,23,0.39259915885864793,0.39259915885864793
25c3702e02bdfd45,1,I want to get enough protein,True,1,1.0,1.0
25c3702e02bdfd45,1,I want to have energy for work,True,-1,0.07637065282753575,
25c3702e02bdfd45,1,I have tried plant-based meat alternatives,True,44,1.0,1.0
25c3702e02bdfd45,1,I am concerned about my health,True,9,1.0,1.0
25c3702e02bdfd45,1,I want to lose or maintain weight,True,10,1.0,1.0
25c3702e02bdfd45,1,My family now eats more plant-based foods,True,43,1.0,1.0
25c3702e02bdfd45,1,My family is motivated by health and age,True,40,1.0,1.0
25c3702e02bdfd45,1,Traditional family values include eating grilled meat,True,13,0.32860034111211867,0.32860034111211867
b8eba67020022d75,1,I eat a lot of meat,True,12,0.16515840765075274,0.16515840765075274
b8eba67020022d75,1,I have age-related health concerns,True,9,0.0626966314018885,0.0626966314018885
b8eba67020022d75,1,I want to reduce dietary fat,True,31,0.16884589807259806,0.16884589807259806
b8eba67020022d75,1,I am influenced by Nikola Tesla's diet,True,4,0.038542903593616486,0.038542903593616486
b8eba67020022d75,1,I buy tofu as meat substitute,True,-1,0.11305135291627533,
b8eba67020022d75,1,I want solid protein substitutes for meat,True,1,1.0,1.0
b8eba67020022d75,1,I think tofu is cheaper than meat,True,-1,0.09536657156197736,
b8eba67020022d75,1,I like the taste of meat,True,21,1.0,1.0
b8eba67020022d75,1,I cut out red meat for cholesterol,True,2,0.04932105871581303,0.04932105871581303
b8eba67020022d75,1,A doctor advised me about cholesterol,True,31,1.0,1.0
53cf43f573cc8f32,1,I like to eat meat,True,30,1.0,1.0
53cf43f573cc8f32,1,Most meals contain meat,True,16,1.0,1.0
53cf43f573cc8f32,1,I grew up eating meat,True,17,1.0,1.0
53cf43f573cc8f32,1,Friends and family eat meat,True,29,1.0,1.0
53cf43f573cc8f32,1,Social circle likes the taste of meat,True,11,0.3523433824246068,0.3523433824246068
53cf43f573cc8f32,1,Meat provides protein and energy,True,1,0.6106359720303025,0.6106359720303025
53cf43f573cc8f32,1,Environmental concerns about eating meat,True,35,1.0,1.0
53cf43f573cc8f32,1,I have thought about reducing meat,True,5,1.0,1.0
53cf43f573cc8f32,1,I want meat growing to be sustainable,True,35,0.27913837483566895,0.27913837483566895
e0b47f3f6a91ab2e,1,I crave steak and chicken,True,41,1.0,1.0
e0b47f3f6a91ab2e,1,I still consume red meat,True,2,1.0,1.0
e0b47f3f6a91ab2e,1,I limit how much meat I eat,True,5,0.04848292625193723,0.04848292625193723
e0b47f3f6a91ab2e,1,I want to improve my health,True,45,1.0,1.0
e0b47f3f6a91ab2e,1,I want to reduce environmental impact,True,38,1.0,1.0
e0b47f3f6a91ab2e,1,Doctor recommended reducing red meat,True,2,0.3276620885548607,0.3276620885548607
e0b47f3f6a91ab2e,1,My family supports eating less meat,True,3,0.22029770355868855,0.22029770355868855
e0b47f3f6a91ab2e,1,Wife reduces meat in solidarity with me,True,-1,0.04540008511019711,
e0b47f3f6a91ab2e,1,Sister-in-law wants to help the environment,True,28,1.0,1.0
e0b47f3f6a91ab2e,1,I believe protein can come from alternatives,True,1,0.27495107677288233,0.27495107677288233
e04998f79adab146,1,I try to get enough protein,True,1,0.47259766713795737,0.47259766713795737
e04998f79adab146,1,I eat chicken regularly,True,0,0.21367348403339995,0.21367348403339995
e04998f79adab146,1,I eat beef sometimes,True,46,1.0,1.0
e04998f79adab146,1,I eat fish sometimes,True,0,1.0,1.0
e04998f79adab146,1,Chicken is cheaper than other meats,True,0,0.48247837085464024,0.48247837085464024
e04998f79adab146,1,Meat is easy to get at the store,True,16,0.068882195416991,0.068882195416991
e04998f79adab146,1,My friends eat similar meats,True,27,1.0,1.0
fd51071022fe231c,1,I eat meat regularly,True,12,1.0,1.0
fd51071022fe231c,1,I try to balance meat with vegetables,True,-1,0.024605058389578816,
fd51071022fe231c,1,I eat meat for protein,True,1,1.0,1.0
fd51071022fe231c,1,I eat meat for convenience,True,-1,0.024077381663721614,
fd51071022fe231c,1,I want variety in my diet,True,10,0.1960800890592796,0.1960800890592796
fd51071022fe231c,1,I include vegetables for health,True,24,0.2442102640788232,0.2442102640788232
fd51071022fe231c,1,I am more mindful about portion sizes,True,-1,0.044980598859777204,
fd51071022fe231c,1,Some social contacts eat meat daily,True,11,1.0,1.0
fd51071022fe231c,1,Some social contacts focus on health,True,11,0.16424176783218192,0.16424176783218192
5152ad6df864fdab,1,I eat multiple meat products daily,True,8,0.24681593178551417,0.24681593178551417
5152ad6df864fdab,1,I want to have healthy muscle mass,True,1,0.1621309236808974,0.1621309236808974
5152ad6df864fdab,1,I am on a low-carb diet,True,34,1.0,1.0
5152ad6df864fdab,1,I want to feel full and fueled,True,19,0.6026352764743239,0.6026352764743239
5152ad6df864fdab,1,Meat provides me with protein,True,1,0.6063603404163742,0.6063603404163742
5152ad6df864fdab,1,I have considered reducing pork consumption,True,5,0.27881517525222194,0.27881517525222194
5152ad6df864fdab,1,I have concerns about processed meats,True,36,1.0,1.0
5152ad6df864fdab,1,My social contacts prefer taste and satiety,True,11,1.0,1.0
3adb7e8ae191bee6,1,I eat chicken and fish,True,0,1.0,1.0
3adb7e8ae191bee6,1,I avoid beef,True,46,1.0,1.0
3adb7e8ae191bee6,1,I have cholesterol concerns,True,31,1.0,1.0
3adb7e8ae191bee6,1,I work in the medical profession,True,9,0.04538497031215976,0.04538497031215976
3adb7e8ae191bee6,1,I hear doctors advise less meat,True,-1,0.08156143498899253,
3adb7e8ae191bee6,1,Meat expense is a concern for me,True,6,0.5047059809453026,0.5047059809453026
3adb7e8ae191bee6,1,My boyfriend eats steak frequently,True,-1,0.009791746839978934,
3adb7e8ae191bee6,1,Holiday traditions involve ham or turkey,True,13,1.0,1.0
79908652a256d33e,1,I try to reduce red meat,True,2,0.3881489032863632,0.3881489032863632
79908652a256d33e,1,I have health concerns about red meat,True,2,1.0,1.0
79908652a256d33e,1,I have environmental concerns about red meat,True,2,1.0,1.0
79908652a256d33e,1,I think red meat uses too many resources,True,2,0.23239367931454938,0.23239367931454938
79908652a256d33e,1,I often choose chicken or fish instead,True,0,1.0,1.0
79908652a256d33e,1,Red meat was expensive growing up,True,2,0.16766019843895627,0.16766019843895627
79908652a256d33e,1,My family ate healthy overall,True,3,0.12981386295580494,0.12981386295580494
79908652a256d33e,1,We ate fish every Friday for religious reasons,True,0,0.48966165927218186,0.48966165927218186
79908652a256d33e,1,Local meat is too expensive for me,True,6,1.0,1.0
405ae83ad699f77e,1,I eat meat every day,True,37,1.0,1.0
405ae83ad699f77e,1,I enjoy the taste of meat,True,14,1.0,1.0
405ae83ad699f77e,1,Meat is a source of protein for me,True,1,0.683310504606023,0.683310504606023
405ae83ad699f77e,1,Meat is part of my routine,True,25,0.06979873713640755,0.06979873713640755
405ae83ad699f77e,1,My family eats meat regularly,True,3,1.0,1.0
405ae83ad699f77e,1,My friends eat meat regularly,True,27,1.0,1.0
405ae83ad699f77e,1,I can afford to buy meat,True,6,1.0,1.0
f1109e14be29a5d7,1,I have low iron,True,1,0.0445820070817853,0.0445820070817853
f1109e14be29a5d7,1,I eat chicken regularly,True,0,0.20979192760062684,0.20979192760062684
f1109e14be29a5d7,1,I value animal welfare,True,7,0.35310183634293635,0.35310183634293635
f1109e14be29a5d7,1,"I avoid beef, pork, and lamb",True,26,0.41255979952100164,0.41255979952100164
f1109e14be29a5d7,1,I am frustrated with food labeling,True,-1,0.016237872530449813,
f1109e14be29a5d7,1,Vegan food is too expensive for me,True,4,0.17374656069361852,0.17374656069361852
f1109e14be29a5d7,1,My son is vegetarian,True,4,0.35457370119230736,0.35457370119230736
f1109e14be29a5d7,1,Social contacts grew up eating meat,True,11,1.0,1.0
e16f233f154de5f7,1,I eat chicken regularly,True,0,0.24261123634954895,0.24261123634954895
e16f233f154de5f7,1,I eat ground beef once a week,True,8,0.03291727060424584,0.027594383088274246
e16f233f154de5f7,1,I eat vegetarian meals several times a week,True,4,1.0,1.0
e16f233f154de5f7,1,I eat meat for extra protein,True,1,1.0,1.0
e16f233f154de5f7,1,I am concerned about animal welfare,True,22,0.40155395028443563,0.40155395028443563
e16f233f154de5f7,1,I am concerned about factory farming practices,True,35,0.10629346780366863,0.10629346780366863
e16f233f154de5f7,1,I am concerned about antibiotics in meat,True,33,1.0,1.0
e16f233f154de5f7,1,My daughter mainly eats vegetarian,True,4,0.3586581063738971,0.3586581063738971
e16f233f154de5f7,1,Social contacts avoid beef for animal welfare,True,11,0.39641624286991467,0.39641624286991467
7965eb39cc1b7b97,1,I eat beef every day,True,46,1.0,1.0
7965eb39cc1b7b97,1,I want dietary iron and protein,True,1,0.04735451417681989,0.04735451417681989
7965eb39cc1b7b97,1,Eating meat is a family habit,True,-1,0.11503232104517262,
7965eb39cc1b7b97,1,I was raised to eat meat with meals,True,17,0.13956169999271129,0.13956169999271129
7965eb39cc1b7b97,1,I want a balanced diet,True,10,1.0,1.0
7965eb39cc1b7b97,1,I eat meat in moderation,True,-1,0.009911037413062417,
7965eb39cc1b7b97,1,I reduced meat due to cholesterol concerns,True,-1,0.10272408850992544,
7965eb39cc1b7b97,1,My partner had high cholesterol levels,True,31,1.0,1.0
7965eb39cc1b7b97,1,I want to reduce cholesterol,True,31,1.0,1.0
7819704fed235622,1,I am close to being vegetarian,True,4,1.0,1.0
7819704fed235622,1,I eat fish and poultry occasionally,True,0,1.0,1.0
7819704fed235622,1,I have not eaten red meat in 20 years,True,2,1.0,1.0
7819704fed235622,1,I have health concerns,True,9,0.06095955183476719,0.06095955183476719
7819704fed235622,1,I have high blood pressure,True,31,1.0,1.0
7819704fed235622,1,I have high cholesterol,True,31,1.0,1.0
7819704fed235622,1,I have had pancreatitis,True,9,0.052603439533853484,0.052603439533853484
7819704fed235622,1,I believe in ethical treatment of animals,True,7,1.0,1.0
7819704fed235622,1,Vegetables are my primary protein source,True,1,0.5129511248854043,0.5129511248854043
c314920d84ff0215,1,I eat meat four times a week,True,8,1.0,1.0
c314920d84ff0215,1,I enjoy the taste of meat,True,14,0.6821211709920342,0.6821211709920342
c314920d84ff0215,1,I choose less expensive meats more often,False,6,0.07605965932308892,0.04126136510278724
c314920d84ff0215,1,I have cultural traditions of eating meat,True,13,1.0,1.0
c314920d84ff0215,1,My family are all meat eaters,True,3,0.07195760908658527,0.07195760908658527
c314920d84ff0215,1,My friends are mostly meat eaters,True,27,0.31896992238719735,0.31896992238719735
c314920d84ff0215,1,Meat substitutes do not taste like real meat,True,44,1.0,1.0
520db7eff8e356ca,1,I eat meat almost every day,True,25,1.0,1.0
520db7eff8e356ca,1,Eating meat is convenient,True,16,0.06342167382610689,0.06342167382610689
520db7eff8e356ca,1,Meat is familiar to me,True,-1,0.021652938781696076,
520db7eff8e356ca,1,I enjoy eating meat,True,23,1.0,1.0
520db7eff8e356ca,1,Meat fits my active lifestyle,True,-1,0.04535741859407569,
520db7eff8e356ca,1,Meat is an easy protein source,True,1,1.0,1.0
520db7eff8e356ca,1,News about poor meat production conditions,False,-1,0.08770517966685211,
520db7eff8e356ca,1,Friends sometimes prefer vegetarian restaurants,False,4,0.15244799369654644,0.15244799369654644
aa0f860caa6662ef,1,I eat meat daily,True,25,1.0,1.0
aa0f860caa6662ef,1,I want to meet protein requirements,True,1,0.868263131098891,0.868263131098891
aa0f860caa6662ef,1,I believe animal protein is necessary,True,1,0.6696704415672555,0.6696704415672555
aa0f860caa6662ef,1,I enjoy the taste of meat,True,14,1.0,1.0
aa0f860caa6662ef,1,Everyone I know eats meat,True,18,0.12267827244253512,0.12267827244253512
aa0f860caa6662ef,1,I have a sensitivity to beef,True,46,1.0,1.0
aa0f860caa6662ef,1,I try to avoid fried and greasy meats,True,32,1.0,1.0
b06ebcb759ca3ce4,1,I follow a mostly animal-based diet,True,-1,0.010342353573331827,
b06ebcb759ca3ce4,1,I eat meat-based meals daily,True,15,1.0,1.0
b06ebcb759ca3ce4,1,Improved health motivates my meat-eating,True,-1,0.08879718153227324,
b06ebcb759ca3ce4,1,I feel medical advice about meat is misleading,True,33,1.0,1.0
b06ebcb759ca3ce4,1,Friends are interested in ketogenic diets,True,27,1.0,1.0
b06ebcb759ca3ce4,1,My diet influences others to eat more meat,True,18,0.054492503635682116,0.054492503635682116
b06ebcb759ca3ce4,1,No one close is as strict with meat diet,True,-1,0.03568128928116071,
b88f86ad894a422f,1,I eat meat,True,12,0.3014104589361382,0.3014104589361382
b88f86ad894a422f,1,I try to limit red meat,True,2,0.19063907798992596,0.19063907798992596
b88f86ad894a422f,1,I try to eat healthier,True,10,0.48616771776746387,0.48616771776746387
b88f86ad894a422f,1,"I choose chicken, turkey, or fish",True,0,1.0,1.0
b88f86ad894a422f,1,I want to get enough protein,True,1,1.0,1.0
b88f86ad894a422f,1,I cook most meals at home,True,-1,0.03607245104415842,
b88f86ad894a422f,1,My husband eats what I cook,True,-1,0.00963394327767233,
04311d2ad745c4c6,1,I eat meat several times a week,True,8,1.0,1.0
04311d2ad745c4c6,1,I prefer turkey or chicken,True,0,0.7036737930349591,0.7036737930349591
04311d2ad745c4c6,1,I include meat for nutrients,True,16,1.0,1.0
04311d2ad745c4c6,1,I am mindful about nutrition now,True,10,1.0,1.0
04311d2ad745c4c6,1,I try plant-based products,True,43,1.0,1.0
04311d2ad745c4c6,1,I feel healthier after plant-based meals,True,43,1.0,1.0
04311d2ad745c4c6,1,Plant-based foods are filling,True,-1,0.05638378693269937,
04311d2ad745c4c6,1,I am not influenced by others,True,-1,0.03665564170630151,
74ee6a013b1d50b3,1,I eat meat with almost every meal,True,15,0.25235395914489284,0.25235395914489284
74ee6a013b1d50b3,1,I like the flavor of meat,True,21,0.11256620701245755,0.11256620701245755
74ee6a013b1d50b3,1,I prefer meat over other foods,True,0,0.03769335881396825,0.024291743390735795
