key,wave,stance,canvas,topic,topic_conf,assigned_prob
7cf1b08e24b10350,1,I avoid fast food bacon,True,3,1.0,1.0
7cf1b08e24b10350,1,Chicken is cheap and convenient,True,1,0.34557768932450106,0.34557768932450106
7cf1b08e24b10350,1,My girlfriend loves bacon,True,-1,0.01743808893007553,
7cf1b08e24b10350,1,Family eats more chicken for cost reasons,True,1,0.4036132301567629,0.4036132301567629
7cf1b08e24b10350,1,I got food poisoning from fast food bacon,True,-1,0.11399505010926814,
bd14752573c3fbed,1,I eat meat at most meals,True,14,1.0,1.0
bd14752573c3fbed,1,I like the taste of meat,True,-1,0.06968814856614407,
bd14752573c3fbed,1,I try to have some balance,False,22,1.0,1.0
bd14752573c3fbed,1,Eating meat is mostly out of habit,True,-1,0.07883086665315985,
bd14752573c3fbed,1,My family eats similar meals as me,True,0,0.41984665382425307,0.41984665382425307
bd14752573c3fbed,1,My family likes the taste of meat,True,0,1.0,1.0
bd14752573c3fbed,1,I realize meat is not always healthy,True,-1,0.02718503260761773,
bd14752573c3fbed,1,I realize meat can impact the environment,True,5,0.2090347378477475,0.2090347378477475
2a27143cb3ff288a,1,I eat meat if I feel like it,True,21,1.0,1.0
2a27143cb3ff288a,1,I plan meals with my wife,True,19,1.0,1.0
2a27143cb3ff288a,1,I eat less meat than I used to,True,2,0.210546258323924,0.210546258323924
2a27143cb3ff288a,1,I consciously eat more chicken,True,1,1.0,1.0
2a27143cb3ff288a,1,I believe grilled chicken is healthier,True,1,0.34268509231978,0.34268509231978
2a27143cb3ff288a,1,My children eat more chicken and fish,True,1,1.0,1.0
99229f1b414f5809,1,I am sensitive to meat texture,True,-1,0.017363005866421883,
99229f1b414f5809,1,I am picky about eating meat,True,-1,0.0680774481917367,
99229f1b414f5809,1,My mood affects my meat eating,True,-1,0.11521247089263681,
99229f1b414f5809,1,I believe meat provides necessary protein,True,-1,0.05625421060091554,
99229f1b414f5809,1,"I want a balanced, healthy diet",True,22,1.0,1.0
99229f1b414f5809,1,My family likes to eat meat,True,0,1.0,1.0
99229f1b414f5809,1,I prepare meat for my husband and son,True,0,0.1780601506854693,0.1780601506854693
99229f1b414f5809,1,I eat more lean meats to be healthy,True,-1,0.06552413850353059,
41f4d247212a91b7,1,I eat beef four or five times weekly,True,17,0.5558089831861652,0.5558089831861652
41f4d247212a91b7,1,I always have a freezer full of beef,True,9,0.1339585179289768,0.1339585179289768
41f4d247212a91b7,1,I value convenience of having home-raised beef,True,5,0.06068673665485918,0.056494777107846346
41f4d247212a91b7,1,I believe beef is high in protein,True,16,0.6033400072348837,0.6033400072348837
41f4d247212a91b7,1,I believe beef is nutritious,True,-1,0.029176218088238615,
41f4d247212a91b7,1,I am not interested in eating less beef,True,3,0.16396261867249007,0.16396261867249007
41f4d247212a91b7,1,Negative information on beef is viewed as political,True,5,0.1694166008925971,0.1694166008925971
41f4d247212a91b7,1,I eat chicken and fish with my sister,True,1,1.0,1.0
41f4d247212a91b7,1,My sister prefers chicken and fish for health,True,1,1.0,1.0
41f4d247212a91b7,1,Some family avoid venison due to taste,True,18,1.0,1.0
5abe20da31c1510b,1,I am concerned about my health,True,8,0.45958139711921564,0.45958139711921564
5abe20da31c1510b,1,I avoid eating the same meat daily,True,3,1.0,1.0
5abe20da31c1510b,1,I have food allergies,True,-1,0.08174236408261056,
5abe20da31c1510b,1,I am motivated to save money,False,10,0.44740516465175884,0.44740516465175884
5abe20da31c1510b,1,I vary meat based on what is on sale,True,7,0.06481891652679563,0.06081176371038076
5abe20da31c1510b,1,I eat meat for vitamins like B12,True,-1,0.07176024294904092,
5abe20da31c1510b,1,I have reduced meat eating over time,False,2,1.0,1.0
5abe20da31c1510b,1,Cooking less due to physical disability,True,2,0.20029113861342315,0.20029113861342315
5abe20da31c1510b,1,My friends value routine in eating habits,True,0,0.3654167816239086,0.3654167816239086
5abe20da31c1510b,1,Financial concerns influence my friends' eating,True,-1,0.14994157917110376,
e0b75643b94ce352,1,I eat meat at every meal,True,14,1.0,1.0
e0b75643b94ce352,1,I want meat with high protein,True,16,0.3427857934798711,0.3427857934798711
e0b75643b94ce352,1,I am trying to lose weight,True,10,0.16246529951356403,0.16246529951356403
e0b75643b94ce352,1,I cook meat by baking or grilling,True,-1,0.06332951663229594,
e0b75643b94ce352,1,I sometimes eat smaller portions of meat,True,-1,0.07199309917736867,
e0b75643b94ce352,1,I add more vegetables to meals,True,4,0.10082237731980961,0.10082237731980961
e0b75643b94ce352,1,My social gatherings always include meat,True,0,1.0,1.0
e0b75643b94ce352,1,Some friends are vegetarians,True,4,1.0,1.0
e0b75643b94ce352,1,I feel unwell without eating meat,True,-1,0.11930850998235136,
e0b75643b94ce352,1,It's hard to know what is healthiest,True,22,1.0,1.0
98326b74d660f5fd,1,I eat meat when I crave it,True,21,1.0,1.0
98326b74d660f5fd,1,I do not eat meat often,False,3,0.10694581011804974,0.10694581011804974
98326b74d660f5fd,1,Most people around me are omnivores,True,-1,0.08332125308328475,
98326b74d660f5fd,1,I struggle morally with eating animals,True,5,0.06791082581791211,0.06791082581791211
98326b74d660f5fd,1,I care about animals,True,6,0.5748610981339347,0.5748610981339347
3e8a40a8a3361337,1,I am vegan,True,4,1.0,1.0
3e8a40a8a3361337,1,I am horrified by animal agriculture,True,6,0.8154224884976335,0.8154224884976335
3e8a40a8a3361337,1,I prefer animal welfare perspectives,False,6,0.6167799985063042,0.6167799985063042
3e8a40a8a3361337,1,I do vegan activism,True,4,1.0,1.0
3e8a40a8a3361337,1,Living among meat-eating loved ones feels isolating,True,0,0.21497241549425977,0.21497241549425977
5fee709bfe55faf2,1,I generally don't eat meat,True,3,0.11747667537254958,0.11747667537254958
5fee709bfe55faf2,1,Meat prices have went up,True,7,1.0,1.0
5fee709bfe55faf2,1,Cooking with meat is complicated,True,-1,0.1115629269113045,
5fee709bfe55faf2,1,Storage of meat is complicated,True,-1,0.21505775248460127,
5fee709bfe55faf2,1,I have ethical concerns about meat production,True,5,0.13949820845928565,0.13949820845928565
5fee709bfe55faf2,1,I am skeptical about animal treatment,True,6,1.0,1.0
5fee709bfe55faf2,1,Family enjoys eating meat,True,0,1.0,1.0
5fee709bfe55faf2,1,Meat is part of family traditions,True,0,1.0,1.0
5fee709bfe55faf2,1,I enjoy meat at family gatherings,True,0,0.45534360871077423,0.45534360871077423
d91dfb759b5c056c,1,I eat beef four times a week,True,17,1.0,1.0
d91dfb759b5c056c,1,I eat chicken three times a week,True,1,1.0,1.0
d91dfb759b5c056c,1,I enjoy the taste of meat,True,23,1.0,1.0
d91dfb759b5c056c,1,Meat fits my daily routine,True,14,0.1074535667294711,0.09584908641170295
d91dfb759b5c056c,1,Meat feels healthy and satisfying,True,13,1.0,1.0
d91dfb759b5c056c,1,My social group eats meat regularly,True,0,0.3284368079355526,0.3284368079355526
d91dfb759b5c056c,1,Eating meat feels normal and comfortable,True,-1,0.12102615900824784,
d91dfb759b5c056c,1,I am open to trying new foods,True,22,1.0,1.0
d91dfb759b5c056c,1,I think about reducing meat sometimes,False,2,1.0,1.0
25c3702e02bdfd45,1,I like eating different kinds of meat,True,21,1.0,1.0
25c3702e02bdfd45,1,I enjoy cooking and buying meat,True,24,1.0,1.0
25c3702e02bdfd45,1,I want to get enough protein,True,11,1.0,1.0
25c3702e02bdfd45,1,I want to have energy for work,True,10,1.0,1.0
25c3702e02bdfd45,1,I have tried plant-based meat alternatives,True,-1,0.09759976975034271,
25c3702e02bdfd45,1,I am concerned about my health,True,8,0.4952609955612158,0.4952609955612158
25c3702e02bdfd45,1,I want to lose or maintain weight,True,10,0.1798042905069856,0.1798042905069856
25c3702e02bdfd45,1,My family now eats more plant-based foods,True,4,0.16906808262522016,0.16906808262522016
25c3702e02bdfd45,1,My family is motivated by health and age,True,10,1.0,1.0
25c3702e02bdfd45,1,Traditional family values include eating grilled meat,True,0,1.0,1.0
b8eba67020022d75,1,I eat a lot of meat,True,9,1.0,1.0
b8eba67020022d75,1,I have age-related health concerns,True,8,1.0,1.0
b8eba67020022d75,1,I want to reduce dietary fat,True,-1,0.10433184248033675,
b8eba67020022d75,1,I am influenced by Nikola Tesla's diet,True,-1,0.08281887854088972,
b8eba67020022d75,1,I buy tofu as meat substitute,True,-1,0.07410231630461911,
b8eba67020022d75,1,I want solid protein substitutes for meat,True,-1,0.06885246699713796,
b8eba67020022d75,1,I think tofu is cheaper than meat,True,7,0.0789589532928563,0.0789589532928563
b8eba67020022d75,1,I like the taste of meat,True,-1,0.07012365573337342,
b8eba67020022d75,1,I cut out red meat for cholesterol,True,2,0.5050781329634022,0.5050781329634022
b8eba67020022d75,1,A doctor advised me about cholesterol,True,8,1.0,1.0
53cf43f573cc8f32,1,I like to eat meat,True,21,1.0,1.0
53cf43f573cc8f32,1,Most meals contain meat,True,14,0.19441820424070613,0.19441820424070613
53cf43f573cc8f32,1,I grew up eating meat,True,20,1.0,1.0
53cf43f573cc8f32,1,Friends and family eat meat,True,0,1.0,1.0
53cf43f573cc8f32,1,Social circle likes the taste of meat,True,0,0.21718524654430832,0.21718524654430832
53cf43f573cc8f32,1,Meat provides protein and energy,True,16,1.0,1.0
53cf43f573cc8f32,1,Environmental concerns about eating meat,True,5,0.28546367369384107,0.28546367369384107
53cf43f573cc8f32,1,I have thought about reducing meat,True,2,1.0,1.0
53cf43f573cc8f32,1,I want meat growing to be sustainable,True,5,0.22445377836811878,0.22445377836811878
e0b47f3f6a91ab2e,1,I crave steak and chicken,True,21,1.0,1.0
e0b47f3f6a91ab2e,1,I still consume red meat,True,9,0.20129119116652652,0.20129119116652652
e0b47f3f6a91ab2e,1,I limit how much meat I eat,True,2,0.1657868450903917,0.1657868450903917
e0b47f3f6a91ab2e,1,I want to improve my health,True,10,1.0,1.0
e0b47f3f6a91ab2e,1,I want to reduce environmental impact,True,12,1.0,1.0
e0b47f3f6a91ab2e,1,Doctor recommended reducing red meat,True,2,0.17468152334177392,0.17468152334177392
e0b47f3f6a91ab2e,1,My family supports eating less meat,True,18,1.0,1.0
e0b47f3f6a91ab2e,1,Wife reduces meat in solidarity with me,True,19,0.5021958128863196,0.5021958128863196
e0b47f3f6a91ab2e,1,Sister-in-law wants to help the environment,True,12,1.0,1.0
e0b47f3f6a91ab2e,1,I believe protein can come from alternatives,True,11,0.32303736571616287,0.32303736571616287
e04998f79adab146,1,I try to get enough protein,True,11,1.0,1.0
e04998f79adab146,1,I eat chicken regularly,True,1,1.0,1.0
e04998f79adab146,1,I eat beef sometimes,True,9,0.13360187438248916,0.13360187438248916
e04998f79adab146,1,I eat fish sometimes,True,1,1.0,1.0
e04998f79adab146,1,Chicken is cheaper than other meats,True,1,0.2944375744182599,0.2944375744182599
e04998f79adab146,1,Meat is easy to get at the store,True,13,1.0,1.0
e04998f79adab146,1,My friends eat similar meats,True,0,0.32243867395894166,0.32243867395894166
fd51071022fe231c,1,I eat meat regularly,True,9,1.0,1.0
fd51071022fe231c,1,I try to balance meat with vegetables,True,4,0.1288512554546316,0.04734765763239647
fd51071022fe231c,1,I eat meat for protein,True,16,1.0,1.0
fd51071022fe231c,1,I eat meat for convenience,True,13,0.2850010239604225,0.2850010239604225
fd51071022fe231c,1,I want variety in my diet,True,22,1.0,1.0
fd51071022fe231c,1,I include vegetables for health,True,4,0.10274876033230505,0.10274876033230505
fd51071022fe231c,1,I am more mindful about portion sizes,True,22,1.0,1.0
fd51071022fe231c,1,Some social contacts eat meat daily,True,0,0.14248333973280985,0.14248333973280985
fd51071022fe231c,1,Some social contacts focus on health,True,8,0.18967623918501453,0.18967623918501453
5152ad6df864fdab,1,I eat multiple meat products daily,True,15,1.0,1.0
5152ad6df864fdab,1,I want to have healthy muscle mass,True,10,0.21824419636823061,0.21824419636823061
5152ad6df864fdab,1,I am on a low-carb diet,True,-1,0.14993524537121375,
5152ad6df864fdab,1,I want to feel full and fueled,True,10,1.0,1.0
5152ad6df864fdab,1,Meat provides me with protein,True,16,1.0,1.0
5152ad6df864fdab,1,I have considered reducing pork consumption,True,2,0.4304595395991048,0.4304595395991048
5152ad6df864fdab,1,I have concerns about processed meats,True,5,1.0,1.0
5152ad6df864fdab,1,My social contacts prefer taste and satiety,True,0,0.15441373321411775,0.15441373321411775
3adb7e8ae191bee6,1,I eat chicken and fish,True,1,1.0,1.0
3adb7e8ae191bee6,1,I avoid beef,True,3,1.0,1.0
3adb7e8ae191bee6,1,I have cholesterol concerns,True,8,1.0,1.0
3adb7e8ae191bee6,1,I work in the medical profession,True,8,1.0,1.0
3adb7e8ae191bee6,1,I hear doctors advise less meat,True,2,0.44141345868298026,0.44141345868298026
3adb7e8ae191bee6,1,Meat expense is a concern for me,True,7,1.0,1.0
3adb7e8ae191bee6,1,My boyfriend eats steak frequently,True,19,1.0,1.0
3adb7e8ae191bee6,1,Holiday traditions involve ham or turkey,True,0,1.0,1.0
79908652a256d33e,1,I try to reduce red meat,True,2,0.5044349123975862,0.5044349123975862
79908652a256d33e,1,I have health concerns about red meat,True,5,1.0,1.0
79908652a256d33e,1,I have environmental concerns about red meat,True,5,0.34532829834611856,0.34532829834611856
79908652a256d33e,1,I think red meat uses too many resources,True,5,0.3009878513061373,0.3009878513061373
79908652a256d33e,1,I often choose chicken or fish instead,True,1,1.0,1.0
79908652a256d33e,1,Red meat was expensive growing up,True,7,0.49129599440070126,0.49129599440070126
79908652a256d33e,1,My family ate healthy overall,True,0,0.37579517334218915,0.37579517334218915
79908652a256d33e,1,We ate fish every Friday for religious reasons,True,1,1.0,1.0
79908652a256d33e,1,Local meat is too expensive for me,True,7,1.0,1.0
405ae83ad699f77e,1,I eat meat every day,True,15,1.0,1.0
405ae83ad699f77e,1,I enjoy the taste of meat,True,23,1.0,1.0
405ae83ad699f77e,1,Meat is a source of protein for me,True,16,1.0,1.0
405ae83ad699f77e,1,Meat is part of my routine,True,14,0.09828572948801198,0.09001422293853616
405ae83ad699f77e,1,My family eats meat regularly,True,0,1.0,1.0
405ae83ad699f77e,1,My friends eat meat regularly,True,0,0.3754090148376298,0.3754090148376298
405ae83ad699f77e,1,I can afford to buy meat,True,7,0.09595937012542076,0.09595937012542076
f1109e14be29a5d7,1,I have low iron,True,-1,0.04012150826398429,
f1109e14be29a5d7,1,I eat chicken regularly,True,1,1.0,1.0
f1109e14be29a5d7,1,I value animal welfare,True,6,0.5966942011218502,0.5966942011218502
f1109e14be29a5d7,1,"I avoid beef, pork, and lamb",True,3,1.0,1.0
f1109e14be29a5d7,1,I am frustrated with food labeling,True,5,0.1707344602350468,0.1707344602350468
f1109e14be29a5d7,1,Vegan food is too expensive for me,True,7,0.59846337528465,0.59846337528465
f1109e14be29a5d7,1,My son is vegetarian,True,4,1.0,1.0
f1109e14be29a5d7,1,Social contacts grew up eating meat,True,0,0.13093223227990222,0.12260710429167454
e16f233f154de5f7,1,I eat chicken regularly,True,1,1.0,1.0
e16f233f154de5f7,1,I eat ground beef once a week,True,17,1.0,1.0
e16f233f154de5f7,1,I eat vegetarian meals several times a week,True,4,0.3095062653246225,0.3095062653246225
e16f233f154de5f7,1,I eat meat for extra protein,True,16,1.0,1.0
e16f233f154de5f7,1,I am concerned about animal welfare,True,6,1.0,1.0
e16f233f154de5f7,1,I am concerned about factory farming practices,True,6,0.7355801542016088,0.7355801542016088
e16f233f154de5f7,1,I am concerned about antibiotics in meat,True,5,1.0,1.0
e16f233f154de5f7,1,My daughter mainly eats vegetarian,True,4,1.0,1.0
e16f233f154de5f7,1,Social contacts avoid beef for animal welfare,True,0,0.16038016608523234,0.1051308561164511
7965eb39cc1b7b97,1,I eat beef every day,True,15,1.0,1.0
7965eb39cc1b7b97,1,I want dietary iron and protein,True,-1,0.2000790629290491,
7965eb39cc1b7b97,1,Eating meat is a family habit,True,0,1.0,1.0
7965eb39cc1b7b97,1,I was raised to eat meat with meals,True,20,1.0,1.0
7965eb39cc1b7b97,1,I want a balanced diet,True,22,1.0,1.0
7965eb39cc1b7b97,1,I eat meat in moderation,True,-1,0.15805300715674334,
7965eb39cc1b7b97,1,I reduced meat due to cholesterol concerns,True,2,0.5028684291368597,0.5028684291368597
7965eb39cc1b7b97,1,My partner had high cholesterol levels,True,8,1.0,1.0
7965eb39cc1b7b97,1,I want to reduce cholesterol,True,8,0.1267776386942459,0.1267776386942459
7819704fed235622,1,I am close to being vegetarian,True,4,1.0,1.0
7819704fed235622,1,I eat fish and poultry occasionally,True,1,0.439055250419817,0.439055250419817
7819704fed235622,1,I have not eaten red meat in 20 years,True,-1,0.0853821706718157,
7819704fed235622,1,I have health concerns,True,8,1.0,1.0
7819704fed235622,1,I have high blood pressure,True,8,1.0,1.0
7819704fed235622,1,I have high cholesterol,True,8,1.0,1.0
7819704fed235622,1,I have had pancreatitis,True,-1,0.10322570629004024,
7819704fed235622,1,I believe in ethical treatment of animals,True,6,0.6140277008561252,0.6140277008561252
7819704fed235622,1,Vegetables are my primary protein source,True,16,1.0,1.0
c314920d84ff0215,1,I eat meat four times a week,True,17,1.0,1.0
c314920d84ff0215,1,I enjoy the taste of meat,True,23,1.0,1.0
c314920d84ff0215,1,I choose less expensive meats more often,False,-1,0.09268607535205362,
c314920d84ff0215,1,I have cultural traditions of eating meat,True,0,1.0,1.0
c314920d84ff0215,1,My family are all meat eaters,True,0,0.5843874130734493,0.5843874130734493
c314920d84ff0215,1,My friends are mostly meat eaters,True,0,0.30663065824763314,0.30663065824763314
c314920d84ff0215,1,Meat substitutes do not taste like real meat,True,-1,0.06046439436122781,
520db7eff8e356ca,1,I eat meat almost every day,True,15,1.0,1.0
520db7eff8e356ca,1,Eating meat is convenient,True,13,1.0,1.0
520db7eff8e356ca,1,Meat is familiar to me,True,13,0.347258697081358,0.347258697081358
520db7eff8e356ca,1,I enjoy eating meat,True,24,1.0,1.0
520db7eff8e356ca,1,Meat fits my active lifestyle,True,-1,0.045514112839063765,
520db7eff8e356ca,1,Meat is an easy protein source,True,16,1.0,1.0
520db7eff8e356ca,1,News about poor meat production conditions,False,5,0.2504791842117624,0.2504791842117624
520db7eff8e356ca,1,Friends sometimes prefer vegetarian restaurants,False,4,1.0,1.0
aa0f860caa6662ef,1,I eat meat daily,True,15,1.0,1.0
aa0f860caa6662ef,1,I want to meet protein requirements,True,11,0.8582930019087389,0.8582930019087389
aa0f860caa6662ef,1,I believe animal protein is necessary,True,-1,0.11073634221099184,
aa0f860caa6662ef,1,I enjoy the taste of meat,True,23,1.0,1.0
aa0f860caa6662ef,1,Everyone I know eats meat,True,-1,0.08874286005271895,
aa0f860caa6662ef,1,I have a sensitivity to beef,True,-1,0.01818339255727405,
aa0f860caa6662ef,1,I try to avoid fried and greasy meats,True,3,1.0,1.0
b06ebcb759ca3ce4,1,I follow a mostly animal-based diet,True,-1,0.07718032301240924,
b06ebcb759ca3ce4,1,I eat meat-based meals daily,True,15,1.0,1.0
b06ebcb759ca3ce4,1,Improved health motivates my meat-eating,True,2,0.17216700658109604,0.17216700658109604
b06ebcb759ca3ce4,1,I feel medical advice about meat is misleading,True,5,1.0,1.0
b06ebcb759ca3ce4,1,Friends are interested in ketogenic diets,True,-1,0.13793825981289082,
b06ebcb759ca3ce4,1,My diet influences others to eat more meat,True,-1,0.06548975853055419,
b06ebcb759ca3ce4,1,No one close is as strict with meat diet,True,-1,0.19681725651465423,
b88f86ad894a422f,1,I eat meat,True,9,1.0,1.0
b88f86ad894a422f,1,I try to limit red meat,True,2,0.2505610040076906,0.2505610040076906
b88f86ad894a422f,1,I try to eat healthier,True,22,1.0,1.0
b88f86ad894a422f,1,"I choose chicken, turkey, or fish",True,1,0.5165922562877986,0.5165922562877986
b88f86ad894a422f,1,I want to get enough protein,True,11,1.0,1.0
b88f86ad894a422f,1,I cook most meals at home,True,-1,0.05613165813035272,
b88f86ad894a422f,1,My husband eats what I cook,True,19,1.0,1.0
04311d2ad745c4c6,1,I eat meat several times a week,True,17,1.0,1.0
04311d2ad745c4c6,1,I prefer turkey or chicken,True,1,0.3396366994121046,0.3396366994121046
04311d2ad745c4c6,1,I include meat for nutrients,True,-1,0.03540920547956194,
04311d2ad745c4c6,1,I am mindful about nutrition now,True,22,1.0,1.0
04311d2ad745c4c6,1,I try plant-based products,True,4,0.12940193963086272,0.12940193963086272
04311d2ad745c4c6,1,I feel healthier after plant-based meals,True,4,0.12763866669321716,0.12763866669321716
04311d2ad745c4c6,1,Plant-based foods are filling,True,13,1.0,1.0
04311d2ad745c4c6,1,I am not influenced by others,True,-1,0.06634818112973258,
74ee6a013b1d50b3,1,I eat meat with almost every meal,True,14,1.0,1.0
74ee6a013b1d50b3,1,I like the flavor of meat,True,23,1.0,1.0
74ee6a013b1d50b3,1,I prefer meat over other foods,True,21,1.0,1.0
74ee6a013b1d50b3,1,I enjoy having steak and ribs,True,23,1.0,1.0
74ee6a013b1d50b3,1,All my friends eat meat frequently,True,0,0.4454351283960009,0.4454351283960009
74ee6a013b1d50b3,1,I have not considered reducing meat consumption,True,-1,0.10770206492446403,
74ee6a013b1d50b3,1,I understand environmental and social impacts,True,12,1.0,1.0
8bcf4a8ef4be7cba,1,I eat meat occasionally,True,9,0.14896897637663511,0.14896897637663511
8bcf4a8ef4be7cba,1,I eat chicken once a week,True,1,1.0,1.0
