key,wave,stance,canvas,topic,topic_conf,assigned_prob
bd14752573c3fbed,1,I realize meat can impact the environment,True,0,0.33439651401126286,0.33439651401126286
2a27143cb3ff288a,1,I eat meat if I feel like it,True,5,0.4621616119032216,0.4621616119032216
2a27143cb3ff288a,1,I plan meals with my wife,True,15,1.0,1.0
2a27143cb3ff288a,1,I eat less meat than I used to,True,6,0.28203751084905876,0.28203751084905876
2a27143cb3ff288a,1,I consciously eat more chicken,True,-1,0.15106277822509448,
2a27143cb3ff288a,1,I believe grilled chicken is healthier,True,21,1.0,1.0
2a27143cb3ff288a,1,My children eat more chicken and fish,True,4,0.4031161273413269,0.4031161273413269
99229f1b414f5809,1,I am sensitive to meat texture,True,-1,0.09054002509752114,
99229f1b414f5809,1,I am picky about eating meat,True,0,1.0,1.0
99229f1b414f5809,1,My mood affects my meat eating,True,13,1.0,1.0
99229f1b414f5809,1,I believe meat provides necessary protein,True,10,1.0,1.0
99229f1b414f5809,1,"I want a balanced, healthy diet",True,1,0.11137370981142526,0.11137370981142526
99229f1b414f5809,1,My family likes to eat meat,True,2,1.0,1.0
99229f1b414f5809,1,I prepare meat for my husband and son,True,2,0.1499319185551933,0.1499319185551933
99229f1b414f5809,1,I eat more lean meats to be healthy,True,-1,0.11793629804238658,
41f4d247212a91b7,1,I eat beef four or five times weekly,True,17,0.44126388950144185,0.44126388950144185
41f4d247212a91b7,1,I always have a freezer full of beef,True,5,0.25776285693217216,0.25776285693217216
41f4d247212a91b7,1,I value convenience of having home-raised beef,True,16,1.0,1.0
41f4d247212a91b7,1,I believe beef is high in protein,True,10,0.49634829925659774,0.49634829925659774
41f4d247212a91b7,1,I believe beef is nutritious,True,10,1.0,1.0
41f4d247212a91b7,1,I am not interested in eating less beef,True,0,0.6724439398116575,0.6724439398116575
41f4d247212a91b7,1,Negative information on beef is viewed as political,True,0,0.6461813177654959,0.6461813177654959
41f4d247212a91b7,1,I eat chicken and fish with my sister,True,4,1.0,1.0
41f4d247212a91b7,1,My sister prefers chicken and fish for health,True,2,0.15538489918782952,0.08050997866566831
41f4d247212a91b7,1,Some family avoid venison due to taste,True,-1,0.04787171810229804,
5abe20da31c1510b,1,I am concerned about my health,True,12,1.0,1.0
5abe20da31c1510b,1,I avoid eating the same meat daily,True,0,1.0,1.0
5abe20da31c1510b,1,I have food allergies,True,19,0.4860908774693291,0.4860908774693291
5abe20da31c1510b,1,I am motivated to save money,False,1,0.0699745286636407,0.06446467406783642
5abe20da31c1510b,1,I vary meat based on what is on sale,True,16,1.0,1.0
5abe20da31c1510b,1,I eat meat for vitamins like B12,True,10,0.21605337950427556,0.21605337950427556
5abe20da31c1510b,1,I have reduced meat eating over time,False,6,1.0,1.0
5abe20da31c1510b,1,Cooking less due to physical disability,True,6,0.3849976174906932,0.3849976174906932
5abe20da31c1510b,1,My friends value routine in eating habits,True,3,0.39352757349842193,0.39352757349842193
5abe20da31c1510b,1,Financial concerns influence my friends' eating,True,3,0.19219611159588665,0.19219611159588665
e0b75643b94ce352,1,I eat meat at every meal,True,-1,0.08352983967533227,
e0b75643b94ce352,1,I want meat with high protein,True,7,0.18273831893055212,0.18273831893055212
e0b75643b94ce352,1,I am trying to lose weight,True,-1,0.048285087252677605,
e0b75643b94ce352,1,I cook meat by baking or grilling,True,5,0.24183853566705926,0.24183853566705926
e0b75643b94ce352,1,I sometimes eat smaller portions of meat,True,-1,0.12574557349173884,
e0b75643b94ce352,1,I add more vegetables to meals,True,1,1.0,1.0
e0b75643b94ce352,1,My social gatherings always include meat,True,-1,0.0926674532183101,
e0b75643b94ce352,1,Some friends are vegetarians,True,3,1.0,1.0
e0b75643b94ce352,1,I feel unwell without eating meat,True,-1,0.08431227917657252,
e0b75643b94ce352,1,It's hard to know what is healthiest,True,1,0.0841877315656187,0.08193490171740063
98326b74d660f5fd,1,I eat meat when I crave it,True,5,1.0,1.0
98326b74d660f5fd,1,I do not eat meat often,False,0,0.5595990781110302,0.5595990781110302
98326b74d660f5fd,1,Most people around me are omnivores,True,3,0.5166968318010009,0.5166968318010009
98326b74d660f5fd,1,I struggle morally with eating animals,True,-1,0.0903572965106427,
98326b74d660f5fd,1,I care about animals,True,8,0.0333620693429936,0.0333620693429936
3e8a40a8a3361337,1,I am vegan,True,19,1.0,1.0
3e8a40a8a3361337,1,I am horrified by animal agriculture,True,8,0.12080617090811795,0.12080617090811795
3e8a40a8a3361337,1,I prefer animal welfare perspectives,False,8,0.03353469363399826,0.03353469363399826
3e8a40a8a3361337,1,I do vegan activism,True,19,1.0,1.0
3e8a40a8a3361337,1,Living among meat-eating loved ones feels isolating,True,-1,0.07926027295453136,
5fee709bfe55faf2,1,I generally don't eat meat,True,0,0.5847232668027255,0.5847232668027255
5fee709bfe55faf2,1,Meat prices have went up,True,9,1.0,1.0
5fee709bfe55faf2,1,Cooking with meat is complicated,True,20,0.49267744558050613,0.49267744558050613
5fee709bfe55faf2,1,Storage of meat is complicated,True,20,1.0,1.0
5fee709bfe55faf2,1,I have ethical concerns about meat production,True,0,0.443543544349298,0.443543544349298
5fee709bfe55faf2,1,I am skeptical about animal treatment,True,8,1.0,1.0
5fee709bfe55faf2,1,Family enjoys eating meat,True,2,0.7150698279390789,0.7150698279390789
5fee709bfe55faf2,1,Meat is part of family traditions,True,-1,0.054624534454913144,
5fee709bfe55faf2,1,I enjoy meat at family gatherings,True,2,1.0,1.0
d91dfb759b5c056c,1,I eat beef four times a week,True,17,0.3775244110805665,0.3775244110805665
d91dfb759b5c056c,1,I eat chicken three times a week,True,4,0.12781110656748224,0.12781110656748224
d91dfb759b5c056c,1,I enjoy the taste of meat,True,-1,0.0024460331975339096,
d91dfb759b5c056c,1,Meat fits my daily routine,True,13,1.0,1.0
d91dfb759b5c056c,1,Meat feels healthy and satisfying,True,-1,0.20161458757853237,
d91dfb759b5c056c,1,My social group eats meat regularly,True,3,1.0,1.0
d91dfb759b5c056c,1,Eating meat feels normal and comfortable,True,10,1.0,1.0
d91dfb759b5c056c,1,I am open to trying new foods,True,1,0.22823542790117543,0.22823542790117543
d91dfb759b5c056c,1,I think about reducing meat sometimes,False,6,1.0,1.0
25c3702e02bdfd45,1,I like eating different kinds of meat,True,-1,0.11759008128978815,
25c3702e02bdfd45,1,I enjoy cooking and buying meat,True,11,1.0,1.0
25c3702e02bdfd45,1,I want to get enough protein,True,7,1.0,1.0
25c3702e02bdfd45,1,I want to have energy for work,True,-1,0.05442114423332777,
25c3702e02bdfd45,1,I have tried plant-based meat alternatives,True,-1,0.08893106235589793,
25c3702e02bdfd45,1,I am concerned about my health,True,12,1.0,1.0
25c3702e02bdfd45,1,I want to lose or maintain weight,True,-1,0.051350667911596155,
25c3702e02bdfd45,1,My family now eats more plant-based foods,True,1,0.2922986484818108,0.2922986484818108
25c3702e02bdfd45,1,My family is motivated by health and age,True,12,1.0,1.0
25c3702e02bdfd45,1,Traditional family values include eating grilled meat,True,-1,0.054096445666561896,
b8eba67020022d75,1,I eat a lot of meat,True,-1,0.030511341577158315,
b8eba67020022d75,1,I have age-related health concerns,True,12,0.3548984789696651,0.3548984789696651
b8eba67020022d75,1,I want to reduce dietary fat,True,-1,0.034697861453462785,
b8eba67020022d75,1,I am influenced by Nikola Tesla's diet,True,1,0.10549928354042712,0.10549928354042712
b8eba67020022d75,1,I buy tofu as meat substitute,True,9,0.12601532775824315,0.04931776408134245
b8eba67020022d75,1,I want solid protein substitutes for meat,True,7,0.13477142657802388,0.13477142657802388
b8eba67020022d75,1,I think tofu is cheaper than meat,True,16,1.0,1.0
b8eba67020022d75,1,I like the taste of meat,True,11,0.02640899115411232,0.02640899115411232
b8eba67020022d75,1,I cut out red meat for cholesterol,True,6,1.0,1.0
b8eba67020022d75,1,A doctor advised me about cholesterol,True,12,1.0,1.0
53cf43f573cc8f32,1,I like to eat meat,True,11,1.0,1.0
53cf43f573cc8f32,1,Most meals contain meat,True,20,1.0,1.0
53cf43f573cc8f32,1,I grew up eating meat,True,18,1.0,1.0
53cf43f573cc8f32,1,Friends and family eat meat,True,3,0.2094769615915131,0.2094769615915131
53cf43f573cc8f32,1,Social circle likes the taste of meat,True,3,0.6297201872950796,0.6297201872950796
53cf43f573cc8f32,1,Meat provides protein and energy,True,-1,0.11821723046219215,
53cf43f573cc8f32,1,Environmental concerns about eating meat,True,0,0.3636797673866452,0.3636797673866452
53cf43f573cc8f32,1,I have thought about reducing meat,True,6,1.0,1.0
53cf43f573cc8f32,1,I want meat growing to be sustainable,True,0,0.3679452932791484,0.3679452932791484
e0b47f3f6a91ab2e,1,I crave steak and chicken,True,5,1.0,1.0
e0b47f3f6a91ab2e,1,I still consume red meat,True,5,0.3691366932594451,0.3691366932594451
e0b47f3f6a91ab2e,1,I limit how much meat I eat,True,13,1.0,1.0
e0b47f3f6a91ab2e,1,I want to improve my health,True,1,0.08365974308368238,0.07761136526999254
e0b47f3f6a91ab2e,1,I want to reduce environmental impact,True,14,0.2674027923198302,0.2674027923198302
e0b47f3f6a91ab2e,1,Doctor recommended reducing red meat,True,6,0.5374686945325869,0.5374686945325869
e0b47f3f6a91ab2e,1,My family supports eating less meat,True,2,0.19404831174943724,0.19404831174943724
e0b47f3f6a91ab2e,1,Wife reduces meat in solidarity with me,True,15,1.0,1.0
e0b47f3f6a91ab2e,1,Sister-in-law wants to help the environment,True,14,1.0,1.0
e0b47f3f6a91ab2e,1,I believe protein can come from alternatives,True,7,0.1268201346541773,0.1268201346541773
e04998f79adab146,1,I try to get enough protein,True,7,0.37010189961238754,0.37010189961238754
e04998f79adab146,1,I eat chicken regularly,True,4,0.14224434179900594,0.14224434179900594
e04998f79adab146,1,I eat beef sometimes,True,5,0.3091054085835537,0.3091054085835537
e04998f79adab146,1,I eat fish sometimes,True,4,0.22756796052318579,0.22756796052318579
e04998f79adab146,1,Chicken is cheaper than other meats,True,16,0.23525142285655584,0.23525142285655584
e04998f79adab146,1,Meat is easy to get at the store,True,20,1.0,1.0
e04998f79adab146,1,My friends eat similar meats,True,3,1.0,1.0
fd51071022fe231c,1,I eat meat regularly,True,-1,0.030228163630034166,
fd51071022fe231c,1,I try to balance meat with vegetables,True,1,0.25693129559981837,0.25693129559981837
fd51071022fe231c,1,I eat meat for protein,True,10,0.23519247615536437,0.23519247615536437
fd51071022fe231c,1,I eat meat for convenience,True,16,1.0,1.0
fd51071022fe231c,1,I want variety in my diet,True,1,0.15249295478176014,0.15249295478176014
fd51071022fe231c,1,I include vegetables for health,True,1,1.0,1.0
fd51071022fe231c,1,I am more mindful about portion sizes,True,1,0.10650346025776754,0.10650346025776754
fd51071022fe231c,1,Some social contacts eat meat daily,True,3,0.6592027375497158,0.6592027375497158
fd51071022fe231c,1,Some social contacts focus on health,True,3,0.17037511332009,0.17037511332009
5152ad6df864fdab,1,I eat multiple meat products daily,True,-1,0.13931282645662724,
5152ad6df864fdab,1,I want to have healthy muscle mass,True,1,0.06130474099468124,0.05622055369123338
5152ad6df864fdab,1,I am on a low-carb diet,True,1,0.12203551755167398,0.12203551755167398
5152ad6df864fdab,1,I want to feel full and fueled,True,-1,0.05235945382965865,
5152ad6df864fdab,1,Meat provides me with protein,True,10,0.27246513398151917,0.27246513398151917
5152ad6df864fdab,1,I have considered reducing pork consumption,True,6,1.0,1.0
5152ad6df864fdab,1,I have concerns about processed meats,True,0,1.0,1.0
5152ad6df864fdab,1,My social contacts prefer taste and satiety,True,3,0.5205386801514953,0.5205386801514953
3adb7e8ae191bee6,1,I eat chicken and fish,True,4,1.0,1.0
3adb7e8ae191bee6,1,I avoid beef,True,0,1.0,1.0
3adb7e8ae191bee6,1,I have cholesterol concerns,True,12,1.0,1.0
3adb7e8ae191bee6,1,I work in the medical profession,True,12,0.36390723327818514,0.36390723327818514
3adb7e8ae191bee6,1,I hear doctors advise less meat,True,6,0.5590638590516467,0.5590638590516467
3adb7e8ae191bee6,1,Meat expense is a concern for me,True,9,1.0,1.0
3adb7e8ae191bee6,1,My boyfriend eats steak frequently,True,15,1.0,1.0
3adb7e8ae191bee6,1,Holiday traditions involve ham or turkey,True,-1,0.05448007222501541,
79908652a256d33e,1,I try to reduce red meat,True,6,1.0,1.0
79908652a256d33e,1,I have health concerns about red meat,True,0,1.0,1.0
79908652a256d33e,1,I have environmental concerns about red meat,True,0,0.3718267745192243,0.3718267745192243
79908652a256d33e,1,I think red meat uses too many resources,True,0,1.0,1.0
79908652a256d33e,1,I often choose chicken or fish instead,True,21,1.0,1.0
79908652a256d33e,1,Red meat was expensive growing up,True,9,1.0,1.0
79908652a256d33e,1,My family ate healthy overall,True,2,0.8065351803684574,0.8065351803684574
79908652a256d33e,1,We ate fish every Friday for religious reasons,True,4,0.22402707057237498,0.22402707057237498
79908652a256d33e,1,Local meat is too expensive for me,True,9,1.0,1.0
405ae83ad699f77e,1,I eat meat every day,True,-1,0.00894649169566494,
405ae83ad699f77e,1,I enjoy the taste of meat,True,-1,0.002445370449690136,
405ae83ad699f77e,1,Meat is a source of protein for me,True,10,0.2546856065534943,0.2546856065534943
405ae83ad699f77e,1,Meat is part of my routine,True,13,1.0,1.0
405ae83ad699f77e,1,My family eats meat regularly,True,2,0.44315593785855606,0.44315593785855606
405ae83ad699f77e,1,My friends eat meat regularly,True,3,1.0,1.0
405ae83ad699f77e,1,I can afford to buy meat,True,16,0.6877720128140006,0.6877720128140006
f1109e14be29a5d7,1,I have low iron,True,7,0.16058910901866547,0.16058910901866547
f1109e14be29a5d7,1,I eat chicken regularly,True,4,0.14266658518978395,0.14266658518978395
f1109e14be29a5d7,1,I value animal welfare,True,8,0.03346191584950455,0.03346191584950455
f1109e14be29a5d7,1,"I avoid beef, pork, and lamb",True,0,1.0,1.0
f1109e14be29a5d7,1,I am frustrated with food labeling,True,-1,0.1587473629361758,
f1109e14be29a5d7,1,Vegan food is too expensive for me,True,9,1.0,1.0
f1109e14be29a5d7,1,My son is vegetarian,True,2,0.14644806913517422,0.08488616282041253
f1109e14be29a5d7,1,Social contacts grew up eating meat,True,3,0.7052303906799852,0.7052303906799852
e16f233f154de5f7,1,I eat chicken regularly,True,4,0.14268534191901244,0.14268534191901244
e16f233f154de5f7,1,I eat ground beef once a week,True,5,0.19120721557114392,0.07121085329056885
e16f233f154de5f7,1,I eat vegetarian meals several times a week,True,1,1.0,1.0
e16f233f154de5f7,1,I eat meat for extra protein,True,10,0.2346508695956062,0.2346508695956062
e16f233f154de5f7,1,I am concerned about animal welfare,True,8,1.0,1.0
e16f233f154de5f7,1,I am concerned about factory farming practices,True,8,0.13369504359559978,0.13369504359559978
e16f233f154de5f7,1,I am concerned about antibiotics in meat,True,0,1.0,1.0
e16f233f154de5f7,1,My daughter mainly eats vegetarian,True,2,0.159863002783107,0.07814859015716791
e16f233f154de5f7,1,Social contacts avoid beef for animal welfare,True,-1,0.04111092052519618,
7965eb39cc1b7b97,1,I eat beef every day,True,5,0.22619275773514308,0.22619275773514308
7965eb39cc1b7b97,1,I want dietary iron and protein,True,7,0.27003508086539507,0.27003508086539507
7965eb39cc1b7b97,1,Eating meat is a family habit,True,-1,0.05366102088427537,
7965eb39cc1b7b97,1,I was raised to eat meat with meals,True,18,1.0,1.0
7965eb39cc1b7b97,1,I want a balanced diet,True,1,0.11667788771644885,0.11667788771644885
7965eb39cc1b7b97,1,I eat meat in moderation,True,13,1.0,1.0
7965eb39cc1b7b97,1,I reduced meat due to cholesterol concerns,True,6,0.6080176886470062,0.6080176886470062
7965eb39cc1b7b97,1,My partner had high cholesterol levels,True,12,1.0,1.0
7965eb39cc1b7b97,1,I want to reduce cholesterol,True,-1,0.03493777655992436,
7819704fed235622,1,I am close to being vegetarian,True,19,1.0,1.0
7819704fed235622,1,I eat fish and poultry occasionally,True,4,0.3704929216367205,0.3704929216367205
7819704fed235622,1,I have not eaten red meat in 20 years,True,6,1.0,1.0
7819704fed235622,1,I have health concerns,True,12,0.35458255087362295,0.35458255087362295
7819704fed235622,1,I have high blood pressure,True,12,1.0,1.0
7819704fed235622,1,I have high cholesterol,True,12,1.0,1.0
7819704fed235622,1,I have had pancreatitis,True,12,0.4090272123173747,0.4090272123173747
7819704fed235622,1,I believe in ethical treatment of animals,True,8,0.033068631123750476,0.033068631123750476
7819704fed235622,1,Vegetables are my primary protein source,True,10,0.23908784963559046,0.23908784963559046
c314920d84ff0215,1,I eat meat four times a week,True,17,1.0,1.0
c314920d84ff0215,1,I enjoy the taste of meat,True,-1,0.0024467938758458933,
c314920d84ff0215,1,I choose less expensive meats more often,False,-1,0.4246335593992566,
c314920d84ff0215,1,I have cultural traditions of eating meat,True,-1,0.055261751179557166,
c314920d84ff0215,1,My family are all meat eaters,True,2,0.473979852760679,0.473979852760679
c314920d84ff0215,1,My friends are mostly meat eaters,True,3,1.0,1.0
c314920d84ff0215,1,Meat substitutes do not taste like real meat,True,9,0.11225576224148855,0.05934748703176182
520db7eff8e356ca,1,I eat meat almost every day,True,-1,0.00274009257981032,
520db7eff8e356ca,1,Eating meat is convenient,True,20,1.0,1.0
520db7eff8e356ca,1,Meat is familiar to me,True,-1,0.2011598652972526,
520db7eff8e356ca,1,I enjoy eating meat,True,11,1.0,1.0
520db7eff8e356ca,1,Meat fits my active lifestyle,True,-1,0.031050005441075147,
520db7eff8e356ca,1,Meat is an easy protein source,True,-1,0.12803324515354467,
520db7eff8e356ca,1,News about poor meat production conditions,False,0,0.46197338143617633,0.46197338143617633
520db7eff8e356ca,1,Friends sometimes prefer vegetarian restaurants,False,3,1.0,1.0
aa0f860caa6662ef,1,I eat meat daily,True,-1,0.009160060558727208,
aa0f860caa6662ef,1,I want to meet protein requirements,True,7,1.0,1.0
aa0f860caa6662ef,1,I believe animal protein is necessary,True,10,1.0,1.0
aa0f860caa6662ef,1,I enjoy the taste of meat,True,-1,0.0024460647344836275,
aa0f860caa6662ef,1,Everyone I know eats meat,True,-1,0.12128473452482583,
aa0f860caa6662ef,1,I have a sensitivity to beef,True,5,0.35985153828568905,0.35985153828568905
aa0f860caa6662ef,1,I try to avoid fried and greasy meats,True,0,0.31812969922119394,0.31812969922119394
b06ebcb759ca3ce4,1,I follow a mostly animal-based diet,True,1,0.21701777891613888,0.21701777891613888
b06ebcb759ca3ce4,1,I eat meat-based meals daily,True,-1,0.00917644357677755,
b06ebcb759ca3ce4,1,Improved health motivates my meat-eating,True,11,0.03409794213015625,0.03409794213015625
b06ebcb759ca3ce4,1,I feel medical advice about meat is misleading,True,0,1.0,1.0
b06ebcb759ca3ce4,1,Friends are interested in ketogenic diets,True,3,0.4337203661180637,0.4337203661180637
b06ebcb759ca3ce4,1,My diet influences others to eat more meat,True,3,1.0,1.0
b06ebcb759ca3ce4,1,No one close is as strict with meat diet,True,3,1.0,1.0
b88f86ad894a422f,1,I eat meat,True,11,0.5344597596251626,0.5344597596251626
b88f86ad894a422f,1,I try to limit red meat,True,13,1.0,1.0
b88f86ad894a422f,1,I try to eat healthier,True,1,0.12000355023577126,0.12000355023577126
b88f86ad894a422f,1,"I choose chicken, turkey, or fish",True,21,1.0,1.0
b88f86ad894a422f,1,I want to get enough protein,True,7,1.0,1.0
b88f86ad894a422f,1,I cook most meals at home,True,5,0.1897804036019064,0.1897804036019064
b88f86ad894a422f,1,My husband eats what I cook,True,15,1.0,1.0
04311d2ad745c4c6,1,I eat meat several times a week,True,17,1.0,1.0
04311d2ad745c4c6,1,I prefer turkey or chicken,True,21,1.0,1.0
04311d2ad745c4c6,1,I include meat for nutrients,True,10,0.3067045890199746,0.3067045890199746
04311d2ad745c4c6,1,I am mindful about nutrition now,True,1,0.10391360115957768,0.10391360115957768
04311d2ad745c4c6,1,I try plant-based products,True,1,0.2779554255946617,0.2779554255946617
04311d2ad745c4c6,1,I feel healthier after plant-based meals,True,1,0.2546991428785162,0.2546991428785162
04311d2ad745c4c6,1,Plant-based foods are filling,True,1,0.27810787733657755,0.27810787733657755
04311d2ad745c4c6,1,I am not influenced by others,True,3,0.10800512745817059,0.10800512745817059
74ee6a013b1d50b3,1,I eat meat with almost every meal,True,-1,0.08427281576244407,
74ee6a013b1d50b3,1,I like the flavor of meat,True,11,0.061635905089316746,0.061635905089316746
