key,wave,stance,canvas,topic,topic_conf,assigned_prob
e0b75643b94ce352,1,Some friends are vegetarians,True,6,1.0,1.0
e0b75643b94ce352,1,I feel unwell without eating meat,True,0,0.6243581265892861,0.6243581265892861
e0b75643b94ce352,1,It's hard to know what is healthiest,True,0,0.5069544248008763,0.5069544248008763
98326b74d660f5fd,1,I eat meat when I crave it,True,-1,0.09065139226151599,
98326b74d660f5fd,1,I do not eat meat often,False,0,0.3874818826356932,0.3874818826356932
98326b74d660f5fd,1,Most people around me are omnivores,True,-1,0.028575008728700273,
98326b74d660f5fd,1,I struggle morally with eating animals,True,7,1.0,1.0
98326b74d660f5fd,1,I care about animals,True,7,1.0,1.0
3e8a40a8a3361337,1,I am vegan,True,6,1.0,1.0
3e8a40a8a3361337,1,I am horrified by animal agriculture,True,7,1.0,1.0
3e8a40a8a3361337,1,I prefer animal welfare perspectives,False,7,1.0,1.0
3e8a40a8a3361337,1,I do vegan activism,True,6,1.0,1.0
3e8a40a8a3361337,1,Living among meat-eating loved ones feels isolating,True,0,0.3137939711288635,0.3137939711288635
5fee709bfe55faf2,1,I generally don't eat meat,True,0,0.38089149596323746,0.38089149596323746
5fee709bfe55faf2,1,Meat prices have went up,True,8,1.0,1.0
5fee709bfe55faf2,1,Cooking with meat is complicated,True,0,1.0,1.0
5fee709bfe55faf2,1,Storage of meat is complicated,True,0,1.0,1.0
5fee709bfe55faf2,1,I have ethical concerns about meat production,True,0,1.0,1.0
5fee709bfe55faf2,1,I am skeptical about animal treatment,True,7,0.8681189929701867,0.8681189929701867
5fee709bfe55faf2,1,Family enjoys eating meat,True,2,1.0,1.0
5fee709bfe55faf2,1,Meat is part of family traditions,True,2,0.12846691757087428,0.12846691757087428
5fee709bfe55faf2,1,I enjoy meat at family gatherings,True,-1,0.03302480749457187,
d91dfb759b5c056c,1,I eat beef four times a week,True,0,0.2522595157783501,0.2522595157783501
d91dfb759b5c056c,1,I eat chicken three times a week,True,3,0.3971403707518497,0.3971403707518497
d91dfb759b5c056c,1,I enjoy the taste of meat,True,-1,0.004593373077825889,
d91dfb759b5c056c,1,Meat fits my daily routine,True,-1,0.05613856434582754,
d91dfb759b5c056c,1,Meat feels healthy and satisfying,True,0,0.48455894507547614,0.48455894507547614
d91dfb759b5c056c,1,My social group eats meat regularly,True,2,0.11754406945909439,0.06292545156665905
d91dfb759b5c056c,1,Eating meat feels normal and comfortable,True,0,0.3891964462562976,0.3891964462562976
d91dfb759b5c056c,1,I am open to trying new foods,True,0,0.37608300413811463,0.37608300413811463
d91dfb759b5c056c,1,I think about reducing meat sometimes,False,0,1.0,1.0
25c3702e02bdfd45,1,I like eating different kinds of meat,True,-1,0.06646928169662492,
25c3702e02bdfd45,1,I enjoy cooking and buying meat,True,-1,0.03344632249629472,
25c3702e02bdfd45,1,I want to get enough protein,True,4,1.0,1.0
25c3702e02bdfd45,1,I want to have energy for work,True,1,0.7625915059507126,0.7625915059507126
25c3702e02bdfd45,1,I have tried plant-based meat alternatives,True,0,0.4027462502873166,0.4027462502873166
25c3702e02bdfd45,1,I am concerned about my health,True,1,1.0,1.0
25c3702e02bdfd45,1,I want to lose or maintain weight,True,1,1.0,1.0
25c3702e02bdfd45,1,My family now eats more plant-based foods,True,-1,0.046858833165592285,
25c3702e02bdfd45,1,My family is motivated by health and age,True,1,1.0,1.0
25c3702e02bdfd45,1,Traditional family values include eating grilled meat,True,2,0.138142455037069,0.138142455037069
b8eba67020022d75,1,I eat a lot of meat,True,-1,0.09032821607981546,
b8eba67020022d75,1,I have age-related health concerns,True,1,1.0,1.0
b8eba67020022d75,1,I want to reduce dietary fat,True,1,1.0,1.0
b8eba67020022d75,1,I am influenced by Nikola Tesla's diet,True,6,1.0,1.0
b8eba67020022d75,1,I buy tofu as meat substitute,True,0,0.36695369762088903,0.2335593654198967
b8eba67020022d75,1,I want solid protein substitutes for meat,True,4,1.0,1.0
b8eba67020022d75,1,I think tofu is cheaper than meat,True,8,0.5435733748361923,0.5435733748361923
b8eba67020022d75,1,I like the taste of meat,True,-1,0.011664231312268297,
b8eba67020022d75,1,I cut out red meat for cholesterol,True,-1,0.11258194686506925,
b8eba67020022d75,1,A doctor advised me about cholesterol,True,1,1.0,1.0
53cf43f573cc8f32,1,I like to eat meat,True,-1,0.04015123236250397,
53cf43f573cc8f32,1,Most meals contain meat,True,0,1.0,1.0
53cf43f573cc8f32,1,I grew up eating meat,True,-1,0.03507961292018332,
53cf43f573cc8f32,1,Friends and family eat meat,True,2,0.12005477347631427,0.12005477347631427
53cf43f573cc8f32,1,Social circle likes the taste of meat,True,9,1.0,1.0
53cf43f573cc8f32,1,Meat provides protein and energy,True,4,1.0,1.0
53cf43f573cc8f32,1,Environmental concerns about eating meat,True,0,0.4867393775069733,0.4867393775069733
53cf43f573cc8f32,1,I have thought about reducing meat,True,0,1.0,1.0
53cf43f573cc8f32,1,I want meat growing to be sustainable,True,0,0.6019002062392255,0.6019002062392255
e0b47f3f6a91ab2e,1,I crave steak and chicken,True,-1,0.08688080449252772,
e0b47f3f6a91ab2e,1,I still consume red meat,True,5,0.560047205609729,0.560047205609729
e0b47f3f6a91ab2e,1,I limit how much meat I eat,True,0,0.47226982974194254,0.47226982974194254
e0b47f3f6a91ab2e,1,I want to improve my health,True,1,0.6415443637281385,0.6415443637281385
e0b47f3f6a91ab2e,1,I want to reduce environmental impact,True,-1,0.0014243669918481468,
e0b47f3f6a91ab2e,1,Doctor recommended reducing red meat,True,5,0.7044011456410539,0.7044011456410539
e0b47f3f6a91ab2e,1,My family supports eating less meat,True,2,1.0,1.0
e0b47f3f6a91ab2e,1,Wife reduces meat in solidarity with me,True,0,1.0,1.0
e0b47f3f6a91ab2e,1,Sister-in-law wants to help the environment,True,1,0.25026391993066693,0.25026391993066693
e0b47f3f6a91ab2e,1,I believe protein can come from alternatives,True,4,0.8974899228066932,0.8974899228066932
e04998f79adab146,1,I try to get enough protein,True,4,1.0,1.0
e04998f79adab146,1,I eat chicken regularly,True,3,0.46750413969122545,0.46750413969122545
e04998f79adab146,1,I eat beef sometimes,True,0,0.28958699182673603,0.28958699182673603
e04998f79adab146,1,I eat fish sometimes,True,3,0.27340899844057726,0.27340899844057726
e04998f79adab146,1,Chicken is cheaper than other meats,True,3,1.0,1.0
e04998f79adab146,1,Meat is easy to get at the store,True,0,1.0,1.0
e04998f79adab146,1,My friends eat similar meats,True,2,0.10574430069067561,0.08477807676964097
fd51071022fe231c,1,I eat meat regularly,True,-1,0.09412911435794329,
fd51071022fe231c,1,I try to balance meat with vegetables,True,0,0.3469477411605771,0.3469477411605771
fd51071022fe231c,1,I eat meat for protein,True,4,1.0,1.0
fd51071022fe231c,1,I eat meat for convenience,True,0,0.5046810301749195,0.5046810301749195
fd51071022fe231c,1,I want variety in my diet,True,1,1.0,1.0
fd51071022fe231c,1,I include vegetables for health,True,3,0.16062931263342053,0.16062931263342053
fd51071022fe231c,1,I am more mindful about portion sizes,True,0,0.5252337491086723,0.5252337491086723
fd51071022fe231c,1,Some social contacts eat meat daily,True,9,1.0,1.0
fd51071022fe231c,1,Some social contacts focus on health,True,9,1.0,1.0
5152ad6df864fdab,1,I eat multiple meat products daily,True,10,1.0,1.0
5152ad6df864fdab,1,I want to have healthy muscle mass,True,4,0.6297708319999256,0.6297708319999256
5152ad6df864fdab,1,I am on a low-carb diet,True,1,0.5413996597351073,0.5413996597351073
5152ad6df864fdab,1,I want to feel full and fueled,True,0,0.5542555007397639,0.5542555007397639
5152ad6df864fdab,1,Meat provides me with protein,True,4,1.0,1.0
5152ad6df864fdab,1,I have considered reducing pork consumption,True,0,1.0,1.0
5152ad6df864fdab,1,I have concerns about processed meats,True,0,1.0,1.0
5152ad6df864fdab,1,My social contacts prefer taste and satiety,True,9,1.0,1.0
3adb7e8ae191bee6,1,I eat chicken and fish,True,3,0.3469424714221322,0.3469424714221322
3adb7e8ae191bee6,1,I avoid beef,True,0,0.36518035611531247,0.36518035611531247
3adb7e8ae191bee6,1,I have cholesterol concerns,True,1,1.0,1.0
3adb7e8ae191bee6,1,I work in the medical profession,True,1,1.0,1.0
3adb7e8ae191bee6,1,I hear doctors advise less meat,True,0,0.46732552940405786,0.46732552940405786
3adb7e8ae191bee6,1,Meat expense is a concern for me,True,8,1.0,1.0
3adb7e8ae191bee6,1,My boyfriend eats steak frequently,True,-1,0.08277133510048695,
3adb7e8ae191bee6,1,Holiday traditions involve ham or turkey,True,2,0.13175237008788143,0.13175237008788143
79908652a256d33e,1,I try to reduce red meat,True,5,0.8200984008270744,0.8200984008270744
79908652a256d33e,1,I have health concerns about red meat,True,5,1.0,1.0
79908652a256d33e,1,I have environmental concerns about red meat,True,5,1.0,1.0
79908652a256d33e,1,I think red meat uses too many resources,True,5,1.0,1.0
79908652a256d33e,1,I often choose chicken or fish instead,True,3,0.7088392738658672,0.7088392738658672
79908652a256d33e,1,Red meat was expensive growing up,True,5,0.644227794599902,0.644227794599902
79908652a256d33e,1,My family ate healthy overall,True,2,0.6557462787076322,0.6557462787076322
79908652a256d33e,1,We ate fish every Friday for religious reasons,True,3,0.28139564195715033,0.28139564195715033
79908652a256d33e,1,Local meat is too expensive for me,True,8,1.0,1.0
405ae83ad699f77e,1,I eat meat every day,True,-1,0.05464155317847803,
405ae83ad699f77e,1,I enjoy the taste of meat,True,-1,0.00459463049124591,
405ae83ad699f77e,1,Meat is a source of protein for me,True,4,1.0,1.0
405ae83ad699f77e,1,Meat is part of my routine,True,-1,0.05610752195763412,
405ae83ad699f77e,1,My family eats meat regularly,True,2,1.0,1.0
405ae83ad699f77e,1,My friends eat meat regularly,True,2,0.10491167075342366,0.08600699782492037
405ae83ad699f77e,1,I can afford to buy meat,True,8,1.0,1.0
f1109e14be29a5d7,1,I have low iron,True,4,0.011461652993055004,0.011461652993055004
f1109e14be29a5d7,1,I eat chicken regularly,True,3,0.46886461382024514,0.46886461382024514
f1109e14be29a5d7,1,I value animal welfare,True,7,0.9608586539919852,0.9608586539919852
f1109e14be29a5d7,1,"I avoid beef, pork, and lamb",True,0,0.2656453389810032,0.2656453389810032
f1109e14be29a5d7,1,I am frustrated with food labeling,True,0,1.0,1.0
f1109e14be29a5d7,1,Vegan food is too expensive for me,True,6,0.8114538396020279,0.8114538396020279
f1109e14be29a5d7,1,My son is vegetarian,True,6,1.0,1.0
f1109e14be29a5d7,1,Social contacts grew up eating meat,True,9,1.0,1.0
e16f233f154de5f7,1,I eat chicken regularly,True,3,0.46581243792069305,0.46581243792069305
e16f233f154de5f7,1,I eat ground beef once a week,True,0,0.25229809192506686,0.25229809192506686
e16f233f154de5f7,1,I eat vegetarian meals several times a week,True,6,1.0,1.0
e16f233f154de5f7,1,I eat meat for extra protein,True,4,1.0,1.0
e16f233f154de5f7,1,I am concerned about animal welfare,True,7,0.1358117623449297,0.1358117623449297
e16f233f154de5f7,1,I am concerned about factory farming practices,True,0,1.0,1.0
e16f233f154de5f7,1,I am concerned about antibiotics in meat,True,0,1.0,1.0
e16f233f154de5f7,1,My daughter mainly eats vegetarian,True,6,1.0,1.0
e16f233f154de5f7,1,Social contacts avoid beef for animal welfare,True,9,1.0,1.0
7965eb39cc1b7b97,1,I eat beef every day,True,0,0.2825120969370127,0.2825120969370127
7965eb39cc1b7b97,1,I want dietary iron and protein,True,4,0.01160698250162328,0.01160698250162328
7965eb39cc1b7b97,1,Eating meat is a family habit,True,2,0.22293496875925112,0.22293496875925112
7965eb39cc1b7b97,1,I was raised to eat meat with meals,True,6,0.0850819736206325,0.0850819736206325
7965eb39cc1b7b97,1,I want a balanced diet,True,1,1.0,1.0
7965eb39cc1b7b97,1,I eat meat in moderation,True,0,1.0,1.0
7965eb39cc1b7b97,1,I reduced meat due to cholesterol concerns,True,-1,0.18674256283257784,
7965eb39cc1b7b97,1,My partner had high cholesterol levels,True,1,1.0,1.0
7965eb39cc1b7b97,1,I want to reduce cholesterol,True,1,1.0,1.0
7819704fed235622,1,I am close to being vegetarian,True,6,1.0,1.0
7819704fed235622,1,I eat fish and poultry occasionally,True,3,0.30056156235116915,0.30056156235116915
7819704fed235622,1,I have not eaten red meat in 20 years,True,5,0.5305937561111721,0.5305937561111721
7819704fed235622,1,I have health concerns,True,1,1.0,1.0
7819704fed235622,1,I have high blood pressure,True,1,1.0,1.0
7819704fed235622,1,I have high cholesterol,True,1,1.0,1.0
7819704fed235622,1,I have had pancreatitis,True,1,1.0,1.0
7819704fed235622,1,I believe in ethical treatment of animals,True,7,1.0,1.0
7819704fed235622,1,Vegetables are my primary protein source,True,4,0.9744545686914258,0.9744545686914258
c314920d84ff0215,1,I eat meat four times a week,True,10,1.0,1.0
c314920d84ff0215,1,I enjoy the taste of meat,True,-1,0.004594093920274224,
c314920d84ff0215,1,I choose less expensive meats more often,False,8,1.0,1.0
c314920d84ff0215,1,I have cultural traditions of eating meat,True,2,0.09585385136318411,0.09585385136318411
c314920d84ff0215,1,My family are all meat eaters,True,2,0.4870983438297837,0.4870983438297837
c314920d84ff0215,1,My friends are mostly meat eaters,True,2,0.0993853612631303,0.09154337469954188
c314920d84ff0215,1,Meat substitutes do not taste like real meat,True,0,0.37340987083432575,0.37340987083432575
520db7eff8e356ca,1,I eat meat almost every day,True,-1,0.053912982242421276,
520db7eff8e356ca,1,Eating meat is convenient,True,0,1.0,1.0
520db7eff8e356ca,1,Meat is familiar to me,True,0,0.4276728214741391,0.4276728214741391
520db7eff8e356ca,1,I enjoy eating meat,True,-1,0.03259515719292788,
520db7eff8e356ca,1,Meat fits my active lifestyle,True,0,1.0,1.0
520db7eff8e356ca,1,Meat is an easy protein source,True,4,1.0,1.0
520db7eff8e356ca,1,News about poor meat production conditions,False,0,0.749441967469143,0.749441967469143
520db7eff8e356ca,1,Friends sometimes prefer vegetarian restaurants,False,6,1.0,1.0
aa0f860caa6662ef,1,I eat meat daily,True,-1,0.052766417529012156,
aa0f860caa6662ef,1,I want to meet protein requirements,True,4,1.0,1.0
aa0f860caa6662ef,1,I believe animal protein is necessary,True,4,0.9385109288086685,0.9385109288086685
aa0f860caa6662ef,1,I enjoy the taste of meat,True,-1,0.004594788433568815,
aa0f860caa6662ef,1,Everyone I know eats meat,True,-1,0.026072983730406084,
aa0f860caa6662ef,1,I have a sensitivity to beef,True,0,0.35724623726910093,0.35724623726910093
aa0f860caa6662ef,1,I try to avoid fried and greasy meats,True,0,0.5240864930346976,0.5240864930346976
b06ebcb759ca3ce4,1,I follow a mostly animal-based diet,True,0,0.4280571605200424,0.4280571605200424
b06ebcb759ca3ce4,1,I eat meat-based meals daily,True,0,0.591308400223806,0.591308400223806
b06ebcb759ca3ce4,1,Improved health motivates my meat-eating,True,0,1.0,1.0
b06ebcb759ca3ce4,1,I feel medical advice about meat is misleading,True,0,1.0,1.0
b06ebcb759ca3ce4,1,Friends are interested in ketogenic diets,True,2,0.11400544008715302,0.06754155679168503
b06ebcb759ca3ce4,1,My diet influences others to eat more meat,True,0,0.7230352911794449,0.7230352911794449
b06ebcb759ca3ce4,1,No one close is as strict with meat diet,True,0,0.46572832987175694,0.46572832987175694
b88f86ad894a422f,1,I eat meat,True,-1,0.09384137903214758,
b88f86ad894a422f,1,I try to limit red meat,True,5,0.4019069022129462,0.4019069022129462
b88f86ad894a422f,1,I try to eat healthier,True,1,1.0,1.0
b88f86ad894a422f,1,"I choose chicken, turkey, or fish",True,3,0.7680195504382393,0.7680195504382393
b88f86ad894a422f,1,I want to get enough protein,True,4,1.0,1.0
b88f86ad894a422f,1,I cook most meals at home,True,-1,0.20899246136006253,
b88f86ad894a422f,1,My husband eats what I cook,True,-1,0.19895989250850807,
04311d2ad745c4c6,1,I eat meat several times a week,True,10,1.0,1.0
04311d2ad745c4c6,1,I prefer turkey or chicken,True,3,1.0,1.0
04311d2ad745c4c6,1,I include meat for nutrients,True,0,1.0,1.0
04311d2ad745c4c6,1,I am mindful about nutrition now,True,1,1.0,1.0
04311d2ad745c4c6,1,I try plant-based products,True,-1,0.046676334300782246,
04311d2ad745c4c6,1,I feel healthier after plant-based meals,True,-1,0.04650181183342577,
04311d2ad745c4c6,1,Plant-based foods are filling,True,-1,0.04834708699831221,
04311d2ad745c4c6,1,I am not influenced by others,True,2,0.18275905273061652,0.04254566571087597
74ee6a013b1d50b3,1,I eat meat with almost every meal,True,0,0.5297997278820795,0.5297997278820795
74ee6a013b1d50b3,1,I like the flavor of meat,True,-1,0.026247334005964403,
