key,wave,stance,canvas,topic,topic_conf,assigned_prob
8f96fa223f234180,1,I am concerned about my health,True,-1,0.10885100355966666,
8f96fa223f234180,1,I want to improve cholesterol and blood work,True,5,0.39457097514713535,0.39457097514713535
8f96fa223f234180,1,I do not control grocery shopping or meal planning,True,1,0.1796526664798879,0.1796526664798879
8f96fa223f234180,1,"I am fond of chicken, turkey, and fish",True,2,1.0,1.0
24e9f4a8dba444ba,1,I eat meat 1-2 times a day,True,8,1.0,1.0
24e9f4a8dba444ba,1,I eat a lot of chicken,True,2,0.34314008389030387,0.34314008389030387
24e9f4a8dba444ba,1,Eating meat feels natural to me,True,0,0.19311093027251544,0.19311093027251544
24e9f4a8dba444ba,1,I have always eaten and cooked with meat,True,0,0.22617228267056597,0.22617228267056597
24e9f4a8dba444ba,1,My parents cooked with meat,True,1,0.612167581308989,0.612167581308989
24e9f4a8dba444ba,1,Most friends and family eat meat,True,1,0.46554864829095316,0.46554864829095316
24e9f4a8dba444ba,1,Eating meat is a habit for me,True,0,0.16652157958440103,0.16652157958440103
24e9f4a8dba444ba,1,I reduce meat when it is expensive,True,0,1.0,1.0
24e9f4a8dba444ba,1,I enjoy the challenge of vegetarian cooking,True,6,1.0,1.0
24e9f4a8dba444ba,1,I get bored with the same meals,True,0,0.3578970343647701,0.3578970343647701
5d5930b9486b3aef,1,I eat mostly chicken,True,2,0.6396722576981261,0.6396722576981261
5d5930b9486b3aef,1,I prefer chicken and fish,True,2,1.0,1.0
5d5930b9486b3aef,1,I find chicken easier to digest than beef,True,2,0.48133834200094383,0.48133834200094383
5d5930b9486b3aef,1,I find steak hard to chew,True,-1,0.15816370715432557,
5d5930b9486b3aef,1,Chicken and pork are less expensive than beef,True,0,1.0,1.0
5d5930b9486b3aef,1,I buy more meat when it is on sale,True,0,0.44963345686348677,0.44963345686348677
c64e457f6d99d425,1,I eat meat when I feel like it,True,0,0.31590217266273707,0.31590217266273707
c64e457f6d99d425,1,My mood influences what meat I eat,False,0,0.32336978974641717,0.32336978974641717
c64e457f6d99d425,1,I sometimes choose to cut back on meat,True,4,0.14300439417912134,0.14300439417912134
c64e457f6d99d425,1,Meat consumption is a personal preference,True,0,0.6522376083159207,0.6522376083159207
0ec83457dd9ad9bb,1,I enjoy eating meat regularly,True,-1,0.02754705041201839,
0ec83457dd9ad9bb,1,I crave meat,True,-1,0.13963019084611308,
0ec83457dd9ad9bb,1,Meat tastes delicious to me,True,0,0.28724586070125396,0.28724586070125396
0ec83457dd9ad9bb,1,Most people I know eat meat regularly,True,1,0.1576334434510247,0.1576334434510247
cd254873c8c70b1f,1,I crave meat more during holidays,True,-1,0.1462052042652089,
cd254873c8c70b1f,1,I enjoy eating meat,True,-1,0.027579966557330596,
cd254873c8c70b1f,1,I want to be healthier,True,5,1.0,1.0
cd254873c8c70b1f,1,I eat more meat at gatherings,True,0,0.4823622190799354,0.4823622190799354
cd254873c8c70b1f,1,My family are big meat eaters,True,1,0.8021147371989974,0.8021147371989974
cd254873c8c70b1f,1,My friends enjoy eating meat,True,1,0.5272212045065111,0.5272212045065111
cd254873c8c70b1f,1,My brother reduces meat for health reasons,True,0,0.6040153511054311,0.6040153511054311
673d057ee91b91d4,1,I eat predominantly meat with each meal,True,0,0.5169196331890503,0.5169196331890503
673d057ee91b91d4,1,I feel better when I eat more meat,True,0,0.40530406262096264,0.40530406262096264
673d057ee91b91d4,1,I follow a low-carb diet,True,0,0.1865759392914605,0.18453170239964134
673d057ee91b91d4,1,I believe meat is essential for health,True,0,1.0,1.0
673d057ee91b91d4,1,I would like to eat less meat,False,0,1.0,1.0
673d057ee91b91d4,1,My family serves meat at meals,True,1,0.6947448129401145,0.6947448129401145
673d057ee91b91d4,1,Family habits from childhood influence my eating,True,1,0.46912785544570534,0.46912785544570534
7cf1b08e24b10350,1,I love eating meat,True,2,0.07679915227135914,0.07679915227135914
7cf1b08e24b10350,1,I enjoy cooking meat at home,True,0,0.24038859355463832,0.24038859355463832
7cf1b08e24b10350,1,Meat is expensive for me,True,0,1.0,1.0
7cf1b08e24b10350,1,I eat a lot of chicken,True,2,0.34549062349705684,0.34549062349705684
7cf1b08e24b10350,1,I prefer real meat over substitutes,True,0,0.35443228463167586,0.35443228463167586
7cf1b08e24b10350,1,I avoid fast food bacon,True,0,0.20980951395831057,0.18139056377679041
7cf1b08e24b10350,1,Chicken is cheap and convenient,True,2,1.0,1.0
7cf1b08e24b10350,1,My girlfriend loves bacon,True,2,0.16714736825835622,0.16714736825835622
7cf1b08e24b10350,1,Family eats more chicken for cost reasons,True,2,1.0,1.0
7cf1b08e24b10350,1,I got food poisoning from fast food bacon,True,0,0.2126230550564953,0.18015206280303453
bd14752573c3fbed,1,I eat meat at most meals,True,0,0.5018366820321556,0.5018366820321556
bd14752573c3fbed,1,I like the taste of meat,True,-1,0.009096571359889744,
bd14752573c3fbed,1,I try to have some balance,False,5,1.0,1.0
bd14752573c3fbed,1,Eating meat is mostly out of habit,True,0,0.16733550089002178,0.16733550089002178
bd14752573c3fbed,1,My family eats similar meals as me,True,1,0.717517485358068,0.717517485358068
bd14752573c3fbed,1,My family likes the taste of meat,True,1,1.0,1.0
bd14752573c3fbed,1,I realize meat is not always healthy,True,0,1.0,1.0
bd14752573c3fbed,1,I realize meat can impact the environment,True,0,1.0,1.0
2a27143cb3ff288a,1,I eat meat if I feel like it,True,0,0.3264724521196296,0.3264724521196296
2a27143cb3ff288a,1,I plan meals with my wife,True,0,0.3521110465340827,0.3521110465340827
2a27143cb3ff288a,1,I eat less meat than I used to,True,0,0.62458973176997,0.62458973176997
2a27143cb3ff288a,1,I consciously eat more chicken,True,2,0.435448400830076,0.435448400830076
2a27143cb3ff288a,1,I believe grilled chicken is healthier,True,2,1.0,1.0
2a27143cb3ff288a,1,My children eat more chicken and fish,True,2,0.4498611662677388,0.4498611662677388
99229f1b414f5809,1,I am sensitive to meat texture,True,0,0.22664616201596652,0.22664616201596652
99229f1b414f5809,1,I am picky about eating meat,True,-1,0.0277798365691263,
99229f1b414f5809,1,My mood affects my meat eating,True,0,0.3264404519537238,0.3264404519537238
99229f1b414f5809,1,I believe meat provides necessary protein,True,3,1.0,1.0
99229f1b414f5809,1,"I want a balanced, healthy diet",True,5,1.0,1.0
99229f1b414f5809,1,My family likes to eat meat,True,1,1.0,1.0
99229f1b414f5809,1,I prepare meat for my husband and son,True,0,0.22505310374138413,0.22505310374138413
99229f1b414f5809,1,I eat more lean meats to be healthy,True,0,0.2603564552271088,0.2603564552271088
41f4d247212a91b7,1,I eat beef four or five times weekly,True,8,1.0,1.0
41f4d247212a91b7,1,I always have a freezer full of beef,True,0,0.2319494323436866,0.16668859064224642
41f4d247212a91b7,1,I value convenience of having home-raised beef,True,0,0.7953419161171678,0.7953419161171678
41f4d247212a91b7,1,I believe beef is high in protein,True,3,1.0,1.0
41f4d247212a91b7,1,I believe beef is nutritious,True,0,1.0,1.0
41f4d247212a91b7,1,I am not interested in eating less beef,True,0,1.0,1.0
41f4d247212a91b7,1,Negative information on beef is viewed as political,True,0,1.0,1.0
41f4d247212a91b7,1,I eat chicken and fish with my sister,True,2,0.5198418965654173,0.5198418965654173
41f4d247212a91b7,1,My sister prefers chicken and fish for health,True,2,0.7125499801721265,0.7125499801721265
41f4d247212a91b7,1,Some family avoid venison due to taste,True,-1,0.11087854732931995,
5abe20da31c1510b,1,I am concerned about my health,True,-1,0.10867293590025832,
5abe20da31c1510b,1,I avoid eating the same meat daily,True,8,1.0,1.0
5abe20da31c1510b,1,I have food allergies,True,0,0.17215010853970553,0.17215010853970553
5abe20da31c1510b,1,I am motivated to save money,False,5,0.4327289279520139,0.4327289279520139
5abe20da31c1510b,1,I vary meat based on what is on sale,True,0,0.726684200232064,0.726684200232064
5abe20da31c1510b,1,I eat meat for vitamins like B12,True,3,0.1966608716178088,0.1966608716178088
5abe20da31c1510b,1,I have reduced meat eating over time,False,0,1.0,1.0
5abe20da31c1510b,1,Cooking less due to physical disability,True,0,0.3029978092461276,0.3029978092461276
5abe20da31c1510b,1,My friends value routine in eating habits,True,1,0.4705833898199672,0.4705833898199672
5abe20da31c1510b,1,Financial concerns influence my friends' eating,True,1,0.538234427166656,0.538234427166656
e0b75643b94ce352,1,I eat meat at every meal,True,0,0.4684322641784401,0.4684322641784401
e0b75643b94ce352,1,I want meat with high protein,True,3,1.0,1.0
e0b75643b94ce352,1,I am trying to lose weight,True,5,1.0,1.0
e0b75643b94ce352,1,I cook meat by baking or grilling,True,0,0.24805066140850676,0.24805066140850676
e0b75643b94ce352,1,I sometimes eat smaller portions of meat,True,0,0.48380915095635846,0.48380915095635846
e0b75643b94ce352,1,I add more vegetables to meals,True,-1,0.11769694105992771,
e0b75643b94ce352,1,My social gatherings always include meat,True,1,1.0,1.0
e0b75643b94ce352,1,Some friends are vegetarians,True,6,0.4673995629465373,0.4673995629465373
e0b75643b94ce352,1,I feel unwell without eating meat,True,0,0.40880555960370313,0.40880555960370313
e0b75643b94ce352,1,It's hard to know what is healthiest,True,0,0.3433298427717856,0.3433298427717856
98326b74d660f5fd,1,I eat meat when I crave it,True,-1,0.14228778132822287,
98326b74d660f5fd,1,I do not eat meat often,False,0,0.2743869585224113,0.2743869585224113
98326b74d660f5fd,1,Most people around me are omnivores,True,1,0.18947971618248566,0.18947971618248566
98326b74d660f5fd,1,I struggle morally with eating animals,True,7,1.0,1.0
98326b74d660f5fd,1,I care about animals,True,7,1.0,1.0
3e8a40a8a3361337,1,I am vegan,True,6,1.0,1.0
3e8a40a8a3361337,1,I am horrified by animal agriculture,True,7,0.7434954165210308,0.7434954165210308
3e8a40a8a3361337,1,I prefer animal welfare perspectives,False,7,1.0,1.0
3e8a40a8a3361337,1,I do vegan activism,True,6,1.0,1.0
3e8a40a8a3361337,1,Living among meat-eating loved ones feels isolating,True,0,0.17808782126651326,0.17808782126651326
5fee709bfe55faf2,1,I generally don't eat meat,True,0,0.2815001264320046,0.2815001264320046
5fee709bfe55faf2,1,Meat prices have went up,True,0,1.0,1.0
5fee709bfe55faf2,1,Cooking with meat is complicated,True,0,1.0,1.0
5fee709bfe55faf2,1,Storage of meat is complicated,True,0,1.0,1.0
5fee709bfe55faf2,1,I have ethical concerns about meat production,True,0,1.0,1.0
5fee709bfe55faf2,1,I am skeptical about animal treatment,True,7,1.0,1.0
5fee709bfe55faf2,1,Family enjoys eating meat,True,1,0.8443894043295734,0.8443894043295734
5fee709bfe55faf2,1,Meat is part of family traditions,True,1,1.0,1.0
5fee709bfe55faf2,1,I enjoy meat at family gatherings,True,-1,0.02769513943468896,
d91dfb759b5c056c,1,I eat beef four times a week,True,8,1.0,1.0
d91dfb759b5c056c,1,I eat chicken three times a week,True,2,0.49788421476874534,0.49788421476874534
d91dfb759b5c056c,1,I enjoy the taste of meat,True,-1,0.02004048181828927,
d91dfb759b5c056c,1,Meat fits my daily routine,True,9,1.0,1.0
d91dfb759b5c056c,1,Meat feels healthy and satisfying,True,-1,0.22471331554553617,
d91dfb759b5c056c,1,My social group eats meat regularly,True,1,1.0,1.0
d91dfb759b5c056c,1,Eating meat feels normal and comfortable,True,0,0.18970548497867967,0.18970548497867967
d91dfb759b5c056c,1,I am open to trying new foods,True,0,0.21669950012031094,0.21669950012031094
d91dfb759b5c056c,1,I think about reducing meat sometimes,False,0,1.0,1.0
25c3702e02bdfd45,1,I like eating different kinds of meat,True,2,0.09021995517932131,0.09021995517932131
25c3702e02bdfd45,1,I enjoy cooking and buying meat,True,-1,0.027776795705928975,
25c3702e02bdfd45,1,I want to get enough protein,True,3,1.0,1.0
25c3702e02bdfd45,1,I want to have energy for work,True,5,0.6564231389268519,0.6564231389268519
25c3702e02bdfd45,1,I have tried plant-based meat alternatives,True,0,0.3963166282372661,0.3963166282372661
25c3702e02bdfd45,1,I am concerned about my health,True,-1,0.10912403137256649,
25c3702e02bdfd45,1,I want to lose or maintain weight,True,5,1.0,1.0
25c3702e02bdfd45,1,My family now eats more plant-based foods,True,-1,0.11047217667043491,
25c3702e02bdfd45,1,My family is motivated by health and age,True,5,0.43848335250673653,0.43848335250673653
25c3702e02bdfd45,1,Traditional family values include eating grilled meat,True,1,1.0,1.0
b8eba67020022d75,1,I eat a lot of meat,True,0,0.18406173629368772,0.18406173629368772
b8eba67020022d75,1,I have age-related health concerns,True,-1,0.13320723813888877,
b8eba67020022d75,1,I want to reduce dietary fat,True,5,0.4190789534258244,0.4190789534258244
b8eba67020022d75,1,I am influenced by Nikola Tesla's diet,True,6,0.14315206144176937,0.14315206144176937
b8eba67020022d75,1,I buy tofu as meat substitute,True,0,0.4228478566485537,0.4228478566485537
b8eba67020022d75,1,I want solid protein substitutes for meat,True,3,1.0,1.0
b8eba67020022d75,1,I think tofu is cheaper than meat,True,0,0.6747319613860392,0.6747319613860392
b8eba67020022d75,1,I like the taste of meat,True,-1,0.009108670578389474,
b8eba67020022d75,1,I cut out red meat for cholesterol,True,4,0.20495825455551125,0.20495825455551125
b8eba67020022d75,1,A doctor advised me about cholesterol,True,5,0.3198541947585178,0.3198541947585178
53cf43f573cc8f32,1,I like to eat meat,True,2,0.08559254935150651,0.08559254935150651
53cf43f573cc8f32,1,Most meals contain meat,True,0,1.0,1.0
53cf43f573cc8f32,1,I grew up eating meat,True,-1,0.02634753495725341,
53cf43f573cc8f32,1,Friends and family eat meat,True,1,0.4816699748983024,0.4816699748983024
53cf43f573cc8f32,1,Social circle likes the taste of meat,True,1,1.0,1.0
53cf43f573cc8f32,1,Meat provides protein and energy,True,3,0.925327183417056,0.925327183417056
53cf43f573cc8f32,1,Environmental concerns about eating meat,True,0,1.0,1.0
53cf43f573cc8f32,1,I have thought about reducing meat,True,0,1.0,1.0
53cf43f573cc8f32,1,I want meat growing to be sustainable,True,0,1.0,1.0
e0b47f3f6a91ab2e,1,I crave steak and chicken,True,-1,0.14193933410886772,
e0b47f3f6a91ab2e,1,I still consume red meat,True,4,1.0,1.0
e0b47f3f6a91ab2e,1,I limit how much meat I eat,True,0,1.0,1.0
e0b47f3f6a91ab2e,1,I want to improve my health,True,5,1.0,1.0
e0b47f3f6a91ab2e,1,I want to reduce environmental impact,True,-1,0.003733939258750838,
e0b47f3f6a91ab2e,1,Doctor recommended reducing red meat,True,4,0.9328497858079247,0.9328497858079247
e0b47f3f6a91ab2e,1,My family supports eating less meat,True,1,1.0,1.0
e0b47f3f6a91ab2e,1,Wife reduces meat in solidarity with me,True,0,0.3866551194470301,0.3866551194470301
e0b47f3f6a91ab2e,1,Sister-in-law wants to help the environment,True,-1,0.0038994880986263697,
e0b47f3f6a91ab2e,1,I believe protein can come from alternatives,True,3,0.8597137345211435,0.8597137345211435
e04998f79adab146,1,I try to get enough protein,True,3,1.0,1.0
e04998f79adab146,1,I eat chicken regularly,True,2,0.5728301813989997,0.5728301813989997
e04998f79adab146,1,I eat beef sometimes,True,0,0.27529837241928423,0.15317124571501542
e04998f79adab146,1,I eat fish sometimes,True,2,0.43760566174184923,0.43760566174184923
e04998f79adab146,1,Chicken is cheaper than other meats,True,2,1.0,1.0
e04998f79adab146,1,Meat is easy to get at the store,True,0,1.0,1.0
e04998f79adab146,1,My friends eat similar meats,True,1,0.508516695536096,0.508516695536096
fd51071022fe231c,1,I eat meat regularly,True,0,0.17586051454092755,0.17586051454092755
fd51071022fe231c,1,I try to balance meat with vegetables,True,0,0.19527402528688823,0.19527402528688823
fd51071022fe231c,1,I eat meat for protein,True,3,1.0,1.0
fd51071022fe231c,1,I eat meat for convenience,True,0,0.6018803331022764,0.6018803331022764
fd51071022fe231c,1,I want variety in my diet,True,5,1.0,1.0
fd51071022fe231c,1,I include vegetables for health,True,-1,0.11924064030564627,
fd51071022fe231c,1,I am more mindful about portion sizes,True,0,0.42905678678888737,0.42905678678888737
fd51071022fe231c,1,Some social contacts eat meat daily,True,1,1.0,1.0
fd51071022fe231c,1,Some social contacts focus on health,True,1,1.0,1.0
5152ad6df864fdab,1,I eat multiple meat products daily,True,8,1.0,1.0
5152ad6df864fdab,1,I want to have healthy muscle mass,True,3,0.35706623303721347,0.35706623303721347
5152ad6df864fdab,1,I am on a low-carb diet,True,0,0.18785564445508063,0.18785564445508063
5152ad6df864fdab,1,I want to feel full and fueled,True,0,0.32633608923043017,0.32633608923043017
5152ad6df864fdab,1,Meat provides me with protein,True,3,1.0,1.0
5152ad6df864fdab,1,I have considered reducing pork consumption,True,0,1.0,1.0
5152ad6df864fdab,1,I have concerns about processed meats,True,0,0.5579153398445545,0.5579153398445545
5152ad6df864fdab,1,My social contacts prefer taste and satiety,True,1,1.0,1.0
3adb7e8ae191bee6,1,I eat chicken and fish,True,2,0.5406652853117719,0.5406652853117719
3adb7e8ae191bee6,1,I avoid beef,True,0,0.2073949309321268,0.18059891431946276
3adb7e8ae191bee6,1,I have cholesterol concerns,True,5,0.3218667883949273,0.3218667883949273
3adb7e8ae191bee6,1,I work in the medical profession,True,-1,0.14531238325889645,
3adb7e8ae191bee6,1,I hear doctors advise less meat,True,0,0.5000355953729467,0.5000355953729467
3adb7e8ae191bee6,1,Meat expense is a concern for me,True,0,1.0,1.0
3adb7e8ae191bee6,1,My boyfriend eats steak frequently,True,-1,0.14923849869795705,
3adb7e8ae191bee6,1,Holiday traditions involve ham or turkey,True,1,1.0,1.0
79908652a256d33e,1,I try to reduce red meat,True,4,1.0,1.0
79908652a256d33e,1,I have health concerns about red meat,True,4,1.0,1.0
79908652a256d33e,1,I have environmental concerns about red meat,True,4,1.0,1.0
79908652a256d33e,1,I think red meat uses too many resources,True,4,0.5302758360698576,0.5302758360698576
79908652a256d33e,1,I often choose chicken or fish instead,True,2,1.0,1.0
79908652a256d33e,1,Red meat was expensive growing up,True,4,0.47809092217252386,0.47809092217252386
79908652a256d33e,1,My family ate healthy overall,True,1,0.8540282353136645,0.8540282353136645
79908652a256d33e,1,We ate fish every Friday for religious reasons,True,2,0.45582905250535527,0.45582905250535527
79908652a256d33e,1,Local meat is too expensive for me,True,0,1.0,1.0
405ae83ad699f77e,1,I eat meat every day,True,9,1.0,1.0
405ae83ad699f77e,1,I enjoy the taste of meat,True,-1,0.02004276807370182,
405ae83ad699f77e,1,Meat is a source of protein for me,True,3,1.0,1.0
405ae83ad699f77e,1,Meat is part of my routine,True,9,1.0,1.0
405ae83ad699f77e,1,My family eats meat regularly,True,1,1.0,1.0
405ae83ad699f77e,1,My friends eat meat regularly,True,1,0.5224163773489459,0.5224163773489459
405ae83ad699f77e,1,I can afford to buy meat,True,0,1.0,1.0
f1109e14be29a5d7,1,I have low iron,True,3,0.15176916549941277,0.15176916549941277
f1109e14be29a5d7,1,I eat chicken regularly,True,2,0.5673605437715573,0.5673605437715573
f1109e14be29a5d7,1,I value animal welfare,True,7,1.0,1.0
f1109e14be29a5d7,1,"I avoid beef, pork, and lamb",True,0,0.15507364398116433,0.14865768704501434
f1109e14be29a5d7,1,I am frustrated with food labeling,True,0,0.342958900597494,0.342958900597494
f1109e14be29a5d7,1,Vegan food is too expensive for me,True,6,0.4709140712184241,0.4709140712184241
f1109e14be29a5d7,1,My son is vegetarian,True,6,1.0,1.0
f1109e14be29a5d7,1,Social contacts grew up eating meat,True,1,1.0,1.0
e16f233f154de5f7,1,I eat chicken regularly,True,2,0.6112250232549257,0.6112250232549257
e16f233f154de5f7,1,I eat ground beef once a week,True,8,1.0,1.0
e16f233f154de5f7,1,I eat vegetarian meals several times a week,True,6,1.0,1.0
e16f233f154de5f7,1,I eat meat for extra protein,True,3,1.0,1.0
e16f233f154de5f7,1,I am concerned about animal welfare,True,7,0.5827484866376358,0.5827484866376358
e16f233f154de5f7,1,I am concerned about factory farming practices,True,0,1.0,1.0
e16f233f154de5f7,1,I am concerned about antibiotics in meat,True,0,1.0,1.0
e16f233f154de5f7,1,My daughter mainly eats vegetarian,True,6,1.0,1.0
e16f233f154de5f7,1,Social contacts avoid beef for animal welfare,True,1,1.0,1.0
7965eb39cc1b7b97,1,I eat beef every day,True,0,0.3313804198922507,0.13181880458932763
7965eb39cc1b7b97,1,I want dietary iron and protein,True,3,0.15790075414748073,0.15790075414748073
7965eb39cc1b7b97,1,Eating meat is a family habit,True,1,0.6557273202460657,0.6557273202460657
7965eb39cc1b7b97,1,I was raised to eat meat with meals,True,-1,0.0284032272517091,
7965eb39cc1b7b97,1,I want a balanced diet,True,5,1.0,1.0
7965eb39cc1b7b97,1,I eat meat in moderation,True,-1,0.173660004377168,
7965eb39cc1b7b97,1,I reduced meat due to cholesterol concerns,True,0,0.52925133959787,0.52925133959787
7965eb39cc1b7b97,1,My partner had high cholesterol levels,True,5,0.3351013641376903,0.3351013641376903
7965eb39cc1b7b97,1,I want to reduce cholesterol,True,5,0.3851013741944961,0.3851013741944961
7819704fed235622,1,I am close to being vegetarian,True,6,1.0,1.0
7819704fed235622,1,I eat fish and poultry occasionally,True,2,0.5112592413864466,0.5112592413864466
7819704fed235622,1,I have not eaten red meat in 20 years,True,4,1.0,1.0
7819704fed235622,1,I have health concerns,True,-1,0.13256196063862719,
7819704fed235622,1,I have high blood pressure,True,5,0.3616959099084801,0.3616959099084801
7819704fed235622,1,I have high cholesterol,True,5,0.35187858906533104,0.35187858906533104
7819704fed235622,1,I have had pancreatitis,True,-1,0.14247436523656443,
7819704fed235622,1,I believe in ethical treatment of animals,True,7,1.0,1.0
7819704fed235622,1,Vegetables are my primary protein source,True,3,1.0,1.0
c314920d84ff0215,1,I eat meat four times a week,True,8,1.0,1.0
c314920d84ff0215,1,I enjoy the taste of meat,True,-1,0.020043668491775437,
c314920d84ff0215,1,I choose less expensive meats more often,False,0,0.7640781307057181,0.7640781307057181
c314920d84ff0215,1,I have cultural traditions of eating meat,True,1,1.0,1.0
c314920d84ff0215,1,My family are all meat eaters,True,1,0.7239238223503288,0.7239238223503288
c314920d84ff0215,1,My friends are mostly meat eaters,True,1,0.502671940561826,0.502671940561826
c314920d84ff0215,1,Meat substitutes do not taste like real meat,True,0,0.404596482093374,0.404596482093374
520db7eff8e356ca,1,I eat meat almost every day,True,9,1.0,1.0
520db7eff8e356ca,1,Eating meat is convenient,True,0,1.0,1.0
520db7eff8e356ca,1,Meat is familiar to me,True,-1,0.17863087626812438,
520db7eff8e356ca,1,I enjoy eating meat,True,-1,0.027568213521397388,
520db7eff8e356ca,1,Meat fits my active lifestyle,True,-1,0.2960732905225572,
520db7eff8e356ca,1,Meat is an easy protein source,True,3,1.0,1.0
520db7eff8e356ca,1,News about poor meat production conditions,False,0,0.7018855216909478,0.7018855216909478
520db7eff8e356ca,1,Friends sometimes prefer vegetarian restaurants,False,6,0.522383126734117,0.522383126734117
aa0f860caa6662ef,1,I eat meat daily,True,9,1.0,1.0
aa0f860caa6662ef,1,I want to meet protein requirements,True,3,1.0,1.0
aa0f860caa6662ef,1,I believe animal protein is necessary,True,3,1.0,1.0
aa0f860caa6662ef,1,I enjoy the taste of meat,True,-1,0.020036446657324,
aa0f860caa6662ef,1,Everyone I know eats meat,True,1,0.1511122537745093,0.1511122537745093
aa0f860caa6662ef,1,I have a sensitivity to beef,True,0,0.1983236804456587,0.1983236804456587
aa0f860caa6662ef,1,I try to avoid fried and greasy meats,True,0,0.25868642488443644,0.25868642488443644
b06ebcb759ca3ce4,1,I follow a mostly animal-based diet,True,-1,0.1894160915945592,
b06ebcb759ca3ce4,1,I eat meat-based meals daily,True,0,0.5033067922203742,0.5033067922203742
b06ebcb759ca3ce4,1,Improved health motivates my meat-eating,True,0,0.6066363703869108,0.6066363703869108
b06ebcb759ca3ce4,1,I feel medical advice about meat is misleading,True,0,1.0,1.0
b06ebcb759ca3ce4,1,Friends are interested in ketogenic diets,True,1,0.5393029377354939,0.5393029377354939
b06ebcb759ca3ce4,1,My diet influences others to eat more meat,True,1,0.24295939904376043,0.24295939904376043
b06ebcb759ca3ce4,1,No one close is as strict with meat diet,True,-1,0.2361300480609788,
b88f86ad894a422f,1,I eat meat,True,0,0.1805213438305943,0.1805213438305943
b88f86ad894a422f,1,I try to limit red meat,True,4,0.5771329944924887,0.5771329944924887
b88f86ad894a422f,1,I try to eat healthier,True,5,1.0,1.0
b88f86ad894a422f,1,"I choose chicken, turkey, or fish",True,2,1.0,1.0
b88f86ad894a422f,1,I want to get enough protein,True,3,1.0,1.0
b88f86ad894a422f,1,I cook most meals at home,True,0,0.24262285803689027,0.24262285803689027
b88f86ad894a422f,1,My husband eats what I cook,True,-1,0.15241306589883283,
04311d2ad745c4c6,1,I eat meat several times a week,True,8,1.0,1.0
04311d2ad745c4c6,1,I prefer turkey or chicken,True,2,1.0,1.0
04311d2ad745c4c6,1,I include meat for nutrients,True,0,1.0,1.0
04311d2ad745c4c6,1,I am mindful about nutrition now,True,5,1.0,1.0
04311d2ad745c4c6,1,I try plant-based products,True,-1,0.11298393921218224,
04311d2ad745c4c6,1,I feel healthier after plant-based meals,True,-1,0.10999082395461604,
04311d2ad745c4c6,1,Plant-based foods are filling,True,0,0.3293248214314525,0.3293248214314525
04311d2ad745c4c6,1,I am not influenced by others,True,1,0.21993669330392668,0.21993669330392668
