key,wave,stance,canvas,topic,topic_conf,assigned_prob
24e9f4a8dba444ba,1,Eating meat feels natural to me,True,26,0.11793598660973058,0.11793598660973058
24e9f4a8dba444ba,1,I have always eaten and cooked with meat,True,-1,0.015198626612596935,
24e9f4a8dba444ba,1,My parents cooked with meat,True,0,0.28403441818846287,0.28403441818846287
24e9f4a8dba444ba,1,Most friends and family eat meat,True,0,0.03756416752887174,0.016841401239930165
24e9f4a8dba444ba,1,Eating meat is a habit for me,True,26,1.0,1.0
24e9f4a8dba444ba,1,I reduce meat when it is expensive,True,-1,0.17157424304962446,
24e9f4a8dba444ba,1,I enjoy the challenge of vegetarian cooking,True,3,1.0,1.0
24e9f4a8dba444ba,1,I get bored with the same meals,True,-1,0.15477880952737186,
5d5930b9486b3aef,1,I eat mostly chicken,True,12,0.24109995244683924,0.24109995244683924
5d5930b9486b3aef,1,I prefer chicken and fish,True,18,1.0,1.0
5d5930b9486b3aef,1,I find chicken easier to digest than beef,True,-1,0.14810330920051668,
5d5930b9486b3aef,1,I find steak hard to chew,True,20,0.10011059676693276,0.10011059676693276
5d5930b9486b3aef,1,Chicken and pork are less expensive than beef,True,5,0.33470982920815756,0.33470982920815756
5d5930b9486b3aef,1,I buy more meat when it is on sale,True,17,0.18396502896598788,0.18396502896598788
c64e457f6d99d425,1,I eat meat when I feel like it,True,10,0.31599245989845526,0.31599245989845526
c64e457f6d99d425,1,My mood influences what meat I eat,False,10,0.3538782717393355,0.3538782717393355
c64e457f6d99d425,1,I sometimes choose to cut back on meat,True,1,0.029287694969497107,0.029287694969497107
c64e457f6d99d425,1,Meat consumption is a personal preference,True,-1,0.07948220238031224,
0ec83457dd9ad9bb,1,I enjoy eating meat regularly,True,38,1.0,1.0
0ec83457dd9ad9bb,1,I crave meat,True,20,1.0,1.0
0ec83457dd9ad9bb,1,Meat tastes delicious to me,True,15,0.056136882430548,0.056136882430548
0ec83457dd9ad9bb,1,Most people I know eat meat regularly,True,21,0.0655848855526013,0.0655848855526013
cd254873c8c70b1f,1,I crave meat more during holidays,True,-1,0.081179963454873,
cd254873c8c70b1f,1,I enjoy eating meat,True,38,0.6839958728056832,0.6839958728056832
cd254873c8c70b1f,1,I want to be healthier,True,24,1.0,1.0
cd254873c8c70b1f,1,I eat more meat at gatherings,True,19,0.40991670406713016,0.40991670406713016
cd254873c8c70b1f,1,My family are big meat eaters,True,0,0.06990623310391658,0.06990623310391658
cd254873c8c70b1f,1,My friends enjoy eating meat,True,31,1.0,1.0
cd254873c8c70b1f,1,My brother reduces meat for health reasons,True,4,0.1874219173165915,0.1874219173165915
673d057ee91b91d4,1,I eat predominantly meat with each meal,True,19,0.4888273070138197,0.4888273070138197
673d057ee91b91d4,1,I feel better when I eat more meat,True,10,0.7193255024936461,0.7193255024936461
673d057ee91b91d4,1,I follow a low-carb diet,True,-1,0.02570291501670932,
673d057ee91b91d4,1,I believe meat is essential for health,True,33,1.0,1.0
673d057ee91b91d4,1,I would like to eat less meat,False,4,1.0,1.0
673d057ee91b91d4,1,My family serves meat at meals,True,0,0.12736564416679877,0.12736564416679877
673d057ee91b91d4,1,Family habits from childhood influence my eating,True,0,0.03318259811440208,0.03275283214264553
7cf1b08e24b10350,1,I love eating meat,True,46,1.0,1.0
7cf1b08e24b10350,1,I enjoy cooking meat at home,True,48,1.0,1.0
7cf1b08e24b10350,1,Meat is expensive for me,True,5,1.0,1.0
7cf1b08e24b10350,1,I eat a lot of chicken,True,-1,0.02696552629716658,
7cf1b08e24b10350,1,I prefer real meat over substitutes,True,5,0.0642770671581069,0.0642770671581069
7cf1b08e24b10350,1,I avoid fast food bacon,True,22,0.25188234626014294,0.25188234626014294
7cf1b08e24b10350,1,Chicken is cheap and convenient,True,12,1.0,1.0
7cf1b08e24b10350,1,My girlfriend loves bacon,True,-1,0.053781633858075224,
7cf1b08e24b10350,1,Family eats more chicken for cost reasons,True,12,1.0,1.0
7cf1b08e24b10350,1,I got food poisoning from fast food bacon,True,22,0.2373343963122055,0.2373343963122055
bd14752573c3fbed,1,I eat meat at most meals,True,19,1.0,1.0
bd14752573c3fbed,1,I like the taste of meat,True,-1,0.005476591339675959,
bd14752573c3fbed,1,I try to have some balance,False,39,1.0,1.0
bd14752573c3fbed,1,Eating meat is mostly out of habit,True,26,1.0,1.0
bd14752573c3fbed,1,My family eats similar meals as me,True,0,0.04909213844287798,0.04909213844287798
bd14752573c3fbed,1,My family likes the taste of meat,True,0,0.09883563399861121,0.09883563399861121
bd14752573c3fbed,1,I realize meat is not always healthy,True,33,1.0,1.0
bd14752573c3fbed,1,I realize meat can impact the environment,True,44,1.0,1.0
2a27143cb3ff288a,1,I eat meat if I feel like it,True,10,0.2000583436135813,0.2000583436135813
2a27143cb3ff288a,1,I plan meals with my wife,True,-1,0.20021515229395842,
2a27143cb3ff288a,1,I eat less meat than I used to,True,4,0.17192887482322633,0.17192887482322633
2a27143cb3ff288a,1,I consciously eat more chicken,True,-1,0.07186314475973025,
2a27143cb3ff288a,1,I believe grilled chicken is healthier,True,12,1.0,1.0
2a27143cb3ff288a,1,My children eat more chicken and fish,True,16,0.12938747732586586,0.12938747732586586
99229f1b414f5809,1,I am sensitive to meat texture,True,-1,0.0038454689417544725,
99229f1b414f5809,1,I am picky about eating meat,True,38,0.028265286209554666,0.028265286209554666
99229f1b414f5809,1,My mood affects my meat eating,True,10,1.0,1.0
99229f1b414f5809,1,I believe meat provides necessary protein,True,2,1.0,1.0
99229f1b414f5809,1,"I want a balanced, healthy diet",True,39,1.0,1.0
99229f1b414f5809,1,My family likes to eat meat,True,0,0.20851198844826666,0.20851198844826666
99229f1b414f5809,1,I prepare meat for my husband and son,True,48,1.0,1.0
99229f1b414f5809,1,I eat more lean meats to be healthy,True,22,0.3818653315897255,0.3818653315897255
41f4d247212a91b7,1,I eat beef four or five times weekly,True,22,1.0,1.0
41f4d247212a91b7,1,I always have a freezer full of beef,True,22,1.0,1.0
41f4d247212a91b7,1,I value convenience of having home-raised beef,True,5,1.0,1.0
41f4d247212a91b7,1,I believe beef is high in protein,True,2,1.0,1.0
41f4d247212a91b7,1,I believe beef is nutritious,True,33,1.0,1.0
41f4d247212a91b7,1,I am not interested in eating less beef,True,4,0.5285363741135282,0.5285363741135282
41f4d247212a91b7,1,Negative information on beef is viewed as political,True,44,0.23679919616270997,0.23679919616270997
41f4d247212a91b7,1,I eat chicken and fish with my sister,True,16,1.0,1.0
41f4d247212a91b7,1,My sister prefers chicken and fish for health,True,18,1.0,1.0
41f4d247212a91b7,1,Some family avoid venison due to taste,True,22,1.0,1.0
5abe20da31c1510b,1,I am concerned about my health,True,8,1.0,1.0
5abe20da31c1510b,1,I avoid eating the same meat daily,True,7,0.2711390749715172,0.2711390749715172
5abe20da31c1510b,1,I have food allergies,True,22,0.13979273320063787,0.13979273320063787
5abe20da31c1510b,1,I am motivated to save money,False,29,1.0,1.0
5abe20da31c1510b,1,I vary meat based on what is on sale,True,-1,0.07229129022625862,
5abe20da31c1510b,1,I eat meat for vitamins like B12,True,-1,0.0019536612032316682,
5abe20da31c1510b,1,I have reduced meat eating over time,False,4,1.0,1.0
5abe20da31c1510b,1,Cooking less due to physical disability,True,48,1.0,1.0
5abe20da31c1510b,1,My friends value routine in eating habits,True,31,0.7691971489815742,0.7691971489815742
5abe20da31c1510b,1,Financial concerns influence my friends' eating,True,31,0.6180756785825944,0.6180756785825944
e0b75643b94ce352,1,I eat meat at every meal,True,19,0.2083312789772243,0.2083312789772243
e0b75643b94ce352,1,I want meat with high protein,True,2,0.6356144169691541,0.6356144169691541
e0b75643b94ce352,1,I am trying to lose weight,True,43,1.0,1.0
e0b75643b94ce352,1,I cook meat by baking or grilling,True,48,1.0,1.0
e0b75643b94ce352,1,I sometimes eat smaller portions of meat,True,36,0.16530640849901176,0.16530640849901176
e0b75643b94ce352,1,I add more vegetables to meals,True,37,1.0,1.0
e0b75643b94ce352,1,My social gatherings always include meat,True,0,0.05020310767043892,0.013418664484170279
e0b75643b94ce352,1,Some friends are vegetarians,True,3,0.1948168760309575,0.1948168760309575
e0b75643b94ce352,1,I feel unwell without eating meat,True,10,0.2998350464609482,0.2998350464609482
e0b75643b94ce352,1,It's hard to know what is healthiest,True,-1,0.2506622571726262,
98326b74d660f5fd,1,I eat meat when I crave it,True,20,1.0,1.0
98326b74d660f5fd,1,I do not eat meat often,False,17,1.0,1.0
98326b74d660f5fd,1,Most people around me are omnivores,True,21,1.0,1.0
98326b74d660f5fd,1,I struggle morally with eating animals,True,6,1.0,1.0
98326b74d660f5fd,1,I care about animals,True,6,0.6217555692799348,0.6217555692799348
3e8a40a8a3361337,1,I am vegan,True,3,1.0,1.0
3e8a40a8a3361337,1,I am horrified by animal agriculture,True,6,0.33040725967183693,0.33040725967183693
3e8a40a8a3361337,1,I prefer animal welfare perspectives,False,6,0.5496764421762131,0.5496764421762131
3e8a40a8a3361337,1,I do vegan activism,True,3,1.0,1.0
3e8a40a8a3361337,1,Living among meat-eating loved ones feels isolating,True,26,0.17134147532281355,0.17134147532281355
5fee709bfe55faf2,1,I generally don't eat meat,True,17,1.0,1.0
5fee709bfe55faf2,1,Meat prices have went up,True,5,0.14365856325375623,0.14365856325375623
5fee709bfe55faf2,1,Cooking with meat is complicated,True,25,1.0,1.0
5fee709bfe55faf2,1,Storage of meat is complicated,True,25,1.0,1.0
5fee709bfe55faf2,1,I have ethical concerns about meat production,True,13,1.0,1.0
5fee709bfe55faf2,1,I am skeptical about animal treatment,True,6,0.5519123755626981,0.5519123755626981
5fee709bfe55faf2,1,Family enjoys eating meat,True,0,0.27738760352821035,0.27738760352821035
5fee709bfe55faf2,1,Meat is part of family traditions,True,40,1.0,1.0
5fee709bfe55faf2,1,I enjoy meat at family gatherings,True,38,0.1169887220630751,0.1169887220630751
d91dfb759b5c056c,1,I eat beef four times a week,True,22,1.0,1.0
d91dfb759b5c056c,1,I eat chicken three times a week,True,-1,0.07022054830562804,
d91dfb759b5c056c,1,I enjoy the taste of meat,True,34,1.0,1.0
d91dfb759b5c056c,1,Meat fits my daily routine,True,11,0.05452871456961498,0.05452871456961498
d91dfb759b5c056c,1,Meat feels healthy and satisfying,True,10,0.04220278297416506,0.04220278297416506
d91dfb759b5c056c,1,My social group eats meat regularly,True,-1,0.02090274162357802,
d91dfb759b5c056c,1,Eating meat feels normal and comfortable,True,26,0.12402340461765342,0.12402340461765342
d91dfb759b5c056c,1,I am open to trying new foods,True,-1,0.05459790369058995,
d91dfb759b5c056c,1,I think about reducing meat sometimes,False,4,1.0,1.0
25c3702e02bdfd45,1,I like eating different kinds of meat,True,-1,0.004117497510914485,
25c3702e02bdfd45,1,I enjoy cooking and buying meat,True,38,0.12104642942157895,0.12104642942157895
25c3702e02bdfd45,1,I want to get enough protein,True,2,1.0,1.0
25c3702e02bdfd45,1,I want to have energy for work,True,24,1.0,1.0
25c3702e02bdfd45,1,I have tried plant-based meat alternatives,True,5,0.052485613164510996,0.052485613164510996
25c3702e02bdfd45,1,I am concerned about my health,True,8,1.0,1.0
25c3702e02bdfd45,1,I want to lose or maintain weight,True,43,1.0,1.0
25c3702e02bdfd45,1,My family now eats more plant-based foods,True,42,1.0,1.0
25c3702e02bdfd45,1,My family is motivated by health and age,True,29,1.0,1.0
25c3702e02bdfd45,1,Traditional family values include eating grilled meat,True,40,1.0,1.0
b8eba67020022d75,1,I eat a lot of meat,True,23,0.14278828792776502,0.14278828792776502
b8eba67020022d75,1,I have age-related health concerns,True,8,0.011118844889919679,0.011118844889919679
b8eba67020022d75,1,I want to reduce dietary fat,True,24,0.0838339922956151,0.0838339922956151
b8eba67020022d75,1,I am influenced by Nikola Tesla's diet,True,3,0.15398131539941504,0.15398131539941504
b8eba67020022d75,1,I buy tofu as meat substitute,True,5,0.0583930404999217,0.0583930404999217
b8eba67020022d75,1,I want solid protein substitutes for meat,True,2,0.702895535606909,0.702895535606909
b8eba67020022d75,1,I think tofu is cheaper than meat,True,5,0.1466007922234344,0.1466007922234344
b8eba67020022d75,1,I like the taste of meat,True,-1,0.005508849396795482,
b8eba67020022d75,1,I cut out red meat for cholesterol,True,1,0.036285630988111835,0.036285630988111835
b8eba67020022d75,1,A doctor advised me about cholesterol,True,-1,0.02043730382888134,
53cf43f573cc8f32,1,I like to eat meat,True,46,1.0,1.0
53cf43f573cc8f32,1,Most meals contain meat,True,15,1.0,1.0
53cf43f573cc8f32,1,I grew up eating meat,True,14,1.0,1.0
53cf43f573cc8f32,1,Friends and family eat meat,True,0,0.04501077620273919,0.015534204001721752
53cf43f573cc8f32,1,Social circle likes the taste of meat,True,9,1.0,1.0
53cf43f573cc8f32,1,Meat provides protein and energy,True,2,1.0,1.0
53cf43f573cc8f32,1,Environmental concerns about eating meat,True,44,1.0,1.0
53cf43f573cc8f32,1,I have thought about reducing meat,True,4,1.0,1.0
53cf43f573cc8f32,1,I want meat growing to be sustainable,True,44,0.44160331725008184,0.44160331725008184
e0b47f3f6a91ab2e,1,I crave steak and chicken,True,20,1.0,1.0
e0b47f3f6a91ab2e,1,I still consume red meat,True,1,0.44585714585603026,0.44585714585603026
e0b47f3f6a91ab2e,1,I limit how much meat I eat,True,47,1.0,1.0
e0b47f3f6a91ab2e,1,I want to improve my health,True,24,1.0,1.0
e0b47f3f6a91ab2e,1,I want to reduce environmental impact,True,27,1.0,1.0
e0b47f3f6a91ab2e,1,Doctor recommended reducing red meat,True,1,0.41165399041258754,0.41165399041258754
e0b47f3f6a91ab2e,1,My family supports eating less meat,True,0,0.21542996818551016,0.21542996818551016
e0b47f3f6a91ab2e,1,Wife reduces meat in solidarity with me,True,4,0.11107170497654761,0.11107170497654761
e0b47f3f6a91ab2e,1,Sister-in-law wants to help the environment,True,30,0.7654674387763883,0.7654674387763883
e0b47f3f6a91ab2e,1,I believe protein can come from alternatives,True,2,0.6113836061954786,0.6113836061954786
e04998f79adab146,1,I try to get enough protein,True,2,1.0,1.0
e04998f79adab146,1,I eat chicken regularly,True,-1,0.09576309606213111,
e04998f79adab146,1,I eat beef sometimes,True,22,1.0,1.0
e04998f79adab146,1,I eat fish sometimes,True,16,0.4737557427383737,0.4737557427383737
e04998f79adab146,1,Chicken is cheaper than other meats,True,12,1.0,1.0
e04998f79adab146,1,Meat is easy to get at the store,True,25,1.0,1.0
e04998f79adab146,1,My friends eat similar meats,True,31,1.0,1.0
fd51071022fe231c,1,I eat meat regularly,True,23,1.0,1.0
fd51071022fe231c,1,I try to balance meat with vegetables,True,-1,0.10815558175778937,
fd51071022fe231c,1,I eat meat for protein,True,2,1.0,1.0
fd51071022fe231c,1,I eat meat for convenience,True,25,1.0,1.0
fd51071022fe231c,1,I want variety in my diet,True,39,1.0,1.0
fd51071022fe231c,1,I include vegetables for health,True,37,0.05755046793571345,0.05755046793571345
fd51071022fe231c,1,I am more mindful about portion sizes,True,36,0.1783242407817614,0.1783242407817614
fd51071022fe231c,1,Some social contacts eat meat daily,True,9,1.0,1.0
fd51071022fe231c,1,Some social contacts focus on health,True,9,0.0792013324091675,0.0792013324091675
5152ad6df864fdab,1,I eat multiple meat products daily,True,7,1.0,1.0
5152ad6df864fdab,1,I want to have healthy muscle mass,True,2,0.6466915734862719,0.6466915734862719
5152ad6df864fdab,1,I am on a low-carb diet,True,-1,0.02585231457767355,
5152ad6df864fdab,1,I want to feel full and fueled,True,10,1.0,1.0
5152ad6df864fdab,1,Meat provides me with protein,True,2,0.6108776636568191,0.6108776636568191
5152ad6df864fdab,1,I have considered reducing pork consumption,True,4,1.0,1.0
5152ad6df864fdab,1,I have concerns about processed meats,True,13,0.24622307912161717,0.24622307912161717
5152ad6df864fdab,1,My social contacts prefer taste and satiety,True,9,0.32492189626981177,0.32492189626981177
3adb7e8ae191bee6,1,I eat chicken and fish,True,16,1.0,1.0
3adb7e8ae191bee6,1,I avoid beef,True,22,0.18179384597984644,0.18179384597984644
3adb7e8ae191bee6,1,I have cholesterol concerns,True,-1,0.02057118745066355,
3adb7e8ae191bee6,1,I work in the medical profession,True,8,0.010571446847361964,0.007961170457464807
3adb7e8ae191bee6,1,I hear doctors advise less meat,True,-1,0.048919355888193954,
3adb7e8ae191bee6,1,Meat expense is a concern for me,True,5,0.24880562806350912,0.24880562806350912
3adb7e8ae191bee6,1,My boyfriend eats steak frequently,True,20,0.053901080316180405,0.04369297483959619
3adb7e8ae191bee6,1,Holiday traditions involve ham or turkey,True,40,1.0,1.0
79908652a256d33e,1,I try to reduce red meat,True,1,1.0,1.0
79908652a256d33e,1,I have health concerns about red meat,True,1,1.0,1.0
79908652a256d33e,1,I have environmental concerns about red meat,True,1,1.0,1.0
79908652a256d33e,1,I think red meat uses too many resources,True,1,1.0,1.0
79908652a256d33e,1,I often choose chicken or fish instead,True,18,1.0,1.0
79908652a256d33e,1,Red meat was expensive growing up,True,1,0.20918017267834058,0.20918017267834058
79908652a256d33e,1,My family ate healthy overall,True,0,0.08767634939063179,0.08767634939063179
79908652a256d33e,1,We ate fish every Friday for religious reasons,True,16,0.49498631721622416,0.49498631721622416
79908652a256d33e,1,Local meat is too expensive for me,True,5,1.0,1.0
405ae83ad699f77e,1,I eat meat every day,True,11,0.025278744552326482,0.025278744552326482
405ae83ad699f77e,1,I enjoy the taste of meat,True,34,0.9872703989044913,0.9872703989044913
405ae83ad699f77e,1,Meat is a source of protein for me,True,2,0.8912614791236974,0.8912614791236974
405ae83ad699f77e,1,Meat is part of my routine,True,11,0.05784739879260352,0.05784739879260352
405ae83ad699f77e,1,My family eats meat regularly,True,0,1.0,1.0
405ae83ad699f77e,1,My friends eat meat regularly,True,31,1.0,1.0
405ae83ad699f77e,1,I can afford to buy meat,True,5,0.45433393212613077,0.45433393212613077
f1109e14be29a5d7,1,I have low iron,True,-1,0.0021602360543295416,
f1109e14be29a5d7,1,I eat chicken regularly,True,-1,0.09249291198648664,
f1109e14be29a5d7,1,I value animal welfare,True,6,0.517710624646347,0.517710624646347
f1109e14be29a5d7,1,"I avoid beef, pork, and lamb",True,35,0.3817674720035204,0.3817674720035204
f1109e14be29a5d7,1,I am frustrated with food labeling,True,13,0.10641755584007513,0.10641755584007513
f1109e14be29a5d7,1,Vegan food is too expensive for me,True,3,0.13065900509546696,0.13065900509546696
f1109e14be29a5d7,1,My son is vegetarian,True,3,0.24872455546540648,0.24872455546540648
f1109e14be29a5d7,1,Social contacts grew up eating meat,True,9,1.0,1.0
e16f233f154de5f7,1,I eat chicken regularly,True,-1,0.09389700355159881,
e16f233f154de5f7,1,I eat ground beef once a week,True,22,1.0,1.0
e16f233f154de5f7,1,I eat vegetarian meals several times a week,True,3,1.0,1.0
e16f233f154de5f7,1,I eat meat for extra protein,True,2,1.0,1.0
e16f233f154de5f7,1,I am concerned about animal welfare,True,32,1.0,1.0
e16f233f154de5f7,1,I am concerned about factory farming practices,True,13,0.3078570011145355,0.3078570011145355
e16f233f154de5f7,1,I am concerned about antibiotics in meat,True,28,0.3933259272417164,0.3933259272417164
e16f233f154de5f7,1,My daughter mainly eats vegetarian,True,3,0.25660741372350565,0.25660741372350565
e16f233f154de5f7,1,Social contacts avoid beef for animal welfare,True,9,0.3254377091134188,0.3254377091134188
7965eb39cc1b7b97,1,I eat beef every day,True,22,1.0,1.0
7965eb39cc1b7b97,1,I want dietary iron and protein,True,-1,0.002087357305899424,
7965eb39cc1b7b97,1,Eating meat is a family habit,True,0,0.0608583236561654,0.033197721612033625
7965eb39cc1b7b97,1,I was raised to eat meat with meals,True,14,0.017668441718227772,0.017668441718227772
7965eb39cc1b7b97,1,I want a balanced diet,True,39,1.0,1.0
7965eb39cc1b7b97,1,I eat meat in moderation,True,10,0.05505112944142033,0.05505112944142033
7965eb39cc1b7b97,1,I reduced meat due to cholesterol concerns,True,24,0.050965241311263114,0.050965241311263114
7965eb39cc1b7b97,1,My partner had high cholesterol levels,True,-1,0.020482740681160766,
7965eb39cc1b7b97,1,I want to reduce cholesterol,True,24,0.055780974506725735,0.055780974506725735
7819704fed235622,1,I am close to being vegetarian,True,3,1.0,1.0
7819704fed235622,1,I eat fish and poultry occasionally,True,16,1.0,1.0
7819704fed235622,1,I have not eaten red meat in 20 years,True,1,0.3548478250919111,0.3548478250919111
7819704fed235622,1,I have health concerns,True,8,0.009582537502544751,0.009141531616818072
7819704fed235622,1,I have high blood pressure,True,-1,0.021752748168722726,
7819704fed235622,1,I have high cholesterol,True,-1,0.0219959474208363,
7819704fed235622,1,I have had pancreatitis,True,8,0.009234565838836223,0.009234565838836223
7819704fed235622,1,I believe in ethical treatment of animals,True,6,1.0,1.0
7819704fed235622,1,Vegetables are my primary protein source,True,2,0.673978124552367,0.673978124552367
c314920d84ff0215,1,I eat meat four times a week,True,7,1.0,1.0
c314920d84ff0215,1,I enjoy the taste of meat,True,34,1.0,1.0
c314920d84ff0215,1,I choose less expensive meats more often,False,45,1.0,1.0
c314920d84ff0215,1,I have cultural traditions of eating meat,True,40,1.0,1.0
c314920d84ff0215,1,My family are all meat eaters,True,0,0.07348683713623856,0.07348683713623856
c314920d84ff0215,1,My friends are mostly meat eaters,True,31,1.0,1.0
c314920d84ff0215,1,Meat substitutes do not taste like real meat,True,5,0.08088692024589232,0.08088692024589232
520db7eff8e356ca,1,I eat meat almost every day,True,11,1.0,1.0
520db7eff8e356ca,1,Eating meat is convenient,True,25,1.0,1.0
520db7eff8e356ca,1,Meat is familiar to me,True,10,0.03466549914207367,0.034036229799613626
520db7eff8e356ca,1,I enjoy eating meat,True,38,1.0,1.0
520db7eff8e356ca,1,Meat fits my active lifestyle,True,11,0.04648722801536861,0.04648722801536861
520db7eff8e356ca,1,Meat is an easy protein source,True,2,1.0,1.0
520db7eff8e356ca,1,News about poor meat production conditions,False,28,0.39422914592500735,0.39422914592500735
520db7eff8e356ca,1,Friends sometimes prefer vegetarian restaurants,False,3,0.19805641696661988,0.19805641696661988
aa0f860caa6662ef,1,I eat meat daily,True,11,1.0,1.0
aa0f860caa6662ef,1,I want to meet protein requirements,True,2,1.0,1.0
aa0f860caa6662ef,1,I believe animal protein is necessary,True,2,0.6019851285163186,0.6019851285163186
aa0f860caa6662ef,1,I enjoy the taste of meat,True,34,1.0,1.0
aa0f860caa6662ef,1,Everyone I know eats meat,True,21,0.052824180922834446,0.052824180922834446
aa0f860caa6662ef,1,I have a sensitivity to beef,True,22,0.17103201813011668,0.17103201813011668
aa0f860caa6662ef,1,I try to avoid fried and greasy meats,True,17,1.0,1.0
b06ebcb759ca3ce4,1,I follow a mostly animal-based diet,True,42,0.006695189226933755,0.006695189226933755
b06ebcb759ca3ce4,1,I eat meat-based meals daily,True,19,1.0,1.0
b06ebcb759ca3ce4,1,Improved health motivates my meat-eating,True,-1,0.09120867067501115,
b06ebcb759ca3ce4,1,I feel medical advice about meat is misleading,True,28,1.0,1.0
b06ebcb759ca3ce4,1,Friends are interested in ketogenic diets,True,31,1.0,1.0
b06ebcb759ca3ce4,1,My diet influences others to eat more meat,True,-1,0.052910448398612815,
b06ebcb759ca3ce4,1,No one close is as strict with meat diet,True,-1,0.19580882697981983,
b88f86ad894a422f,1,I eat meat,True,23,0.14358207285757174,0.14358207285757174
b88f86ad894a422f,1,I try to limit red meat,True,1,0.1820371036104001,0.1820371036104001
b88f86ad894a422f,1,I try to eat healthier,True,39,1.0,1.0
b88f86ad894a422f,1,"I choose chicken, turkey, or fish",True,18,1.0,1.0
b88f86ad894a422f,1,I want to get enough protein,True,2,1.0,1.0
b88f86ad894a422f,1,I cook most meals at home,True,48,1.0,1.0
b88f86ad894a422f,1,My husband eats what I cook,True,20,0.04510739288584409,0.03563833887496881
04311d2ad745c4c6,1,I eat meat several times a week,True,7,0.17324556275586833,0.17324556275586833
04311d2ad745c4c6,1,I prefer turkey or chicken,True,18,1.0,1.0
04311d2ad745c4c6,1,I include meat for nutrients,True,15,1.0,1.0
04311d2ad745c4c6,1,I am mindful about nutrition now,True,39,1.0,1.0
04311d2ad745c4c6,1,I try plant-based products,True,42,1.0,1.0
04311d2ad745c4c6,1,I feel healthier after plant-based meals,True,42,1.0,1.0
04311d2ad745c4c6,1,Plant-based foods are filling,True,42,0.7657526109195189,0.7657526109195189
04311d2ad745c4c6,1,I am not influenced by others,True,-1,0.12397172889780533,
74ee6a013b1d50b3,1,I eat meat with almost every meal,True,19,0.2484091447132384,0.2484091447132384
74ee6a013b1d50b3,1,I like the flavor of meat,True,41,1.0,1.0
74ee6a013b1d50b3,1,I prefer meat over other foods,True,12,0.11565973290001412,0.11565973290001412
74ee6a013b1d50b3,1,I enjoy having steak and ribs,True,38,0.13779708846629773,0.13779708846629773
