key,wave,stance,canvas,topic,topic_conf,assigned_prob
7cf1b08e24b10350,1,My girlfriend loves bacon,True,16,1.0,1.0
7cf1b08e24b10350,1,Family eats more chicken for cost reasons,True,3,0.32741723173036386,0.32741723173036386
7cf1b08e24b10350,1,I got food poisoning from fast food bacon,True,0,0.47411919734436214,0.47411919734436214
bd14752573c3fbed,1,I eat meat at most meals,True,13,1.0,1.0
bd14752573c3fbed,1,I like the taste of meat,True,14,1.0,1.0
bd14752573c3fbed,1,I try to have some balance,False,5,0.2064211963897407,0.2064211963897407
bd14752573c3fbed,1,Eating meat is mostly out of habit,True,-1,0.04214267800786763,
bd14752573c3fbed,1,My family eats similar meals as me,True,3,0.3287198053593042,0.3287198053593042
bd14752573c3fbed,1,My family likes the taste of meat,True,3,0.4460486559803817,0.4460486559803817
bd14752573c3fbed,1,I realize meat is not always healthy,True,0,1.0,1.0
bd14752573c3fbed,1,I realize meat can impact the environment,True,0,0.4139530625717622,0.4139530625717622
2a27143cb3ff288a,1,I eat meat if I feel like it,True,19,1.0,1.0
2a27143cb3ff288a,1,I plan meals with my wife,True,16,1.0,1.0
2a27143cb3ff288a,1,I eat less meat than I used to,True,4,1.0,1.0
2a27143cb3ff288a,1,I consciously eat more chicken,True,2,0.3126123083844453,0.3126123083844453
2a27143cb3ff288a,1,I believe grilled chicken is healthier,True,2,1.0,1.0
2a27143cb3ff288a,1,My children eat more chicken and fish,True,2,1.0,1.0
99229f1b414f5809,1,I am sensitive to meat texture,True,-1,0.04882898047311702,
99229f1b414f5809,1,I am picky about eating meat,True,0,1.0,1.0
99229f1b414f5809,1,My mood affects my meat eating,True,-1,0.06906408205765059,
99229f1b414f5809,1,I believe meat provides necessary protein,True,12,1.0,1.0
99229f1b414f5809,1,"I want a balanced, healthy diet",True,5,0.3915012202302473,0.3915012202302473
99229f1b414f5809,1,My family likes to eat meat,True,3,0.586276318084955,0.586276318084955
99229f1b414f5809,1,I prepare meat for my husband and son,True,3,0.09499849352820952,0.09499849352820952
99229f1b414f5809,1,I eat more lean meats to be healthy,True,-1,0.05354706414943046,
41f4d247212a91b7,1,I eat beef four or five times weekly,True,17,1.0,1.0
41f4d247212a91b7,1,I always have a freezer full of beef,True,13,0.11717116225619383,0.11717116225619383
41f4d247212a91b7,1,I value convenience of having home-raised beef,True,11,0.14544717085397416,0.14544717085397416
41f4d247212a91b7,1,I believe beef is high in protein,True,12,0.5508405033407574,0.5508405033407574
41f4d247212a91b7,1,I believe beef is nutritious,True,12,1.0,1.0
41f4d247212a91b7,1,I am not interested in eating less beef,True,0,0.2845067580026819,0.2845067580026819
41f4d247212a91b7,1,Negative information on beef is viewed as political,True,-1,0.17170355322421557,
41f4d247212a91b7,1,I eat chicken and fish with my sister,True,2,1.0,1.0
41f4d247212a91b7,1,My sister prefers chicken and fish for health,True,2,0.5531090243115072,0.5531090243115072
41f4d247212a91b7,1,Some family avoid venison due to taste,True,3,0.08486076345426445,0.08486076345426445
5abe20da31c1510b,1,I am concerned about my health,True,10,1.0,1.0
5abe20da31c1510b,1,I avoid eating the same meat daily,True,0,0.48203609224327043,0.48203609224327043
5abe20da31c1510b,1,I have food allergies,True,5,0.08742098122109325,0.08742098122109325
5abe20da31c1510b,1,I am motivated to save money,False,5,0.10915959135458711,0.10915959135458711
5abe20da31c1510b,1,I vary meat based on what is on sale,True,2,0.12039126079290433,0.12039126079290433
5abe20da31c1510b,1,I eat meat for vitamins like B12,True,12,1.0,1.0
5abe20da31c1510b,1,I have reduced meat eating over time,False,4,1.0,1.0
5abe20da31c1510b,1,Cooking less due to physical disability,True,4,0.2673371136285554,0.2673371136285554
5abe20da31c1510b,1,My friends value routine in eating habits,True,1,0.4028718154373339,0.4028718154373339
5abe20da31c1510b,1,Financial concerns influence my friends' eating,True,1,0.2632999857750647,0.2632999857750647
e0b75643b94ce352,1,I eat meat at every meal,True,-1,0.04203753937962198,
e0b75643b94ce352,1,I want meat with high protein,True,7,0.1644456293737066,0.07602856177330305
e0b75643b94ce352,1,I am trying to lose weight,True,5,1.0,1.0
e0b75643b94ce352,1,I cook meat by baking or grilling,True,19,1.0,1.0
e0b75643b94ce352,1,I sometimes eat smaller portions of meat,True,-1,0.03417940765657911,
e0b75643b94ce352,1,I add more vegetables to meals,True,6,1.0,1.0
e0b75643b94ce352,1,My social gatherings always include meat,True,-1,0.05626940725199239,
e0b75643b94ce352,1,Some friends are vegetarians,True,1,0.33568205987092203,0.33568205987092203
e0b75643b94ce352,1,I feel unwell without eating meat,True,-1,0.10566243276150683,
e0b75643b94ce352,1,It's hard to know what is healthiest,True,5,1.0,1.0
98326b74d660f5fd,1,I eat meat when I crave it,True,19,1.0,1.0
98326b74d660f5fd,1,I do not eat meat often,False,0,1.0,1.0
98326b74d660f5fd,1,Most people around me are omnivores,True,1,0.6215483487017943,0.6215483487017943
98326b74d660f5fd,1,I struggle morally with eating animals,True,-1,0.08802081623348115,
98326b74d660f5fd,1,I care about animals,True,8,0.4237490566105918,0.4237490566105918
3e8a40a8a3361337,1,I am vegan,True,6,0.11801386568652965,0.11801386568652965
3e8a40a8a3361337,1,I am horrified by animal agriculture,True,8,0.7113101881927183,0.7113101881927183
3e8a40a8a3361337,1,I prefer animal welfare perspectives,False,8,0.4640075923851951,0.4640075923851951
3e8a40a8a3361337,1,I do vegan activism,True,6,0.11057338657343907,0.11057338657343907
3e8a40a8a3361337,1,Living among meat-eating loved ones feels isolating,True,-1,0.058033409356413275,
5fee709bfe55faf2,1,I generally don't eat meat,True,0,1.0,1.0
5fee709bfe55faf2,1,Meat prices have went up,True,9,1.0,1.0
5fee709bfe55faf2,1,Cooking with meat is complicated,True,11,0.4750222072645015,0.4750222072645015
5fee709bfe55faf2,1,Storage of meat is complicated,True,11,1.0,1.0
5fee709bfe55faf2,1,I have ethical concerns about meat production,True,0,0.7715408423439885,0.7715408423439885
5fee709bfe55faf2,1,I am skeptical about animal treatment,True,8,1.0,1.0
5fee709bfe55faf2,1,Family enjoys eating meat,True,3,0.39726681668086045,0.39726681668086045
5fee709bfe55faf2,1,Meat is part of family traditions,True,-1,0.10936624965164951,
5fee709bfe55faf2,1,I enjoy meat at family gatherings,True,3,0.49376107922165846,0.49376107922165846
d91dfb759b5c056c,1,I eat beef four times a week,True,17,0.5682165830910195,0.5682165830910195
d91dfb759b5c056c,1,I eat chicken three times a week,True,2,0.2812595163926162,0.2812595163926162
d91dfb759b5c056c,1,I enjoy the taste of meat,True,14,1.0,1.0
d91dfb759b5c056c,1,Meat fits my daily routine,True,-1,0.01498900386165086,
d91dfb759b5c056c,1,Meat feels healthy and satisfying,True,11,1.0,1.0
d91dfb759b5c056c,1,My social group eats meat regularly,True,1,1.0,1.0
d91dfb759b5c056c,1,Eating meat feels normal and comfortable,True,-1,0.1362773094110093,
d91dfb759b5c056c,1,I am open to trying new foods,True,5,0.11722278607797137,0.048540042229308626
d91dfb759b5c056c,1,I think about reducing meat sometimes,False,4,0.3547142168928292,0.3547142168928292
25c3702e02bdfd45,1,I like eating different kinds of meat,True,-1,0.09789354386217054,
25c3702e02bdfd45,1,I enjoy cooking and buying meat,True,-1,0.02566107001646225,
25c3702e02bdfd45,1,I want to get enough protein,True,7,1.0,1.0
25c3702e02bdfd45,1,I want to have energy for work,True,5,0.31487911927834916,0.31487911927834916
25c3702e02bdfd45,1,I have tried plant-based meat alternatives,True,6,0.11273644756070793,0.11273644756070793
25c3702e02bdfd45,1,I am concerned about my health,True,10,1.0,1.0
25c3702e02bdfd45,1,I want to lose or maintain weight,True,5,1.0,1.0
25c3702e02bdfd45,1,My family now eats more plant-based foods,True,3,0.36086052838646643,0.36086052838646643
25c3702e02bdfd45,1,My family is motivated by health and age,True,-1,0.06234965244773661,
25c3702e02bdfd45,1,Traditional family values include eating grilled meat,True,-1,0.10969132937612357,
b8eba67020022d75,1,I eat a lot of meat,True,-1,0.014152467535270516,
b8eba67020022d75,1,I have age-related health concerns,True,10,1.0,1.0
b8eba67020022d75,1,I want to reduce dietary fat,True,10,0.021625570251685444,0.021625570251685444
b8eba67020022d75,1,I am influenced by Nikola Tesla's diet,True,5,0.08125809809112008,0.08125809809112008
b8eba67020022d75,1,I buy tofu as meat substitute,True,9,0.05528456031172446,0.03128424693608017
b8eba67020022d75,1,I want solid protein substitutes for meat,True,7,0.15435330975565917,0.082856558159762
b8eba67020022d75,1,I think tofu is cheaper than meat,True,2,0.1602678833245276,0.08306745203265867
b8eba67020022d75,1,I like the taste of meat,True,14,1.0,1.0
b8eba67020022d75,1,I cut out red meat for cholesterol,True,4,1.0,1.0
b8eba67020022d75,1,A doctor advised me about cholesterol,True,10,0.42508214766508257,0.42508214766508257
53cf43f573cc8f32,1,I like to eat meat,True,-1,0.04567252485204086,
53cf43f573cc8f32,1,Most meals contain meat,True,11,1.0,1.0
53cf43f573cc8f32,1,I grew up eating meat,True,18,1.0,1.0
53cf43f573cc8f32,1,Friends and family eat meat,True,1,0.18156545644967584,0.18156545644967584
53cf43f573cc8f32,1,Social circle likes the taste of meat,True,1,0.6743122316218467,0.6743122316218467
53cf43f573cc8f32,1,Meat provides protein and energy,True,-1,0.07079459853162681,
53cf43f573cc8f32,1,Environmental concerns about eating meat,True,0,0.45365000764898233,0.45365000764898233
53cf43f573cc8f32,1,I have thought about reducing meat,True,4,0.37507654811690955,0.37507654811690955
53cf43f573cc8f32,1,I want meat growing to be sustainable,True,0,0.4777108107362308,0.4777108107362308
e0b47f3f6a91ab2e,1,I crave steak and chicken,True,19,1.0,1.0
e0b47f3f6a91ab2e,1,I still consume red meat,True,-1,0.09012056496875043,
e0b47f3f6a91ab2e,1,I limit how much meat I eat,True,4,0.17327503668445035,0.17327503668445035
e0b47f3f6a91ab2e,1,I want to improve my health,True,5,1.0,1.0
e0b47f3f6a91ab2e,1,I want to reduce environmental impact,True,15,1.0,1.0
e0b47f3f6a91ab2e,1,Doctor recommended reducing red meat,True,4,0.43965523335908857,0.43965523335908857
e0b47f3f6a91ab2e,1,My family supports eating less meat,True,3,0.21128538661473853,0.21128538661473853
e0b47f3f6a91ab2e,1,Wife reduces meat in solidarity with me,True,16,1.0,1.0
e0b47f3f6a91ab2e,1,Sister-in-law wants to help the environment,True,15,0.2922427704410865,0.2922427704410865
e0b47f3f6a91ab2e,1,I believe protein can come from alternatives,True,7,0.16080356670238075,0.07972933383986971
e04998f79adab146,1,I try to get enough protein,True,7,0.47050513357735374,0.47050513357735374
e04998f79adab146,1,I eat chicken regularly,True,2,1.0,1.0
e04998f79adab146,1,I eat beef sometimes,True,13,0.10359470316884445,0.10359470316884445
e04998f79adab146,1,I eat fish sometimes,True,2,0.39314862056207966,0.39314862056207966
e04998f79adab146,1,Chicken is cheaper than other meats,True,2,0.31037518071619674,0.31037518071619674
e04998f79adab146,1,Meat is easy to get at the store,True,11,1.0,1.0
e04998f79adab146,1,My friends eat similar meats,True,1,0.31886337959216926,0.31886337959216926
fd51071022fe231c,1,I eat meat regularly,True,-1,0.013428940735469824,
fd51071022fe231c,1,I try to balance meat with vegetables,True,6,0.15100681139633498,0.15100681139633498
fd51071022fe231c,1,I eat meat for protein,True,12,1.0,1.0
fd51071022fe231c,1,I eat meat for convenience,True,11,0.1524696739394645,0.1524696739394645
fd51071022fe231c,1,I want variety in my diet,True,5,0.09402857883059848,0.09402857883059848
fd51071022fe231c,1,I include vegetables for health,True,6,1.0,1.0
fd51071022fe231c,1,I am more mindful about portion sizes,True,5,0.18822015975248574,0.18822015975248574
fd51071022fe231c,1,Some social contacts eat meat daily,True,1,1.0,1.0
fd51071022fe231c,1,Some social contacts focus on health,True,1,0.3010123980854995,0.3010123980854995
5152ad6df864fdab,1,I eat multiple meat products daily,True,-1,0.05566716264482209,
5152ad6df864fdab,1,I want to have healthy muscle mass,True,7,0.3005212343349619,0.3005212343349619
5152ad6df864fdab,1,I am on a low-carb diet,True,5,0.1431713282878529,0.1431713282878529
5152ad6df864fdab,1,I want to feel full and fueled,True,5,0.4000884300820701,0.4000884300820701
5152ad6df864fdab,1,Meat provides me with protein,True,12,1.0,1.0
5152ad6df864fdab,1,I have considered reducing pork consumption,True,4,0.45431482372722737,0.45431482372722737
5152ad6df864fdab,1,I have concerns about processed meats,True,0,1.0,1.0
5152ad6df864fdab,1,My social contacts prefer taste and satiety,True,1,0.5393579744342696,0.5393579744342696
3adb7e8ae191bee6,1,I eat chicken and fish,True,2,1.0,1.0
3adb7e8ae191bee6,1,I avoid beef,True,0,1.0,1.0
3adb7e8ae191bee6,1,I have cholesterol concerns,True,10,0.4587734160292039,0.4587734160292039
3adb7e8ae191bee6,1,I work in the medical profession,True,10,1.0,1.0
3adb7e8ae191bee6,1,I hear doctors advise less meat,True,4,0.4009912539370012,0.4009912539370012
3adb7e8ae191bee6,1,Meat expense is a concern for me,True,9,0.713845946236825,0.713845946236825
3adb7e8ae191bee6,1,My boyfriend eats steak frequently,True,16,1.0,1.0
3adb7e8ae191bee6,1,Holiday traditions involve ham or turkey,True,-1,0.1057331333953816,
79908652a256d33e,1,I try to reduce red meat,True,4,1.0,1.0
79908652a256d33e,1,I have health concerns about red meat,True,0,1.0,1.0
79908652a256d33e,1,I have environmental concerns about red meat,True,0,0.4950705223330392,0.4950705223330392
79908652a256d33e,1,I think red meat uses too many resources,True,0,1.0,1.0
79908652a256d33e,1,I often choose chicken or fish instead,True,2,1.0,1.0
79908652a256d33e,1,Red meat was expensive growing up,True,9,1.0,1.0
79908652a256d33e,1,My family ate healthy overall,True,3,0.38546674376741374,0.38546674376741374
79908652a256d33e,1,We ate fish every Friday for religious reasons,True,2,0.3704450424605705,0.3704450424605705
79908652a256d33e,1,Local meat is too expensive for me,True,9,1.0,1.0
405ae83ad699f77e,1,I eat meat every day,True,-1,0.004399648850825246,
405ae83ad699f77e,1,I enjoy the taste of meat,True,14,1.0,1.0
405ae83ad699f77e,1,Meat is a source of protein for me,True,12,1.0,1.0
405ae83ad699f77e,1,Meat is part of my routine,True,-1,0.015046685985096482,
405ae83ad699f77e,1,My family eats meat regularly,True,3,1.0,1.0
405ae83ad699f77e,1,My friends eat meat regularly,True,1,0.3162505928287518,0.3162505928287518
405ae83ad699f77e,1,I can afford to buy meat,True,2,0.1314682971314941,0.1076444087502917
f1109e14be29a5d7,1,I have low iron,True,7,0.11537619413041565,0.11537619413041565
f1109e14be29a5d7,1,I eat chicken regularly,True,2,1.0,1.0
f1109e14be29a5d7,1,I value animal welfare,True,8,0.43540694661591023,0.43540694661591023
f1109e14be29a5d7,1,"I avoid beef, pork, and lamb",True,0,1.0,1.0
f1109e14be29a5d7,1,I am frustrated with food labeling,True,5,0.09307202648935463,0.09307202648935463
f1109e14be29a5d7,1,Vegan food is too expensive for me,True,9,1.0,1.0
f1109e14be29a5d7,1,My son is vegetarian,True,3,0.1171494780608303,0.06696517124913604
f1109e14be29a5d7,1,Social contacts grew up eating meat,True,1,1.0,1.0
e16f233f154de5f7,1,I eat chicken regularly,True,2,1.0,1.0
e16f233f154de5f7,1,I eat ground beef once a week,True,17,1.0,1.0
e16f233f154de5f7,1,I eat vegetarian meals several times a week,True,17,0.2551440587796109,0.2551440587796109
e16f233f154de5f7,1,I eat meat for extra protein,True,12,1.0,1.0
e16f233f154de5f7,1,I am concerned about animal welfare,True,8,1.0,1.0
e16f233f154de5f7,1,I am concerned about factory farming practices,True,8,0.7508865825058721,0.7508865825058721
e16f233f154de5f7,1,I am concerned about antibiotics in meat,True,0,1.0,1.0
e16f233f154de5f7,1,My daughter mainly eats vegetarian,True,3,0.10938288554512643,0.07163381503335829
e16f233f154de5f7,1,Social contacts avoid beef for animal welfare,True,1,0.1030753188125628,0.1030753188125628
7965eb39cc1b7b97,1,I eat beef every day,True,-1,0.004462280752605619,
7965eb39cc1b7b97,1,I want dietary iron and protein,True,7,0.31530597255326265,0.31530597255326265
7965eb39cc1b7b97,1,Eating meat is a family habit,True,-1,0.11010438466170774,
7965eb39cc1b7b97,1,I was raised to eat meat with meals,True,18,1.0,1.0
7965eb39cc1b7b97,1,I want a balanced diet,True,5,0.2841265567377226,0.2841265567377226
7965eb39cc1b7b97,1,I eat meat in moderation,True,4,0.06125710349822716,0.05976341055384262
7965eb39cc1b7b97,1,I reduced meat due to cholesterol concerns,True,4,0.536233342954176,0.536233342954176
7965eb39cc1b7b97,1,My partner had high cholesterol levels,True,10,0.48831579880567916,0.48831579880567916
7965eb39cc1b7b97,1,I want to reduce cholesterol,True,10,0.022511192366990666,0.022511192366990666
7819704fed235622,1,I am close to being vegetarian,True,6,0.11393290050077774,0.11393290050077774
7819704fed235622,1,I eat fish and poultry occasionally,True,2,1.0,1.0
7819704fed235622,1,I have not eaten red meat in 20 years,True,4,0.5049195197129498,0.5049195197129498
7819704fed235622,1,I have health concerns,True,10,1.0,1.0
7819704fed235622,1,I have high blood pressure,True,10,0.8033564131942612,0.8033564131942612
7819704fed235622,1,I have high cholesterol,True,10,0.6541596709365332,0.6541596709365332
7819704fed235622,1,I have had pancreatitis,True,10,1.0,1.0
7819704fed235622,1,I believe in ethical treatment of animals,True,8,0.4285485886033699,0.4285485886033699
7819704fed235622,1,Vegetables are my primary protein source,True,12,1.0,1.0
c314920d84ff0215,1,I eat meat four times a week,True,17,1.0,1.0
c314920d84ff0215,1,I enjoy the taste of meat,True,14,1.0,1.0
c314920d84ff0215,1,I choose less expensive meats more often,False,-1,0.106527219043098,
c314920d84ff0215,1,I have cultural traditions of eating meat,True,-1,0.08205367872524014,
c314920d84ff0215,1,My family are all meat eaters,True,3,1.0,1.0
c314920d84ff0215,1,My friends are mostly meat eaters,True,1,0.34785780332578037,0.34785780332578037
c314920d84ff0215,1,Meat substitutes do not taste like real meat,True,9,0.09073214866798315,0.04862913984425398
520db7eff8e356ca,1,I eat meat almost every day,True,-1,0.007487328977229325,
520db7eff8e356ca,1,Eating meat is convenient,True,11,1.0,1.0
520db7eff8e356ca,1,Meat is familiar to me,True,11,0.29536129772365916,0.29536129772365916
520db7eff8e356ca,1,I enjoy eating meat,True,-1,0.024674009758124255,
520db7eff8e356ca,1,Meat fits my active lifestyle,True,-1,0.014153047245850751,
520db7eff8e356ca,1,Meat is an easy protein source,True,-1,0.0795520047324497,
520db7eff8e356ca,1,News about poor meat production conditions,False,0,0.5809898599213182,0.5809898599213182
520db7eff8e356ca,1,Friends sometimes prefer vegetarian restaurants,False,1,0.3579835098859188,0.3579835098859188
aa0f860caa6662ef,1,I eat meat daily,True,-1,0.00439496807089865,
aa0f860caa6662ef,1,I want to meet protein requirements,True,7,1.0,1.0
aa0f860caa6662ef,1,I believe animal protein is necessary,True,12,1.0,1.0
aa0f860caa6662ef,1,I enjoy the taste of meat,True,14,0.8088188168712305,0.8088188168712305
aa0f860caa6662ef,1,Everyone I know eats meat,True,1,0.19111824763215113,0.19111824763215113
aa0f860caa6662ef,1,I have a sensitivity to beef,True,-1,0.05155076947618702,
aa0f860caa6662ef,1,I try to avoid fried and greasy meats,True,0,1.0,1.0
b06ebcb759ca3ce4,1,I follow a mostly animal-based diet,True,-1,0.12643952527207203,
b06ebcb759ca3ce4,1,I eat meat-based meals daily,True,-1,0.004405289531459395,
b06ebcb759ca3ce4,1,Improved health motivates my meat-eating,True,-1,0.14073917817734571,
b06ebcb759ca3ce4,1,I feel medical advice about meat is misleading,True,0,1.0,1.0
b06ebcb759ca3ce4,1,Friends are interested in ketogenic diets,True,1,0.27708833790701165,0.27708833790701165
b06ebcb759ca3ce4,1,My diet influences others to eat more meat,True,1,1.0,1.0
b06ebcb759ca3ce4,1,No one close is as strict with meat diet,True,1,0.23789141874372133,0.23789141874372133
b88f86ad894a422f,1,I eat meat,True,-1,0.06474283366983563,
b88f86ad894a422f,1,I try to limit red meat,True,4,0.23508753847818734,0.23508753847818734
b88f86ad894a422f,1,I try to eat healthier,True,5,0.1857092623763069,0.1857092623763069
b88f86ad894a422f,1,"I choose chicken, turkey, or fish",True,2,1.0,1.0
b88f86ad894a422f,1,I want to get enough protein,True,7,1.0,1.0
b88f86ad894a422f,1,I cook most meals at home,True,19,1.0,1.0
b88f86ad894a422f,1,My husband eats what I cook,True,16,1.0,1.0
04311d2ad745c4c6,1,I eat meat several times a week,True,17,0.6199660599015351,0.6199660599015351
04311d2ad745c4c6,1,I prefer turkey or chicken,True,2,1.0,1.0
04311d2ad745c4c6,1,I include meat for nutrients,True,12,1.0,1.0
04311d2ad745c4c6,1,I am mindful about nutrition now,True,5,0.1981331802423516,0.1981331802423516
04311d2ad745c4c6,1,I try plant-based products,True,6,0.21161333053474593,0.21161333053474593
04311d2ad745c4c6,1,I feel healthier after plant-based meals,True,6,0.2243202545869133,0.2243202545869133
04311d2ad745c4c6,1,Plant-based foods are filling,True,6,0.2248989863787298,0.2248989863787298
04311d2ad745c4c6,1,I am not influenced by others,True,1,0.12163661171319616,0.12163661171319616
74ee6a013b1d50b3,1,I eat meat with almost every meal,True,-1,0.04271522149121353,
