key,wave,stance,canvas,topic,topic_conf,assigned_prob
673d057ee91b91d4,1,My family serves meat at meals,True,0,1.0,1.0
673d057ee91b91d4,1,Family habits from childhood influence my eating,True,0,0.19073412742143422,0.19073412742143422
7cf1b08e24b10350,1,I love eating meat,True,-1,0.07132698868685196,
7cf1b08e24b10350,1,I enjoy cooking meat at home,True,-1,0.11376895218677562,
7cf1b08e24b10350,1,Meat is expensive for me,True,3,1.0,1.0
7cf1b08e24b10350,1,I eat a lot of chicken,True,1,1.0,1.0
7cf1b08e24b10350,1,I prefer real meat over substitutes,True,-1,0.10850113791964805,
7cf1b08e24b10350,1,I avoid fast food bacon,True,5,1.0,1.0
7cf1b08e24b10350,1,Chicken is cheap and convenient,True,1,0.456899654565831,0.456899654565831
7cf1b08e24b10350,1,My girlfriend loves bacon,True,-1,0.02702826581811427,
7cf1b08e24b10350,1,Family eats more chicken for cost reasons,True,1,0.563017005580329,0.563017005580329
7cf1b08e24b10350,1,I got food poisoning from fast food bacon,True,-1,0.2415822193957834,
bd14752573c3fbed,1,I eat meat at most meals,True,14,1.0,1.0
bd14752573c3fbed,1,I like the taste of meat,True,-1,0.13104015108742895,
bd14752573c3fbed,1,I try to have some balance,False,3,0.09155339751638969,0.0645074474230439
bd14752573c3fbed,1,Eating meat is mostly out of habit,True,-1,0.13019112909979302,
bd14752573c3fbed,1,My family eats similar meals as me,True,0,0.595885511822567,0.595885511822567
bd14752573c3fbed,1,My family likes the taste of meat,True,0,1.0,1.0
bd14752573c3fbed,1,I realize meat is not always healthy,True,2,0.05076186454010803,0.01923443201100307
bd14752573c3fbed,1,I realize meat can impact the environment,True,7,1.0,1.0
2a27143cb3ff288a,1,I eat meat if I feel like it,True,-1,0.12077124797345729,
2a27143cb3ff288a,1,I plan meals with my wife,True,-1,0.08368672250041699,
2a27143cb3ff288a,1,I eat less meat than I used to,True,4,0.42423801716106674,0.42423801716106674
2a27143cb3ff288a,1,I consciously eat more chicken,True,1,1.0,1.0
2a27143cb3ff288a,1,I believe grilled chicken is healthier,True,1,0.5601459268625703,0.5601459268625703
2a27143cb3ff288a,1,My children eat more chicken and fish,True,1,0.42650121931076107,0.42650121931076107
99229f1b414f5809,1,I am sensitive to meat texture,True,-1,0.031892574128355784,
99229f1b414f5809,1,I am picky about eating meat,True,-1,0.058796635632848496,
99229f1b414f5809,1,My mood affects my meat eating,True,3,0.12020433629804059,0.07153522229521908
99229f1b414f5809,1,I believe meat provides necessary protein,True,2,0.0386487200203857,0.0386487200203857
99229f1b414f5809,1,"I want a balanced, healthy diet",True,3,0.1017404873570305,0.060632725558474855
99229f1b414f5809,1,My family likes to eat meat,True,0,1.0,1.0
99229f1b414f5809,1,I prepare meat for my husband and son,True,0,0.2551955458096631,0.2551955458096631
99229f1b414f5809,1,I eat more lean meats to be healthy,True,-1,0.12742532853764815,
41f4d247212a91b7,1,I eat beef four or five times weekly,True,-1,0.13963310095165105,
41f4d247212a91b7,1,I always have a freezer full of beef,True,10,1.0,1.0
41f4d247212a91b7,1,I value convenience of having home-raised beef,True,7,0.10966240911289596,0.10966240911289596
41f4d247212a91b7,1,I believe beef is high in protein,True,2,0.1167431977262973,0.1167431977262973
41f4d247212a91b7,1,I believe beef is nutritious,True,2,0.0428074872294834,0.02648177004803587
41f4d247212a91b7,1,I am not interested in eating less beef,True,5,0.29018360149899647,0.29018360149899647
41f4d247212a91b7,1,Negative information on beef is viewed as political,True,7,0.28407997725808937,0.28407997725808937
41f4d247212a91b7,1,I eat chicken and fish with my sister,True,1,0.4492297697708917,0.4492297697708917
41f4d247212a91b7,1,My sister prefers chicken and fish for health,True,1,0.48950677368881235,0.48950677368881235
41f4d247212a91b7,1,Some family avoid venison due to taste,True,0,0.08289796473679979,0.07765315934650582
5abe20da31c1510b,1,I am concerned about my health,True,9,1.0,1.0
5abe20da31c1510b,1,I avoid eating the same meat daily,True,5,1.0,1.0
5abe20da31c1510b,1,I have food allergies,True,-1,0.11370939050111359,
5abe20da31c1510b,1,I am motivated to save money,False,11,0.5769208317284329,0.5769208317284329
5abe20da31c1510b,1,I vary meat based on what is on sale,True,3,0.3417148551405847,0.3417148551405847
5abe20da31c1510b,1,I eat meat for vitamins like B12,True,2,0.06272226926376141,0.06272226926376141
5abe20da31c1510b,1,I have reduced meat eating over time,False,4,1.0,1.0
5abe20da31c1510b,1,Cooking less due to physical disability,True,4,0.5510436285044166,0.5510436285044166
5abe20da31c1510b,1,My friends value routine in eating habits,True,0,1.0,1.0
5abe20da31c1510b,1,Financial concerns influence my friends' eating,True,3,0.2704967438934347,0.2704967438934347
e0b75643b94ce352,1,I eat meat at every meal,True,14,1.0,1.0
e0b75643b94ce352,1,I want meat with high protein,True,2,0.22730045052733774,0.22730045052733774
e0b75643b94ce352,1,I am trying to lose weight,True,11,1.0,1.0
e0b75643b94ce352,1,I cook meat by baking or grilling,True,-1,0.11947403971196706,
e0b75643b94ce352,1,I sometimes eat smaller portions of meat,True,-1,0.07313844757793335,
e0b75643b94ce352,1,I add more vegetables to meals,True,6,0.24890537270413274,0.24890537270413274
e0b75643b94ce352,1,My social gatherings always include meat,True,0,0.2862258563721997,0.2862258563721997
e0b75643b94ce352,1,Some friends are vegetarians,True,6,1.0,1.0
e0b75643b94ce352,1,I feel unwell without eating meat,True,-1,0.19050201487675522,
e0b75643b94ce352,1,It's hard to know what is healthiest,True,3,0.1413874617423897,0.056858991840295706
98326b74d660f5fd,1,I eat meat when I crave it,True,-1,0.12209115736836129,
98326b74d660f5fd,1,I do not eat meat often,False,5,0.21814283207618865,0.21814283207618865
98326b74d660f5fd,1,Most people around me are omnivores,True,-1,0.11174421655562004,
98326b74d660f5fd,1,I struggle morally with eating animals,True,7,0.13542053888867817,0.13542053888867817
98326b74d660f5fd,1,I care about animals,True,8,0.7704429358780133,0.7704429358780133
3e8a40a8a3361337,1,I am vegan,True,6,1.0,1.0
3e8a40a8a3361337,1,I am horrified by animal agriculture,True,8,1.0,1.0
3e8a40a8a3361337,1,I prefer animal welfare perspectives,False,8,0.8075580088991389,0.8075580088991389
3e8a40a8a3361337,1,I do vegan activism,True,6,1.0,1.0
3e8a40a8a3361337,1,Living among meat-eating loved ones feels isolating,True,0,0.3440997523463582,0.3440997523463582
5fee709bfe55faf2,1,I generally don't eat meat,True,5,0.2264435047986566,0.2264435047986566
5fee709bfe55faf2,1,Meat prices have went up,True,3,1.0,1.0
5fee709bfe55faf2,1,Cooking with meat is complicated,True,-1,0.057115211873003426,
5fee709bfe55faf2,1,Storage of meat is complicated,True,-1,0.15832293540180742,
5fee709bfe55faf2,1,I have ethical concerns about meat production,True,7,0.31162248798155084,0.31162248798155084
5fee709bfe55faf2,1,I am skeptical about animal treatment,True,8,1.0,1.0
5fee709bfe55faf2,1,Family enjoys eating meat,True,0,1.0,1.0
5fee709bfe55faf2,1,Meat is part of family traditions,True,0,0.21022726028648692,0.21022726028648692
5fee709bfe55faf2,1,I enjoy meat at family gatherings,True,0,0.6071075529807912,0.6071075529807912
d91dfb759b5c056c,1,I eat beef four times a week,True,-1,0.15232451499311928,
d91dfb759b5c056c,1,I eat chicken three times a week,True,1,1.0,1.0
d91dfb759b5c056c,1,I enjoy the taste of meat,True,-1,0.015846912351321126,
d91dfb759b5c056c,1,Meat fits my daily routine,True,14,1.0,1.0
d91dfb759b5c056c,1,Meat feels healthy and satisfying,True,13,1.0,1.0
d91dfb759b5c056c,1,My social group eats meat regularly,True,0,0.4571594929268677,0.4571594929268677
d91dfb759b5c056c,1,Eating meat feels normal and comfortable,True,-1,0.1396010490382507,
d91dfb759b5c056c,1,I am open to trying new foods,True,3,0.08542225178752805,0.07107324426220815
d91dfb759b5c056c,1,I think about reducing meat sometimes,False,4,1.0,1.0
25c3702e02bdfd45,1,I like eating different kinds of meat,True,-1,0.11315180014983682,
25c3702e02bdfd45,1,I enjoy cooking and buying meat,True,-1,0.07983609429059708,
25c3702e02bdfd45,1,I want to get enough protein,True,2,1.0,1.0
25c3702e02bdfd45,1,I want to have energy for work,True,11,1.0,1.0
25c3702e02bdfd45,1,I have tried plant-based meat alternatives,True,-1,0.03535986116066288,
25c3702e02bdfd45,1,I am concerned about my health,True,9,1.0,1.0
25c3702e02bdfd45,1,I want to lose or maintain weight,True,11,1.0,1.0
25c3702e02bdfd45,1,My family now eats more plant-based foods,True,6,0.4432025460646859,0.4432025460646859
25c3702e02bdfd45,1,My family is motivated by health and age,True,11,1.0,1.0
25c3702e02bdfd45,1,Traditional family values include eating grilled meat,True,0,0.3055159238681398,0.3055159238681398
b8eba67020022d75,1,I eat a lot of meat,True,10,1.0,1.0
b8eba67020022d75,1,I have age-related health concerns,True,9,1.0,1.0
b8eba67020022d75,1,I want to reduce dietary fat,True,-1,0.18719703264025225,
b8eba67020022d75,1,I am influenced by Nikola Tesla's diet,True,-1,0.056275357146706104,
b8eba67020022d75,1,I buy tofu as meat substitute,True,-1,0.0624762252916186,
b8eba67020022d75,1,I want solid protein substitutes for meat,True,-1,0.06508283927810367,
b8eba67020022d75,1,I think tofu is cheaper than meat,True,3,0.46422495103368355,0.46422495103368355
b8eba67020022d75,1,I like the taste of meat,True,-1,0.13231669012173308,
b8eba67020022d75,1,I cut out red meat for cholesterol,True,4,1.0,1.0
b8eba67020022d75,1,A doctor advised me about cholesterol,True,9,1.0,1.0
53cf43f573cc8f32,1,I like to eat meat,True,-1,0.11016784762809943,
53cf43f573cc8f32,1,Most meals contain meat,True,14,1.0,1.0
53cf43f573cc8f32,1,I grew up eating meat,True,-1,0.012451070575047038,
53cf43f573cc8f32,1,Friends and family eat meat,True,0,1.0,1.0
53cf43f573cc8f32,1,Social circle likes the taste of meat,True,0,0.31176773811086306,0.31176773811086306
53cf43f573cc8f32,1,Meat provides protein and energy,True,2,0.11220084064782478,0.11220084064782478
53cf43f573cc8f32,1,Environmental concerns about eating meat,True,7,1.0,1.0
53cf43f573cc8f32,1,I have thought about reducing meat,True,4,1.0,1.0
53cf43f573cc8f32,1,I want meat growing to be sustainable,True,7,1.0,1.0
e0b47f3f6a91ab2e,1,I crave steak and chicken,True,-1,0.1080331329732212,
e0b47f3f6a91ab2e,1,I still consume red meat,True,10,1.0,1.0
e0b47f3f6a91ab2e,1,I limit how much meat I eat,True,4,0.3003080485027144,0.3003080485027144
e0b47f3f6a91ab2e,1,I want to improve my health,True,11,1.0,1.0
e0b47f3f6a91ab2e,1,I want to reduce environmental impact,True,12,1.0,1.0
e0b47f3f6a91ab2e,1,Doctor recommended reducing red meat,True,4,0.2947564713584275,0.2947564713584275
e0b47f3f6a91ab2e,1,My family supports eating less meat,True,0,0.08953323096140088,0.08953323096140088
e0b47f3f6a91ab2e,1,Wife reduces meat in solidarity with me,True,-1,0.07913359882247624,
e0b47f3f6a91ab2e,1,Sister-in-law wants to help the environment,True,12,1.0,1.0
e0b47f3f6a91ab2e,1,I believe protein can come from alternatives,True,2,0.7682878428416217,0.7682878428416217
e04998f79adab146,1,I try to get enough protein,True,2,1.0,1.0
e04998f79adab146,1,I eat chicken regularly,True,1,1.0,1.0
e04998f79adab146,1,I eat beef sometimes,True,10,1.0,1.0
e04998f79adab146,1,I eat fish sometimes,True,1,0.3529194325649464,0.3529194325649464
e04998f79adab146,1,Chicken is cheaper than other meats,True,1,0.4221726631777891,0.4221726631777891
e04998f79adab146,1,Meat is easy to get at the store,True,13,1.0,1.0
e04998f79adab146,1,My friends eat similar meats,True,0,1.0,1.0
fd51071022fe231c,1,I eat meat regularly,True,10,1.0,1.0
fd51071022fe231c,1,I try to balance meat with vegetables,True,6,0.1136467482560893,0.1136467482560893
fd51071022fe231c,1,I eat meat for protein,True,2,0.15304480233799914,0.15304480233799914
fd51071022fe231c,1,I eat meat for convenience,True,13,0.39351350026698495,0.39351350026698495
fd51071022fe231c,1,I want variety in my diet,True,3,0.09601470532532165,0.06301598682893032
fd51071022fe231c,1,I include vegetables for health,True,6,0.2555460472790256,0.2555460472790256
fd51071022fe231c,1,I am more mindful about portion sizes,True,3,0.10371108303323637,0.06677092737461268
fd51071022fe231c,1,Some social contacts eat meat daily,True,0,0.23560510663625303,0.23560510663625303
fd51071022fe231c,1,Some social contacts focus on health,True,9,0.2438135492447394,0.2438135492447394
5152ad6df864fdab,1,I eat multiple meat products daily,True,15,1.0,1.0
5152ad6df864fdab,1,I want to have healthy muscle mass,True,11,1.0,1.0
5152ad6df864fdab,1,I am on a low-carb diet,True,3,0.14417919489328201,0.04913579280987838
5152ad6df864fdab,1,I want to feel full and fueled,True,11,1.0,1.0
5152ad6df864fdab,1,Meat provides me with protein,True,2,0.11971922313558644,0.11971922313558644
5152ad6df864fdab,1,I have considered reducing pork consumption,True,4,1.0,1.0
5152ad6df864fdab,1,I have concerns about processed meats,True,7,1.0,1.0
5152ad6df864fdab,1,My social contacts prefer taste and satiety,True,0,0.26028752740930494,0.26028752740930494
3adb7e8ae191bee6,1,I eat chicken and fish,True,1,0.43227986686028,0.43227986686028
3adb7e8ae191bee6,1,I avoid beef,True,5,1.0,1.0
3adb7e8ae191bee6,1,I have cholesterol concerns,True,9,1.0,1.0
3adb7e8ae191bee6,1,I work in the medical profession,True,9,1.0,1.0
3adb7e8ae191bee6,1,I hear doctors advise less meat,True,4,1.0,1.0
3adb7e8ae191bee6,1,Meat expense is a concern for me,True,3,1.0,1.0
3adb7e8ae191bee6,1,My boyfriend eats steak frequently,True,-1,0.10081243875657557,
3adb7e8ae191bee6,1,Holiday traditions involve ham or turkey,True,0,0.19374916628148894,0.19374916628148894
79908652a256d33e,1,I try to reduce red meat,True,4,0.7279919848888597,0.7279919848888597
79908652a256d33e,1,I have health concerns about red meat,True,7,1.0,1.0
79908652a256d33e,1,I have environmental concerns about red meat,True,7,1.0,1.0
79908652a256d33e,1,I think red meat uses too many resources,True,7,0.4493244938398757,0.4493244938398757
79908652a256d33e,1,I often choose chicken or fish instead,True,1,0.5406983283573294,0.5406983283573294
79908652a256d33e,1,Red meat was expensive growing up,True,3,1.0,1.0
79908652a256d33e,1,My family ate healthy overall,True,0,0.5869741260914879,0.5869741260914879
79908652a256d33e,1,We ate fish every Friday for religious reasons,True,1,0.30610652644453085,0.30610652644453085
79908652a256d33e,1,Local meat is too expensive for me,True,3,1.0,1.0
405ae83ad699f77e,1,I eat meat every day,True,15,1.0,1.0
405ae83ad699f77e,1,I enjoy the taste of meat,True,-1,0.01588309133096277,
405ae83ad699f77e,1,Meat is a source of protein for me,True,2,0.1470928642866957,0.1470928642866957
405ae83ad699f77e,1,Meat is part of my routine,True,14,1.0,1.0
405ae83ad699f77e,1,My family eats meat regularly,True,0,1.0,1.0
405ae83ad699f77e,1,My friends eat meat regularly,True,0,1.0,1.0
405ae83ad699f77e,1,I can afford to buy meat,True,3,0.5918203019589439,0.5918203019589439
f1109e14be29a5d7,1,I have low iron,True,2,0.05854383974340002,0.05854383974340002
f1109e14be29a5d7,1,I eat chicken regularly,True,1,1.0,1.0
f1109e14be29a5d7,1,I value animal welfare,True,8,0.7901361411594819,0.7901361411594819
f1109e14be29a5d7,1,"I avoid beef, pork, and lamb",True,5,1.0,1.0
f1109e14be29a5d7,1,I am frustrated with food labeling,True,7,0.3120139308463207,0.3120139308463207
f1109e14be29a5d7,1,Vegan food is too expensive for me,True,3,1.0,1.0
f1109e14be29a5d7,1,My son is vegetarian,True,6,1.0,1.0
f1109e14be29a5d7,1,Social contacts grew up eating meat,True,0,0.20272889507573358,0.20272889507573358
e16f233f154de5f7,1,I eat chicken regularly,True,1,1.0,1.0
e16f233f154de5f7,1,I eat ground beef once a week,True,-1,0.15936929965306482,
e16f233f154de5f7,1,I eat vegetarian meals several times a week,True,6,1.0,1.0
e16f233f154de5f7,1,I eat meat for extra protein,True,2,0.14836139405372978,0.14836139405372978
e16f233f154de5f7,1,I am concerned about animal welfare,True,8,1.0,1.0
e16f233f154de5f7,1,I am concerned about factory farming practices,True,8,0.8865484408966381,0.8865484408966381
e16f233f154de5f7,1,I am concerned about antibiotics in meat,True,7,1.0,1.0
e16f233f154de5f7,1,My daughter mainly eats vegetarian,True,6,1.0,1.0
e16f233f154de5f7,1,Social contacts avoid beef for animal welfare,True,0,0.18363013334951547,0.18363013334951547
7965eb39cc1b7b97,1,I eat beef every day,True,15,1.0,1.0
7965eb39cc1b7b97,1,I want dietary iron and protein,True,2,0.3134359040117903,0.3134359040117903
7965eb39cc1b7b97,1,Eating meat is a family habit,True,0,0.2905379513003157,0.2905379513003157
7965eb39cc1b7b97,1,I was raised to eat meat with meals,True,-1,0.012684113951879909,
7965eb39cc1b7b97,1,I want a balanced diet,True,3,0.10415803964635191,0.060107199304000165
7965eb39cc1b7b97,1,I eat meat in moderation,True,3,0.1222200248006966,0.06801058145501007
7965eb39cc1b7b97,1,I reduced meat due to cholesterol concerns,True,4,1.0,1.0
7965eb39cc1b7b97,1,My partner had high cholesterol levels,True,9,1.0,1.0
7965eb39cc1b7b97,1,I want to reduce cholesterol,True,9,0.16802102545405104,0.16802102545405104
7819704fed235622,1,I am close to being vegetarian,True,6,1.0,1.0
7819704fed235622,1,I eat fish and poultry occasionally,True,1,0.35366521924707467,0.35366521924707467
7819704fed235622,1,I have not eaten red meat in 20 years,True,-1,0.18830221457828572,
7819704fed235622,1,I have health concerns,True,9,1.0,1.0
7819704fed235622,1,I have high blood pressure,True,9,1.0,1.0
7819704fed235622,1,I have high cholesterol,True,9,1.0,1.0
7819704fed235622,1,I have had pancreatitis,True,-1,0.15319509003548165,
7819704fed235622,1,I believe in ethical treatment of animals,True,8,0.8059496469199119,0.8059496469199119
7819704fed235622,1,Vegetables are my primary protein source,True,2,0.14030495231904958,0.14030495231904958
c314920d84ff0215,1,I eat meat four times a week,True,-1,0.1313178434866179,
c314920d84ff0215,1,I enjoy the taste of meat,True,-1,0.015905214994287493,
c314920d84ff0215,1,I choose less expensive meats more often,False,-1,0.06978849025485748,
c314920d84ff0215,1,I have cultural traditions of eating meat,True,0,0.15609476098235878,0.1558595203291037
c314920d84ff0215,1,My family are all meat eaters,True,0,1.0,1.0
c314920d84ff0215,1,My friends are mostly meat eaters,True,0,1.0,1.0
c314920d84ff0215,1,Meat substitutes do not taste like real meat,True,-1,0.07306668868628029,
520db7eff8e356ca,1,I eat meat almost every day,True,15,1.0,1.0
520db7eff8e356ca,1,Eating meat is convenient,True,13,1.0,1.0
520db7eff8e356ca,1,Meat is familiar to me,True,13,1.0,1.0
520db7eff8e356ca,1,I enjoy eating meat,True,-1,0.07833844779182887,
520db7eff8e356ca,1,Meat fits my active lifestyle,True,2,0.03474501989738981,0.03474501989738981
520db7eff8e356ca,1,Meat is an easy protein source,True,2,0.11552139186877666,0.11552139186877666
520db7eff8e356ca,1,News about poor meat production conditions,False,7,1.0,1.0
520db7eff8e356ca,1,Friends sometimes prefer vegetarian restaurants,False,6,1.0,1.0
aa0f860caa6662ef,1,I eat meat daily,True,15,1.0,1.0
aa0f860caa6662ef,1,I want to meet protein requirements,True,2,1.0,1.0
aa0f860caa6662ef,1,I believe animal protein is necessary,True,2,0.06447422441147041,0.06447422441147041
aa0f860caa6662ef,1,I enjoy the taste of meat,True,-1,0.01584248186385658,
aa0f860caa6662ef,1,Everyone I know eats meat,True,-1,0.12089796015505422,
aa0f860caa6662ef,1,I have a sensitivity to beef,True,-1,0.03377821158113642,
aa0f860caa6662ef,1,I try to avoid fried and greasy meats,True,5,1.0,1.0
b06ebcb759ca3ce4,1,I follow a mostly animal-based diet,True,-1,0.051486110084776354,
b06ebcb759ca3ce4,1,I eat meat-based meals daily,True,15,1.0,1.0
b06ebcb759ca3ce4,1,Improved health motivates my meat-eating,True,4,1.0,1.0
b06ebcb759ca3ce4,1,I feel medical advice about meat is misleading,True,7,1.0,1.0
b06ebcb759ca3ce4,1,Friends are interested in ketogenic diets,True,-1,0.08174250999907731,
b06ebcb759ca3ce4,1,My diet influences others to eat more meat,True,-1,0.11336820858541725,
b06ebcb759ca3ce4,1,No one close is as strict with meat diet,True,-1,0.1594803648980877,
b88f86ad894a422f,1,I eat meat,True,10,1.0,1.0
b88f86ad894a422f,1,I try to limit red meat,True,4,0.42357813186437765,0.42357813186437765
b88f86ad894a422f,1,I try to eat healthier,True,3,0.09854525410461666,0.06108877854040561
b88f86ad894a422f,1,"I choose chicken, turkey, or fish",True,1,0.737093763739144,0.737093763739144
b88f86ad894a422f,1,I want to get enough protein,True,2,1.0,1.0
b88f86ad894a422f,1,I cook most meals at home,True,-1,0.11529943376493923,
b88f86ad894a422f,1,My husband eats what I cook,True,-1,0.07971328401442483,
04311d2ad745c4c6,1,I eat meat several times a week,True,-1,0.1342667786502554,
04311d2ad745c4c6,1,I prefer turkey or chicken,True,1,0.6386925201422429,0.6386925201422429
04311d2ad745c4c6,1,I include meat for nutrients,True,2,0.039639608862393344,0.03014612113753495
04311d2ad745c4c6,1,I am mindful about nutrition now,True,3,0.09071772899927262,0.06278753098316057
04311d2ad745c4c6,1,I try plant-based products,True,6,0.3326080078600346,0.3326080078600346
04311d2ad745c4c6,1,I feel healthier after plant-based meals,True,6,0.29484333783492955,0.29484333783492955
04311d2ad745c4c6,1,Plant-based foods are filling,True,13,1.0,1.0
04311d2ad745c4c6,1,I am not influenced by others,True,-1,0.08278534726728418,
74ee6a013b1d50b3,1,I eat meat with almost every meal,True,14,1.0,1.0
74ee6a013b1d50b3,1,I like the flavor of meat,True,-1,0.016103478288717152,
74ee6a013b1d50b3,1,I prefer meat over other foods,True,-1,0.10251446690686074,
74ee6a013b1d50b3,1,I enjoy having steak and ribs,True,-1,0.016028138049312666,
74ee6a013b1d50b3,1,All my friends eat meat frequently,True,0,1.0,1.0
74ee6a013b1d50b3,1,I have not considered reducing meat consumption,True,-1,0.16469584794739792,
