key,wave,stance,canvas,topic,topic_conf,assigned_prob
24e9f4a8dba444ba,1,Most friends and family eat meat,True,19,1.0,1.0
24e9f4a8dba444ba,1,Eating meat is a habit for me,True,14,1.0,1.0
24e9f4a8dba444ba,1,I reduce meat when it is expensive,True,3,0.25190140089988433,0.25190140089988433
24e9f4a8dba444ba,1,I enjoy the challenge of vegetarian cooking,True,0,1.0,1.0
24e9f4a8dba444ba,1,I get bored with the same meals,True,16,0.42237563312988785,0.42237563312988785
5d5930b9486b3aef,1,I eat mostly chicken,True,2,1.0,1.0
5d5930b9486b3aef,1,I prefer chicken and fish,True,2,1.0,1.0
5d5930b9486b3aef,1,I find chicken easier to digest than beef,True,2,0.3115298528394131,0.3115298528394131
5d5930b9486b3aef,1,I find steak hard to chew,True,6,0.13363283604899265,0.13363283604899265
5d5930b9486b3aef,1,Chicken and pork are less expensive than beef,True,2,0.22449991173692346,0.22449991173692346
5d5930b9486b3aef,1,I buy more meat when it is on sale,True,1,0.110078134751182,0.110078134751182
c64e457f6d99d425,1,I eat meat when I feel like it,True,1,0.04535250422878051,0.027317009449447715
c64e457f6d99d425,1,My mood influences what meat I eat,False,1,0.07956496111648298,0.04935094967311327
c64e457f6d99d425,1,I sometimes choose to cut back on meat,True,3,1.0,1.0
c64e457f6d99d425,1,Meat consumption is a personal preference,True,-1,0.07222221145403007,
0ec83457dd9ad9bb,1,I enjoy eating meat regularly,True,-1,0.059700611843766925,
0ec83457dd9ad9bb,1,I crave meat,True,1,0.03604230179836378,0.02643857159310788
0ec83457dd9ad9bb,1,Meat tastes delicious to me,True,1,0.030881702279783513,0.030881702279783513
0ec83457dd9ad9bb,1,Most people I know eat meat regularly,True,-1,0.006184035178901202,
cd254873c8c70b1f,1,I crave meat more during holidays,True,14,0.13537139847051266,0.121144216386789
cd254873c8c70b1f,1,I enjoy eating meat,True,-1,0.05967850700703659,
cd254873c8c70b1f,1,I want to be healthier,True,12,1.0,1.0
cd254873c8c70b1f,1,I eat more meat at gatherings,True,14,0.15511703157861034,0.15511703157861034
cd254873c8c70b1f,1,My family are big meat eaters,True,10,1.0,1.0
cd254873c8c70b1f,1,My friends enjoy eating meat,True,19,1.0,1.0
cd254873c8c70b1f,1,My brother reduces meat for health reasons,True,17,1.0,1.0
673d057ee91b91d4,1,I eat predominantly meat with each meal,True,8,1.0,1.0
673d057ee91b91d4,1,I feel better when I eat more meat,True,-1,0.04924326873857948,
673d057ee91b91d4,1,I follow a low-carb diet,True,-1,0.07209309697155297,
673d057ee91b91d4,1,I believe meat is essential for health,True,5,0.17799343603326345,0.17799343603326345
673d057ee91b91d4,1,I would like to eat less meat,False,3,0.36088732007004637,0.36088732007004637
673d057ee91b91d4,1,My family serves meat at meals,True,10,1.0,1.0
673d057ee91b91d4,1,Family habits from childhood influence my eating,True,-1,0.11986290670610629,
7cf1b08e24b10350,1,I love eating meat,True,-1,0.003345788409478307,
7cf1b08e24b10350,1,I enjoy cooking meat at home,True,-1,0.05868104684953031,
7cf1b08e24b10350,1,Meat is expensive for me,True,1,1.0,1.0
7cf1b08e24b10350,1,I eat a lot of chicken,True,2,1.0,1.0
7cf1b08e24b10350,1,I prefer real meat over substitutes,True,-1,0.0708690912309192,
7cf1b08e24b10350,1,I avoid fast food bacon,True,4,1.0,1.0
7cf1b08e24b10350,1,Chicken is cheap and convenient,True,2,0.26102996082200464,0.26102996082200464
7cf1b08e24b10350,1,My girlfriend loves bacon,True,9,0.06446122871643994,0.06446122871643994
7cf1b08e24b10350,1,Family eats more chicken for cost reasons,True,2,0.5648237288487347,0.5648237288487347
7cf1b08e24b10350,1,I got food poisoning from fast food bacon,True,4,1.0,1.0
bd14752573c3fbed,1,I eat meat at most meals,True,8,1.0,1.0
bd14752573c3fbed,1,I like the taste of meat,True,-1,0.05469977180333163,
bd14752573c3fbed,1,I try to have some balance,False,16,1.0,1.0
bd14752573c3fbed,1,Eating meat is mostly out of habit,True,14,1.0,1.0
bd14752573c3fbed,1,My family eats similar meals as me,True,-1,0.15842681165450095,
bd14752573c3fbed,1,My family likes the taste of meat,True,10,1.0,1.0
bd14752573c3fbed,1,I realize meat is not always healthy,True,5,0.16212033672177287,0.16212033672177287
bd14752573c3fbed,1,I realize meat can impact the environment,True,6,1.0,1.0
2a27143cb3ff288a,1,I eat meat if I feel like it,True,1,0.04548718676254012,0.027453957104849422
2a27143cb3ff288a,1,I plan meals with my wife,True,0,1.0,1.0
2a27143cb3ff288a,1,I eat less meat than I used to,True,3,0.12195159918008479,0.12195159918008479
2a27143cb3ff288a,1,I consciously eat more chicken,True,2,1.0,1.0
2a27143cb3ff288a,1,I believe grilled chicken is healthier,True,2,0.35278949036241286,0.35278949036241286
2a27143cb3ff288a,1,My children eat more chicken and fish,True,2,1.0,1.0
99229f1b414f5809,1,I am sensitive to meat texture,True,-1,0.011905771314883648,
99229f1b414f5809,1,I am picky about eating meat,True,4,0.1135327716671955,0.1135327716671955
99229f1b414f5809,1,My mood affects my meat eating,True,-1,0.1155322805388228,
99229f1b414f5809,1,I believe meat provides necessary protein,True,5,0.2623936175396263,0.2623936175396263
99229f1b414f5809,1,"I want a balanced, healthy diet",True,16,1.0,1.0
99229f1b414f5809,1,My family likes to eat meat,True,10,1.0,1.0
99229f1b414f5809,1,I prepare meat for my husband and son,True,-1,0.07942604343219202,
99229f1b414f5809,1,I eat more lean meats to be healthy,True,3,0.07669204335480045,0.07669204335480045
41f4d247212a91b7,1,I eat beef four or five times weekly,True,9,0.317191803002963,0.317191803002963
41f4d247212a91b7,1,I always have a freezer full of beef,True,9,0.09583157195347417,0.09583157195347417
41f4d247212a91b7,1,I value convenience of having home-raised beef,True,-1,0.0962749636035346,
41f4d247212a91b7,1,I believe beef is high in protein,True,5,0.7042742322613194,0.7042742322613194
41f4d247212a91b7,1,I believe beef is nutritious,True,5,0.2314087406649888,0.2314087406649888
41f4d247212a91b7,1,I am not interested in eating less beef,True,4,1.0,1.0
41f4d247212a91b7,1,Negative information on beef is viewed as political,True,6,0.43107322192750225,0.43107322192750225
41f4d247212a91b7,1,I eat chicken and fish with my sister,True,2,1.0,1.0
41f4d247212a91b7,1,My sister prefers chicken and fish for health,True,2,1.0,1.0
41f4d247212a91b7,1,Some family avoid venison due to taste,True,17,1.0,1.0
5abe20da31c1510b,1,I am concerned about my health,True,11,1.0,1.0
5abe20da31c1510b,1,I avoid eating the same meat daily,True,4,1.0,1.0
5abe20da31c1510b,1,I have food allergies,True,4,0.13655007026814725,0.13655007026814725
5abe20da31c1510b,1,I am motivated to save money,False,-1,0.12846007148608266,
5abe20da31c1510b,1,I vary meat based on what is on sale,True,1,0.11273826948267797,0.11273826948267797
5abe20da31c1510b,1,I eat meat for vitamins like B12,True,-1,0.024541081141040137,
5abe20da31c1510b,1,I have reduced meat eating over time,False,3,1.0,1.0
5abe20da31c1510b,1,Cooking less due to physical disability,True,3,0.09630075857630378,0.09630075857630378
5abe20da31c1510b,1,My friends value routine in eating habits,True,-1,0.1964777437038658,
5abe20da31c1510b,1,Financial concerns influence my friends' eating,True,1,0.07345464053646676,0.07345464053646676
e0b75643b94ce352,1,I eat meat at every meal,True,-1,0.031905621530643524,
e0b75643b94ce352,1,I want meat with high protein,True,5,1.0,1.0
e0b75643b94ce352,1,I am trying to lose weight,True,12,1.0,1.0
e0b75643b94ce352,1,I cook meat by baking or grilling,True,-1,0.05694428342101185,
e0b75643b94ce352,1,I sometimes eat smaller portions of meat,True,-1,0.07937252556091377,
e0b75643b94ce352,1,I add more vegetables to meals,True,0,1.0,1.0
e0b75643b94ce352,1,My social gatherings always include meat,True,15,0.24754968847787648,0.24754968847787648
e0b75643b94ce352,1,Some friends are vegetarians,True,0,1.0,1.0
e0b75643b94ce352,1,I feel unwell without eating meat,True,3,0.07869169236353261,0.07359827405069763
e0b75643b94ce352,1,It's hard to know what is healthiest,True,16,1.0,1.0
98326b74d660f5fd,1,I eat meat when I crave it,True,1,0.040299690742607766,0.0273782017517798
98326b74d660f5fd,1,I do not eat meat often,False,4,0.2580913166099047,0.2580913166099047
98326b74d660f5fd,1,Most people around me are omnivores,True,-1,0.0066204197478063245,
98326b74d660f5fd,1,I struggle morally with eating animals,True,-1,0.08195755625812404,
98326b74d660f5fd,1,I care about animals,True,7,1.0,1.0
3e8a40a8a3361337,1,I am vegan,True,0,1.0,1.0
3e8a40a8a3361337,1,I am horrified by animal agriculture,True,7,1.0,1.0
3e8a40a8a3361337,1,I prefer animal welfare perspectives,False,7,1.0,1.0
3e8a40a8a3361337,1,I do vegan activism,True,0,1.0,1.0
3e8a40a8a3361337,1,Living among meat-eating loved ones feels isolating,True,15,0.4085978381093656,0.4085978381093656
5fee709bfe55faf2,1,I generally don't eat meat,True,4,0.2951473760131229,0.2951473760131229
5fee709bfe55faf2,1,Meat prices have went up,True,1,1.0,1.0
5fee709bfe55faf2,1,Cooking with meat is complicated,True,-1,0.059446747765417786,
5fee709bfe55faf2,1,Storage of meat is complicated,True,-1,0.07001160525867314,
5fee709bfe55faf2,1,I have ethical concerns about meat production,True,-1,0.15506064780649503,
5fee709bfe55faf2,1,I am skeptical about animal treatment,True,7,0.7346179646409327,0.7346179646409327
5fee709bfe55faf2,1,Family enjoys eating meat,True,19,1.0,1.0
5fee709bfe55faf2,1,Meat is part of family traditions,True,15,1.0,1.0
5fee709bfe55faf2,1,I enjoy meat at family gatherings,True,10,0.4213956333116883,0.4213956333116883
d91dfb759b5c056c,1,I eat beef four times a week,True,9,0.2935571090499891,0.2935571090499891
d91dfb759b5c056c,1,I eat chicken three times a week,True,2,0.4558964635282207,0.4558964635282207
d91dfb759b5c056c,1,I enjoy the taste of meat,True,-1,0.00099881076627238,
d91dfb759b5c056c,1,Meat fits my daily routine,True,14,0.20930295378367478,0.20930295378367478
d91dfb759b5c056c,1,Meat feels healthy and satisfying,True,1,0.03070627793278536,0.029397832883933384
d91dfb759b5c056c,1,My social group eats meat regularly,True,-1,0.1967284996885479,
d91dfb759b5c056c,1,Eating meat feels normal and comfortable,True,14,1.0,1.0
d91dfb759b5c056c,1,I am open to trying new foods,True,16,0.5433896864729378,0.5433896864729378
d91dfb759b5c056c,1,I think about reducing meat sometimes,False,3,1.0,1.0
25c3702e02bdfd45,1,I like eating different kinds of meat,True,-1,0.06988401553073056,
25c3702e02bdfd45,1,I enjoy cooking and buying meat,True,-1,0.05979588645764787,
25c3702e02bdfd45,1,I want to get enough protein,True,13,0.5893776876421721,0.5893776876421721
25c3702e02bdfd45,1,I want to have energy for work,True,12,1.0,1.0
25c3702e02bdfd45,1,I have tried plant-based meat alternatives,True,0,0.12953779566573195,0.12953779566573195
25c3702e02bdfd45,1,I am concerned about my health,True,11,1.0,1.0
25c3702e02bdfd45,1,I want to lose or maintain weight,True,12,1.0,1.0
25c3702e02bdfd45,1,My family now eats more plant-based foods,True,0,0.3570253402980995,0.3570253402980995
25c3702e02bdfd45,1,My family is motivated by health and age,True,12,0.08985124931999555,0.08985124931999555
25c3702e02bdfd45,1,Traditional family values include eating grilled meat,True,15,1.0,1.0
b8eba67020022d75,1,I eat a lot of meat,True,8,1.0,1.0
b8eba67020022d75,1,I have age-related health concerns,True,11,1.0,1.0
b8eba67020022d75,1,I want to reduce dietary fat,True,-1,0.13301367997296226,
b8eba67020022d75,1,I am influenced by Nikola Tesla's diet,True,-1,0.02533643390904879,
b8eba67020022d75,1,I buy tofu as meat substitute,True,0,0.10728902017964179,0.10728902017964179
b8eba67020022d75,1,I want solid protein substitutes for meat,True,0,0.09388729839969988,0.09388729839969988
b8eba67020022d75,1,I think tofu is cheaper than meat,True,1,0.07509297222164751,0.07509297222164751
b8eba67020022d75,1,I like the taste of meat,True,-1,0.05465444121774059,
b8eba67020022d75,1,I cut out red meat for cholesterol,True,3,1.0,1.0
b8eba67020022d75,1,A doctor advised me about cholesterol,True,11,0.28239034479388725,0.28239034479388725
53cf43f573cc8f32,1,I like to eat meat,True,-1,0.0736444447606927,
53cf43f573cc8f32,1,Most meals contain meat,True,15,0.13174817018777818,0.13174817018777818
53cf43f573cc8f32,1,I grew up eating meat,True,20,1.0,1.0
53cf43f573cc8f32,1,Friends and family eat meat,True,19,1.0,1.0
53cf43f573cc8f32,1,Social circle likes the taste of meat,True,-1,0.14470454339835956,
53cf43f573cc8f32,1,Meat provides protein and energy,True,5,1.0,1.0
53cf43f573cc8f32,1,Environmental concerns about eating meat,True,6,1.0,1.0
53cf43f573cc8f32,1,I have thought about reducing meat,True,3,1.0,1.0
53cf43f573cc8f32,1,I want meat growing to be sustainable,True,6,1.0,1.0
e0b47f3f6a91ab2e,1,I crave steak and chicken,True,1,0.03856389333187205,0.02505452035233974
e0b47f3f6a91ab2e,1,I still consume red meat,True,9,0.13241407712793593,0.13241407712793593
e0b47f3f6a91ab2e,1,I limit how much meat I eat,True,3,0.133136356229673,0.133136356229673
e0b47f3f6a91ab2e,1,I want to improve my health,True,12,1.0,1.0
e0b47f3f6a91ab2e,1,I want to reduce environmental impact,True,-1,0.002103614699460054,
e0b47f3f6a91ab2e,1,Doctor recommended reducing red meat,True,3,0.1315597610266494,0.1315597610266494
e0b47f3f6a91ab2e,1,My family supports eating less meat,True,17,1.0,1.0
e0b47f3f6a91ab2e,1,Wife reduces meat in solidarity with me,True,0,1.0,1.0
e0b47f3f6a91ab2e,1,Sister-in-law wants to help the environment,True,-1,0.0028951396654399468,
e0b47f3f6a91ab2e,1,I believe protein can come from alternatives,True,13,1.0,1.0
e04998f79adab146,1,I try to get enough protein,True,13,0.6197626596837111,0.6197626596837111
e04998f79adab146,1,I eat chicken regularly,True,2,1.0,1.0
e04998f79adab146,1,I eat beef sometimes,True,9,0.11885534288075768,0.11885534288075768
e04998f79adab146,1,I eat fish sometimes,True,2,1.0,1.0
e04998f79adab146,1,Chicken is cheaper than other meats,True,2,0.252708311353325,0.252708311353325
e04998f79adab146,1,Meat is easy to get at the store,True,1,0.06589316470135068,0.06589316470135068
e04998f79adab146,1,My friends eat similar meats,True,19,1.0,1.0
fd51071022fe231c,1,I eat meat regularly,True,8,1.0,1.0
fd51071022fe231c,1,I try to balance meat with vegetables,True,0,0.22542604014819406,0.22542604014819406
fd51071022fe231c,1,I eat meat for protein,True,5,1.0,1.0
fd51071022fe231c,1,I eat meat for convenience,True,1,0.05192565519260638,0.05192565519260638
fd51071022fe231c,1,I want variety in my diet,True,16,1.0,1.0
fd51071022fe231c,1,I include vegetables for health,True,0,1.0,1.0
fd51071022fe231c,1,I am more mindful about portion sizes,True,16,1.0,1.0
fd51071022fe231c,1,Some social contacts eat meat daily,True,18,1.0,1.0
fd51071022fe231c,1,Some social contacts focus on health,True,18,1.0,1.0
5152ad6df864fdab,1,I eat multiple meat products daily,True,21,1.0,1.0
5152ad6df864fdab,1,I want to have healthy muscle mass,True,12,1.0,1.0
5152ad6df864fdab,1,I am on a low-carb diet,True,-1,0.07331596287120759,
5152ad6df864fdab,1,I want to feel full and fueled,True,12,1.0,1.0
5152ad6df864fdab,1,Meat provides me with protein,True,5,0.8165709409285652,0.8165709409285652
5152ad6df864fdab,1,I have considered reducing pork consumption,True,3,0.5471001637939897,0.5471001637939897
5152ad6df864fdab,1,I have concerns about processed meats,True,6,1.0,1.0
5152ad6df864fdab,1,My social contacts prefer taste and satiety,True,18,0.5251680738090716,0.5251680738090716
3adb7e8ae191bee6,1,I eat chicken and fish,True,2,1.0,1.0
3adb7e8ae191bee6,1,I avoid beef,True,4,1.0,1.0
3adb7e8ae191bee6,1,I have cholesterol concerns,True,11,0.28647735268900815,0.28647735268900815
3adb7e8ae191bee6,1,I work in the medical profession,True,11,1.0,1.0
3adb7e8ae191bee6,1,I hear doctors advise less meat,True,3,0.10100472999517335,0.10100472999517335
3adb7e8ae191bee6,1,Meat expense is a concern for me,True,1,0.6546576428107259,0.6546576428107259
3adb7e8ae191bee6,1,My boyfriend eats steak frequently,True,0,1.0,1.0
3adb7e8ae191bee6,1,Holiday traditions involve ham or turkey,True,15,1.0,1.0
79908652a256d33e,1,I try to reduce red meat,True,3,1.0,1.0
79908652a256d33e,1,I have health concerns about red meat,True,6,1.0,1.0
79908652a256d33e,1,I have environmental concerns about red meat,True,6,1.0,1.0
79908652a256d33e,1,I think red meat uses too many resources,True,6,0.3705131823569054,0.3705131823569054
79908652a256d33e,1,I often choose chicken or fish instead,True,2,1.0,1.0
79908652a256d33e,1,Red meat was expensive growing up,True,1,1.0,1.0
79908652a256d33e,1,My family ate healthy overall,True,10,0.19909106351602746,0.19909106351602746
79908652a256d33e,1,We ate fish every Friday for religious reasons,True,2,1.0,1.0
79908652a256d33e,1,Local meat is too expensive for me,True,1,1.0,1.0
405ae83ad699f77e,1,I eat meat every day,True,21,1.0,1.0
405ae83ad699f77e,1,I enjoy the taste of meat,True,-1,0.0009993598343103155,
405ae83ad699f77e,1,Meat is a source of protein for me,True,5,1.0,1.0
405ae83ad699f77e,1,Meat is part of my routine,True,14,0.22911667657277873,0.22911667657277873
405ae83ad699f77e,1,My family eats meat regularly,True,10,1.0,1.0
405ae83ad699f77e,1,My friends eat meat regularly,True,19,1.0,1.0
405ae83ad699f77e,1,I can afford to buy meat,True,1,0.1341241765957986,0.1341241765957986
f1109e14be29a5d7,1,I have low iron,True,-1,0.019780202564637896,
f1109e14be29a5d7,1,I eat chicken regularly,True,2,1.0,1.0
f1109e14be29a5d7,1,I value animal welfare,True,7,1.0,1.0
f1109e14be29a5d7,1,"I avoid beef, pork, and lamb",True,4,1.0,1.0
f1109e14be29a5d7,1,I am frustrated with food labeling,True,6,1.0,1.0
f1109e14be29a5d7,1,Vegan food is too expensive for me,True,1,1.0,1.0
f1109e14be29a5d7,1,My son is vegetarian,True,0,0.23989092700618161,0.23989092700618161
f1109e14be29a5d7,1,Social contacts grew up eating meat,True,18,1.0,1.0
e16f233f154de5f7,1,I eat chicken regularly,True,2,1.0,1.0
e16f233f154de5f7,1,I eat ground beef once a week,True,9,0.30282703352795665,0.30282703352795665
e16f233f154de5f7,1,I eat vegetarian meals several times a week,True,0,1.0,1.0
e16f233f154de5f7,1,I eat meat for extra protein,True,5,1.0,1.0
e16f233f154de5f7,1,I am concerned about animal welfare,True,7,0.6784870504127829,0.6784870504127829
e16f233f154de5f7,1,I am concerned about factory farming practices,True,7,0.88238355481695,0.88238355481695
e16f233f154de5f7,1,I am concerned about antibiotics in meat,True,6,1.0,1.0
e16f233f154de5f7,1,My daughter mainly eats vegetarian,True,0,0.23656037503721464,0.23656037503721464
e16f233f154de5f7,1,Social contacts avoid beef for animal welfare,True,18,1.0,1.0
7965eb39cc1b7b97,1,I eat beef every day,True,21,1.0,1.0
7965eb39cc1b7b97,1,I want dietary iron and protein,True,13,0.6186851020196227,0.6186851020196227
7965eb39cc1b7b97,1,Eating meat is a family habit,True,15,1.0,1.0
7965eb39cc1b7b97,1,I was raised to eat meat with meals,True,20,1.0,1.0
7965eb39cc1b7b97,1,I want a balanced diet,True,16,1.0,1.0
7965eb39cc1b7b97,1,I eat meat in moderation,True,16,0.13992370400600876,0.13992370400600876
7965eb39cc1b7b97,1,I reduced meat due to cholesterol concerns,True,3,0.5125844596846931,0.5125844596846931
7965eb39cc1b7b97,1,My partner had high cholesterol levels,True,11,0.29655244571652006,0.29655244571652006
7965eb39cc1b7b97,1,I want to reduce cholesterol,True,11,0.03461372085509002,0.03461372085509002
7819704fed235622,1,I am close to being vegetarian,True,0,1.0,1.0
7819704fed235622,1,I eat fish and poultry occasionally,True,2,1.0,1.0
7819704fed235622,1,I have not eaten red meat in 20 years,True,4,0.23213600145672977,0.23213600145672977
7819704fed235622,1,I have health concerns,True,11,1.0,1.0
7819704fed235622,1,I have high blood pressure,True,11,0.3047938668402596,0.3047938668402596
7819704fed235622,1,I have high cholesterol,True,11,0.2999226511990428,0.2999226511990428
7819704fed235622,1,I have had pancreatitis,True,6,0.12924377964563252,0.12924377964563252
7819704fed235622,1,I believe in ethical treatment of animals,True,7,1.0,1.0
7819704fed235622,1,Vegetables are my primary protein source,True,5,1.0,1.0
c314920d84ff0215,1,I eat meat four times a week,True,9,1.0,1.0
c314920d84ff0215,1,I enjoy the taste of meat,True,-1,0.0009989775702308017,
c314920d84ff0215,1,I choose less expensive meats more often,False,-1,0.06422523338193768,
c314920d84ff0215,1,I have cultural traditions of eating meat,True,15,1.0,1.0
c314920d84ff0215,1,My family are all meat eaters,True,10,1.0,1.0
c314920d84ff0215,1,My friends are mostly meat eaters,True,19,1.0,1.0
c314920d84ff0215,1,Meat substitutes do not taste like real meat,True,0,0.08796603854958511,0.08796603854958511
520db7eff8e356ca,1,I eat meat almost every day,True,21,1.0,1.0
520db7eff8e356ca,1,Eating meat is convenient,True,1,0.05555624550858886,0.05555624550858886
520db7eff8e356ca,1,Meat is familiar to me,True,1,0.031010111606781347,0.031010111606781347
520db7eff8e356ca,1,I enjoy eating meat,True,-1,0.059624565379327775,
520db7eff8e356ca,1,Meat fits my active lifestyle,True,5,0.14648707824078294,0.14648707824078294
520db7eff8e356ca,1,Meat is an easy protein source,True,5,1.0,1.0
520db7eff8e356ca,1,News about poor meat production conditions,False,6,1.0,1.0
520db7eff8e356ca,1,Friends sometimes prefer vegetarian restaurants,False,0,1.0,1.0
aa0f860caa6662ef,1,I eat meat daily,True,21,1.0,1.0
aa0f860caa6662ef,1,I want to meet protein requirements,True,13,0.5991229976719197,0.5991229976719197
aa0f860caa6662ef,1,I believe animal protein is necessary,True,5,0.2514090024761468,0.2514090024761468
aa0f860caa6662ef,1,I enjoy the taste of meat,True,-1,0.0009989401807299488,
aa0f860caa6662ef,1,Everyone I know eats meat,True,-1,0.006496283619747124,
aa0f860caa6662ef,1,I have a sensitivity to beef,True,-1,0.11539195173620724,
aa0f860caa6662ef,1,I try to avoid fried and greasy meats,True,4,1.0,1.0
b06ebcb759ca3ce4,1,I follow a mostly animal-based diet,True,0,0.1437779146852587,0.1437779146852587
b06ebcb759ca3ce4,1,I eat meat-based meals daily,True,21,1.0,1.0
b06ebcb759ca3ce4,1,Improved health motivates my meat-eating,True,3,0.1564726973459726,0.1564726973459726
b06ebcb759ca3ce4,1,I feel medical advice about meat is misleading,True,6,1.0,1.0
b06ebcb759ca3ce4,1,Friends are interested in ketogenic diets,True,-1,0.06954800703470869,
b06ebcb759ca3ce4,1,My diet influences others to eat more meat,True,1,0.06118526783209986,0.02947416325106675
b06ebcb759ca3ce4,1,No one close is as strict with meat diet,True,17,1.0,1.0
b88f86ad894a422f,1,I eat meat,True,8,0.21488248285802475,0.21488248285802475
b88f86ad894a422f,1,I try to limit red meat,True,3,0.23572168233958662,0.23572168233958662
b88f86ad894a422f,1,I try to eat healthier,True,16,1.0,1.0
b88f86ad894a422f,1,"I choose chicken, turkey, or fish",True,2,0.48206283956587764,0.48206283956587764
b88f86ad894a422f,1,I want to get enough protein,True,13,0.5841658669011157,0.5841658669011157
b88f86ad894a422f,1,I cook most meals at home,True,-1,0.06724536731821272,
b88f86ad894a422f,1,My husband eats what I cook,True,0,1.0,1.0
04311d2ad745c4c6,1,I eat meat several times a week,True,9,1.0,1.0
04311d2ad745c4c6,1,I prefer turkey or chicken,True,2,0.36189354872751156,0.36189354872751156
04311d2ad745c4c6,1,I include meat for nutrients,True,5,0.2879047767693531,0.2879047767693531
04311d2ad745c4c6,1,I am mindful about nutrition now,True,16,1.0,1.0
04311d2ad745c4c6,1,I try plant-based products,True,0,0.41983709328779945,0.41983709328779945
04311d2ad745c4c6,1,I feel healthier after plant-based meals,True,0,0.27607873853758014,0.27607873853758014
04311d2ad745c4c6,1,Plant-based foods are filling,True,1,0.0309974379570054,0.02840223056881706
04311d2ad745c4c6,1,I am not influenced by others,True,-1,0.0988395587962669,
74ee6a013b1d50b3,1,I eat meat with almost every meal,True,-1,0.03371104299802443,
74ee6a013b1d50b3,1,I like the flavor of meat,True,-1,0.0010015052758559559,
74ee6a013b1d50b3,1,I prefer meat over other foods,True,-1,0.07173467343818173,
74ee6a013b1d50b3,1,I enjoy having steak and ribs,True,1,0.0407570278769762,0.020822320433288098
74ee6a013b1d50b3,1,All my friends eat meat frequently,True,19,1.0,1.0
74ee6a013b1d50b3,1,I have not considered reducing meat consumption,True,-1,0.05920958350754331,
74ee6a013b1d50b3,1,I understand environmental and social impacts,True,-1,0.002884650587904337,
