key,wave,stance,canvas,topic,topic_conf,assigned_prob
24e9f4a8dba444ba,1,I get bored with the same meals,True,4,0.12272716133152102,0.09467320204365445
5d5930b9486b3aef,1,I eat mostly chicken,True,3,0.3258027637217303,0.3258027637217303
5d5930b9486b3aef,1,I prefer chicken and fish,True,3,1.0,1.0
5d5930b9486b3aef,1,I find chicken easier to digest than beef,True,-1,0.13774627152146948,
5d5930b9486b3aef,1,I find steak hard to chew,True,11,0.12176394352314068,0.09966085151120863
5d5930b9486b3aef,1,Chicken and pork are less expensive than beef,True,-1,0.053946493970011895,
5d5930b9486b3aef,1,I buy more meat when it is on sale,True,16,1.0,1.0
c64e457f6d99d425,1,I eat meat when I feel like it,True,-1,0.13777885638011492,
c64e457f6d99d425,1,My mood influences what meat I eat,False,-1,0.05156770997349508,
c64e457f6d99d425,1,I sometimes choose to cut back on meat,True,2,0.33616657434128644,0.33616657434128644
c64e457f6d99d425,1,Meat consumption is a personal preference,True,25,0.15177394423259477,0.15177394423259477
0ec83457dd9ad9bb,1,I enjoy eating meat regularly,True,27,1.0,1.0
0ec83457dd9ad9bb,1,I crave meat,True,40,1.0,1.0
0ec83457dd9ad9bb,1,Meat tastes delicious to me,True,8,0.01810487272926346,0.01810487272926346
0ec83457dd9ad9bb,1,Most people I know eat meat regularly,True,0,0.07176944455055273,0.07176944455055273
cd254873c8c70b1f,1,I crave meat more during holidays,True,40,1.0,1.0
cd254873c8c70b1f,1,I enjoy eating meat,True,22,1.0,1.0
cd254873c8c70b1f,1,I want to be healthier,True,21,1.0,1.0
cd254873c8c70b1f,1,I eat more meat at gatherings,True,19,0.11745042190490732,0.11745042190490732
cd254873c8c70b1f,1,My family are big meat eaters,True,1,1.0,1.0
cd254873c8c70b1f,1,My friends enjoy eating meat,True,0,1.0,1.0
cd254873c8c70b1f,1,My brother reduces meat for health reasons,True,12,0.24257766002532152,0.24257766002532152
673d057ee91b91d4,1,I eat predominantly meat with each meal,True,42,1.0,1.0
673d057ee91b91d4,1,I feel better when I eat more meat,True,24,0.7654974633411255,0.7654974633411255
673d057ee91b91d4,1,I follow a low-carb diet,True,34,0.15374519631228287,0.15374519631228287
673d057ee91b91d4,1,I believe meat is essential for health,True,30,1.0,1.0
673d057ee91b91d4,1,I would like to eat less meat,False,2,1.0,1.0
673d057ee91b91d4,1,My family serves meat at meals,True,1,0.7859334792234696,0.7859334792234696
673d057ee91b91d4,1,Family habits from childhood influence my eating,True,-1,0.04313520068165509,
7cf1b08e24b10350,1,I love eating meat,True,-1,0.0017460627217638202,
7cf1b08e24b10350,1,I enjoy cooking meat at home,True,41,1.0,1.0
7cf1b08e24b10350,1,Meat is expensive for me,True,5,0.5714622473732999,0.5714622473732999
7cf1b08e24b10350,1,I eat a lot of chicken,True,-1,0.0352833153478259,
7cf1b08e24b10350,1,I prefer real meat over substitutes,True,-1,0.08853051346871275,
7cf1b08e24b10350,1,I avoid fast food bacon,True,-1,0.18393202997691976,
7cf1b08e24b10350,1,Chicken is cheap and convenient,True,32,0.25158729561375465,0.25158729561375465
7cf1b08e24b10350,1,My girlfriend loves bacon,True,12,1.0,1.0
7cf1b08e24b10350,1,Family eats more chicken for cost reasons,True,1,0.25132280291055303,0.25132280291055303
7cf1b08e24b10350,1,I got food poisoning from fast food bacon,True,31,0.7378577739885085,0.7378577739885085
bd14752573c3fbed,1,I eat meat at most meals,True,19,1.0,1.0
bd14752573c3fbed,1,I like the taste of meat,True,8,0.24466599575576878,0.24466599575576878
bd14752573c3fbed,1,I try to have some balance,False,34,1.0,1.0
bd14752573c3fbed,1,Eating meat is mostly out of habit,True,25,0.24301677978028866,0.24301677978028866
bd14752573c3fbed,1,My family eats similar meals as me,True,1,0.13878963986944062,0.13878963986944062
bd14752573c3fbed,1,My family likes the taste of meat,True,1,0.8050812855306223,0.8050812855306223
bd14752573c3fbed,1,I realize meat is not always healthy,True,31,1.0,1.0
bd14752573c3fbed,1,I realize meat can impact the environment,True,35,1.0,1.0
2a27143cb3ff288a,1,I eat meat if I feel like it,True,-1,0.11571684696431467,
2a27143cb3ff288a,1,I plan meals with my wife,True,12,1.0,1.0
2a27143cb3ff288a,1,I eat less meat than I used to,True,2,1.0,1.0
2a27143cb3ff288a,1,I consciously eat more chicken,True,-1,0.051792243290267326,
2a27143cb3ff288a,1,I believe grilled chicken is healthier,True,32,1.0,1.0
2a27143cb3ff288a,1,My children eat more chicken and fish,True,3,0.5085826716610405,0.5085826716610405
99229f1b414f5809,1,I am sensitive to meat texture,True,-1,0.04877397391456821,
99229f1b414f5809,1,I am picky about eating meat,True,11,0.28265883245547613,0.28265883245547613
99229f1b414f5809,1,My mood affects my meat eating,True,-1,0.04389871061312421,
99229f1b414f5809,1,I believe meat provides necessary protein,True,30,0.2443798858343767,0.2443798858343767
99229f1b414f5809,1,"I want a balanced, healthy diet",True,21,0.2514486980577124,0.06934669701600558
99229f1b414f5809,1,My family likes to eat meat,True,1,1.0,1.0
99229f1b414f5809,1,I prepare meat for my husband and son,True,1,0.0440323674789621,0.0440323674789621
99229f1b414f5809,1,I eat more lean meats to be healthy,True,44,1.0,1.0
41f4d247212a91b7,1,I eat beef four or five times weekly,True,13,1.0,1.0
41f4d247212a91b7,1,I always have a freezer full of beef,True,-1,0.036838483361172666,
41f4d247212a91b7,1,I value convenience of having home-raised beef,True,16,0.14423279667215297,0.14423279667215297
41f4d247212a91b7,1,I believe beef is high in protein,True,10,0.11994942794827633,0.11994942794827633
41f4d247212a91b7,1,I believe beef is nutritious,True,30,1.0,1.0
41f4d247212a91b7,1,I am not interested in eating less beef,True,-1,0.12650300636805575,
41f4d247212a91b7,1,Negative information on beef is viewed as political,True,-1,0.09122145352461836,
41f4d247212a91b7,1,I eat chicken and fish with my sister,True,3,1.0,1.0
41f4d247212a91b7,1,My sister prefers chicken and fish for health,True,1,0.061888706011063985,0.023460451804371195
41f4d247212a91b7,1,Some family avoid venison due to taste,True,1,0.020126445955069405,0.01850231890188623
5abe20da31c1510b,1,I am concerned about my health,True,6,1.0,1.0
5abe20da31c1510b,1,I avoid eating the same meat daily,True,17,0.23820757265779738,0.23820757265779738
5abe20da31c1510b,1,I have food allergies,True,18,0.2399755607998642,0.2399755607998642
5abe20da31c1510b,1,I am motivated to save money,False,33,0.3934528152440682,0.3934528152440682
5abe20da31c1510b,1,I vary meat based on what is on sale,True,16,1.0,1.0
5abe20da31c1510b,1,I eat meat for vitamins like B12,True,20,0.5002127657327216,0.5002127657327216
5abe20da31c1510b,1,I have reduced meat eating over time,False,2,1.0,1.0
5abe20da31c1510b,1,Cooking less due to physical disability,True,2,0.5096956458627532,0.5096956458627532
5abe20da31c1510b,1,My friends value routine in eating habits,True,0,0.4604374875788931,0.4604374875788931
5abe20da31c1510b,1,Financial concerns influence my friends' eating,True,0,0.3801352783340801,0.3801352783340801
e0b75643b94ce352,1,I eat meat at every meal,True,42,1.0,1.0
e0b75643b94ce352,1,I want meat with high protein,True,38,1.0,1.0
e0b75643b94ce352,1,I am trying to lose weight,True,-1,0.06514855571075477,
e0b75643b94ce352,1,I cook meat by baking or grilling,True,41,1.0,1.0
e0b75643b94ce352,1,I sometimes eat smaller portions of meat,True,43,1.0,1.0
e0b75643b94ce352,1,I add more vegetables to meals,True,4,1.0,1.0
e0b75643b94ce352,1,My social gatherings always include meat,True,42,0.3408155275102585,0.3408155275102585
e0b75643b94ce352,1,Some friends are vegetarians,True,0,1.0,1.0
e0b75643b94ce352,1,I feel unwell without eating meat,True,26,1.0,1.0
e0b75643b94ce352,1,It's hard to know what is healthiest,True,21,0.6795420435588769,0.6795420435588769
98326b74d660f5fd,1,I eat meat when I crave it,True,40,0.24522582496752393,0.24522582496752393
98326b74d660f5fd,1,I do not eat meat often,False,11,1.0,1.0
98326b74d660f5fd,1,Most people around me are omnivores,True,0,0.5157509591891708,0.5157509591891708
98326b74d660f5fd,1,I struggle morally with eating animals,True,26,1.0,1.0
98326b74d660f5fd,1,I care about animals,True,23,1.0,1.0
3e8a40a8a3361337,1,I am vegan,True,18,1.0,1.0
3e8a40a8a3361337,1,I am horrified by animal agriculture,True,15,0.017727217136603194,0.017727217136603194
3e8a40a8a3361337,1,I prefer animal welfare perspectives,False,23,0.8307335100016258,0.8307335100016258
3e8a40a8a3361337,1,I do vegan activism,True,18,1.0,1.0
3e8a40a8a3361337,1,Living among meat-eating loved ones feels isolating,True,26,0.1693645972095621,0.1693645972095621
5fee709bfe55faf2,1,I generally don't eat meat,True,11,1.0,1.0
5fee709bfe55faf2,1,Meat prices have went up,True,5,1.0,1.0
5fee709bfe55faf2,1,Cooking with meat is complicated,True,-1,0.10455073750645205,
5fee709bfe55faf2,1,Storage of meat is complicated,True,10,0.4092614107898461,0.4092614107898461
5fee709bfe55faf2,1,I have ethical concerns about meat production,True,35,0.10136328255804615,0.10136328255804615
5fee709bfe55faf2,1,I am skeptical about animal treatment,True,15,1.0,1.0
5fee709bfe55faf2,1,Family enjoys eating meat,True,1,0.3314718870154487,0.3314718870154487
5fee709bfe55faf2,1,Meat is part of family traditions,True,37,1.0,1.0
5fee709bfe55faf2,1,I enjoy meat at family gatherings,True,1,1.0,1.0
d91dfb759b5c056c,1,I eat beef four times a week,True,13,0.29486913090241523,0.29486913090241523
d91dfb759b5c056c,1,I eat chicken three times a week,True,-1,0.03961830608458887,
d91dfb759b5c056c,1,I enjoy the taste of meat,True,8,1.0,1.0
d91dfb759b5c056c,1,Meat fits my daily routine,True,27,0.03265741310956213,0.03265741310956213
d91dfb759b5c056c,1,Meat feels healthy and satisfying,True,-1,0.03857203246403679,
d91dfb759b5c056c,1,My social group eats meat regularly,True,0,1.0,1.0
d91dfb759b5c056c,1,Eating meat feels normal and comfortable,True,24,0.05882398086696459,0.05882398086696459
d91dfb759b5c056c,1,I am open to trying new foods,True,4,0.15142961849182607,0.10820123476433874
d91dfb759b5c056c,1,I think about reducing meat sometimes,False,2,0.5822830017556048,0.5822830017556048
25c3702e02bdfd45,1,I like eating different kinds of meat,True,44,1.0,1.0
25c3702e02bdfd45,1,I enjoy cooking and buying meat,True,22,0.08040601596576466,0.08040601596576466
25c3702e02bdfd45,1,I want to get enough protein,True,7,1.0,1.0
25c3702e02bdfd45,1,I want to have energy for work,True,-1,0.07034487649123743,
25c3702e02bdfd45,1,I have tried plant-based meat alternatives,True,-1,0.07668497133688779,
25c3702e02bdfd45,1,I am concerned about my health,True,6,1.0,1.0
25c3702e02bdfd45,1,I want to lose or maintain weight,True,21,0.10024287914655686,0.10024287914655686
25c3702e02bdfd45,1,My family now eats more plant-based foods,True,4,1.0,1.0
25c3702e02bdfd45,1,My family is motivated by health and age,True,-1,0.022943634726465077,
25c3702e02bdfd45,1,Traditional family values include eating grilled meat,True,37,1.0,1.0
b8eba67020022d75,1,I eat a lot of meat,True,27,0.16303973126045695,0.16303973126045695
b8eba67020022d75,1,I have age-related health concerns,True,6,1.0,1.0
b8eba67020022d75,1,I want to reduce dietary fat,True,18,0.035553544860207925,0.035553544860207925
b8eba67020022d75,1,I am influenced by Nikola Tesla's diet,True,-1,0.23708946233658373,
b8eba67020022d75,1,I buy tofu as meat substitute,True,41,1.0,1.0
b8eba67020022d75,1,I want solid protein substitutes for meat,True,38,1.0,1.0
b8eba67020022d75,1,I think tofu is cheaper than meat,True,16,0.06928722065102523,0.05186323637746123
b8eba67020022d75,1,I like the taste of meat,True,8,0.22803775294832923,0.22803775294832923
b8eba67020022d75,1,I cut out red meat for cholesterol,True,2,1.0,1.0
b8eba67020022d75,1,A doctor advised me about cholesterol,True,6,0.39178288832819025,0.39178288832819025
53cf43f573cc8f32,1,I like to eat meat,True,22,0.04733269177443722,0.04733269177443722
53cf43f573cc8f32,1,Most meals contain meat,True,10,0.3304797339047842,0.3304797339047842
53cf43f573cc8f32,1,I grew up eating meat,True,14,1.0,1.0
53cf43f573cc8f32,1,Friends and family eat meat,True,0,0.38179892697021633,0.38179892697021633
53cf43f573cc8f32,1,Social circle likes the taste of meat,True,0,0.6020419774230729,0.6020419774230729
53cf43f573cc8f32,1,Meat provides protein and energy,True,10,0.1380542213012833,0.1380542213012833
53cf43f573cc8f32,1,Environmental concerns about eating meat,True,35,1.0,1.0
53cf43f573cc8f32,1,I have thought about reducing meat,True,2,0.5373024918503013,0.5373024918503013
53cf43f573cc8f32,1,I want meat growing to be sustainable,True,35,1.0,1.0
e0b47f3f6a91ab2e,1,I crave steak and chicken,True,40,1.0,1.0
e0b47f3f6a91ab2e,1,I still consume red meat,True,43,1.0,1.0
e0b47f3f6a91ab2e,1,I limit how much meat I eat,True,2,1.0,1.0
e0b47f3f6a91ab2e,1,I want to improve my health,True,21,1.0,1.0
e0b47f3f6a91ab2e,1,I want to reduce environmental impact,True,9,0.007508610255215226,0.007508610255215226
e0b47f3f6a91ab2e,1,Doctor recommended reducing red meat,True,2,1.0,1.0
e0b47f3f6a91ab2e,1,My family supports eating less meat,True,1,0.09199508692587888,0.09199508692587888
e0b47f3f6a91ab2e,1,Wife reduces meat in solidarity with me,True,12,1.0,1.0
e0b47f3f6a91ab2e,1,Sister-in-law wants to help the environment,True,9,0.001253932183163311,0.001253932183163311
e0b47f3f6a91ab2e,1,I believe protein can come from alternatives,True,38,1.0,1.0
e04998f79adab146,1,I try to get enough protein,True,7,0.04158450829032153,0.04158450829032153
e04998f79adab146,1,I eat chicken regularly,True,-1,0.16641563764004558,
e04998f79adab146,1,I eat beef sometimes,True,43,1.0,1.0
e04998f79adab146,1,I eat fish sometimes,True,3,1.0,1.0
e04998f79adab146,1,Chicken is cheaper than other meats,True,32,0.24236526796950814,0.24236526796950814
e04998f79adab146,1,Meat is easy to get at the store,True,10,1.0,1.0
e04998f79adab146,1,My friends eat similar meats,True,0,1.0,1.0
fd51071022fe231c,1,I eat meat regularly,True,27,1.0,1.0
fd51071022fe231c,1,I try to balance meat with vegetables,True,4,0.17551225803834486,0.17551225803834486
fd51071022fe231c,1,I eat meat for protein,True,20,1.0,1.0
fd51071022fe231c,1,I eat meat for convenience,True,16,0.11020084175483427,0.11020084175483427
fd51071022fe231c,1,I want variety in my diet,True,-1,0.04708779590573124,
fd51071022fe231c,1,I include vegetables for health,True,4,1.0,1.0
fd51071022fe231c,1,I am more mindful about portion sizes,True,34,1.0,1.0
fd51071022fe231c,1,Some social contacts eat meat daily,True,0,1.0,1.0
fd51071022fe231c,1,Some social contacts focus on health,True,0,1.0,1.0
5152ad6df864fdab,1,I eat multiple meat products daily,True,-1,0.10673802315553897,
5152ad6df864fdab,1,I want to have healthy muscle mass,True,7,0.11571088549170143,0.11571088549170143
5152ad6df864fdab,1,I am on a low-carb diet,True,34,0.14880812219719242,0.14880812219719242
5152ad6df864fdab,1,I want to feel full and fueled,True,-1,0.1925839480419576,
5152ad6df864fdab,1,Meat provides me with protein,True,20,1.0,1.0
5152ad6df864fdab,1,I have considered reducing pork consumption,True,2,0.35198292332428355,0.35198292332428355
5152ad6df864fdab,1,I have concerns about processed meats,True,28,0.3139993482261881,0.3139993482261881
5152ad6df864fdab,1,My social contacts prefer taste and satiety,True,0,0.5532868566410489,0.5532868566410489
3adb7e8ae191bee6,1,I eat chicken and fish,True,3,1.0,1.0
3adb7e8ae191bee6,1,I avoid beef,True,17,1.0,1.0
3adb7e8ae191bee6,1,I have cholesterol concerns,True,6,0.421096872776906,0.421096872776906
3adb7e8ae191bee6,1,I work in the medical profession,True,6,1.0,1.0
3adb7e8ae191bee6,1,I hear doctors advise less meat,True,2,0.7278968129187893,0.7278968129187893
3adb7e8ae191bee6,1,Meat expense is a concern for me,True,5,0.6520996014374628,0.6520996014374628
3adb7e8ae191bee6,1,My boyfriend eats steak frequently,True,12,1.0,1.0
3adb7e8ae191bee6,1,Holiday traditions involve ham or turkey,True,37,1.0,1.0
79908652a256d33e,1,I try to reduce red meat,True,2,1.0,1.0
79908652a256d33e,1,I have health concerns about red meat,True,28,1.0,1.0
79908652a256d33e,1,I have environmental concerns about red meat,True,35,1.0,1.0
79908652a256d33e,1,I think red meat uses too many resources,True,31,1.0,1.0
79908652a256d33e,1,I often choose chicken or fish instead,True,3,1.0,1.0
79908652a256d33e,1,Red meat was expensive growing up,True,5,0.699352965624137,0.699352965624137
79908652a256d33e,1,My family ate healthy overall,True,1,0.17471776654163235,0.17471776654163235
79908652a256d33e,1,We ate fish every Friday for religious reasons,True,3,1.0,1.0
79908652a256d33e,1,Local meat is too expensive for me,True,5,0.541902659345554,0.541902659345554
405ae83ad699f77e,1,I eat meat every day,True,29,1.0,1.0
405ae83ad699f77e,1,I enjoy the taste of meat,True,8,1.0,1.0
405ae83ad699f77e,1,Meat is a source of protein for me,True,20,1.0,1.0
405ae83ad699f77e,1,Meat is part of my routine,True,27,0.034424357724200265,0.034424357724200265
405ae83ad699f77e,1,My family eats meat regularly,True,1,1.0,1.0
405ae83ad699f77e,1,My friends eat meat regularly,True,0,1.0,1.0
405ae83ad699f77e,1,I can afford to buy meat,True,16,0.21192175174991987,0.21192175174991987
f1109e14be29a5d7,1,I have low iron,True,38,1.0,1.0
f1109e14be29a5d7,1,I eat chicken regularly,True,-1,0.16616194406971851,
f1109e14be29a5d7,1,I value animal welfare,True,23,1.0,1.0
f1109e14be29a5d7,1,"I avoid beef, pork, and lamb",True,17,1.0,1.0
f1109e14be29a5d7,1,I am frustrated with food labeling,True,-1,0.03807411985168646,
f1109e14be29a5d7,1,Vegan food is too expensive for me,True,5,0.5176759757393684,0.5176759757393684
f1109e14be29a5d7,1,My son is vegetarian,True,1,0.05047581283082772,0.02666327389610003
f1109e14be29a5d7,1,Social contacts grew up eating meat,True,0,1.0,1.0
e16f233f154de5f7,1,I eat chicken regularly,True,-1,0.16585378626634928,
e16f233f154de5f7,1,I eat ground beef once a week,True,13,0.3359774058533492,0.3359774058533492
e16f233f154de5f7,1,I eat vegetarian meals several times a week,True,-1,0.04885792119411442,
e16f233f154de5f7,1,I eat meat for extra protein,True,20,1.0,1.0
e16f233f154de5f7,1,I am concerned about animal welfare,True,15,1.0,1.0
e16f233f154de5f7,1,I am concerned about factory farming practices,True,15,0.036681635148227844,0.036681635148227844
e16f233f154de5f7,1,I am concerned about antibiotics in meat,True,28,1.0,1.0
e16f233f154de5f7,1,My daughter mainly eats vegetarian,True,1,0.04600045818340493,0.028962780005491295
e16f233f154de5f7,1,Social contacts avoid beef for animal welfare,True,0,0.6798345546825261,0.6798345546825261
7965eb39cc1b7b97,1,I eat beef every day,True,29,0.08751768025583481,0.08751768025583481
7965eb39cc1b7b97,1,I want dietary iron and protein,True,-1,0.16227006711461417,
7965eb39cc1b7b97,1,Eating meat is a family habit,True,37,1.0,1.0
7965eb39cc1b7b97,1,I was raised to eat meat with meals,True,14,0.07938559138814386,0.07938559138814386
7965eb39cc1b7b97,1,I want a balanced diet,True,34,1.0,1.0
7965eb39cc1b7b97,1,I eat meat in moderation,True,2,0.207495317967846,0.207495317967846
7965eb39cc1b7b97,1,I reduced meat due to cholesterol concerns,True,2,0.5311976285240965,0.5311976285240965
7965eb39cc1b7b97,1,My partner had high cholesterol levels,True,6,0.3523347655867926,0.3523347655867926
7965eb39cc1b7b97,1,I want to reduce cholesterol,True,18,0.03460649476098858,0.03460649476098858
7819704fed235622,1,I am close to being vegetarian,True,18,1.0,1.0
7819704fed235622,1,I eat fish and poultry occasionally,True,3,0.6257780464306875,0.6257780464306875
7819704fed235622,1,I have not eaten red meat in 20 years,True,2,0.2978562793848735,0.2978562793848735
7819704fed235622,1,I have health concerns,True,6,1.0,1.0
7819704fed235622,1,I have high blood pressure,True,6,0.4784878482630958,0.4784878482630958
7819704fed235622,1,I have high cholesterol,True,6,0.4213136990921637,0.4213136990921637
7819704fed235622,1,I have had pancreatitis,True,6,1.0,1.0
7819704fed235622,1,I believe in ethical treatment of animals,True,23,1.0,1.0
7819704fed235622,1,Vegetables are my primary protein source,True,20,1.0,1.0
c314920d84ff0215,1,I eat meat four times a week,True,13,0.47693242979300343,0.47693242979300343
c314920d84ff0215,1,I enjoy the taste of meat,True,8,0.5474904610514209,0.5474904610514209
c314920d84ff0215,1,I choose less expensive meats more often,False,-1,0.03711993720099934,
c314920d84ff0215,1,I have cultural traditions of eating meat,True,0,0.10234198480721657,0.10234198480721657
c314920d84ff0215,1,My family are all meat eaters,True,1,0.7648895379801243,0.7648895379801243
c314920d84ff0215,1,My friends are mostly meat eaters,True,0,1.0,1.0
c314920d84ff0215,1,Meat substitutes do not taste like real meat,True,-1,0.021880467576305046,
520db7eff8e356ca,1,I eat meat almost every day,True,-1,0.0015190223317480742,
520db7eff8e356ca,1,Eating meat is convenient,True,10,1.0,1.0
520db7eff8e356ca,1,Meat is familiar to me,True,24,0.07412257740890843,0.07412257740890843
520db7eff8e356ca,1,I enjoy eating meat,True,22,1.0,1.0
520db7eff8e356ca,1,Meat fits my active lifestyle,True,27,0.05370538021040731,0.05370538021040731
520db7eff8e356ca,1,Meat is an easy protein source,True,10,0.22661657233724733,0.22661657233724733
520db7eff8e356ca,1,News about poor meat production conditions,False,35,0.5134774527441358,0.5134774527441358
520db7eff8e356ca,1,Friends sometimes prefer vegetarian restaurants,False,0,1.0,1.0
aa0f860caa6662ef,1,I eat meat daily,True,29,1.0,1.0
aa0f860caa6662ef,1,I want to meet protein requirements,True,7,0.8528815639965581,0.8528815639965581
aa0f860caa6662ef,1,I believe animal protein is necessary,True,30,0.11232244686875037,0.11232244686875037
aa0f860caa6662ef,1,I enjoy the taste of meat,True,8,0.8479509369299596,0.8479509369299596
aa0f860caa6662ef,1,Everyone I know eats meat,True,0,1.0,1.0
aa0f860caa6662ef,1,I have a sensitivity to beef,True,-1,0.08928451791048525,
aa0f860caa6662ef,1,I try to avoid fried and greasy meats,True,36,1.0,1.0
b06ebcb759ca3ce4,1,I follow a mostly animal-based diet,True,-1,0.06672714959816219,
b06ebcb759ca3ce4,1,I eat meat-based meals daily,True,29,1.0,1.0
b06ebcb759ca3ce4,1,Improved health motivates my meat-eating,True,24,0.1576686248827552,0.1576686248827552
b06ebcb759ca3ce4,1,I feel medical advice about meat is misleading,True,28,1.0,1.0
b06ebcb759ca3ce4,1,Friends are interested in ketogenic diets,True,0,0.3668286021231693,0.3668286021231693
b06ebcb759ca3ce4,1,My diet influences others to eat more meat,True,0,1.0,1.0
b06ebcb759ca3ce4,1,No one close is as strict with meat diet,True,0,0.4465950510868196,0.4465950510868196
b88f86ad894a422f,1,I eat meat,True,-1,0.09161555700251549,
b88f86ad894a422f,1,I try to limit red meat,True,2,1.0,1.0
b88f86ad894a422f,1,I try to eat healthier,True,34,1.0,1.0
b88f86ad894a422f,1,"I choose chicken, turkey, or fish",True,3,1.0,1.0
b88f86ad894a422f,1,I want to get enough protein,True,7,1.0,1.0
b88f86ad894a422f,1,I cook most meals at home,True,41,1.0,1.0
b88f86ad894a422f,1,My husband eats what I cook,True,12,1.0,1.0
04311d2ad745c4c6,1,I eat meat several times a week,True,13,1.0,1.0
04311d2ad745c4c6,1,I prefer turkey or chicken,True,3,1.0,1.0
04311d2ad745c4c6,1,I include meat for nutrients,True,20,0.09773617759373611,0.09773617759373611
04311d2ad745c4c6,1,I am mindful about nutrition now,True,34,1.0,1.0
04311d2ad745c4c6,1,I try plant-based products,True,4,1.0,1.0
04311d2ad745c4c6,1,I feel healthier after plant-based meals,True,4,1.0,1.0
04311d2ad745c4c6,1,Plant-based foods are filling,True,4,1.0,1.0
04311d2ad745c4c6,1,I am not influenced by others,True,0,0.10919630083656288,0.10919630083656288
74ee6a013b1d50b3,1,I eat meat with almost every meal,True,42,1.0,1.0
74ee6a013b1d50b3,1,I like the flavor of meat,True,8,0.0031913011386807293,0.0031913011386807293
74ee6a013b1d50b3,1,I prefer meat over other foods,True,-1,0.12965231306056155,
74ee6a013b1d50b3,1,I enjoy having steak and ribs,True,8,0.5320944182920413,0.5320944182920413
