key,wave,stance,canvas,topic,topic_conf,assigned_prob
41f4d247212a91b7,1,I believe beef is nutritious,True,3,0.4263559932461929,0.4263559932461929
41f4d247212a91b7,1,I am not interested in eating less beef,True,0,1.0,1.0
41f4d247212a91b7,1,Negative information on beef is viewed as political,True,0,1.0,1.0
41f4d247212a91b7,1,I eat chicken and fish with my sister,True,4,0.4597021768332577,0.4597021768332577
41f4d247212a91b7,1,My sister prefers chicken and fish for health,True,4,1.0,1.0
41f4d247212a91b7,1,Some family avoid venison due to taste,True,0,1.0,1.0
5abe20da31c1510b,1,I am concerned about my health,True,7,1.0,1.0
5abe20da31c1510b,1,I avoid eating the same meat daily,True,0,0.3512728349836702,0.3512728349836702
5abe20da31c1510b,1,I have food allergies,True,0,0.40778337844334706,0.40778337844334706
5abe20da31c1510b,1,I am motivated to save money,False,2,0.1937064839371473,0.1937064839371473
5abe20da31c1510b,1,I vary meat based on what is on sale,True,0,0.24865361172721787,0.24865361172721787
5abe20da31c1510b,1,I eat meat for vitamins like B12,True,1,1.0,1.0
5abe20da31c1510b,1,I have reduced meat eating over time,False,0,0.6826164115447432,0.6826164115447432
5abe20da31c1510b,1,Cooking less due to physical disability,True,0,0.8044561175978496,0.8044561175978496
5abe20da31c1510b,1,My friends value routine in eating habits,True,2,1.0,1.0
5abe20da31c1510b,1,Financial concerns influence my friends' eating,True,2,1.0,1.0
e0b75643b94ce352,1,I eat meat at every meal,True,1,1.0,1.0
e0b75643b94ce352,1,I want meat with high protein,True,3,0.2382649537335702,0.2382649537335702
e0b75643b94ce352,1,I am trying to lose weight,True,2,0.2023956685276531,0.1568720280134052
e0b75643b94ce352,1,I cook meat by baking or grilling,True,1,0.7854905713152386,0.7854905713152386
e0b75643b94ce352,1,I sometimes eat smaller portions of meat,True,0,0.2840763012593837,0.2840763012593837
e0b75643b94ce352,1,I add more vegetables to meals,True,2,0.31167254874032646,0.31167254874032646
e0b75643b94ce352,1,My social gatherings always include meat,True,1,0.6419792305810442,0.6419792305810442
e0b75643b94ce352,1,Some friends are vegetarians,True,5,1.0,1.0
e0b75643b94ce352,1,I feel unwell without eating meat,True,-1,0.10335948460150612,
e0b75643b94ce352,1,It's hard to know what is healthiest,True,0,0.41693603244833,0.41693603244833
98326b74d660f5fd,1,I eat meat when I crave it,True,1,1.0,1.0
98326b74d660f5fd,1,I do not eat meat often,False,0,0.3368798078701715,0.3368798078701715
98326b74d660f5fd,1,Most people around me are omnivores,True,9,1.0,1.0
98326b74d660f5fd,1,I struggle morally with eating animals,True,0,1.0,1.0
98326b74d660f5fd,1,I care about animals,True,8,1.0,1.0
3e8a40a8a3361337,1,I am vegan,True,5,0.28198720437276387,0.28198720437276387
3e8a40a8a3361337,1,I am horrified by animal agriculture,True,0,1.0,1.0
3e8a40a8a3361337,1,I prefer animal welfare perspectives,False,8,1.0,1.0
3e8a40a8a3361337,1,I do vegan activism,True,5,0.292060261727151,0.292060261727151
3e8a40a8a3361337,1,Living among meat-eating loved ones feels isolating,True,0,0.7611484393720119,0.7611484393720119
5fee709bfe55faf2,1,I generally don't eat meat,True,-1,0.29978971291023043,
5fee709bfe55faf2,1,Meat prices have went up,True,0,0.33930254837172186,0.33930254837172186
5fee709bfe55faf2,1,Cooking with meat is complicated,True,-1,0.42395555435257926,
5fee709bfe55faf2,1,Storage of meat is complicated,True,0,0.45705906944688285,0.45705906944688285
5fee709bfe55faf2,1,I have ethical concerns about meat production,True,0,0.6625664471219522,0.6625664471219522
5fee709bfe55faf2,1,I am skeptical about animal treatment,True,0,0.517462079307154,0.517462079307154
5fee709bfe55faf2,1,Family enjoys eating meat,True,1,0.3128472999470951,0.3128472999470951
5fee709bfe55faf2,1,Meat is part of family traditions,True,1,1.0,1.0
5fee709bfe55faf2,1,I enjoy meat at family gatherings,True,1,0.3379939124711652,0.3379939124711652
d91dfb759b5c056c,1,I eat beef four times a week,True,6,1.0,1.0
d91dfb759b5c056c,1,I eat chicken three times a week,True,6,0.4731918449911566,0.4731918449911566
d91dfb759b5c056c,1,I enjoy the taste of meat,True,-1,0.006583227237549068,
d91dfb759b5c056c,1,Meat fits my daily routine,True,1,0.680959818870957,0.680959818870957
d91dfb759b5c056c,1,Meat feels healthy and satisfying,True,3,1.0,1.0
d91dfb759b5c056c,1,My social group eats meat regularly,True,1,0.48397953924361947,0.48397953924361947
d91dfb759b5c056c,1,Eating meat feels normal and comfortable,True,3,1.0,1.0
d91dfb759b5c056c,1,I am open to trying new foods,True,2,0.26995534825055817,0.26995534825055817
d91dfb759b5c056c,1,I think about reducing meat sometimes,False,0,1.0,1.0
25c3702e02bdfd45,1,I like eating different kinds of meat,True,-1,0.010155187487552533,
25c3702e02bdfd45,1,I enjoy cooking and buying meat,True,-1,0.03784073742001812,
25c3702e02bdfd45,1,I want to get enough protein,True,10,1.0,1.0
25c3702e02bdfd45,1,I want to have energy for work,True,2,0.3400288129286637,0.19278023092115396
25c3702e02bdfd45,1,I have tried plant-based meat alternatives,True,1,1.0,1.0
25c3702e02bdfd45,1,I am concerned about my health,True,7,1.0,1.0
25c3702e02bdfd45,1,I want to lose or maintain weight,True,2,0.2014470974785509,0.15646551028697048
25c3702e02bdfd45,1,My family now eats more plant-based foods,True,2,0.27750494953373583,0.27750494953373583
25c3702e02bdfd45,1,My family is motivated by health and age,True,7,1.0,1.0
25c3702e02bdfd45,1,Traditional family values include eating grilled meat,True,1,1.0,1.0
b8eba67020022d75,1,I eat a lot of meat,True,-1,0.41871738510754375,
b8eba67020022d75,1,I have age-related health concerns,True,7,1.0,1.0
b8eba67020022d75,1,I want to reduce dietary fat,True,0,0.46147945665979784,0.46147945665979784
b8eba67020022d75,1,I am influenced by Nikola Tesla's diet,True,2,0.47959189710531974,0.47959189710531974
b8eba67020022d75,1,I buy tofu as meat substitute,True,1,1.0,1.0
b8eba67020022d75,1,I want solid protein substitutes for meat,True,1,1.0,1.0
b8eba67020022d75,1,I think tofu is cheaper than meat,True,3,1.0,1.0
b8eba67020022d75,1,I like the taste of meat,True,-1,0.028755958463223895,
b8eba67020022d75,1,I cut out red meat for cholesterol,True,0,1.0,1.0
b8eba67020022d75,1,A doctor advised me about cholesterol,True,2,0.11696530900800767,0.10759169868874836
53cf43f573cc8f32,1,I like to eat meat,True,-1,0.010112338087915913,
53cf43f573cc8f32,1,Most meals contain meat,True,9,1.0,1.0
53cf43f573cc8f32,1,I grew up eating meat,True,-1,0.018558129153508216,
53cf43f573cc8f32,1,Friends and family eat meat,True,1,1.0,1.0
53cf43f573cc8f32,1,Social circle likes the taste of meat,True,1,0.16139559259217812,0.16005619948648542
53cf43f573cc8f32,1,Meat provides protein and energy,True,1,1.0,1.0
53cf43f573cc8f32,1,Environmental concerns about eating meat,True,0,1.0,1.0
53cf43f573cc8f32,1,I have thought about reducing meat,True,0,1.0,1.0
53cf43f573cc8f32,1,I want meat growing to be sustainable,True,-1,0.09881513175270282,
e0b47f3f6a91ab2e,1,I crave steak and chicken,True,4,1.0,1.0
e0b47f3f6a91ab2e,1,I still consume red meat,True,0,1.0,1.0
e0b47f3f6a91ab2e,1,I limit how much meat I eat,True,0,0.3638698501695414,0.3638698501695414
e0b47f3f6a91ab2e,1,I want to improve my health,True,2,0.3116379406601309,0.20411269593226047
e0b47f3f6a91ab2e,1,I want to reduce environmental impact,True,0,0.5856215756217075,0.5856215756217075
e0b47f3f6a91ab2e,1,Doctor recommended reducing red meat,True,0,1.0,1.0
e0b47f3f6a91ab2e,1,My family supports eating less meat,True,-1,0.16234471662644412,
e0b47f3f6a91ab2e,1,Wife reduces meat in solidarity with me,True,0,0.6874606354030184,0.6874606354030184
e0b47f3f6a91ab2e,1,Sister-in-law wants to help the environment,True,11,1.0,1.0
e0b47f3f6a91ab2e,1,I believe protein can come from alternatives,True,10,1.0,1.0
e04998f79adab146,1,I try to get enough protein,True,10,1.0,1.0
e04998f79adab146,1,I eat chicken regularly,True,4,0.3890234428547291,0.3890234428547291
e04998f79adab146,1,I eat beef sometimes,True,4,0.0890361963762139,0.0890361963762139
e04998f79adab146,1,I eat fish sometimes,True,4,0.21748281856293197,0.21748281856293197
e04998f79adab146,1,Chicken is cheaper than other meats,True,3,1.0,1.0
e04998f79adab146,1,Meat is easy to get at the store,True,3,1.0,1.0
e04998f79adab146,1,My friends eat similar meats,True,1,0.7114369070352158,0.7114369070352158
fd51071022fe231c,1,I eat meat regularly,True,-1,0.009205630368454051,
fd51071022fe231c,1,I try to balance meat with vegetables,True,1,0.6536588840380366,0.6536588840380366
fd51071022fe231c,1,I eat meat for protein,True,1,1.0,1.0
fd51071022fe231c,1,I eat meat for convenience,True,-1,0.18294271666135478,
fd51071022fe231c,1,I want variety in my diet,True,2,0.5246897404665938,0.5246897404665938
fd51071022fe231c,1,I include vegetables for health,True,2,0.40303249166874877,0.40303249166874877
fd51071022fe231c,1,I am more mindful about portion sizes,True,2,0.29724901909594964,0.29724901909594964
fd51071022fe231c,1,Some social contacts eat meat daily,True,1,1.0,1.0
fd51071022fe231c,1,Some social contacts focus on health,True,7,1.0,1.0
5152ad6df864fdab,1,I eat multiple meat products daily,True,-1,0.01850741749742563,
5152ad6df864fdab,1,I want to have healthy muscle mass,True,2,0.271090938199985,0.19121251743685672
5152ad6df864fdab,1,I am on a low-carb diet,True,3,0.20775325501981562,0.20775325501981562
5152ad6df864fdab,1,I want to feel full and fueled,True,2,0.37956829112215773,0.1754020722794229
5152ad6df864fdab,1,Meat provides me with protein,True,1,1.0,1.0
5152ad6df864fdab,1,I have considered reducing pork consumption,True,0,1.0,1.0
5152ad6df864fdab,1,I have concerns about processed meats,True,0,1.0,1.0
5152ad6df864fdab,1,My social contacts prefer taste and satiety,True,2,1.0,1.0
3adb7e8ae191bee6,1,I eat chicken and fish,True,4,0.4053542625091809,0.4053542625091809
3adb7e8ae191bee6,1,I avoid beef,True,0,1.0,1.0
3adb7e8ae191bee6,1,I have cholesterol concerns,True,2,0.125030266162818,0.10675142957195867
3adb7e8ae191bee6,1,I work in the medical profession,True,7,1.0,1.0
3adb7e8ae191bee6,1,I hear doctors advise less meat,True,0,1.0,1.0
3adb7e8ae191bee6,1,Meat expense is a concern for me,True,0,0.5790640904955272,0.5790640904955272
3adb7e8ae191bee6,1,My boyfriend eats steak frequently,True,1,1.0,1.0
3adb7e8ae191bee6,1,Holiday traditions involve ham or turkey,True,4,0.2945016352721634,0.2945016352721634
79908652a256d33e,1,I try to reduce red meat,True,0,1.0,1.0
79908652a256d33e,1,I have health concerns about red meat,True,-1,0.016622356485390784,
79908652a256d33e,1,I have environmental concerns about red meat,True,-1,0.01662808057826816,
79908652a256d33e,1,I think red meat uses too many resources,True,0,0.3416199175281038,0.3416199175281038
79908652a256d33e,1,I often choose chicken or fish instead,True,4,0.39217214566125946,0.39217214566125946
79908652a256d33e,1,Red meat was expensive growing up,True,0,0.31330160973787985,0.31330160973787985
79908652a256d33e,1,My family ate healthy overall,True,2,0.5890464907433479,0.5890464907433479
79908652a256d33e,1,We ate fish every Friday for religious reasons,True,6,1.0,1.0
79908652a256d33e,1,Local meat is too expensive for me,True,0,0.3180894473182942,0.3180894473182942
405ae83ad699f77e,1,I eat meat every day,True,-1,0.01375707120853579,
405ae83ad699f77e,1,I enjoy the taste of meat,True,-1,0.006582358506433905,
405ae83ad699f77e,1,Meat is a source of protein for me,True,1,1.0,1.0
405ae83ad699f77e,1,Meat is part of my routine,True,1,1.0,1.0
405ae83ad699f77e,1,My family eats meat regularly,True,1,1.0,1.0
405ae83ad699f77e,1,My friends eat meat regularly,True,1,0.5647284762410777,0.5647284762410777
405ae83ad699f77e,1,I can afford to buy meat,True,-1,0.18998649858576439,
f1109e14be29a5d7,1,I have low iron,True,3,0.4700490919585293,0.4700490919585293
f1109e14be29a5d7,1,I eat chicken regularly,True,4,0.39238387074897557,0.39238387074897557
f1109e14be29a5d7,1,I value animal welfare,True,8,1.0,1.0
f1109e14be29a5d7,1,"I avoid beef, pork, and lamb",True,0,1.0,1.0
f1109e14be29a5d7,1,I am frustrated with food labeling,True,0,0.5447583825441081,0.5447583825441081
f1109e14be29a5d7,1,Vegan food is too expensive for me,True,0,0.32162610370714384,0.32162610370714384
f1109e14be29a5d7,1,My son is vegetarian,True,5,1.0,1.0
f1109e14be29a5d7,1,Social contacts grew up eating meat,True,-1,0.019044485761953837,
e16f233f154de5f7,1,I eat chicken regularly,True,4,0.3886840644181908,0.3886840644181908
e16f233f154de5f7,1,I eat ground beef once a week,True,6,1.0,1.0
e16f233f154de5f7,1,I eat vegetarian meals several times a week,True,6,1.0,1.0
e16f233f154de5f7,1,I eat meat for extra protein,True,1,1.0,1.0
e16f233f154de5f7,1,I am concerned about animal welfare,True,8,1.0,1.0
e16f233f154de5f7,1,I am concerned about factory farming practices,True,0,0.5253452085423875,0.5253452085423875
e16f233f154de5f7,1,I am concerned about antibiotics in meat,True,0,1.0,1.0
e16f233f154de5f7,1,My daughter mainly eats vegetarian,True,5,1.0,1.0
e16f233f154de5f7,1,Social contacts avoid beef for animal welfare,True,0,1.0,1.0
7965eb39cc1b7b97,1,I eat beef every day,True,-1,0.013825331442661615,
7965eb39cc1b7b97,1,I want dietary iron and protein,True,10,1.0,1.0
7965eb39cc1b7b97,1,Eating meat is a family habit,True,1,1.0,1.0
7965eb39cc1b7b97,1,I was raised to eat meat with meals,True,-1,0.018637464791301035,
7965eb39cc1b7b97,1,I want a balanced diet,True,2,0.40116560585060285,0.40116560585060285
7965eb39cc1b7b97,1,I eat meat in moderation,True,-1,0.22807636925454453,
7965eb39cc1b7b97,1,I reduced meat due to cholesterol concerns,True,0,0.8248037697292636,0.8248037697292636
7965eb39cc1b7b97,1,My partner had high cholesterol levels,True,2,0.147428473252513,0.10300831413865551
7965eb39cc1b7b97,1,I want to reduce cholesterol,True,0,0.41691946808606023,0.41691946808606023
7819704fed235622,1,I am close to being vegetarian,True,5,1.0,1.0
7819704fed235622,1,I eat fish and poultry occasionally,True,4,0.2834001861071319,0.2834001861071319
7819704fed235622,1,I have not eaten red meat in 20 years,True,0,0.30400959901824615,0.30400959901824615
7819704fed235622,1,I have health concerns,True,7,1.0,1.0
7819704fed235622,1,I have high blood pressure,True,2,0.1700160598777516,0.10086355016889322
7819704fed235622,1,I have high cholesterol,True,2,0.15171780292913742,0.10271882973857203
7819704fed235622,1,I have had pancreatitis,True,7,1.0,1.0
7819704fed235622,1,I believe in ethical treatment of animals,True,8,1.0,1.0
7819704fed235622,1,Vegetables are my primary protein source,True,2,0.28691243957985924,0.28691243957985924
c314920d84ff0215,1,I eat meat four times a week,True,6,1.0,1.0
c314920d84ff0215,1,I enjoy the taste of meat,True,-1,0.006583261830120979,
c314920d84ff0215,1,I choose less expensive meats more often,False,3,0.5371942789829044,0.5371942789829044
c314920d84ff0215,1,I have cultural traditions of eating meat,True,1,0.7807956144330666,0.7807956144330666
c314920d84ff0215,1,My family are all meat eaters,True,1,0.5769947991370398,0.5769947991370398
c314920d84ff0215,1,My friends are mostly meat eaters,True,1,0.5074617516526555,0.5074617516526555
c314920d84ff0215,1,Meat substitutes do not taste like real meat,True,0,0.4722739911272551,0.4722739911272551
520db7eff8e356ca,1,I eat meat almost every day,True,-1,0.029460094163293066,
520db7eff8e356ca,1,Eating meat is convenient,True,3,0.42317086934420606,0.42317086934420606
520db7eff8e356ca,1,Meat is familiar to me,True,3,0.3331929266666562,0.3331929266666562
520db7eff8e356ca,1,I enjoy eating meat,True,-1,0.009971291896867828,
520db7eff8e356ca,1,Meat fits my active lifestyle,True,1,0.44860551681201644,0.44860551681201644
520db7eff8e356ca,1,Meat is an easy protein source,True,3,1.0,1.0
520db7eff8e356ca,1,News about poor meat production conditions,False,0,1.0,1.0
520db7eff8e356ca,1,Friends sometimes prefer vegetarian restaurants,False,5,1.0,1.0
aa0f860caa6662ef,1,I eat meat daily,True,-1,0.018459861247935416,
aa0f860caa6662ef,1,I want to meet protein requirements,True,10,1.0,1.0
aa0f860caa6662ef,1,I believe animal protein is necessary,True,10,1.0,1.0
aa0f860caa6662ef,1,I enjoy the taste of meat,True,-1,0.006581869213432917,
aa0f860caa6662ef,1,Everyone I know eats meat,True,1,1.0,1.0
aa0f860caa6662ef,1,I have a sensitivity to beef,True,-1,0.3285038747699133,
aa0f860caa6662ef,1,I try to avoid fried and greasy meats,True,0,1.0,1.0
b06ebcb759ca3ce4,1,I follow a mostly animal-based diet,True,2,0.2625797814990989,0.2625797814990989
b06ebcb759ca3ce4,1,I eat meat-based meals daily,True,-1,0.01844968674682761,
b06ebcb759ca3ce4,1,Improved health motivates my meat-eating,True,3,1.0,1.0
b06ebcb759ca3ce4,1,I feel medical advice about meat is misleading,True,0,1.0,1.0
b06ebcb759ca3ce4,1,Friends are interested in ketogenic diets,True,2,0.48241945778460016,0.48241945778460016
b06ebcb759ca3ce4,1,My diet influences others to eat more meat,True,1,0.359049209371261,0.359049209371261
b06ebcb759ca3ce4,1,No one close is as strict with meat diet,True,0,0.29547637700254537,0.29547637700254537
b88f86ad894a422f,1,I eat meat,True,1,1.0,1.0
b88f86ad894a422f,1,I try to limit red meat,True,0,1.0,1.0
b88f86ad894a422f,1,I try to eat healthier,True,2,0.3170121428273938,0.3170121428273938
b88f86ad894a422f,1,"I choose chicken, turkey, or fish",True,4,1.0,1.0
b88f86ad894a422f,1,I want to get enough protein,True,10,1.0,1.0
b88f86ad894a422f,1,I cook most meals at home,True,-1,0.061420054901358774,
b88f86ad894a422f,1,My husband eats what I cook,True,2,1.0,1.0
04311d2ad745c4c6,1,I eat meat several times a week,True,6,1.0,1.0
04311d2ad745c4c6,1,I prefer turkey or chicken,True,4,1.0,1.0
04311d2ad745c4c6,1,I include meat for nutrients,True,1,1.0,1.0
04311d2ad745c4c6,1,I am mindful about nutrition now,True,2,0.4130202799426025,0.4130202799426025
04311d2ad745c4c6,1,I try plant-based products,True,2,0.3117075199997835,0.3117075199997835
04311d2ad745c4c6,1,I feel healthier after plant-based meals,True,2,0.3727725536035124,0.3727725536035124
04311d2ad745c4c6,1,Plant-based foods are filling,True,2,0.28424171922395103,0.28424171922395103
04311d2ad745c4c6,1,I am not influenced by others,True,0,0.5785173371380772,0.5785173371380772
74ee6a013b1d50b3,1,I eat meat with almost every meal,True,9,1.0,1.0
74ee6a013b1d50b3,1,I like the flavor of meat,True,1,0.1905200733861141,0.133589263163386
74ee6a013b1d50b3,1,I prefer meat over other foods,True,3,0.1551246853212245,0.1551246853212245
74ee6a013b1d50b3,1,I enjoy having steak and ribs,True,1,0.18005206961401582,0.13594594290745549
74ee6a013b1d50b3,1,All my friends eat meat frequently,True,1,1.0,1.0
