key,wave,stance,canvas,topic,topic_conf,assigned_prob
0ec83457dd9ad9bb,1,I enjoy eating meat regularly,True,-1,0.10674102591955638,
0ec83457dd9ad9bb,1,I crave meat,True,4,0.5163584852364077,0.5163584852364077
0ec83457dd9ad9bb,1,Meat tastes delicious to me,True,7,1.0,1.0
0ec83457dd9ad9bb,1,Most people I know eat meat regularly,True,-1,0.10837140043346702,
cd254873c8c70b1f,1,I crave meat more during holidays,True,2,0.2723606311171333,0.22685262661507222
cd254873c8c70b1f,1,I enjoy eating meat,True,-1,0.07534292893761267,
cd254873c8c70b1f,1,I want to be healthier,True,0,0.5182278805687546,0.5182278805687546
cd254873c8c70b1f,1,I eat more meat at gatherings,True,2,0.26775562559090715,0.26775562559090715
cd254873c8c70b1f,1,My family are big meat eaters,True,-1,0.2859763580714532,
cd254873c8c70b1f,1,My friends enjoy eating meat,True,-1,0.23638254123146843,
cd254873c8c70b1f,1,My brother reduces meat for health reasons,True,1,1.0,1.0
673d057ee91b91d4,1,I eat predominantly meat with each meal,True,-1,0.07206061282190421,
673d057ee91b91d4,1,I feel better when I eat more meat,True,7,0.7410360557080137,0.7410360557080137
673d057ee91b91d4,1,I follow a low-carb diet,True,-1,0.08788307678351365,
673d057ee91b91d4,1,I believe meat is essential for health,True,-1,0.2313406533402458,
673d057ee91b91d4,1,I would like to eat less meat,False,1,1.0,1.0
673d057ee91b91d4,1,My family serves meat at meals,True,2,1.0,1.0
673d057ee91b91d4,1,Family habits from childhood influence my eating,True,0,1.0,1.0
7cf1b08e24b10350,1,I love eating meat,True,-1,0.10986436883531346,
7cf1b08e24b10350,1,I enjoy cooking meat at home,True,-1,0.07689441800095427,
7cf1b08e24b10350,1,Meat is expensive for me,True,3,0.34465855285183716,0.34465855285183716
7cf1b08e24b10350,1,I eat a lot of chicken,True,-1,0.17787868313478733,
7cf1b08e24b10350,1,I prefer real meat over substitutes,True,-1,0.04078868444547202,
7cf1b08e24b10350,1,I avoid fast food bacon,True,6,1.0,1.0
7cf1b08e24b10350,1,Chicken is cheap and convenient,True,7,0.4980394341451332,0.4980394341451332
7cf1b08e24b10350,1,My girlfriend loves bacon,True,5,0.3588296547574085,0.3588296547574085
7cf1b08e24b10350,1,Family eats more chicken for cost reasons,True,5,0.22030345435083662,0.22030345435083662
7cf1b08e24b10350,1,I got food poisoning from fast food bacon,True,-1,0.21075746114376076,
bd14752573c3fbed,1,I eat meat at most meals,True,-1,0.12438567488375021,
bd14752573c3fbed,1,I like the taste of meat,True,-1,0.02876708543376485,
bd14752573c3fbed,1,I try to have some balance,False,0,0.4282645435316851,0.4282645435316851
bd14752573c3fbed,1,Eating meat is mostly out of habit,True,-1,0.13501386837654347,
bd14752573c3fbed,1,My family eats similar meals as me,True,0,0.4655048025358402,0.4655048025358402
bd14752573c3fbed,1,My family likes the taste of meat,True,-1,0.2233889328560328,
bd14752573c3fbed,1,I realize meat is not always healthy,True,3,0.8621081247984707,0.8621081247984707
bd14752573c3fbed,1,I realize meat can impact the environment,True,-1,0.1706763715275387,
2a27143cb3ff288a,1,I eat meat if I feel like it,True,4,1.0,1.0
2a27143cb3ff288a,1,I plan meals with my wife,True,0,0.3838945878212165,0.3838945878212165
2a27143cb3ff288a,1,I eat less meat than I used to,True,1,1.0,1.0
2a27143cb3ff288a,1,I consciously eat more chicken,True,5,0.19875981712463944,0.19875981712463944
2a27143cb3ff288a,1,I believe grilled chicken is healthier,True,7,0.3719067707134804,0.3719067707134804
2a27143cb3ff288a,1,My children eat more chicken and fish,True,5,0.19331542040692795,0.19331542040692795
99229f1b414f5809,1,I am sensitive to meat texture,True,4,0.29575926409835585,0.29575926409835585
99229f1b414f5809,1,I am picky about eating meat,True,-1,0.5197112703565422,
99229f1b414f5809,1,My mood affects my meat eating,True,4,1.0,1.0
99229f1b414f5809,1,I believe meat provides necessary protein,True,4,0.4076916266818119,0.4076916266818119
99229f1b414f5809,1,"I want a balanced, healthy diet",True,0,0.3776468053602085,0.3776468053602085
99229f1b414f5809,1,My family likes to eat meat,True,-1,0.2696936104542902,
99229f1b414f5809,1,I prepare meat for my husband and son,True,2,0.7420330317617364,0.7420330317617364
99229f1b414f5809,1,I eat more lean meats to be healthy,True,4,0.5364046264390717,0.5364046264390717
41f4d247212a91b7,1,I eat beef four or five times weekly,True,8,0.11183166186777764,0.11183166186777764
41f4d247212a91b7,1,I always have a freezer full of beef,True,-1,0.07030511338430206,
41f4d247212a91b7,1,I value convenience of having home-raised beef,True,7,1.0,1.0
41f4d247212a91b7,1,I believe beef is high in protein,True,7,0.333466670521805,0.333466670521805
41f4d247212a91b7,1,I believe beef is nutritious,True,7,1.0,1.0
41f4d247212a91b7,1,I am not interested in eating less beef,True,6,0.7238526440989181,0.7238526440989181
41f4d247212a91b7,1,Negative information on beef is viewed as political,True,3,1.0,1.0
41f4d247212a91b7,1,I eat chicken and fish with my sister,True,5,0.22118559695199802,0.22118559695199802
41f4d247212a91b7,1,My sister prefers chicken and fish for health,True,5,1.0,1.0
41f4d247212a91b7,1,Some family avoid venison due to taste,True,6,0.2318224191783156,0.14650368594266727
5abe20da31c1510b,1,I am concerned about my health,True,11,1.0,1.0
5abe20da31c1510b,1,I avoid eating the same meat daily,True,6,0.1812700552874999,0.1812700552874999
5abe20da31c1510b,1,I have food allergies,True,3,0.5945180803398388,0.5945180803398388
5abe20da31c1510b,1,I am motivated to save money,False,0,0.37490126519307726,0.37490126519307726
5abe20da31c1510b,1,I vary meat based on what is on sale,True,-1,0.16267446601925123,
5abe20da31c1510b,1,I eat meat for vitamins like B12,True,4,1.0,1.0
5abe20da31c1510b,1,I have reduced meat eating over time,False,1,1.0,1.0
5abe20da31c1510b,1,Cooking less due to physical disability,True,-1,0.287935800017464,
5abe20da31c1510b,1,My friends value routine in eating habits,True,0,1.0,1.0
5abe20da31c1510b,1,Financial concerns influence my friends' eating,True,0,1.0,1.0
e0b75643b94ce352,1,I eat meat at every meal,True,-1,0.0734907925032573,
e0b75643b94ce352,1,I want meat with high protein,True,7,0.36465107207637965,0.36465107207637965
e0b75643b94ce352,1,I am trying to lose weight,True,0,0.12053108021779572,0.12053108021779572
e0b75643b94ce352,1,I cook meat by baking or grilling,True,4,1.0,1.0
e0b75643b94ce352,1,I sometimes eat smaller portions of meat,True,1,0.32699452484776836,0.32699452484776836
e0b75643b94ce352,1,I add more vegetables to meals,True,0,1.0,1.0
e0b75643b94ce352,1,My social gatherings always include meat,True,-1,0.07724927197046381,
e0b75643b94ce352,1,Some friends are vegetarians,True,9,1.0,1.0
e0b75643b94ce352,1,I feel unwell without eating meat,True,-1,0.15689422533141983,
e0b75643b94ce352,1,It's hard to know what is healthiest,True,3,1.0,1.0
98326b74d660f5fd,1,I eat meat when I crave it,True,4,1.0,1.0
98326b74d660f5fd,1,I do not eat meat often,False,1,0.2395481952006779,0.2395481952006779
98326b74d660f5fd,1,Most people around me are omnivores,True,-1,0.11982153818960957,
98326b74d660f5fd,1,I struggle morally with eating animals,True,3,1.0,1.0
98326b74d660f5fd,1,I care about animals,True,10,1.0,1.0
3e8a40a8a3361337,1,I am vegan,True,9,0.49899939576074304,0.49899939576074304
3e8a40a8a3361337,1,I am horrified by animal agriculture,True,3,0.7349202873880488,0.7349202873880488
3e8a40a8a3361337,1,I prefer animal welfare perspectives,False,10,1.0,1.0
3e8a40a8a3361337,1,I do vegan activism,True,9,0.4714507803288831,0.4714507803288831
3e8a40a8a3361337,1,Living among meat-eating loved ones feels isolating,True,3,1.0,1.0
5fee709bfe55faf2,1,I generally don't eat meat,True,6,0.1589597871886558,0.1589597871886558
5fee709bfe55faf2,1,Meat prices have went up,True,3,0.24794608452827122,0.24794608452827122
5fee709bfe55faf2,1,Cooking with meat is complicated,True,3,0.557521383559534,0.557521383559534
5fee709bfe55faf2,1,Storage of meat is complicated,True,3,0.4742941543086776,0.4742941543086776
5fee709bfe55faf2,1,I have ethical concerns about meat production,True,-1,0.1615278654829688,
5fee709bfe55faf2,1,I am skeptical about animal treatment,True,3,1.0,1.0
5fee709bfe55faf2,1,Family enjoys eating meat,True,-1,0.23490446640742627,
5fee709bfe55faf2,1,Meat is part of family traditions,True,2,1.0,1.0
5fee709bfe55faf2,1,I enjoy meat at family gatherings,True,-1,0.26658825980893575,
d91dfb759b5c056c,1,I eat beef four times a week,True,8,1.0,1.0
d91dfb759b5c056c,1,I eat chicken three times a week,True,8,1.0,1.0
d91dfb759b5c056c,1,I enjoy the taste of meat,True,-1,0.0034865240523245544,
d91dfb759b5c056c,1,Meat fits my daily routine,True,-1,0.07921866447276457,
d91dfb759b5c056c,1,Meat feels healthy and satisfying,True,7,1.0,1.0
d91dfb759b5c056c,1,My social group eats meat regularly,True,2,0.24749401250456396,0.24749401250456396
d91dfb759b5c056c,1,Eating meat feels normal and comfortable,True,7,1.0,1.0
d91dfb759b5c056c,1,I am open to trying new foods,True,0,0.3530990718378377,0.3530990718378377
d91dfb759b5c056c,1,I think about reducing meat sometimes,False,1,1.0,1.0
25c3702e02bdfd45,1,I like eating different kinds of meat,True,-1,0.07812077672999528,
25c3702e02bdfd45,1,I enjoy cooking and buying meat,True,-1,0.08078036624893141,
25c3702e02bdfd45,1,I want to get enough protein,True,0,1.0,1.0
25c3702e02bdfd45,1,I want to have energy for work,True,0,0.4504786920280077,0.4504786920280077
25c3702e02bdfd45,1,I have tried plant-based meat alternatives,True,4,1.0,1.0
25c3702e02bdfd45,1,I am concerned about my health,True,11,1.0,1.0
25c3702e02bdfd45,1,I want to lose or maintain weight,True,0,0.11899328187837832,0.11899328187837832
25c3702e02bdfd45,1,My family now eats more plant-based foods,True,0,1.0,1.0
25c3702e02bdfd45,1,My family is motivated by health and age,True,11,0.3231878216583225,0.3231878216583225
25c3702e02bdfd45,1,Traditional family values include eating grilled meat,True,2,1.0,1.0
b8eba67020022d75,1,I eat a lot of meat,True,2,0.2604107943013995,0.2604107943013995
b8eba67020022d75,1,I have age-related health concerns,True,11,1.0,1.0
b8eba67020022d75,1,I want to reduce dietary fat,True,-1,0.1674157135348624,
b8eba67020022d75,1,I am influenced by Nikola Tesla's diet,True,0,0.4333589660004819,0.4333589660004819
b8eba67020022d75,1,I buy tofu as meat substitute,True,4,0.8318199599141701,0.8318199599141701
b8eba67020022d75,1,I want solid protein substitutes for meat,True,4,1.0,1.0
b8eba67020022d75,1,I think tofu is cheaper than meat,True,-1,0.26390279695991126,
b8eba67020022d75,1,I like the taste of meat,True,-1,0.028836352581107394,
b8eba67020022d75,1,I cut out red meat for cholesterol,True,1,0.2640766473702155,0.2640766473702155
b8eba67020022d75,1,A doctor advised me about cholesterol,True,0,0.11209290435972213,0.0865341431172488
53cf43f573cc8f32,1,I like to eat meat,True,-1,0.07963035435290675,
53cf43f573cc8f32,1,Most meals contain meat,True,-1,0.11812897192671669,
53cf43f573cc8f32,1,I grew up eating meat,True,-1,0.04086668471380329,
53cf43f573cc8f32,1,Friends and family eat meat,True,2,0.6570817952472152,0.6570817952472152
53cf43f573cc8f32,1,Social circle likes the taste of meat,True,-1,0.003630191105410567,
53cf43f573cc8f32,1,Meat provides protein and energy,True,4,0.5718146719000315,0.5718146719000315
53cf43f573cc8f32,1,Environmental concerns about eating meat,True,-1,0.18602328546062824,
53cf43f573cc8f32,1,I have thought about reducing meat,True,1,1.0,1.0
53cf43f573cc8f32,1,I want meat growing to be sustainable,True,-1,0.3056460505817468,
e0b47f3f6a91ab2e,1,I crave steak and chicken,True,5,1.0,1.0
e0b47f3f6a91ab2e,1,I still consume red meat,True,1,0.20111451198226699,0.20111451198226699
e0b47f3f6a91ab2e,1,I limit how much meat I eat,True,1,0.4603556486215005,0.4603556486215005
e0b47f3f6a91ab2e,1,I want to improve my health,True,0,0.505223763543712,0.505223763543712
e0b47f3f6a91ab2e,1,I want to reduce environmental impact,True,-1,0.16616821250650385,
e0b47f3f6a91ab2e,1,Doctor recommended reducing red meat,True,1,0.35962107946988686,0.35962107946988686
e0b47f3f6a91ab2e,1,My family supports eating less meat,True,1,1.0,1.0
e0b47f3f6a91ab2e,1,Wife reduces meat in solidarity with me,True,1,1.0,1.0
e0b47f3f6a91ab2e,1,Sister-in-law wants to help the environment,True,12,1.0,1.0
e0b47f3f6a91ab2e,1,I believe protein can come from alternatives,True,0,1.0,1.0
e04998f79adab146,1,I try to get enough protein,True,0,1.0,1.0
e04998f79adab146,1,I eat chicken regularly,True,5,0.31511368470313517,0.31511368470313517
e04998f79adab146,1,I eat beef sometimes,True,-1,0.08111030465415313,
e04998f79adab146,1,I eat fish sometimes,True,5,0.22543167209287068,0.22543167209287068
e04998f79adab146,1,Chicken is cheaper than other meats,True,7,0.37295128394456434,0.37295128394456434
e04998f79adab146,1,Meat is easy to get at the store,True,7,1.0,1.0
e04998f79adab146,1,My friends eat similar meats,True,2,1.0,1.0
fd51071022fe231c,1,I eat meat regularly,True,-1,0.07730538631367447,
fd51071022fe231c,1,I try to balance meat with vegetables,True,4,1.0,1.0
fd51071022fe231c,1,I eat meat for protein,True,4,1.0,1.0
fd51071022fe231c,1,I eat meat for convenience,True,-1,0.26714152342229364,
fd51071022fe231c,1,I want variety in my diet,True,0,0.4256525470011945,0.4256525470011945
fd51071022fe231c,1,I include vegetables for health,True,0,0.7890291702611081,0.7890291702611081
fd51071022fe231c,1,I am more mindful about portion sizes,True,0,0.40799464315401124,0.40799464315401124
fd51071022fe231c,1,Some social contacts eat meat daily,True,2,0.23875342666397592,0.23875342666397592
fd51071022fe231c,1,Some social contacts focus on health,True,11,0.47092862708015837,0.47092862708015837
5152ad6df864fdab,1,I eat multiple meat products daily,True,-1,0.08544850280712755,
5152ad6df864fdab,1,I want to have healthy muscle mass,True,0,0.4333512268053498,0.4333512268053498
5152ad6df864fdab,1,I am on a low-carb diet,True,-1,0.10423302118353105,
5152ad6df864fdab,1,I want to feel full and fueled,True,0,0.48780934388635744,0.48780934388635744
5152ad6df864fdab,1,Meat provides me with protein,True,4,1.0,1.0
5152ad6df864fdab,1,I have considered reducing pork consumption,True,1,1.0,1.0
5152ad6df864fdab,1,I have concerns about processed meats,True,-1,0.31259032697294775,
5152ad6df864fdab,1,My social contacts prefer taste and satiety,True,0,1.0,1.0
3adb7e8ae191bee6,1,I eat chicken and fish,True,5,0.23089418682387264,0.23089418682387264
3adb7e8ae191bee6,1,I avoid beef,True,6,1.0,1.0
3adb7e8ae191bee6,1,I have cholesterol concerns,True,0,0.09918299680950984,0.09562434139193089
3adb7e8ae191bee6,1,I work in the medical profession,True,11,1.0,1.0
3adb7e8ae191bee6,1,I hear doctors advise less meat,True,1,1.0,1.0
3adb7e8ae191bee6,1,Meat expense is a concern for me,True,-1,0.11296387259426531,
3adb7e8ae191bee6,1,My boyfriend eats steak frequently,True,2,0.24842289447546823,0.24842289447546823
3adb7e8ae191bee6,1,Holiday traditions involve ham or turkey,True,5,0.2720119460969467,0.2720119460969467
79908652a256d33e,1,I try to reduce red meat,True,1,0.28948501579561225,0.28948501579561225
79908652a256d33e,1,I have health concerns about red meat,True,-1,0.06336891406630846,
79908652a256d33e,1,I have environmental concerns about red meat,True,-1,0.06363078824341822,
79908652a256d33e,1,I think red meat uses too many resources,True,3,0.4519969930705503,0.4519969930705503
79908652a256d33e,1,I often choose chicken or fish instead,True,5,1.0,1.0
79908652a256d33e,1,Red meat was expensive growing up,True,3,0.3714861344633174,0.3714861344633174
79908652a256d33e,1,My family ate healthy overall,True,0,0.17956656500212953,0.17956656500212953
79908652a256d33e,1,We ate fish every Friday for religious reasons,True,8,1.0,1.0
79908652a256d33e,1,Local meat is too expensive for me,True,3,0.38336950353589366,0.38336950353589366
405ae83ad699f77e,1,I eat meat every day,True,-1,0.11086949255981529,
405ae83ad699f77e,1,I enjoy the taste of meat,True,-1,0.0034879633536598373,
405ae83ad699f77e,1,Meat is a source of protein for me,True,4,0.7246000858977543,0.7246000858977543
405ae83ad699f77e,1,Meat is part of my routine,True,2,0.5878783197273338,0.5878783197273338
405ae83ad699f77e,1,My family eats meat regularly,True,2,0.21986817249543172,0.21986817249543172
405ae83ad699f77e,1,My friends eat meat regularly,True,2,0.2465752601026823,0.2465752601026823
405ae83ad699f77e,1,I can afford to buy meat,True,-1,0.13943369395731003,
f1109e14be29a5d7,1,I have low iron,True,-1,0.09840784171666837,
f1109e14be29a5d7,1,I eat chicken regularly,True,5,0.3167605428103493,0.3167605428103493
f1109e14be29a5d7,1,I value animal welfare,True,10,1.0,1.0
f1109e14be29a5d7,1,"I avoid beef, pork, and lamb",True,6,1.0,1.0
f1109e14be29a5d7,1,I am frustrated with food labeling,True,-1,0.5340083241538214,
f1109e14be29a5d7,1,Vegan food is too expensive for me,True,3,0.3894386918247315,0.3894386918247315
f1109e14be29a5d7,1,My son is vegetarian,True,9,1.0,1.0
f1109e14be29a5d7,1,Social contacts grew up eating meat,True,-1,0.04348663567745108,
e16f233f154de5f7,1,I eat chicken regularly,True,5,0.31628557679468894,0.31628557679468894
e16f233f154de5f7,1,I eat ground beef once a week,True,8,1.0,1.0
e16f233f154de5f7,1,I eat vegetarian meals several times a week,True,8,1.0,1.0
e16f233f154de5f7,1,I eat meat for extra protein,True,4,1.0,1.0
e16f233f154de5f7,1,I am concerned about animal welfare,True,10,1.0,1.0
e16f233f154de5f7,1,I am concerned about factory farming practices,True,3,0.5278666905351276,0.5278666905351276
e16f233f154de5f7,1,I am concerned about antibiotics in meat,True,-1,0.23545855489070527,
e16f233f154de5f7,1,My daughter mainly eats vegetarian,True,9,1.0,1.0
e16f233f154de5f7,1,Social contacts avoid beef for animal welfare,True,6,0.20299921542233118,0.20299921542233118
7965eb39cc1b7b97,1,I eat beef every day,True,-1,0.11313102905129849,
7965eb39cc1b7b97,1,I want dietary iron and protein,True,-1,0.1343035128380664,
7965eb39cc1b7b97,1,Eating meat is a family habit,True,2,1.0,1.0
7965eb39cc1b7b97,1,I was raised to eat meat with meals,True,-1,0.041487860698156215,
7965eb39cc1b7b97,1,I want a balanced diet,True,0,0.37987727593838033,0.37987727593838033
7965eb39cc1b7b97,1,I eat meat in moderation,True,-1,0.2753457861254774,
7965eb39cc1b7b97,1,I reduced meat due to cholesterol concerns,True,1,0.813614659970511,0.813614659970511
7965eb39cc1b7b97,1,My partner had high cholesterol levels,True,0,0.1070018014273228,0.1070018014273228
7965eb39cc1b7b97,1,I want to reduce cholesterol,True,-1,0.13281745922483532,
7819704fed235622,1,I am close to being vegetarian,True,9,1.0,1.0
7819704fed235622,1,I eat fish and poultry occasionally,True,5,0.27822984480051044,0.27822984480051044
7819704fed235622,1,I have not eaten red meat in 20 years,True,6,0.15798133604990264,0.15798133604990264
7819704fed235622,1,I have health concerns,True,11,1.0,1.0
7819704fed235622,1,I have high blood pressure,True,0,0.11891585493618859,0.11891585493618859
7819704fed235622,1,I have high cholesterol,True,0,0.10831397506834634,0.10831397506834634
7819704fed235622,1,I have had pancreatitis,True,11,1.0,1.0
7819704fed235622,1,I believe in ethical treatment of animals,True,10,1.0,1.0
7819704fed235622,1,Vegetables are my primary protein source,True,0,1.0,1.0
c314920d84ff0215,1,I eat meat four times a week,True,8,1.0,1.0
c314920d84ff0215,1,I enjoy the taste of meat,True,-1,0.00348573370209275,
c314920d84ff0215,1,I choose less expensive meats more often,False,7,0.4349117585866643,0.4349117585866643
c314920d84ff0215,1,I have cultural traditions of eating meat,True,2,1.0,1.0
c314920d84ff0215,1,My family are all meat eaters,True,-1,0.2601361759549921,
c314920d84ff0215,1,My friends are mostly meat eaters,True,-1,0.28573957857370147,
c314920d84ff0215,1,Meat substitutes do not taste like real meat,True,3,1.0,1.0
520db7eff8e356ca,1,I eat meat almost every day,True,-1,0.11781382282222036,
520db7eff8e356ca,1,Eating meat is convenient,True,7,1.0,1.0
520db7eff8e356ca,1,Meat is familiar to me,True,7,0.8090215747578983,0.8090215747578983
520db7eff8e356ca,1,I enjoy eating meat,True,-1,0.0759577032668966,
520db7eff8e356ca,1,Meat fits my active lifestyle,True,-1,0.0942894626669333,
520db7eff8e356ca,1,Meat is an easy protein source,True,7,1.0,1.0
520db7eff8e356ca,1,News about poor meat production conditions,False,3,1.0,1.0
520db7eff8e356ca,1,Friends sometimes prefer vegetarian restaurants,False,9,1.0,1.0
aa0f860caa6662ef,1,I eat meat daily,True,-1,0.08100160855510118,
aa0f860caa6662ef,1,I want to meet protein requirements,True,0,1.0,1.0
aa0f860caa6662ef,1,I believe animal protein is necessary,True,0,1.0,1.0
aa0f860caa6662ef,1,I enjoy the taste of meat,True,-1,0.0034875550627029273,
aa0f860caa6662ef,1,Everyone I know eats meat,True,-1,0.08013663918031903,
aa0f860caa6662ef,1,I have a sensitivity to beef,True,-1,0.3187561626879215,
aa0f860caa6662ef,1,I try to avoid fried and greasy meats,True,1,0.4295040310349094,0.4295040310349094
b06ebcb759ca3ce4,1,I follow a mostly animal-based diet,True,0,1.0,1.0
b06ebcb759ca3ce4,1,I eat meat-based meals daily,True,-1,0.08236398593442232,
b06ebcb759ca3ce4,1,Improved health motivates my meat-eating,True,7,1.0,1.0
b06ebcb759ca3ce4,1,I feel medical advice about meat is misleading,True,3,1.0,1.0
b06ebcb759ca3ce4,1,Friends are interested in ketogenic diets,True,0,0.44749333959171755,0.44749333959171755
b06ebcb759ca3ce4,1,My diet influences others to eat more meat,True,4,1.0,1.0
b06ebcb759ca3ce4,1,No one close is as strict with meat diet,True,-1,0.10954555664465636,
b88f86ad894a422f,1,I eat meat,True,4,1.0,1.0
b88f86ad894a422f,1,I try to limit red meat,True,1,0.31667562889143674,0.31667562889143674
b88f86ad894a422f,1,I try to eat healthier,True,0,0.38584673850603546,0.38584673850603546
b88f86ad894a422f,1,"I choose chicken, turkey, or fish",True,5,0.7753760743921141,0.7753760743921141
b88f86ad894a422f,1,I want to get enough protein,True,0,1.0,1.0
b88f86ad894a422f,1,I cook most meals at home,True,-1,0.07701340861790867,
b88f86ad894a422f,1,My husband eats what I cook,True,0,0.31770783520230267,0.31770783520230267
04311d2ad745c4c6,1,I eat meat several times a week,True,8,1.0,1.0
04311d2ad745c4c6,1,I prefer turkey or chicken,True,5,1.0,1.0
04311d2ad745c4c6,1,I include meat for nutrients,True,4,1.0,1.0
04311d2ad745c4c6,1,I am mindful about nutrition now,True,0,0.39253285065524346,0.39253285065524346
04311d2ad745c4c6,1,I try plant-based products,True,0,1.0,1.0
04311d2ad745c4c6,1,I feel healthier after plant-based meals,True,0,0.6995047171463197,0.6995047171463197
04311d2ad745c4c6,1,Plant-based foods are filling,True,0,1.0,1.0
04311d2ad745c4c6,1,I am not influenced by others,True,6,0.709704422032148,0.709704422032148
74ee6a013b1d50b3,1,I eat meat with almost every meal,True,-1,0.11578593176577671,
74ee6a013b1d50b3,1,I like the flavor of meat,True,-1,0.0035373823738227743,
74ee6a013b1d50b3,1,I prefer meat over other foods,True,-1,0.041167713631929184,
74ee6a013b1d50b3,1,I enjoy having steak and ribs,True,-1,0.0035081560449712387,
74ee6a013b1d50b3,1,All my friends eat meat frequently,True,2,0.18921549258707343,0.18921549258707343
