key,wave,stance,canvas,topic,topic_conf,assigned_prob
c64e457f6d99d425,1,I sometimes choose to cut back on meat,True,4,0.10293348556517398,0.08021228600635336
c64e457f6d99d425,1,Meat consumption is a personal preference,True,0,0.46988358266037916,0.46988358266037916
0ec83457dd9ad9bb,1,I enjoy eating meat regularly,True,12,1.0,1.0
0ec83457dd9ad9bb,1,I crave meat,True,-1,0.0817585400180604,
0ec83457dd9ad9bb,1,Meat tastes delicious to me,True,-1,0.09095469349499416,
0ec83457dd9ad9bb,1,Most people I know eat meat regularly,True,1,0.12359032688604361,0.12359032688604361
cd254873c8c70b1f,1,I crave meat more during holidays,True,-1,0.0899338825200815,
cd254873c8c70b1f,1,I enjoy eating meat,True,12,1.0,1.0
cd254873c8c70b1f,1,I want to be healthier,True,5,1.0,1.0
cd254873c8c70b1f,1,I eat more meat at gatherings,True,0,1.0,1.0
cd254873c8c70b1f,1,My family are big meat eaters,True,1,0.7411603891868844,0.7411603891868844
cd254873c8c70b1f,1,My friends enjoy eating meat,True,1,1.0,1.0
cd254873c8c70b1f,1,My brother reduces meat for health reasons,True,0,0.4892860936658447,0.4892860936658447
673d057ee91b91d4,1,I eat predominantly meat with each meal,True,0,1.0,1.0
673d057ee91b91d4,1,I feel better when I eat more meat,True,0,0.2989436170824922,0.2989436170824922
673d057ee91b91d4,1,I follow a low-carb diet,True,0,0.17939389523113095,0.1650711797604673
673d057ee91b91d4,1,I believe meat is essential for health,True,0,1.0,1.0
673d057ee91b91d4,1,I would like to eat less meat,False,0,1.0,1.0
673d057ee91b91d4,1,My family serves meat at meals,True,1,0.553759274829248,0.553759274829248
673d057ee91b91d4,1,Family habits from childhood influence my eating,True,1,0.3690265005003634,0.3690265005003634
7cf1b08e24b10350,1,I love eating meat,True,12,1.0,1.0
7cf1b08e24b10350,1,I enjoy cooking meat at home,True,-1,0.11292226858371993,
7cf1b08e24b10350,1,Meat is expensive for me,True,0,1.0,1.0
7cf1b08e24b10350,1,I eat a lot of chicken,True,2,0.24618799581649797,0.24618799581649797
7cf1b08e24b10350,1,I prefer real meat over substitutes,True,0,0.3173806900370004,0.3173806900370004
7cf1b08e24b10350,1,I avoid fast food bacon,True,0,0.1438241335216972,0.1438241335216972
7cf1b08e24b10350,1,Chicken is cheap and convenient,True,2,0.24317712118807885,0.24317712118807885
7cf1b08e24b10350,1,My girlfriend loves bacon,True,2,0.061236834340479496,0.061236834340479496
7cf1b08e24b10350,1,Family eats more chicken for cost reasons,True,2,0.259668517678674,0.259668517678674
7cf1b08e24b10350,1,I got food poisoning from fast food bacon,True,0,0.16049620374031445,0.16049620374031445
bd14752573c3fbed,1,I eat meat at most meals,True,0,1.0,1.0
bd14752573c3fbed,1,I like the taste of meat,True,8,1.0,1.0
bd14752573c3fbed,1,I try to have some balance,False,5,1.0,1.0
bd14752573c3fbed,1,Eating meat is mostly out of habit,True,-1,0.08973386252648308,
bd14752573c3fbed,1,My family eats similar meals as me,True,1,0.5737579892977728,0.5737579892977728
bd14752573c3fbed,1,My family likes the taste of meat,True,1,1.0,1.0
bd14752573c3fbed,1,I realize meat is not always healthy,True,0,1.0,1.0
bd14752573c3fbed,1,I realize meat can impact the environment,True,0,0.4689264428024396,0.4689264428024396
2a27143cb3ff288a,1,I eat meat if I feel like it,True,-1,0.06754833702740386,
2a27143cb3ff288a,1,I plan meals with my wife,True,0,0.205990431403608,0.205990431403608
2a27143cb3ff288a,1,I eat less meat than I used to,True,0,1.0,1.0
2a27143cb3ff288a,1,I consciously eat more chicken,True,2,0.24901865968442558,0.24901865968442558
2a27143cb3ff288a,1,I believe grilled chicken is healthier,True,2,0.309920581230272,0.309920581230272
2a27143cb3ff288a,1,My children eat more chicken and fish,True,2,1.0,1.0
99229f1b414f5809,1,I am sensitive to meat texture,True,0,0.24663051684781148,0.24663051684781148
99229f1b414f5809,1,I am picky about eating meat,True,12,1.0,1.0
99229f1b414f5809,1,My mood affects my meat eating,True,0,0.21675723269917088,0.21675723269917088
99229f1b414f5809,1,I believe meat provides necessary protein,True,3,1.0,1.0
99229f1b414f5809,1,"I want a balanced, healthy diet",True,5,1.0,1.0
99229f1b414f5809,1,My family likes to eat meat,True,1,1.0,1.0
99229f1b414f5809,1,I prepare meat for my husband and son,True,-1,0.11304358753242966,
99229f1b414f5809,1,I eat more lean meats to be healthy,True,-1,0.1668474862688652,
41f4d247212a91b7,1,I eat beef four or five times weekly,True,11,1.0,1.0
41f4d247212a91b7,1,I always have a freezer full of beef,True,0,0.1398801358417076,0.1398801358417076
41f4d247212a91b7,1,I value convenience of having home-raised beef,True,0,0.6072779184365313,0.6072779184365313
41f4d247212a91b7,1,I believe beef is high in protein,True,3,1.0,1.0
41f4d247212a91b7,1,I believe beef is nutritious,True,0,1.0,1.0
41f4d247212a91b7,1,I am not interested in eating less beef,True,0,0.5343590460640307,0.5343590460640307
41f4d247212a91b7,1,Negative information on beef is viewed as political,True,0,0.4118895659887479,0.4118895659887479
41f4d247212a91b7,1,I eat chicken and fish with my sister,True,2,1.0,1.0
41f4d247212a91b7,1,My sister prefers chicken and fish for health,True,2,0.41652850023062316,0.41652850023062316
41f4d247212a91b7,1,Some family avoid venison due to taste,True,-1,0.05461103727341773,
5abe20da31c1510b,1,I am concerned about my health,True,9,1.0,1.0
5abe20da31c1510b,1,I avoid eating the same meat daily,True,11,1.0,1.0
5abe20da31c1510b,1,I have food allergies,True,-1,0.03826477344624125,
5abe20da31c1510b,1,I am motivated to save money,False,5,0.22246866653085054,0.22246866653085054
5abe20da31c1510b,1,I vary meat based on what is on sale,True,0,0.6786816809424001,0.6786816809424001
5abe20da31c1510b,1,I eat meat for vitamins like B12,True,3,0.1375908941663447,0.1375908941663447
5abe20da31c1510b,1,I have reduced meat eating over time,False,0,1.0,1.0
5abe20da31c1510b,1,Cooking less due to physical disability,True,-1,0.14837534116367435,
5abe20da31c1510b,1,My friends value routine in eating habits,True,1,1.0,1.0
5abe20da31c1510b,1,Financial concerns influence my friends' eating,True,1,0.8402200891195273,0.8402200891195273
e0b75643b94ce352,1,I eat meat at every meal,True,0,1.0,1.0
e0b75643b94ce352,1,I want meat with high protein,True,3,1.0,1.0
e0b75643b94ce352,1,I am trying to lose weight,True,5,1.0,1.0
e0b75643b94ce352,1,I cook meat by baking or grilling,True,-1,0.12036449776422423,
e0b75643b94ce352,1,I sometimes eat smaller portions of meat,True,0,1.0,1.0
e0b75643b94ce352,1,I add more vegetables to meals,True,13,1.0,1.0
e0b75643b94ce352,1,My social gatherings always include meat,True,1,0.35505639191654265,0.35505639191654265
e0b75643b94ce352,1,Some friends are vegetarians,True,6,0.316417249372635,0.316417249372635
e0b75643b94ce352,1,I feel unwell without eating meat,True,0,0.27708970442413444,0.27708970442413444
e0b75643b94ce352,1,It's hard to know what is healthiest,True,-1,0.15004038966438368,
98326b74d660f5fd,1,I eat meat when I crave it,True,-1,0.08238280411812368,
98326b74d660f5fd,1,I do not eat meat often,False,0,0.18297761678984137,0.18297761678984137
98326b74d660f5fd,1,Most people around me are omnivores,True,1,0.13805893319321924,0.13805893319321924
98326b74d660f5fd,1,I struggle morally with eating animals,True,7,1.0,1.0
98326b74d660f5fd,1,I care about animals,True,7,1.0,1.0
3e8a40a8a3361337,1,I am vegan,True,6,1.0,1.0
3e8a40a8a3361337,1,I am horrified by animal agriculture,True,7,1.0,1.0
3e8a40a8a3361337,1,I prefer animal welfare perspectives,False,7,1.0,1.0
3e8a40a8a3361337,1,I do vegan activism,True,6,0.8007317364456579,0.8007317364456579
3e8a40a8a3361337,1,Living among meat-eating loved ones feels isolating,True,-1,0.09115130010092978,
5fee709bfe55faf2,1,I generally don't eat meat,True,0,0.1955573824225429,0.1955573824225429
5fee709bfe55faf2,1,Meat prices have went up,True,0,1.0,1.0
5fee709bfe55faf2,1,Cooking with meat is complicated,True,0,0.48877559415998395,0.48877559415998395
5fee709bfe55faf2,1,Storage of meat is complicated,True,0,0.4115384812092971,0.4115384812092971
5fee709bfe55faf2,1,I have ethical concerns about meat production,True,0,0.38713380597538805,0.38713380597538805
5fee709bfe55faf2,1,I am skeptical about animal treatment,True,7,1.0,1.0
5fee709bfe55faf2,1,Family enjoys eating meat,True,1,0.7182689864230674,0.7182689864230674
5fee709bfe55faf2,1,Meat is part of family traditions,True,1,0.32371686248967535,0.32371686248967535
5fee709bfe55faf2,1,I enjoy meat at family gatherings,True,12,1.0,1.0
d91dfb759b5c056c,1,I eat beef four times a week,True,11,1.0,1.0
d91dfb759b5c056c,1,I eat chicken three times a week,True,2,0.2502625458697343,0.2502625458697343
d91dfb759b5c056c,1,I enjoy the taste of meat,True,8,1.0,1.0
d91dfb759b5c056c,1,Meat fits my daily routine,True,14,1.0,1.0
d91dfb759b5c056c,1,Meat feels healthy and satisfying,True,-1,0.17871323778864198,
d91dfb759b5c056c,1,My social group eats meat regularly,True,1,0.5086261485855199,0.5086261485855199
d91dfb759b5c056c,1,Eating meat feels normal and comfortable,True,-1,0.09797165640322966,
d91dfb759b5c056c,1,I am open to trying new foods,True,13,1.0,1.0
d91dfb759b5c056c,1,I think about reducing meat sometimes,False,0,1.0,1.0
25c3702e02bdfd45,1,I like eating different kinds of meat,True,12,1.0,1.0
25c3702e02bdfd45,1,I enjoy cooking and buying meat,True,12,1.0,1.0
25c3702e02bdfd45,1,I want to get enough protein,True,3,1.0,1.0
25c3702e02bdfd45,1,I want to have energy for work,True,5,0.5678069609719023,0.5678069609719023
25c3702e02bdfd45,1,I have tried plant-based meat alternatives,True,0,0.30954249700225295,0.30954249700225295
25c3702e02bdfd45,1,I am concerned about my health,True,9,1.0,1.0
25c3702e02bdfd45,1,I want to lose or maintain weight,True,5,1.0,1.0
25c3702e02bdfd45,1,My family now eats more plant-based foods,True,13,1.0,1.0
25c3702e02bdfd45,1,My family is motivated by health and age,True,5,0.22345302066859493,0.22345302066859493
25c3702e02bdfd45,1,Traditional family values include eating grilled meat,True,1,0.3799597148357238,0.3799597148357238
b8eba67020022d75,1,I eat a lot of meat,True,0,0.18501781959608998,0.18501781959608998
b8eba67020022d75,1,I have age-related health concerns,True,9,1.0,1.0
b8eba67020022d75,1,I want to reduce dietary fat,True,-1,0.24458288392523553,
b8eba67020022d75,1,I am influenced by Nikola Tesla's diet,True,6,0.03878825903329145,0.03878825903329145
b8eba67020022d75,1,I buy tofu as meat substitute,True,0,0.21549606874536634,0.21549606874536634
b8eba67020022d75,1,I want solid protein substitutes for meat,True,3,1.0,1.0
b8eba67020022d75,1,I think tofu is cheaper than meat,True,0,0.5523959938324161,0.5523959938324161
b8eba67020022d75,1,I like the taste of meat,True,8,1.0,1.0
b8eba67020022d75,1,I cut out red meat for cholesterol,True,4,0.12828062541223334,0.12828062541223334
b8eba67020022d75,1,A doctor advised me about cholesterol,True,9,1.0,1.0
53cf43f573cc8f32,1,I like to eat meat,True,12,1.0,1.0
53cf43f573cc8f32,1,Most meals contain meat,True,0,1.0,1.0
53cf43f573cc8f32,1,I grew up eating meat,True,-1,0.009063387332857694,
53cf43f573cc8f32,1,Friends and family eat meat,True,1,0.42626527976991463,0.42626527976991463
53cf43f573cc8f32,1,Social circle likes the taste of meat,True,1,1.0,1.0
53cf43f573cc8f32,1,Meat provides protein and energy,True,3,1.0,1.0
53cf43f573cc8f32,1,Environmental concerns about eating meat,True,0,0.5677529881450009,0.5677529881450009
53cf43f573cc8f32,1,I have thought about reducing meat,True,0,1.0,1.0
53cf43f573cc8f32,1,I want meat growing to be sustainable,True,0,0.4760774272451233,0.4760774272451233
e0b47f3f6a91ab2e,1,I crave steak and chicken,True,-1,0.08086150495839152,
e0b47f3f6a91ab2e,1,I still consume red meat,True,4,1.0,1.0
e0b47f3f6a91ab2e,1,I limit how much meat I eat,True,0,0.39965655443897863,0.39965655443897863
e0b47f3f6a91ab2e,1,I want to improve my health,True,5,1.0,1.0
e0b47f3f6a91ab2e,1,I want to reduce environmental impact,True,10,1.0,1.0
e0b47f3f6a91ab2e,1,Doctor recommended reducing red meat,True,4,0.5057736464549014,0.5057736464549014
e0b47f3f6a91ab2e,1,My family supports eating less meat,True,1,0.7732874692335973,0.7732874692335973
e0b47f3f6a91ab2e,1,Wife reduces meat in solidarity with me,True,0,0.36017194710511796,0.36017194710511796
e0b47f3f6a91ab2e,1,Sister-in-law wants to help the environment,True,10,1.0,1.0
e0b47f3f6a91ab2e,1,I believe protein can come from alternatives,True,3,0.7848699598147839,0.7848699598147839
e04998f79adab146,1,I try to get enough protein,True,3,1.0,1.0
e04998f79adab146,1,I eat chicken regularly,True,2,0.2663576013977451,0.2663576013977451
e04998f79adab146,1,I eat beef sometimes,True,0,0.15038976534529336,0.14794489371150524
e04998f79adab146,1,I eat fish sometimes,True,2,1.0,1.0
e04998f79adab146,1,Chicken is cheaper than other meats,True,2,0.11811660557448776,0.11811660557448776
e04998f79adab146,1,Meat is easy to get at the store,True,0,0.38481718376788704,0.38481718376788704
e04998f79adab146,1,My friends eat similar meats,True,1,1.0,1.0
fd51071022fe231c,1,I eat meat regularly,True,0,0.16845757284954682,0.16845757284954682
fd51071022fe231c,1,I try to balance meat with vegetables,True,0,0.1635168742251981,0.1635168742251981
fd51071022fe231c,1,I eat meat for protein,True,3,1.0,1.0
fd51071022fe231c,1,I eat meat for convenience,True,0,0.34331044207646577,0.34331044207646577
fd51071022fe231c,1,I want variety in my diet,True,5,1.0,1.0
fd51071022fe231c,1,I include vegetables for health,True,13,1.0,1.0
fd51071022fe231c,1,I am more mindful about portion sizes,True,0,0.18699777480360202,0.18699777480360202
fd51071022fe231c,1,Some social contacts eat meat daily,True,1,1.0,1.0
fd51071022fe231c,1,Some social contacts focus on health,True,1,1.0,1.0
5152ad6df864fdab,1,I eat multiple meat products daily,True,11,1.0,1.0
5152ad6df864fdab,1,I want to have healthy muscle mass,True,3,0.4118247196257612,0.4118247196257612
5152ad6df864fdab,1,I am on a low-carb diet,True,0,0.17898222343929265,0.16567611957132194
5152ad6df864fdab,1,I want to feel full and fueled,True,0,0.21379322469414483,0.21379322469414483
5152ad6df864fdab,1,Meat provides me with protein,True,3,1.0,1.0
5152ad6df864fdab,1,I have considered reducing pork consumption,True,0,0.6381067553089006,0.6381067553089006
5152ad6df864fdab,1,I have concerns about processed meats,True,0,1.0,1.0
5152ad6df864fdab,1,My social contacts prefer taste and satiety,True,1,1.0,1.0
3adb7e8ae191bee6,1,I eat chicken and fish,True,2,1.0,1.0
3adb7e8ae191bee6,1,I avoid beef,True,0,0.1506750024762241,0.1506750024762241
3adb7e8ae191bee6,1,I have cholesterol concerns,True,9,1.0,1.0
3adb7e8ae191bee6,1,I work in the medical profession,True,9,1.0,1.0
3adb7e8ae191bee6,1,I hear doctors advise less meat,True,0,0.4755400902863129,0.4755400902863129
3adb7e8ae191bee6,1,Meat expense is a concern for me,True,0,1.0,1.0
3adb7e8ae191bee6,1,My boyfriend eats steak frequently,True,-1,0.05240695996485746,
3adb7e8ae191bee6,1,Holiday traditions involve ham or turkey,True,1,0.315990554829548,0.315990554829548
79908652a256d33e,1,I try to reduce red meat,True,4,0.7592634357849216,0.7592634357849216
79908652a256d33e,1,I have health concerns about red meat,True,4,1.0,1.0
79908652a256d33e,1,I have environmental concerns about red meat,True,4,1.0,1.0
79908652a256d33e,1,I think red meat uses too many resources,True,4,0.6088495386932433,0.6088495386932433
79908652a256d33e,1,I often choose chicken or fish instead,True,2,0.4265720529955731,0.4265720529955731
79908652a256d33e,1,Red meat was expensive growing up,True,4,0.3932613188898191,0.3932613188898191
79908652a256d33e,1,My family ate healthy overall,True,1,0.575349977214509,0.575349977214509
79908652a256d33e,1,We ate fish every Friday for religious reasons,True,2,1.0,1.0
79908652a256d33e,1,Local meat is too expensive for me,True,0,1.0,1.0
405ae83ad699f77e,1,I eat meat every day,True,14,1.0,1.0
405ae83ad699f77e,1,I enjoy the taste of meat,True,8,1.0,1.0
405ae83ad699f77e,1,Meat is a source of protein for me,True,3,1.0,1.0
405ae83ad699f77e,1,Meat is part of my routine,True,14,1.0,1.0
405ae83ad699f77e,1,My family eats meat regularly,True,1,1.0,1.0
405ae83ad699f77e,1,My friends eat meat regularly,True,1,1.0,1.0
405ae83ad699f77e,1,I can afford to buy meat,True,0,0.6541005350044872,0.6541005350044872
f1109e14be29a5d7,1,I have low iron,True,3,0.11477573697162438,0.11477573697162438
f1109e14be29a5d7,1,I eat chicken regularly,True,2,0.263489633512165,0.263489633512165
f1109e14be29a5d7,1,I value animal welfare,True,7,1.0,1.0
f1109e14be29a5d7,1,"I avoid beef, pork, and lamb",True,-1,0.08867870082410685,
f1109e14be29a5d7,1,I am frustrated with food labeling,True,-1,0.1815473766764742,
f1109e14be29a5d7,1,Vegan food is too expensive for me,True,6,0.2256733436929635,0.2256733436929635
f1109e14be29a5d7,1,My son is vegetarian,True,6,1.0,1.0
f1109e14be29a5d7,1,Social contacts grew up eating meat,True,1,1.0,1.0
e16f233f154de5f7,1,I eat chicken regularly,True,2,0.26803954058750373,0.26803954058750373
e16f233f154de5f7,1,I eat ground beef once a week,True,11,1.0,1.0
e16f233f154de5f7,1,I eat vegetarian meals several times a week,True,6,1.0,1.0
e16f233f154de5f7,1,I eat meat for extra protein,True,3,1.0,1.0
e16f233f154de5f7,1,I am concerned about animal welfare,True,7,1.0,1.0
e16f233f154de5f7,1,I am concerned about factory farming practices,True,0,0.31749763470291675,0.31749763470291675
e16f233f154de5f7,1,I am concerned about antibiotics in meat,True,0,1.0,1.0
e16f233f154de5f7,1,My daughter mainly eats vegetarian,True,6,1.0,1.0
e16f233f154de5f7,1,Social contacts avoid beef for animal welfare,True,1,1.0,1.0
7965eb39cc1b7b97,1,I eat beef every day,True,0,0.1971927142084878,0.12691951256563275
7965eb39cc1b7b97,1,I want dietary iron and protein,True,3,0.12929382708734422,0.12929382708734422
7965eb39cc1b7b97,1,Eating meat is a family habit,True,1,0.46541553010484876,0.46541553010484876
7965eb39cc1b7b97,1,I was raised to eat meat with meals,True,-1,0.009661214964141678,
7965eb39cc1b7b97,1,I want a balanced diet,True,5,1.0,1.0
7965eb39cc1b7b97,1,I eat meat in moderation,True,-1,0.06591333114329904,
7965eb39cc1b7b97,1,I reduced meat due to cholesterol concerns,True,0,0.5152950657173152,0.5152950657173152
7965eb39cc1b7b97,1,My partner had high cholesterol levels,True,9,1.0,1.0
7965eb39cc1b7b97,1,I want to reduce cholesterol,True,9,1.0,1.0
7819704fed235622,1,I am close to being vegetarian,True,6,1.0,1.0
7819704fed235622,1,I eat fish and poultry occasionally,True,2,1.0,1.0
7819704fed235622,1,I have not eaten red meat in 20 years,True,4,1.0,1.0
7819704fed235622,1,I have health concerns,True,9,1.0,1.0
7819704fed235622,1,I have high blood pressure,True,9,1.0,1.0
7819704fed235622,1,I have high cholesterol,True,9,1.0,1.0
7819704fed235622,1,I have had pancreatitis,True,9,1.0,1.0
7819704fed235622,1,I believe in ethical treatment of animals,True,7,1.0,1.0
7819704fed235622,1,Vegetables are my primary protein source,True,3,1.0,1.0
c314920d84ff0215,1,I eat meat four times a week,True,11,1.0,1.0
c314920d84ff0215,1,I enjoy the taste of meat,True,8,1.0,1.0
c314920d84ff0215,1,I choose less expensive meats more often,False,0,0.6904798467861447,0.6904798467861447
c314920d84ff0215,1,I have cultural traditions of eating meat,True,1,0.26646224225403636,0.26646224225403636
c314920d84ff0215,1,My family are all meat eaters,True,1,0.7378425967195522,0.7378425967195522
c314920d84ff0215,1,My friends are mostly meat eaters,True,1,1.0,1.0
c314920d84ff0215,1,Meat substitutes do not taste like real meat,True,0,0.37875606138258305,0.37875606138258305
520db7eff8e356ca,1,I eat meat almost every day,True,14,1.0,1.0
520db7eff8e356ca,1,Eating meat is convenient,True,0,0.3355341717035385,0.3355341717035385
520db7eff8e356ca,1,Meat is familiar to me,True,-1,0.05009728537688541,
520db7eff8e356ca,1,I enjoy eating meat,True,12,1.0,1.0
520db7eff8e356ca,1,Meat fits my active lifestyle,True,-1,0.20830711130559276,
520db7eff8e356ca,1,Meat is an easy protein source,True,3,1.0,1.0
520db7eff8e356ca,1,News about poor meat production conditions,False,0,0.5630175326772945,0.5630175326772945
520db7eff8e356ca,1,Friends sometimes prefer vegetarian restaurants,False,6,0.28925726861470424,0.28925726861470424
aa0f860caa6662ef,1,I eat meat daily,True,14,1.0,1.0
aa0f860caa6662ef,1,I want to meet protein requirements,True,3,1.0,1.0
aa0f860caa6662ef,1,I believe animal protein is necessary,True,3,1.0,1.0
aa0f860caa6662ef,1,I enjoy the taste of meat,True,8,1.0,1.0
aa0f860caa6662ef,1,Everyone I know eats meat,True,1,0.1160296977878455,0.1160296977878455
aa0f860caa6662ef,1,I have a sensitivity to beef,True,0,0.16418986109838904,0.16418986109838904
aa0f860caa6662ef,1,I try to avoid fried and greasy meats,True,0,0.30457505699627985,0.30457505699627985
b06ebcb759ca3ce4,1,I follow a mostly animal-based diet,True,-1,0.09877099706789266,
b06ebcb759ca3ce4,1,I eat meat-based meals daily,True,0,1.0,1.0
b06ebcb759ca3ce4,1,Improved health motivates my meat-eating,True,0,0.48431218336965176,0.48431218336965176
b06ebcb759ca3ce4,1,I feel medical advice about meat is misleading,True,0,1.0,1.0
b06ebcb759ca3ce4,1,Friends are interested in ketogenic diets,True,1,1.0,1.0
b06ebcb759ca3ce4,1,My diet influences others to eat more meat,True,1,0.1781419582032423,0.1781419582032423
b06ebcb759ca3ce4,1,No one close is as strict with meat diet,True,-1,0.09182677605562763,
b88f86ad894a422f,1,I eat meat,True,0,0.18286378316520888,0.18286378316520888
b88f86ad894a422f,1,I try to limit red meat,True,4,0.4926873870158708,0.4926873870158708
b88f86ad894a422f,1,I try to eat healthier,True,5,0.4871072637023369,0.4871072637023369
b88f86ad894a422f,1,"I choose chicken, turkey, or fish",True,2,0.5106721958733004,0.5106721958733004
b88f86ad894a422f,1,I want to get enough protein,True,3,1.0,1.0
b88f86ad894a422f,1,I cook most meals at home,True,-1,0.1142328687141918,
b88f86ad894a422f,1,My husband eats what I cook,True,-1,0.06125206261513324,
04311d2ad745c4c6,1,I eat meat several times a week,True,11,1.0,1.0
04311d2ad745c4c6,1,I prefer turkey or chicken,True,2,0.5813753480009061,0.5813753480009061
04311d2ad745c4c6,1,I include meat for nutrients,True,0,1.0,1.0
04311d2ad745c4c6,1,I am mindful about nutrition now,True,5,1.0,1.0
04311d2ad745c4c6,1,I try plant-based products,True,13,1.0,1.0
04311d2ad745c4c6,1,I feel healthier after plant-based meals,True,13,1.0,1.0
04311d2ad745c4c6,1,Plant-based foods are filling,True,13,1.0,1.0
04311d2ad745c4c6,1,I am not influenced by others,True,-1,0.048849901128086216,
74ee6a013b1d50b3,1,I eat meat with almost every meal,True,0,1.0,1.0
74ee6a013b1d50b3,1,I like the flavor of meat,True,8,1.0,1.0
74ee6a013b1d50b3,1,I prefer meat over other foods,True,2,0.0594033798903321,0.050199416353333366
74ee6a013b1d50b3,1,I enjoy having steak and ribs,True,12,1.0,1.0
74ee6a013b1d50b3,1,All my friends eat meat frequently,True,1,1.0,1.0
74ee6a013b1d50b3,1,I have not considered reducing meat consumption,True,0,1.0,1.0
