key,wave,stance,canvas,topic,topic_conf,assigned_prob
99229f1b414f5809,1,I am picky about eating meat,True,22,0.582640025228278,0.582640025228278
99229f1b414f5809,1,My mood affects my meat eating,True,-1,0.04336995286531553,
99229f1b414f5809,1,I believe meat provides necessary protein,True,10,1.0,1.0
99229f1b414f5809,1,"I want a balanced, healthy diet",True,15,0.20011574440836877,0.20011574440836877
99229f1b414f5809,1,My family likes to eat meat,True,5,1.0,1.0
99229f1b414f5809,1,I prepare meat for my husband and son,True,32,1.0,1.0
99229f1b414f5809,1,I eat more lean meats to be healthy,True,-1,0.016099863560893296,
41f4d247212a91b7,1,I eat beef four or five times weekly,True,9,0.07812339914600114,0.07812339914600114
41f4d247212a91b7,1,I always have a freezer full of beef,True,14,1.0,1.0
41f4d247212a91b7,1,I value convenience of having home-raised beef,True,3,0.08435114115435095,0.08435114115435095
41f4d247212a91b7,1,I believe beef is high in protein,True,10,1.0,1.0
41f4d247212a91b7,1,I believe beef is nutritious,True,41,1.0,1.0
41f4d247212a91b7,1,I am not interested in eating less beef,True,2,0.1331315644600035,0.1331315644600035
41f4d247212a91b7,1,Negative information on beef is viewed as political,True,-1,0.05638668224397878,
41f4d247212a91b7,1,I eat chicken and fish with my sister,True,0,1.0,1.0
41f4d247212a91b7,1,My sister prefers chicken and fish for health,True,0,0.3534865362363052,0.3534865362363052
41f4d247212a91b7,1,Some family avoid venison due to taste,True,-1,0.03353635570811914,
5abe20da31c1510b,1,I am concerned about my health,True,12,1.0,1.0
5abe20da31c1510b,1,I avoid eating the same meat daily,True,9,0.09331307753610998,0.09331307753610998
5abe20da31c1510b,1,I have food allergies,True,-1,0.015295398856663952,
5abe20da31c1510b,1,I am motivated to save money,False,36,0.385478555793712,0.385478555793712
5abe20da31c1510b,1,I vary meat based on what is on sale,True,3,0.04900889069310221,0.04900889069310221
5abe20da31c1510b,1,I eat meat for vitamins like B12,True,-1,0.023552498277861628,
5abe20da31c1510b,1,I have reduced meat eating over time,False,2,1.0,1.0
5abe20da31c1510b,1,Cooking less due to physical disability,True,-1,0.03226835738490996,
5abe20da31c1510b,1,My friends value routine in eating habits,True,24,0.3762600774609047,0.3762600774609047
5abe20da31c1510b,1,Financial concerns influence my friends' eating,True,24,1.0,1.0
e0b75643b94ce352,1,I eat meat at every meal,True,17,1.0,1.0
e0b75643b94ce352,1,I want meat with high protein,True,10,0.5262855170423689,0.5262855170423689
e0b75643b94ce352,1,I am trying to lose weight,True,15,1.0,1.0
e0b75643b94ce352,1,I cook meat by baking or grilling,True,32,1.0,1.0
e0b75643b94ce352,1,I sometimes eat smaller portions of meat,True,17,0.13094382904704818,0.13094382904704818
e0b75643b94ce352,1,I add more vegetables to meals,True,27,1.0,1.0
e0b75643b94ce352,1,My social gatherings always include meat,True,-1,0.05999747822731729,
e0b75643b94ce352,1,Some friends are vegetarians,True,4,0.12869429885408923,0.12869429885408923
e0b75643b94ce352,1,I feel unwell without eating meat,True,2,0.034405609295320806,0.03287285605140756
e0b75643b94ce352,1,It's hard to know what is healthiest,True,-1,0.0875641053996518,
98326b74d660f5fd,1,I eat meat when I crave it,True,43,1.0,1.0
98326b74d660f5fd,1,I do not eat meat often,False,14,0.06553806250116975,0.06553806250116975
98326b74d660f5fd,1,Most people around me are omnivores,True,20,1.0,1.0
98326b74d660f5fd,1,I struggle morally with eating animals,True,6,0.515950302805398,0.515950302805398
98326b74d660f5fd,1,I care about animals,True,6,1.0,1.0
3e8a40a8a3361337,1,I am vegan,True,4,1.0,1.0
3e8a40a8a3361337,1,I am horrified by animal agriculture,True,6,0.2635837831973172,0.2635837831973172
3e8a40a8a3361337,1,I prefer animal welfare perspectives,False,6,0.23233370346555413,0.23233370346555413
3e8a40a8a3361337,1,I do vegan activism,True,4,0.47200910324397494,0.47200910324397494
3e8a40a8a3361337,1,Living among meat-eating loved ones feels isolating,True,21,0.1703501305018714,0.1703501305018714
5fee709bfe55faf2,1,I generally don't eat meat,True,14,0.05939843369260629,0.05939843369260629
5fee709bfe55faf2,1,Meat prices have went up,True,3,1.0,1.0
5fee709bfe55faf2,1,Cooking with meat is complicated,True,8,0.14398012829798582,0.14398012829798582
5fee709bfe55faf2,1,Storage of meat is complicated,True,8,0.12116392531442381,0.12116392531442381
5fee709bfe55faf2,1,I have ethical concerns about meat production,True,35,1.0,1.0
5fee709bfe55faf2,1,I am skeptical about animal treatment,True,6,0.25366176023262293,0.25366176023262293
5fee709bfe55faf2,1,Family enjoys eating meat,True,5,0.3542995997320337,0.3542995997320337
5fee709bfe55faf2,1,Meat is part of family traditions,True,23,1.0,1.0
5fee709bfe55faf2,1,I enjoy meat at family gatherings,True,22,0.39764966996330037,0.39764966996330037
d91dfb759b5c056c,1,I eat beef four times a week,True,9,0.07741719364857659,0.07741719364857659
d91dfb759b5c056c,1,I eat chicken three times a week,True,0,1.0,1.0
d91dfb759b5c056c,1,I enjoy the taste of meat,True,13,1.0,1.0
d91dfb759b5c056c,1,Meat fits my daily routine,True,25,0.06574018820268078,0.06574018820268078
d91dfb759b5c056c,1,Meat feels healthy and satisfying,True,-1,0.027263740501318818,
d91dfb759b5c056c,1,My social group eats meat regularly,True,-1,0.060543909856208555,
d91dfb759b5c056c,1,Eating meat feels normal and comfortable,True,21,0.16313626402834877,0.16313626402834877
d91dfb759b5c056c,1,I am open to trying new foods,True,27,0.0321708875040745,0.0321708875040745
d91dfb759b5c056c,1,I think about reducing meat sometimes,False,2,1.0,1.0
25c3702e02bdfd45,1,I like eating different kinds of meat,True,33,0.2381150916517698,0.2381150916517698
25c3702e02bdfd45,1,I enjoy cooking and buying meat,True,22,0.7057320340024281,0.7057320340024281
25c3702e02bdfd45,1,I want to get enough protein,True,7,1.0,1.0
25c3702e02bdfd45,1,I want to have energy for work,True,36,0.09027458460451766,0.08738876960691244
25c3702e02bdfd45,1,I have tried plant-based meat alternatives,True,3,0.03438677627436945,0.030095847774630268
25c3702e02bdfd45,1,I am concerned about my health,True,12,1.0,1.0
25c3702e02bdfd45,1,I want to lose or maintain weight,True,15,1.0,1.0
25c3702e02bdfd45,1,My family now eats more plant-based foods,True,39,1.0,1.0
25c3702e02bdfd45,1,My family is motivated by health and age,True,36,1.0,1.0
25c3702e02bdfd45,1,Traditional family values include eating grilled meat,True,23,0.5117601173446217,0.5117601173446217
b8eba67020022d75,1,I eat a lot of meat,True,11,0.079797048487329,0.079797048487329
b8eba67020022d75,1,I have age-related health concerns,True,12,0.10657371918544611,0.10657371918544611
b8eba67020022d75,1,I want to reduce dietary fat,True,31,0.0963082714005165,0.0963082714005165
b8eba67020022d75,1,I am influenced by Nikola Tesla's diet,True,4,0.01361205466945099,0.01361205466945099
b8eba67020022d75,1,I buy tofu as meat substitute,True,-1,0.021621277486488254,
b8eba67020022d75,1,I want solid protein substitutes for meat,True,10,1.0,1.0
b8eba67020022d75,1,I think tofu is cheaper than meat,True,-1,0.07001173160170295,
b8eba67020022d75,1,I like the taste of meat,True,19,1.0,1.0
b8eba67020022d75,1,I cut out red meat for cholesterol,True,1,0.050472422125587404,0.050472422125587404
b8eba67020022d75,1,A doctor advised me about cholesterol,True,31,1.0,1.0
53cf43f573cc8f32,1,I like to eat meat,True,33,1.0,1.0
53cf43f573cc8f32,1,Most meals contain meat,True,8,1.0,1.0
53cf43f573cc8f32,1,I grew up eating meat,True,18,1.0,1.0
53cf43f573cc8f32,1,Friends and family eat meat,True,29,1.0,1.0
53cf43f573cc8f32,1,Social circle likes the taste of meat,True,16,0.5462299392414427,0.5462299392414427
53cf43f573cc8f32,1,Meat provides protein and energy,True,10,0.41792210223774556,0.41792210223774556
53cf43f573cc8f32,1,Environmental concerns about eating meat,True,38,1.0,1.0
53cf43f573cc8f32,1,I have thought about reducing meat,True,2,1.0,1.0
53cf43f573cc8f32,1,I want meat growing to be sustainable,True,38,0.14972747172166836,0.14972747172166836
e0b47f3f6a91ab2e,1,I crave steak and chicken,True,43,1.0,1.0
e0b47f3f6a91ab2e,1,I still consume red meat,True,1,1.0,1.0
e0b47f3f6a91ab2e,1,I limit how much meat I eat,True,2,0.062299860034177146,0.062299860034177146
e0b47f3f6a91ab2e,1,I want to improve my health,True,42,0.32623435597699774,0.32623435597699774
e0b47f3f6a91ab2e,1,I want to reduce environmental impact,True,34,1.0,1.0
e0b47f3f6a91ab2e,1,Doctor recommended reducing red meat,True,1,0.3485865794528447,0.3485865794528447
e0b47f3f6a91ab2e,1,My family supports eating less meat,True,5,0.2521966235887,0.2521966235887
e0b47f3f6a91ab2e,1,Wife reduces meat in solidarity with me,True,-1,0.06386505751881522,
e0b47f3f6a91ab2e,1,Sister-in-law wants to help the environment,True,26,1.0,1.0
e0b47f3f6a91ab2e,1,I believe protein can come from alternatives,True,7,0.09385828062344673,0.09385828062344673
e04998f79adab146,1,I try to get enough protein,True,7,0.21562180918298746,0.21562180918298746
e04998f79adab146,1,I eat chicken regularly,True,0,1.0,1.0
e04998f79adab146,1,I eat beef sometimes,True,14,1.0,1.0
e04998f79adab146,1,I eat fish sometimes,True,0,1.0,1.0
e04998f79adab146,1,Chicken is cheaper than other meats,True,0,0.22300995779864868,0.22300995779864868
e04998f79adab146,1,Meat is easy to get at the store,True,8,0.11141957124230988,0.11141957124230988
e04998f79adab146,1,My friends eat similar meats,True,24,1.0,1.0
fd51071022fe231c,1,I eat meat regularly,True,11,1.0,1.0
fd51071022fe231c,1,I try to balance meat with vegetables,True,-1,0.014031671072984041,
fd51071022fe231c,1,I eat meat for protein,True,10,0.36014858349296375,0.36014858349296375
fd51071022fe231c,1,I eat meat for convenience,True,3,0.024863995376545163,0.01701610371961284
fd51071022fe231c,1,I want variety in my diet,True,15,0.11145898039167584,0.11145898039167584
fd51071022fe231c,1,I include vegetables for health,True,27,0.3211176616783176,0.3211176616783176
fd51071022fe231c,1,I am more mindful about portion sizes,True,-1,0.015532192012655346,
fd51071022fe231c,1,Some social contacts eat meat daily,True,16,1.0,1.0
fd51071022fe231c,1,Some social contacts focus on health,True,16,1.0,1.0
5152ad6df864fdab,1,I eat multiple meat products daily,True,9,0.3047776457972698,0.3047776457972698
5152ad6df864fdab,1,I want to have healthy muscle mass,True,-1,0.05350622093929803,
5152ad6df864fdab,1,I am on a low-carb diet,True,-1,0.025966078734045106,
5152ad6df864fdab,1,I want to feel full and fueled,True,2,0.03344678842237679,0.028925243438287652
5152ad6df864fdab,1,Meat provides me with protein,True,10,0.640271297676001,0.640271297676001
5152ad6df864fdab,1,I have considered reducing pork consumption,True,2,0.11073766966383727,0.11073766966383727
5152ad6df864fdab,1,I have concerns about processed meats,True,37,1.0,1.0
5152ad6df864fdab,1,My social contacts prefer taste and satiety,True,16,0.5846686646430718,0.5846686646430718
3adb7e8ae191bee6,1,I eat chicken and fish,True,0,1.0,1.0
3adb7e8ae191bee6,1,I avoid beef,True,14,1.0,1.0
3adb7e8ae191bee6,1,I have cholesterol concerns,True,31,1.0,1.0
3adb7e8ae191bee6,1,I work in the medical profession,True,12,0.04466206925139224,0.04466206925139224
3adb7e8ae191bee6,1,I hear doctors advise less meat,True,-1,0.08970100486769453,
3adb7e8ae191bee6,1,Meat expense is a concern for me,True,3,0.5667581883663102,0.5667581883663102
3adb7e8ae191bee6,1,My boyfriend eats steak frequently,True,-1,0.0416835519502464,
3adb7e8ae191bee6,1,Holiday traditions involve ham or turkey,True,23,1.0,1.0
79908652a256d33e,1,I try to reduce red meat,True,1,0.5806508445696604,0.5806508445696604
79908652a256d33e,1,I have health concerns about red meat,True,1,1.0,1.0
79908652a256d33e,1,I have environmental concerns about red meat,True,1,1.0,1.0
79908652a256d33e,1,I think red meat uses too many resources,True,1,0.282928237909464,0.282928237909464
79908652a256d33e,1,I often choose chicken or fish instead,True,0,1.0,1.0
79908652a256d33e,1,Red meat was expensive growing up,True,1,0.14025095745856214,0.14025095745856214
79908652a256d33e,1,My family ate healthy overall,True,5,0.16139181269887284,0.16139181269887284
79908652a256d33e,1,We ate fish every Friday for religious reasons,True,0,1.0,1.0
79908652a256d33e,1,Local meat is too expensive for me,True,3,1.0,1.0
405ae83ad699f77e,1,I eat meat every day,True,40,1.0,1.0
405ae83ad699f77e,1,I enjoy the taste of meat,True,13,1.0,1.0
405ae83ad699f77e,1,Meat is a source of protein for me,True,10,1.0,1.0
405ae83ad699f77e,1,Meat is part of my routine,True,25,0.047267524854008695,0.047267524854008695
405ae83ad699f77e,1,My family eats meat regularly,True,5,1.0,1.0
405ae83ad699f77e,1,My friends eat meat regularly,True,24,1.0,1.0
405ae83ad699f77e,1,I can afford to buy meat,True,3,0.13673709893858232,0.13673709893858232
f1109e14be29a5d7,1,I have low iron,True,-1,0.018643120967702726,
f1109e14be29a5d7,1,I eat chicken regularly,True,0,1.0,1.0
f1109e14be29a5d7,1,I value animal welfare,True,6,0.29819817845850455,0.29819817845850455
f1109e14be29a5d7,1,"I avoid beef, pork, and lamb",True,28,0.24434562102455176,0.24434562102455176
f1109e14be29a5d7,1,I am frustrated with food labeling,True,-1,0.050688062632371966,
f1109e14be29a5d7,1,Vegan food is too expensive for me,True,4,0.12978253019472996,0.12978253019472996
f1109e14be29a5d7,1,My son is vegetarian,True,4,0.39126040889343533,0.39126040889343533
f1109e14be29a5d7,1,Social contacts grew up eating meat,True,16,1.0,1.0
e16f233f154de5f7,1,I eat chicken regularly,True,0,1.0,1.0
e16f233f154de5f7,1,I eat ground beef once a week,True,9,0.06832017801842019,0.06832017801842019
e16f233f154de5f7,1,I eat vegetarian meals several times a week,True,4,1.0,1.0
e16f233f154de5f7,1,I eat meat for extra protein,True,10,0.3962639872220377,0.3962639872220377
e16f233f154de5f7,1,I am concerned about animal welfare,True,6,1.0,1.0
e16f233f154de5f7,1,I am concerned about factory farming practices,True,35,1.0,1.0
e16f233f154de5f7,1,I am concerned about antibiotics in meat,True,30,1.0,1.0
e16f233f154de5f7,1,My daughter mainly eats vegetarian,True,4,0.44254128680330423,0.44254128680330423
e16f233f154de5f7,1,Social contacts avoid beef for animal welfare,True,16,0.22094455705302482,0.22094455705302482
7965eb39cc1b7b97,1,I eat beef every day,True,14,1.0,1.0
7965eb39cc1b7b97,1,I want dietary iron and protein,True,-1,0.021451235684115763,
7965eb39cc1b7b97,1,Eating meat is a family habit,True,5,0.07738290519719146,0.06762566092343616
7965eb39cc1b7b97,1,I was raised to eat meat with meals,True,18,0.18251179199382964,0.18251179199382964
7965eb39cc1b7b97,1,I want a balanced diet,True,15,0.1873313666562462,0.1873313666562462
7965eb39cc1b7b97,1,I eat meat in moderation,True,-1,0.04318835721777322,
7965eb39cc1b7b97,1,I reduced meat due to cholesterol concerns,True,-1,0.04697085874659772,
7965eb39cc1b7b97,1,My partner had high cholesterol levels,True,31,1.0,1.0
7965eb39cc1b7b97,1,I want to reduce cholesterol,True,31,1.0,1.0
7819704fed235622,1,I am close to being vegetarian,True,4,1.0,1.0
7819704fed235622,1,I eat fish and poultry occasionally,True,0,1.0,1.0
7819704fed235622,1,I have not eaten red meat in 20 years,True,1,1.0,1.0
7819704fed235622,1,I have health concerns,True,12,0.08669868720561487,0.08669868720561487
7819704fed235622,1,I have high blood pressure,True,31,1.0,1.0
7819704fed235622,1,I have high cholesterol,True,31,1.0,1.0
7819704fed235622,1,I have had pancreatitis,True,12,0.07190837380269251,0.05926816049219773
7819704fed235622,1,I believe in ethical treatment of animals,True,6,1.0,1.0
7819704fed235622,1,Vegetables are my primary protein source,True,10,0.30613816067612765,0.30613816067612765
c314920d84ff0215,1,I eat meat four times a week,True,9,1.0,1.0
c314920d84ff0215,1,I enjoy the taste of meat,True,13,1.0,1.0
c314920d84ff0215,1,I choose less expensive meats more often,False,3,0.04568737161865778,0.04568737161865778
c314920d84ff0215,1,I have cultural traditions of eating meat,True,23,0.26372882650935847,0.26372882650935847
c314920d84ff0215,1,My family are all meat eaters,True,5,0.13677085815686724,0.13677085815686724
c314920d84ff0215,1,My friends are mostly meat eaters,True,24,1.0,1.0
c314920d84ff0215,1,Meat substitutes do not taste like real meat,True,3,0.0405019399334135,0.02338220769955987
520db7eff8e356ca,1,I eat meat almost every day,True,25,1.0,1.0
520db7eff8e356ca,1,Eating meat is convenient,True,8,0.09477088410012226,0.09477088410012226
520db7eff8e356ca,1,Meat is familiar to me,True,-1,0.014963430721338912,
520db7eff8e356ca,1,I enjoy eating meat,True,22,1.0,1.0
520db7eff8e356ca,1,Meat fits my active lifestyle,True,-1,0.03966806810640445,
520db7eff8e356ca,1,Meat is an easy protein source,True,10,0.7286823635504822,0.7286823635504822
520db7eff8e356ca,1,News about poor meat production conditions,False,-1,0.035182324903686356,
520db7eff8e356ca,1,Friends sometimes prefer vegetarian restaurants,False,4,0.12950165261897267,0.12950165261897267
aa0f860caa6662ef,1,I eat meat daily,True,25,1.0,1.0
aa0f860caa6662ef,1,I want to meet protein requirements,True,7,1.0,1.0
aa0f860caa6662ef,1,I believe animal protein is necessary,True,10,0.36190602780794295,0.36190602780794295
aa0f860caa6662ef,1,I enjoy the taste of meat,True,13,1.0,1.0
aa0f860caa6662ef,1,Everyone I know eats meat,True,20,0.13827498440388006,0.13827498440388006
aa0f860caa6662ef,1,I have a sensitivity to beef,True,14,1.0,1.0
aa0f860caa6662ef,1,I try to avoid fried and greasy meats,True,14,0.1069406964041193,0.1069406964041193
b06ebcb759ca3ce4,1,I follow a mostly animal-based diet,True,-1,0.004490372834998579,
b06ebcb759ca3ce4,1,I eat meat-based meals daily,True,17,0.19256197949577208,0.19256197949577208
b06ebcb759ca3ce4,1,Improved health motivates my meat-eating,True,-1,0.10256024759206432,
b06ebcb759ca3ce4,1,I feel medical advice about meat is misleading,True,30,1.0,1.0
b06ebcb759ca3ce4,1,Friends are interested in ketogenic diets,True,24,1.0,1.0
b06ebcb759ca3ce4,1,My diet influences others to eat more meat,True,-1,0.0410698115258669,
b06ebcb759ca3ce4,1,No one close is as strict with meat diet,True,-1,0.036915496339975665,
b88f86ad894a422f,1,I eat meat,True,11,0.19438268033689438,0.19438268033689438
b88f86ad894a422f,1,I try to limit red meat,True,1,0.26201616901056923,0.26201616901056923
b88f86ad894a422f,1,I try to eat healthier,True,-1,0.03661397153067576,
b88f86ad894a422f,1,"I choose chicken, turkey, or fish",True,0,1.0,1.0
b88f86ad894a422f,1,I want to get enough protein,True,7,1.0,1.0
b88f86ad894a422f,1,I cook most meals at home,True,32,1.0,1.0
b88f86ad894a422f,1,My husband eats what I cook,True,-1,0.05809509255049275,
04311d2ad745c4c6,1,I eat meat several times a week,True,9,1.0,1.0
04311d2ad745c4c6,1,I prefer turkey or chicken,True,0,1.0,1.0
04311d2ad745c4c6,1,I include meat for nutrients,True,8,1.0,1.0
04311d2ad745c4c6,1,I am mindful about nutrition now,True,15,0.23599417851622864,0.23599417851622864
04311d2ad745c4c6,1,I try plant-based products,True,39,0.41057815845436557,0.41057815845436557
04311d2ad745c4c6,1,I feel healthier after plant-based meals,True,39,1.0,1.0
04311d2ad745c4c6,1,Plant-based foods are filling,True,39,0.11339263919440555,0.11339263919440555
04311d2ad745c4c6,1,I am not influenced by others,True,-1,0.02135204772236215,
74ee6a013b1d50b3,1,I eat meat with almost every meal,True,17,1.0,1.0
74ee6a013b1d50b3,1,I like the flavor of meat,True,19,0.18539719534607113,0.18539719534607113
74ee6a013b1d50b3,1,I prefer meat over other foods,True,0,0.037852047754626625,0.037852047754626625
