key,wave,stance,canvas,topic,topic_conf,assigned_prob
24e9f4a8dba444ba,1,I get bored with the same meals,True,4,0.10096453421563296,0.03964358045707515
5d5930b9486b3aef,1,I eat mostly chicken,True,2,1.0,1.0
5d5930b9486b3aef,1,I prefer chicken and fish,True,2,1.0,1.0
5d5930b9486b3aef,1,I find chicken easier to digest than beef,True,2,1.0,1.0
5d5930b9486b3aef,1,I find steak hard to chew,True,-1,0.12694143790529244,
5d5930b9486b3aef,1,Chicken and pork are less expensive than beef,True,-1,0.11968121930851625,
5d5930b9486b3aef,1,I buy more meat when it is on sale,True,2,0.08740282338425699,0.08740282338425699
c64e457f6d99d425,1,I eat meat when I feel like it,True,21,1.0,1.0
c64e457f6d99d425,1,My mood influences what meat I eat,False,-1,0.29174766094034216,
c64e457f6d99d425,1,I sometimes choose to cut back on meat,True,5,0.43001528403341704,0.43001528403341704
c64e457f6d99d425,1,Meat consumption is a personal preference,True,22,1.0,1.0
0ec83457dd9ad9bb,1,I enjoy eating meat regularly,True,17,1.0,1.0
0ec83457dd9ad9bb,1,I crave meat,True,21,1.0,1.0
0ec83457dd9ad9bb,1,Meat tastes delicious to me,True,15,0.05338474886435266,0.05338474886435266
0ec83457dd9ad9bb,1,Most people I know eat meat regularly,True,1,0.2539324315515505,0.2539324315515505
cd254873c8c70b1f,1,I crave meat more during holidays,True,21,1.0,1.0
cd254873c8c70b1f,1,I enjoy eating meat,True,20,1.0,1.0
cd254873c8c70b1f,1,I want to be healthier,True,4,1.0,1.0
cd254873c8c70b1f,1,I eat more meat at gatherings,True,10,1.0,1.0
cd254873c8c70b1f,1,My family are big meat eaters,True,3,1.0,1.0
cd254873c8c70b1f,1,My friends enjoy eating meat,True,1,1.0,1.0
cd254873c8c70b1f,1,My brother reduces meat for health reasons,True,19,0.2791931785458285,0.2791931785458285
673d057ee91b91d4,1,I eat predominantly meat with each meal,True,17,0.17845099426458014,0.09466220859075918
673d057ee91b91d4,1,I feel better when I eat more meat,True,7,0.11524131086773814,0.11524131086773814
673d057ee91b91d4,1,I follow a low-carb diet,True,4,0.07264942759977562,0.07158588047396375
673d057ee91b91d4,1,I believe meat is essential for health,True,12,0.11194048133933943,0.11194048133933943
673d057ee91b91d4,1,I would like to eat less meat,False,5,1.0,1.0
673d057ee91b91d4,1,My family serves meat at meals,True,3,0.6219321392297358,0.6219321392297358
673d057ee91b91d4,1,Family habits from childhood influence my eating,True,3,0.17587681528209045,0.17587681528209045
7cf1b08e24b10350,1,I love eating meat,True,20,1.0,1.0
7cf1b08e24b10350,1,I enjoy cooking meat at home,True,10,0.06100631840943186,0.06100631840943186
7cf1b08e24b10350,1,Meat is expensive for me,True,11,1.0,1.0
7cf1b08e24b10350,1,I eat a lot of chicken,True,2,0.21138725288134505,0.21138725288134505
7cf1b08e24b10350,1,I prefer real meat over substitutes,True,2,0.18949947776536366,0.18949947776536366
7cf1b08e24b10350,1,I avoid fast food bacon,True,0,1.0,1.0
7cf1b08e24b10350,1,Chicken is cheap and convenient,True,2,0.39288128707991843,0.39288128707991843
7cf1b08e24b10350,1,My girlfriend loves bacon,True,19,1.0,1.0
7cf1b08e24b10350,1,Family eats more chicken for cost reasons,True,3,0.2900293876601741,0.2900293876601741
7cf1b08e24b10350,1,I got food poisoning from fast food bacon,True,0,0.42288463853944075,0.42288463853944075
bd14752573c3fbed,1,I eat meat at most meals,True,10,1.0,1.0
bd14752573c3fbed,1,I like the taste of meat,True,15,1.0,1.0
bd14752573c3fbed,1,I try to have some balance,False,4,0.2031100286413691,0.2031100286413691
bd14752573c3fbed,1,Eating meat is mostly out of habit,True,22,1.0,1.0
bd14752573c3fbed,1,My family eats similar meals as me,True,3,0.408981049207386,0.408981049207386
bd14752573c3fbed,1,My family likes the taste of meat,True,3,0.451749187407529,0.451749187407529
bd14752573c3fbed,1,I realize meat is not always healthy,True,0,1.0,1.0
bd14752573c3fbed,1,I realize meat can impact the environment,True,0,0.3454553399276916,0.3454553399276916
2a27143cb3ff288a,1,I eat meat if I feel like it,True,21,0.4408529092086237,0.4408529092086237
2a27143cb3ff288a,1,I plan meals with my wife,True,19,1.0,1.0
2a27143cb3ff288a,1,I eat less meat than I used to,True,5,1.0,1.0
2a27143cb3ff288a,1,I consciously eat more chicken,True,-1,0.1933903931260135,
2a27143cb3ff288a,1,I believe grilled chicken is healthier,True,2,1.0,1.0
2a27143cb3ff288a,1,My children eat more chicken and fish,True,2,1.0,1.0
99229f1b414f5809,1,I am sensitive to meat texture,True,-1,0.03746011689243096,
99229f1b414f5809,1,I am picky about eating meat,True,0,0.1456298789848347,0.1456298789848347
99229f1b414f5809,1,My mood affects my meat eating,True,22,1.0,1.0
99229f1b414f5809,1,I believe meat provides necessary protein,True,12,0.16353506253027986,0.16353506253027986
99229f1b414f5809,1,"I want a balanced, healthy diet",True,4,0.28418185159166565,0.28418185159166565
99229f1b414f5809,1,My family likes to eat meat,True,3,0.5804855650543566,0.5804855650543566
99229f1b414f5809,1,I prepare meat for my husband and son,True,-1,0.09490288820712242,
99229f1b414f5809,1,I eat more lean meats to be healthy,True,-1,0.0964820984532354,
41f4d247212a91b7,1,I eat beef four or five times weekly,True,14,0.5734267475353152,0.5734267475353152
41f4d247212a91b7,1,I always have a freezer full of beef,True,-1,0.19168954549431177,
41f4d247212a91b7,1,I value convenience of having home-raised beef,True,2,0.09170912822400673,0.06318380558810449
41f4d247212a91b7,1,I believe beef is high in protein,True,12,0.24856777570752187,0.24856777570752187
41f4d247212a91b7,1,I believe beef is nutritious,True,12,0.10291804643554844,0.10291804643554844
41f4d247212a91b7,1,I am not interested in eating less beef,True,-1,0.12374607769227355,
41f4d247212a91b7,1,Negative information on beef is viewed as political,True,-1,0.09572618233194158,
41f4d247212a91b7,1,I eat chicken and fish with my sister,True,2,1.0,1.0
41f4d247212a91b7,1,My sister prefers chicken and fish for health,True,2,1.0,1.0
41f4d247212a91b7,1,Some family avoid venison due to taste,True,3,0.11316744823770072,0.11316744823770072
5abe20da31c1510b,1,I am concerned about my health,True,13,1.0,1.0
5abe20da31c1510b,1,I avoid eating the same meat daily,True,0,0.5398808518953789,0.5398808518953789
5abe20da31c1510b,1,I have food allergies,True,4,0.0697948475684006,0.0697948475684006
5abe20da31c1510b,1,I am motivated to save money,False,-1,0.08617651898900316,
5abe20da31c1510b,1,I vary meat based on what is on sale,True,2,0.08216896439700565,0.08216896439700565
5abe20da31c1510b,1,I eat meat for vitamins like B12,True,12,1.0,1.0
5abe20da31c1510b,1,I have reduced meat eating over time,False,5,1.0,1.0
5abe20da31c1510b,1,Cooking less due to physical disability,True,5,0.2455578980037498,0.2455578980037498
5abe20da31c1510b,1,My friends value routine in eating habits,True,1,0.4228059898124424,0.4228059898124424
5abe20da31c1510b,1,Financial concerns influence my friends' eating,True,1,0.27554527853318167,0.27554527853318167
e0b75643b94ce352,1,I eat meat at every meal,True,17,0.14900190280067044,0.1001222398615837
e0b75643b94ce352,1,I want meat with high protein,True,9,0.06733468518261407,0.037806300149294265
e0b75643b94ce352,1,I am trying to lose weight,True,4,1.0,1.0
e0b75643b94ce352,1,I cook meat by baking or grilling,True,10,0.06439831889199553,0.06439831889199553
e0b75643b94ce352,1,I sometimes eat smaller portions of meat,True,-1,0.03562017558030471,
e0b75643b94ce352,1,I add more vegetables to meals,True,6,1.0,1.0
e0b75643b94ce352,1,My social gatherings always include meat,True,17,0.19057324063863137,0.08944749454835188
e0b75643b94ce352,1,Some friends are vegetarians,True,1,1.0,1.0
e0b75643b94ce352,1,I feel unwell without eating meat,True,-1,0.04789772694271996,
e0b75643b94ce352,1,It's hard to know what is healthiest,True,4,1.0,1.0
98326b74d660f5fd,1,I eat meat when I crave it,True,21,1.0,1.0
98326b74d660f5fd,1,I do not eat meat often,False,0,0.21370810423310196,0.21370810423310196
98326b74d660f5fd,1,Most people around me are omnivores,True,1,1.0,1.0
98326b74d660f5fd,1,I struggle morally with eating animals,True,-1,0.04574985833873085,
98326b74d660f5fd,1,I care about animals,True,8,0.31792301148270086,0.31792301148270086
3e8a40a8a3361337,1,I am vegan,True,6,0.0772242355729231,0.0772242355729231
3e8a40a8a3361337,1,I am horrified by animal agriculture,True,8,0.7449121243668987,0.7449121243668987
3e8a40a8a3361337,1,I prefer animal welfare perspectives,False,8,0.3737672131050773,0.3737672131050773
3e8a40a8a3361337,1,I do vegan activism,True,6,0.07621126950412628,0.07621126950412628
3e8a40a8a3361337,1,Living among meat-eating loved ones feels isolating,True,-1,0.08825781350431654,
5fee709bfe55faf2,1,I generally don't eat meat,True,0,0.2735571861137424,0.2735571861137424
5fee709bfe55faf2,1,Meat prices have went up,True,11,1.0,1.0
5fee709bfe55faf2,1,Cooking with meat is complicated,True,7,0.34874615783118407,0.34874615783118407
5fee709bfe55faf2,1,Storage of meat is complicated,True,7,1.0,1.0
5fee709bfe55faf2,1,I have ethical concerns about meat production,True,0,0.6608230538068565,0.6608230538068565
5fee709bfe55faf2,1,I am skeptical about animal treatment,True,8,1.0,1.0
5fee709bfe55faf2,1,Family enjoys eating meat,True,3,0.4233567800976162,0.4233567800976162
5fee709bfe55faf2,1,Meat is part of family traditions,True,3,0.1135953300750066,0.1135953300750066
5fee709bfe55faf2,1,I enjoy meat at family gatherings,True,3,0.4416213891342692,0.4416213891342692
d91dfb759b5c056c,1,I eat beef four times a week,True,14,0.5149556763520396,0.5149556763520396
d91dfb759b5c056c,1,I eat chicken three times a week,True,2,0.21501070989305773,0.21501070989305773
d91dfb759b5c056c,1,I enjoy the taste of meat,True,15,1.0,1.0
d91dfb759b5c056c,1,Meat fits my daily routine,True,17,1.0,1.0
d91dfb759b5c056c,1,Meat feels healthy and satisfying,True,7,1.0,1.0
d91dfb759b5c056c,1,My social group eats meat regularly,True,1,1.0,1.0
d91dfb759b5c056c,1,Eating meat feels normal and comfortable,True,7,0.09263237005119358,0.09078977232190523
d91dfb759b5c056c,1,I am open to trying new foods,True,4,0.0960529696778463,0.0333143772041031
d91dfb759b5c056c,1,I think about reducing meat sometimes,False,5,0.5916064585870217,0.5916064585870217
25c3702e02bdfd45,1,I like eating different kinds of meat,True,21,1.0,1.0
25c3702e02bdfd45,1,I enjoy cooking and buying meat,True,20,1.0,1.0
25c3702e02bdfd45,1,I want to get enough protein,True,9,1.0,1.0
25c3702e02bdfd45,1,I want to have energy for work,True,4,0.3270940005078607,0.3270940005078607
25c3702e02bdfd45,1,I have tried plant-based meat alternatives,True,6,0.1367879995446073,0.1367879995446073
25c3702e02bdfd45,1,I am concerned about my health,True,13,1.0,1.0
25c3702e02bdfd45,1,I want to lose or maintain weight,True,4,1.0,1.0
25c3702e02bdfd45,1,My family now eats more plant-based foods,True,3,0.3361935907237274,0.3361935907237274
25c3702e02bdfd45,1,My family is motivated by health and age,True,4,0.12338284059406196,0.12338284059406196
25c3702e02bdfd45,1,Traditional family values include eating grilled meat,True,3,0.10939191505021888,0.10939191505021888
b8eba67020022d75,1,I eat a lot of meat,True,17,1.0,1.0
b8eba67020022d75,1,I have age-related health concerns,True,13,0.4192403063383869,0.4192403063383869
b8eba67020022d75,1,I want to reduce dietary fat,True,-1,0.033033266699041296,
b8eba67020022d75,1,I am influenced by Nikola Tesla's diet,True,-1,0.11272705049744632,
b8eba67020022d75,1,I buy tofu as meat substitute,True,-1,0.09273598903591106,
b8eba67020022d75,1,I want solid protein substitutes for meat,True,9,0.05914221693340446,0.04252118741144269
b8eba67020022d75,1,I think tofu is cheaper than meat,True,2,0.11629293252429292,0.05723347369330335
b8eba67020022d75,1,I like the taste of meat,True,15,1.0,1.0
b8eba67020022d75,1,I cut out red meat for cholesterol,True,5,1.0,1.0
b8eba67020022d75,1,A doctor advised me about cholesterol,True,13,1.0,1.0
53cf43f573cc8f32,1,I like to eat meat,True,21,1.0,1.0
53cf43f573cc8f32,1,Most meals contain meat,True,7,0.396538753134968,0.396538753134968
53cf43f573cc8f32,1,I grew up eating meat,True,18,1.0,1.0
53cf43f573cc8f32,1,Friends and family eat meat,True,1,1.0,1.0
53cf43f573cc8f32,1,Social circle likes the taste of meat,True,1,0.6630284569806889,0.6630284569806889
53cf43f573cc8f32,1,Meat provides protein and energy,True,7,0.1285646675361236,0.1285646675361236
53cf43f573cc8f32,1,Environmental concerns about eating meat,True,0,0.39889027477400707,0.39889027477400707
53cf43f573cc8f32,1,I have thought about reducing meat,True,5,0.6859933914464875,0.6859933914464875
53cf43f573cc8f32,1,I want meat growing to be sustainable,True,0,0.37897814922074224,0.37897814922074224
e0b47f3f6a91ab2e,1,I crave steak and chicken,True,21,1.0,1.0
e0b47f3f6a91ab2e,1,I still consume red meat,True,17,1.0,1.0
e0b47f3f6a91ab2e,1,I limit how much meat I eat,True,5,0.22111550722642592,0.22111550722642592
e0b47f3f6a91ab2e,1,I want to improve my health,True,4,1.0,1.0
e0b47f3f6a91ab2e,1,I want to reduce environmental impact,True,16,0.8526854162356272,0.8526854162356272
e0b47f3f6a91ab2e,1,Doctor recommended reducing red meat,True,5,0.5090202709440561,0.5090202709440561
e0b47f3f6a91ab2e,1,My family supports eating less meat,True,3,0.2025116163857192,0.2025116163857192
e0b47f3f6a91ab2e,1,Wife reduces meat in solidarity with me,True,19,1.0,1.0
e0b47f3f6a91ab2e,1,Sister-in-law wants to help the environment,True,16,0.24248653840727952,0.24248653840727952
e0b47f3f6a91ab2e,1,I believe protein can come from alternatives,True,9,0.05515674315600822,0.04732866269079779
e04998f79adab146,1,I try to get enough protein,True,9,0.5453891833173494,0.5453891833173494
e04998f79adab146,1,I eat chicken regularly,True,2,0.42629742117914665,0.42629742117914665
e04998f79adab146,1,I eat beef sometimes,True,10,0.16307753468856595,0.16307753468856595
e04998f79adab146,1,I eat fish sometimes,True,2,0.4047797945154499,0.4047797945154499
e04998f79adab146,1,Chicken is cheaper than other meats,True,2,0.25469659084774054,0.25469659084774054
e04998f79adab146,1,Meat is easy to get at the store,True,7,1.0,1.0
e04998f79adab146,1,My friends eat similar meats,True,1,1.0,1.0
fd51071022fe231c,1,I eat meat regularly,True,17,1.0,1.0
fd51071022fe231c,1,I try to balance meat with vegetables,True,6,0.10714432448174949,0.10714432448174949
fd51071022fe231c,1,I eat meat for protein,True,12,1.0,1.0
fd51071022fe231c,1,I eat meat for convenience,True,2,0.10576886990545813,0.05435735515062379
fd51071022fe231c,1,I want variety in my diet,True,4,0.07614415175950662,0.07614415175950662
fd51071022fe231c,1,I include vegetables for health,True,6,1.0,1.0
fd51071022fe231c,1,I am more mindful about portion sizes,True,4,0.1470415071375087,0.1470415071375087
fd51071022fe231c,1,Some social contacts eat meat daily,True,1,1.0,1.0
fd51071022fe231c,1,Some social contacts focus on health,True,1,0.4102572135431018,0.4102572135431018
5152ad6df864fdab,1,I eat multiple meat products daily,True,14,0.046924714853994215,0.046924714853994215
5152ad6df864fdab,1,I want to have healthy muscle mass,True,9,0.1860542716046886,0.1860542716046886
5152ad6df864fdab,1,I am on a low-carb diet,True,4,0.07562411910415685,0.07562411910415685
5152ad6df864fdab,1,I want to feel full and fueled,True,4,0.46269321476348513,0.46269321476348513
5152ad6df864fdab,1,Meat provides me with protein,True,12,1.0,1.0
5152ad6df864fdab,1,I have considered reducing pork consumption,True,5,0.6380899912822614,0.6380899912822614
5152ad6df864fdab,1,I have concerns about processed meats,True,0,1.0,1.0
5152ad6df864fdab,1,My social contacts prefer taste and satiety,True,1,0.5489811623958675,0.5489811623958675
3adb7e8ae191bee6,1,I eat chicken and fish,True,2,1.0,1.0
3adb7e8ae191bee6,1,I avoid beef,True,0,1.0,1.0
3adb7e8ae191bee6,1,I have cholesterol concerns,True,13,1.0,1.0
3adb7e8ae191bee6,1,I work in the medical profession,True,13,0.47301989744789524,0.47301989744789524
3adb7e8ae191bee6,1,I hear doctors advise less meat,True,5,0.4398278141597699,0.4398278141597699
3adb7e8ae191bee6,1,Meat expense is a concern for me,True,11,0.8036401505426183,0.8036401505426183
3adb7e8ae191bee6,1,My boyfriend eats steak frequently,True,19,0.5472026679833116,0.5472026679833116
3adb7e8ae191bee6,1,Holiday traditions involve ham or turkey,True,3,0.10028325111746243,0.10028325111746243
79908652a256d33e,1,I try to reduce red meat,True,5,1.0,1.0
79908652a256d33e,1,I have health concerns about red meat,True,0,1.0,1.0
79908652a256d33e,1,I have environmental concerns about red meat,True,0,0.4188402171166677,0.4188402171166677
79908652a256d33e,1,I think red meat uses too many resources,True,0,1.0,1.0
79908652a256d33e,1,I often choose chicken or fish instead,True,2,1.0,1.0
79908652a256d33e,1,Red meat was expensive growing up,True,11,1.0,1.0
79908652a256d33e,1,My family ate healthy overall,True,3,0.6128450432123299,0.6128450432123299
79908652a256d33e,1,We ate fish every Friday for religious reasons,True,2,0.2974557691942538,0.2974557691942538
79908652a256d33e,1,Local meat is too expensive for me,True,11,1.0,1.0
405ae83ad699f77e,1,I eat meat every day,True,-1,0.004113447850823617,
405ae83ad699f77e,1,I enjoy the taste of meat,True,15,1.0,1.0
405ae83ad699f77e,1,Meat is a source of protein for me,True,12,1.0,1.0
405ae83ad699f77e,1,Meat is part of my routine,True,17,1.0,1.0
405ae83ad699f77e,1,My family eats meat regularly,True,3,1.0,1.0
405ae83ad699f77e,1,My friends eat meat regularly,True,1,1.0,1.0
405ae83ad699f77e,1,I can afford to buy meat,True,2,0.07891060594496596,0.07620499968496794
f1109e14be29a5d7,1,I have low iron,True,13,0.2339645179843524,0.2339645179843524
f1109e14be29a5d7,1,I eat chicken regularly,True,2,0.4325311905164995,0.4325311905164995
f1109e14be29a5d7,1,I value animal welfare,True,8,0.3427609070582802,0.3427609070582802
f1109e14be29a5d7,1,"I avoid beef, pork, and lamb",True,0,1.0,1.0
f1109e14be29a5d7,1,I am frustrated with food labeling,True,4,0.06997672815233716,0.06740249028328255
f1109e14be29a5d7,1,Vegan food is too expensive for me,True,11,1.0,1.0
f1109e14be29a5d7,1,My son is vegetarian,True,3,0.13033425575770802,0.07131031083197283
f1109e14be29a5d7,1,Social contacts grew up eating meat,True,1,1.0,1.0
e16f233f154de5f7,1,I eat chicken regularly,True,2,0.4362274413002935,0.4362274413002935
e16f233f154de5f7,1,I eat ground beef once a week,True,14,0.7706391009577305,0.7706391009577305
e16f233f154de5f7,1,I eat vegetarian meals several times a week,True,6,0.17580851572482387,0.17580851572482387
e16f233f154de5f7,1,I eat meat for extra protein,True,12,1.0,1.0
e16f233f154de5f7,1,I am concerned about animal welfare,True,8,1.0,1.0
e16f233f154de5f7,1,I am concerned about factory farming practices,True,8,0.9003624322218909,0.9003624322218909
e16f233f154de5f7,1,I am concerned about antibiotics in meat,True,0,1.0,1.0
e16f233f154de5f7,1,My daughter mainly eats vegetarian,True,3,0.11137541204110259,0.08350430864431886
e16f233f154de5f7,1,Social contacts avoid beef for animal welfare,True,1,0.18782893278037546,0.18782893278037546
7965eb39cc1b7b97,1,I eat beef every day,True,-1,0.00420798182568836,
7965eb39cc1b7b97,1,I want dietary iron and protein,True,9,0.329359369050713,0.329359369050713
7965eb39cc1b7b97,1,Eating meat is a family habit,True,3,0.11950782509205844,0.11950782509205844
7965eb39cc1b7b97,1,I was raised to eat meat with meals,True,18,1.0,1.0
7965eb39cc1b7b97,1,I want a balanced diet,True,4,0.22920885734902208,0.22920885734902208
7965eb39cc1b7b97,1,I eat meat in moderation,True,22,1.0,1.0
7965eb39cc1b7b97,1,I reduced meat due to cholesterol concerns,True,5,0.6044520702522806,0.6044520702522806
7965eb39cc1b7b97,1,My partner had high cholesterol levels,True,13,1.0,1.0
7965eb39cc1b7b97,1,I want to reduce cholesterol,True,-1,0.03422640787355116,
7819704fed235622,1,I am close to being vegetarian,True,6,0.07999413322020715,0.07999413322020715
7819704fed235622,1,I eat fish and poultry occasionally,True,2,1.0,1.0
7819704fed235622,1,I have not eaten red meat in 20 years,True,5,0.46912218756102886,0.46912218756102886
7819704fed235622,1,I have health concerns,True,13,0.45315573083001726,0.45315573083001726
7819704fed235622,1,I have high blood pressure,True,13,1.0,1.0
7819704fed235622,1,I have high cholesterol,True,13,1.0,1.0
7819704fed235622,1,I have had pancreatitis,True,13,0.6620761441297165,0.6620761441297165
7819704fed235622,1,I believe in ethical treatment of animals,True,8,0.3147569161548619,0.3147569161548619
7819704fed235622,1,Vegetables are my primary protein source,True,12,1.0,1.0
c314920d84ff0215,1,I eat meat four times a week,True,14,1.0,1.0
c314920d84ff0215,1,I enjoy the taste of meat,True,15,1.0,1.0
c314920d84ff0215,1,I choose less expensive meats more often,False,2,0.07065122649037409,0.07065122649037409
c314920d84ff0215,1,I have cultural traditions of eating meat,True,-1,0.06329206162618038,
c314920d84ff0215,1,My family are all meat eaters,True,3,1.0,1.0
c314920d84ff0215,1,My friends are mostly meat eaters,True,1,1.0,1.0
c314920d84ff0215,1,Meat substitutes do not taste like real meat,True,11,0.07465095230510468,0.040282573239556946
520db7eff8e356ca,1,I eat meat almost every day,True,-1,0.020612756385748277,
520db7eff8e356ca,1,Eating meat is convenient,True,7,1.0,1.0
520db7eff8e356ca,1,Meat is familiar to me,True,7,0.19927970444547868,0.19927970444547868
520db7eff8e356ca,1,I enjoy eating meat,True,20,1.0,1.0
520db7eff8e356ca,1,Meat fits my active lifestyle,True,17,1.0,1.0
520db7eff8e356ca,1,Meat is an easy protein source,True,7,0.1432900837462165,0.1432900837462165
520db7eff8e356ca,1,News about poor meat production conditions,False,0,0.5271220634544705,0.5271220634544705
520db7eff8e356ca,1,Friends sometimes prefer vegetarian restaurants,False,1,1.0,1.0
aa0f860caa6662ef,1,I eat meat daily,True,-1,0.004120239755616733,
aa0f860caa6662ef,1,I want to meet protein requirements,True,9,1.0,1.0
aa0f860caa6662ef,1,I believe animal protein is necessary,True,12,0.1563660557650989,0.1563660557650989
aa0f860caa6662ef,1,I enjoy the taste of meat,True,15,1.0,1.0
aa0f860caa6662ef,1,Everyone I know eats meat,True,1,0.25594518884509987,0.25594518884509987
aa0f860caa6662ef,1,I have a sensitivity to beef,True,-1,0.034570108154217676,
aa0f860caa6662ef,1,I try to avoid fried and greasy meats,True,0,1.0,1.0
b06ebcb759ca3ce4,1,I follow a mostly animal-based diet,True,10,0.205085495776722,0.205085495776722
b06ebcb759ca3ce4,1,I eat meat-based meals daily,True,-1,0.0041027279979450075,
b06ebcb759ca3ce4,1,Improved health motivates my meat-eating,True,7,0.11201348926909026,0.11201348926909026
b06ebcb759ca3ce4,1,I feel medical advice about meat is misleading,True,0,1.0,1.0
b06ebcb759ca3ce4,1,Friends are interested in ketogenic diets,True,1,0.39783836795581107,0.39783836795581107
b06ebcb759ca3ce4,1,My diet influences others to eat more meat,True,1,1.0,1.0
b06ebcb759ca3ce4,1,No one close is as strict with meat diet,True,1,0.5848355809637764,0.5848355809637764
b88f86ad894a422f,1,I eat meat,True,21,1.0,1.0
b88f86ad894a422f,1,I try to limit red meat,True,5,0.273659230385789,0.273659230385789
b88f86ad894a422f,1,I try to eat healthier,True,4,0.13272287750778908,0.13272287750778908
b88f86ad894a422f,1,"I choose chicken, turkey, or fish",True,2,1.0,1.0
b88f86ad894a422f,1,I want to get enough protein,True,9,1.0,1.0
b88f86ad894a422f,1,I cook most meals at home,True,10,0.057095993931434115,0.057095993931434115
b88f86ad894a422f,1,My husband eats what I cook,True,19,0.41280993859392523,0.41280993859392523
04311d2ad745c4c6,1,I eat meat several times a week,True,14,1.0,1.0
04311d2ad745c4c6,1,I prefer turkey or chicken,True,2,1.0,1.0
04311d2ad745c4c6,1,I include meat for nutrients,True,12,0.35654353450138665,0.35654353450138665
04311d2ad745c4c6,1,I am mindful about nutrition now,True,4,0.1520698860659508,0.1520698860659508
04311d2ad745c4c6,1,I try plant-based products,True,6,0.22901691196044446,0.22901691196044446
04311d2ad745c4c6,1,I feel healthier after plant-based meals,True,6,0.23537510297462058,0.23537510297462058
04311d2ad745c4c6,1,Plant-based foods are filling,True,6,0.21974050541330636,0.21974050541330636
