key,wave,stance,canvas,topic,topic_conf,assigned_prob
c0ac91fae56c6ec3,1,I prefer beef for hamburgers and sloppy joes,True,0,0.49654245130792984,0.49654245130792984
c0ac91fae56c6ec3,1,I reduce beef or pork when dieting,True,4,1.0,1.0
c0ac91fae56c6ec3,1,Those around me eat meat regularly,True,1,1.0,1.0
c0ac91fae56c6ec3,1,Social contacts like the taste of meat,True,1,1.0,1.0
8f96fa223f234180,1,I eat meat whenever I choose to,True,0,0.44315828870328716,0.44315828870328716
8f96fa223f234180,1,I eat more chicken and fish now,True,0,1.0,1.0
8f96fa223f234180,1,I have tried to cut back on red meat,True,4,1.0,1.0
8f96fa223f234180,1,I have tried to cut back on processed meat,True,4,1.0,1.0
8f96fa223f234180,1,I am concerned about my health,True,8,1.0,1.0
8f96fa223f234180,1,I want to improve cholesterol and blood work,True,-1,0.09059745837597875,
8f96fa223f234180,1,I do not control grocery shopping or meal planning,True,1,0.11528793175588889,0.10839546917411198
8f96fa223f234180,1,"I am fond of chicken, turkey, and fish",True,0,0.8756226603508839,0.8756226603508839
24e9f4a8dba444ba,1,I eat meat 1-2 times a day,True,0,0.6966635490672302,0.6966635490672302
24e9f4a8dba444ba,1,I eat a lot of chicken,True,0,0.6826960728954212,0.6826960728954212
24e9f4a8dba444ba,1,Eating meat feels natural to me,True,0,0.4852365918535754,0.4852365918535754
24e9f4a8dba444ba,1,I have always eaten and cooked with meat,True,12,1.0,1.0
24e9f4a8dba444ba,1,My parents cooked with meat,True,3,0.6747953074638342,0.6747953074638342
24e9f4a8dba444ba,1,Most friends and family eat meat,True,1,0.4304926267008759,0.4304926267008759
24e9f4a8dba444ba,1,Eating meat is a habit for me,True,7,1.0,1.0
24e9f4a8dba444ba,1,I reduce meat when it is expensive,True,4,0.7270436599566884,0.7270436599566884
24e9f4a8dba444ba,1,I enjoy the challenge of vegetarian cooking,True,0,1.0,1.0
24e9f4a8dba444ba,1,I get bored with the same meals,True,0,0.5528322088542151,0.5528322088542151
5d5930b9486b3aef,1,I eat mostly chicken,True,0,1.0,1.0
5d5930b9486b3aef,1,I prefer chicken and fish,True,0,0.6908199624828856,0.6908199624828856
5d5930b9486b3aef,1,I find chicken easier to digest than beef,True,0,0.6218436223048549,0.6218436223048549
5d5930b9486b3aef,1,I find steak hard to chew,True,2,1.0,1.0
5d5930b9486b3aef,1,Chicken and pork are less expensive than beef,True,0,0.4998930602700784,0.4998930602700784
5d5930b9486b3aef,1,I buy more meat when it is on sale,True,0,0.3369448634197381,0.3369448634197381
c64e457f6d99d425,1,I eat meat when I feel like it,True,0,0.38266241709467835,0.38266241709467835
c64e457f6d99d425,1,My mood influences what meat I eat,False,0,0.34322861985555847,0.34322861985555847
c64e457f6d99d425,1,I sometimes choose to cut back on meat,True,4,1.0,1.0
c64e457f6d99d425,1,Meat consumption is a personal preference,True,7,1.0,1.0
0ec83457dd9ad9bb,1,I enjoy eating meat regularly,True,-1,0.05396269799812804,
0ec83457dd9ad9bb,1,I crave meat,True,0,0.3164625778115019,0.3164625778115019
0ec83457dd9ad9bb,1,Meat tastes delicious to me,True,9,1.0,1.0
0ec83457dd9ad9bb,1,Most people I know eat meat regularly,True,1,0.1006259923399478,0.1006259923399478
cd254873c8c70b1f,1,I crave meat more during holidays,True,0,0.3082412595161922,0.3082412595161922
cd254873c8c70b1f,1,I enjoy eating meat,True,-1,0.02955093770471464,
cd254873c8c70b1f,1,I want to be healthier,True,0,1.0,1.0
cd254873c8c70b1f,1,I eat more meat at gatherings,True,0,1.0,1.0
cd254873c8c70b1f,1,My family are big meat eaters,True,3,1.0,1.0
cd254873c8c70b1f,1,My friends enjoy eating meat,True,1,0.49390673577633176,0.49390673577633176
cd254873c8c70b1f,1,My brother reduces meat for health reasons,True,11,1.0,1.0
673d057ee91b91d4,1,I eat predominantly meat with each meal,True,0,0.5178557864636111,0.5178557864636111
673d057ee91b91d4,1,I feel better when I eat more meat,True,0,0.42059493027768924,0.42059493027768924
673d057ee91b91d4,1,I follow a low-carb diet,True,0,1.0,1.0
673d057ee91b91d4,1,I believe meat is essential for health,True,0,0.593003393691063,0.593003393691063
673d057ee91b91d4,1,I would like to eat less meat,False,4,1.0,1.0
673d057ee91b91d4,1,My family serves meat at meals,True,3,1.0,1.0
673d057ee91b91d4,1,Family habits from childhood influence my eating,True,-1,0.09994494388666056,
7cf1b08e24b10350,1,I love eating meat,True,-1,0.03400337799812294,
7cf1b08e24b10350,1,I enjoy cooking meat at home,True,0,0.48442862032604933,0.48442862032604933
7cf1b08e24b10350,1,Meat is expensive for me,True,0,1.0,1.0
7cf1b08e24b10350,1,I eat a lot of chicken,True,0,0.6767167221451846,0.6767167221451846
7cf1b08e24b10350,1,I prefer real meat over substitutes,True,0,0.36578942815859455,0.36578942815859455
7cf1b08e24b10350,1,I avoid fast food bacon,True,2,0.7214178870019939,0.7214178870019939
7cf1b08e24b10350,1,Chicken is cheap and convenient,True,0,0.5299950010183927,0.5299950010183927
7cf1b08e24b10350,1,My girlfriend loves bacon,True,11,1.0,1.0
7cf1b08e24b10350,1,Family eats more chicken for cost reasons,True,3,0.43563907261477525,0.43563907261477525
7cf1b08e24b10350,1,I got food poisoning from fast food bacon,True,2,1.0,1.0
bd14752573c3fbed,1,I eat meat at most meals,True,0,1.0,1.0
bd14752573c3fbed,1,I like the taste of meat,True,9,1.0,1.0
bd14752573c3fbed,1,I try to have some balance,False,0,1.0,1.0
bd14752573c3fbed,1,Eating meat is mostly out of habit,True,7,1.0,1.0
bd14752573c3fbed,1,My family eats similar meals as me,True,3,0.3096246870072795,0.3096246870072795
bd14752573c3fbed,1,My family likes the taste of meat,True,3,1.0,1.0
bd14752573c3fbed,1,I realize meat is not always healthy,True,2,1.0,1.0
bd14752573c3fbed,1,I realize meat can impact the environment,True,2,0.5064908747156844,0.5064908747156844
2a27143cb3ff288a,1,I eat meat if I feel like it,True,0,0.37727784290611077,0.37727784290611077
2a27143cb3ff288a,1,I plan meals with my wife,True,11,1.0,1.0
2a27143cb3ff288a,1,I eat less meat than I used to,True,4,0.3551740275878646,0.3551740275878646
2a27143cb3ff288a,1,I consciously eat more chicken,True,0,0.8111965032601969,0.8111965032601969
2a27143cb3ff288a,1,I believe grilled chicken is healthier,True,0,0.634239131511387,0.634239131511387
2a27143cb3ff288a,1,My children eat more chicken and fish,True,0,1.0,1.0
99229f1b414f5809,1,I am sensitive to meat texture,True,0,0.25714381519976265,0.25714381519976265
99229f1b414f5809,1,I am picky about eating meat,True,2,1.0,1.0
99229f1b414f5809,1,My mood affects my meat eating,True,-1,0.21315885733283793,
99229f1b414f5809,1,I believe meat provides necessary protein,True,0,0.6844382601454458,0.6844382601454458
99229f1b414f5809,1,"I want a balanced, healthy diet",True,0,1.0,1.0
99229f1b414f5809,1,My family likes to eat meat,True,3,1.0,1.0
99229f1b414f5809,1,I prepare meat for my husband and son,True,3,0.10856938558161484,0.10856938558161484
99229f1b414f5809,1,I eat more lean meats to be healthy,True,0,0.6526202696617958,0.6526202696617958
41f4d247212a91b7,1,I eat beef four or five times weekly,True,0,1.0,1.0
41f4d247212a91b7,1,I always have a freezer full of beef,True,0,0.3148464758071013,0.3148464758071013
41f4d247212a91b7,1,I value convenience of having home-raised beef,True,0,0.39892227855207507,0.39892227855207507
41f4d247212a91b7,1,I believe beef is high in protein,True,0,0.7692411953435353,0.7692411953435353
41f4d247212a91b7,1,I believe beef is nutritious,True,0,0.591510615800706,0.591510615800706
41f4d247212a91b7,1,I am not interested in eating less beef,True,2,0.479444240786277,0.479444240786277
41f4d247212a91b7,1,Negative information on beef is viewed as political,True,-1,0.21289627352454862,
41f4d247212a91b7,1,I eat chicken and fish with my sister,True,0,1.0,1.0
41f4d247212a91b7,1,My sister prefers chicken and fish for health,True,3,0.13453986606052032,0.05327376873887803
41f4d247212a91b7,1,Some family avoid venison due to taste,True,3,0.05264466919211105,0.048938266219492196
5abe20da31c1510b,1,I am concerned about my health,True,8,1.0,1.0
5abe20da31c1510b,1,I avoid eating the same meat daily,True,2,1.0,1.0
5abe20da31c1510b,1,I have food allergies,True,-1,0.12176079568305635,
5abe20da31c1510b,1,I am motivated to save money,False,0,0.4602467011958658,0.4602467011958658
5abe20da31c1510b,1,I vary meat based on what is on sale,True,0,0.3475739271149792,0.3475739271149792
5abe20da31c1510b,1,I eat meat for vitamins like B12,True,5,0.12222628232738705,0.12222628232738705
5abe20da31c1510b,1,I have reduced meat eating over time,False,4,1.0,1.0
5abe20da31c1510b,1,Cooking less due to physical disability,True,4,0.5775124717721117,0.5775124717721117
5abe20da31c1510b,1,My friends value routine in eating habits,True,1,0.5121562512444766,0.5121562512444766
5abe20da31c1510b,1,Financial concerns influence my friends' eating,True,1,0.4099472287949309,0.4099472287949309
e0b75643b94ce352,1,I eat meat at every meal,True,0,0.4963102179110956,0.4963102179110956
e0b75643b94ce352,1,I want meat with high protein,True,5,0.28109964096617635,0.28109964096617635
e0b75643b94ce352,1,I am trying to lose weight,True,0,0.6859294000293604,0.6859294000293604
e0b75643b94ce352,1,I cook meat by baking or grilling,True,0,0.49271932074438984,0.49271932074438984
e0b75643b94ce352,1,I sometimes eat smaller portions of meat,True,0,1.0,1.0
e0b75643b94ce352,1,I add more vegetables to meals,True,0,1.0,1.0
e0b75643b94ce352,1,My social gatherings always include meat,True,0,0.6578986431926288,0.6578986431926288
e0b75643b94ce352,1,Some friends are vegetarians,True,1,0.6013811164011437,0.6013811164011437
e0b75643b94ce352,1,I feel unwell without eating meat,True,7,1.0,1.0
e0b75643b94ce352,1,It's hard to know what is healthiest,True,0,1.0,1.0
98326b74d660f5fd,1,I eat meat when I crave it,True,0,0.2996134111674077,0.2996134111674077
98326b74d660f5fd,1,I do not eat meat often,False,2,1.0,1.0
98326b74d660f5fd,1,Most people around me are omnivores,True,1,0.7330382935321066,0.7330382935321066
98326b74d660f5fd,1,I struggle morally with eating animals,True,7,1.0,1.0
98326b74d660f5fd,1,I care about animals,True,6,1.0,1.0
3e8a40a8a3361337,1,I am vegan,True,-1,0.10982884584714996,
3e8a40a8a3361337,1,I am horrified by animal agriculture,True,6,1.0,1.0
3e8a40a8a3361337,1,I prefer animal welfare perspectives,False,6,1.0,1.0
3e8a40a8a3361337,1,I do vegan activism,True,-1,0.11068735598614285,
3e8a40a8a3361337,1,Living among meat-eating loved ones feels isolating,True,7,1.0,1.0
5fee709bfe55faf2,1,I generally don't eat meat,True,2,1.0,1.0
5fee709bfe55faf2,1,Meat prices have went up,True,0,1.0,1.0
5fee709bfe55faf2,1,Cooking with meat is complicated,True,0,0.6703952484423781,0.6703952484423781
5fee709bfe55faf2,1,Storage of meat is complicated,True,0,1.0,1.0
5fee709bfe55faf2,1,I have ethical concerns about meat production,True,2,0.7513080931993229,0.7513080931993229
5fee709bfe55faf2,1,I am skeptical about animal treatment,True,6,1.0,1.0
5fee709bfe55faf2,1,Family enjoys eating meat,True,3,0.5823126571690054,0.5823126571690054
5fee709bfe55faf2,1,Meat is part of family traditions,True,-1,0.08648374805436901,
5fee709bfe55faf2,1,I enjoy meat at family gatherings,True,3,1.0,1.0
d91dfb759b5c056c,1,I eat beef four times a week,True,0,1.0,1.0
d91dfb759b5c056c,1,I eat chicken three times a week,True,0,0.698951090332668,0.698951090332668
d91dfb759b5c056c,1,I enjoy the taste of meat,True,9,1.0,1.0
d91dfb759b5c056c,1,Meat fits my daily routine,True,-1,0.04629363045765716,
d91dfb759b5c056c,1,Meat feels healthy and satisfying,True,0,0.6264264007627932,0.6264264007627932
d91dfb759b5c056c,1,My social group eats meat regularly,True,1,1.0,1.0
d91dfb759b5c056c,1,Eating meat feels normal and comfortable,True,0,0.4833351603905252,0.4833351603905252
d91dfb759b5c056c,1,I am open to trying new foods,True,0,0.5533924869128324,0.5533924869128324
d91dfb759b5c056c,1,I think about reducing meat sometimes,False,4,1.0,1.0
25c3702e02bdfd45,1,I like eating different kinds of meat,True,0,0.47988441451660274,0.47988441451660274
25c3702e02bdfd45,1,I enjoy cooking and buying meat,True,-1,0.03040057183798486,
25c3702e02bdfd45,1,I want to get enough protein,True,5,1.0,1.0
25c3702e02bdfd45,1,I want to have energy for work,True,0,0.7439466378989569,0.7439466378989569
25c3702e02bdfd45,1,I have tried plant-based meat alternatives,True,0,0.7488487393624158,0.7488487393624158
25c3702e02bdfd45,1,I am concerned about my health,True,8,1.0,1.0
25c3702e02bdfd45,1,I want to lose or maintain weight,True,0,1.0,1.0
25c3702e02bdfd45,1,My family now eats more plant-based foods,True,0,1.0,1.0
25c3702e02bdfd45,1,My family is motivated by health and age,True,-1,0.03757298861386075,
25c3702e02bdfd45,1,Traditional family values include eating grilled meat,True,-1,0.08615271098373382,
b8eba67020022d75,1,I eat a lot of meat,True,-1,0.05399399420054572,
b8eba67020022d75,1,I have age-related health concerns,True,8,1.0,1.0
b8eba67020022d75,1,I want to reduce dietary fat,True,-1,0.09994508331050858,
b8eba67020022d75,1,I am influenced by Nikola Tesla's diet,True,0,0.734565172458921,0.734565172458921
b8eba67020022d75,1,I buy tofu as meat substitute,True,0,0.5400308026436436,0.5400308026436436
b8eba67020022d75,1,I want solid protein substitutes for meat,True,5,0.26551049708497915,0.26551049708497915
b8eba67020022d75,1,I think tofu is cheaper than meat,True,0,0.5306521677820359,0.5306521677820359
b8eba67020022d75,1,I like the taste of meat,True,9,1.0,1.0
b8eba67020022d75,1,I cut out red meat for cholesterol,True,4,1.0,1.0
b8eba67020022d75,1,A doctor advised me about cholesterol,True,8,1.0,1.0
53cf43f573cc8f32,1,I like to eat meat,True,-1,0.031232307999526622,
53cf43f573cc8f32,1,Most meals contain meat,True,0,1.0,1.0
53cf43f573cc8f32,1,I grew up eating meat,True,12,1.0,1.0
53cf43f573cc8f32,1,Friends and family eat meat,True,1,0.43829983313876575,0.43829983313876575
53cf43f573cc8f32,1,Social circle likes the taste of meat,True,1,0.8725387112005866,0.8725387112005866
53cf43f573cc8f32,1,Meat provides protein and energy,True,0,1.0,1.0
53cf43f573cc8f32,1,Environmental concerns about eating meat,True,2,0.5765608946332595,0.5765608946332595
53cf43f573cc8f32,1,I have thought about reducing meat,True,4,0.898904254157988,0.898904254157988
53cf43f573cc8f32,1,I want meat growing to be sustainable,True,2,0.5556357723495978,0.5556357723495978
e0b47f3f6a91ab2e,1,I crave steak and chicken,True,0,0.3132944938668525,0.3132944938668525
e0b47f3f6a91ab2e,1,I still consume red meat,True,0,1.0,1.0
e0b47f3f6a91ab2e,1,I limit how much meat I eat,True,4,0.2776508069785013,0.2776508069785013
e0b47f3f6a91ab2e,1,I want to improve my health,True,0,1.0,1.0
e0b47f3f6a91ab2e,1,I want to reduce environmental impact,True,10,1.0,1.0
e0b47f3f6a91ab2e,1,Doctor recommended reducing red meat,True,4,1.0,1.0
e0b47f3f6a91ab2e,1,My family supports eating less meat,True,3,0.21622542401627093,0.21622542401627093
e0b47f3f6a91ab2e,1,Wife reduces meat in solidarity with me,True,11,1.0,1.0
e0b47f3f6a91ab2e,1,Sister-in-law wants to help the environment,True,10,1.0,1.0
e0b47f3f6a91ab2e,1,I believe protein can come from alternatives,True,5,0.27980030648448406,0.27980030648448406
e04998f79adab146,1,I try to get enough protein,True,5,0.8883598353342134,0.8883598353342134
e04998f79adab146,1,I eat chicken regularly,True,0,0.7195697460516094,0.7195697460516094
e04998f79adab146,1,I eat beef sometimes,True,0,1.0,1.0
e04998f79adab146,1,I eat fish sometimes,True,0,1.0,1.0
e04998f79adab146,1,Chicken is cheaper than other meats,True,0,0.5258321180323462,0.5258321180323462
e04998f79adab146,1,Meat is easy to get at the store,True,0,1.0,1.0
e04998f79adab146,1,My friends eat similar meats,True,1,0.521538935605397,0.521538935605397
fd51071022fe231c,1,I eat meat regularly,True,-1,0.05406147659194586,
fd51071022fe231c,1,I try to balance meat with vegetables,True,0,0.7694824853217173,0.7694824853217173
fd51071022fe231c,1,I eat meat for protein,True,5,0.1114916250010366,0.1114916250010366
fd51071022fe231c,1,I eat meat for convenience,True,0,0.41661154279697055,0.41661154279697055
fd51071022fe231c,1,I want variety in my diet,True,0,0.6813860398428166,0.6813860398428166
fd51071022fe231c,1,I include vegetables for health,True,0,1.0,1.0
fd51071022fe231c,1,I am more mindful about portion sizes,True,0,1.0,1.0
fd51071022fe231c,1,Some social contacts eat meat daily,True,1,1.0,1.0
fd51071022fe231c,1,Some social contacts focus on health,True,1,1.0,1.0
5152ad6df864fdab,1,I eat multiple meat products daily,True,0,0.7167579988376768,0.7167579988376768
5152ad6df864fdab,1,I want to have healthy muscle mass,True,5,1.0,1.0
5152ad6df864fdab,1,I am on a low-carb diet,True,0,1.0,1.0
5152ad6df864fdab,1,I want to feel full and fueled,True,0,0.7333620085557286,0.7333620085557286
5152ad6df864fdab,1,Meat provides me with protein,True,5,0.11468211500444725,0.11468211500444725
5152ad6df864fdab,1,I have considered reducing pork consumption,True,4,1.0,1.0
5152ad6df864fdab,1,I have concerns about processed meats,True,2,1.0,1.0
5152ad6df864fdab,1,My social contacts prefer taste and satiety,True,1,1.0,1.0
3adb7e8ae191bee6,1,I eat chicken and fish,True,0,1.0,1.0
3adb7e8ae191bee6,1,I avoid beef,True,2,1.0,1.0
3adb7e8ae191bee6,1,I have cholesterol concerns,True,8,1.0,1.0
3adb7e8ae191bee6,1,I work in the medical profession,True,8,1.0,1.0
3adb7e8ae191bee6,1,I hear doctors advise less meat,True,4,1.0,1.0
3adb7e8ae191bee6,1,Meat expense is a concern for me,True,0,1.0,1.0
3adb7e8ae191bee6,1,My boyfriend eats steak frequently,True,11,1.0,1.0
3adb7e8ae191bee6,1,Holiday traditions involve ham or turkey,True,-1,0.08365229398296047,
79908652a256d33e,1,I try to reduce red meat,True,4,1.0,1.0
79908652a256d33e,1,I have health concerns about red meat,True,2,1.0,1.0
79908652a256d33e,1,I have environmental concerns about red meat,True,2,0.5853959780354959,0.5853959780354959
79908652a256d33e,1,I think red meat uses too many resources,True,2,1.0,1.0
79908652a256d33e,1,I often choose chicken or fish instead,True,0,0.6759092534289161,0.6759092534289161
79908652a256d33e,1,Red meat was expensive growing up,True,0,1.0,1.0
79908652a256d33e,1,My family ate healthy overall,True,3,0.3757839582595368,0.3757839582595368
79908652a256d33e,1,We ate fish every Friday for religious reasons,True,0,1.0,1.0
79908652a256d33e,1,Local meat is too expensive for me,True,0,1.0,1.0
405ae83ad699f77e,1,I eat meat every day,True,-1,0.00883046532155087,
405ae83ad699f77e,1,I enjoy the taste of meat,True,9,1.0,1.0
405ae83ad699f77e,1,Meat is a source of protein for me,True,5,0.11683999193460688,0.11683999193460688
405ae83ad699f77e,1,Meat is part of my routine,True,-1,0.04688486027471916,
405ae83ad699f77e,1,My family eats meat regularly,True,3,1.0,1.0
405ae83ad699f77e,1,My friends eat meat regularly,True,1,0.50578204095625,0.50578204095625
405ae83ad699f77e,1,I can afford to buy meat,True,0,0.38474711682081986,0.38474711682081986
f1109e14be29a5d7,1,I have low iron,True,5,0.24255939357024286,0.24255939357024286
f1109e14be29a5d7,1,I eat chicken regularly,True,0,0.7180877896127069,0.7180877896127069
f1109e14be29a5d7,1,I value animal welfare,True,6,1.0,1.0
f1109e14be29a5d7,1,"I avoid beef, pork, and lamb",True,2,1.0,1.0
f1109e14be29a5d7,1,I am frustrated with food labeling,True,0,0.3444250153478019,0.3444250153478019
f1109e14be29a5d7,1,Vegan food is too expensive for me,True,0,1.0,1.0
f1109e14be29a5d7,1,My son is vegetarian,True,3,0.1130192096146311,0.0626765612858419
f1109e14be29a5d7,1,Social contacts grew up eating meat,True,1,1.0,1.0
e16f233f154de5f7,1,I eat chicken regularly,True,0,0.7220205024302191,0.7220205024302191
e16f233f154de5f7,1,I eat ground beef once a week,True,0,1.0,1.0
e16f233f154de5f7,1,I eat vegetarian meals several times a week,True,0,0.6943678354260828,0.6943678354260828
e16f233f154de5f7,1,I eat meat for extra protein,True,5,0.11077008611467087,0.11077008611467087
e16f233f154de5f7,1,I am concerned about animal welfare,True,6,1.0,1.0
e16f233f154de5f7,1,I am concerned about factory farming practices,True,6,1.0,1.0
e16f233f154de5f7,1,I am concerned about antibiotics in meat,True,2,1.0,1.0
e16f233f154de5f7,1,My daughter mainly eats vegetarian,True,3,0.10409456891395683,0.06902402940158903
e16f233f154de5f7,1,Social contacts avoid beef for animal welfare,True,1,0.22722228494156657,0.22722228494156657
7965eb39cc1b7b97,1,I eat beef every day,True,-1,0.009044817475985968,
7965eb39cc1b7b97,1,I want dietary iron and protein,True,5,0.40865132363661644,0.40865132363661644
7965eb39cc1b7b97,1,Eating meat is a family habit,True,-1,0.08944980867617976,
7965eb39cc1b7b97,1,I was raised to eat meat with meals,True,12,1.0,1.0
7965eb39cc1b7b97,1,I want a balanced diet,True,0,1.0,1.0
7965eb39cc1b7b97,1,I eat meat in moderation,True,4,0.16903609170532377,0.16903609170532377
7965eb39cc1b7b97,1,I reduced meat due to cholesterol concerns,True,4,1.0,1.0
7965eb39cc1b7b97,1,My partner had high cholesterol levels,True,8,1.0,1.0
7965eb39cc1b7b97,1,I want to reduce cholesterol,True,-1,0.09162788328925688,
7819704fed235622,1,I am close to being vegetarian,True,-1,0.1124349389849323,
7819704fed235622,1,I eat fish and poultry occasionally,True,0,0.9607866737532951,0.9607866737532951
7819704fed235622,1,I have not eaten red meat in 20 years,True,4,1.0,1.0
7819704fed235622,1,I have health concerns,True,8,1.0,1.0
7819704fed235622,1,I have high blood pressure,True,8,1.0,1.0
7819704fed235622,1,I have high cholesterol,True,8,1.0,1.0
7819704fed235622,1,I have had pancreatitis,True,8,1.0,1.0
7819704fed235622,1,I believe in ethical treatment of animals,True,6,1.0,1.0
7819704fed235622,1,Vegetables are my primary protein source,True,5,0.11718895274982148,0.11718895274982148
c314920d84ff0215,1,I eat meat four times a week,True,0,1.0,1.0
c314920d84ff0215,1,I enjoy the taste of meat,True,9,1.0,1.0
c314920d84ff0215,1,I choose less expensive meats more often,False,0,0.4232140860096533,0.4232140860096533
c314920d84ff0215,1,I have cultural traditions of eating meat,True,1,0.13490637222753388,0.13490637222753388
c314920d84ff0215,1,My family are all meat eaters,True,3,1.0,1.0
c314920d84ff0215,1,My friends are mostly meat eaters,True,1,0.4867362264704664,0.4867362264704664
c314920d84ff0215,1,Meat substitutes do not taste like real meat,True,0,0.6595753044338708,0.6595753044338708
520db7eff8e356ca,1,I eat meat almost every day,True,-1,0.03391801077001768,
520db7eff8e356ca,1,Eating meat is convenient,True,0,1.0,1.0
520db7eff8e356ca,1,Meat is familiar to me,True,0,0.5089848870951118,0.5089848870951118
520db7eff8e356ca,1,I enjoy eating meat,True,-1,0.029496454615288204,
520db7eff8e356ca,1,Meat fits my active lifestyle,True,-1,0.04983584233621658,
520db7eff8e356ca,1,Meat is an easy protein source,True,0,1.0,1.0
520db7eff8e356ca,1,News about poor meat production conditions,False,2,0.6257567361333272,0.6257567361333272
520db7eff8e356ca,1,Friends sometimes prefer vegetarian restaurants,False,1,0.6420762330419468,0.6420762330419468
aa0f860caa6662ef,1,I eat meat daily,True,-1,0.008865104121559258,
aa0f860caa6662ef,1,I want to meet protein requirements,True,5,1.0,1.0
aa0f860caa6662ef,1,I believe animal protein is necessary,True,0,0.7244891128479278,0.7244891128479278
aa0f860caa6662ef,1,I enjoy the taste of meat,True,9,1.0,1.0
aa0f860caa6662ef,1,Everyone I know eats meat,True,1,0.2525739019104132,0.2525739019104132
aa0f860caa6662ef,1,I have a sensitivity to beef,True,0,0.268005928008152,0.268005928008152
aa0f860caa6662ef,1,I try to avoid fried and greasy meats,True,2,1.0,1.0
b06ebcb759ca3ce4,1,I follow a mostly animal-based diet,True,0,0.5230529832187565,0.5230529832187565
b06ebcb759ca3ce4,1,I eat meat-based meals daily,True,-1,0.008844295005048611,
b06ebcb759ca3ce4,1,Improved health motivates my meat-eating,True,0,0.4497744722975196,0.4497744722975196
b06ebcb759ca3ce4,1,I feel medical advice about meat is misleading,True,2,1.0,1.0
b06ebcb759ca3ce4,1,Friends are interested in ketogenic diets,True,1,0.35404805327214817,0.35404805327214817
b06ebcb759ca3ce4,1,My diet influences others to eat more meat,True,1,1.0,1.0
b06ebcb759ca3ce4,1,No one close is as strict with meat diet,True,1,0.2991435011626481,0.2991435011626481
b88f86ad894a422f,1,I eat meat,True,0,0.5981079650795715,0.5981079650795715
b88f86ad894a422f,1,I try to limit red meat,True,4,0.35984848736300745,0.35984848736300745
b88f86ad894a422f,1,I try to eat healthier,True,0,1.0,1.0
b88f86ad894a422f,1,"I choose chicken, turkey, or fish",True,0,0.7523275869953145,0.7523275869953145
b88f86ad894a422f,1,I want to get enough protein,True,5,1.0,1.0
b88f86ad894a422f,1,I cook most meals at home,True,0,0.5315652461417796,0.5315652461417796
b88f86ad894a422f,1,My husband eats what I cook,True,11,1.0,1.0
04311d2ad745c4c6,1,I eat meat several times a week,True,0,1.0,1.0
04311d2ad745c4c6,1,I prefer turkey or chicken,True,0,0.6483677095164381,0.6483677095164381
04311d2ad745c4c6,1,I include meat for nutrients,True,5,0.09735301781758873,0.09735301781758873
04311d2ad745c4c6,1,I am mindful about nutrition now,True,0,1.0,1.0
04311d2ad745c4c6,1,I try plant-based products,True,0,1.0,1.0
04311d2ad745c4c6,1,I feel healthier after plant-based meals,True,0,1.0,1.0
04311d2ad745c4c6,1,Plant-based foods are filling,True,0,1.0,1.0
04311d2ad745c4c6,1,I am not influenced by others,True,1,0.12997902579399834,0.12997902579399834
74ee6a013b1d50b3,1,I eat meat with almost every meal,True,0,0.4991307212255166,0.4991307212255166
74ee6a013b1d50b3,1,I like the flavor of meat,True,9,0.1895943765777759,0.1895943765777759
74ee6a013b1d50b3,1,I prefer meat over other foods,True,0,0.40140384864487494,0.40140384864487494
