key,wave,stance,canvas,topic,topic_conf,assigned_prob
673d057ee91b91d4,1,I would like to eat less meat,False,20,1.0,1.0
673d057ee91b91d4,1,My family serves meat at meals,True,15,1.0,1.0
673d057ee91b91d4,1,Family habits from childhood influence my eating,True,1,0.5621443696807414,0.5621443696807414
7cf1b08e24b10350,1,I love eating meat,True,-1,0.030046413344624073,
7cf1b08e24b10350,1,I enjoy cooking meat at home,True,0,0.02057481818704543,0.011330016022356986
7cf1b08e24b10350,1,Meat is expensive for me,True,18,1.0,1.0
7cf1b08e24b10350,1,I eat a lot of chicken,True,0,0.07510362145299197,0.07510362145299197
7cf1b08e24b10350,1,I prefer real meat over substitutes,True,12,0.11064442282730197,0.11064442282730197
7cf1b08e24b10350,1,I avoid fast food bacon,True,13,0.2240471403633401,0.2240471403633401
7cf1b08e24b10350,1,Chicken is cheap and convenient,True,39,1.0,1.0
7cf1b08e24b10350,1,My girlfriend loves bacon,True,0,0.16080498355163544,0.16080498355163544
7cf1b08e24b10350,1,Family eats more chicken for cost reasons,True,0,0.20938384019114972,0.20938384019114972
7cf1b08e24b10350,1,I got food poisoning from fast food bacon,True,-1,0.085474468256554,
bd14752573c3fbed,1,I eat meat at most meals,True,6,1.0,1.0
bd14752573c3fbed,1,I like the taste of meat,True,43,1.0,1.0
bd14752573c3fbed,1,I try to have some balance,False,17,0.1523021199842282,0.1523021199842282
bd14752573c3fbed,1,Eating meat is mostly out of habit,True,-1,0.016436561189916196,
bd14752573c3fbed,1,My family eats similar meals as me,True,1,1.0,1.0
bd14752573c3fbed,1,My family likes the taste of meat,True,12,1.0,1.0
bd14752573c3fbed,1,I realize meat is not always healthy,True,33,1.0,1.0
bd14752573c3fbed,1,I realize meat can impact the environment,True,23,1.0,1.0
2a27143cb3ff288a,1,I eat meat if I feel like it,True,29,1.0,1.0
2a27143cb3ff288a,1,I plan meals with my wife,True,1,1.0,1.0
2a27143cb3ff288a,1,I eat less meat than I used to,True,10,1.0,1.0
2a27143cb3ff288a,1,I consciously eat more chicken,True,0,0.16982943823965732,0.16982943823965732
2a27143cb3ff288a,1,I believe grilled chicken is healthier,True,11,0.1440178277990455,0.1440178277990455
2a27143cb3ff288a,1,My children eat more chicken and fish,True,0,0.1775873324495158,0.1775873324495158
99229f1b414f5809,1,I am sensitive to meat texture,True,-1,0.09918724470856713,
99229f1b414f5809,1,I am picky about eating meat,True,18,0.05923046505182671,0.03928218758338293
99229f1b414f5809,1,My mood affects my meat eating,True,3,1.0,1.0
99229f1b414f5809,1,I believe meat provides necessary protein,True,3,0.15144989609368886,0.15144989609368886
99229f1b414f5809,1,"I want a balanced, healthy diet",True,28,1.0,1.0
99229f1b414f5809,1,My family likes to eat meat,True,12,1.0,1.0
99229f1b414f5809,1,I prepare meat for my husband and son,True,-1,0.3174417749262024,
99229f1b414f5809,1,I eat more lean meats to be healthy,True,37,1.0,1.0
41f4d247212a91b7,1,I eat beef four or five times weekly,True,-1,0.0022184682251544818,
41f4d247212a91b7,1,I always have a freezer full of beef,True,-1,0.06376949220805628,
41f4d247212a91b7,1,I value convenience of having home-raised beef,True,19,0.24723733088365474,0.24723733088365474
41f4d247212a91b7,1,I believe beef is high in protein,True,-1,0.07542754330351474,
41f4d247212a91b7,1,I believe beef is nutritious,True,19,1.0,1.0
41f4d247212a91b7,1,I am not interested in eating less beef,True,-1,0.4768419974358799,
41f4d247212a91b7,1,Negative information on beef is viewed as political,True,35,0.1775146517899285,0.1775146517899285
41f4d247212a91b7,1,I eat chicken and fish with my sister,True,0,0.23246141471175388,0.23246141471175388
41f4d247212a91b7,1,My sister prefers chicken and fish for health,True,0,1.0,1.0
41f4d247212a91b7,1,Some family avoid venison due to taste,True,42,1.0,1.0
5abe20da31c1510b,1,I am concerned about my health,True,5,1.0,1.0
5abe20da31c1510b,1,I avoid eating the same meat daily,True,-1,0.036833966478577375,
5abe20da31c1510b,1,I have food allergies,True,-1,0.13796801535673378,
5abe20da31c1510b,1,I am motivated to save money,False,-1,0.17608070079408933,
5abe20da31c1510b,1,I vary meat based on what is on sale,True,27,1.0,1.0
5abe20da31c1510b,1,I eat meat for vitamins like B12,True,3,1.0,1.0
5abe20da31c1510b,1,I have reduced meat eating over time,False,10,0.41604457478907997,0.41604457478907997
5abe20da31c1510b,1,Cooking less due to physical disability,True,10,0.24334983384248224,0.24334983384248224
5abe20da31c1510b,1,My friends value routine in eating habits,True,1,0.5891396168974087,0.5891396168974087
5abe20da31c1510b,1,Financial concerns influence my friends' eating,True,1,1.0,1.0
e0b75643b94ce352,1,I eat meat at every meal,True,21,1.0,1.0
e0b75643b94ce352,1,I want meat with high protein,True,-1,0.0773028108422426,
e0b75643b94ce352,1,I am trying to lose weight,True,-1,0.0740289676158528,
e0b75643b94ce352,1,I cook meat by baking or grilling,True,-1,0.2874423545931494,
e0b75643b94ce352,1,I sometimes eat smaller portions of meat,True,7,1.0,1.0
e0b75643b94ce352,1,I add more vegetables to meals,True,1,1.0,1.0
e0b75643b94ce352,1,My social gatherings always include meat,True,21,1.0,1.0
e0b75643b94ce352,1,Some friends are vegetarians,True,4,1.0,1.0
e0b75643b94ce352,1,I feel unwell without eating meat,True,7,0.09798131056114094,0.06581142792302477
e0b75643b94ce352,1,It's hard to know what is healthiest,True,33,1.0,1.0
98326b74d660f5fd,1,I eat meat when I crave it,True,29,1.0,1.0
98326b74d660f5fd,1,I do not eat meat often,False,7,0.13524403644704508,0.13524403644704508
98326b74d660f5fd,1,Most people around me are omnivores,True,6,0.5318238624217023,0.5318238624217023
98326b74d660f5fd,1,I struggle morally with eating animals,True,35,1.0,1.0
98326b74d660f5fd,1,I care about animals,True,30,1.0,1.0
3e8a40a8a3361337,1,I am vegan,True,4,0.20826209898616377,0.20826209898616377
3e8a40a8a3361337,1,I am horrified by animal agriculture,True,-1,0.1676752075138202,
3e8a40a8a3361337,1,I prefer animal welfare perspectives,False,30,1.0,1.0
3e8a40a8a3361337,1,I do vegan activism,True,4,0.1987774153086458,0.1987774153086458
3e8a40a8a3361337,1,Living among meat-eating loved ones feels isolating,True,-1,0.1663574549841725,
5fee709bfe55faf2,1,I generally don't eat meat,True,7,0.0660357219779647,0.0660357219779647
5fee709bfe55faf2,1,Meat prices have went up,True,18,0.08953228014057801,0.08953228014057801
5fee709bfe55faf2,1,Cooking with meat is complicated,True,18,0.18783139813418695,0.18783139813418695
5fee709bfe55faf2,1,Storage of meat is complicated,True,18,0.08055035705702637,0.08055035705702637
5fee709bfe55faf2,1,I have ethical concerns about meat production,True,23,1.0,1.0
5fee709bfe55faf2,1,I am skeptical about animal treatment,True,31,1.0,1.0
5fee709bfe55faf2,1,Family enjoys eating meat,True,12,1.0,1.0
5fee709bfe55faf2,1,Meat is part of family traditions,True,46,1.0,1.0
5fee709bfe55faf2,1,I enjoy meat at family gatherings,True,12,1.0,1.0
d91dfb759b5c056c,1,I eat beef four times a week,True,25,1.0,1.0
d91dfb759b5c056c,1,I eat chicken three times a week,True,-1,0.17864645123332304,
d91dfb759b5c056c,1,I enjoy the taste of meat,True,22,1.0,1.0
d91dfb759b5c056c,1,Meat fits my daily routine,True,41,0.7057312697670864,0.7057312697670864
d91dfb759b5c056c,1,Meat feels healthy and satisfying,True,11,1.0,1.0
d91dfb759b5c056c,1,My social group eats meat regularly,True,2,0.41207299469425107,0.41207299469425107
d91dfb759b5c056c,1,Eating meat feels normal and comfortable,True,11,0.20490910117925695,0.20490910117925695
d91dfb759b5c056c,1,I am open to trying new foods,True,-1,0.1849352524744396,
d91dfb759b5c056c,1,I think about reducing meat sometimes,False,36,1.0,1.0
25c3702e02bdfd45,1,I like eating different kinds of meat,True,26,0.04249946326175246,0.04249946326175246
25c3702e02bdfd45,1,I enjoy cooking and buying meat,True,0,0.020141167796188044,0.02010081046185521
25c3702e02bdfd45,1,I want to get enough protein,True,8,1.0,1.0
25c3702e02bdfd45,1,I want to have energy for work,True,17,0.49104213871530206,0.49104213871530206
25c3702e02bdfd45,1,I have tried plant-based meat alternatives,True,3,0.1926743757972853,0.1926743757972853
25c3702e02bdfd45,1,I am concerned about my health,True,5,1.0,1.0
25c3702e02bdfd45,1,I want to lose or maintain weight,True,-1,0.07364160930561947,
25c3702e02bdfd45,1,My family now eats more plant-based foods,True,1,1.0,1.0
25c3702e02bdfd45,1,My family is motivated by health and age,True,5,0.07325797689185662,0.07325797689185662
25c3702e02bdfd45,1,Traditional family values include eating grilled meat,True,15,0.4188286365439666,0.4188286365439666
b8eba67020022d75,1,I eat a lot of meat,True,-1,0.284110609065894,
b8eba67020022d75,1,I have age-related health concerns,True,5,1.0,1.0
b8eba67020022d75,1,I want to reduce dietary fat,True,40,1.0,1.0
b8eba67020022d75,1,I am influenced by Nikola Tesla's diet,True,28,1.0,1.0
b8eba67020022d75,1,I buy tofu as meat substitute,True,3,1.0,1.0
b8eba67020022d75,1,I want solid protein substitutes for meat,True,3,1.0,1.0
b8eba67020022d75,1,I think tofu is cheaper than meat,True,11,0.19862256140323842,0.19862256140323842
b8eba67020022d75,1,I like the taste of meat,True,43,1.0,1.0
b8eba67020022d75,1,I cut out red meat for cholesterol,True,14,0.12434385729300355,0.12434385729300355
b8eba67020022d75,1,A doctor advised me about cholesterol,True,32,1.0,1.0
53cf43f573cc8f32,1,I like to eat meat,True,26,0.04757045334658388,0.04757045334658388
53cf43f573cc8f32,1,Most meals contain meat,True,6,1.0,1.0
53cf43f573cc8f32,1,I grew up eating meat,True,34,1.0,1.0
53cf43f573cc8f32,1,Friends and family eat meat,True,15,1.0,1.0
53cf43f573cc8f32,1,Social circle likes the taste of meat,True,12,0.167100575088592,0.167100575088592
53cf43f573cc8f32,1,Meat provides protein and energy,True,3,0.15768942240329992,0.15768942240329992
53cf43f573cc8f32,1,Environmental concerns about eating meat,True,23,1.0,1.0
53cf43f573cc8f32,1,I have thought about reducing meat,True,36,1.0,1.0
53cf43f573cc8f32,1,I want meat growing to be sustainable,True,-1,0.03249041209817335,
e0b47f3f6a91ab2e,1,I crave steak and chicken,True,0,0.8172856634293846,0.8172856634293846
e0b47f3f6a91ab2e,1,I still consume red meat,True,14,1.0,1.0
e0b47f3f6a91ab2e,1,I limit how much meat I eat,True,7,1.0,1.0
e0b47f3f6a91ab2e,1,I want to improve my health,True,17,1.0,1.0
e0b47f3f6a91ab2e,1,I want to reduce environmental impact,True,40,1.0,1.0
e0b47f3f6a91ab2e,1,Doctor recommended reducing red meat,True,14,0.0625450941030563,0.0625450941030563
e0b47f3f6a91ab2e,1,My family supports eating less meat,True,-1,0.15355906274437103,
e0b47f3f6a91ab2e,1,Wife reduces meat in solidarity with me,True,-1,0.11779833979856782,
e0b47f3f6a91ab2e,1,Sister-in-law wants to help the environment,True,9,0.03409621913675674,0.03409621913675674
e0b47f3f6a91ab2e,1,I believe protein can come from alternatives,True,8,1.0,1.0
e04998f79adab146,1,I try to get enough protein,True,8,1.0,1.0
e04998f79adab146,1,I eat chicken regularly,True,0,0.13620673096465924,0.13620673096465924
e04998f79adab146,1,I eat beef sometimes,True,-1,0.12850421290993091,
e04998f79adab146,1,I eat fish sometimes,True,0,0.05964445991962147,0.05964445991962147
e04998f79adab146,1,Chicken is cheaper than other meats,True,11,0.1658610737623349,0.1658610737623349
e04998f79adab146,1,Meat is easy to get at the store,True,39,1.0,1.0
e04998f79adab146,1,My friends eat similar meats,True,-1,0.08448687861311087,
fd51071022fe231c,1,I eat meat regularly,True,41,1.0,1.0
fd51071022fe231c,1,I try to balance meat with vegetables,True,3,1.0,1.0
fd51071022fe231c,1,I eat meat for protein,True,3,1.0,1.0
fd51071022fe231c,1,I eat meat for convenience,True,-1,0.10143990834097831,
fd51071022fe231c,1,I want variety in my diet,True,28,0.2977091684049973,0.2977091684049973
fd51071022fe231c,1,I include vegetables for health,True,1,0.5566572242727159,0.5566572242727159
fd51071022fe231c,1,I am more mindful about portion sizes,True,-1,0.1540258538863218,
fd51071022fe231c,1,Some social contacts eat meat daily,True,2,1.0,1.0
fd51071022fe231c,1,Some social contacts focus on health,True,5,0.1097226426843914,0.1097226426843914
5152ad6df864fdab,1,I eat multiple meat products daily,True,-1,0.009900567512528236,
5152ad6df864fdab,1,I want to have healthy muscle mass,True,17,0.22983029993079723,0.22983029993079723
5152ad6df864fdab,1,I am on a low-carb diet,True,-1,0.012823761335492411,
5152ad6df864fdab,1,I want to feel full and fueled,True,17,1.0,1.0
5152ad6df864fdab,1,Meat provides me with protein,True,3,0.24628599932924017,0.24628599932924017
5152ad6df864fdab,1,I have considered reducing pork consumption,True,-1,0.18162688461228302,
5152ad6df864fdab,1,I have concerns about processed meats,True,23,1.0,1.0
5152ad6df864fdab,1,My social contacts prefer taste and satiety,True,1,1.0,1.0
3adb7e8ae191bee6,1,I eat chicken and fish,True,0,0.21703035833912723,0.21703035833912723
3adb7e8ae191bee6,1,I avoid beef,True,13,0.3577345810090658,0.3577345810090658
3adb7e8ae191bee6,1,I have cholesterol concerns,True,32,1.0,1.0
3adb7e8ae191bee6,1,I work in the medical profession,True,5,0.16971660278077152,0.16971660278077152
3adb7e8ae191bee6,1,I hear doctors advise less meat,True,20,1.0,1.0
3adb7e8ae191bee6,1,Meat expense is a concern for me,True,-1,0.1424384584535322,
3adb7e8ae191bee6,1,My boyfriend eats steak frequently,True,2,1.0,1.0
3adb7e8ae191bee6,1,Holiday traditions involve ham or turkey,True,0,0.28903895469469293,0.28903895469469293
79908652a256d33e,1,I try to reduce red meat,True,14,0.07984573671174161,0.07984573671174161
79908652a256d33e,1,I have health concerns about red meat,True,-1,0.01964078371850624,
79908652a256d33e,1,I have environmental concerns about red meat,True,-1,0.02051387853333895,
79908652a256d33e,1,I think red meat uses too many resources,True,18,0.16277322421237692,0.16277322421237692
79908652a256d33e,1,I often choose chicken or fish instead,True,0,0.43462405711769686,0.43462405711769686
79908652a256d33e,1,Red meat was expensive growing up,True,18,1.0,1.0
79908652a256d33e,1,My family ate healthy overall,True,-1,0.027336732100670596,
79908652a256d33e,1,We ate fish every Friday for religious reasons,True,24,1.0,1.0
79908652a256d33e,1,Local meat is too expensive for me,True,18,1.0,1.0
405ae83ad699f77e,1,I eat meat every day,True,-1,0.019367917810543936,
405ae83ad699f77e,1,I enjoy the taste of meat,True,22,1.0,1.0
405ae83ad699f77e,1,Meat is a source of protein for me,True,3,0.218334089639137,0.218334089639137
405ae83ad699f77e,1,Meat is part of my routine,True,15,0.12287141557577703,0.08100190278259178
405ae83ad699f77e,1,My family eats meat regularly,True,2,1.0,1.0
405ae83ad699f77e,1,My friends eat meat regularly,True,2,1.0,1.0
405ae83ad699f77e,1,I can afford to buy meat,True,-1,0.11701332500493167,
f1109e14be29a5d7,1,I have low iron,True,-1,0.011431007061082153,
f1109e14be29a5d7,1,I eat chicken regularly,True,0,0.13683857532871913,0.13683857532871913
f1109e14be29a5d7,1,I value animal welfare,True,30,1.0,1.0
f1109e14be29a5d7,1,"I avoid beef, pork, and lamb",True,13,0.39322783904943454,0.39322783904943454
f1109e14be29a5d7,1,I am frustrated with food labeling,True,33,0.26090526042063156,0.26090526042063156
f1109e14be29a5d7,1,Vegan food is too expensive for me,True,18,1.0,1.0
f1109e14be29a5d7,1,My son is vegetarian,True,4,1.0,1.0
f1109e14be29a5d7,1,Social contacts grew up eating meat,True,34,0.7047658002000212,0.7047658002000212
e16f233f154de5f7,1,I eat chicken regularly,True,0,0.133764840695145,0.133764840695145
e16f233f154de5f7,1,I eat ground beef once a week,True,24,1.0,1.0
e16f233f154de5f7,1,I eat vegetarian meals several times a week,True,24,1.0,1.0
e16f233f154de5f7,1,I eat meat for extra protein,True,3,1.0,1.0
e16f233f154de5f7,1,I am concerned about animal welfare,True,16,1.0,1.0
e16f233f154de5f7,1,I am concerned about factory farming practices,True,-1,0.03321344869775356,
e16f233f154de5f7,1,I am concerned about antibiotics in meat,True,23,1.0,1.0
e16f233f154de5f7,1,My daughter mainly eats vegetarian,True,4,0.6840886815209972,0.6840886815209972
e16f233f154de5f7,1,Social contacts avoid beef for animal welfare,True,42,1.0,1.0
7965eb39cc1b7b97,1,I eat beef every day,True,-1,0.02034929651296724,
7965eb39cc1b7b97,1,I want dietary iron and protein,True,8,1.0,1.0
7965eb39cc1b7b97,1,Eating meat is a family habit,True,46,1.0,1.0
7965eb39cc1b7b97,1,I was raised to eat meat with meals,True,34,1.0,1.0
7965eb39cc1b7b97,1,I want a balanced diet,True,28,1.0,1.0
7965eb39cc1b7b97,1,I eat meat in moderation,True,-1,0.08861716100147701,
7965eb39cc1b7b97,1,I reduced meat due to cholesterol concerns,True,20,0.34374797373563326,0.34374797373563326
7965eb39cc1b7b97,1,My partner had high cholesterol levels,True,32,1.0,1.0
7965eb39cc1b7b97,1,I want to reduce cholesterol,True,40,1.0,1.0
7819704fed235622,1,I am close to being vegetarian,True,4,1.0,1.0
7819704fed235622,1,I eat fish and poultry occasionally,True,0,0.09661549244158019,0.09661549244158019
7819704fed235622,1,I have not eaten red meat in 20 years,True,-1,0.0442001957252869,
7819704fed235622,1,I have health concerns,True,5,1.0,1.0
7819704fed235622,1,I have high blood pressure,True,32,1.0,1.0
7819704fed235622,1,I have high cholesterol,True,32,1.0,1.0
7819704fed235622,1,I have had pancreatitis,True,5,1.0,1.0
7819704fed235622,1,I believe in ethical treatment of animals,True,30,1.0,1.0
7819704fed235622,1,Vegetables are my primary protein source,True,1,0.2775395910241533,0.2775395910241533
c314920d84ff0215,1,I eat meat four times a week,True,25,1.0,1.0
c314920d84ff0215,1,I enjoy the taste of meat,True,22,1.0,1.0
c314920d84ff0215,1,I choose less expensive meats more often,False,-1,0.18999203419315933,
c314920d84ff0215,1,I have cultural traditions of eating meat,True,15,0.12390253007134448,0.12390253007134448
c314920d84ff0215,1,My family are all meat eaters,True,-1,0.18499801307027222,
c314920d84ff0215,1,My friends are mostly meat eaters,True,-1,0.2297817875912786,
c314920d84ff0215,1,Meat substitutes do not taste like real meat,True,33,0.22390493434918032,0.22390493434918032
520db7eff8e356ca,1,I eat meat almost every day,True,-1,0.01671794447376037,
520db7eff8e356ca,1,Eating meat is convenient,True,19,0.3160934794604589,0.3160934794604589
520db7eff8e356ca,1,Meat is familiar to me,True,19,1.0,1.0
520db7eff8e356ca,1,I enjoy eating meat,True,26,1.0,1.0
520db7eff8e356ca,1,Meat fits my active lifestyle,True,37,1.0,1.0
520db7eff8e356ca,1,Meat is an easy protein source,True,39,1.0,1.0
520db7eff8e356ca,1,News about poor meat production conditions,False,18,0.06367918265920562,0.04384201792945445
520db7eff8e356ca,1,Friends sometimes prefer vegetarian restaurants,False,4,1.0,1.0
aa0f860caa6662ef,1,I eat meat daily,True,-1,0.010157853452294686,
aa0f860caa6662ef,1,I want to meet protein requirements,True,8,1.0,1.0
aa0f860caa6662ef,1,I believe animal protein is necessary,True,8,1.0,1.0
aa0f860caa6662ef,1,I enjoy the taste of meat,True,22,1.0,1.0
aa0f860caa6662ef,1,Everyone I know eats meat,True,21,1.0,1.0
aa0f860caa6662ef,1,I have a sensitivity to beef,True,-1,0.11156691022513435,
aa0f860caa6662ef,1,I try to avoid fried and greasy meats,True,-1,0.1356135586992629,
b06ebcb759ca3ce4,1,I follow a mostly animal-based diet,True,1,0.4680974095078757,0.4680974095078757
b06ebcb759ca3ce4,1,I eat meat-based meals daily,True,-1,0.010148672035323342,
b06ebcb759ca3ce4,1,Improved health motivates my meat-eating,True,11,0.42354713970511504,0.42354713970511504
b06ebcb759ca3ce4,1,I feel medical advice about meat is misleading,True,35,1.0,1.0
b06ebcb759ca3ce4,1,Friends are interested in ketogenic diets,True,28,0.5963311296383047,0.5963311296383047
b06ebcb759ca3ce4,1,My diet influences others to eat more meat,True,37,1.0,1.0
b06ebcb759ca3ce4,1,No one close is as strict with meat diet,True,7,0.08538052899181603,0.08538052899181603
b88f86ad894a422f,1,I eat meat,True,29,1.0,1.0
b88f86ad894a422f,1,I try to limit red meat,True,14,0.06402115052064555,0.06402115052064555
b88f86ad894a422f,1,I try to eat healthier,True,28,1.0,1.0
b88f86ad894a422f,1,"I choose chicken, turkey, or fish",True,0,0.3405936646120607,0.3405936646120607
b88f86ad894a422f,1,I want to get enough protein,True,8,1.0,1.0
b88f86ad894a422f,1,I cook most meals at home,True,0,0.02735321269145617,0.009491692989942397
b88f86ad894a422f,1,My husband eats what I cook,True,1,1.0,1.0
04311d2ad745c4c6,1,I eat meat several times a week,True,24,1.0,1.0
04311d2ad745c4c6,1,I prefer turkey or chicken,True,0,0.7633745526137264,0.7633745526137264
04311d2ad745c4c6,1,I include meat for nutrients,True,3,1.0,1.0
04311d2ad745c4c6,1,I am mindful about nutrition now,True,28,1.0,1.0
04311d2ad745c4c6,1,I try plant-based products,True,1,1.0,1.0
04311d2ad745c4c6,1,I feel healthier after plant-based meals,True,1,1.0,1.0
04311d2ad745c4c6,1,Plant-based foods are filling,True,1,1.0,1.0
04311d2ad745c4c6,1,I am not influenced by others,True,38,1.0,1.0
74ee6a013b1d50b3,1,I eat meat with almost every meal,True,6,0.23155755812841508,0.23155755812841508
74ee6a013b1d50b3,1,I like the flavor of meat,True,-1,0.0943744183909328,
74ee6a013b1d50b3,1,I prefer meat over other foods,True,12,0.10428587096797244,0.10428587096797244
74ee6a013b1d50b3,1,I enjoy having steak and ribs,True,22,0.20436624167106476,0.20436624167106476
74ee6a013b1d50b3,1,All my friends eat meat frequently,True,2,0.44277995108337836,0.44277995108337836
74ee6a013b1d50b3,1,I have not considered reducing meat consumption,True,38,1.0,1.0
74ee6a013b1d50b3,1,I understand environmental and social impacts,True,9,0.036806796407814424,0.036806796407814424
8bcf4a8ef4be7cba,1,I eat meat occasionally,True,2,0.07525227389631575,0.05155335513217067
