key,wave,stance,canvas,topic,topic_conf,assigned_prob
7cf1b08e24b10350,1,I eat a lot of chicken,True,1,0.19686882156400135,0.19686882156400135
7cf1b08e24b10350,1,I prefer real meat over substitutes,True,0,0.5324044790714217,0.5324044790714217
7cf1b08e24b10350,1,I avoid fast food bacon,True,0,0.22942976940879525,0.22942976940879525
7cf1b08e24b10350,1,Chicken is cheap and convenient,True,1,0.2413011514475982,0.2413011514475982
7cf1b08e24b10350,1,My girlfriend loves bacon,True,1,0.2605031645854203,0.2605031645854203
7cf1b08e24b10350,1,Family eats more chicken for cost reasons,True,1,0.2328362790776793,0.2328362790776793
7cf1b08e24b10350,1,I got food poisoning from fast food bacon,True,0,0.3370083104193977,0.3370083104193977
bd14752573c3fbed,1,I eat meat at most meals,True,0,1.0,1.0
bd14752573c3fbed,1,I like the taste of meat,True,8,1.0,1.0
bd14752573c3fbed,1,I try to have some balance,False,9,1.0,1.0
bd14752573c3fbed,1,Eating meat is mostly out of habit,True,0,0.22836662907450092,0.22836662907450092
bd14752573c3fbed,1,My family eats similar meals as me,True,3,0.32063939722086116,0.32063939722086116
bd14752573c3fbed,1,My family likes the taste of meat,True,3,0.5013949487935079,0.5013949487935079
bd14752573c3fbed,1,I realize meat is not always healthy,True,0,1.0,1.0
bd14752573c3fbed,1,I realize meat can impact the environment,True,0,0.49313075336455253,0.49313075336455253
2a27143cb3ff288a,1,I eat meat if I feel like it,True,0,0.35809669537985644,0.35809669537985644
2a27143cb3ff288a,1,I plan meals with my wife,True,-1,0.214366981281748,
2a27143cb3ff288a,1,I eat less meat than I used to,True,0,0.5116194528841337,0.5116194528841337
2a27143cb3ff288a,1,I consciously eat more chicken,True,1,0.1858561674970345,0.1858561674970345
2a27143cb3ff288a,1,I believe grilled chicken is healthier,True,1,0.3217528817906217,0.3217528817906217
2a27143cb3ff288a,1,My children eat more chicken and fish,True,1,1.0,1.0
99229f1b414f5809,1,I am sensitive to meat texture,True,0,1.0,1.0
99229f1b414f5809,1,I am picky about eating meat,True,-1,0.02884463250754253,
99229f1b414f5809,1,My mood affects my meat eating,True,0,0.41214266909155955,0.41214266909155955
99229f1b414f5809,1,I believe meat provides necessary protein,True,2,1.0,1.0
99229f1b414f5809,1,"I want a balanced, healthy diet",True,9,1.0,1.0
99229f1b414f5809,1,My family likes to eat meat,True,3,1.0,1.0
99229f1b414f5809,1,I prepare meat for my husband and son,True,0,0.5504249894507273,0.5504249894507273
99229f1b414f5809,1,I eat more lean meats to be healthy,True,0,0.3229618293823586,0.3229618293823586
41f4d247212a91b7,1,I eat beef four or five times weekly,True,12,1.0,1.0
41f4d247212a91b7,1,I always have a freezer full of beef,True,0,0.25358620056536946,0.25358620056536946
41f4d247212a91b7,1,I value convenience of having home-raised beef,True,0,0.7037235311192842,0.7037235311192842
41f4d247212a91b7,1,I believe beef is high in protein,True,2,1.0,1.0
41f4d247212a91b7,1,I believe beef is nutritious,True,0,1.0,1.0
41f4d247212a91b7,1,I am not interested in eating less beef,True,0,0.6786862690457186,0.6786862690457186
41f4d247212a91b7,1,Negative information on beef is viewed as political,True,0,0.3799859275238603,0.3799859275238603
41f4d247212a91b7,1,I eat chicken and fish with my sister,True,1,1.0,1.0
41f4d247212a91b7,1,My sister prefers chicken and fish for health,True,1,0.8835151275905468,0.8835151275905468
41f4d247212a91b7,1,Some family avoid venison due to taste,True,-1,0.047633163058768274,
5abe20da31c1510b,1,I am concerned about my health,True,7,1.0,1.0
5abe20da31c1510b,1,I avoid eating the same meat daily,True,12,1.0,1.0
5abe20da31c1510b,1,I have food allergies,True,0,0.30670724546161343,0.30670724546161343
5abe20da31c1510b,1,I am motivated to save money,False,7,1.0,1.0
5abe20da31c1510b,1,I vary meat based on what is on sale,True,0,0.9499782485067749,0.9499782485067749
5abe20da31c1510b,1,I eat meat for vitamins like B12,True,2,0.14952046036951952,0.14952046036951952
5abe20da31c1510b,1,I have reduced meat eating over time,False,0,1.0,1.0
5abe20da31c1510b,1,Cooking less due to physical disability,True,0,1.0,1.0
5abe20da31c1510b,1,My friends value routine in eating habits,True,10,1.0,1.0
5abe20da31c1510b,1,Financial concerns influence my friends' eating,True,10,1.0,1.0
e0b75643b94ce352,1,I eat meat at every meal,True,0,1.0,1.0
e0b75643b94ce352,1,I want meat with high protein,True,2,1.0,1.0
e0b75643b94ce352,1,I am trying to lose weight,True,9,1.0,1.0
e0b75643b94ce352,1,I cook meat by baking or grilling,True,0,0.4519110841531473,0.4519110841531473
e0b75643b94ce352,1,I sometimes eat smaller portions of meat,True,0,1.0,1.0
e0b75643b94ce352,1,I add more vegetables to meals,True,-1,0.07780683192783261,
e0b75643b94ce352,1,My social gatherings always include meat,True,10,1.0,1.0
e0b75643b94ce352,1,Some friends are vegetarians,True,5,0.23507339455363416,0.23507339455363416
e0b75643b94ce352,1,I feel unwell without eating meat,True,0,0.40149397313263896,0.40149397313263896
e0b75643b94ce352,1,It's hard to know what is healthiest,True,0,1.0,1.0
98326b74d660f5fd,1,I eat meat when I crave it,True,0,0.2574864231666689,0.2574864231666689
98326b74d660f5fd,1,I do not eat meat often,False,0,0.29589884366114905,0.29589884366114905
98326b74d660f5fd,1,Most people around me are omnivores,True,-1,0.058338954088365126,
98326b74d660f5fd,1,I struggle morally with eating animals,True,6,1.0,1.0
98326b74d660f5fd,1,I care about animals,True,6,1.0,1.0
3e8a40a8a3361337,1,I am vegan,True,5,1.0,1.0
3e8a40a8a3361337,1,I am horrified by animal agriculture,True,6,1.0,1.0
3e8a40a8a3361337,1,I prefer animal welfare perspectives,False,6,1.0,1.0
3e8a40a8a3361337,1,I do vegan activism,True,5,1.0,1.0
3e8a40a8a3361337,1,Living among meat-eating loved ones feels isolating,True,-1,0.16791314639596128,
5fee709bfe55faf2,1,I generally don't eat meat,True,0,0.3991671221057997,0.3991671221057997
5fee709bfe55faf2,1,Meat prices have went up,True,0,1.0,1.0
5fee709bfe55faf2,1,Cooking with meat is complicated,True,0,1.0,1.0
5fee709bfe55faf2,1,Storage of meat is complicated,True,0,1.0,1.0
5fee709bfe55faf2,1,I have ethical concerns about meat production,True,0,0.31404800501912844,0.31404800501912844
5fee709bfe55faf2,1,I am skeptical about animal treatment,True,6,1.0,1.0
5fee709bfe55faf2,1,Family enjoys eating meat,True,3,1.0,1.0
5fee709bfe55faf2,1,Meat is part of family traditions,True,3,0.08995347815026923,0.06770241904457891
5fee709bfe55faf2,1,I enjoy meat at family gatherings,True,-1,0.028696129010285815,
d91dfb759b5c056c,1,I eat beef four times a week,True,12,1.0,1.0
d91dfb759b5c056c,1,I eat chicken three times a week,True,1,0.17689862074147783,0.10012282042743778
d91dfb759b5c056c,1,I enjoy the taste of meat,True,8,1.0,1.0
d91dfb759b5c056c,1,Meat fits my daily routine,True,14,1.0,1.0
d91dfb759b5c056c,1,Meat feels healthy and satisfying,True,0,0.5278202735405552,0.5278202735405552
d91dfb759b5c056c,1,My social group eats meat regularly,True,-1,0.11658500080811263,
d91dfb759b5c056c,1,Eating meat feels normal and comfortable,True,0,0.357594707362572,0.357594707362572
d91dfb759b5c056c,1,I am open to trying new foods,True,0,0.4956343874177435,0.4956343874177435
d91dfb759b5c056c,1,I think about reducing meat sometimes,False,0,1.0,1.0
25c3702e02bdfd45,1,I like eating different kinds of meat,True,-1,0.04765973972868221,
25c3702e02bdfd45,1,I enjoy cooking and buying meat,True,-1,0.02877779368342186,
25c3702e02bdfd45,1,I want to get enough protein,True,2,1.0,1.0
25c3702e02bdfd45,1,I want to have energy for work,True,9,1.0,1.0
25c3702e02bdfd45,1,I have tried plant-based meat alternatives,True,0,0.5675945725211732,0.5675945725211732
25c3702e02bdfd45,1,I am concerned about my health,True,7,1.0,1.0
25c3702e02bdfd45,1,I want to lose or maintain weight,True,9,1.0,1.0
25c3702e02bdfd45,1,My family now eats more plant-based foods,True,-1,0.04792087542162212,
25c3702e02bdfd45,1,My family is motivated by health and age,True,7,1.0,1.0
25c3702e02bdfd45,1,Traditional family values include eating grilled meat,True,3,0.07769469735475446,0.07053079909093711
b8eba67020022d75,1,I eat a lot of meat,True,0,1.0,1.0
b8eba67020022d75,1,I have age-related health concerns,True,7,1.0,1.0
b8eba67020022d75,1,I want to reduce dietary fat,True,-1,0.45976592215744894,
b8eba67020022d75,1,I am influenced by Nikola Tesla's diet,True,5,0.04498831145214524,0.04498831145214524
b8eba67020022d75,1,I buy tofu as meat substitute,True,0,0.43560285836807705,0.43560285836807705
b8eba67020022d75,1,I want solid protein substitutes for meat,True,2,1.0,1.0
b8eba67020022d75,1,I think tofu is cheaper than meat,True,0,0.8179805075282262,0.8179805075282262
b8eba67020022d75,1,I like the taste of meat,True,8,1.0,1.0
b8eba67020022d75,1,I cut out red meat for cholesterol,True,4,0.06816199848399489,0.06816199848399489
b8eba67020022d75,1,A doctor advised me about cholesterol,True,-1,0.19681144740051168,
53cf43f573cc8f32,1,I like to eat meat,True,-1,0.05350099195750715,
53cf43f573cc8f32,1,Most meals contain meat,True,0,1.0,1.0
53cf43f573cc8f32,1,I grew up eating meat,True,-1,0.014124577693505554,
53cf43f573cc8f32,1,Friends and family eat meat,True,10,1.0,1.0
53cf43f573cc8f32,1,Social circle likes the taste of meat,True,13,1.0,1.0
53cf43f573cc8f32,1,Meat provides protein and energy,True,2,0.9228628506497136,0.9228628506497136
53cf43f573cc8f32,1,Environmental concerns about eating meat,True,0,0.5084597103835174,0.5084597103835174
53cf43f573cc8f32,1,I have thought about reducing meat,True,0,1.0,1.0
53cf43f573cc8f32,1,I want meat growing to be sustainable,True,0,0.44513449147725354,0.44513449147725354
e0b47f3f6a91ab2e,1,I crave steak and chicken,True,0,0.255739538539291,0.255739538539291
e0b47f3f6a91ab2e,1,I still consume red meat,True,4,1.0,1.0
e0b47f3f6a91ab2e,1,I limit how much meat I eat,True,0,0.5680817296003022,0.5680817296003022
e0b47f3f6a91ab2e,1,I want to improve my health,True,9,1.0,1.0
e0b47f3f6a91ab2e,1,I want to reduce environmental impact,True,11,1.0,1.0
e0b47f3f6a91ab2e,1,Doctor recommended reducing red meat,True,4,0.5691955338431279,0.5691955338431279
e0b47f3f6a91ab2e,1,My family supports eating less meat,True,3,0.49816893647203797,0.49816893647203797
e0b47f3f6a91ab2e,1,Wife reduces meat in solidarity with me,True,0,0.580625482937138,0.580625482937138
e0b47f3f6a91ab2e,1,Sister-in-law wants to help the environment,True,11,1.0,1.0
e0b47f3f6a91ab2e,1,I believe protein can come from alternatives,True,2,0.9469473693951189,0.9469473693951189
e04998f79adab146,1,I try to get enough protein,True,2,1.0,1.0
e04998f79adab146,1,I eat chicken regularly,True,1,0.18353124364933893,0.18353124364933893
e04998f79adab146,1,I eat beef sometimes,True,0,0.23092138989902034,0.2255972574317431
e04998f79adab146,1,I eat fish sometimes,True,1,1.0,1.0
e04998f79adab146,1,Chicken is cheaper than other meats,True,-1,0.2408114661204578,
e04998f79adab146,1,Meat is easy to get at the store,True,0,1.0,1.0
e04998f79adab146,1,My friends eat similar meats,True,10,1.0,1.0
fd51071022fe231c,1,I eat meat regularly,True,0,1.0,1.0
fd51071022fe231c,1,I try to balance meat with vegetables,True,0,1.0,1.0
fd51071022fe231c,1,I eat meat for protein,True,2,1.0,1.0
fd51071022fe231c,1,I eat meat for convenience,True,0,0.5219235266750777,0.5219235266750777
fd51071022fe231c,1,I want variety in my diet,True,9,1.0,1.0
fd51071022fe231c,1,I include vegetables for health,True,-1,0.07196492272031049,
fd51071022fe231c,1,I am more mindful about portion sizes,True,-1,0.16322907673342027,
fd51071022fe231c,1,Some social contacts eat meat daily,True,13,1.0,1.0
fd51071022fe231c,1,Some social contacts focus on health,True,13,1.0,1.0
5152ad6df864fdab,1,I eat multiple meat products daily,True,12,1.0,1.0
5152ad6df864fdab,1,I want to have healthy muscle mass,True,2,0.3099207859734782,0.3099207859734782
5152ad6df864fdab,1,I am on a low-carb diet,True,0,0.6789042075881229,0.6789042075881229
5152ad6df864fdab,1,I want to feel full and fueled,True,0,0.40360033632135783,0.40360033632135783
5152ad6df864fdab,1,Meat provides me with protein,True,2,1.0,1.0
5152ad6df864fdab,1,I have considered reducing pork consumption,True,0,1.0,1.0
5152ad6df864fdab,1,I have concerns about processed meats,True,0,0.47513080382452516,0.47513080382452516
5152ad6df864fdab,1,My social contacts prefer taste and satiety,True,13,1.0,1.0
3adb7e8ae191bee6,1,I eat chicken and fish,True,1,1.0,1.0
3adb7e8ae191bee6,1,I avoid beef,True,0,0.31605913040030875,0.31605913040030875
3adb7e8ae191bee6,1,I have cholesterol concerns,True,-1,0.19610793651505698,
3adb7e8ae191bee6,1,I work in the medical profession,True,7,1.0,1.0
3adb7e8ae191bee6,1,I hear doctors advise less meat,True,0,0.6563889807686443,0.6563889807686443
3adb7e8ae191bee6,1,Meat expense is a concern for me,True,0,1.0,1.0
3adb7e8ae191bee6,1,My boyfriend eats steak frequently,True,0,0.2546947417984727,0.2546947417984727
3adb7e8ae191bee6,1,Holiday traditions involve ham or turkey,True,3,0.08987573361315107,0.061713085170875114
79908652a256d33e,1,I try to reduce red meat,True,4,0.46957094855779163,0.46957094855779163
79908652a256d33e,1,I have health concerns about red meat,True,4,1.0,1.0
79908652a256d33e,1,I have environmental concerns about red meat,True,4,0.3669586324517815,0.3669586324517815
79908652a256d33e,1,I think red meat uses too many resources,True,4,0.3035979452002268,0.3035979452002268
79908652a256d33e,1,I often choose chicken or fish instead,True,1,1.0,1.0
79908652a256d33e,1,Red meat was expensive growing up,True,4,0.2160211941953568,0.2160211941953568
79908652a256d33e,1,My family ate healthy overall,True,3,0.6090151623201068,0.6090151623201068
79908652a256d33e,1,We ate fish every Friday for religious reasons,True,1,1.0,1.0
79908652a256d33e,1,Local meat is too expensive for me,True,0,1.0,1.0
405ae83ad699f77e,1,I eat meat every day,True,14,1.0,1.0
405ae83ad699f77e,1,I enjoy the taste of meat,True,8,1.0,1.0
405ae83ad699f77e,1,Meat is a source of protein for me,True,2,1.0,1.0
405ae83ad699f77e,1,Meat is part of my routine,True,14,1.0,1.0
405ae83ad699f77e,1,My family eats meat regularly,True,3,1.0,1.0
405ae83ad699f77e,1,My friends eat meat regularly,True,10,1.0,1.0
405ae83ad699f77e,1,I can afford to buy meat,True,0,1.0,1.0
f1109e14be29a5d7,1,I have low iron,True,2,0.11557447727247086,0.11557447727247086
f1109e14be29a5d7,1,I eat chicken regularly,True,1,0.1788322143805107,0.1788322143805107
f1109e14be29a5d7,1,I value animal welfare,True,6,1.0,1.0
f1109e14be29a5d7,1,"I avoid beef, pork, and lamb",True,-1,0.1772627312719717,
f1109e14be29a5d7,1,I am frustrated with food labeling,True,0,0.4139393981024451,0.4139393981024451
f1109e14be29a5d7,1,Vegan food is too expensive for me,True,5,0.27986825743581994,0.27986825743581994
f1109e14be29a5d7,1,My son is vegetarian,True,5,1.0,1.0
f1109e14be29a5d7,1,Social contacts grew up eating meat,True,13,1.0,1.0
e16f233f154de5f7,1,I eat chicken regularly,True,1,0.17912992449990037,0.17912992449990037
e16f233f154de5f7,1,I eat ground beef once a week,True,12,1.0,1.0
e16f233f154de5f7,1,I eat vegetarian meals several times a week,True,5,1.0,1.0
e16f233f154de5f7,1,I eat meat for extra protein,True,2,1.0,1.0
e16f233f154de5f7,1,I am concerned about animal welfare,True,6,1.0,1.0
e16f233f154de5f7,1,I am concerned about factory farming practices,True,0,0.2846290963635416,0.2846290963635416
e16f233f154de5f7,1,I am concerned about antibiotics in meat,True,0,1.0,1.0
e16f233f154de5f7,1,My daughter mainly eats vegetarian,True,5,1.0,1.0
e16f233f154de5f7,1,Social contacts avoid beef for animal welfare,True,13,1.0,1.0
7965eb39cc1b7b97,1,I eat beef every day,True,0,0.24083090156733217,0.22000388703064241
7965eb39cc1b7b97,1,I want dietary iron and protein,True,2,0.13327302334424215,0.13327302334424215
7965eb39cc1b7b97,1,Eating meat is a family habit,True,3,0.1399180996315245,0.1399180996315245
7965eb39cc1b7b97,1,I was raised to eat meat with meals,True,-1,0.015124881620209578,
7965eb39cc1b7b97,1,I want a balanced diet,True,9,1.0,1.0
7965eb39cc1b7b97,1,I eat meat in moderation,True,0,0.5748699277420035,0.5748699277420035
7965eb39cc1b7b97,1,I reduced meat due to cholesterol concerns,True,0,1.0,1.0
7965eb39cc1b7b97,1,My partner had high cholesterol levels,True,-1,0.20183482412145795,
7965eb39cc1b7b97,1,I want to reduce cholesterol,True,-1,0.2369906284370061,
7819704fed235622,1,I am close to being vegetarian,True,5,1.0,1.0
7819704fed235622,1,I eat fish and poultry occasionally,True,1,1.0,1.0
7819704fed235622,1,I have not eaten red meat in 20 years,True,4,1.0,1.0
7819704fed235622,1,I have health concerns,True,7,1.0,1.0
7819704fed235622,1,I have high blood pressure,True,-1,0.2095865746552782,
7819704fed235622,1,I have high cholesterol,True,-1,0.21093067960474943,
7819704fed235622,1,I have had pancreatitis,True,7,1.0,1.0
7819704fed235622,1,I believe in ethical treatment of animals,True,6,1.0,1.0
7819704fed235622,1,Vegetables are my primary protein source,True,2,0.9120205609028356,0.9120205609028356
c314920d84ff0215,1,I eat meat four times a week,True,12,1.0,1.0
c314920d84ff0215,1,I enjoy the taste of meat,True,8,1.0,1.0
c314920d84ff0215,1,I choose less expensive meats more often,False,0,0.8333993898309818,0.8333993898309818
c314920d84ff0215,1,I have cultural traditions of eating meat,True,3,0.09225174955131632,0.0482622729463024
c314920d84ff0215,1,My family are all meat eaters,True,3,0.6927307563725991,0.6927307563725991
c314920d84ff0215,1,My friends are mostly meat eaters,True,10,1.0,1.0
c314920d84ff0215,1,Meat substitutes do not taste like real meat,True,0,0.5245860692265667,0.5245860692265667
520db7eff8e356ca,1,I eat meat almost every day,True,14,1.0,1.0
520db7eff8e356ca,1,Eating meat is convenient,True,0,0.8426781675380614,0.8426781675380614
520db7eff8e356ca,1,Meat is familiar to me,True,-1,0.05754339020279014,
520db7eff8e356ca,1,I enjoy eating meat,True,-1,0.028658035417815475,
520db7eff8e356ca,1,Meat fits my active lifestyle,True,0,1.0,1.0
520db7eff8e356ca,1,Meat is an easy protein source,True,2,1.0,1.0
520db7eff8e356ca,1,News about poor meat production conditions,False,0,0.3498905429180385,0.3498905429180385
520db7eff8e356ca,1,Friends sometimes prefer vegetarian restaurants,False,5,0.21440212556163699,0.21440212556163699
aa0f860caa6662ef,1,I eat meat daily,True,14,1.0,1.0
aa0f860caa6662ef,1,I want to meet protein requirements,True,2,1.0,1.0
aa0f860caa6662ef,1,I believe animal protein is necessary,True,2,1.0,1.0
aa0f860caa6662ef,1,I enjoy the taste of meat,True,8,1.0,1.0
aa0f860caa6662ef,1,Everyone I know eats meat,True,-1,0.05072414209676545,
aa0f860caa6662ef,1,I have a sensitivity to beef,True,0,0.3413935898497396,0.3413935898497396
aa0f860caa6662ef,1,I try to avoid fried and greasy meats,True,0,0.3487304666472374,0.3487304666472374
b06ebcb759ca3ce4,1,I follow a mostly animal-based diet,True,-1,0.06585570475636167,
b06ebcb759ca3ce4,1,I eat meat-based meals daily,True,0,1.0,1.0
b06ebcb759ca3ce4,1,Improved health motivates my meat-eating,True,0,0.9699604896915862,0.9699604896915862
b06ebcb759ca3ce4,1,I feel medical advice about meat is misleading,True,0,1.0,1.0
b06ebcb759ca3ce4,1,Friends are interested in ketogenic diets,True,10,1.0,1.0
b06ebcb759ca3ce4,1,My diet influences others to eat more meat,True,-1,0.09073477019647028,
b06ebcb759ca3ce4,1,No one close is as strict with meat diet,True,0,0.49655470892265385,0.49655470892265385
b88f86ad894a422f,1,I eat meat,True,0,1.0,1.0
b88f86ad894a422f,1,I try to limit red meat,True,4,0.3553822634870641,0.3553822634870641
b88f86ad894a422f,1,I try to eat healthier,True,9,1.0,1.0
b88f86ad894a422f,1,"I choose chicken, turkey, or fish",True,1,1.0,1.0
b88f86ad894a422f,1,I want to get enough protein,True,2,1.0,1.0
b88f86ad894a422f,1,I cook most meals at home,True,0,0.4605660057133019,0.4605660057133019
b88f86ad894a422f,1,My husband eats what I cook,True,0,0.4785276770470102,0.4785276770470102
04311d2ad745c4c6,1,I eat meat several times a week,True,12,1.0,1.0
04311d2ad745c4c6,1,I prefer turkey or chicken,True,1,1.0,1.0
04311d2ad745c4c6,1,I include meat for nutrients,True,0,1.0,1.0
04311d2ad745c4c6,1,I am mindful about nutrition now,True,9,1.0,1.0
04311d2ad745c4c6,1,I try plant-based products,True,-1,0.04761436434680173,
04311d2ad745c4c6,1,I feel healthier after plant-based meals,True,-1,0.04819395991547161,
04311d2ad745c4c6,1,Plant-based foods are filling,True,-1,0.050180931143643644,
04311d2ad745c4c6,1,I am not influenced by others,True,5,0.07915144424939936,0.06219413332190881
74ee6a013b1d50b3,1,I eat meat with almost every meal,True,0,1.0,1.0
74ee6a013b1d50b3,1,I like the flavor of meat,True,8,1.0,1.0
74ee6a013b1d50b3,1,I prefer meat over other foods,True,1,0.17022652799491825,0.17022652799491825
74ee6a013b1d50b3,1,I enjoy having steak and ribs,True,-1,0.028522104047797838,
74ee6a013b1d50b3,1,All my friends eat meat frequently,True,10,1.0,1.0
74ee6a013b1d50b3,1,I have not considered reducing meat consumption,True,0,1.0,1.0
74ee6a013b1d50b3,1,I understand environmental and social impacts,True,11,1.0,1.0
