key,wave,stance,canvas,topic,topic_conf,assigned_prob
7cf1b08e24b10350,1,I prefer real meat over substitutes,True,3,0.10083017612958052,0.08470646039514348
7cf1b08e24b10350,1,I avoid fast food bacon,True,6,1.0,1.0
7cf1b08e24b10350,1,Chicken is cheap and convenient,True,3,1.0,1.0
7cf1b08e24b10350,1,My girlfriend loves bacon,True,5,0.5564302154529065,0.5564302154529065
7cf1b08e24b10350,1,Family eats more chicken for cost reasons,True,5,0.1499274016276863,0.1499274016276863
7cf1b08e24b10350,1,I got food poisoning from fast food bacon,True,2,0.7068385524283316,0.7068385524283316
bd14752573c3fbed,1,I eat meat at most meals,True,13,1.0,1.0
bd14752573c3fbed,1,I like the taste of meat,True,-1,0.006969964008702135,
bd14752573c3fbed,1,I try to have some balance,False,0,0.1434299485197149,0.10530095349385957
bd14752573c3fbed,1,Eating meat is mostly out of habit,True,-1,0.009622324382401053,
bd14752573c3fbed,1,My family eats similar meals as me,True,0,0.7226963733549215,0.7226963733549215
bd14752573c3fbed,1,My family likes the taste of meat,True,18,1.0,1.0
bd14752573c3fbed,1,I realize meat is not always healthy,True,2,0.7862426919531189,0.7862426919531189
bd14752573c3fbed,1,I realize meat can impact the environment,True,2,0.16979012814029038,0.16979012814029038
2a27143cb3ff288a,1,I eat meat if I feel like it,True,8,1.0,1.0
2a27143cb3ff288a,1,I plan meals with my wife,True,0,0.4277534910413872,0.4277534910413872
2a27143cb3ff288a,1,I eat less meat than I used to,True,4,0.20406211940140856,0.20406211940140856
2a27143cb3ff288a,1,I consciously eat more chicken,True,5,0.13242628564693937,0.13242628564693937
2a27143cb3ff288a,1,I believe grilled chicken is healthier,True,3,0.2311319910997177,0.2311319910997177
2a27143cb3ff288a,1,My children eat more chicken and fish,True,5,0.13097094319613173,0.13097094319613173
99229f1b414f5809,1,I am sensitive to meat texture,True,8,0.5565589551369531,0.5565589551369531
99229f1b414f5809,1,I am picky about eating meat,True,2,0.42424576183091467,0.42424576183091467
99229f1b414f5809,1,My mood affects my meat eating,True,-1,0.16833635984799813,
99229f1b414f5809,1,I believe meat provides necessary protein,True,12,1.0,1.0
99229f1b414f5809,1,"I want a balanced, healthy diet",True,0,0.25486211802739017,0.25486211802739017
99229f1b414f5809,1,My family likes to eat meat,True,18,1.0,1.0
99229f1b414f5809,1,I prepare meat for my husband and son,True,1,1.0,1.0
99229f1b414f5809,1,I eat more lean meats to be healthy,True,-1,0.13050638276514093,
41f4d247212a91b7,1,I eat beef four or five times weekly,True,-1,0.0016819502325011498,
41f4d247212a91b7,1,I always have a freezer full of beef,True,-1,0.13076004785104595,
41f4d247212a91b7,1,I value convenience of having home-raised beef,True,3,0.1981607925304855,0.1981607925304855
41f4d247212a91b7,1,I believe beef is high in protein,True,3,0.09306211321857405,0.09061350279903554
41f4d247212a91b7,1,I believe beef is nutritious,True,3,0.2849065353752255,0.2849065353752255
41f4d247212a91b7,1,I am not interested in eating less beef,True,6,0.5906025244801864,0.5906025244801864
41f4d247212a91b7,1,Negative information on beef is viewed as political,True,2,0.7791702138984341,0.7791702138984341
41f4d247212a91b7,1,I eat chicken and fish with my sister,True,5,0.17612333610464717,0.17612333610464717
41f4d247212a91b7,1,My sister prefers chicken and fish for health,True,5,1.0,1.0
41f4d247212a91b7,1,Some family avoid venison due to taste,True,6,0.16802353545426452,0.09005323957369506
5abe20da31c1510b,1,I am concerned about my health,True,10,1.0,1.0
5abe20da31c1510b,1,I avoid eating the same meat daily,True,-1,0.1759191508565369,
5abe20da31c1510b,1,I have food allergies,True,-1,0.1205245551301913,
5abe20da31c1510b,1,I am motivated to save money,False,0,0.11345687263960426,0.11345687263960426
5abe20da31c1510b,1,I vary meat based on what is on sale,True,19,1.0,1.0
5abe20da31c1510b,1,I eat meat for vitamins like B12,True,12,1.0,1.0
5abe20da31c1510b,1,I have reduced meat eating over time,False,4,0.17485301028486233,0.17485301028486233
5abe20da31c1510b,1,Cooking less due to physical disability,True,4,0.1835498912417003,0.1835498912417003
5abe20da31c1510b,1,My friends value routine in eating habits,True,0,1.0,1.0
5abe20da31c1510b,1,Financial concerns influence my friends' eating,True,0,1.0,1.0
e0b75643b94ce352,1,I eat meat at every meal,True,1,0.351082866978293,0.351082866978293
e0b75643b94ce352,1,I want meat with high protein,True,3,0.09261268547342362,0.09261268547342362
e0b75643b94ce352,1,I am trying to lose weight,True,0,0.09237777092530412,0.07509658154739682
e0b75643b94ce352,1,I cook meat by baking or grilling,True,-1,0.2092088008668246,
e0b75643b94ce352,1,I sometimes eat smaller portions of meat,True,17,1.0,1.0
e0b75643b94ce352,1,I add more vegetables to meals,True,0,0.30029804134006266,0.30029804134006266
e0b75643b94ce352,1,My social gatherings always include meat,True,1,0.3692863296919597,0.3692863296919597
e0b75643b94ce352,1,Some friends are vegetarians,True,7,1.0,1.0
e0b75643b94ce352,1,I feel unwell without eating meat,True,-1,0.03345511881093364,
e0b75643b94ce352,1,It's hard to know what is healthiest,True,2,0.3086452576510002,0.3086452576510002
98326b74d660f5fd,1,I eat meat when I crave it,True,8,1.0,1.0
98326b74d660f5fd,1,I do not eat meat often,False,17,0.5314867202561944,0.5314867202561944
98326b74d660f5fd,1,Most people around me are omnivores,True,13,1.0,1.0
98326b74d660f5fd,1,I struggle morally with eating animals,True,2,1.0,1.0
98326b74d660f5fd,1,I care about animals,True,11,0.4227275532147374,0.4227275532147374
3e8a40a8a3361337,1,I am vegan,True,7,0.1246200946612877,0.1246200946612877
3e8a40a8a3361337,1,I am horrified by animal agriculture,True,2,1.0,1.0
3e8a40a8a3361337,1,I prefer animal welfare perspectives,False,11,0.42421786530429123,0.42421786530429123
3e8a40a8a3361337,1,I do vegan activism,True,7,0.1329423953095462,0.1329423953095462
3e8a40a8a3361337,1,Living among meat-eating loved ones feels isolating,True,2,0.3645470460165319,0.3645470460165319
5fee709bfe55faf2,1,I generally don't eat meat,True,-1,0.298095093039768,
5fee709bfe55faf2,1,Meat prices have went up,True,20,1.0,1.0
5fee709bfe55faf2,1,Cooking with meat is complicated,True,20,0.6909451358231485,0.6909451358231485
5fee709bfe55faf2,1,Storage of meat is complicated,True,20,1.0,1.0
5fee709bfe55faf2,1,I have ethical concerns about meat production,True,2,0.20519759268863924,0.14407831132817753
5fee709bfe55faf2,1,I am skeptical about animal treatment,True,2,0.5076895323588062,0.5076895323588062
5fee709bfe55faf2,1,Family enjoys eating meat,True,18,1.0,1.0
5fee709bfe55faf2,1,Meat is part of family traditions,True,1,1.0,1.0
5fee709bfe55faf2,1,I enjoy meat at family gatherings,True,18,1.0,1.0
d91dfb759b5c056c,1,I eat beef four times a week,True,9,0.37015192896406685,0.37015192896406685
d91dfb759b5c056c,1,I eat chicken three times a week,True,9,0.30675501701267943,0.30675501701267943
d91dfb759b5c056c,1,I enjoy the taste of meat,True,-1,0.003121880735554083,
d91dfb759b5c056c,1,Meat fits my daily routine,True,1,0.3207605753901839,0.3207605753901839
d91dfb759b5c056c,1,Meat feels healthy and satisfying,True,3,1.0,1.0
d91dfb759b5c056c,1,My social group eats meat regularly,True,1,0.26350990670786056,0.26350990670786056
d91dfb759b5c056c,1,Eating meat feels normal and comfortable,True,3,1.0,1.0
d91dfb759b5c056c,1,I am open to trying new foods,True,0,0.22172518661423393,0.22172518661423393
d91dfb759b5c056c,1,I think about reducing meat sometimes,False,4,1.0,1.0
25c3702e02bdfd45,1,I like eating different kinds of meat,True,-1,0.005540659457566175,
25c3702e02bdfd45,1,I enjoy cooking and buying meat,True,-1,0.033394565428822826,
25c3702e02bdfd45,1,I want to get enough protein,True,14,0.10710879174158067,0.10710879174158067
25c3702e02bdfd45,1,I want to have energy for work,True,0,0.17843167505684407,0.1314237568581817
25c3702e02bdfd45,1,I have tried plant-based meat alternatives,True,12,0.23429285670307934,0.23429285670307934
25c3702e02bdfd45,1,I am concerned about my health,True,10,1.0,1.0
25c3702e02bdfd45,1,I want to lose or maintain weight,True,0,0.09134666973007892,0.07476826587213525
25c3702e02bdfd45,1,My family now eats more plant-based foods,True,0,0.27153242591654503,0.27153242591654503
25c3702e02bdfd45,1,My family is motivated by health and age,True,10,0.27741381410720756,0.27741381410720756
25c3702e02bdfd45,1,Traditional family values include eating grilled meat,True,1,0.5700235175816253,0.5700235175816253
b8eba67020022d75,1,I eat a lot of meat,True,-1,0.23801008584820801,
b8eba67020022d75,1,I have age-related health concerns,True,10,1.0,1.0
b8eba67020022d75,1,I want to reduce dietary fat,True,4,1.0,1.0
b8eba67020022d75,1,I am influenced by Nikola Tesla's diet,True,0,0.2450335884420952,0.2450335884420952
b8eba67020022d75,1,I buy tofu as meat substitute,True,12,1.0,1.0
b8eba67020022d75,1,I want solid protein substitutes for meat,True,12,1.0,1.0
b8eba67020022d75,1,I think tofu is cheaper than meat,True,3,0.3023845887288445,0.3023845887288445
b8eba67020022d75,1,I like the taste of meat,True,-1,0.00698039344137022,
b8eba67020022d75,1,I cut out red meat for cholesterol,True,16,1.0,1.0
b8eba67020022d75,1,A doctor advised me about cholesterol,True,0,0.05893699645548815,0.04798188879356437
53cf43f573cc8f32,1,I like to eat meat,True,-1,0.00549688791848276,
53cf43f573cc8f32,1,Most meals contain meat,True,13,1.0,1.0
53cf43f573cc8f32,1,I grew up eating meat,True,-1,0.00996829460340153,
53cf43f573cc8f32,1,Friends and family eat meat,True,1,0.31293843659861664,0.31293843659861664
53cf43f573cc8f32,1,Social circle likes the taste of meat,True,-1,0.24441764489999598,
53cf43f573cc8f32,1,Meat provides protein and energy,True,12,1.0,1.0
53cf43f573cc8f32,1,Environmental concerns about eating meat,True,2,0.18665108681591902,0.18665108681591902
53cf43f573cc8f32,1,I have thought about reducing meat,True,4,1.0,1.0
53cf43f573cc8f32,1,I want meat growing to be sustainable,True,-1,0.06091857937252067,
e0b47f3f6a91ab2e,1,I crave steak and chicken,True,5,1.0,1.0
e0b47f3f6a91ab2e,1,I still consume red meat,True,16,1.0,1.0
e0b47f3f6a91ab2e,1,I limit how much meat I eat,True,17,1.0,1.0
e0b47f3f6a91ab2e,1,I want to improve my health,True,0,0.17361211741276467,0.13725288895481505
e0b47f3f6a91ab2e,1,I want to reduce environmental impact,True,4,1.0,1.0
e0b47f3f6a91ab2e,1,Doctor recommended reducing red meat,True,16,1.0,1.0
e0b47f3f6a91ab2e,1,My family supports eating less meat,True,-1,0.13545098734523067,
e0b47f3f6a91ab2e,1,Wife reduces meat in solidarity with me,True,-1,0.1990403969480872,
e0b47f3f6a91ab2e,1,Sister-in-law wants to help the environment,True,15,1.0,1.0
e0b47f3f6a91ab2e,1,I believe protein can come from alternatives,True,14,1.0,1.0
e04998f79adab146,1,I try to get enough protein,True,14,0.10853944905736057,0.10853944905736057
e04998f79adab146,1,I eat chicken regularly,True,5,0.12251389421436547,0.12251389421436547
e04998f79adab146,1,I eat beef sometimes,True,5,0.06466790727537719,0.06466790727537719
e04998f79adab146,1,I eat fish sometimes,True,5,0.09015546386804957,0.09015546386804957
e04998f79adab146,1,Chicken is cheaper than other meats,True,3,0.2864495101615161,0.2864495101615161
e04998f79adab146,1,Meat is easy to get at the store,True,3,1.0,1.0
e04998f79adab146,1,My friends eat similar meats,True,1,0.45372905206007896,0.45372905206007896
fd51071022fe231c,1,I eat meat regularly,True,-1,0.0034569486963747353,
fd51071022fe231c,1,I try to balance meat with vegetables,True,-1,0.3046698928790095,
fd51071022fe231c,1,I eat meat for protein,True,12,1.0,1.0
fd51071022fe231c,1,I eat meat for convenience,True,-1,0.09010074982325765,
fd51071022fe231c,1,I want variety in my diet,True,0,0.4839432052620512,0.4839432052620512
fd51071022fe231c,1,I include vegetables for health,True,0,0.27728442761385064,0.27728442761385064
fd51071022fe231c,1,I am more mindful about portion sizes,True,0,0.1885578484063859,0.1885578484063859
fd51071022fe231c,1,Some social contacts eat meat daily,True,1,1.0,1.0
fd51071022fe231c,1,Some social contacts focus on health,True,10,0.334214085463061,0.334214085463061
5152ad6df864fdab,1,I eat multiple meat products daily,True,-1,0.01112150944468055,
5152ad6df864fdab,1,I want to have healthy muscle mass,True,0,0.14405113920012474,0.11257661499902538
5152ad6df864fdab,1,I am on a low-carb diet,True,3,0.1440818966459497,0.1440818966459497
5152ad6df864fdab,1,I want to feel full and fueled,True,0,0.19915687074955443,0.12679175191459385
5152ad6df864fdab,1,Meat provides me with protein,True,12,1.0,1.0
5152ad6df864fdab,1,I have considered reducing pork consumption,True,4,1.0,1.0
5152ad6df864fdab,1,I have concerns about processed meats,True,2,0.33886254581577413,0.33886254581577413
5152ad6df864fdab,1,My social contacts prefer taste and satiety,True,0,1.0,1.0
3adb7e8ae191bee6,1,I eat chicken and fish,True,5,0.16260282034654547,0.16260282034654547
3adb7e8ae191bee6,1,I avoid beef,True,6,1.0,1.0
3adb7e8ae191bee6,1,I have cholesterol concerns,True,0,0.06230597193683986,0.04808080192775496
3adb7e8ae191bee6,1,I work in the medical profession,True,10,0.3868866600095966,0.3868866600095966
3adb7e8ae191bee6,1,I hear doctors advise less meat,True,4,1.0,1.0
3adb7e8ae191bee6,1,Meat expense is a concern for me,True,-1,0.10679094146507372,
3adb7e8ae191bee6,1,My boyfriend eats steak frequently,True,1,1.0,1.0
3adb7e8ae191bee6,1,Holiday traditions involve ham or turkey,True,5,0.16532585986828216,0.16532585986828216
79908652a256d33e,1,I try to reduce red meat,True,16,1.0,1.0
79908652a256d33e,1,I have health concerns about red meat,True,-1,0.005860607423683948,
79908652a256d33e,1,I have environmental concerns about red meat,True,-1,0.005822619874353135,
79908652a256d33e,1,I think red meat uses too many resources,True,20,1.0,1.0
79908652a256d33e,1,I often choose chicken or fish instead,True,5,0.21749232143630307,0.21749232143630307
79908652a256d33e,1,Red meat was expensive growing up,True,20,1.0,1.0
79908652a256d33e,1,My family ate healthy overall,True,0,0.2934561464198799,0.2934561464198799
79908652a256d33e,1,We ate fish every Friday for religious reasons,True,9,1.0,1.0
79908652a256d33e,1,Local meat is too expensive for me,True,20,1.0,1.0
405ae83ad699f77e,1,I eat meat every day,True,-1,0.008691202587770463,
405ae83ad699f77e,1,I enjoy the taste of meat,True,-1,0.0031223383703515087,
405ae83ad699f77e,1,Meat is a source of protein for me,True,12,1.0,1.0
405ae83ad699f77e,1,Meat is part of my routine,True,1,1.0,1.0
405ae83ad699f77e,1,My family eats meat regularly,True,1,1.0,1.0
405ae83ad699f77e,1,My friends eat meat regularly,True,1,0.3455199256376885,0.3455199256376885
405ae83ad699f77e,1,I can afford to buy meat,True,-1,0.09697337094825,
f1109e14be29a5d7,1,I have low iron,True,3,0.21425658331054764,0.21425658331054764
f1109e14be29a5d7,1,I eat chicken regularly,True,5,0.12200437927269481,0.12200437927269481
f1109e14be29a5d7,1,I value animal welfare,True,11,0.4193346938300799,0.4193346938300799
f1109e14be29a5d7,1,"I avoid beef, pork, and lamb",True,6,1.0,1.0
f1109e14be29a5d7,1,I am frustrated with food labeling,True,-1,0.20555039419862745,
f1109e14be29a5d7,1,Vegan food is too expensive for me,True,20,1.0,1.0
f1109e14be29a5d7,1,My son is vegetarian,True,7,1.0,1.0
f1109e14be29a5d7,1,Social contacts grew up eating meat,True,-1,0.010104970218703902,
e16f233f154de5f7,1,I eat chicken regularly,True,5,0.12250478844513771,0.12250478844513771
e16f233f154de5f7,1,I eat ground beef once a week,True,9,1.0,1.0
e16f233f154de5f7,1,I eat vegetarian meals several times a week,True,9,1.0,1.0
e16f233f154de5f7,1,I eat meat for extra protein,True,12,1.0,1.0
e16f233f154de5f7,1,I am concerned about animal welfare,True,11,1.0,1.0
e16f233f154de5f7,1,I am concerned about factory farming practices,True,-1,0.2872037836714222,
e16f233f154de5f7,1,I am concerned about antibiotics in meat,True,2,0.26495175575875257,0.26495175575875257
e16f233f154de5f7,1,My daughter mainly eats vegetarian,True,7,0.4702120992749891,0.4702120992749891
e16f233f154de5f7,1,Social contacts avoid beef for animal welfare,True,6,0.12300267375611286,0.1227851869457696
7965eb39cc1b7b97,1,I eat beef every day,True,-1,0.00884035029062346,
7965eb39cc1b7b97,1,I want dietary iron and protein,True,14,0.5428487923943864,0.5428487923943864
7965eb39cc1b7b97,1,Eating meat is a family habit,True,1,1.0,1.0
7965eb39cc1b7b97,1,I was raised to eat meat with meals,True,-1,0.010008022696159415,
7965eb39cc1b7b97,1,I want a balanced diet,True,0,0.25747500047544564,0.25747500047544564
7965eb39cc1b7b97,1,I eat meat in moderation,True,-1,0.09485440908561785,
7965eb39cc1b7b97,1,I reduced meat due to cholesterol concerns,True,4,0.6065356453544599,0.6065356453544599
7965eb39cc1b7b97,1,My partner had high cholesterol levels,True,0,0.07232538528448526,0.04876411411841469
7965eb39cc1b7b97,1,I want to reduce cholesterol,True,4,1.0,1.0
7819704fed235622,1,I am close to being vegetarian,True,7,1.0,1.0
7819704fed235622,1,I eat fish and poultry occasionally,True,5,0.10829998410937697,0.10829998410937697
7819704fed235622,1,I have not eaten red meat in 20 years,True,-1,0.2445460894952926,
7819704fed235622,1,I have health concerns,True,10,1.0,1.0
7819704fed235622,1,I have high blood pressure,True,0,0.08385991574824658,0.05013429448420623
7819704fed235622,1,I have high cholesterol,True,0,0.07467412250802687,0.048952494494666696
7819704fed235622,1,I have had pancreatitis,True,10,0.7034138803523449,0.7034138803523449
7819704fed235622,1,I believe in ethical treatment of animals,True,11,0.4157365535493615,0.4157365535493615
7819704fed235622,1,Vegetables are my primary protein source,True,0,0.14229536614601881,0.14229536614601881
c314920d84ff0215,1,I eat meat four times a week,True,9,0.3719748517065978,0.3719748517065978
c314920d84ff0215,1,I enjoy the taste of meat,True,-1,0.0031238614459553242,
c314920d84ff0215,1,I choose less expensive meats more often,False,3,0.15231808849580045,0.15231808849580045
c314920d84ff0215,1,I have cultural traditions of eating meat,True,1,0.5364807575612037,0.5364807575612037
c314920d84ff0215,1,My family are all meat eaters,True,-1,0.24610706337316846,
c314920d84ff0215,1,My friends are mostly meat eaters,True,-1,0.20003945543332302,
c314920d84ff0215,1,Meat substitutes do not taste like real meat,True,2,1.0,1.0
520db7eff8e356ca,1,I eat meat almost every day,True,-1,0.015503339616447662,
520db7eff8e356ca,1,Eating meat is convenient,True,3,0.28087913069296294,0.28087913069296294
520db7eff8e356ca,1,Meat is familiar to me,True,3,0.1920942116107758,0.1920942116107758
520db7eff8e356ca,1,I enjoy eating meat,True,-1,0.0053826892214348145,
520db7eff8e356ca,1,Meat fits my active lifestyle,True,8,0.1149783891200822,0.1149783891200822
520db7eff8e356ca,1,Meat is an easy protein source,True,3,1.0,1.0
520db7eff8e356ca,1,News about poor meat production conditions,False,2,0.5608882140629516,0.5608882140629516
520db7eff8e356ca,1,Friends sometimes prefer vegetarian restaurants,False,7,1.0,1.0
aa0f860caa6662ef,1,I eat meat daily,True,-1,0.011111299218840891,
aa0f860caa6662ef,1,I want to meet protein requirements,True,14,1.0,1.0
aa0f860caa6662ef,1,I believe animal protein is necessary,True,14,1.0,1.0
aa0f860caa6662ef,1,I enjoy the taste of meat,True,-1,0.0031218166318411466,
aa0f860caa6662ef,1,Everyone I know eats meat,True,1,1.0,1.0
aa0f860caa6662ef,1,I have a sensitivity to beef,True,-1,0.11441754535908315,
aa0f860caa6662ef,1,I try to avoid fried and greasy meats,True,4,0.26011778621324566,0.26011778621324566
b06ebcb759ca3ce4,1,I follow a mostly animal-based diet,True,0,0.14853871032801838,0.14853871032801838
b06ebcb759ca3ce4,1,I eat meat-based meals daily,True,-1,0.011109104279923232,
b06ebcb759ca3ce4,1,Improved health motivates my meat-eating,True,3,0.27549031709779587,0.27549031709779587
b06ebcb759ca3ce4,1,I feel medical advice about meat is misleading,True,2,1.0,1.0
b06ebcb759ca3ce4,1,Friends are interested in ketogenic diets,True,0,0.2912012661497889,0.2912012661497889
b06ebcb759ca3ce4,1,My diet influences others to eat more meat,True,8,0.10008883531727868,0.10008883531727868
b06ebcb759ca3ce4,1,No one close is as strict with meat diet,True,17,0.405037493618807,0.405037493618807
b88f86ad894a422f,1,I eat meat,True,8,1.0,1.0
b88f86ad894a422f,1,I try to limit red meat,True,16,1.0,1.0
b88f86ad894a422f,1,I try to eat healthier,True,0,0.2278979988613809,0.2278979988613809
b88f86ad894a422f,1,"I choose chicken, turkey, or fish",True,5,0.3496732398449389,0.3496732398449389
b88f86ad894a422f,1,I want to get enough protein,True,14,0.10927665384514147,0.10927665384514147
b88f86ad894a422f,1,I cook most meals at home,True,-1,0.01231718516225418,
b88f86ad894a422f,1,My husband eats what I cook,True,0,0.3464432021483164,0.3464432021483164
04311d2ad745c4c6,1,I eat meat several times a week,True,9,1.0,1.0
04311d2ad745c4c6,1,I prefer turkey or chicken,True,5,1.0,1.0
04311d2ad745c4c6,1,I include meat for nutrients,True,12,1.0,1.0
04311d2ad745c4c6,1,I am mindful about nutrition now,True,0,0.22802554524632002,0.22802554524632002
04311d2ad745c4c6,1,I try plant-based products,True,0,0.3348262292220303,0.3348262292220303
04311d2ad745c4c6,1,I feel healthier after plant-based meals,True,0,0.21141864677273117,0.21141864677273117
04311d2ad745c4c6,1,Plant-based foods are filling,True,0,0.2825155221401517,0.2825155221401517
04311d2ad745c4c6,1,I am not influenced by others,True,6,0.21731745996512747,0.21731745996512747
74ee6a013b1d50b3,1,I eat meat with almost every meal,True,13,1.0,1.0
