key,wave,stance,canvas,topic,topic_conf,assigned_prob
5abe20da31c1510b,1,Cooking less due to physical disability,True,14,0.5213827184489824,0.5213827184489824
5abe20da31c1510b,1,My friends value routine in eating habits,True,0,0.7344894748161884,0.7344894748161884
5abe20da31c1510b,1,Financial concerns influence my friends' eating,True,0,1.0,1.0
e0b75643b94ce352,1,I eat meat at every meal,True,29,1.0,1.0
e0b75643b94ce352,1,I want meat with high protein,True,2,0.13719270983951423,0.13437101968162748
e0b75643b94ce352,1,I am trying to lose weight,True,-1,0.02998215383476256,
e0b75643b94ce352,1,I cook meat by baking or grilling,True,8,0.1203177508567538,0.1203177508567538
e0b75643b94ce352,1,I sometimes eat smaller portions of meat,True,15,1.0,1.0
e0b75643b94ce352,1,I add more vegetables to meals,True,0,1.0,1.0
e0b75643b94ce352,1,My social gatherings always include meat,True,-1,0.18446209893167098,
e0b75643b94ce352,1,Some friends are vegetarians,True,3,1.0,1.0
e0b75643b94ce352,1,I feel unwell without eating meat,True,-1,0.07065317904383397,
e0b75643b94ce352,1,It's hard to know what is healthiest,True,37,1.0,1.0
98326b74d660f5fd,1,I eat meat when I crave it,True,8,0.26558290793493655,0.26558290793493655
98326b74d660f5fd,1,I do not eat meat often,False,33,1.0,1.0
98326b74d660f5fd,1,Most people around me are omnivores,True,28,1.0,1.0
98326b74d660f5fd,1,I struggle morally with eating animals,True,11,1.0,1.0
98326b74d660f5fd,1,I care about animals,True,20,1.0,1.0
3e8a40a8a3361337,1,I am vegan,True,3,0.048079818789614696,0.048079818789614696
3e8a40a8a3361337,1,I am horrified by animal agriculture,True,-1,0.11759002105232644,
3e8a40a8a3361337,1,I prefer animal welfare perspectives,False,20,1.0,1.0
3e8a40a8a3361337,1,I do vegan activism,True,3,0.051222867671063724,0.051222867671063724
3e8a40a8a3361337,1,Living among meat-eating loved ones feels isolating,True,11,0.18853097548695713,0.18853097548695713
5fee709bfe55faf2,1,I generally don't eat meat,True,33,0.4689020276711047,0.4689020276711047
5fee709bfe55faf2,1,Meat prices have went up,True,18,0.07346926051079977,0.07346926051079977
5fee709bfe55faf2,1,Cooking with meat is complicated,True,-1,0.051507349385398984,
5fee709bfe55faf2,1,Storage of meat is complicated,True,-1,0.052666074912920614,
5fee709bfe55faf2,1,I have ethical concerns about meat production,True,16,0.14150526536249766,0.1003192815714352
5fee709bfe55faf2,1,I am skeptical about animal treatment,True,-1,0.16264652295250806,
5fee709bfe55faf2,1,Family enjoys eating meat,True,12,1.0,1.0
5fee709bfe55faf2,1,Meat is part of family traditions,True,5,1.0,1.0
5fee709bfe55faf2,1,I enjoy meat at family gatherings,True,12,1.0,1.0
d91dfb759b5c056c,1,I eat beef four times a week,True,6,0.023196405885912007,0.023196405885912007
d91dfb759b5c056c,1,I eat chicken three times a week,True,6,0.045444144761501326,0.045444144761501326
d91dfb759b5c056c,1,I enjoy the taste of meat,True,21,1.0,1.0
d91dfb759b5c056c,1,Meat fits my daily routine,True,5,0.7194825661046846,0.7194825661046846
d91dfb759b5c056c,1,Meat feels healthy and satisfying,True,2,0.28450989160212353,0.28450989160212353
d91dfb759b5c056c,1,My social group eats meat regularly,True,-1,0.15485436303671432,
d91dfb759b5c056c,1,Eating meat feels normal and comfortable,True,2,1.0,1.0
d91dfb759b5c056c,1,I am open to trying new foods,True,0,0.27399830421529625,0.27399830421529625
d91dfb759b5c056c,1,I think about reducing meat sometimes,False,32,1.0,1.0
25c3702e02bdfd45,1,I like eating different kinds of meat,True,24,0.038861281505672286,0.038861281505672286
25c3702e02bdfd45,1,I enjoy cooking and buying meat,True,-1,0.009254424327292921,
25c3702e02bdfd45,1,I want to get enough protein,True,-1,0.03768294460846613,
25c3702e02bdfd45,1,I want to have energy for work,True,0,1.0,1.0
25c3702e02bdfd45,1,I have tried plant-based meat alternatives,True,4,0.33420655545191125,0.33420655545191125
25c3702e02bdfd45,1,I am concerned about my health,True,7,1.0,1.0
25c3702e02bdfd45,1,I want to lose or maintain weight,True,-1,0.029920926184450875,
25c3702e02bdfd45,1,My family now eats more plant-based foods,True,0,1.0,1.0
25c3702e02bdfd45,1,My family is motivated by health and age,True,7,1.0,1.0
25c3702e02bdfd45,1,Traditional family values include eating grilled meat,True,5,0.41411933546026647,0.41411933546026647
b8eba67020022d75,1,I eat a lot of meat,True,-1,0.09277813915073278,
b8eba67020022d75,1,I have age-related health concerns,True,7,1.0,1.0
b8eba67020022d75,1,I want to reduce dietary fat,True,38,1.0,1.0
b8eba67020022d75,1,I am influenced by Nikola Tesla's diet,True,0,0.3716782313231727,0.3716782313231727
b8eba67020022d75,1,I buy tofu as meat substitute,True,4,1.0,1.0
b8eba67020022d75,1,I want solid protein substitutes for meat,True,4,1.0,1.0
b8eba67020022d75,1,I think tofu is cheaper than meat,True,2,1.0,1.0
b8eba67020022d75,1,I like the taste of meat,True,41,1.0,1.0
b8eba67020022d75,1,I cut out red meat for cholesterol,True,10,0.10826907697782377,0.10826907697782377
b8eba67020022d75,1,A doctor advised me about cholesterol,True,-1,0.030956158659061164,
53cf43f573cc8f32,1,I like to eat meat,True,24,0.09739130360239401,0.09739130360239401
53cf43f573cc8f32,1,Most meals contain meat,True,34,1.0,1.0
53cf43f573cc8f32,1,I grew up eating meat,True,36,1.0,1.0
53cf43f573cc8f32,1,Friends and family eat meat,True,25,1.0,1.0
53cf43f573cc8f32,1,Social circle likes the taste of meat,True,-1,0.17354735710100327,
53cf43f573cc8f32,1,Meat provides protein and energy,True,4,1.0,1.0
53cf43f573cc8f32,1,Environmental concerns about eating meat,True,16,0.31126356409940936,0.31126356409940936
53cf43f573cc8f32,1,I have thought about reducing meat,True,32,1.0,1.0
53cf43f573cc8f32,1,I want meat growing to be sustainable,True,-1,0.021885338976105752,
e0b47f3f6a91ab2e,1,I crave steak and chicken,True,1,0.6316198038257878,0.6316198038257878
e0b47f3f6a91ab2e,1,I still consume red meat,True,10,1.0,1.0
e0b47f3f6a91ab2e,1,I limit how much meat I eat,True,15,1.0,1.0
e0b47f3f6a91ab2e,1,I want to improve my health,True,0,1.0,1.0
e0b47f3f6a91ab2e,1,I want to reduce environmental impact,True,38,1.0,1.0
e0b47f3f6a91ab2e,1,Doctor recommended reducing red meat,True,10,0.06363632215181719,0.06363632215181719
e0b47f3f6a91ab2e,1,My family supports eating less meat,True,14,0.12092193692626979,0.12092193692626979
e0b47f3f6a91ab2e,1,Wife reduces meat in solidarity with me,True,19,0.5681165044677249,0.5681165044677249
e0b47f3f6a91ab2e,1,Sister-in-law wants to help the environment,True,42,1.0,1.0
e0b47f3f6a91ab2e,1,I believe protein can come from alternatives,True,13,0.7982184946948772,0.7982184946948772
e04998f79adab146,1,I try to get enough protein,True,-1,0.03876684091965917,
e04998f79adab146,1,I eat chicken regularly,True,1,0.17483665272060367,0.17483665272060367
e04998f79adab146,1,I eat beef sometimes,True,1,0.07863580726018457,0.07863580726018457
e04998f79adab146,1,I eat fish sometimes,True,1,0.13394839723368315,0.13394839723368315
e04998f79adab146,1,Chicken is cheaper than other meats,True,2,1.0,1.0
e04998f79adab146,1,Meat is easy to get at the store,True,2,1.0,1.0
e04998f79adab146,1,My friends eat similar meats,True,5,0.2690341404239907,0.2690341404239907
fd51071022fe231c,1,I eat meat regularly,True,39,1.0,1.0
fd51071022fe231c,1,I try to balance meat with vegetables,True,4,1.0,1.0
fd51071022fe231c,1,I eat meat for protein,True,4,1.0,1.0
fd51071022fe231c,1,I eat meat for convenience,True,2,0.1642759308498021,0.1642759308498021
fd51071022fe231c,1,I want variety in my diet,True,0,0.4098518963099324,0.4098518963099324
fd51071022fe231c,1,I include vegetables for health,True,0,0.3666416003204255,0.3666416003204255
fd51071022fe231c,1,I am more mindful about portion sizes,True,0,1.0,1.0
fd51071022fe231c,1,Some social contacts eat meat daily,True,30,1.0,1.0
fd51071022fe231c,1,Some social contacts focus on health,True,7,1.0,1.0
5152ad6df864fdab,1,I eat multiple meat products daily,True,-1,0.0005384572932538667,
5152ad6df864fdab,1,I want to have healthy muscle mass,True,0,0.19294862179201505,0.19294862179201505
5152ad6df864fdab,1,I am on a low-carb diet,True,-1,0.10304758841019943,
5152ad6df864fdab,1,I want to feel full and fueled,True,0,1.0,1.0
5152ad6df864fdab,1,Meat provides me with protein,True,4,1.0,1.0
5152ad6df864fdab,1,I have considered reducing pork consumption,True,32,1.0,1.0
5152ad6df864fdab,1,I have concerns about processed meats,True,16,1.0,1.0
5152ad6df864fdab,1,My social contacts prefer taste and satiety,True,0,1.0,1.0
3adb7e8ae191bee6,1,I eat chicken and fish,True,1,0.24860717689347164,0.24860717689347164
3adb7e8ae191bee6,1,I avoid beef,True,9,0.1051855533170248,0.1051855533170248
3adb7e8ae191bee6,1,I have cholesterol concerns,True,-1,0.03293418244640509,
3adb7e8ae191bee6,1,I work in the medical profession,True,7,0.5600305802915069,0.5600305802915069
3adb7e8ae191bee6,1,I hear doctors advise less meat,True,19,1.0,1.0
3adb7e8ae191bee6,1,Meat expense is a concern for me,True,16,1.0,1.0
3adb7e8ae191bee6,1,My boyfriend eats steak frequently,True,30,0.5592818540028709,0.5592818540028709
3adb7e8ae191bee6,1,Holiday traditions involve ham or turkey,True,1,0.1393629134551386,0.1393629134551386
79908652a256d33e,1,I try to reduce red meat,True,10,0.08284550351968417,0.08284550351968417
79908652a256d33e,1,I have health concerns about red meat,True,-1,0.00020996734313216258,
79908652a256d33e,1,I have environmental concerns about red meat,True,-1,0.00021000278155928069,
79908652a256d33e,1,I think red meat uses too many resources,True,18,0.26000958347347985,0.26000958347347985
79908652a256d33e,1,I often choose chicken or fish instead,True,1,0.4408760798369497,0.4408760798369497
79908652a256d33e,1,Red meat was expensive growing up,True,18,1.0,1.0
79908652a256d33e,1,My family ate healthy overall,True,0,0.7424011691929411,0.7424011691929411
79908652a256d33e,1,We ate fish every Friday for religious reasons,True,6,1.0,1.0
79908652a256d33e,1,Local meat is too expensive for me,True,18,1.0,1.0
405ae83ad699f77e,1,I eat meat every day,True,26,1.0,1.0
405ae83ad699f77e,1,I enjoy the taste of meat,True,21,1.0,1.0
405ae83ad699f77e,1,Meat is a source of protein for me,True,4,1.0,1.0
405ae83ad699f77e,1,Meat is part of my routine,True,5,1.0,1.0
405ae83ad699f77e,1,My family eats meat regularly,True,30,1.0,1.0
405ae83ad699f77e,1,My friends eat meat regularly,True,25,0.19177528976797048,0.19177528976797048
405ae83ad699f77e,1,I can afford to buy meat,True,2,0.24066425115398554,0.24066425115398554
f1109e14be29a5d7,1,I have low iron,True,-1,0.22182751564013303,
f1109e14be29a5d7,1,I eat chicken regularly,True,1,0.17183531551337367,0.17183531551337367
f1109e14be29a5d7,1,I value animal welfare,True,20,1.0,1.0
f1109e14be29a5d7,1,"I avoid beef, pork, and lamb",True,9,0.15278287926553571,0.15278287926553571
f1109e14be29a5d7,1,I am frustrated with food labeling,True,-1,0.10667486568781583,
f1109e14be29a5d7,1,Vegan food is too expensive for me,True,18,1.0,1.0
f1109e14be29a5d7,1,My son is vegetarian,True,3,1.0,1.0
f1109e14be29a5d7,1,Social contacts grew up eating meat,True,36,0.5317627094811764,0.5317627094811764
e16f233f154de5f7,1,I eat chicken regularly,True,1,0.1721784183703466,0.1721784183703466
e16f233f154de5f7,1,I eat ground beef once a week,True,6,1.0,1.0
e16f233f154de5f7,1,I eat vegetarian meals several times a week,True,6,1.0,1.0
e16f233f154de5f7,1,I eat meat for extra protein,True,4,1.0,1.0
e16f233f154de5f7,1,I am concerned about animal welfare,True,17,1.0,1.0
e16f233f154de5f7,1,I am concerned about factory farming practices,True,-1,0.07849249244181405,
e16f233f154de5f7,1,I am concerned about antibiotics in meat,True,16,1.0,1.0
e16f233f154de5f7,1,My daughter mainly eats vegetarian,True,3,1.0,1.0
e16f233f154de5f7,1,Social contacts avoid beef for animal welfare,True,40,1.0,1.0
7965eb39cc1b7b97,1,I eat beef every day,True,26,1.0,1.0
7965eb39cc1b7b97,1,I want dietary iron and protein,True,13,1.0,1.0
7965eb39cc1b7b97,1,Eating meat is a family habit,True,5,1.0,1.0
7965eb39cc1b7b97,1,I was raised to eat meat with meals,True,36,0.6224674117486592,0.6224674117486592
7965eb39cc1b7b97,1,I want a balanced diet,True,0,1.0,1.0
7965eb39cc1b7b97,1,I eat meat in moderation,True,2,0.24834345222073576,0.24834345222073576
7965eb39cc1b7b97,1,I reduced meat due to cholesterol concerns,True,19,0.2910101367157468,0.2910101367157468
7965eb39cc1b7b97,1,My partner had high cholesterol levels,True,-1,0.042829662934938846,
7965eb39cc1b7b97,1,I want to reduce cholesterol,True,38,1.0,1.0
7819704fed235622,1,I am close to being vegetarian,True,3,1.0,1.0
7819704fed235622,1,I eat fish and poultry occasionally,True,1,0.18471182786082088,0.18471182786082088
7819704fed235622,1,I have not eaten red meat in 20 years,True,33,1.0,1.0
7819704fed235622,1,I have health concerns,True,7,1.0,1.0
7819704fed235622,1,I have high blood pressure,True,-1,0.05183860243034881,
7819704fed235622,1,I have high cholesterol,True,-1,0.045534856393250576,
7819704fed235622,1,I have had pancreatitis,True,7,0.47299085998485374,0.47299085998485374
7819704fed235622,1,I believe in ethical treatment of animals,True,20,1.0,1.0
7819704fed235622,1,Vegetables are my primary protein source,True,0,0.4089536499069521,0.4089536499069521
c314920d84ff0215,1,I eat meat four times a week,True,6,0.023251298786617594,0.023251298786617594
c314920d84ff0215,1,I enjoy the taste of meat,True,21,0.11940974723399843,0.11940974723399843
c314920d84ff0215,1,I choose less expensive meats more often,False,2,1.0,1.0
c314920d84ff0215,1,I have cultural traditions of eating meat,True,5,1.0,1.0
c314920d84ff0215,1,My family are all meat eaters,True,25,0.34493423488022007,0.34493423488022007
c314920d84ff0215,1,My friends are mostly meat eaters,True,25,0.5140076378151544,0.5140076378151544
c314920d84ff0215,1,Meat substitutes do not taste like real meat,True,37,1.0,1.0
520db7eff8e356ca,1,I eat meat almost every day,True,26,1.0,1.0
520db7eff8e356ca,1,Eating meat is convenient,True,2,1.0,1.0
520db7eff8e356ca,1,Meat is familiar to me,True,2,1.0,1.0
520db7eff8e356ca,1,I enjoy eating meat,True,24,1.0,1.0
520db7eff8e356ca,1,Meat fits my active lifestyle,True,4,0.31183806625537513,0.31183806625537513
520db7eff8e356ca,1,Meat is an easy protein source,True,2,1.0,1.0
520db7eff8e356ca,1,News about poor meat production conditions,False,11,0.08763960833859855,0.06608265016187917
520db7eff8e356ca,1,Friends sometimes prefer vegetarian restaurants,False,3,1.0,1.0
aa0f860caa6662ef,1,I eat meat daily,True,-1,0.0005406337430215462,
aa0f860caa6662ef,1,I want to meet protein requirements,True,13,0.7636356560033564,0.7636356560033564
aa0f860caa6662ef,1,I believe animal protein is necessary,True,13,1.0,1.0
aa0f860caa6662ef,1,I enjoy the taste of meat,True,21,0.34172425559089464,0.34172425559089464
aa0f860caa6662ef,1,Everyone I know eats meat,True,-1,0.14597301376311356,
aa0f860caa6662ef,1,I have a sensitivity to beef,True,8,1.0,1.0
aa0f860caa6662ef,1,I try to avoid fried and greasy meats,True,-1,0.1491355228197927,
b06ebcb759ca3ce4,1,I follow a mostly animal-based diet,True,0,0.5721152418924715,0.5721152418924715
b06ebcb759ca3ce4,1,I eat meat-based meals daily,True,-1,0.000540680533289929,
b06ebcb759ca3ce4,1,Improved health motivates my meat-eating,True,2,1.0,1.0
b06ebcb759ca3ce4,1,I feel medical advice about meat is misleading,True,11,0.6359429532466242,0.6359429532466242
b06ebcb759ca3ce4,1,Friends are interested in ketogenic diets,True,0,0.4180022572743727,0.4180022572743727
b06ebcb759ca3ce4,1,My diet influences others to eat more meat,True,4,0.19649436394320327,0.19649436394320327
b06ebcb759ca3ce4,1,No one close is as strict with meat diet,True,33,0.684095139141177,0.684095139141177
b88f86ad894a422f,1,I eat meat,True,8,0.14249158580080182,0.14249158580080182
b88f86ad894a422f,1,I try to limit red meat,True,10,0.07297260909498107,0.07297260909498107
b88f86ad894a422f,1,I try to eat healthier,True,0,1.0,1.0
b88f86ad894a422f,1,"I choose chicken, turkey, or fish",True,1,0.32021165523233663,0.32021165523233663
b88f86ad894a422f,1,I want to get enough protein,True,-1,0.03797852683786981,
b88f86ad894a422f,1,I cook most meals at home,True,-1,0.01670109250780744,
b88f86ad894a422f,1,My husband eats what I cook,True,0,0.32402037160230795,0.32402037160230795
04311d2ad745c4c6,1,I eat meat several times a week,True,6,1.0,1.0
04311d2ad745c4c6,1,I prefer turkey or chicken,True,1,1.0,1.0
04311d2ad745c4c6,1,I include meat for nutrients,True,4,1.0,1.0
04311d2ad745c4c6,1,I am mindful about nutrition now,True,0,1.0,1.0
04311d2ad745c4c6,1,I try plant-based products,True,0,0.8604601909059961,0.8604601909059961
04311d2ad745c4c6,1,I feel healthier after plant-based meals,True,0,0.3249008748448539,0.3249008748448539
04311d2ad745c4c6,1,Plant-based foods are filling,True,0,1.0,1.0
04311d2ad745c4c6,1,I am not influenced by others,True,23,1.0,1.0
74ee6a013b1d50b3,1,I eat meat with almost every meal,True,34,0.6263997806563184,0.6263997806563184
74ee6a013b1d50b3,1,I like the flavor of meat,True,-1,0.11112055007474565,
74ee6a013b1d50b3,1,I prefer meat over other foods,True,-1,0.09816987865375316,
74ee6a013b1d50b3,1,I enjoy having steak and ribs,True,-1,0.09044490747575076,
74ee6a013b1d50b3,1,All my friends eat meat frequently,True,-1,0.2949942392460942,
74ee6a013b1d50b3,1,I have not considered reducing meat consumption,True,23,1.0,1.0
74ee6a013b1d50b3,1,I understand environmental and social impacts,True,42,1.0,1.0
