key,wave,stance,canvas,topic,topic_conf,assigned_prob
24e9f4a8dba444ba,1,I eat meat 1-2 times a day,True,13,1.0,1.0
24e9f4a8dba444ba,1,I eat a lot of chicken,True,2,0.24402076715034013,0.24402076715034013
24e9f4a8dba444ba,1,Eating meat feels natural to me,True,7,1.0,1.0
24e9f4a8dba444ba,1,I have always eaten and cooked with meat,True,17,1.0,1.0
24e9f4a8dba444ba,1,My parents cooked with meat,True,3,0.5500439201027559,0.5500439201027559
24e9f4a8dba444ba,1,Most friends and family eat meat,True,1,0.19932313824336603,0.19932313824336603
24e9f4a8dba444ba,1,Eating meat is a habit for me,True,-1,0.04070433116088889,
24e9f4a8dba444ba,1,I reduce meat when it is expensive,True,0,1.0,1.0
24e9f4a8dba444ba,1,I enjoy the challenge of vegetarian cooking,True,6,1.0,1.0
24e9f4a8dba444ba,1,I get bored with the same meals,True,4,0.20612741214762328,0.20612741214762328
5d5930b9486b3aef,1,I eat mostly chicken,True,2,1.0,1.0
5d5930b9486b3aef,1,I prefer chicken and fish,True,2,1.0,1.0
5d5930b9486b3aef,1,I find chicken easier to digest than beef,True,2,1.0,1.0
5d5930b9486b3aef,1,I find steak hard to chew,True,0,0.32014942995426776,0.32014942995426776
5d5930b9486b3aef,1,Chicken and pork are less expensive than beef,True,2,0.19331477124691127,0.19331477124691127
5d5930b9486b3aef,1,I buy more meat when it is on sale,True,2,0.11190823824365038,0.11190823824365038
c64e457f6d99d425,1,I eat meat when I feel like it,True,-1,0.06963883788283201,
c64e457f6d99d425,1,My mood influences what meat I eat,False,-1,0.057330410157072284,
c64e457f6d99d425,1,I sometimes choose to cut back on meat,True,0,0.6915840403691919,0.6915840403691919
c64e457f6d99d425,1,Meat consumption is a personal preference,True,-1,0.04734597095292312,
0ec83457dd9ad9bb,1,I enjoy eating meat regularly,True,5,0.13322841717151426,0.13322841717151426
0ec83457dd9ad9bb,1,I crave meat,True,-1,0.054203674303780945,
0ec83457dd9ad9bb,1,Meat tastes delicious to me,True,14,1.0,1.0
0ec83457dd9ad9bb,1,Most people I know eat meat regularly,True,1,0.21561866873269847,0.21561866873269847
cd254873c8c70b1f,1,I crave meat more during holidays,True,-1,0.050837442986464955,
cd254873c8c70b1f,1,I enjoy eating meat,True,-1,0.11475116749128454,
cd254873c8c70b1f,1,I want to be healthier,True,4,1.0,1.0
cd254873c8c70b1f,1,I eat more meat at gatherings,True,5,1.0,1.0
cd254873c8c70b1f,1,My family are big meat eaters,True,3,1.0,1.0
cd254873c8c70b1f,1,My friends enjoy eating meat,True,1,0.31730174479395584,0.31730174479395584
cd254873c8c70b1f,1,My brother reduces meat for health reasons,True,16,0.44916882623835575,0.44916882623835575
673d057ee91b91d4,1,I eat predominantly meat with each meal,True,5,0.23994558168456714,0.23994558168456714
673d057ee91b91d4,1,I feel better when I eat more meat,True,7,1.0,1.0
673d057ee91b91d4,1,I follow a low-carb diet,True,4,0.29728990722768645,0.29728990722768645
673d057ee91b91d4,1,I believe meat is essential for health,True,11,1.0,1.0
673d057ee91b91d4,1,I would like to eat less meat,False,0,1.0,1.0
673d057ee91b91d4,1,My family serves meat at meals,True,3,0.7103957813967905,0.7103957813967905
673d057ee91b91d4,1,Family habits from childhood influence my eating,True,3,0.30352179232431015,0.30352179232431015
7cf1b08e24b10350,1,I love eating meat,True,-1,0.09438694849613363,
7cf1b08e24b10350,1,I enjoy cooking meat at home,True,5,0.13029706060030743,0.13029706060030743
7cf1b08e24b10350,1,Meat is expensive for me,True,12,1.0,1.0
7cf1b08e24b10350,1,I eat a lot of chicken,True,2,0.23840569763994335,0.23840569763994335
7cf1b08e24b10350,1,I prefer real meat over substitutes,True,2,0.16449626188209562,0.16449626188209562
7cf1b08e24b10350,1,I avoid fast food bacon,True,0,1.0,1.0
7cf1b08e24b10350,1,Chicken is cheap and convenient,True,2,0.3447876908202192,0.3447876908202192
7cf1b08e24b10350,1,My girlfriend loves bacon,True,16,1.0,1.0
7cf1b08e24b10350,1,Family eats more chicken for cost reasons,True,3,0.3698220411588942,0.3698220411588942
7cf1b08e24b10350,1,I got food poisoning from fast food bacon,True,0,0.4707553143672451,0.4707553143672451
bd14752573c3fbed,1,I eat meat at most meals,True,5,1.0,1.0
bd14752573c3fbed,1,I like the taste of meat,True,14,1.0,1.0
bd14752573c3fbed,1,I try to have some balance,False,4,1.0,1.0
bd14752573c3fbed,1,Eating meat is mostly out of habit,True,-1,0.042826627224751335,
bd14752573c3fbed,1,My family eats similar meals as me,True,3,1.0,1.0
bd14752573c3fbed,1,My family likes the taste of meat,True,3,1.0,1.0
bd14752573c3fbed,1,I realize meat is not always healthy,True,0,1.0,1.0
bd14752573c3fbed,1,I realize meat can impact the environment,True,0,1.0,1.0
2a27143cb3ff288a,1,I eat meat if I feel like it,True,-1,0.07582293363410271,
2a27143cb3ff288a,1,I plan meals with my wife,True,16,1.0,1.0
2a27143cb3ff288a,1,I eat less meat than I used to,True,0,1.0,1.0
2a27143cb3ff288a,1,I consciously eat more chicken,True,2,0.2580703367457777,0.2580703367457777
2a27143cb3ff288a,1,I believe grilled chicken is healthier,True,2,0.50640613362193,0.50640613362193
2a27143cb3ff288a,1,My children eat more chicken and fish,True,2,1.0,1.0
99229f1b414f5809,1,I am sensitive to meat texture,True,-1,0.04534547947543862,
99229f1b414f5809,1,I am picky about eating meat,True,0,0.28224883928713373,0.28224883928713373
99229f1b414f5809,1,My mood affects my meat eating,True,-1,0.050805397604927346,
99229f1b414f5809,1,I believe meat provides necessary protein,True,11,1.0,1.0
99229f1b414f5809,1,"I want a balanced, healthy diet",True,4,1.0,1.0
99229f1b414f5809,1,My family likes to eat meat,True,3,1.0,1.0
99229f1b414f5809,1,I prepare meat for my husband and son,True,3,0.19478549471917084,0.19478549471917084
99229f1b414f5809,1,I eat more lean meats to be healthy,True,2,0.10039082431699795,0.06280673400777144
41f4d247212a91b7,1,I eat beef four or five times weekly,True,13,1.0,1.0
41f4d247212a91b7,1,I always have a freezer full of beef,True,-1,0.12550873581243754,
41f4d247212a91b7,1,I value convenience of having home-raised beef,True,2,0.09648461694979639,0.08712047051050915
41f4d247212a91b7,1,I believe beef is high in protein,True,11,0.5765971134429738,0.5765971134429738
41f4d247212a91b7,1,I believe beef is nutritious,True,11,1.0,1.0
41f4d247212a91b7,1,I am not interested in eating less beef,True,0,0.23507938610515744,0.23507938610515744
41f4d247212a91b7,1,Negative information on beef is viewed as political,True,0,0.18426567047409903,0.18426567047409903
41f4d247212a91b7,1,I eat chicken and fish with my sister,True,2,1.0,1.0
41f4d247212a91b7,1,My sister prefers chicken and fish for health,True,2,0.4352638220757376,0.4352638220757376
41f4d247212a91b7,1,Some family avoid venison due to taste,True,3,0.12612833239362986,0.12612833239362986
5abe20da31c1510b,1,I am concerned about my health,True,9,1.0,1.0
5abe20da31c1510b,1,I avoid eating the same meat daily,True,0,0.5729104183488708,0.5729104183488708
5abe20da31c1510b,1,I have food allergies,True,4,0.1742971954917959,0.1742971954917959
5abe20da31c1510b,1,I am motivated to save money,False,4,0.15699559867925603,0.15699559867925603
5abe20da31c1510b,1,I vary meat based on what is on sale,True,2,0.10005828442114162,0.10005828442114162
5abe20da31c1510b,1,I eat meat for vitamins like B12,True,11,1.0,1.0
5abe20da31c1510b,1,I have reduced meat eating over time,False,0,1.0,1.0
5abe20da31c1510b,1,Cooking less due to physical disability,True,0,0.48692478542573825,0.48692478542573825
5abe20da31c1510b,1,My friends value routine in eating habits,True,1,0.38730410064281995,0.38730410064281995
5abe20da31c1510b,1,Financial concerns influence my friends' eating,True,1,0.24733324139542273,0.24733324139542273
e0b75643b94ce352,1,I eat meat at every meal,True,5,0.22384423716413102,0.22384423716413102
e0b75643b94ce352,1,I want meat with high protein,True,10,0.1519578148943773,0.12205137324703391
e0b75643b94ce352,1,I am trying to lose weight,True,4,1.0,1.0
e0b75643b94ce352,1,I cook meat by baking or grilling,True,5,0.13497906136115528,0.13497906136115528
e0b75643b94ce352,1,I sometimes eat smaller portions of meat,True,-1,0.03203086848085763,
e0b75643b94ce352,1,I add more vegetables to meals,True,6,1.0,1.0
e0b75643b94ce352,1,My social gatherings always include meat,True,5,0.259392040828644,0.259392040828644
e0b75643b94ce352,1,Some friends are vegetarians,True,1,0.32969506648042946,0.32969506648042946
e0b75643b94ce352,1,I feel unwell without eating meat,True,0,0.09523979061331188,0.09523979061331188
e0b75643b94ce352,1,It's hard to know what is healthiest,True,4,1.0,1.0
98326b74d660f5fd,1,I eat meat when I crave it,True,-1,0.05359768595725742,
98326b74d660f5fd,1,I do not eat meat often,False,0,0.28320358813561536,0.28320358813561536
98326b74d660f5fd,1,Most people around me are omnivores,True,1,1.0,1.0
98326b74d660f5fd,1,I struggle morally with eating animals,True,0,0.09760624892342343,0.09760624892342343
98326b74d660f5fd,1,I care about animals,True,8,1.0,1.0
3e8a40a8a3361337,1,I am vegan,True,6,0.1163987596737516,0.1163987596737516
3e8a40a8a3361337,1,I am horrified by animal agriculture,True,8,1.0,1.0
3e8a40a8a3361337,1,I prefer animal welfare perspectives,False,8,1.0,1.0
3e8a40a8a3361337,1,I do vegan activism,True,6,0.11440949507366076,0.11440949507366076
3e8a40a8a3361337,1,Living among meat-eating loved ones feels isolating,True,-1,0.06960991543985705,
5fee709bfe55faf2,1,I generally don't eat meat,True,0,0.32613873201054466,0.32613873201054466
5fee709bfe55faf2,1,Meat prices have went up,True,12,1.0,1.0
5fee709bfe55faf2,1,Cooking with meat is complicated,True,7,0.34031341873480175,0.34031341873480175
5fee709bfe55faf2,1,Storage of meat is complicated,True,7,1.0,1.0
5fee709bfe55faf2,1,I have ethical concerns about meat production,True,0,0.8555836570717947,0.8555836570717947
5fee709bfe55faf2,1,I am skeptical about animal treatment,True,8,1.0,1.0
5fee709bfe55faf2,1,Family enjoys eating meat,True,3,1.0,1.0
5fee709bfe55faf2,1,Meat is part of family traditions,True,3,0.20537455775046892,0.20537455775046892
5fee709bfe55faf2,1,I enjoy meat at family gatherings,True,3,0.7331510243666778,0.7331510243666778
d91dfb759b5c056c,1,I eat beef four times a week,True,13,1.0,1.0
d91dfb759b5c056c,1,I eat chicken three times a week,True,2,0.2405601993241738,0.2405601993241738
d91dfb759b5c056c,1,I enjoy the taste of meat,True,14,1.0,1.0
d91dfb759b5c056c,1,Meat fits my daily routine,True,5,0.1413839932774706,0.1413839932774706
d91dfb759b5c056c,1,Meat feels healthy and satisfying,True,7,0.6596499586416228,0.6596499586416228
d91dfb759b5c056c,1,My social group eats meat regularly,True,1,1.0,1.0
d91dfb759b5c056c,1,Eating meat feels normal and comfortable,True,7,1.0,1.0
d91dfb759b5c056c,1,I am open to trying new foods,True,4,0.1955347220688785,0.1955347220688785
d91dfb759b5c056c,1,I think about reducing meat sometimes,False,0,0.6744342351290564,0.6744342351290564
25c3702e02bdfd45,1,I like eating different kinds of meat,True,-1,0.05609386739448671,
25c3702e02bdfd45,1,I enjoy cooking and buying meat,True,-1,0.1274778968826134,
25c3702e02bdfd45,1,I want to get enough protein,True,10,1.0,1.0
25c3702e02bdfd45,1,I want to have energy for work,True,4,1.0,1.0
25c3702e02bdfd45,1,I have tried plant-based meat alternatives,True,6,0.2796939792648876,0.2796939792648876
25c3702e02bdfd45,1,I am concerned about my health,True,9,1.0,1.0
25c3702e02bdfd45,1,I want to lose or maintain weight,True,4,1.0,1.0
25c3702e02bdfd45,1,My family now eats more plant-based foods,True,3,0.5757617419742348,0.5757617419742348
25c3702e02bdfd45,1,My family is motivated by health and age,True,4,0.20511716477966177,0.20511716477966177
25c3702e02bdfd45,1,Traditional family values include eating grilled meat,True,3,0.22652019997669928,0.22652019997669928
b8eba67020022d75,1,I eat a lot of meat,True,5,0.15832391347679153,0.15832391347679153
b8eba67020022d75,1,I have age-related health concerns,True,9,1.0,1.0
b8eba67020022d75,1,I want to reduce dietary fat,True,9,0.04772490758306491,0.04772490758306491
b8eba67020022d75,1,I am influenced by Nikola Tesla's diet,True,-1,0.15373379383905383,
b8eba67020022d75,1,I buy tofu as meat substitute,True,-1,0.0813373553546388,
b8eba67020022d75,1,I want solid protein substitutes for meat,True,10,0.14519188849069128,0.1247757017283482
b8eba67020022d75,1,I think tofu is cheaper than meat,True,-1,0.1091551667025512,
b8eba67020022d75,1,I like the taste of meat,True,14,1.0,1.0
b8eba67020022d75,1,I cut out red meat for cholesterol,True,0,1.0,1.0
b8eba67020022d75,1,A doctor advised me about cholesterol,True,9,1.0,1.0
53cf43f573cc8f32,1,I like to eat meat,True,-1,0.07320472374489528,
53cf43f573cc8f32,1,Most meals contain meat,True,7,0.6426081105637014,0.6426081105637014
53cf43f573cc8f32,1,I grew up eating meat,True,17,1.0,1.0
53cf43f573cc8f32,1,Friends and family eat meat,True,1,0.21814402730430746,0.21814402730430746
53cf43f573cc8f32,1,Social circle likes the taste of meat,True,1,0.7245691011385965,0.7245691011385965
53cf43f573cc8f32,1,Meat provides protein and energy,True,7,0.17103970215183847,0.17103970215183847
53cf43f573cc8f32,1,Environmental concerns about eating meat,True,0,1.0,1.0
53cf43f573cc8f32,1,I have thought about reducing meat,True,0,1.0,1.0
53cf43f573cc8f32,1,I want meat growing to be sustainable,True,0,1.0,1.0
e0b47f3f6a91ab2e,1,I crave steak and chicken,True,-1,0.05352537269145241,
e0b47f3f6a91ab2e,1,I still consume red meat,True,5,0.15611780500720732,0.15611780500720732
e0b47f3f6a91ab2e,1,I limit how much meat I eat,True,0,0.3059277067200362,0.3059277067200362
e0b47f3f6a91ab2e,1,I want to improve my health,True,4,1.0,1.0
e0b47f3f6a91ab2e,1,I want to reduce environmental impact,True,15,1.0,1.0
e0b47f3f6a91ab2e,1,Doctor recommended reducing red meat,True,0,1.0,1.0
e0b47f3f6a91ab2e,1,My family supports eating less meat,True,3,0.28608019671669993,0.28608019671669993
e0b47f3f6a91ab2e,1,Wife reduces meat in solidarity with me,True,16,1.0,1.0
e0b47f3f6a91ab2e,1,Sister-in-law wants to help the environment,True,15,1.0,1.0
e0b47f3f6a91ab2e,1,I believe protein can come from alternatives,True,10,0.1464734463307442,0.1464734463307442
e04998f79adab146,1,I try to get enough protein,True,10,1.0,1.0
e04998f79adab146,1,I eat chicken regularly,True,2,0.37628558038022597,0.37628558038022597
e04998f79adab146,1,I eat beef sometimes,True,5,1.0,1.0
e04998f79adab146,1,I eat fish sometimes,True,2,0.35403140699789054,0.35403140699789054
e04998f79adab146,1,Chicken is cheaper than other meats,True,2,0.33097111639273613,0.33097111639273613
e04998f79adab146,1,Meat is easy to get at the store,True,7,1.0,1.0
e04998f79adab146,1,My friends eat similar meats,True,1,0.31099963430871935,0.31099963430871935
fd51071022fe231c,1,I eat meat regularly,True,5,0.13224539550149175,0.13224539550149175
fd51071022fe231c,1,I try to balance meat with vegetables,True,6,1.0,1.0
fd51071022fe231c,1,I eat meat for protein,True,11,1.0,1.0
fd51071022fe231c,1,I eat meat for convenience,True,2,0.12632558789457232,0.07676765260629037
fd51071022fe231c,1,I want variety in my diet,True,4,1.0,1.0
fd51071022fe231c,1,I include vegetables for health,True,6,1.0,1.0
fd51071022fe231c,1,I am more mindful about portion sizes,True,4,1.0,1.0
fd51071022fe231c,1,Some social contacts eat meat daily,True,1,1.0,1.0
fd51071022fe231c,1,Some social contacts focus on health,True,1,1.0,1.0
5152ad6df864fdab,1,I eat multiple meat products daily,True,13,1.0,1.0
5152ad6df864fdab,1,I want to have healthy muscle mass,True,10,0.5392197592741366,0.5392197592741366
5152ad6df864fdab,1,I am on a low-carb diet,True,4,0.30010247185347483,0.30010247185347483
5152ad6df864fdab,1,I want to feel full and fueled,True,4,1.0,1.0
5152ad6df864fdab,1,Meat provides me with protein,True,11,1.0,1.0
5152ad6df864fdab,1,I have considered reducing pork consumption,True,0,1.0,1.0
5152ad6df864fdab,1,I have concerns about processed meats,True,0,1.0,1.0
5152ad6df864fdab,1,My social contacts prefer taste and satiety,True,1,0.5091510964438896,0.5091510964438896
3adb7e8ae191bee6,1,I eat chicken and fish,True,2,1.0,1.0
3adb7e8ae191bee6,1,I avoid beef,True,0,1.0,1.0
3adb7e8ae191bee6,1,I have cholesterol concerns,True,9,1.0,1.0
3adb7e8ae191bee6,1,I work in the medical profession,True,9,1.0,1.0
3adb7e8ae191bee6,1,I hear doctors advise less meat,True,0,0.6872553371228124,0.6872553371228124
3adb7e8ae191bee6,1,Meat expense is a concern for me,True,12,1.0,1.0
3adb7e8ae191bee6,1,My boyfriend eats steak frequently,True,16,1.0,1.0
3adb7e8ae191bee6,1,Holiday traditions involve ham or turkey,True,3,0.19160711940143543,0.19160711940143543
79908652a256d33e,1,I try to reduce red meat,True,0,1.0,1.0
79908652a256d33e,1,I have health concerns about red meat,True,0,1.0,1.0
79908652a256d33e,1,I have environmental concerns about red meat,True,0,1.0,1.0
79908652a256d33e,1,I think red meat uses too many resources,True,0,1.0,1.0
79908652a256d33e,1,I often choose chicken or fish instead,True,2,1.0,1.0
79908652a256d33e,1,Red meat was expensive growing up,True,12,1.0,1.0
79908652a256d33e,1,My family ate healthy overall,True,3,0.6932714441638437,0.6932714441638437
79908652a256d33e,1,We ate fish every Friday for religious reasons,True,2,0.2527077440190643,0.2527077440190643
79908652a256d33e,1,Local meat is too expensive for me,True,12,1.0,1.0
405ae83ad699f77e,1,I eat meat every day,True,-1,0.015790165979442633,
405ae83ad699f77e,1,I enjoy the taste of meat,True,14,1.0,1.0
405ae83ad699f77e,1,Meat is a source of protein for me,True,11,1.0,1.0
405ae83ad699f77e,1,Meat is part of my routine,True,5,0.1483795577373603,0.1483795577373603
405ae83ad699f77e,1,My family eats meat regularly,True,3,1.0,1.0
405ae83ad699f77e,1,My friends eat meat regularly,True,1,0.3181592110543359,0.3181592110543359
405ae83ad699f77e,1,I can afford to buy meat,True,2,0.0943725866545167,0.09293436458686297
f1109e14be29a5d7,1,I have low iron,True,9,0.20251834471624322,0.20251834471624322
f1109e14be29a5d7,1,I eat chicken regularly,True,2,0.3902885409534204,0.3902885409534204
f1109e14be29a5d7,1,I value animal welfare,True,8,1.0,1.0
f1109e14be29a5d7,1,"I avoid beef, pork, and lamb",True,0,1.0,1.0
f1109e14be29a5d7,1,I am frustrated with food labeling,True,4,0.21216454981098495,0.21216454981098495
f1109e14be29a5d7,1,Vegan food is too expensive for me,True,12,1.0,1.0
f1109e14be29a5d7,1,My son is vegetarian,True,3,0.14103809005027756,0.0855972417449278
f1109e14be29a5d7,1,Social contacts grew up eating meat,True,1,1.0,1.0
e16f233f154de5f7,1,I eat chicken regularly,True,2,0.3865916316477367,0.3865916316477367
e16f233f154de5f7,1,I eat ground beef once a week,True,13,1.0,1.0
e16f233f154de5f7,1,I eat vegetarian meals several times a week,True,6,1.0,1.0
e16f233f154de5f7,1,I eat meat for extra protein,True,11,1.0,1.0
e16f233f154de5f7,1,I am concerned about animal welfare,True,8,1.0,1.0
e16f233f154de5f7,1,I am concerned about factory farming practices,True,8,1.0,1.0
e16f233f154de5f7,1,I am concerned about antibiotics in meat,True,0,1.0,1.0
e16f233f154de5f7,1,My daughter mainly eats vegetarian,True,3,0.12313091996475659,0.09895000625242023
e16f233f154de5f7,1,Social contacts avoid beef for animal welfare,True,1,0.1677707681375011,0.1677707681375011
7965eb39cc1b7b97,1,I eat beef every day,True,-1,0.015930431710220586,
7965eb39cc1b7b97,1,I want dietary iron and protein,True,10,0.5111050733702337,0.5111050733702337
7965eb39cc1b7b97,1,Eating meat is a family habit,True,3,0.21481717247013973,0.21481717247013973
7965eb39cc1b7b97,1,I was raised to eat meat with meals,True,17,1.0,1.0
7965eb39cc1b7b97,1,I want a balanced diet,True,4,1.0,1.0
7965eb39cc1b7b97,1,I eat meat in moderation,True,-1,0.05380282286885232,
7965eb39cc1b7b97,1,I reduced meat due to cholesterol concerns,True,0,0.6329136518204599,0.6329136518204599
7965eb39cc1b7b97,1,My partner had high cholesterol levels,True,9,1.0,1.0
7965eb39cc1b7b97,1,I want to reduce cholesterol,True,9,0.05239359858707752,0.05239359858707752
7819704fed235622,1,I am close to being vegetarian,True,6,0.1183556848978069,0.1183556848978069
7819704fed235622,1,I eat fish and poultry occasionally,True,2,1.0,1.0
7819704fed235622,1,I have not eaten red meat in 20 years,True,0,1.0,1.0
7819704fed235622,1,I have health concerns,True,9,1.0,1.0
7819704fed235622,1,I have high blood pressure,True,9,1.0,1.0
7819704fed235622,1,I have high cholesterol,True,9,1.0,1.0
7819704fed235622,1,I have had pancreatitis,True,9,1.0,1.0
7819704fed235622,1,I believe in ethical treatment of animals,True,8,1.0,1.0
7819704fed235622,1,Vegetables are my primary protein source,True,11,1.0,1.0
c314920d84ff0215,1,I eat meat four times a week,True,13,1.0,1.0
c314920d84ff0215,1,I enjoy the taste of meat,True,14,1.0,1.0
c314920d84ff0215,1,I choose less expensive meats more often,False,2,0.07320260715167318,0.07320260715167318
c314920d84ff0215,1,I have cultural traditions of eating meat,True,3,0.09056935416816136,0.09056935416816136
c314920d84ff0215,1,My family are all meat eaters,True,3,1.0,1.0
c314920d84ff0215,1,My friends are mostly meat eaters,True,1,0.3152859003590324,0.3152859003590324
c314920d84ff0215,1,Meat substitutes do not taste like real meat,True,12,0.11241547477232745,0.1015343748667314
520db7eff8e356ca,1,I eat meat almost every day,True,-1,0.04191972044341749,
520db7eff8e356ca,1,Eating meat is convenient,True,7,1.0,1.0
520db7eff8e356ca,1,Meat is familiar to me,True,7,1.0,1.0
520db7eff8e356ca,1,I enjoy eating meat,True,-1,0.11469735216193383,
520db7eff8e356ca,1,Meat fits my active lifestyle,True,5,0.1364458488004376,0.1364458488004376
520db7eff8e356ca,1,Meat is an easy protein source,True,7,0.20557296416376566,0.20557296416376566
520db7eff8e356ca,1,News about poor meat production conditions,False,0,1.0,1.0
520db7eff8e356ca,1,Friends sometimes prefer vegetarian restaurants,False,1,0.35358346820797704,0.35358346820797704
aa0f860caa6662ef,1,I eat meat daily,True,-1,0.01582750823233208,
aa0f860caa6662ef,1,I want to meet protein requirements,True,10,1.0,1.0
aa0f860caa6662ef,1,I believe animal protein is necessary,True,11,1.0,1.0
aa0f860caa6662ef,1,I enjoy the taste of meat,True,14,1.0,1.0
aa0f860caa6662ef,1,Everyone I know eats meat,True,1,0.19204731948780934,0.19204731948780934
aa0f860caa6662ef,1,I have a sensitivity to beef,True,-1,0.04556053634443962,
aa0f860caa6662ef,1,I try to avoid fried and greasy meats,True,0,1.0,1.0
b06ebcb759ca3ce4,1,I follow a mostly animal-based diet,True,5,0.36318214815847405,0.36318214815847405
b06ebcb759ca3ce4,1,I eat meat-based meals daily,True,-1,0.01583018084907674,
b06ebcb759ca3ce4,1,Improved health motivates my meat-eating,True,7,1.0,1.0
b06ebcb759ca3ce4,1,I feel medical advice about meat is misleading,True,0,1.0,1.0
b06ebcb759ca3ce4,1,Friends are interested in ketogenic diets,True,1,0.29093735420521355,0.29093735420521355
b06ebcb759ca3ce4,1,My diet influences others to eat more meat,True,1,1.0,1.0
b06ebcb759ca3ce4,1,No one close is as strict with meat diet,True,1,0.36794183801884345,0.36794183801884345
b88f86ad894a422f,1,I eat meat,True,-1,0.056317050436666155,
b88f86ad894a422f,1,I try to limit red meat,True,0,0.44240360982789423,0.44240360982789423
b88f86ad894a422f,1,I try to eat healthier,True,4,1.0,1.0
b88f86ad894a422f,1,"I choose chicken, turkey, or fish",True,2,1.0,1.0
b88f86ad894a422f,1,I want to get enough protein,True,10,1.0,1.0
b88f86ad894a422f,1,I cook most meals at home,True,5,0.12093803649139041,0.10927960199841953
b88f86ad894a422f,1,My husband eats what I cook,True,16,1.0,1.0
04311d2ad745c4c6,1,I eat meat several times a week,True,13,1.0,1.0
04311d2ad745c4c6,1,I prefer turkey or chicken,True,2,1.0,1.0
04311d2ad745c4c6,1,I include meat for nutrients,True,11,0.4682113310207524,0.4682113310207524
04311d2ad745c4c6,1,I am mindful about nutrition now,True,4,1.0,1.0
04311d2ad745c4c6,1,I try plant-based products,True,6,1.0,1.0
04311d2ad745c4c6,1,I feel healthier after plant-based meals,True,6,1.0,1.0
04311d2ad745c4c6,1,Plant-based foods are filling,True,6,1.0,1.0
04311d2ad745c4c6,1,I am not influenced by others,True,-1,0.05205796797035635,
74ee6a013b1d50b3,1,I eat meat with almost every meal,True,5,0.22724189764470887,0.22724189764470887
74ee6a013b1d50b3,1,I like the flavor of meat,True,14,1.0,1.0
74ee6a013b1d50b3,1,I prefer meat over other foods,True,2,0.19532112205630292,0.19532112205630292
74ee6a013b1d50b3,1,I enjoy having steak and ribs,True,14,1.0,1.0
74ee6a013b1d50b3,1,All my friends eat meat frequently,True,1,0.26404392089944534,0.26404392089944534
74ee6a013b1d50b3,1,I have not considered reducing meat consumption,True,0,0.2569921546178636,0.2569921546178636
