key,wave,stance,canvas,topic,topic_conf,assigned_prob
8f96fa223f234180,1,"I am fond of chicken, turkey, and fish",True,5,0.5473526992534813,0.5473526992534813
24e9f4a8dba444ba,1,I eat meat 1-2 times a day,True,11,1.0,1.0
24e9f4a8dba444ba,1,I eat a lot of chicken,True,-1,0.025350990581790966,
24e9f4a8dba444ba,1,Eating meat feels natural to me,True,-1,0.1456784927078732,
24e9f4a8dba444ba,1,I have always eaten and cooked with meat,True,18,1.0,1.0
24e9f4a8dba444ba,1,My parents cooked with meat,True,1,1.0,1.0
24e9f4a8dba444ba,1,Most friends and family eat meat,True,1,0.052141528144647786,0.052141528144647786
24e9f4a8dba444ba,1,Eating meat is a habit for me,True,-1,0.1298096415214141,
24e9f4a8dba444ba,1,I reduce meat when it is expensive,True,-1,0.31410342496633187,
24e9f4a8dba444ba,1,I enjoy the challenge of vegetarian cooking,True,6,1.0,1.0
24e9f4a8dba444ba,1,I get bored with the same meals,True,14,1.0,1.0
5d5930b9486b3aef,1,I eat mostly chicken,True,5,0.33911283292432,0.33911283292432
5d5930b9486b3aef,1,I prefer chicken and fish,True,5,0.45481358460079463,0.45481358460079463
5d5930b9486b3aef,1,I find chicken easier to digest than beef,True,5,0.5482792594324711,0.5482792594324711
5d5930b9486b3aef,1,I find steak hard to chew,True,-1,0.03582327150374608,
5d5930b9486b3aef,1,Chicken and pork are less expensive than beef,True,9,1.0,1.0
5d5930b9486b3aef,1,I buy more meat when it is on sale,True,9,0.25769523246090337,0.25769523246090337
c64e457f6d99d425,1,I eat meat when I feel like it,True,2,0.16046512201681684,0.16046512201681684
c64e457f6d99d425,1,My mood influences what meat I eat,False,2,0.16485903484296235,0.16485903484296235
c64e457f6d99d425,1,I sometimes choose to cut back on meat,True,-1,0.10188655324890734,
c64e457f6d99d425,1,Meat consumption is a personal preference,True,2,0.10676124506196287,0.08511949495993364
0ec83457dd9ad9bb,1,I enjoy eating meat regularly,True,21,1.0,1.0
0ec83457dd9ad9bb,1,I crave meat,True,-1,0.039452057501888065,
0ec83457dd9ad9bb,1,Meat tastes delicious to me,True,-1,0.06465429175068031,
0ec83457dd9ad9bb,1,Most people I know eat meat regularly,True,22,1.0,1.0
cd254873c8c70b1f,1,I crave meat more during holidays,True,-1,0.09787359307987184,
cd254873c8c70b1f,1,I enjoy eating meat,True,21,1.0,1.0
cd254873c8c70b1f,1,I want to be healthier,True,0,0.5214820803368282,0.5214820803368282
cd254873c8c70b1f,1,I eat more meat at gatherings,True,19,1.0,1.0
cd254873c8c70b1f,1,My family are big meat eaters,True,1,0.2391820368370614,0.2391820368370614
cd254873c8c70b1f,1,My friends enjoy eating meat,True,1,0.044730621316886106,0.04011482677902311
cd254873c8c70b1f,1,My brother reduces meat for health reasons,True,8,0.41011008394999987,0.41011008394999987
673d057ee91b91d4,1,I eat predominantly meat with each meal,True,19,1.0,1.0
673d057ee91b91d4,1,I feel better when I eat more meat,True,2,0.19122820192137205,0.19122820192137205
673d057ee91b91d4,1,I follow a low-carb diet,True,0,0.30828063490717106,0.30828063490717106
673d057ee91b91d4,1,I believe meat is essential for health,True,2,1.0,1.0
673d057ee91b91d4,1,I would like to eat less meat,False,8,1.0,1.0
673d057ee91b91d4,1,My family serves meat at meals,True,1,0.7450639533133068,0.7450639533133068
673d057ee91b91d4,1,Family habits from childhood influence my eating,True,1,0.19786173167027757,0.19786173167027757
7cf1b08e24b10350,1,I love eating meat,True,-1,0.017144292029974063,
7cf1b08e24b10350,1,I enjoy cooking meat at home,True,-1,0.05550987932120659,
7cf1b08e24b10350,1,Meat is expensive for me,True,9,1.0,1.0
7cf1b08e24b10350,1,I eat a lot of chicken,True,-1,0.02534425888258201,
7cf1b08e24b10350,1,I prefer real meat over substitutes,True,-1,0.20189013830940217,
7cf1b08e24b10350,1,I avoid fast food bacon,True,-1,0.08322504659515237,
7cf1b08e24b10350,1,Chicken is cheap and convenient,True,5,1.0,1.0
7cf1b08e24b10350,1,My girlfriend loves bacon,True,5,0.11949050110559277,0.11949050110559277
7cf1b08e24b10350,1,Family eats more chicken for cost reasons,True,5,1.0,1.0
7cf1b08e24b10350,1,I got food poisoning from fast food bacon,True,-1,0.08151271048298792,
bd14752573c3fbed,1,I eat meat at most meals,True,19,1.0,1.0
bd14752573c3fbed,1,I like the taste of meat,True,-1,0.032176643971234924,
bd14752573c3fbed,1,I try to have some balance,False,0,1.0,1.0
bd14752573c3fbed,1,Eating meat is mostly out of habit,True,-1,0.13694750260898603,
bd14752573c3fbed,1,My family eats similar meals as me,True,1,0.4465095024458569,0.4465095024458569
bd14752573c3fbed,1,My family likes the taste of meat,True,1,0.18223360801058716,0.18223360801058716
bd14752573c3fbed,1,I realize meat is not always healthy,True,2,1.0,1.0
bd14752573c3fbed,1,I realize meat can impact the environment,True,2,0.14480214508985503,0.14480214508985503
2a27143cb3ff288a,1,I eat meat if I feel like it,True,2,0.1631686718131796,0.1631686718131796
2a27143cb3ff288a,1,I plan meals with my wife,True,20,1.0,1.0
2a27143cb3ff288a,1,I eat less meat than I used to,True,-1,0.22389557019248316,
2a27143cb3ff288a,1,I consciously eat more chicken,True,5,0.2190459419724052,0.2190459419724052
2a27143cb3ff288a,1,I believe grilled chicken is healthier,True,5,1.0,1.0
2a27143cb3ff288a,1,My children eat more chicken and fish,True,15,1.0,1.0
99229f1b414f5809,1,I am sensitive to meat texture,True,-1,0.011184315626771316,
99229f1b414f5809,1,I am picky about eating meat,True,21,1.0,1.0
99229f1b414f5809,1,My mood affects my meat eating,True,2,0.16582548147865983,0.16582548147865983
99229f1b414f5809,1,I believe meat provides necessary protein,True,3,1.0,1.0
99229f1b414f5809,1,"I want a balanced, healthy diet",True,0,1.0,1.0
99229f1b414f5809,1,My family likes to eat meat,True,1,0.43378919513235303,0.43378919513235303
99229f1b414f5809,1,I prepare meat for my husband and son,True,-1,0.05728974583422733,
99229f1b414f5809,1,I eat more lean meats to be healthy,True,-1,0.29216699316334427,
41f4d247212a91b7,1,I eat beef four or five times weekly,True,-1,0.14773892839252675,
41f4d247212a91b7,1,I always have a freezer full of beef,True,-1,0.21550516220891905,
41f4d247212a91b7,1,I value convenience of having home-raised beef,True,9,1.0,1.0
41f4d247212a91b7,1,I believe beef is high in protein,True,3,1.0,1.0
41f4d247212a91b7,1,I believe beef is nutritious,True,2,1.0,1.0
41f4d247212a91b7,1,I am not interested in eating less beef,True,8,0.29481654597475127,0.29481654597475127
41f4d247212a91b7,1,Negative information on beef is viewed as political,True,2,0.21539260194228893,0.10781880125258612
41f4d247212a91b7,1,I eat chicken and fish with my sister,True,15,1.0,1.0
41f4d247212a91b7,1,My sister prefers chicken and fish for health,True,5,0.38816574166704215,0.38816574166704215
41f4d247212a91b7,1,Some family avoid venison due to taste,True,-1,0.14474960016867702,
5abe20da31c1510b,1,I am concerned about my health,True,0,0.3287572436558483,0.3287572436558483
5abe20da31c1510b,1,I avoid eating the same meat daily,True,11,1.0,1.0
5abe20da31c1510b,1,I have food allergies,True,-1,0.18074692835257403,
5abe20da31c1510b,1,I am motivated to save money,False,0,0.2905579957696279,0.2905579957696279
5abe20da31c1510b,1,I vary meat based on what is on sale,True,9,0.29971518094961946,0.29971518094961946
5abe20da31c1510b,1,I eat meat for vitamins like B12,True,3,0.006278353122510371,0.006278353122510371
5abe20da31c1510b,1,I have reduced meat eating over time,False,8,1.0,1.0
5abe20da31c1510b,1,Cooking less due to physical disability,True,-1,0.06053920703103151,
5abe20da31c1510b,1,My friends value routine in eating habits,True,1,0.059733167026336395,0.0282063917209506
5abe20da31c1510b,1,Financial concerns influence my friends' eating,True,1,0.06917970387499146,0.02917118609738536
e0b75643b94ce352,1,I eat meat at every meal,True,19,1.0,1.0
e0b75643b94ce352,1,I want meat with high protein,True,3,1.0,1.0
e0b75643b94ce352,1,I am trying to lose weight,True,0,1.0,1.0
e0b75643b94ce352,1,I cook meat by baking or grilling,True,-1,0.05715754842585195,
e0b75643b94ce352,1,I sometimes eat smaller portions of meat,True,-1,0.23454427995329646,
e0b75643b94ce352,1,I add more vegetables to meals,True,-1,0.06243836035365331,
e0b75643b94ce352,1,My social gatherings always include meat,True,1,0.06549486148382276,0.06549486148382276
e0b75643b94ce352,1,Some friends are vegetarians,True,6,1.0,1.0
e0b75643b94ce352,1,I feel unwell without eating meat,True,2,0.15771718085917014,0.15771718085917014
e0b75643b94ce352,1,It's hard to know what is healthiest,True,20,1.0,1.0
98326b74d660f5fd,1,I eat meat when I crave it,True,-1,0.039867908102995155,
98326b74d660f5fd,1,I do not eat meat often,False,14,1.0,1.0
98326b74d660f5fd,1,Most people around me are omnivores,True,22,1.0,1.0
98326b74d660f5fd,1,I struggle morally with eating animals,True,7,1.0,1.0
98326b74d660f5fd,1,I care about animals,True,7,0.8547907866309002,0.8547907866309002
3e8a40a8a3361337,1,I am vegan,True,6,1.0,1.0
3e8a40a8a3361337,1,I am horrified by animal agriculture,True,7,0.6589618817554121,0.6589618817554121
3e8a40a8a3361337,1,I prefer animal welfare perspectives,False,7,0.7417040693879291,0.7417040693879291
3e8a40a8a3361337,1,I do vegan activism,True,6,1.0,1.0
3e8a40a8a3361337,1,Living among meat-eating loved ones feels isolating,True,-1,0.1489301906681974,
5fee709bfe55faf2,1,I generally don't eat meat,True,14,1.0,1.0
5fee709bfe55faf2,1,Meat prices have went up,True,9,1.0,1.0
5fee709bfe55faf2,1,Cooking with meat is complicated,True,13,1.0,1.0
5fee709bfe55faf2,1,Storage of meat is complicated,True,13,1.0,1.0
5fee709bfe55faf2,1,I have ethical concerns about meat production,True,12,1.0,1.0
5fee709bfe55faf2,1,I am skeptical about animal treatment,True,7,0.6182412808889761,0.6182412808889761
5fee709bfe55faf2,1,Family enjoys eating meat,True,1,0.4588006859996393,0.4588006859996393
5fee709bfe55faf2,1,Meat is part of family traditions,True,1,0.06710010411534607,0.06710010411534607
5fee709bfe55faf2,1,I enjoy meat at family gatherings,True,21,1.0,1.0
d91dfb759b5c056c,1,I eat beef four times a week,True,-1,0.1493189635687291,
d91dfb759b5c056c,1,I eat chicken three times a week,True,5,0.2020475718303243,0.2020475718303243
d91dfb759b5c056c,1,I enjoy the taste of meat,True,-1,0.00318315486346197,
d91dfb759b5c056c,1,Meat fits my daily routine,True,16,1.0,1.0
d91dfb759b5c056c,1,Meat feels healthy and satisfying,True,2,0.12306093081735317,0.12306093081735317
d91dfb759b5c056c,1,My social group eats meat regularly,True,1,0.05977195232336622,0.031904381165689034
d91dfb759b5c056c,1,Eating meat feels normal and comfortable,True,-1,0.14369178560659432,
d91dfb759b5c056c,1,I am open to trying new foods,True,-1,0.22511175881500306,
d91dfb759b5c056c,1,I think about reducing meat sometimes,False,8,1.0,1.0
25c3702e02bdfd45,1,I like eating different kinds of meat,True,-1,0.05074920986411178,
25c3702e02bdfd45,1,I enjoy cooking and buying meat,True,21,1.0,1.0
25c3702e02bdfd45,1,I want to get enough protein,True,3,1.0,1.0
25c3702e02bdfd45,1,I want to have energy for work,True,0,0.43701653426915277,0.43701653426915277
25c3702e02bdfd45,1,I have tried plant-based meat alternatives,True,-1,0.238706855013508,
25c3702e02bdfd45,1,I am concerned about my health,True,0,0.3236459855223819,0.3236459855223819
25c3702e02bdfd45,1,I want to lose or maintain weight,True,0,1.0,1.0
25c3702e02bdfd45,1,My family now eats more plant-based foods,True,17,1.0,1.0
25c3702e02bdfd45,1,My family is motivated by health and age,True,0,0.27627198788927076,0.27627198788927076
25c3702e02bdfd45,1,Traditional family values include eating grilled meat,True,1,0.07285770018647807,0.07285770018647807
b8eba67020022d75,1,I eat a lot of meat,True,18,1.0,1.0
b8eba67020022d75,1,I have age-related health concerns,True,0,1.0,1.0
b8eba67020022d75,1,I want to reduce dietary fat,True,0,0.37947625749059544,0.37947625749059544
b8eba67020022d75,1,I am influenced by Nikola Tesla's diet,True,6,1.0,1.0
b8eba67020022d75,1,I buy tofu as meat substitute,True,-1,0.18967641962445983,
b8eba67020022d75,1,I want solid protein substitutes for meat,True,3,1.0,1.0
b8eba67020022d75,1,I think tofu is cheaper than meat,True,9,0.2459162956772189,0.2459162956772189
b8eba67020022d75,1,I like the taste of meat,True,-1,0.032165710728959705,
b8eba67020022d75,1,I cut out red meat for cholesterol,True,-1,0.10739509613923925,
b8eba67020022d75,1,A doctor advised me about cholesterol,True,0,1.0,1.0
53cf43f573cc8f32,1,I like to eat meat,True,-1,0.019109834621044795,
53cf43f573cc8f32,1,Most meals contain meat,True,13,1.0,1.0
53cf43f573cc8f32,1,I grew up eating meat,True,17,1.0,1.0
53cf43f573cc8f32,1,Friends and family eat meat,True,1,0.05522326459801231,0.05522326459801231
53cf43f573cc8f32,1,Social circle likes the taste of meat,True,10,1.0,1.0
53cf43f573cc8f32,1,Meat provides protein and energy,True,3,1.0,1.0
53cf43f573cc8f32,1,Environmental concerns about eating meat,True,2,0.14690963693250683,0.14690963693250683
53cf43f573cc8f32,1,I have thought about reducing meat,True,8,1.0,1.0
53cf43f573cc8f32,1,I want meat growing to be sustainable,True,2,0.1886388846321697,0.16495516421349057
e0b47f3f6a91ab2e,1,I crave steak and chicken,True,-1,0.03704408568127514,
e0b47f3f6a91ab2e,1,I still consume red meat,True,4,0.4207707942942001,0.4207707942942001
e0b47f3f6a91ab2e,1,I limit how much meat I eat,True,2,0.15356952956422035,0.05809634726745096
e0b47f3f6a91ab2e,1,I want to improve my health,True,0,0.41437696142465963,0.41437696142465963
e0b47f3f6a91ab2e,1,I want to reduce environmental impact,True,-1,0.0005748795215609378,
e0b47f3f6a91ab2e,1,Doctor recommended reducing red meat,True,4,0.4217016048154112,0.4217016048154112
e0b47f3f6a91ab2e,1,My family supports eating less meat,True,1,1.0,1.0
e0b47f3f6a91ab2e,1,Wife reduces meat in solidarity with me,True,8,0.1559679365846596,0.1380356544681026
e0b47f3f6a91ab2e,1,Sister-in-law wants to help the environment,True,0,0.09455881802122602,0.09455881802122602
e0b47f3f6a91ab2e,1,I believe protein can come from alternatives,True,3,0.7902645494526559,0.7902645494526559
e04998f79adab146,1,I try to get enough protein,True,3,0.9530569330897207,0.9530569330897207
e04998f79adab146,1,I eat chicken regularly,True,5,0.26595248843045133,0.26595248843045133
e04998f79adab146,1,I eat beef sometimes,True,-1,0.21724257045966774,
e04998f79adab146,1,I eat fish sometimes,True,15,1.0,1.0
e04998f79adab146,1,Chicken is cheaper than other meats,True,5,1.0,1.0
e04998f79adab146,1,Meat is easy to get at the store,True,13,1.0,1.0
e04998f79adab146,1,My friends eat similar meats,True,1,0.04421642835889955,0.03993414342930524
fd51071022fe231c,1,I eat meat regularly,True,18,1.0,1.0
fd51071022fe231c,1,I try to balance meat with vegetables,True,-1,0.23880067905693592,
fd51071022fe231c,1,I eat meat for protein,True,3,1.0,1.0
fd51071022fe231c,1,I eat meat for convenience,True,20,0.7742554713917843,0.7742554713917843
fd51071022fe231c,1,I want variety in my diet,True,0,1.0,1.0
fd51071022fe231c,1,I include vegetables for health,True,-1,0.060072963531585706,
fd51071022fe231c,1,I am more mindful about portion sizes,True,-1,0.19145952305905264,
fd51071022fe231c,1,Some social contacts eat meat daily,True,10,1.0,1.0
fd51071022fe231c,1,Some social contacts focus on health,True,10,1.0,1.0
5152ad6df864fdab,1,I eat multiple meat products daily,True,11,1.0,1.0
5152ad6df864fdab,1,I want to have healthy muscle mass,True,3,0.5262474393522207,0.5262474393522207
5152ad6df864fdab,1,I am on a low-carb diet,True,0,0.3086740806480412,0.3086740806480412
5152ad6df864fdab,1,I want to feel full and fueled,True,2,0.14537208202719085,0.14537208202719085
5152ad6df864fdab,1,Meat provides me with protein,True,3,1.0,1.0
5152ad6df864fdab,1,I have considered reducing pork consumption,True,8,1.0,1.0
5152ad6df864fdab,1,I have concerns about processed meats,True,12,1.0,1.0
5152ad6df864fdab,1,My social contacts prefer taste and satiety,True,10,1.0,1.0
3adb7e8ae191bee6,1,I eat chicken and fish,True,15,1.0,1.0
3adb7e8ae191bee6,1,I avoid beef,True,-1,0.24363991567886265,
3adb7e8ae191bee6,1,I have cholesterol concerns,True,0,1.0,1.0
3adb7e8ae191bee6,1,I work in the medical profession,True,0,1.0,1.0
3adb7e8ae191bee6,1,I hear doctors advise less meat,True,-1,0.28281093248350064,
3adb7e8ae191bee6,1,Meat expense is a concern for me,True,9,1.0,1.0
3adb7e8ae191bee6,1,My boyfriend eats steak frequently,True,-1,0.07139884910248191,
3adb7e8ae191bee6,1,Holiday traditions involve ham or turkey,True,1,0.06903993861376684,0.06903993861376684
79908652a256d33e,1,I try to reduce red meat,True,4,0.6811476557010724,0.6811476557010724
79908652a256d33e,1,I have health concerns about red meat,True,4,1.0,1.0
79908652a256d33e,1,I have environmental concerns about red meat,True,4,1.0,1.0
79908652a256d33e,1,I think red meat uses too many resources,True,4,1.0,1.0
79908652a256d33e,1,I often choose chicken or fish instead,True,5,0.43338455846053603,0.43338455846053603
79908652a256d33e,1,Red meat was expensive growing up,True,4,0.4332999365587624,0.4332999365587624
79908652a256d33e,1,My family ate healthy overall,True,1,0.49021551549274817,0.49021551549274817
79908652a256d33e,1,We ate fish every Friday for religious reasons,True,15,1.0,1.0
79908652a256d33e,1,Local meat is too expensive for me,True,9,1.0,1.0
405ae83ad699f77e,1,I eat meat every day,True,16,1.0,1.0
405ae83ad699f77e,1,I enjoy the taste of meat,True,-1,0.0031834736332901343,
405ae83ad699f77e,1,Meat is a source of protein for me,True,3,1.0,1.0
405ae83ad699f77e,1,Meat is part of my routine,True,16,1.0,1.0
405ae83ad699f77e,1,My family eats meat regularly,True,1,1.0,1.0
405ae83ad699f77e,1,My friends eat meat regularly,True,1,0.044218220195696406,0.04048499186701795
405ae83ad699f77e,1,I can afford to buy meat,True,9,1.0,1.0
f1109e14be29a5d7,1,I have low iron,True,3,0.006154902270544035,0.006154902270544035
f1109e14be29a5d7,1,I eat chicken regularly,True,5,0.2674596167198109,0.2674596167198109
f1109e14be29a5d7,1,I value animal welfare,True,7,0.7136490746004769,0.7136490746004769
f1109e14be29a5d7,1,"I avoid beef, pork, and lamb",True,-1,0.10774418500252808,
f1109e14be29a5d7,1,I am frustrated with food labeling,True,12,1.0,1.0
f1109e14be29a5d7,1,Vegan food is too expensive for me,True,6,0.6559575121836455,0.6559575121836455
f1109e14be29a5d7,1,My son is vegetarian,True,6,1.0,1.0
f1109e14be29a5d7,1,Social contacts grew up eating meat,True,10,1.0,1.0
e16f233f154de5f7,1,I eat chicken regularly,True,5,0.26481394502707756,0.26481394502707756
e16f233f154de5f7,1,I eat ground beef once a week,True,-1,0.1526418632927657,
e16f233f154de5f7,1,I eat vegetarian meals several times a week,True,6,1.0,1.0
e16f233f154de5f7,1,I eat meat for extra protein,True,3,1.0,1.0
e16f233f154de5f7,1,I am concerned about animal welfare,True,7,0.06958293152244832,0.06958293152244832
e16f233f154de5f7,1,I am concerned about factory farming practices,True,12,1.0,1.0
e16f233f154de5f7,1,I am concerned about antibiotics in meat,True,2,1.0,1.0
e16f233f154de5f7,1,My daughter mainly eats vegetarian,True,6,1.0,1.0
e16f233f154de5f7,1,Social contacts avoid beef for animal welfare,True,10,0.7237286781271975,0.7237286781271975
7965eb39cc1b7b97,1,I eat beef every day,True,-1,0.20125677695766292,
7965eb39cc1b7b97,1,I want dietary iron and protein,True,3,0.006235413447550113,0.006235413447550113
7965eb39cc1b7b97,1,Eating meat is a family habit,True,1,0.12717058661416952,0.12717058661416952
7965eb39cc1b7b97,1,I was raised to eat meat with meals,True,6,0.05011931482489394,0.05011931482489394
7965eb39cc1b7b97,1,I want a balanced diet,True,0,1.0,1.0
7965eb39cc1b7b97,1,I eat meat in moderation,True,8,0.1923603779911087,0.09905345083866968
7965eb39cc1b7b97,1,I reduced meat due to cholesterol concerns,True,-1,0.08584556648367915,
7965eb39cc1b7b97,1,My partner had high cholesterol levels,True,0,1.0,1.0
7965eb39cc1b7b97,1,I want to reduce cholesterol,True,0,0.45944466340086076,0.45944466340086076
7819704fed235622,1,I am close to being vegetarian,True,6,1.0,1.0
7819704fed235622,1,I eat fish and poultry occasionally,True,15,0.8466133616254021,0.8466133616254021
7819704fed235622,1,I have not eaten red meat in 20 years,True,4,0.38283078888030536,0.38283078888030536
7819704fed235622,1,I have health concerns,True,0,1.0,1.0
7819704fed235622,1,I have high blood pressure,True,0,1.0,1.0
7819704fed235622,1,I have high cholesterol,True,0,1.0,1.0
7819704fed235622,1,I have had pancreatitis,True,0,1.0,1.0
7819704fed235622,1,I believe in ethical treatment of animals,True,7,1.0,1.0
7819704fed235622,1,Vegetables are my primary protein source,True,3,0.9474849189920866,0.9474849189920866
c314920d84ff0215,1,I eat meat four times a week,True,11,1.0,1.0
c314920d84ff0215,1,I enjoy the taste of meat,True,-1,0.003182771096855949,
c314920d84ff0215,1,I choose less expensive meats more often,False,9,0.23344187818861784,0.23344187818861784
c314920d84ff0215,1,I have cultural traditions of eating meat,True,1,0.048984660087711115,0.048984660087711115
c314920d84ff0215,1,My family are all meat eaters,True,1,0.16947181072731052,0.16947181072731052
c314920d84ff0215,1,My friends are mostly meat eaters,True,1,0.04275634835648934,0.04275634835648934
c314920d84ff0215,1,Meat substitutes do not taste like real meat,True,-1,0.22020253102993576,
520db7eff8e356ca,1,I eat meat almost every day,True,16,1.0,1.0
520db7eff8e356ca,1,Eating meat is convenient,True,13,1.0,1.0
520db7eff8e356ca,1,Meat is familiar to me,True,-1,0.1359806493678139,
520db7eff8e356ca,1,I enjoy eating meat,True,21,1.0,1.0
520db7eff8e356ca,1,Meat fits my active lifestyle,True,2,1.0,1.0
520db7eff8e356ca,1,Meat is an easy protein source,True,3,1.0,1.0
520db7eff8e356ca,1,News about poor meat production conditions,False,2,0.32769606713265026,0.32769606713265026
520db7eff8e356ca,1,Friends sometimes prefer vegetarian restaurants,False,6,1.0,1.0
aa0f860caa6662ef,1,I eat meat daily,True,16,1.0,1.0
aa0f860caa6662ef,1,I want to meet protein requirements,True,3,1.0,1.0
aa0f860caa6662ef,1,I believe animal protein is necessary,True,3,0.8781617934638541,0.8781617934638541
aa0f860caa6662ef,1,I enjoy the taste of meat,True,-1,0.003183657916220961,
aa0f860caa6662ef,1,Everyone I know eats meat,True,22,1.0,1.0
aa0f860caa6662ef,1,I have a sensitivity to beef,True,-1,0.24298296788395657,
aa0f860caa6662ef,1,I try to avoid fried and greasy meats,True,14,1.0,1.0
b06ebcb759ca3ce4,1,I follow a mostly animal-based diet,True,-1,0.29332557965297884,
b06ebcb759ca3ce4,1,I eat meat-based meals daily,True,19,1.0,1.0
b06ebcb759ca3ce4,1,Improved health motivates my meat-eating,True,2,1.0,1.0
b06ebcb759ca3ce4,1,I feel medical advice about meat is misleading,True,2,1.0,1.0
b06ebcb759ca3ce4,1,Friends are interested in ketogenic diets,True,1,0.05112540617872966,0.03318381249741892
b06ebcb759ca3ce4,1,My diet influences others to eat more meat,True,-1,0.42839732863849467,
b06ebcb759ca3ce4,1,No one close is as strict with meat diet,True,20,1.0,1.0
b88f86ad894a422f,1,I eat meat,True,18,1.0,1.0
b88f86ad894a422f,1,I try to limit red meat,True,4,0.28164247547477056,0.28164247547477056
b88f86ad894a422f,1,I try to eat healthier,True,0,1.0,1.0
b88f86ad894a422f,1,"I choose chicken, turkey, or fish",True,5,0.5091111226892354,0.5091111226892354
b88f86ad894a422f,1,I want to get enough protein,True,3,1.0,1.0
b88f86ad894a422f,1,I cook most meals at home,True,-1,0.05421809782306911,
b88f86ad894a422f,1,My husband eats what I cook,True,-1,0.059342319385731174,
04311d2ad745c4c6,1,I eat meat several times a week,True,11,1.0,1.0
04311d2ad745c4c6,1,I prefer turkey or chicken,True,5,1.0,1.0
04311d2ad745c4c6,1,I include meat for nutrients,True,13,1.0,1.0
04311d2ad745c4c6,1,I am mindful about nutrition now,True,0,1.0,1.0
04311d2ad745c4c6,1,I try plant-based products,True,17,1.0,1.0
04311d2ad745c4c6,1,I feel healthier after plant-based meals,True,17,1.0,1.0
04311d2ad745c4c6,1,Plant-based foods are filling,True,17,1.0,1.0
04311d2ad745c4c6,1,I am not influenced by others,True,1,0.10174032338866608,0.02354815890533627
74ee6a013b1d50b3,1,I eat meat with almost every meal,True,19,1.0,1.0
74ee6a013b1d50b3,1,I like the flavor of meat,True,21,1.0,1.0
74ee6a013b1d50b3,1,I prefer meat over other foods,True,-1,0.06297365193644153,
74ee6a013b1d50b3,1,I enjoy having steak and ribs,True,21,1.0,1.0
74ee6a013b1d50b3,1,All my friends eat meat frequently,True,1,0.04441185428495231,0.040909624885266706
74ee6a013b1d50b3,1,I have not considered reducing meat consumption,True,8,1.0,1.0
74ee6a013b1d50b3,1,I understand environmental and social impacts,True,-1,0.0005745958924022327,
8bcf4a8ef4be7cba,1,I eat meat occasionally,True,18,1.0,1.0
8bcf4a8ef4be7cba,1,I eat chicken once a week,True,5,0.20291500668154677,0.20291500668154677
