key,wave,stance,canvas,topic,topic_conf,assigned_prob
24e9f4a8dba444ba,1,I enjoy the challenge of vegetarian cooking,True,8,0.15814857580792938,0.15814857580792938
24e9f4a8dba444ba,1,I get bored with the same meals,True,17,0.43205000927778203,0.43205000927778203
5d5930b9486b3aef,1,I eat mostly chicken,True,4,1.0,1.0
5d5930b9486b3aef,1,I prefer chicken and fish,True,4,0.29312630038871046,0.29312630038871046
5d5930b9486b3aef,1,I find chicken easier to digest than beef,True,3,0.25026291651694776,0.25026291651694776
5d5930b9486b3aef,1,I find steak hard to chew,True,2,1.0,1.0
5d5930b9486b3aef,1,Chicken and pork are less expensive than beef,True,3,0.2776208657477557,0.2776208657477557
5d5930b9486b3aef,1,I buy more meat when it is on sale,True,-1,0.14850241019745006,
c64e457f6d99d425,1,I eat meat when I feel like it,True,18,1.0,1.0
c64e457f6d99d425,1,My mood influences what meat I eat,False,-1,0.18827035864367941,
c64e457f6d99d425,1,I sometimes choose to cut back on meat,True,-1,0.07438903353812244,
c64e457f6d99d425,1,Meat consumption is a personal preference,True,1,1.0,1.0
0ec83457dd9ad9bb,1,I enjoy eating meat regularly,True,16,1.0,1.0
0ec83457dd9ad9bb,1,I crave meat,True,18,1.0,1.0
0ec83457dd9ad9bb,1,Meat tastes delicious to me,True,3,1.0,1.0
0ec83457dd9ad9bb,1,Most people I know eat meat regularly,True,14,0.3968349663513936,0.3968349663513936
cd254873c8c70b1f,1,I crave meat more during holidays,True,-1,0.07760073703297696,
cd254873c8c70b1f,1,I enjoy eating meat,True,16,1.0,1.0
cd254873c8c70b1f,1,I want to be healthier,True,0,1.0,1.0
cd254873c8c70b1f,1,I eat more meat at gatherings,True,-1,0.16459489518708315,
cd254873c8c70b1f,1,My family are big meat eaters,True,1,0.4302255986248925,0.4302255986248925
cd254873c8c70b1f,1,My friends enjoy eating meat,True,-1,0.12218367583466379,
cd254873c8c70b1f,1,My brother reduces meat for health reasons,True,5,1.0,1.0
673d057ee91b91d4,1,I eat predominantly meat with each meal,True,1,0.26128655839322296,0.26128655839322296
673d057ee91b91d4,1,I feel better when I eat more meat,True,3,0.19252961142337496,0.19252961142337496
673d057ee91b91d4,1,I follow a low-carb diet,True,-1,0.09030211878775773,
673d057ee91b91d4,1,I believe meat is essential for health,True,2,0.1280358339060865,0.05923393933654058
673d057ee91b91d4,1,I would like to eat less meat,False,5,0.28285184172110717,0.28285184172110717
673d057ee91b91d4,1,My family serves meat at meals,True,1,1.0,1.0
673d057ee91b91d4,1,Family habits from childhood influence my eating,True,0,1.0,1.0
7cf1b08e24b10350,1,I love eating meat,True,16,1.0,1.0
7cf1b08e24b10350,1,I enjoy cooking meat at home,True,-1,0.027209008240721352,
7cf1b08e24b10350,1,Meat is expensive for me,True,-1,0.13162904251136437,
7cf1b08e24b10350,1,I eat a lot of chicken,True,4,0.17016570228491246,0.17016570228491246
7cf1b08e24b10350,1,I prefer real meat over substitutes,True,3,0.09529103669797183,0.09529103669797183
7cf1b08e24b10350,1,I avoid fast food bacon,True,6,1.0,1.0
7cf1b08e24b10350,1,Chicken is cheap and convenient,True,3,0.39695722031628894,0.39695722031628894
7cf1b08e24b10350,1,My girlfriend loves bacon,True,4,0.09640734256153718,0.09640734256153718
7cf1b08e24b10350,1,Family eats more chicken for cost reasons,True,4,0.27240963883988695,0.27240963883988695
7cf1b08e24b10350,1,I got food poisoning from fast food bacon,True,-1,0.24935751144643828,
bd14752573c3fbed,1,I eat meat at most meals,True,14,1.0,1.0
bd14752573c3fbed,1,I like the taste of meat,True,-1,0.05759400632726049,
bd14752573c3fbed,1,I try to have some balance,False,0,0.6770569655809373,0.6770569655809373
bd14752573c3fbed,1,Eating meat is mostly out of habit,True,-1,0.09495872348776403,
bd14752573c3fbed,1,My family eats similar meals as me,True,0,0.41338074259736124,0.41338074259736124
bd14752573c3fbed,1,My family likes the taste of meat,True,-1,0.10891086902646362,
bd14752573c3fbed,1,I realize meat is not always healthy,True,2,0.4576063670197603,0.4576063670197603
bd14752573c3fbed,1,I realize meat can impact the environment,True,2,0.16200008660820608,0.16200008660820608
2a27143cb3ff288a,1,I eat meat if I feel like it,True,18,1.0,1.0
2a27143cb3ff288a,1,I plan meals with my wife,True,0,0.288053237875481,0.288053237875481
2a27143cb3ff288a,1,I eat less meat than I used to,True,5,0.21159232479217316,0.13797945166399703
2a27143cb3ff288a,1,I consciously eat more chicken,True,4,0.4629026020272446,0.4629026020272446
2a27143cb3ff288a,1,I believe grilled chicken is healthier,True,3,0.21614605583119462,0.21614605583119462
2a27143cb3ff288a,1,My children eat more chicken and fish,True,4,0.44873493040588114,0.44873493040588114
99229f1b414f5809,1,I am sensitive to meat texture,True,18,1.0,1.0
99229f1b414f5809,1,I am picky about eating meat,True,-1,0.3118850124363404,
99229f1b414f5809,1,My mood affects my meat eating,True,-1,0.34498599192478085,
99229f1b414f5809,1,I believe meat provides necessary protein,True,15,1.0,1.0
99229f1b414f5809,1,"I want a balanced, healthy diet",True,0,0.3054348869380667,0.3054348869380667
99229f1b414f5809,1,My family likes to eat meat,True,-1,0.10042648184801106,
99229f1b414f5809,1,I prepare meat for my husband and son,True,1,1.0,1.0
99229f1b414f5809,1,I eat more lean meats to be healthy,True,-1,0.20221693198219623,
41f4d247212a91b7,1,I eat beef four or five times weekly,True,7,0.09120319099069683,0.09120319099069683
41f4d247212a91b7,1,I always have a freezer full of beef,True,1,0.23726690019017815,0.23726690019017815
41f4d247212a91b7,1,I value convenience of having home-raised beef,True,3,0.46763681431044757,0.46763681431044757
41f4d247212a91b7,1,I believe beef is high in protein,True,3,0.19333722398553527,0.19333722398553527
41f4d247212a91b7,1,I believe beef is nutritious,True,3,1.0,1.0
41f4d247212a91b7,1,I am not interested in eating less beef,True,6,0.611493787698789,0.611493787698789
41f4d247212a91b7,1,Negative information on beef is viewed as political,True,2,0.48175997762236783,0.48175997762236783
41f4d247212a91b7,1,I eat chicken and fish with my sister,True,4,0.5652965159073078,0.5652965159073078
41f4d247212a91b7,1,My sister prefers chicken and fish for health,True,4,0.35442561180103116,0.35442561180103116
41f4d247212a91b7,1,Some family avoid venison due to taste,True,6,0.2381312209853768,0.1591114462011494
5abe20da31c1510b,1,I am concerned about my health,True,10,1.0,1.0
5abe20da31c1510b,1,I avoid eating the same meat daily,True,17,1.0,1.0
5abe20da31c1510b,1,I have food allergies,True,-1,0.12359395639952504,
5abe20da31c1510b,1,I am motivated to save money,False,0,0.518064181789222,0.518064181789222
5abe20da31c1510b,1,I vary meat based on what is on sale,True,2,0.10912426692383846,0.07331027544062714
5abe20da31c1510b,1,I eat meat for vitamins like B12,True,15,1.0,1.0
5abe20da31c1510b,1,I have reduced meat eating over time,False,5,0.15509820157334542,0.1540563195641608
5abe20da31c1510b,1,Cooking less due to physical disability,True,17,0.3455912860735038,0.3455912860735038
5abe20da31c1510b,1,My friends value routine in eating habits,True,0,1.0,1.0
5abe20da31c1510b,1,Financial concerns influence my friends' eating,True,0,0.7397124935456417,0.7397124935456417
e0b75643b94ce352,1,I eat meat at every meal,True,1,0.29470898307616644,0.29470898307616644
e0b75643b94ce352,1,I want meat with high protein,True,3,0.2102415689344897,0.2102415689344897
e0b75643b94ce352,1,I am trying to lose weight,True,0,0.25814058416157654,0.25814058416157654
e0b75643b94ce352,1,I cook meat by baking or grilling,True,-1,0.19931130734484476,
e0b75643b94ce352,1,I sometimes eat smaller portions of meat,True,17,1.0,1.0
e0b75643b94ce352,1,I add more vegetables to meals,True,0,0.31717225157878953,0.31717225157878953
e0b75643b94ce352,1,My social gatherings always include meat,True,1,0.3413846181882691,0.3413846181882691
e0b75643b94ce352,1,Some friends are vegetarians,True,8,1.0,1.0
e0b75643b94ce352,1,I feel unwell without eating meat,True,-1,0.21758354346543948,
e0b75643b94ce352,1,It's hard to know what is healthiest,True,2,1.0,1.0
98326b74d660f5fd,1,I eat meat when I crave it,True,18,1.0,1.0
98326b74d660f5fd,1,I do not eat meat often,False,17,0.6034112183463695,0.6034112183463695
98326b74d660f5fd,1,Most people around me are omnivores,True,14,1.0,1.0
98326b74d660f5fd,1,I struggle morally with eating animals,True,2,1.0,1.0
98326b74d660f5fd,1,I care about animals,True,9,0.544154323258284,0.544154323258284
3e8a40a8a3361337,1,I am vegan,True,8,0.3364985412171188,0.3364985412171188
3e8a40a8a3361337,1,I am horrified by animal agriculture,True,2,1.0,1.0
3e8a40a8a3361337,1,I prefer animal welfare perspectives,False,9,0.5747256919810111,0.5747256919810111
3e8a40a8a3361337,1,I do vegan activism,True,8,0.3312492704586759,0.3312492704586759
3e8a40a8a3361337,1,Living among meat-eating loved ones feels isolating,True,2,0.42804510718306404,0.42804510718306404
5fee709bfe55faf2,1,I generally don't eat meat,True,-1,0.5832957091186493,
5fee709bfe55faf2,1,Meat prices have went up,True,-1,0.12137674377812739,
5fee709bfe55faf2,1,Cooking with meat is complicated,True,-1,0.20177154011965362,
5fee709bfe55faf2,1,Storage of meat is complicated,True,-1,0.1967906713224426,
5fee709bfe55faf2,1,I have ethical concerns about meat production,True,2,0.155336406277622,0.155336406277622
5fee709bfe55faf2,1,I am skeptical about animal treatment,True,2,0.6564036062713138,0.6564036062713138
5fee709bfe55faf2,1,Family enjoys eating meat,True,-1,0.17048626312836823,
5fee709bfe55faf2,1,Meat is part of family traditions,True,1,1.0,1.0
5fee709bfe55faf2,1,I enjoy meat at family gatherings,True,-1,0.10581750978879362,
d91dfb759b5c056c,1,I eat beef four times a week,True,7,0.43092755604955335,0.43092755604955335
d91dfb759b5c056c,1,I eat chicken three times a week,True,7,0.47771993928746465,0.47771993928746465
d91dfb759b5c056c,1,I enjoy the taste of meat,True,13,1.0,1.0
d91dfb759b5c056c,1,Meat fits my daily routine,True,-1,0.0265665517517682,
d91dfb759b5c056c,1,Meat feels healthy and satisfying,True,3,1.0,1.0
d91dfb759b5c056c,1,My social group eats meat regularly,True,1,0.6832553022926352,0.6832553022926352
d91dfb759b5c056c,1,Eating meat feels normal and comfortable,True,3,1.0,1.0
d91dfb759b5c056c,1,I am open to trying new foods,True,0,0.19871513777138636,0.19871513777138636
d91dfb759b5c056c,1,I think about reducing meat sometimes,False,5,1.0,1.0
25c3702e02bdfd45,1,I like eating different kinds of meat,True,16,1.0,1.0
25c3702e02bdfd45,1,I enjoy cooking and buying meat,True,16,1.0,1.0
25c3702e02bdfd45,1,I want to get enough protein,True,0,1.0,1.0
25c3702e02bdfd45,1,I want to have energy for work,True,0,1.0,1.0
25c3702e02bdfd45,1,I have tried plant-based meat alternatives,True,-1,0.2087627349854457,
25c3702e02bdfd45,1,I am concerned about my health,True,10,1.0,1.0
25c3702e02bdfd45,1,I want to lose or maintain weight,True,0,0.23706143778500524,0.23706143778500524
25c3702e02bdfd45,1,My family now eats more plant-based foods,True,0,0.29436803759545427,0.29436803759545427
25c3702e02bdfd45,1,My family is motivated by health and age,True,10,0.1357772326986226,0.1357772326986226
25c3702e02bdfd45,1,Traditional family values include eating grilled meat,True,1,0.47273213274736564,0.47273213274736564
b8eba67020022d75,1,I eat a lot of meat,True,-1,0.23170519184894794,
b8eba67020022d75,1,I have age-related health concerns,True,10,0.7078028429351559,0.7078028429351559
b8eba67020022d75,1,I want to reduce dietary fat,True,5,0.24641743215899123,0.24641743215899123
b8eba67020022d75,1,I am influenced by Nikola Tesla's diet,True,0,0.46889522761134983,0.46889522761134983
b8eba67020022d75,1,I buy tofu as meat substitute,True,15,1.0,1.0
b8eba67020022d75,1,I want solid protein substitutes for meat,True,15,1.0,1.0
b8eba67020022d75,1,I think tofu is cheaper than meat,True,3,0.3007958530577223,0.3007958530577223
b8eba67020022d75,1,I like the taste of meat,True,-1,0.058290288631718,
b8eba67020022d75,1,I cut out red meat for cholesterol,True,12,1.0,1.0
b8eba67020022d75,1,A doctor advised me about cholesterol,True,0,0.10564901004675181,0.10564901004675181
53cf43f573cc8f32,1,I like to eat meat,True,16,1.0,1.0
53cf43f573cc8f32,1,Most meals contain meat,True,14,1.0,1.0
53cf43f573cc8f32,1,I grew up eating meat,True,-1,0.01617078057041796,
53cf43f573cc8f32,1,Friends and family eat meat,True,1,0.46549051787663165,0.46549051787663165
53cf43f573cc8f32,1,Social circle likes the taste of meat,True,13,0.07476575302274203,0.07476575302274203
53cf43f573cc8f32,1,Meat provides protein and energy,True,15,1.0,1.0
53cf43f573cc8f32,1,Environmental concerns about eating meat,True,2,0.17999372459518018,0.17999372459518018
53cf43f573cc8f32,1,I have thought about reducing meat,True,5,1.0,1.0
53cf43f573cc8f32,1,I want meat growing to be sustainable,True,-1,0.08023927042221982,
e0b47f3f6a91ab2e,1,I crave steak and chicken,True,4,0.3761867198090789,0.3761867198090789
e0b47f3f6a91ab2e,1,I still consume red meat,True,12,1.0,1.0
e0b47f3f6a91ab2e,1,I limit how much meat I eat,True,-1,0.5010559703820797,
e0b47f3f6a91ab2e,1,I want to improve my health,True,0,1.0,1.0
e0b47f3f6a91ab2e,1,I want to reduce environmental impact,True,5,0.22768543631648427,0.22768543631648427
e0b47f3f6a91ab2e,1,Doctor recommended reducing red meat,True,12,1.0,1.0
e0b47f3f6a91ab2e,1,My family supports eating less meat,True,-1,0.14072886187126393,
e0b47f3f6a91ab2e,1,Wife reduces meat in solidarity with me,True,-1,0.26005350522414644,
e0b47f3f6a91ab2e,1,Sister-in-law wants to help the environment,True,11,1.0,1.0
e0b47f3f6a91ab2e,1,I believe protein can come from alternatives,True,0,1.0,1.0
e04998f79adab146,1,I try to get enough protein,True,0,1.0,1.0
e04998f79adab146,1,I eat chicken regularly,True,4,0.3195881396759121,0.3195881396759121
e04998f79adab146,1,I eat beef sometimes,True,-1,0.11318421504537686,
e04998f79adab146,1,I eat fish sometimes,True,4,0.09535968382147664,0.09535968382147664
e04998f79adab146,1,Chicken is cheaper than other meats,True,3,0.27680694459673966,0.27680694459673966
e04998f79adab146,1,Meat is easy to get at the store,True,3,1.0,1.0
e04998f79adab146,1,My friends eat similar meats,True,-1,0.23702422454101585,
fd51071022fe231c,1,I eat meat regularly,True,-1,0.025702862041211222,
fd51071022fe231c,1,I try to balance meat with vegetables,True,15,0.3873182663609943,0.3873182663609943
fd51071022fe231c,1,I eat meat for protein,True,15,1.0,1.0
fd51071022fe231c,1,I eat meat for convenience,True,-1,0.08237020898208267,
fd51071022fe231c,1,I want variety in my diet,True,0,0.36652783157081437,0.36652783157081437
fd51071022fe231c,1,I include vegetables for health,True,0,0.4482691077302173,0.4482691077302173
fd51071022fe231c,1,I am more mindful about portion sizes,True,0,0.4032300023721886,0.4032300023721886
fd51071022fe231c,1,Some social contacts eat meat daily,True,1,1.0,1.0
fd51071022fe231c,1,Some social contacts focus on health,True,10,0.24247802035639643,0.24247802035639643
5152ad6df864fdab,1,I eat multiple meat products daily,True,19,1.0,1.0
5152ad6df864fdab,1,I want to have healthy muscle mass,True,0,1.0,1.0
5152ad6df864fdab,1,I am on a low-carb diet,True,-1,0.11335248454396506,
5152ad6df864fdab,1,I want to feel full and fueled,True,0,1.0,1.0
5152ad6df864fdab,1,Meat provides me with protein,True,15,1.0,1.0
5152ad6df864fdab,1,I have considered reducing pork consumption,True,5,1.0,1.0
5152ad6df864fdab,1,I have concerns about processed meats,True,2,0.3268610211794815,0.3268610211794815
5152ad6df864fdab,1,My social contacts prefer taste and satiety,True,0,1.0,1.0
3adb7e8ae191bee6,1,I eat chicken and fish,True,4,0.5495290359670248,0.5495290359670248
3adb7e8ae191bee6,1,I avoid beef,True,6,1.0,1.0
3adb7e8ae191bee6,1,I have cholesterol concerns,True,0,0.10912837477263462,0.10912837477263462
3adb7e8ae191bee6,1,I work in the medical profession,True,10,0.6343841376238974,0.6343841376238974
3adb7e8ae191bee6,1,I hear doctors advise less meat,True,5,0.3316324046609861,0.3316324046609861
3adb7e8ae191bee6,1,Meat expense is a concern for me,True,2,0.14632366911044292,0.14632366911044292
3adb7e8ae191bee6,1,My boyfriend eats steak frequently,True,1,1.0,1.0
3adb7e8ae191bee6,1,Holiday traditions involve ham or turkey,True,4,0.17232543721047272,0.17232543721047272
79908652a256d33e,1,I try to reduce red meat,True,12,1.0,1.0
79908652a256d33e,1,I have health concerns about red meat,True,-1,0.15714619139303454,
79908652a256d33e,1,I have environmental concerns about red meat,True,-1,0.1604129315720626,
79908652a256d33e,1,I think red meat uses too many resources,True,-1,0.15189051989458022,
79908652a256d33e,1,I often choose chicken or fish instead,True,4,0.3008066022295481,0.3008066022295481
79908652a256d33e,1,Red meat was expensive growing up,True,-1,0.12989078777093097,
79908652a256d33e,1,My family ate healthy overall,True,0,0.16943735203071783,0.16943735203071783
79908652a256d33e,1,We ate fish every Friday for religious reasons,True,7,1.0,1.0
79908652a256d33e,1,Local meat is too expensive for me,True,-1,0.13460286574400554,
405ae83ad699f77e,1,I eat meat every day,True,19,1.0,1.0
405ae83ad699f77e,1,I enjoy the taste of meat,True,13,1.0,1.0
405ae83ad699f77e,1,Meat is a source of protein for me,True,15,1.0,1.0
405ae83ad699f77e,1,Meat is part of my routine,True,1,0.4882239519436385,0.4882239519436385
405ae83ad699f77e,1,My family eats meat regularly,True,1,1.0,1.0
405ae83ad699f77e,1,My friends eat meat regularly,True,1,1.0,1.0
405ae83ad699f77e,1,I can afford to buy meat,True,-1,0.09558308436802358,
f1109e14be29a5d7,1,I have low iron,True,-1,0.1194443163753009,
f1109e14be29a5d7,1,I eat chicken regularly,True,4,0.32812973977559245,0.32812973977559245
f1109e14be29a5d7,1,I value animal welfare,True,9,0.5530423300731497,0.5530423300731497
f1109e14be29a5d7,1,"I avoid beef, pork, and lamb",True,6,1.0,1.0
f1109e14be29a5d7,1,I am frustrated with food labeling,True,-1,0.25203452765778495,
f1109e14be29a5d7,1,Vegan food is too expensive for me,True,-1,0.1332418911129158,
f1109e14be29a5d7,1,My son is vegetarian,True,8,1.0,1.0
f1109e14be29a5d7,1,Social contacts grew up eating meat,True,-1,0.016916173003121475,
e16f233f154de5f7,1,I eat chicken regularly,True,4,0.32126843074122047,0.32126843074122047
e16f233f154de5f7,1,I eat ground beef once a week,True,7,1.0,1.0
e16f233f154de5f7,1,I eat vegetarian meals several times a week,True,7,1.0,1.0
e16f233f154de5f7,1,I eat meat for extra protein,True,15,1.0,1.0
e16f233f154de5f7,1,I am concerned about animal welfare,True,9,1.0,1.0
e16f233f154de5f7,1,I am concerned about factory farming practices,True,-1,0.13493744343127115,
e16f233f154de5f7,1,I am concerned about antibiotics in meat,True,2,0.22587705183432244,0.22587705183432244
e16f233f154de5f7,1,My daughter mainly eats vegetarian,True,8,0.753035430694256,0.753035430694256
e16f233f154de5f7,1,Social contacts avoid beef for animal welfare,True,6,0.22331213190968008,0.22331213190968008
7965eb39cc1b7b97,1,I eat beef every day,True,19,1.0,1.0
7965eb39cc1b7b97,1,I want dietary iron and protein,True,0,1.0,1.0
7965eb39cc1b7b97,1,Eating meat is a family habit,True,1,1.0,1.0
7965eb39cc1b7b97,1,I was raised to eat meat with meals,True,-1,0.0165293286327143,
7965eb39cc1b7b97,1,I want a balanced diet,True,0,0.30939469447988316,0.30939469447988316
7965eb39cc1b7b97,1,I eat meat in moderation,True,-1,0.09337209420446094,
7965eb39cc1b7b97,1,I reduced meat due to cholesterol concerns,True,-1,0.30010594831184406,
7965eb39cc1b7b97,1,My partner had high cholesterol levels,True,0,0.12458466469176684,0.12458466469176684
7965eb39cc1b7b97,1,I want to reduce cholesterol,True,5,0.1994326736088059,0.1994326736088059
7819704fed235622,1,I am close to being vegetarian,True,8,1.0,1.0
7819704fed235622,1,I eat fish and poultry occasionally,True,4,0.14547289335746458,0.14547289335746458
7819704fed235622,1,I have not eaten red meat in 20 years,True,17,1.0,1.0
7819704fed235622,1,I have health concerns,True,10,0.7025325512982454,0.7025325512982454
7819704fed235622,1,I have high blood pressure,True,0,0.13962200876728836,0.13962200876728836
7819704fed235622,1,I have high cholesterol,True,0,0.13131513321551594,0.13131513321551594
7819704fed235622,1,I have had pancreatitis,True,10,0.7213033598847729,0.7213033598847729
7819704fed235622,1,I believe in ethical treatment of animals,True,9,0.6052295773091549,0.6052295773091549
7819704fed235622,1,Vegetables are my primary protein source,True,0,0.26468243513529227,0.26468243513529227
c314920d84ff0215,1,I eat meat four times a week,True,7,0.40975467291617446,0.40975467291617446
c314920d84ff0215,1,I enjoy the taste of meat,True,13,1.0,1.0
c314920d84ff0215,1,I choose less expensive meats more often,False,3,0.24036037514719727,0.24036037514719727
c314920d84ff0215,1,I have cultural traditions of eating meat,True,1,0.47545917069975285,0.47545917069975285
c314920d84ff0215,1,My family are all meat eaters,True,1,0.4770035925489253,0.4770035925489253
c314920d84ff0215,1,My friends are mostly meat eaters,True,-1,0.17237148160278543,
c314920d84ff0215,1,Meat substitutes do not taste like real meat,True,2,0.64942303653676,0.64942303653676
520db7eff8e356ca,1,I eat meat almost every day,True,19,1.0,1.0
520db7eff8e356ca,1,Eating meat is convenient,True,3,1.0,1.0
520db7eff8e356ca,1,Meat is familiar to me,True,3,1.0,1.0
520db7eff8e356ca,1,I enjoy eating meat,True,16,1.0,1.0
520db7eff8e356ca,1,Meat fits my active lifestyle,True,-1,0.09549248822697155,
520db7eff8e356ca,1,Meat is an easy protein source,True,3,1.0,1.0
520db7eff8e356ca,1,News about poor meat production conditions,False,2,0.6300617850699701,0.6300617850699701
520db7eff8e356ca,1,Friends sometimes prefer vegetarian restaurants,False,8,1.0,1.0
aa0f860caa6662ef,1,I eat meat daily,True,19,1.0,1.0
aa0f860caa6662ef,1,I want to meet protein requirements,True,0,1.0,1.0
aa0f860caa6662ef,1,I believe animal protein is necessary,True,0,1.0,1.0
aa0f860caa6662ef,1,I enjoy the taste of meat,True,13,1.0,1.0
aa0f860caa6662ef,1,Everyone I know eats meat,True,1,0.29107555075212554,0.29107555075212554
aa0f860caa6662ef,1,I have a sensitivity to beef,True,-1,0.12707333024103096,
aa0f860caa6662ef,1,I try to avoid fried and greasy meats,True,5,0.21060347981192434,0.21060347981192434
b06ebcb759ca3ce4,1,I follow a mostly animal-based diet,True,0,0.20785289794963593,0.20785289794963593
b06ebcb759ca3ce4,1,I eat meat-based meals daily,True,19,1.0,1.0
b06ebcb759ca3ce4,1,Improved health motivates my meat-eating,True,3,0.2846164898093291,0.2846164898093291
b06ebcb759ca3ce4,1,I feel medical advice about meat is misleading,True,2,1.0,1.0
b06ebcb759ca3ce4,1,Friends are interested in ketogenic diets,True,0,0.47986649449694685,0.47986649449694685
b06ebcb759ca3ce4,1,My diet influences others to eat more meat,True,-1,0.13174944787286594,
b06ebcb759ca3ce4,1,No one close is as strict with meat diet,True,-1,0.26566216387204045,
b88f86ad894a422f,1,I eat meat,True,18,1.0,1.0
b88f86ad894a422f,1,I try to limit red meat,True,12,1.0,1.0
b88f86ad894a422f,1,I try to eat healthier,True,0,0.30814879731236594,0.30814879731236594
b88f86ad894a422f,1,"I choose chicken, turkey, or fish",True,4,0.7820068190145915,0.7820068190145915
b88f86ad894a422f,1,I want to get enough protein,True,0,1.0,1.0
b88f86ad894a422f,1,I cook most meals at home,True,-1,0.030772744688334554,
b88f86ad894a422f,1,My husband eats what I cook,True,0,0.21803388375790594,0.21803388375790594
04311d2ad745c4c6,1,I eat meat several times a week,True,7,1.0,1.0
04311d2ad745c4c6,1,I prefer turkey or chicken,True,4,0.3633594601335154,0.3633594601335154
04311d2ad745c4c6,1,I include meat for nutrients,True,15,1.0,1.0
04311d2ad745c4c6,1,I am mindful about nutrition now,True,0,0.3040466161991954,0.3040466161991954
04311d2ad745c4c6,1,I try plant-based products,True,0,0.3428643577087063,0.3428643577087063
04311d2ad745c4c6,1,I feel healthier after plant-based meals,True,0,0.5504689542962432,0.5504689542962432
04311d2ad745c4c6,1,Plant-based foods are filling,True,0,0.3182366353834014,0.3182366353834014
04311d2ad745c4c6,1,I am not influenced by others,True,6,0.23415327017114618,0.23415327017114618
74ee6a013b1d50b3,1,I eat meat with almost every meal,True,-1,0.32916194421722217,
