key,wave,stance,canvas,topic,topic_conf,assigned_prob
c64e457f6d99d425,1,I eat meat when I feel like it,True,18,0.061213461589746825,0.061213461589746825
c64e457f6d99d425,1,My mood influences what meat I eat,False,-1,0.052658365917735234,
c64e457f6d99d425,1,I sometimes choose to cut back on meat,True,1,0.34390937993972737,0.34390937993972737
c64e457f6d99d425,1,Meat consumption is a personal preference,True,27,0.0762959764237099,0.0762959764237099
0ec83457dd9ad9bb,1,I enjoy eating meat regularly,True,23,1.0,1.0
0ec83457dd9ad9bb,1,I crave meat,True,18,1.0,1.0
0ec83457dd9ad9bb,1,Meat tastes delicious to me,True,9,0.0290577055929295,0.0290577055929295
0ec83457dd9ad9bb,1,Most people I know eat meat regularly,True,-1,0.017385710650463918,
cd254873c8c70b1f,1,I crave meat more during holidays,True,18,1.0,1.0
cd254873c8c70b1f,1,I enjoy eating meat,True,21,1.0,1.0
cd254873c8c70b1f,1,I want to be healthier,True,17,1.0,1.0
cd254873c8c70b1f,1,I eat more meat at gatherings,True,8,0.1440746812580209,0.1440746812580209
cd254873c8c70b1f,1,My family are big meat eaters,True,2,0.6083539150768578,0.6083539150768578
cd254873c8c70b1f,1,My friends enjoy eating meat,True,25,1.0,1.0
cd254873c8c70b1f,1,My brother reduces meat for health reasons,True,11,0.13490391544053296,0.13490391544053296
673d057ee91b91d4,1,I eat predominantly meat with each meal,True,38,1.0,1.0
673d057ee91b91d4,1,I feel better when I eat more meat,True,41,1.0,1.0
673d057ee91b91d4,1,I follow a low-carb diet,True,35,0.12932771113377145,0.1180212830001617
673d057ee91b91d4,1,I believe meat is essential for health,True,31,1.0,1.0
673d057ee91b91d4,1,I would like to eat less meat,False,1,1.0,1.0
673d057ee91b91d4,1,My family serves meat at meals,True,2,0.5404768648225061,0.5404768648225061
673d057ee91b91d4,1,Family habits from childhood influence my eating,True,2,0.10195767130599673,0.10195767130599673
7cf1b08e24b10350,1,I love eating meat,True,-1,0.026220704664453552,
7cf1b08e24b10350,1,I enjoy cooking meat at home,True,18,0.02637273761987084,0.02637273761987084
7cf1b08e24b10350,1,Meat is expensive for me,True,4,0.2360107078419327,0.2360107078419327
7cf1b08e24b10350,1,I eat a lot of chicken,True,-1,0.16276987471975046,
7cf1b08e24b10350,1,I prefer real meat over substitutes,True,-1,0.09160959763307337,
7cf1b08e24b10350,1,I avoid fast food bacon,True,0,0.4625833619652622,0.4625833619652622
7cf1b08e24b10350,1,Chicken is cheap and convenient,True,15,0.1611483171396137,0.1611483171396137
7cf1b08e24b10350,1,My girlfriend loves bacon,True,11,0.2776873850858198,0.2776873850858198
7cf1b08e24b10350,1,Family eats more chicken for cost reasons,True,2,0.23162245081108343,0.23162245081108343
7cf1b08e24b10350,1,I got food poisoning from fast food bacon,True,0,0.15230060062679027,0.15230060062679027
bd14752573c3fbed,1,I eat meat at most meals,True,8,1.0,1.0
bd14752573c3fbed,1,I like the taste of meat,True,9,0.3946703122384369,0.3946703122384369
bd14752573c3fbed,1,I try to have some balance,False,35,1.0,1.0
bd14752573c3fbed,1,Eating meat is mostly out of habit,True,27,0.11296279469230794,0.11296279469230794
bd14752573c3fbed,1,My family eats similar meals as me,True,2,0.14095593655534672,0.14095593655534672
bd14752573c3fbed,1,My family likes the taste of meat,True,2,1.0,1.0
bd14752573c3fbed,1,I realize meat is not always healthy,True,0,0.2271892999287704,0.2271892999287704
bd14752573c3fbed,1,I realize meat can impact the environment,True,0,1.0,1.0
2a27143cb3ff288a,1,I eat meat if I feel like it,True,18,0.05584212687081885,0.05584212687081885
2a27143cb3ff288a,1,I plan meals with my wife,True,11,1.0,1.0
2a27143cb3ff288a,1,I eat less meat than I used to,True,1,1.0,1.0
2a27143cb3ff288a,1,I consciously eat more chicken,True,-1,0.1616661590429601,
2a27143cb3ff288a,1,I believe grilled chicken is healthier,True,15,0.22843989757207045,0.22843989757207045
2a27143cb3ff288a,1,My children eat more chicken and fish,True,7,1.0,1.0
99229f1b414f5809,1,I am sensitive to meat texture,True,-1,0.033514100949132784,
99229f1b414f5809,1,I am picky about eating meat,True,0,0.5188990867191655,0.5188990867191655
99229f1b414f5809,1,My mood affects my meat eating,True,27,0.06623573227938495,0.06623573227938495
99229f1b414f5809,1,I believe meat provides necessary protein,True,31,0.2919605995926658,0.2919605995926658
99229f1b414f5809,1,"I want a balanced, healthy diet",True,35,1.0,1.0
99229f1b414f5809,1,My family likes to eat meat,True,2,1.0,1.0
99229f1b414f5809,1,I prepare meat for my husband and son,True,-1,0.24977432152876783,
99229f1b414f5809,1,I eat more lean meats to be healthy,True,-1,0.01870870891959575,
41f4d247212a91b7,1,I eat beef four or five times weekly,True,14,0.4144720246926539,0.4144720246926539
41f4d247212a91b7,1,I always have a freezer full of beef,True,8,0.025639324341300302,0.025639324341300302
41f4d247212a91b7,1,I value convenience of having home-raised beef,True,-1,0.05189678721041384,
41f4d247212a91b7,1,I believe beef is high in protein,True,-1,0.061489296602195875,
41f4d247212a91b7,1,I believe beef is nutritious,True,31,1.0,1.0
41f4d247212a91b7,1,I am not interested in eating less beef,True,0,0.14591417554243133,0.14591417554243133
41f4d247212a91b7,1,Negative information on beef is viewed as political,True,-1,0.08513600646169521,
41f4d247212a91b7,1,I eat chicken and fish with my sister,True,7,1.0,1.0
41f4d247212a91b7,1,My sister prefers chicken and fish for health,True,-1,0.2987781553112179,
41f4d247212a91b7,1,Some family avoid venison due to taste,True,2,0.06159309439862825,0.03758836503651064
5abe20da31c1510b,1,I am concerned about my health,True,5,1.0,1.0
5abe20da31c1510b,1,I avoid eating the same meat daily,True,0,0.23507404779010385,0.23507404779010385
5abe20da31c1510b,1,I have food allergies,True,-1,0.0394711485910258,
5abe20da31c1510b,1,I am motivated to save money,False,34,0.37610725712808374,0.37610725712808374
5abe20da31c1510b,1,I vary meat based on what is on sale,True,28,1.0,1.0
5abe20da31c1510b,1,I eat meat for vitamins like B12,True,22,0.1777177935685192,0.1777177935685192
5abe20da31c1510b,1,I have reduced meat eating over time,False,1,1.0,1.0
5abe20da31c1510b,1,Cooking less due to physical disability,True,1,0.23592684758971683,0.23592684758971683
5abe20da31c1510b,1,My friends value routine in eating habits,True,6,0.1279440601180295,0.1279440601180295
5abe20da31c1510b,1,Financial concerns influence my friends' eating,True,-1,0.07085795845056156,
e0b75643b94ce352,1,I eat meat at every meal,True,38,1.0,1.0
e0b75643b94ce352,1,I want meat with high protein,True,3,0.052872791794530485,0.022313411518425735
e0b75643b94ce352,1,I am trying to lose weight,True,17,0.07689963770099577,0.07689963770099577
e0b75643b94ce352,1,I cook meat by baking or grilling,True,18,0.028475297691641997,0.028475297691641997
e0b75643b94ce352,1,I sometimes eat smaller portions of meat,True,-1,0.012390227954845746,
e0b75643b94ce352,1,I add more vegetables to meals,True,12,1.0,1.0
e0b75643b94ce352,1,My social gatherings always include meat,True,38,0.3867282530859888,0.3867282530859888
e0b75643b94ce352,1,Some friends are vegetarians,True,25,1.0,1.0
e0b75643b94ce352,1,I feel unwell without eating meat,True,24,1.0,1.0
e0b75643b94ce352,1,It's hard to know what is healthiest,True,17,1.0,1.0
98326b74d660f5fd,1,I eat meat when I crave it,True,18,0.18360099835672694,0.18360099835672694
98326b74d660f5fd,1,I do not eat meat often,False,0,0.4707812344558335,0.4707812344558335
98326b74d660f5fd,1,Most people around me are omnivores,True,6,0.09886258754406048,0.07834490917943257
98326b74d660f5fd,1,I struggle morally with eating animals,True,24,1.0,1.0
98326b74d660f5fd,1,I care about animals,True,20,1.0,1.0
3e8a40a8a3361337,1,I am vegan,True,39,1.0,1.0
3e8a40a8a3361337,1,I am horrified by animal agriculture,True,16,0.13072427680160179,0.13072427680160179
3e8a40a8a3361337,1,I prefer animal welfare perspectives,False,20,0.3019181785067199,0.3019181785067199
3e8a40a8a3361337,1,I do vegan activism,True,39,1.0,1.0
3e8a40a8a3361337,1,Living among meat-eating loved ones feels isolating,True,-1,0.02748478334714589,
5fee709bfe55faf2,1,I generally don't eat meat,True,0,1.0,1.0
5fee709bfe55faf2,1,Meat prices have went up,True,4,1.0,1.0
5fee709bfe55faf2,1,Cooking with meat is complicated,True,-1,0.10662959855486348,
5fee709bfe55faf2,1,Storage of meat is complicated,True,19,0.19005281326286871,0.19005281326286871
5fee709bfe55faf2,1,I have ethical concerns about meat production,True,0,0.4907665860118878,0.4907665860118878
5fee709bfe55faf2,1,I am skeptical about animal treatment,True,16,1.0,1.0
5fee709bfe55faf2,1,Family enjoys eating meat,True,2,1.0,1.0
5fee709bfe55faf2,1,Meat is part of family traditions,True,32,1.0,1.0
5fee709bfe55faf2,1,I enjoy meat at family gatherings,True,2,0.4785085497059355,0.4785085497059355
d91dfb759b5c056c,1,I eat beef four times a week,True,14,0.21122302397216697,0.21122302397216697
d91dfb759b5c056c,1,I eat chicken three times a week,True,-1,0.1547001366623511,
d91dfb759b5c056c,1,I enjoy the taste of meat,True,9,1.0,1.0
d91dfb759b5c056c,1,Meat fits my daily routine,True,23,0.07356770280423536,0.07356770280423536
d91dfb759b5c056c,1,Meat feels healthy and satisfying,True,19,0.17617572756767588,0.17617572756767588
d91dfb759b5c056c,1,My social group eats meat regularly,True,6,0.19561381054187268,0.19561381054187268
d91dfb759b5c056c,1,Eating meat feels normal and comfortable,True,-1,0.0725221532065095,
d91dfb759b5c056c,1,I am open to trying new foods,True,-1,0.14872221463989005,
d91dfb759b5c056c,1,I think about reducing meat sometimes,False,1,0.5768020329486814,0.5768020329486814
25c3702e02bdfd45,1,I like eating different kinds of meat,True,-1,0.01686384960959414,
25c3702e02bdfd45,1,I enjoy cooking and buying meat,True,21,0.16934380426046178,0.16934380426046178
25c3702e02bdfd45,1,I want to get enough protein,True,3,1.0,1.0
25c3702e02bdfd45,1,I want to have energy for work,True,-1,0.18216022096543943,
25c3702e02bdfd45,1,I have tried plant-based meat alternatives,True,-1,0.10878809993371114,
25c3702e02bdfd45,1,I am concerned about my health,True,5,1.0,1.0
25c3702e02bdfd45,1,I want to lose or maintain weight,True,17,0.13581877739671336,0.13581877739671336
25c3702e02bdfd45,1,My family now eats more plant-based foods,True,2,0.1760389602179389,0.1760389602179389
25c3702e02bdfd45,1,My family is motivated by health and age,True,-1,0.04666631175615659,
25c3702e02bdfd45,1,Traditional family values include eating grilled meat,True,32,1.0,1.0
b8eba67020022d75,1,I eat a lot of meat,True,23,0.1559309303755172,0.1559309303755172
b8eba67020022d75,1,I have age-related health concerns,True,5,1.0,1.0
b8eba67020022d75,1,I want to reduce dietary fat,True,5,0.009684476535787578,0.008996364573128513
b8eba67020022d75,1,I am influenced by Nikola Tesla's diet,True,-1,0.09225955162279995,
b8eba67020022d75,1,I buy tofu as meat substitute,True,4,0.014640415773984578,0.007309358179632182
b8eba67020022d75,1,I want solid protein substitutes for meat,True,3,0.0492808807360401,0.023946755161094707
b8eba67020022d75,1,I think tofu is cheaper than meat,True,28,0.1563891534800449,0.1563891534800449
b8eba67020022d75,1,I like the taste of meat,True,9,0.4102744487528473,0.4102744487528473
b8eba67020022d75,1,I cut out red meat for cholesterol,True,1,1.0,1.0
b8eba67020022d75,1,A doctor advised me about cholesterol,True,5,0.22159540191640908,0.22159540191640908
53cf43f573cc8f32,1,I like to eat meat,True,-1,0.01300217941681143,
53cf43f573cc8f32,1,Most meals contain meat,True,19,0.1446589765458636,0.1446589765458636
53cf43f573cc8f32,1,I grew up eating meat,True,13,1.0,1.0
53cf43f573cc8f32,1,Friends and family eat meat,True,-1,0.06745163012786456,
53cf43f573cc8f32,1,Social circle likes the taste of meat,True,6,0.18392507288330576,0.18392507288330576
53cf43f573cc8f32,1,Meat provides protein and energy,True,40,1.0,1.0
53cf43f573cc8f32,1,Environmental concerns about eating meat,True,0,1.0,1.0
53cf43f573cc8f32,1,I have thought about reducing meat,True,1,1.0,1.0
53cf43f573cc8f32,1,I want meat growing to be sustainable,True,0,1.0,1.0
e0b47f3f6a91ab2e,1,I crave steak and chicken,True,18,1.0,1.0
e0b47f3f6a91ab2e,1,I still consume red meat,True,-1,0.020793862661126643,
e0b47f3f6a91ab2e,1,I limit how much meat I eat,True,1,1.0,1.0
e0b47f3f6a91ab2e,1,I want to improve my health,True,17,1.0,1.0
e0b47f3f6a91ab2e,1,I want to reduce environmental impact,True,10,0.047303310849179374,0.047303310849179374
e0b47f3f6a91ab2e,1,Doctor recommended reducing red meat,True,1,0.2517097094641154,0.2517097094641154
e0b47f3f6a91ab2e,1,My family supports eating less meat,True,2,0.12265972159983983,0.09631897487809539
e0b47f3f6a91ab2e,1,Wife reduces meat in solidarity with me,True,11,1.0,1.0
e0b47f3f6a91ab2e,1,Sister-in-law wants to help the environment,True,10,0.015249692008927418,0.015249692008927418
e0b47f3f6a91ab2e,1,I believe protein can come from alternatives,True,3,0.0511489616684655,0.023220605257955263
e04998f79adab146,1,I try to get enough protein,True,3,0.12458017940378811,0.12458017940378811
e04998f79adab146,1,I eat chicken regularly,True,15,1.0,1.0
e04998f79adab146,1,I eat beef sometimes,True,8,0.022565751610442962,0.022321096293184316
e04998f79adab146,1,I eat fish sometimes,True,7,0.16060855998867848,0.16060855998867848
e04998f79adab146,1,Chicken is cheaper than other meats,True,15,0.12914489903134266,0.12914489903134266
e04998f79adab146,1,Meat is easy to get at the store,True,19,1.0,1.0
e04998f79adab146,1,My friends eat similar meats,True,25,1.0,1.0
fd51071022fe231c,1,I eat meat regularly,True,23,1.0,1.0
fd51071022fe231c,1,I try to balance meat with vegetables,True,33,0.0733427390965661,0.0733427390965661
fd51071022fe231c,1,I eat meat for protein,True,22,1.0,1.0
fd51071022fe231c,1,I eat meat for convenience,True,-1,0.04527683655038242,
fd51071022fe231c,1,I want variety in my diet,True,42,1.0,1.0
fd51071022fe231c,1,I include vegetables for health,True,12,1.0,1.0
fd51071022fe231c,1,I am more mindful about portion sizes,True,35,1.0,1.0
fd51071022fe231c,1,Some social contacts eat meat daily,True,6,1.0,1.0
fd51071022fe231c,1,Some social contacts focus on health,True,6,0.09749221905076903,0.09749221905076903
5152ad6df864fdab,1,I eat multiple meat products daily,True,-1,0.019167940062631714,
5152ad6df864fdab,1,I want to have healthy muscle mass,True,3,0.11565228351527176,0.11565228351527176
5152ad6df864fdab,1,I am on a low-carb diet,True,35,0.12584423480293963,0.12584423480293963
5152ad6df864fdab,1,I want to feel full and fueled,True,-1,0.10452169451828895,
5152ad6df864fdab,1,Meat provides me with protein,True,22,0.48087052324961455,0.48087052324961455
5152ad6df864fdab,1,I have considered reducing pork consumption,True,1,0.5096766521810435,0.5096766521810435
5152ad6df864fdab,1,I have concerns about processed meats,True,0,1.0,1.0
5152ad6df864fdab,1,My social contacts prefer taste and satiety,True,6,0.1924682081319294,0.1924682081319294
3adb7e8ae191bee6,1,I eat chicken and fish,True,7,1.0,1.0
3adb7e8ae191bee6,1,I avoid beef,True,0,1.0,1.0
3adb7e8ae191bee6,1,I have cholesterol concerns,True,5,0.23084359157105977,0.23084359157105977
3adb7e8ae191bee6,1,I work in the medical profession,True,5,1.0,1.0
3adb7e8ae191bee6,1,I hear doctors advise less meat,True,1,0.23817944718781706,0.23817944718781706
3adb7e8ae191bee6,1,Meat expense is a concern for me,True,4,0.11933525681248058,0.11933525681248058
3adb7e8ae191bee6,1,My boyfriend eats steak frequently,True,11,0.2774701167687253,0.2774701167687253
3adb7e8ae191bee6,1,Holiday traditions involve ham or turkey,True,32,1.0,1.0
79908652a256d33e,1,I try to reduce red meat,True,1,0.30077767973906033,0.30077767973906033
79908652a256d33e,1,I have health concerns about red meat,True,0,1.0,1.0
79908652a256d33e,1,I have environmental concerns about red meat,True,0,1.0,1.0
79908652a256d33e,1,I think red meat uses too many resources,True,0,0.191983808482378,0.191983808482378
79908652a256d33e,1,I often choose chicken or fish instead,True,15,1.0,1.0
79908652a256d33e,1,Red meat was expensive growing up,True,4,1.0,1.0
79908652a256d33e,1,My family ate healthy overall,True,2,0.1683678799046792,0.1683678799046792
79908652a256d33e,1,We ate fish every Friday for religious reasons,True,7,0.16532060822818964,0.16532060822818964
79908652a256d33e,1,Local meat is too expensive for me,True,4,0.25442262738625865,0.25442262738625865
405ae83ad699f77e,1,I eat meat every day,True,26,1.0,1.0
405ae83ad699f77e,1,I enjoy the taste of meat,True,9,1.0,1.0
405ae83ad699f77e,1,Meat is a source of protein for me,True,22,1.0,1.0
405ae83ad699f77e,1,Meat is part of my routine,True,23,0.07757884063805037,0.07757884063805037
405ae83ad699f77e,1,My family eats meat regularly,True,2,1.0,1.0
405ae83ad699f77e,1,My friends eat meat regularly,True,25,1.0,1.0
405ae83ad699f77e,1,I can afford to buy meat,True,28,1.0,1.0
f1109e14be29a5d7,1,I have low iron,True,3,0.030535309579547774,0.030535309579547774
f1109e14be29a5d7,1,I eat chicken regularly,True,15,1.0,1.0
f1109e14be29a5d7,1,I value animal welfare,True,20,1.0,1.0
f1109e14be29a5d7,1,"I avoid beef, pork, and lamb",True,0,1.0,1.0
f1109e14be29a5d7,1,I am frustrated with food labeling,True,-1,0.05044473154992438,
f1109e14be29a5d7,1,Vegan food is too expensive for me,True,4,0.24915534000199152,0.24915534000199152
f1109e14be29a5d7,1,My son is vegetarian,True,30,1.0,1.0
f1109e14be29a5d7,1,Social contacts grew up eating meat,True,6,1.0,1.0
e16f233f154de5f7,1,I eat chicken regularly,True,15,1.0,1.0
e16f233f154de5f7,1,I eat ground beef once a week,True,14,1.0,1.0
e16f233f154de5f7,1,I eat vegetarian meals several times a week,True,14,0.09137097648335579,0.09137097648335579
e16f233f154de5f7,1,I eat meat for extra protein,True,22,1.0,1.0
e16f233f154de5f7,1,I am concerned about animal welfare,True,16,1.0,1.0
e16f233f154de5f7,1,I am concerned about factory farming practices,True,16,0.15353344968988303,0.15353344968988303
e16f233f154de5f7,1,I am concerned about antibiotics in meat,True,0,0.8204563292226023,0.8204563292226023
e16f233f154de5f7,1,My daughter mainly eats vegetarian,True,30,1.0,1.0
e16f233f154de5f7,1,Social contacts avoid beef for animal welfare,True,29,0.5554578402472792,0.5554578402472792
7965eb39cc1b7b97,1,I eat beef every day,True,26,0.23864890486105228,0.23864890486105228
7965eb39cc1b7b97,1,I want dietary iron and protein,True,3,0.0737672876870159,0.0737672876870159
7965eb39cc1b7b97,1,Eating meat is a family habit,True,32,1.0,1.0
7965eb39cc1b7b97,1,I was raised to eat meat with meals,True,13,1.0,1.0
7965eb39cc1b7b97,1,I want a balanced diet,True,35,1.0,1.0
7965eb39cc1b7b97,1,I eat meat in moderation,True,1,0.087937854889406,0.087937854889406
7965eb39cc1b7b97,1,I reduced meat due to cholesterol concerns,True,1,0.4013612283308838,0.4013612283308838
7965eb39cc1b7b97,1,My partner had high cholesterol levels,True,5,0.21258451147367377,0.21258451147367377
7965eb39cc1b7b97,1,I want to reduce cholesterol,True,5,0.009838810144143121,0.009372325187496556
7819704fed235622,1,I am close to being vegetarian,True,39,1.0,1.0
7819704fed235622,1,I eat fish and poultry occasionally,True,7,0.4508951542048241,0.4508951542048241
7819704fed235622,1,I have not eaten red meat in 20 years,True,1,0.4330073022555591,0.4330073022555591
7819704fed235622,1,I have health concerns,True,5,1.0,1.0
7819704fed235622,1,I have high blood pressure,True,5,0.3778808338170601,0.3778808338170601
7819704fed235622,1,I have high cholesterol,True,5,0.2465975616390863,0.2465975616390863
7819704fed235622,1,I have had pancreatitis,True,5,1.0,1.0
7819704fed235622,1,I believe in ethical treatment of animals,True,20,1.0,1.0
7819704fed235622,1,Vegetables are my primary protein source,True,22,1.0,1.0
c314920d84ff0215,1,I eat meat four times a week,True,14,0.42430572350475054,0.42430572350475054
c314920d84ff0215,1,I enjoy the taste of meat,True,9,0.747756874665472,0.747756874665472
c314920d84ff0215,1,I choose less expensive meats more often,False,-1,0.11394053815615868,
c314920d84ff0215,1,I have cultural traditions of eating meat,True,-1,0.06792037802138709,
c314920d84ff0215,1,My family are all meat eaters,True,2,0.4652993531916826,0.4652993531916826
c314920d84ff0215,1,My friends are mostly meat eaters,True,25,1.0,1.0
c314920d84ff0215,1,Meat substitutes do not taste like real meat,True,4,0.02034998827070296,0.010684767001363518
520db7eff8e356ca,1,I eat meat almost every day,True,-1,0.00235318749660748,
520db7eff8e356ca,1,Eating meat is convenient,True,19,1.0,1.0
520db7eff8e356ca,1,Meat is familiar to me,True,41,0.2478639500508356,0.2478639500508356
520db7eff8e356ca,1,I enjoy eating meat,True,21,1.0,1.0
520db7eff8e356ca,1,Meat fits my active lifestyle,True,23,0.20949509626711552,0.20949509626711552
520db7eff8e356ca,1,Meat is an easy protein source,True,40,1.0,1.0
520db7eff8e356ca,1,News about poor meat production conditions,False,0,0.3789917561661286,0.3789917561661286
520db7eff8e356ca,1,Friends sometimes prefer vegetarian restaurants,False,25,1.0,1.0
aa0f860caa6662ef,1,I eat meat daily,True,26,1.0,1.0
aa0f860caa6662ef,1,I want to meet protein requirements,True,3,0.6426724133011237,0.6426724133011237
aa0f860caa6662ef,1,I believe animal protein is necessary,True,31,0.28217128246375667,0.28217128246375667
aa0f860caa6662ef,1,I enjoy the taste of meat,True,9,0.46410128904887843,0.46410128904887843
aa0f860caa6662ef,1,Everyone I know eats meat,True,37,1.0,1.0
aa0f860caa6662ef,1,I have a sensitivity to beef,True,-1,0.032811459224577955,
aa0f860caa6662ef,1,I try to avoid fried and greasy meats,True,0,1.0,1.0
b06ebcb759ca3ce4,1,I follow a mostly animal-based diet,True,-1,0.026006063077319907,
b06ebcb759ca3ce4,1,I eat meat-based meals daily,True,26,0.2982068917214849,0.2982068917214849
b06ebcb759ca3ce4,1,Improved health motivates my meat-eating,True,-1,0.12659076311591386,
b06ebcb759ca3ce4,1,I feel medical advice about meat is misleading,True,0,0.5647658847231813,0.5647658847231813
b06ebcb759ca3ce4,1,Friends are interested in ketogenic diets,True,-1,0.06760747079578948,
b06ebcb759ca3ce4,1,My diet influences others to eat more meat,True,6,0.13193073852919882,0.13193073852919882
b06ebcb759ca3ce4,1,No one close is as strict with meat diet,True,-1,0.22405689235868304,
b88f86ad894a422f,1,I eat meat,True,-1,0.012329185276579955,
b88f86ad894a422f,1,I try to limit red meat,True,1,1.0,1.0
b88f86ad894a422f,1,I try to eat healthier,True,35,1.0,1.0
b88f86ad894a422f,1,"I choose chicken, turkey, or fish",True,15,1.0,1.0
b88f86ad894a422f,1,I want to get enough protein,True,3,1.0,1.0
b88f86ad894a422f,1,I cook most meals at home,True,18,0.0242683348108339,0.022506145572761406
b88f86ad894a422f,1,My husband eats what I cook,True,11,0.2694153530732063,0.2694153530732063
04311d2ad745c4c6,1,I eat meat several times a week,True,14,0.25369493136113624,0.25369493136113624
04311d2ad745c4c6,1,I prefer turkey or chicken,True,15,1.0,1.0
04311d2ad745c4c6,1,I include meat for nutrients,True,22,0.12748487799142946,0.12748487799142946
04311d2ad745c4c6,1,I am mindful about nutrition now,True,35,1.0,1.0
04311d2ad745c4c6,1,I try plant-based products,True,33,1.0,1.0
04311d2ad745c4c6,1,I feel healthier after plant-based meals,True,33,1.0,1.0
04311d2ad745c4c6,1,Plant-based foods are filling,True,33,1.0,1.0
04311d2ad745c4c6,1,I am not influenced by others,True,-1,0.09103596850959164,
74ee6a013b1d50b3,1,I eat meat with almost every meal,True,38,1.0,1.0
