key,wave,stance,canvas,topic,topic_conf,assigned_prob
5d5930b9486b3aef,1,I prefer chicken and fish,True,4,0.26820615444561285,0.26820615444561285
5d5930b9486b3aef,1,I find chicken easier to digest than beef,True,-1,0.17503177826998353,
5d5930b9486b3aef,1,I find steak hard to chew,True,1,0.5935035990001775,0.5935035990001775
5d5930b9486b3aef,1,Chicken and pork are less expensive than beef,True,-1,0.09767631135498735,
5d5930b9486b3aef,1,I buy more meat when it is on sale,True,19,1.0,1.0
c64e457f6d99d425,1,I eat meat when I feel like it,True,4,0.19228765540917828,0.032846987523341704
c64e457f6d99d425,1,My mood influences what meat I eat,False,-1,0.04295414810893482,
c64e457f6d99d425,1,I sometimes choose to cut back on meat,True,3,1.0,1.0
c64e457f6d99d425,1,Meat consumption is a personal preference,True,9,1.0,1.0
0ec83457dd9ad9bb,1,I enjoy eating meat regularly,True,-1,0.025935053528252296,
0ec83457dd9ad9bb,1,I crave meat,True,-1,0.041287214357888666,
0ec83457dd9ad9bb,1,Meat tastes delicious to me,True,12,0.08971551669220534,0.08971551669220534
0ec83457dd9ad9bb,1,Most people I know eat meat regularly,True,0,0.07886004553452883,0.07886004553452883
cd254873c8c70b1f,1,I crave meat more during holidays,True,-1,0.04452884044022379,
cd254873c8c70b1f,1,I enjoy eating meat,True,21,1.0,1.0
cd254873c8c70b1f,1,I want to be healthier,True,5,1.0,1.0
cd254873c8c70b1f,1,I eat more meat at gatherings,True,8,1.0,1.0
cd254873c8c70b1f,1,My family are big meat eaters,True,2,1.0,1.0
cd254873c8c70b1f,1,My friends enjoy eating meat,True,0,1.0,1.0
cd254873c8c70b1f,1,My brother reduces meat for health reasons,True,15,0.39314349970618867,0.39314349970618867
673d057ee91b91d4,1,I eat predominantly meat with each meal,True,-1,0.0669549509366731,
673d057ee91b91d4,1,I feel better when I eat more meat,True,-1,0.09561008727121602,
673d057ee91b91d4,1,I follow a low-carb diet,True,5,0.12684078224447612,0.12684078224447612
673d057ee91b91d4,1,I believe meat is essential for health,True,-1,0.1383257234969055,
673d057ee91b91d4,1,I would like to eat less meat,False,3,1.0,1.0
673d057ee91b91d4,1,My family serves meat at meals,True,2,1.0,1.0
673d057ee91b91d4,1,Family habits from childhood influence my eating,True,-1,0.07179832409576387,
7cf1b08e24b10350,1,I love eating meat,True,-1,0.03206185475015135,
7cf1b08e24b10350,1,I enjoy cooking meat at home,True,23,1.0,1.0
7cf1b08e24b10350,1,Meat is expensive for me,True,10,1.0,1.0
7cf1b08e24b10350,1,I eat a lot of chicken,True,-1,0.20287451839633802,
7cf1b08e24b10350,1,I prefer real meat over substitutes,True,4,0.15021568642852517,0.05482945198621847
7cf1b08e24b10350,1,I avoid fast food bacon,True,1,0.626597767813963,0.626597767813963
7cf1b08e24b10350,1,Chicken is cheap and convenient,True,4,0.14934367363567566,0.14934367363567566
7cf1b08e24b10350,1,My girlfriend loves bacon,True,15,1.0,1.0
7cf1b08e24b10350,1,Family eats more chicken for cost reasons,True,2,0.3526311908335721,0.3526311908335721
7cf1b08e24b10350,1,I got food poisoning from fast food bacon,True,1,1.0,1.0
bd14752573c3fbed,1,I eat meat at most meals,True,8,1.0,1.0
bd14752573c3fbed,1,I like the taste of meat,True,12,1.0,1.0
bd14752573c3fbed,1,I try to have some balance,False,5,0.216723065739993,0.216723065739993
bd14752573c3fbed,1,Eating meat is mostly out of habit,True,9,1.0,1.0
bd14752573c3fbed,1,My family eats similar meals as me,True,2,0.23019891271324583,0.23019891271324583
bd14752573c3fbed,1,My family likes the taste of meat,True,2,1.0,1.0
bd14752573c3fbed,1,I realize meat is not always healthy,True,1,1.0,1.0
bd14752573c3fbed,1,I realize meat can impact the environment,True,1,0.3892258185654568,0.3892258185654568
2a27143cb3ff288a,1,I eat meat if I feel like it,True,4,0.16954644412860223,0.03557966391856506
2a27143cb3ff288a,1,I plan meals with my wife,True,15,1.0,1.0
2a27143cb3ff288a,1,I eat less meat than I used to,True,3,1.0,1.0
2a27143cb3ff288a,1,I consciously eat more chicken,True,-1,0.2847050381967133,
2a27143cb3ff288a,1,I believe grilled chicken is healthier,True,4,0.2046453004913318,0.2046453004913318
2a27143cb3ff288a,1,My children eat more chicken and fish,True,4,1.0,1.0
99229f1b414f5809,1,I am sensitive to meat texture,True,-1,0.02693478675984676,
99229f1b414f5809,1,I am picky about eating meat,True,1,1.0,1.0
99229f1b414f5809,1,My mood affects my meat eating,True,-1,0.2184664102521281,
99229f1b414f5809,1,I believe meat provides necessary protein,True,-1,0.1731152628336989,
99229f1b414f5809,1,"I want a balanced, healthy diet",True,5,0.4334503233819471,0.4334503233819471
99229f1b414f5809,1,My family likes to eat meat,True,2,1.0,1.0
99229f1b414f5809,1,I prepare meat for my husband and son,True,2,0.07697380471924542,0.07697380471924542
99229f1b414f5809,1,I eat more lean meats to be healthy,True,23,1.0,1.0
41f4d247212a91b7,1,I eat beef four or five times weekly,True,17,1.0,1.0
41f4d247212a91b7,1,I always have a freezer full of beef,True,-1,0.03648445367507323,
41f4d247212a91b7,1,I value convenience of having home-raised beef,True,19,1.0,1.0
41f4d247212a91b7,1,I believe beef is high in protein,True,14,0.29031971009405966,0.29031971009405966
41f4d247212a91b7,1,I believe beef is nutritious,True,-1,0.1425378055329189,
41f4d247212a91b7,1,I am not interested in eating less beef,True,1,0.322590108254722,0.322590108254722
41f4d247212a91b7,1,Negative information on beef is viewed as political,True,-1,0.20085686069024605,
41f4d247212a91b7,1,I eat chicken and fish with my sister,True,4,1.0,1.0
41f4d247212a91b7,1,My sister prefers chicken and fish for health,True,2,0.0959994886607286,0.03781507800291258
41f4d247212a91b7,1,Some family avoid venison due to taste,True,2,0.03650347086409765,0.03376862232303618
5abe20da31c1510b,1,I am concerned about my health,True,11,1.0,1.0
5abe20da31c1510b,1,I avoid eating the same meat daily,True,1,0.6867777428342783,0.6867777428342783
5abe20da31c1510b,1,I have food allergies,True,20,1.0,1.0
5abe20da31c1510b,1,I am motivated to save money,False,5,0.1679516735299593,0.1679516735299593
5abe20da31c1510b,1,I vary meat based on what is on sale,True,19,1.0,1.0
5abe20da31c1510b,1,I eat meat for vitamins like B12,True,22,1.0,1.0
5abe20da31c1510b,1,I have reduced meat eating over time,False,3,1.0,1.0
5abe20da31c1510b,1,Cooking less due to physical disability,True,3,0.8387283088487104,0.8387283088487104
5abe20da31c1510b,1,My friends value routine in eating habits,True,0,0.42674172115921044,0.42674172115921044
5abe20da31c1510b,1,Financial concerns influence my friends' eating,True,0,0.262110607997691,0.262110607997691
e0b75643b94ce352,1,I eat meat at every meal,True,-1,0.06270403851627251,
e0b75643b94ce352,1,I want meat with high protein,True,7,0.09038995625475015,0.04478861671070986
e0b75643b94ce352,1,I am trying to lose weight,True,5,0.3759487349604923,0.3759487349604923
e0b75643b94ce352,1,I cook meat by baking or grilling,True,23,1.0,1.0
e0b75643b94ce352,1,I sometimes eat smaller portions of meat,True,8,0.2162827163083532,0.17300886744926197
e0b75643b94ce352,1,I add more vegetables to meals,True,6,1.0,1.0
e0b75643b94ce352,1,My social gatherings always include meat,True,-1,0.10255314328821308,
e0b75643b94ce352,1,Some friends are vegetarians,True,0,1.0,1.0
e0b75643b94ce352,1,I feel unwell without eating meat,True,9,1.0,1.0
e0b75643b94ce352,1,It's hard to know what is healthiest,True,5,1.0,1.0
98326b74d660f5fd,1,I eat meat when I crave it,True,-1,0.05317275631165989,
98326b74d660f5fd,1,I do not eat meat often,False,1,1.0,1.0
98326b74d660f5fd,1,Most people around me are omnivores,True,0,0.6777995920668166,0.6777995920668166
98326b74d660f5fd,1,I struggle morally with eating animals,True,9,1.0,1.0
98326b74d660f5fd,1,I care about animals,True,24,1.0,1.0
3e8a40a8a3361337,1,I am vegan,True,20,1.0,1.0
3e8a40a8a3361337,1,I am horrified by animal agriculture,True,18,0.21156717348388435,0.1703116374750928
3e8a40a8a3361337,1,I prefer animal welfare perspectives,False,24,1.0,1.0
3e8a40a8a3361337,1,I do vegan activism,True,20,1.0,1.0
3e8a40a8a3361337,1,Living among meat-eating loved ones feels isolating,True,9,1.0,1.0
5fee709bfe55faf2,1,I generally don't eat meat,True,1,1.0,1.0
5fee709bfe55faf2,1,Meat prices have went up,True,10,1.0,1.0
5fee709bfe55faf2,1,Cooking with meat is complicated,True,-1,0.29338625042132094,
5fee709bfe55faf2,1,Storage of meat is complicated,True,14,1.0,1.0
5fee709bfe55faf2,1,I have ethical concerns about meat production,True,1,0.6554437948421404,0.6554437948421404
5fee709bfe55faf2,1,I am skeptical about animal treatment,True,18,1.0,1.0
5fee709bfe55faf2,1,Family enjoys eating meat,True,2,0.4727633254223378,0.4727633254223378
5fee709bfe55faf2,1,Meat is part of family traditions,True,-1,0.05993845649022114,
5fee709bfe55faf2,1,I enjoy meat at family gatherings,True,2,1.0,1.0
d91dfb759b5c056c,1,I eat beef four times a week,True,17,0.5114156170977928,0.5114156170977928
d91dfb759b5c056c,1,I eat chicken three times a week,True,-1,0.22788162205583998,
d91dfb759b5c056c,1,I enjoy the taste of meat,True,12,1.0,1.0
d91dfb759b5c056c,1,Meat fits my daily routine,True,-1,0.021631750068910653,
d91dfb759b5c056c,1,Meat feels healthy and satisfying,True,-1,0.10326740087071778,
d91dfb759b5c056c,1,My social group eats meat regularly,True,0,1.0,1.0
d91dfb759b5c056c,1,Eating meat feels normal and comfortable,True,-1,0.123026284385256,
d91dfb759b5c056c,1,I am open to trying new foods,True,6,0.1663988512562348,0.1663988512562348
d91dfb759b5c056c,1,I think about reducing meat sometimes,False,3,1.0,1.0
25c3702e02bdfd45,1,I like eating different kinds of meat,True,23,1.0,1.0
25c3702e02bdfd45,1,I enjoy cooking and buying meat,True,21,1.0,1.0
25c3702e02bdfd45,1,I want to get enough protein,True,7,1.0,1.0
25c3702e02bdfd45,1,I want to have energy for work,True,-1,0.15947053625870702,
25c3702e02bdfd45,1,I have tried plant-based meat alternatives,True,-1,0.20288340755690806,
25c3702e02bdfd45,1,I am concerned about my health,True,11,1.0,1.0
25c3702e02bdfd45,1,I want to lose or maintain weight,True,5,1.0,1.0
25c3702e02bdfd45,1,My family now eats more plant-based foods,True,6,1.0,1.0
25c3702e02bdfd45,1,My family is motivated by health and age,True,-1,0.025621932507097874,
25c3702e02bdfd45,1,Traditional family values include eating grilled meat,True,-1,0.0596464237366057,
b8eba67020022d75,1,I eat a lot of meat,True,-1,0.02551028655455067,
b8eba67020022d75,1,I have age-related health concerns,True,11,1.0,1.0
b8eba67020022d75,1,I want to reduce dietary fat,True,20,1.0,1.0
b8eba67020022d75,1,I am influenced by Nikola Tesla's diet,True,5,0.1447153518072261,0.1447153518072261
b8eba67020022d75,1,I buy tofu as meat substitute,True,23,1.0,1.0
b8eba67020022d75,1,I want solid protein substitutes for meat,True,7,0.09944074820874053,0.04082745152702761
b8eba67020022d75,1,I think tofu is cheaper than meat,True,19,1.0,1.0
b8eba67020022d75,1,I like the taste of meat,True,12,1.0,1.0
b8eba67020022d75,1,I cut out red meat for cholesterol,True,3,1.0,1.0
b8eba67020022d75,1,A doctor advised me about cholesterol,True,11,1.0,1.0
53cf43f573cc8f32,1,I like to eat meat,True,21,1.0,1.0
53cf43f573cc8f32,1,Most meals contain meat,True,14,1.0,1.0
53cf43f573cc8f32,1,I grew up eating meat,True,16,1.0,1.0
53cf43f573cc8f32,1,Friends and family eat meat,True,0,1.0,1.0
53cf43f573cc8f32,1,Social circle likes the taste of meat,True,0,0.7955620482235434,0.7955620482235434
53cf43f573cc8f32,1,Meat provides protein and energy,True,14,0.3443593795051212,0.3443593795051212
53cf43f573cc8f32,1,Environmental concerns about eating meat,True,1,0.45939497069511676,0.45939497069511676
53cf43f573cc8f32,1,I have thought about reducing meat,True,3,0.8956301187074271,0.8956301187074271
53cf43f573cc8f32,1,I want meat growing to be sustainable,True,1,0.43789345416018427,0.43789345416018427
e0b47f3f6a91ab2e,1,I crave steak and chicken,True,-1,0.04171267334619357,
e0b47f3f6a91ab2e,1,I still consume red meat,True,8,0.2299278629412912,0.2299278629412912
e0b47f3f6a91ab2e,1,I limit how much meat I eat,True,3,0.20508744843596444,0.20508744843596444
e0b47f3f6a91ab2e,1,I want to improve my health,True,5,1.0,1.0
e0b47f3f6a91ab2e,1,I want to reduce environmental impact,True,13,1.0,1.0
e0b47f3f6a91ab2e,1,Doctor recommended reducing red meat,True,3,1.0,1.0
e0b47f3f6a91ab2e,1,My family supports eating less meat,True,2,0.15741441898618705,0.15741441898618705
e0b47f3f6a91ab2e,1,Wife reduces meat in solidarity with me,True,15,1.0,1.0
e0b47f3f6a91ab2e,1,Sister-in-law wants to help the environment,True,13,0.15607967561736016,0.15607967561736016
e0b47f3f6a91ab2e,1,I believe protein can come from alternatives,True,7,0.08966918698538764,0.04527868650844548
e04998f79adab146,1,I try to get enough protein,True,7,0.3168220879416441,0.3168220879416441
e04998f79adab146,1,I eat chicken regularly,True,4,0.1733485681014949,0.1733485681014949
e04998f79adab146,1,I eat beef sometimes,True,8,0.17027207239583117,0.17027207239583117
e04998f79adab146,1,I eat fish sometimes,True,4,0.3009539646750749,0.3009539646750749
e04998f79adab146,1,Chicken is cheaper than other meats,True,4,0.1453489142477183,0.1453489142477183
e04998f79adab146,1,Meat is easy to get at the store,True,14,1.0,1.0
e04998f79adab146,1,My friends eat similar meats,True,0,1.0,1.0
fd51071022fe231c,1,I eat meat regularly,True,-1,0.025954483617903746,
fd51071022fe231c,1,I try to balance meat with vegetables,True,6,0.23003440990996088,0.23003440990996088
fd51071022fe231c,1,I eat meat for protein,True,22,1.0,1.0
fd51071022fe231c,1,I eat meat for convenience,True,19,1.0,1.0
fd51071022fe231c,1,I want variety in my diet,True,-1,0.11632367933012883,
fd51071022fe231c,1,I include vegetables for health,True,6,1.0,1.0
fd51071022fe231c,1,I am more mindful about portion sizes,True,5,0.19107260472308282,0.19107260472308282
fd51071022fe231c,1,Some social contacts eat meat daily,True,0,1.0,1.0
fd51071022fe231c,1,Some social contacts focus on health,True,0,0.44304152087502113,0.44304152087502113
5152ad6df864fdab,1,I eat multiple meat products daily,True,8,0.1857895188093704,0.11814605269181858
5152ad6df864fdab,1,I want to have healthy muscle mass,True,7,0.5651082367024208,0.5651082367024208
5152ad6df864fdab,1,I am on a low-carb diet,True,5,0.1263022810495175,0.1263022810495175
5152ad6df864fdab,1,I want to feel full and fueled,True,5,0.41569975787524915,0.41569975787524915
5152ad6df864fdab,1,Meat provides me with protein,True,22,1.0,1.0
5152ad6df864fdab,1,I have considered reducing pork consumption,True,3,1.0,1.0
5152ad6df864fdab,1,I have concerns about processed meats,True,1,1.0,1.0
5152ad6df864fdab,1,My social contacts prefer taste and satiety,True,0,0.572499649175251,0.572499649175251
3adb7e8ae191bee6,1,I eat chicken and fish,True,4,1.0,1.0
3adb7e8ae191bee6,1,I avoid beef,True,1,1.0,1.0
3adb7e8ae191bee6,1,I have cholesterol concerns,True,11,1.0,1.0
3adb7e8ae191bee6,1,I work in the medical profession,True,11,1.0,1.0
3adb7e8ae191bee6,1,I hear doctors advise less meat,True,3,1.0,1.0
3adb7e8ae191bee6,1,Meat expense is a concern for me,True,10,1.0,1.0
3adb7e8ae191bee6,1,My boyfriend eats steak frequently,True,15,1.0,1.0
3adb7e8ae191bee6,1,Holiday traditions involve ham or turkey,True,-1,0.05775028573307114,
79908652a256d33e,1,I try to reduce red meat,True,3,1.0,1.0
79908652a256d33e,1,I have health concerns about red meat,True,1,1.0,1.0
79908652a256d33e,1,I have environmental concerns about red meat,True,1,0.46865744676208804,0.46865744676208804
79908652a256d33e,1,I think red meat uses too many resources,True,1,1.0,1.0
79908652a256d33e,1,I often choose chicken or fish instead,True,4,0.25520527271935534,0.25520527271935534
79908652a256d33e,1,Red meat was expensive growing up,True,10,1.0,1.0
79908652a256d33e,1,My family ate healthy overall,True,2,0.2922732938444059,0.2922732938444059
79908652a256d33e,1,We ate fish every Friday for religious reasons,True,4,0.2926317352498606,0.2926317352498606
79908652a256d33e,1,Local meat is too expensive for me,True,10,1.0,1.0
405ae83ad699f77e,1,I eat meat every day,True,-1,0.00605611383447247,
405ae83ad699f77e,1,I enjoy the taste of meat,True,12,1.0,1.0
405ae83ad699f77e,1,Meat is a source of protein for me,True,22,1.0,1.0
405ae83ad699f77e,1,Meat is part of my routine,True,-1,0.0218542005132717,
405ae83ad699f77e,1,My family eats meat regularly,True,2,1.0,1.0
405ae83ad699f77e,1,My friends eat meat regularly,True,0,1.0,1.0
405ae83ad699f77e,1,I can afford to buy meat,True,19,1.0,1.0
f1109e14be29a5d7,1,I have low iron,True,7,0.06974597853065435,0.04698917191379666
f1109e14be29a5d7,1,I eat chicken regularly,True,4,0.17283084239368224,0.17283084239368224
f1109e14be29a5d7,1,I value animal welfare,True,24,1.0,1.0
f1109e14be29a5d7,1,"I avoid beef, pork, and lamb",True,1,1.0,1.0
f1109e14be29a5d7,1,I am frustrated with food labeling,True,-1,0.026297593004600304,
f1109e14be29a5d7,1,Vegan food is too expensive for me,True,10,1.0,1.0
f1109e14be29a5d7,1,My son is vegetarian,True,2,0.07917644565570041,0.04367999175920337
f1109e14be29a5d7,1,Social contacts grew up eating meat,True,0,1.0,1.0
e16f233f154de5f7,1,I eat chicken regularly,True,4,0.17416654596870987,0.17416654596870987
e16f233f154de5f7,1,I eat ground beef once a week,True,17,1.0,1.0
e16f233f154de5f7,1,I eat vegetarian meals several times a week,True,-1,0.08584510025650705,
e16f233f154de5f7,1,I eat meat for extra protein,True,22,1.0,1.0
e16f233f154de5f7,1,I am concerned about animal welfare,True,18,1.0,1.0
e16f233f154de5f7,1,I am concerned about factory farming practices,True,18,0.4591861439262378,0.4591861439262378
e16f233f154de5f7,1,I am concerned about antibiotics in meat,True,1,1.0,1.0
e16f233f154de5f7,1,My daughter mainly eats vegetarian,True,2,0.07271707201196882,0.04796696845069845
e16f233f154de5f7,1,Social contacts avoid beef for animal welfare,True,0,0.1462094940296473,0.1462094940296473
7965eb39cc1b7b97,1,I eat beef every day,True,-1,0.006095676230295079,
7965eb39cc1b7b97,1,I want dietary iron and protein,True,7,0.12496018718372896,0.12496018718372896
7965eb39cc1b7b97,1,Eating meat is a family habit,True,-1,0.06232488817632173,
7965eb39cc1b7b97,1,I was raised to eat meat with meals,True,16,1.0,1.0
7965eb39cc1b7b97,1,I want a balanced diet,True,5,0.2747223502897503,0.2747223502897503
7965eb39cc1b7b97,1,I eat meat in moderation,True,3,0.11857723776664758,0.11857723776664758
7965eb39cc1b7b97,1,I reduced meat due to cholesterol concerns,True,3,1.0,1.0
7965eb39cc1b7b97,1,My partner had high cholesterol levels,True,11,1.0,1.0
7965eb39cc1b7b97,1,I want to reduce cholesterol,True,20,1.0,1.0
7819704fed235622,1,I am close to being vegetarian,True,20,1.0,1.0
7819704fed235622,1,I eat fish and poultry occasionally,True,4,0.48862841212228747,0.48862841212228747
7819704fed235622,1,I have not eaten red meat in 20 years,True,3,1.0,1.0
7819704fed235622,1,I have health concerns,True,11,1.0,1.0
7819704fed235622,1,I have high blood pressure,True,11,1.0,1.0
7819704fed235622,1,I have high cholesterol,True,11,1.0,1.0
7819704fed235622,1,I have had pancreatitis,True,11,1.0,1.0
7819704fed235622,1,I believe in ethical treatment of animals,True,24,1.0,1.0
7819704fed235622,1,Vegetables are my primary protein source,True,22,1.0,1.0
c314920d84ff0215,1,I eat meat four times a week,True,17,1.0,1.0
c314920d84ff0215,1,I enjoy the taste of meat,True,12,1.0,1.0
c314920d84ff0215,1,I choose less expensive meats more often,False,-1,0.3021037587692096,
c314920d84ff0215,1,I have cultural traditions of eating meat,True,0,0.10588752149221453,0.10588752149221453
c314920d84ff0215,1,My family are all meat eaters,True,2,1.0,1.0
c314920d84ff0215,1,My friends are mostly meat eaters,True,0,1.0,1.0
c314920d84ff0215,1,Meat substitutes do not taste like real meat,True,-1,0.14424022880693843,
520db7eff8e356ca,1,I eat meat almost every day,True,-1,0.015287447858701285,
520db7eff8e356ca,1,Eating meat is convenient,True,14,1.0,1.0
520db7eff8e356ca,1,Meat is familiar to me,True,-1,0.12931878349546144,
520db7eff8e356ca,1,I enjoy eating meat,True,21,1.0,1.0
520db7eff8e356ca,1,Meat fits my active lifestyle,True,-1,0.02353436487496286,
520db7eff8e356ca,1,Meat is an easy protein source,True,14,0.49415182397639273,0.49415182397639273
520db7eff8e356ca,1,News about poor meat production conditions,False,1,0.5113651379255117,0.5113651379255117
520db7eff8e356ca,1,Friends sometimes prefer vegetarian restaurants,False,0,1.0,1.0
aa0f860caa6662ef,1,I eat meat daily,True,-1,0.0060509064191184994,
aa0f860caa6662ef,1,I want to meet protein requirements,True,7,1.0,1.0
aa0f860caa6662ef,1,I believe animal protein is necessary,True,-1,0.18800722436204217,
aa0f860caa6662ef,1,I enjoy the taste of meat,True,12,1.0,1.0
aa0f860caa6662ef,1,Everyone I know eats meat,True,0,0.22390031300810695,0.22390031300810695
aa0f860caa6662ef,1,I have a sensitivity to beef,True,-1,0.028489086657780324,
aa0f860caa6662ef,1,I try to avoid fried and greasy meats,True,1,0.5135389326689952,0.5135389326689952
b06ebcb759ca3ce4,1,I follow a mostly animal-based diet,True,-1,0.07771153734338981,
b06ebcb759ca3ce4,1,I eat meat-based meals daily,True,-1,0.00606469792039021,
b06ebcb759ca3ce4,1,Improved health motivates my meat-eating,True,-1,0.10324555507517634,
b06ebcb759ca3ce4,1,I feel medical advice about meat is misleading,True,1,1.0,1.0
b06ebcb759ca3ce4,1,Friends are interested in ketogenic diets,True,0,0.4214847120398068,0.4214847120398068
b06ebcb759ca3ce4,1,My diet influences others to eat more meat,True,0,1.0,1.0
b06ebcb759ca3ce4,1,No one close is as strict with meat diet,True,0,0.3574022650499884,0.3574022650499884
b88f86ad894a422f,1,I eat meat,True,-1,0.0938627997765892,
b88f86ad894a422f,1,I try to limit red meat,True,3,0.2820719927474204,0.2820719927474204
b88f86ad894a422f,1,I try to eat healthier,True,5,0.17580024209812856,0.17580024209812856
b88f86ad894a422f,1,"I choose chicken, turkey, or fish",True,4,0.33112541505987964,0.33112541505987964
b88f86ad894a422f,1,I want to get enough protein,True,7,1.0,1.0
b88f86ad894a422f,1,I cook most meals at home,True,23,1.0,1.0
b88f86ad894a422f,1,My husband eats what I cook,True,15,1.0,1.0
04311d2ad745c4c6,1,I eat meat several times a week,True,17,1.0,1.0
04311d2ad745c4c6,1,I prefer turkey or chicken,True,4,0.234032437221351,0.234032437221351
04311d2ad745c4c6,1,I include meat for nutrients,True,22,0.5512284486030852,0.5512284486030852
04311d2ad745c4c6,1,I am mindful about nutrition now,True,5,0.1980462620678642,0.1980462620678642
04311d2ad745c4c6,1,I try plant-based products,True,6,1.0,1.0
04311d2ad745c4c6,1,I feel healthier after plant-based meals,True,6,1.0,1.0
04311d2ad745c4c6,1,Plant-based foods are filling,True,6,1.0,1.0
04311d2ad745c4c6,1,I am not influenced by others,True,0,0.08849090331443825,0.07758601183465319
74ee6a013b1d50b3,1,I eat meat with almost every meal,True,-1,0.06325251822638375,
74ee6a013b1d50b3,1,I like the flavor of meat,True,12,0.0160858972217263,0.0160858972217263
74ee6a013b1d50b3,1,I prefer meat over other foods,True,4,0.12300032058189787,0.07009083543061263
74ee6a013b1d50b3,1,I enjoy having steak and ribs,True,12,1.0,1.0
74ee6a013b1d50b3,1,All my friends eat meat frequently,True,0,0.334664013620096,0.334664013620096
74ee6a013b1d50b3,1,I have not considered reducing meat consumption,True,3,1.0,1.0
74ee6a013b1d50b3,1,I understand environmental and social impacts,True,13,1.0,1.0
8bcf4a8ef4be7cba,1,I eat meat occasionally,True,8,0.26379492578423963,0.26379492578423963
8bcf4a8ef4be7cba,1,I eat chicken once a week,True,-1,0.22855506490868957,
