key,wave,stance,canvas,topic,topic_conf,assigned_prob
8f96fa223f234180,1,I eat meat whenever I choose to,True,18,1.0,1.0
8f96fa223f234180,1,I eat more chicken and fish now,True,3,0.9130499370754954,0.9130499370754954
8f96fa223f234180,1,I have tried to cut back on red meat,True,2,0.03303136644891142,0.03303136644891142
8f96fa223f234180,1,I have tried to cut back on processed meat,True,2,0.02604797906935282,0.025205265239377453
8f96fa223f234180,1,I am concerned about my health,True,6,1.0,1.0
8f96fa223f234180,1,I want to improve cholesterol and blood work,True,-1,0.08890249598862601,
8f96fa223f234180,1,I do not control grocery shopping or meal planning,True,-1,0.031169173137680656,
8f96fa223f234180,1,"I am fond of chicken, turkey, and fish",True,3,0.8008714653946505,0.8008714653946505
24e9f4a8dba444ba,1,I eat meat 1-2 times a day,True,15,1.0,1.0
24e9f4a8dba444ba,1,I eat a lot of chicken,True,-1,0.22875794409448408,
24e9f4a8dba444ba,1,Eating meat feels natural to me,True,-1,0.07662991606505626,
24e9f4a8dba444ba,1,I have always eaten and cooked with meat,True,18,0.24687022601757128,0.24687022601757128
24e9f4a8dba444ba,1,My parents cooked with meat,True,1,0.3238063183104874,0.3238063183104874
24e9f4a8dba444ba,1,Most friends and family eat meat,True,9,0.21670274398711806,0.21670274398711806
24e9f4a8dba444ba,1,Eating meat is a habit for me,True,-1,0.049263065154374674,
24e9f4a8dba444ba,1,I reduce meat when it is expensive,True,-1,0.4301966769933703,
24e9f4a8dba444ba,1,I enjoy the challenge of vegetarian cooking,True,4,0.3672185432915162,0.3672185432915162
24e9f4a8dba444ba,1,I get bored with the same meals,True,-1,0.17041365036365727,
5d5930b9486b3aef,1,I eat mostly chicken,True,21,1.0,1.0
5d5930b9486b3aef,1,I prefer chicken and fish,True,3,1.0,1.0
5d5930b9486b3aef,1,I find chicken easier to digest than beef,True,3,1.0,1.0
5d5930b9486b3aef,1,I find steak hard to chew,True,22,1.0,1.0
5d5930b9486b3aef,1,Chicken and pork are less expensive than beef,True,0,0.661639063012623,0.661639063012623
5d5930b9486b3aef,1,I buy more meat when it is on sale,True,0,0.21533047206139028,0.21533047206139028
c64e457f6d99d425,1,I eat meat when I feel like it,True,20,1.0,1.0
c64e457f6d99d425,1,My mood influences what meat I eat,False,20,1.0,1.0
c64e457f6d99d425,1,I sometimes choose to cut back on meat,True,2,0.026575353270565077,0.02438750563545876
c64e457f6d99d425,1,Meat consumption is a personal preference,True,-1,0.427089831239566,
0ec83457dd9ad9bb,1,I enjoy eating meat regularly,True,-1,0.012739698602834427,
0ec83457dd9ad9bb,1,I crave meat,True,22,1.0,1.0
0ec83457dd9ad9bb,1,Meat tastes delicious to me,True,-1,0.05342008535932054,
0ec83457dd9ad9bb,1,Most people I know eat meat regularly,True,27,1.0,1.0
cd254873c8c70b1f,1,I crave meat more during holidays,True,22,1.0,1.0
cd254873c8c70b1f,1,I enjoy eating meat,True,-1,0.012608446306439312,
cd254873c8c70b1f,1,I want to be healthier,True,8,0.25891174752042717,0.25891174752042717
cd254873c8c70b1f,1,I eat more meat at gatherings,True,19,1.0,1.0
cd254873c8c70b1f,1,My family are big meat eaters,True,1,0.7130914800316963,0.7130914800316963
cd254873c8c70b1f,1,My friends enjoy eating meat,True,9,1.0,1.0
cd254873c8c70b1f,1,My brother reduces meat for health reasons,True,-1,0.2251974202577354,
673d057ee91b91d4,1,I eat predominantly meat with each meal,True,19,1.0,1.0
673d057ee91b91d4,1,I feel better when I eat more meat,True,20,1.0,1.0
673d057ee91b91d4,1,I follow a low-carb diet,True,7,0.20944424188769428,0.20944424188769428
673d057ee91b91d4,1,I believe meat is essential for health,True,11,1.0,1.0
673d057ee91b91d4,1,I would like to eat less meat,False,7,1.0,1.0
673d057ee91b91d4,1,My family serves meat at meals,True,1,0.27007467133181834,0.27007467133181834
673d057ee91b91d4,1,Family habits from childhood influence my eating,True,1,0.07634237331336285,0.07634237331336285
7cf1b08e24b10350,1,I love eating meat,True,-1,0.023086134598306437,
7cf1b08e24b10350,1,I enjoy cooking meat at home,True,26,1.0,1.0
7cf1b08e24b10350,1,Meat is expensive for me,True,0,1.0,1.0
7cf1b08e24b10350,1,I eat a lot of chicken,True,-1,0.22611688869024807,
7cf1b08e24b10350,1,I prefer real meat over substitutes,True,0,0.08688889424863615,0.08688889424863615
7cf1b08e24b10350,1,I avoid fast food bacon,True,-1,0.04683235505333525,
7cf1b08e24b10350,1,Chicken is cheap and convenient,True,21,1.0,1.0
7cf1b08e24b10350,1,My girlfriend loves bacon,True,-1,0.15550407537894015,
7cf1b08e24b10350,1,Family eats more chicken for cost reasons,True,21,1.0,1.0
7cf1b08e24b10350,1,I got food poisoning from fast food bacon,True,-1,0.11718972691555919,
bd14752573c3fbed,1,I eat meat at most meals,True,19,1.0,1.0
bd14752573c3fbed,1,I like the taste of meat,True,24,1.0,1.0
bd14752573c3fbed,1,I try to have some balance,False,8,1.0,1.0
bd14752573c3fbed,1,Eating meat is mostly out of habit,True,-1,0.0497383485400334,
bd14752573c3fbed,1,My family eats similar meals as me,True,1,0.21053849606652106,0.21053849606652106
bd14752573c3fbed,1,My family likes the taste of meat,True,1,0.3155225277788205,0.3155225277788205
bd14752573c3fbed,1,I realize meat is not always healthy,True,11,1.0,1.0
bd14752573c3fbed,1,I realize meat can impact the environment,True,0,0.11504692521984711,0.02495526478723136
2a27143cb3ff288a,1,I eat meat if I feel like it,True,20,1.0,1.0
2a27143cb3ff288a,1,I plan meals with my wife,True,-1,0.11153924840474685,
2a27143cb3ff288a,1,I eat less meat than I used to,True,7,0.13587498032736364,0.13587498032736364
2a27143cb3ff288a,1,I consciously eat more chicken,True,21,0.5749114700359869,0.5749114700359869
2a27143cb3ff288a,1,I believe grilled chicken is healthier,True,-1,0.21145676144600026,
2a27143cb3ff288a,1,My children eat more chicken and fish,True,3,1.0,1.0
99229f1b414f5809,1,I am sensitive to meat texture,True,7,0.2984668203933075,0.2984668203933075
99229f1b414f5809,1,I am picky about eating meat,True,-1,0.012768406071078093,
99229f1b414f5809,1,My mood affects my meat eating,True,20,1.0,1.0
99229f1b414f5809,1,I believe meat provides necessary protein,True,14,1.0,1.0
99229f1b414f5809,1,"I want a balanced, healthy diet",True,8,1.0,1.0
99229f1b414f5809,1,My family likes to eat meat,True,1,1.0,1.0
99229f1b414f5809,1,I prepare meat for my husband and son,True,26,1.0,1.0
99229f1b414f5809,1,I eat more lean meats to be healthy,True,22,1.0,1.0
41f4d247212a91b7,1,I eat beef four or five times weekly,True,15,0.3799855456594715,0.3799855456594715
41f4d247212a91b7,1,I always have a freezer full of beef,True,-1,0.08978029803950921,
41f4d247212a91b7,1,I value convenience of having home-raised beef,True,0,0.14118458704236633,0.14118458704236633
41f4d247212a91b7,1,I believe beef is high in protein,True,14,1.0,1.0
41f4d247212a91b7,1,I believe beef is nutritious,True,11,1.0,1.0
41f4d247212a91b7,1,I am not interested in eating less beef,True,-1,0.12412519205146866,
41f4d247212a91b7,1,Negative information on beef is viewed as political,True,0,0.08244371585365626,0.03391552595241507
41f4d247212a91b7,1,I eat chicken and fish with my sister,True,3,1.0,1.0
41f4d247212a91b7,1,My sister prefers chicken and fish for health,True,3,0.6126866790335852,0.6126866790335852
41f4d247212a91b7,1,Some family avoid venison due to taste,True,-1,0.04228816381023172,
5abe20da31c1510b,1,I am concerned about my health,True,6,1.0,1.0
5abe20da31c1510b,1,I avoid eating the same meat daily,True,15,1.0,1.0
5abe20da31c1510b,1,I have food allergies,True,-1,0.11101263695500581,
5abe20da31c1510b,1,I am motivated to save money,False,6,0.02970064753487099,0.02970064753487099
5abe20da31c1510b,1,I vary meat based on what is on sale,True,0,0.21014780270615654,0.21014780270615654
5abe20da31c1510b,1,I eat meat for vitamins like B12,True,-1,0.050260046738780526,
5abe20da31c1510b,1,I have reduced meat eating over time,False,7,1.0,1.0
5abe20da31c1510b,1,Cooking less due to physical disability,True,12,0.2974236551029883,0.198590389443122
5abe20da31c1510b,1,My friends value routine in eating habits,True,9,1.0,1.0
5abe20da31c1510b,1,Financial concerns influence my friends' eating,True,9,1.0,1.0
e0b75643b94ce352,1,I eat meat at every meal,True,19,1.0,1.0
e0b75643b94ce352,1,I want meat with high protein,True,14,1.0,1.0
e0b75643b94ce352,1,I am trying to lose weight,True,8,1.0,1.0
e0b75643b94ce352,1,I cook meat by baking or grilling,True,26,1.0,1.0
e0b75643b94ce352,1,I sometimes eat smaller portions of meat,True,19,1.0,1.0
e0b75643b94ce352,1,I add more vegetables to meals,True,-1,0.029651536513202053,
e0b75643b94ce352,1,My social gatherings always include meat,True,9,1.0,1.0
e0b75643b94ce352,1,Some friends are vegetarians,True,4,0.1410493109323231,0.1410493109323231
e0b75643b94ce352,1,I feel unwell without eating meat,True,20,1.0,1.0
e0b75643b94ce352,1,It's hard to know what is healthiest,True,11,1.0,1.0
98326b74d660f5fd,1,I eat meat when I crave it,True,22,1.0,1.0
98326b74d660f5fd,1,I do not eat meat often,False,22,1.0,1.0
98326b74d660f5fd,1,Most people around me are omnivores,True,27,1.0,1.0
98326b74d660f5fd,1,I struggle morally with eating animals,True,5,1.0,1.0
98326b74d660f5fd,1,I care about animals,True,5,0.8276432385851719,0.8276432385851719
3e8a40a8a3361337,1,I am vegan,True,4,1.0,1.0
3e8a40a8a3361337,1,I am horrified by animal agriculture,True,5,1.0,1.0
3e8a40a8a3361337,1,I prefer animal welfare perspectives,False,5,1.0,1.0
3e8a40a8a3361337,1,I do vegan activism,True,4,0.6652479896265063,0.6652479896265063
3e8a40a8a3361337,1,Living among meat-eating loved ones feels isolating,True,-1,0.06713222150302368,
5fee709bfe55faf2,1,I generally don't eat meat,True,-1,0.3558405810766618,
5fee709bfe55faf2,1,Meat prices have went up,True,0,1.0,1.0
5fee709bfe55faf2,1,Cooking with meat is complicated,True,12,1.0,1.0
5fee709bfe55faf2,1,Storage of meat is complicated,True,12,1.0,1.0
5fee709bfe55faf2,1,I have ethical concerns about meat production,True,0,0.06716839830472046,0.047857240961835044
5fee709bfe55faf2,1,I am skeptical about animal treatment,True,5,1.0,1.0
5fee709bfe55faf2,1,Family enjoys eating meat,True,1,1.0,1.0
5fee709bfe55faf2,1,Meat is part of family traditions,True,1,0.049288028844379904,0.03554768110052271
5fee709bfe55faf2,1,I enjoy meat at family gatherings,True,-1,0.012704014501116707,
d91dfb759b5c056c,1,I eat beef four times a week,True,15,0.3623625558312458,0.3623625558312458
d91dfb759b5c056c,1,I eat chicken three times a week,True,-1,0.21153341849263912,
d91dfb759b5c056c,1,I enjoy the taste of meat,True,25,1.0,1.0
d91dfb759b5c056c,1,Meat fits my daily routine,True,17,0.6774720829251725,0.6774720829251725
d91dfb759b5c056c,1,Meat feels healthy and satisfying,True,-1,0.20347158138128665,
d91dfb759b5c056c,1,My social group eats meat regularly,True,-1,0.07765971971821926,
d91dfb759b5c056c,1,Eating meat feels normal and comfortable,True,-1,0.07065018480338775,
d91dfb759b5c056c,1,I am open to trying new foods,True,0,0.08077543395077168,0.07202812401407814
d91dfb759b5c056c,1,I think about reducing meat sometimes,False,7,1.0,1.0
25c3702e02bdfd45,1,I like eating different kinds of meat,True,-1,0.029293902035925853,
25c3702e02bdfd45,1,I enjoy cooking and buying meat,True,-1,0.012740940113532837,
25c3702e02bdfd45,1,I want to get enough protein,True,10,1.0,1.0
25c3702e02bdfd45,1,I want to have energy for work,True,8,0.2581584830118282,0.2581584830118282
25c3702e02bdfd45,1,I have tried plant-based meat alternatives,True,0,0.08974251375265774,0.08974251375265774
25c3702e02bdfd45,1,I am concerned about my health,True,6,1.0,1.0
25c3702e02bdfd45,1,I want to lose or maintain weight,True,8,1.0,1.0
25c3702e02bdfd45,1,My family now eats more plant-based foods,True,-1,0.019794396561387692,
25c3702e02bdfd45,1,My family is motivated by health and age,True,6,0.036862461595919056,0.036862461595919056
25c3702e02bdfd45,1,Traditional family values include eating grilled meat,True,1,0.042196375138817355,0.03749491531955858
b8eba67020022d75,1,I eat a lot of meat,True,18,1.0,1.0
b8eba67020022d75,1,I have age-related health concerns,True,6,1.0,1.0
b8eba67020022d75,1,I want to reduce dietary fat,True,-1,0.1984020431018445,
b8eba67020022d75,1,I am influenced by Nikola Tesla's diet,True,4,0.01763114692527934,0.01763114692527934
b8eba67020022d75,1,I buy tofu as meat substitute,True,-1,0.17040506666513633,
b8eba67020022d75,1,I want solid protein substitutes for meat,True,14,1.0,1.0
b8eba67020022d75,1,I think tofu is cheaper than meat,True,0,0.2471770834847942,0.2471770834847942
b8eba67020022d75,1,I like the taste of meat,True,24,1.0,1.0
b8eba67020022d75,1,I cut out red meat for cholesterol,True,2,0.035703909014513154,0.035703909014513154
b8eba67020022d75,1,A doctor advised me about cholesterol,True,-1,0.070521190004709,
53cf43f573cc8f32,1,I like to eat meat,True,-1,0.023856014692149038,
53cf43f573cc8f32,1,Most meals contain meat,True,12,1.0,1.0
53cf43f573cc8f32,1,I grew up eating meat,True,23,1.0,1.0
53cf43f573cc8f32,1,Friends and family eat meat,True,9,0.22657772591235878,0.22657772591235878
53cf43f573cc8f32,1,Social circle likes the taste of meat,True,16,1.0,1.0
53cf43f573cc8f32,1,Meat provides protein and energy,True,14,0.601701830162754,0.601701830162754
53cf43f573cc8f32,1,Environmental concerns about eating meat,True,0,0.11971296419662324,0.025423846974408294
53cf43f573cc8f32,1,I have thought about reducing meat,True,7,1.0,1.0
53cf43f573cc8f32,1,I want meat growing to be sustainable,True,-1,0.10916759858161618,
e0b47f3f6a91ab2e,1,I crave steak and chicken,True,22,1.0,1.0
e0b47f3f6a91ab2e,1,I still consume red meat,True,2,0.8766485218435458,0.8766485218435458
e0b47f3f6a91ab2e,1,I limit how much meat I eat,True,-1,0.1277894634404666,
e0b47f3f6a91ab2e,1,I want to improve my health,True,8,0.20535054968376762,0.20535054968376762
e0b47f3f6a91ab2e,1,I want to reduce environmental impact,True,13,1.0,1.0
e0b47f3f6a91ab2e,1,Doctor recommended reducing red meat,True,2,0.4258270371323142,0.4258270371323142
e0b47f3f6a91ab2e,1,My family supports eating less meat,True,1,0.41705359865282887,0.41705359865282887
e0b47f3f6a91ab2e,1,Wife reduces meat in solidarity with me,True,-1,0.18091649390749817,
e0b47f3f6a91ab2e,1,Sister-in-law wants to help the environment,True,13,1.0,1.0
e0b47f3f6a91ab2e,1,I believe protein can come from alternatives,True,10,0.2563875932483619,0.2563875932483619
e04998f79adab146,1,I try to get enough protein,True,10,1.0,1.0
e04998f79adab146,1,I eat chicken regularly,True,21,1.0,1.0
e04998f79adab146,1,I eat beef sometimes,True,-1,0.09552150043933803,
e04998f79adab146,1,I eat fish sometimes,True,3,1.0,1.0
e04998f79adab146,1,Chicken is cheaper than other meats,True,-1,0.17559386383917958,
e04998f79adab146,1,Meat is easy to get at the store,True,12,1.0,1.0
e04998f79adab146,1,My friends eat similar meats,True,9,1.0,1.0
fd51071022fe231c,1,I eat meat regularly,True,18,1.0,1.0
fd51071022fe231c,1,I try to balance meat with vegetables,True,19,0.0967430631768163,0.0967430631768163
fd51071022fe231c,1,I eat meat for protein,True,14,1.0,1.0
fd51071022fe231c,1,I eat meat for convenience,True,-1,0.12170249059798169,
fd51071022fe231c,1,I want variety in my diet,True,8,1.0,1.0
fd51071022fe231c,1,I include vegetables for health,True,-1,0.027030654312654997,
fd51071022fe231c,1,I am more mindful about portion sizes,True,-1,0.07754091367940083,
fd51071022fe231c,1,Some social contacts eat meat daily,True,16,1.0,1.0
fd51071022fe231c,1,Some social contacts focus on health,True,16,1.0,1.0
5152ad6df864fdab,1,I eat multiple meat products daily,True,15,1.0,1.0
5152ad6df864fdab,1,I want to have healthy muscle mass,True,-1,0.11594949235141079,
5152ad6df864fdab,1,I am on a low-carb diet,True,7,0.22087232708666266,0.22087232708666266
5152ad6df864fdab,1,I want to feel full and fueled,True,20,1.0,1.0
5152ad6df864fdab,1,Meat provides me with protein,True,14,1.0,1.0
5152ad6df864fdab,1,I have considered reducing pork consumption,True,7,0.4673769062729152,0.4673769062729152
5152ad6df864fdab,1,I have concerns about processed meats,True,0,0.11600105324786712,0.04178138466500913
5152ad6df864fdab,1,My social contacts prefer taste and satiety,True,16,1.0,1.0
3adb7e8ae191bee6,1,I eat chicken and fish,True,3,1.0,1.0
3adb7e8ae191bee6,1,I avoid beef,True,-1,0.11616346267146388,
3adb7e8ae191bee6,1,I have cholesterol concerns,True,-1,0.07043569342160563,
3adb7e8ae191bee6,1,I work in the medical profession,True,6,0.5807167909625424,0.5807167909625424
3adb7e8ae191bee6,1,I hear doctors advise less meat,True,-1,0.24703916400443654,
3adb7e8ae191bee6,1,Meat expense is a concern for me,True,0,1.0,1.0
3adb7e8ae191bee6,1,My boyfriend eats steak frequently,True,22,1.0,1.0
3adb7e8ae191bee6,1,Holiday traditions involve ham or turkey,True,1,0.04935183981482747,0.03227700316855041
79908652a256d33e,1,I try to reduce red meat,True,2,0.35602877932785326,0.35602877932785326
79908652a256d33e,1,I have health concerns about red meat,True,2,1.0,1.0
79908652a256d33e,1,I have environmental concerns about red meat,True,2,0.26791549363943773,0.26791549363943773
79908652a256d33e,1,I think red meat uses too many resources,True,2,0.21325031426360214,0.21325031426360214
79908652a256d33e,1,I often choose chicken or fish instead,True,3,1.0,1.0
79908652a256d33e,1,Red meat was expensive growing up,True,2,0.136345012394228,0.136345012394228
79908652a256d33e,1,My family ate healthy overall,True,1,0.4966955109651505,0.4966955109651505
79908652a256d33e,1,We ate fish every Friday for religious reasons,True,3,1.0,1.0
79908652a256d33e,1,Local meat is too expensive for me,True,0,1.0,1.0
405ae83ad699f77e,1,I eat meat every day,True,17,1.0,1.0
405ae83ad699f77e,1,I enjoy the taste of meat,True,25,1.0,1.0
405ae83ad699f77e,1,Meat is a source of protein for me,True,14,1.0,1.0
405ae83ad699f77e,1,Meat is part of my routine,True,17,0.42109217372922986,0.42109217372922986
405ae83ad699f77e,1,My family eats meat regularly,True,1,1.0,1.0
405ae83ad699f77e,1,My friends eat meat regularly,True,9,1.0,1.0
405ae83ad699f77e,1,I can afford to buy meat,True,0,0.5079134480174053,0.5079134480174053
f1109e14be29a5d7,1,I have low iron,True,-1,0.037832065365976934,
f1109e14be29a5d7,1,I eat chicken regularly,True,21,1.0,1.0
f1109e14be29a5d7,1,I value animal welfare,True,5,1.0,1.0
f1109e14be29a5d7,1,"I avoid beef, pork, and lamb",True,-1,0.05698443526565923,
f1109e14be29a5d7,1,I am frustrated with food labeling,True,0,0.09208549581901744,0.041140157911266045
f1109e14be29a5d7,1,Vegan food is too expensive for me,True,4,0.10773961884651803,0.10773961884651803
f1109e14be29a5d7,1,My son is vegetarian,True,4,1.0,1.0
f1109e14be29a5d7,1,Social contacts grew up eating meat,True,16,1.0,1.0
e16f233f154de5f7,1,I eat chicken regularly,True,21,1.0,1.0
e16f233f154de5f7,1,I eat ground beef once a week,True,15,0.328137623874492,0.328137623874492
e16f233f154de5f7,1,I eat vegetarian meals several times a week,True,4,0.28341521810945286,0.28341521810945286
e16f233f154de5f7,1,I eat meat for extra protein,True,14,1.0,1.0
e16f233f154de5f7,1,I am concerned about animal welfare,True,5,1.0,1.0
e16f233f154de5f7,1,I am concerned about factory farming practices,True,0,0.06225942782761975,0.041492097930419886
e16f233f154de5f7,1,I am concerned about antibiotics in meat,True,11,1.0,1.0
e16f233f154de5f7,1,My daughter mainly eats vegetarian,True,4,1.0,1.0
e16f233f154de5f7,1,Social contacts avoid beef for animal welfare,True,16,0.7030773334696763,0.7030773334696763
7965eb39cc1b7b97,1,I eat beef every day,True,-1,0.09147992539462226,
7965eb39cc1b7b97,1,I want dietary iron and protein,True,-1,0.04411577723929025,
7965eb39cc1b7b97,1,Eating meat is a family habit,True,1,0.08761719010084672,0.08761719010084672
7965eb39cc1b7b97,1,I was raised to eat meat with meals,True,23,1.0,1.0
7965eb39cc1b7b97,1,I want a balanced diet,True,8,1.0,1.0
7965eb39cc1b7b97,1,I eat meat in moderation,True,20,1.0,1.0
7965eb39cc1b7b97,1,I reduced meat due to cholesterol concerns,True,7,1.0,1.0
7965eb39cc1b7b97,1,My partner had high cholesterol levels,True,-1,0.07216809947264534,
7965eb39cc1b7b97,1,I want to reduce cholesterol,True,-1,0.088705565169248,
7819704fed235622,1,I am close to being vegetarian,True,4,1.0,1.0
7819704fed235622,1,I eat fish and poultry occasionally,True,3,1.0,1.0
7819704fed235622,1,I have not eaten red meat in 20 years,True,2,0.9446034129125666,0.9446034129125666
7819704fed235622,1,I have health concerns,True,6,1.0,1.0
7819704fed235622,1,I have high blood pressure,True,-1,0.07800906855261548,
7819704fed235622,1,I have high cholesterol,True,-1,0.0786413191250814,
7819704fed235622,1,I have had pancreatitis,True,6,1.0,1.0
7819704fed235622,1,I believe in ethical treatment of animals,True,5,1.0,1.0
7819704fed235622,1,Vegetables are my primary protein source,True,14,0.512921309489282,0.512921309489282
c314920d84ff0215,1,I eat meat four times a week,True,15,1.0,1.0
c314920d84ff0215,1,I enjoy the taste of meat,True,25,1.0,1.0
c314920d84ff0215,1,I choose less expensive meats more often,False,0,0.1267396913722396,0.1267396913722396
c314920d84ff0215,1,I have cultural traditions of eating meat,True,1,0.04809367318725971,0.025484308546713474
c314920d84ff0215,1,My family are all meat eaters,True,1,0.5073700120004806,0.5073700120004806
c314920d84ff0215,1,My friends are mostly meat eaters,True,9,1.0,1.0
c314920d84ff0215,1,Meat substitutes do not taste like real meat,True,0,0.08456525898345617,0.08456525898345617
520db7eff8e356ca,1,I eat meat almost every day,True,17,1.0,1.0
520db7eff8e356ca,1,Eating meat is convenient,True,12,0.30813003020195096,0.30813003020195096
520db7eff8e356ca,1,Meat is familiar to me,True,-1,0.027866799832436853,
520db7eff8e356ca,1,I enjoy eating meat,True,-1,0.012683134411033276,
520db7eff8e356ca,1,Meat fits my active lifestyle,True,11,1.0,1.0
520db7eff8e356ca,1,Meat is an easy protein source,True,14,1.0,1.0
520db7eff8e356ca,1,News about poor meat production conditions,False,-1,0.18575310139217566,
520db7eff8e356ca,1,Friends sometimes prefer vegetarian restaurants,False,4,0.12461327293529327,0.12461327293529327
aa0f860caa6662ef,1,I eat meat daily,True,17,1.0,1.0
aa0f860caa6662ef,1,I want to meet protein requirements,True,10,1.0,1.0
aa0f860caa6662ef,1,I believe animal protein is necessary,True,14,0.5804439467349388,0.5804439467349388
aa0f860caa6662ef,1,I enjoy the taste of meat,True,25,1.0,1.0
aa0f860caa6662ef,1,Everyone I know eats meat,True,27,1.0,1.0
aa0f860caa6662ef,1,I have a sensitivity to beef,True,-1,0.12157901350489866,
aa0f860caa6662ef,1,I try to avoid fried and greasy meats,True,-1,0.15999577171829235,
b06ebcb759ca3ce4,1,I follow a mostly animal-based diet,True,-1,0.023465392660360743,
b06ebcb759ca3ce4,1,I eat meat-based meals daily,True,19,1.0,1.0
b06ebcb759ca3ce4,1,Improved health motivates my meat-eating,True,11,0.8869087640274244,0.8869087640274244
b06ebcb759ca3ce4,1,I feel medical advice about meat is misleading,True,11,1.0,1.0
b06ebcb759ca3ce4,1,Friends are interested in ketogenic diets,True,9,1.0,1.0
b06ebcb759ca3ce4,1,My diet influences others to eat more meat,True,-1,0.23551300528294022,
b06ebcb759ca3ce4,1,No one close is as strict with meat diet,True,-1,0.10034286036226865,
b88f86ad894a422f,1,I eat meat,True,18,1.0,1.0
b88f86ad894a422f,1,I try to limit red meat,True,2,0.21345715431707968,0.21345715431707968
b88f86ad894a422f,1,I try to eat healthier,True,8,0.6431624043671956,0.6431624043671956
b88f86ad894a422f,1,"I choose chicken, turkey, or fish",True,3,1.0,1.0
b88f86ad894a422f,1,I want to get enough protein,True,10,1.0,1.0
b88f86ad894a422f,1,I cook most meals at home,True,26,1.0,1.0
b88f86ad894a422f,1,My husband eats what I cook,True,-1,0.25471226793066404,
04311d2ad745c4c6,1,I eat meat several times a week,True,15,0.4457796151380337,0.4457796151380337
04311d2ad745c4c6,1,I prefer turkey or chicken,True,3,1.0,1.0
04311d2ad745c4c6,1,I include meat for nutrients,True,12,1.0,1.0
04311d2ad745c4c6,1,I am mindful about nutrition now,True,8,1.0,1.0
04311d2ad745c4c6,1,I try plant-based products,True,-1,0.019704139749210665,
04311d2ad745c4c6,1,I feel healthier after plant-based meals,True,-1,0.02122212904141362,
04311d2ad745c4c6,1,Plant-based foods are filling,True,-1,0.020462597119131957,
04311d2ad745c4c6,1,I am not influenced by others,True,4,0.04026364702396285,0.03507706537228817
74ee6a013b1d50b3,1,I eat meat with almost every meal,True,19,1.0,1.0
74ee6a013b1d50b3,1,I like the flavor of meat,True,24,1.0,1.0
74ee6a013b1d50b3,1,I prefer meat over other foods,True,-1,0.10116608800200332,
74ee6a013b1d50b3,1,I enjoy having steak and ribs,True,-1,0.012625412362472875,
74ee6a013b1d50b3,1,All my friends eat meat frequently,True,9,1.0,1.0
74ee6a013b1d50b3,1,I have not considered reducing meat consumption,True,7,1.0,1.0
74ee6a013b1d50b3,1,I understand environmental and social impacts,True,13,1.0,1.0
8bcf4a8ef4be7cba,1,I eat meat occasionally,True,18,1.0,1.0
8bcf4a8ef4be7cba,1,I eat chicken once a week,True,-1,0.20816814707496298,
8bcf4a8ef4be7cba,1,I eat beef maybe once a month,False,15,0.3330392947387912,0.3330392947387912
8bcf4a8ef4be7cba,1,I eat pork maybe once a month,False,-1,0.014270170549752815,
8bcf4a8ef4be7cba,1,I eat a lot of vegetables,True,-1,0.028416347751901806,
