key,wave,stance,canvas,topic,topic_conf,assigned_prob
53cf43f573cc8f32,1,Social circle likes the taste of meat,True,-1,0.041291731636205746,
53cf43f573cc8f32,1,Meat provides protein and energy,True,11,0.07404700375332245,0.07404700375332245
53cf43f573cc8f32,1,Environmental concerns about eating meat,True,2,1.0,1.0
53cf43f573cc8f32,1,I have thought about reducing meat,True,1,1.0,1.0
53cf43f573cc8f32,1,I want meat growing to be sustainable,True,2,0.5613255483659056,0.5613255483659056
e0b47f3f6a91ab2e,1,I crave steak and chicken,True,13,1.0,1.0
e0b47f3f6a91ab2e,1,I still consume red meat,True,42,1.0,1.0
e0b47f3f6a91ab2e,1,I limit how much meat I eat,True,1,0.11913601747634764,0.11913601747634764
e0b47f3f6a91ab2e,1,I want to improve my health,True,28,0.6100506290786749,0.6100506290786749
e0b47f3f6a91ab2e,1,I want to reduce environmental impact,True,36,0.9626477153876528,0.9626477153876528
e0b47f3f6a91ab2e,1,Doctor recommended reducing red meat,True,1,0.15368106723197775,0.15368106723197775
e0b47f3f6a91ab2e,1,My family supports eating less meat,True,12,0.17238036921633246,0.17238036921633246
e0b47f3f6a91ab2e,1,Wife reduces meat in solidarity with me,True,17,1.0,1.0
e0b47f3f6a91ab2e,1,Sister-in-law wants to help the environment,True,22,1.0,1.0
e0b47f3f6a91ab2e,1,I believe protein can come from alternatives,True,8,0.14990367234542132,0.14990367234542132
e04998f79adab146,1,I try to get enough protein,True,8,0.6590286032666586,0.6590286032666586
e04998f79adab146,1,I eat chicken regularly,True,0,0.42316341696440357,0.42316341696440357
e04998f79adab146,1,I eat beef sometimes,True,42,1.0,1.0
e04998f79adab146,1,I eat fish sometimes,True,0,1.0,1.0
e04998f79adab146,1,Chicken is cheaper than other meats,True,0,0.21550309284106234,0.21550309284106234
e04998f79adab146,1,Meat is easy to get at the store,True,29,1.0,1.0
e04998f79adab146,1,My friends eat similar meats,True,16,0.2018153235002653,0.2018153235002653
fd51071022fe231c,1,I eat meat regularly,True,14,0.360772015107656,0.360772015107656
fd51071022fe231c,1,I try to balance meat with vegetables,True,-1,0.09363158475556396,
fd51071022fe231c,1,I eat meat for protein,True,11,1.0,1.0
fd51071022fe231c,1,I eat meat for convenience,True,-1,0.11877973128352655,
fd51071022fe231c,1,I want variety in my diet,True,10,0.2388071714881674,0.2388071714881674
fd51071022fe231c,1,I include vegetables for health,True,40,1.0,1.0
fd51071022fe231c,1,I am more mindful about portion sizes,True,10,0.16146151193609254,0.16146151193609254
fd51071022fe231c,1,Some social contacts eat meat daily,True,20,1.0,1.0
fd51071022fe231c,1,Some social contacts focus on health,True,20,0.14017576896213635,0.14017576896213635
5152ad6df864fdab,1,I eat multiple meat products daily,True,31,1.0,1.0
5152ad6df864fdab,1,I want to have healthy muscle mass,True,-1,0.05761106904398256,
5152ad6df864fdab,1,I am on a low-carb diet,True,-1,0.04038830410823344,
5152ad6df864fdab,1,I want to feel full and fueled,True,28,0.18199110133272417,0.18199110133272417
5152ad6df864fdab,1,Meat provides me with protein,True,11,0.11313399553683776,0.11313399553683776
5152ad6df864fdab,1,I have considered reducing pork consumption,True,1,0.39500344927882114,0.39500344927882114
5152ad6df864fdab,1,I have concerns about processed meats,True,2,0.4043900087014291,0.4043900087014291
5152ad6df864fdab,1,My social contacts prefer taste and satiety,True,20,0.12510401035391094,0.12510401035391094
3adb7e8ae191bee6,1,I eat chicken and fish,True,0,1.0,1.0
3adb7e8ae191bee6,1,I avoid beef,True,4,0.20050893268093264,0.20050893268093264
3adb7e8ae191bee6,1,I have cholesterol concerns,True,7,0.19814136935809107,0.19814136935809107
3adb7e8ae191bee6,1,I work in the medical profession,True,7,1.0,1.0
3adb7e8ae191bee6,1,I hear doctors advise less meat,True,1,0.15777663558118243,0.15777663558118243
3adb7e8ae191bee6,1,Meat expense is a concern for me,True,5,0.2542801768671347,0.2542801768671347
3adb7e8ae191bee6,1,My boyfriend eats steak frequently,True,17,0.1606880226744487,0.1606880226744487
3adb7e8ae191bee6,1,Holiday traditions involve ham or turkey,True,33,1.0,1.0
79908652a256d33e,1,I try to reduce red meat,True,1,0.34636089631633116,0.34636089631633116
79908652a256d33e,1,I have health concerns about red meat,True,2,1.0,1.0
79908652a256d33e,1,I have environmental concerns about red meat,True,2,0.40952521986529944,0.40952521986529944
79908652a256d33e,1,I think red meat uses too many resources,True,2,1.0,1.0
79908652a256d33e,1,I often choose chicken or fish instead,True,0,0.7501019195991597,0.7501019195991597
79908652a256d33e,1,Red meat was expensive growing up,True,5,0.3385171559050632,0.3385171559050632
79908652a256d33e,1,My family ate healthy overall,True,-1,0.08323983064993608,
79908652a256d33e,1,We ate fish every Friday for religious reasons,True,0,0.5029078868918824,0.5029078868918824
79908652a256d33e,1,Local meat is too expensive for me,True,5,1.0,1.0
405ae83ad699f77e,1,I eat meat every day,True,34,1.0,1.0
405ae83ad699f77e,1,I enjoy the taste of meat,True,24,1.0,1.0
405ae83ad699f77e,1,Meat is a source of protein for me,True,11,1.0,1.0
405ae83ad699f77e,1,Meat is part of my routine,True,-1,0.06160237472412472,
405ae83ad699f77e,1,My family eats meat regularly,True,9,0.20160503089939089,0.20160503089939089
405ae83ad699f77e,1,My friends eat meat regularly,True,16,0.2409846887536123,0.2409846887536123
405ae83ad699f77e,1,I can afford to buy meat,True,5,0.06655983053814035,0.03541652487697063
f1109e14be29a5d7,1,I have low iron,True,-1,0.03001440543610454,
f1109e14be29a5d7,1,I eat chicken regularly,True,0,0.4479741952128806,0.4479741952128806
f1109e14be29a5d7,1,I value animal welfare,True,3,1.0,1.0
f1109e14be29a5d7,1,"I avoid beef, pork, and lamb",True,4,0.2642212041532434,0.2642212041532434
f1109e14be29a5d7,1,I am frustrated with food labeling,True,2,0.2299986075924482,0.2299986075924482
f1109e14be29a5d7,1,Vegan food is too expensive for me,True,5,0.372623455893688,0.372623455893688
f1109e14be29a5d7,1,My son is vegetarian,True,6,0.10336494949090387,0.10336494949090387
f1109e14be29a5d7,1,Social contacts grew up eating meat,True,20,1.0,1.0
e16f233f154de5f7,1,I eat chicken regularly,True,0,0.44754020982478254,0.44754020982478254
e16f233f154de5f7,1,I eat ground beef once a week,True,15,0.07093309245882556,0.07093309245882556
e16f233f154de5f7,1,I eat vegetarian meals several times a week,True,6,0.14204481348764558,0.14204481348764558
e16f233f154de5f7,1,I eat meat for extra protein,True,11,1.0,1.0
e16f233f154de5f7,1,I am concerned about animal welfare,True,3,1.0,1.0
e16f233f154de5f7,1,I am concerned about factory farming practices,True,3,1.0,1.0
e16f233f154de5f7,1,I am concerned about antibiotics in meat,True,2,0.4042127739731988,0.4042127739731988
e16f233f154de5f7,1,My daughter mainly eats vegetarian,True,6,0.11322044086125009,0.11322044086125009
e16f233f154de5f7,1,Social contacts avoid beef for animal welfare,True,20,1.0,1.0
7965eb39cc1b7b97,1,I eat beef every day,True,34,0.667053579800977,0.667053579800977
7965eb39cc1b7b97,1,I want dietary iron and protein,True,8,0.24588469422450512,0.24588469422450512
7965eb39cc1b7b97,1,Eating meat is a family habit,True,33,1.0,1.0
7965eb39cc1b7b97,1,I was raised to eat meat with meals,True,18,1.0,1.0
7965eb39cc1b7b97,1,I want a balanced diet,True,10,1.0,1.0
7965eb39cc1b7b97,1,I eat meat in moderation,True,10,0.029605312072159905,0.028437220896948053
7965eb39cc1b7b97,1,I reduced meat due to cholesterol concerns,True,1,1.0,1.0
7965eb39cc1b7b97,1,My partner had high cholesterol levels,True,7,0.18852362881261522,0.18852362881261522
7965eb39cc1b7b97,1,I want to reduce cholesterol,True,7,0.05612498489220713,0.05612498489220713
7819704fed235622,1,I am close to being vegetarian,True,6,1.0,1.0
7819704fed235622,1,I eat fish and poultry occasionally,True,0,0.5089221467277893,0.5089221467277893
7819704fed235622,1,I have not eaten red meat in 20 years,True,1,0.06615518795053493,0.06615518795053493
7819704fed235622,1,I have health concerns,True,7,1.0,1.0
7819704fed235622,1,I have high blood pressure,True,7,0.26589426501868446,0.26589426501868446
7819704fed235622,1,I have high cholesterol,True,7,0.22725433336224668,0.22725433336224668
7819704fed235622,1,I have had pancreatitis,True,2,0.09864870742614473,0.09864870742614473
7819704fed235622,1,I believe in ethical treatment of animals,True,3,1.0,1.0
7819704fed235622,1,Vegetables are my primary protein source,True,11,1.0,1.0
c314920d84ff0215,1,I eat meat four times a week,True,15,0.5888234059042367,0.5888234059042367
c314920d84ff0215,1,I enjoy the taste of meat,True,24,0.8932690329160046,0.8932690329160046
c314920d84ff0215,1,I choose less expensive meats more often,False,1,0.041208477596186566,0.041208477596186566
c314920d84ff0215,1,I have cultural traditions of eating meat,True,33,1.0,1.0
c314920d84ff0215,1,My family are all meat eaters,True,9,0.3053769360137557,0.3053769360137557
c314920d84ff0215,1,My friends are mostly meat eaters,True,16,0.23027187724930792,0.23027187724930792
c314920d84ff0215,1,Meat substitutes do not taste like real meat,True,32,1.0,1.0
520db7eff8e356ca,1,I eat meat almost every day,True,31,1.0,1.0
520db7eff8e356ca,1,Eating meat is convenient,True,29,1.0,1.0
520db7eff8e356ca,1,Meat is familiar to me,True,21,1.0,1.0
520db7eff8e356ca,1,I enjoy eating meat,True,27,1.0,1.0
520db7eff8e356ca,1,Meat fits my active lifestyle,True,-1,0.058642303702880504,
520db7eff8e356ca,1,Meat is an easy protein source,True,11,0.08361638167540383,0.08361638167540383
520db7eff8e356ca,1,News about poor meat production conditions,False,2,1.0,1.0
520db7eff8e356ca,1,Friends sometimes prefer vegetarian restaurants,False,6,0.10151446989892536,0.10151446989892536
aa0f860caa6662ef,1,I eat meat daily,True,34,0.5541666081615768,0.5541666081615768
aa0f860caa6662ef,1,I want to meet protein requirements,True,8,0.5420440112886208,0.5420440112886208
aa0f860caa6662ef,1,I believe animal protein is necessary,True,30,0.09463563286086916,0.09463563286086916
aa0f860caa6662ef,1,I enjoy the taste of meat,True,24,1.0,1.0
aa0f860caa6662ef,1,Everyone I know eats meat,True,26,1.0,1.0
aa0f860caa6662ef,1,I have a sensitivity to beef,True,-1,0.12223313496917418,
aa0f860caa6662ef,1,I try to avoid fried and greasy meats,True,4,1.0,1.0
b06ebcb759ca3ce4,1,I follow a mostly animal-based diet,True,-1,0.03592808550762968,
b06ebcb759ca3ce4,1,I eat meat-based meals daily,True,34,1.0,1.0
b06ebcb759ca3ce4,1,Improved health motivates my meat-eating,True,1,1.0,1.0
b06ebcb759ca3ce4,1,I feel medical advice about meat is misleading,True,2,1.0,1.0
b06ebcb759ca3ce4,1,Friends are interested in ketogenic diets,True,-1,0.03939108576207745,
b06ebcb759ca3ce4,1,My diet influences others to eat more meat,True,-1,0.038460768368898834,
b06ebcb759ca3ce4,1,No one close is as strict with meat diet,True,12,0.12043659959955641,0.12043659959955641
b88f86ad894a422f,1,I eat meat,True,14,0.031370395476306975,0.031370395476306975
b88f86ad894a422f,1,I try to limit red meat,True,1,0.1553948927950402,0.1553948927950402
b88f86ad894a422f,1,I try to eat healthier,True,10,1.0,1.0
b88f86ad894a422f,1,"I choose chicken, turkey, or fish",True,0,0.4234502083373066,0.4234502083373066
b88f86ad894a422f,1,I want to get enough protein,True,8,1.0,1.0
b88f86ad894a422f,1,I cook most meals at home,True,-1,0.01287577730465734,
b88f86ad894a422f,1,My husband eats what I cook,True,17,0.4435256366568181,0.4435256366568181
04311d2ad745c4c6,1,I eat meat several times a week,True,15,0.4164476145403049,0.4164476145403049
04311d2ad745c4c6,1,I prefer turkey or chicken,True,0,0.3919465120386846,0.3919465120386846
04311d2ad745c4c6,1,I include meat for nutrients,True,30,1.0,1.0
04311d2ad745c4c6,1,I am mindful about nutrition now,True,10,0.4148670277999589,0.4148670277999589
04311d2ad745c4c6,1,I try plant-based products,True,41,1.0,1.0
04311d2ad745c4c6,1,I feel healthier after plant-based meals,True,41,0.28304311351920797,0.28304311351920797
04311d2ad745c4c6,1,Plant-based foods are filling,True,21,1.0,1.0
04311d2ad745c4c6,1,I am not influenced by others,True,39,1.0,1.0
74ee6a013b1d50b3,1,I eat meat with almost every meal,True,-1,0.04056745329042682,
74ee6a013b1d50b3,1,I like the flavor of meat,True,24,0.355872422788061,0.355872422788061
