key,wave,stance,canvas,topic,topic_conf,assigned_prob
7cf1b08e24b10350,1,Chicken is cheap and convenient,True,-1,0.10000221286708336,
7cf1b08e24b10350,1,My girlfriend loves bacon,True,43,0.416040226356784,0.416040226356784
7cf1b08e24b10350,1,Family eats more chicken for cost reasons,True,9,0.14215640395998608,0.14215640395998608
7cf1b08e24b10350,1,I got food poisoning from fast food bacon,True,-1,0.09371222693464082,
bd14752573c3fbed,1,I eat meat at most meals,True,47,1.0,1.0
bd14752573c3fbed,1,I like the taste of meat,True,44,1.0,1.0
bd14752573c3fbed,1,I try to have some balance,False,23,1.0,1.0
bd14752573c3fbed,1,Eating meat is mostly out of habit,True,25,1.0,1.0
bd14752573c3fbed,1,My family eats similar meals as me,True,0,0.558555784409623,0.558555784409623
bd14752573c3fbed,1,My family likes the taste of meat,True,0,1.0,1.0
bd14752573c3fbed,1,I realize meat is not always healthy,True,26,0.63016451679548,0.63016451679548
bd14752573c3fbed,1,I realize meat can impact the environment,True,42,1.0,1.0
2a27143cb3ff288a,1,I eat meat if I feel like it,True,15,0.09255697566706719,0.09255697566706719
2a27143cb3ff288a,1,I plan meals with my wife,True,2,1.0,1.0
2a27143cb3ff288a,1,I eat less meat than I used to,True,1,1.0,1.0
2a27143cb3ff288a,1,I consciously eat more chicken,True,9,1.0,1.0
2a27143cb3ff288a,1,I believe grilled chicken is healthier,True,4,0.11436812897519963,0.0877277978992921
2a27143cb3ff288a,1,My children eat more chicken and fish,True,4,1.0,1.0
99229f1b414f5809,1,I am sensitive to meat texture,True,34,1.0,1.0
99229f1b414f5809,1,I am picky about eating meat,True,-1,0.11076776900215682,
99229f1b414f5809,1,My mood affects my meat eating,True,30,1.0,1.0
99229f1b414f5809,1,I believe meat provides necessary protein,True,26,0.1333579627753701,0.1333579627753701
99229f1b414f5809,1,"I want a balanced, healthy diet",True,23,1.0,1.0
99229f1b414f5809,1,My family likes to eat meat,True,0,1.0,1.0
99229f1b414f5809,1,I prepare meat for my husband and son,True,0,0.13774678251386024,0.13774678251386024
99229f1b414f5809,1,I eat more lean meats to be healthy,True,-1,0.06441479880919788,
41f4d247212a91b7,1,I eat beef four or five times weekly,True,10,0.1631772274512422,0.1631772274512422
41f4d247212a91b7,1,I always have a freezer full of beef,True,43,1.0,1.0
41f4d247212a91b7,1,I value convenience of having home-raised beef,True,40,0.2169788187573859,0.2169788187573859
41f4d247212a91b7,1,I believe beef is high in protein,True,8,0.340990958227742,0.340990958227742
41f4d247212a91b7,1,I believe beef is nutritious,True,26,1.0,1.0
41f4d247212a91b7,1,I am not interested in eating less beef,True,14,1.0,1.0
41f4d247212a91b7,1,Negative information on beef is viewed as political,True,11,0.10259653970788574,0.08977478911327728
41f4d247212a91b7,1,I eat chicken and fish with my sister,True,4,1.0,1.0
41f4d247212a91b7,1,My sister prefers chicken and fish for health,True,4,1.0,1.0
41f4d247212a91b7,1,Some family avoid venison due to taste,True,2,0.12974362013863186,0.12974362013863186
5abe20da31c1510b,1,I am concerned about my health,True,3,1.0,1.0
5abe20da31c1510b,1,I avoid eating the same meat daily,True,6,0.1612641292581354,0.1612641292581354
5abe20da31c1510b,1,I have food allergies,True,-1,0.1547604940059362,
5abe20da31c1510b,1,I am motivated to save money,False,-1,0.019755178837659895,
5abe20da31c1510b,1,I vary meat based on what is on sale,True,-1,0.10399458494649852,
5abe20da31c1510b,1,I eat meat for vitamins like B12,True,-1,0.10647817749536313,
5abe20da31c1510b,1,I have reduced meat eating over time,False,1,0.6976790449084646,0.6976790449084646
5abe20da31c1510b,1,Cooking less due to physical disability,True,1,1.0,1.0
5abe20da31c1510b,1,My friends value routine in eating habits,True,0,0.24791063977390174,0.24791063977390174
5abe20da31c1510b,1,Financial concerns influence my friends' eating,True,-1,0.020742537556987784,
e0b75643b94ce352,1,I eat meat at every meal,True,-1,0.08125733007224188,
e0b75643b94ce352,1,I want meat with high protein,True,8,0.12357220921293315,0.12357220921293315
e0b75643b94ce352,1,I am trying to lose weight,True,28,1.0,1.0
e0b75643b94ce352,1,I cook meat by baking or grilling,True,25,0.044262390657281124,0.044262390657281124
e0b75643b94ce352,1,I sometimes eat smaller portions of meat,True,1,0.13457282920335564,0.13457282920335564
e0b75643b94ce352,1,I add more vegetables to meals,True,17,0.20376841506132312,0.20376841506132312
e0b75643b94ce352,1,My social gatherings always include meat,True,0,0.2460945319342497,0.2460945319342497
e0b75643b94ce352,1,Some friends are vegetarians,True,37,0.40121418985850665,0.40121418985850665
e0b75643b94ce352,1,I feel unwell without eating meat,True,-1,0.08979264963161811,
e0b75643b94ce352,1,It's hard to know what is healthiest,True,23,0.24278923539272315,0.24278923539272315
98326b74d660f5fd,1,I eat meat when I crave it,True,15,0.08575692061364971,0.0726855054235505
98326b74d660f5fd,1,I do not eat meat often,False,14,1.0,1.0
98326b74d660f5fd,1,Most people around me are omnivores,True,19,0.6493294541446548,0.6493294541446548
98326b74d660f5fd,1,I struggle morally with eating animals,True,21,1.0,1.0
98326b74d660f5fd,1,I care about animals,True,32,1.0,1.0
3e8a40a8a3361337,1,I am vegan,True,38,1.0,1.0
3e8a40a8a3361337,1,I am horrified by animal agriculture,True,39,1.0,1.0
3e8a40a8a3361337,1,I prefer animal welfare perspectives,False,32,0.391564830303847,0.391564830303847
3e8a40a8a3361337,1,I do vegan activism,True,38,1.0,1.0
3e8a40a8a3361337,1,Living among meat-eating loved ones feels isolating,True,0,0.6849094619797665,0.6849094619797665
5fee709bfe55faf2,1,I generally don't eat meat,True,14,1.0,1.0
5fee709bfe55faf2,1,Meat prices have went up,True,7,1.0,1.0
5fee709bfe55faf2,1,Cooking with meat is complicated,True,-1,0.12410666813598954,
5fee709bfe55faf2,1,Storage of meat is complicated,True,15,0.10723694041785549,0.10723694041785549
5fee709bfe55faf2,1,I have ethical concerns about meat production,True,-1,0.09801095225923898,
5fee709bfe55faf2,1,I am skeptical about animal treatment,True,39,1.0,1.0
5fee709bfe55faf2,1,Family enjoys eating meat,True,0,0.6728983664161543,0.6728983664161543
5fee709bfe55faf2,1,Meat is part of family traditions,True,0,1.0,1.0
5fee709bfe55faf2,1,I enjoy meat at family gatherings,True,0,0.43060751154667903,0.43060751154667903
d91dfb759b5c056c,1,I eat beef four times a week,True,10,0.18461812038295472,0.18461812038295472
d91dfb759b5c056c,1,I eat chicken three times a week,True,9,0.11104082787789869,0.11104082787789869
d91dfb759b5c056c,1,I enjoy the taste of meat,True,16,1.0,1.0
d91dfb759b5c056c,1,Meat fits my daily routine,True,-1,0.12618047085878323,
d91dfb759b5c056c,1,Meat feels healthy and satisfying,True,27,1.0,1.0
d91dfb759b5c056c,1,My social group eats meat regularly,True,0,0.42931952309553073,0.42931952309553073
d91dfb759b5c056c,1,Eating meat feels normal and comfortable,True,30,1.0,1.0
d91dfb759b5c056c,1,I am open to trying new foods,True,41,1.0,1.0
d91dfb759b5c056c,1,I think about reducing meat sometimes,False,1,1.0,1.0
25c3702e02bdfd45,1,I like eating different kinds of meat,True,31,1.0,1.0
25c3702e02bdfd45,1,I enjoy cooking and buying meat,True,20,0.10906477756730656,0.10906477756730656
25c3702e02bdfd45,1,I want to get enough protein,True,5,1.0,1.0
25c3702e02bdfd45,1,I want to have energy for work,True,33,1.0,1.0
25c3702e02bdfd45,1,I have tried plant-based meat alternatives,True,21,1.0,1.0
25c3702e02bdfd45,1,I am concerned about my health,True,3,1.0,1.0
25c3702e02bdfd45,1,I want to lose or maintain weight,True,28,1.0,1.0
25c3702e02bdfd45,1,My family now eats more plant-based foods,True,17,1.0,1.0
25c3702e02bdfd45,1,My family is motivated by health and age,True,-1,0.021521931937488317,
25c3702e02bdfd45,1,Traditional family values include eating grilled meat,True,0,1.0,1.0
b8eba67020022d75,1,I eat a lot of meat,True,-1,0.02262445344678693,
b8eba67020022d75,1,I have age-related health concerns,True,3,0.21236944881735087,0.21236944881735087
b8eba67020022d75,1,I want to reduce dietary fat,True,1,0.2080206861495148,0.2080206861495148
b8eba67020022d75,1,I am influenced by Nikola Tesla's diet,True,1,1.0,1.0
b8eba67020022d75,1,I buy tofu as meat substitute,True,21,1.0,1.0
b8eba67020022d75,1,I want solid protein substitutes for meat,True,5,0.02978736053740142,0.023093622379192012
b8eba67020022d75,1,I think tofu is cheaper than meat,True,-1,0.07971484568007559,
b8eba67020022d75,1,I like the taste of meat,True,44,1.0,1.0
b8eba67020022d75,1,I cut out red meat for cholesterol,True,1,0.5314763739768148,0.5314763739768148
b8eba67020022d75,1,A doctor advised me about cholesterol,True,3,0.15709119756378281,0.15709119756378281
53cf43f573cc8f32,1,I like to eat meat,True,31,1.0,1.0
53cf43f573cc8f32,1,Most meals contain meat,True,47,0.09125379199632258,0.09125379199632258
53cf43f573cc8f32,1,I grew up eating meat,True,12,1.0,1.0
53cf43f573cc8f32,1,Friends and family eat meat,True,0,1.0,1.0
53cf43f573cc8f32,1,Social circle likes the taste of meat,True,0,0.16229218320434646,0.16229218320434646
53cf43f573cc8f32,1,Meat provides protein and energy,True,8,0.17934943098401238,0.17934943098401238
53cf43f573cc8f32,1,Environmental concerns about eating meat,True,42,1.0,1.0
53cf43f573cc8f32,1,I have thought about reducing meat,True,1,1.0,1.0
53cf43f573cc8f32,1,I want meat growing to be sustainable,True,42,0.34894277396793094,0.34894277396793094
e0b47f3f6a91ab2e,1,I crave steak and chicken,True,-1,0.06582942814962296,
e0b47f3f6a91ab2e,1,I still consume red meat,True,-1,0.1250395344128013,
e0b47f3f6a91ab2e,1,I limit how much meat I eat,True,1,0.2722941126613894,0.2722941126613894
e0b47f3f6a91ab2e,1,I want to improve my health,True,33,1.0,1.0
e0b47f3f6a91ab2e,1,I want to reduce environmental impact,True,45,0.7433006169919627,0.7433006169919627
e0b47f3f6a91ab2e,1,Doctor recommended reducing red meat,True,1,0.2923698790657411,0.2923698790657411
e0b47f3f6a91ab2e,1,My family supports eating less meat,True,2,0.13312414116162272,0.13312414116162272
e0b47f3f6a91ab2e,1,Wife reduces meat in solidarity with me,True,2,0.17989671788930497,0.17989671788930497
e0b47f3f6a91ab2e,1,Sister-in-law wants to help the environment,True,24,1.0,1.0
e0b47f3f6a91ab2e,1,I believe protein can come from alternatives,True,5,0.07779903671927985,0.07779903671927985
e04998f79adab146,1,I try to get enough protein,True,5,1.0,1.0
e04998f79adab146,1,I eat chicken regularly,True,9,0.14628115983495474,0.14628115983495474
e04998f79adab146,1,I eat beef sometimes,True,43,1.0,1.0
e04998f79adab146,1,I eat fish sometimes,True,36,1.0,1.0
e04998f79adab146,1,Chicken is cheaper than other meats,True,-1,0.07909057486617843,
e04998f79adab146,1,Meat is easy to get at the store,True,15,1.0,1.0
e04998f79adab146,1,My friends eat similar meats,True,0,0.2633332351052788,0.2633332351052788
fd51071022fe231c,1,I eat meat regularly,True,13,1.0,1.0
fd51071022fe231c,1,I try to balance meat with vegetables,True,1,0.06191656973945895,0.054559226741935134
fd51071022fe231c,1,I eat meat for protein,True,8,1.0,1.0
fd51071022fe231c,1,I eat meat for convenience,True,15,1.0,1.0
fd51071022fe231c,1,I want variety in my diet,True,23,1.0,1.0
fd51071022fe231c,1,I include vegetables for health,True,17,0.20536215220887494,0.20536215220887494
fd51071022fe231c,1,I am more mindful about portion sizes,True,23,0.15368311202297652,0.12986184918438565
fd51071022fe231c,1,Some social contacts eat meat daily,True,18,1.0,1.0
fd51071022fe231c,1,Some social contacts focus on health,True,3,0.08125994701618283,0.08125994701618283
5152ad6df864fdab,1,I eat multiple meat products daily,True,-1,0.07882885341520066,
5152ad6df864fdab,1,I want to have healthy muscle mass,True,28,0.09272829286808601,0.09272829286808601
5152ad6df864fdab,1,I am on a low-carb diet,True,-1,0.0848176405841627,
5152ad6df864fdab,1,I want to feel full and fueled,True,33,0.22752282019838918,0.22752282019838918
5152ad6df864fdab,1,Meat provides me with protein,True,8,0.2568917550146164,0.2568917550146164
5152ad6df864fdab,1,I have considered reducing pork consumption,True,1,1.0,1.0
5152ad6df864fdab,1,I have concerns about processed meats,True,11,0.16432150575595283,0.16432150575595283
5152ad6df864fdab,1,My social contacts prefer taste and satiety,True,18,0.17101695184876614,0.17101695184876614
3adb7e8ae191bee6,1,I eat chicken and fish,True,4,1.0,1.0
3adb7e8ae191bee6,1,I avoid beef,True,6,0.16185837483367904,0.16185837483367904
3adb7e8ae191bee6,1,I have cholesterol concerns,True,3,0.1532098751635391,0.1532098751635391
3adb7e8ae191bee6,1,I work in the medical profession,True,3,0.2525761518141456,0.2525761518141456
3adb7e8ae191bee6,1,I hear doctors advise less meat,True,1,0.4782862932407013,0.4782862932407013
3adb7e8ae191bee6,1,Meat expense is a concern for me,True,7,0.2591898334934846,0.2591898334934846
3adb7e8ae191bee6,1,My boyfriend eats steak frequently,True,2,0.14341656363336916,0.14341656363336916
3adb7e8ae191bee6,1,Holiday traditions involve ham or turkey,True,0,0.5165487229062032,0.5165487229062032
79908652a256d33e,1,I try to reduce red meat,True,1,1.0,1.0
79908652a256d33e,1,I have health concerns about red meat,True,11,1.0,1.0
79908652a256d33e,1,I have environmental concerns about red meat,True,42,0.5808129338872614,0.5808129338872614
79908652a256d33e,1,I think red meat uses too many resources,True,11,0.052279134731448657,0.052279134731448657
79908652a256d33e,1,I often choose chicken or fish instead,True,4,0.5351283340153127,0.5351283340153127
79908652a256d33e,1,Red meat was expensive growing up,True,12,1.0,1.0
79908652a256d33e,1,My family ate healthy overall,True,0,0.26312658765432717,0.26312658765432717
79908652a256d33e,1,We ate fish every Friday for religious reasons,True,36,0.19755807403048123,0.19755807403048123
79908652a256d33e,1,Local meat is too expensive for me,True,7,1.0,1.0
405ae83ad699f77e,1,I eat meat every day,True,35,0.659939021623774,0.659939021623774
405ae83ad699f77e,1,I enjoy the taste of meat,True,16,1.0,1.0
405ae83ad699f77e,1,Meat is a source of protein for me,True,8,0.7166788111429383,0.7166788111429383
405ae83ad699f77e,1,Meat is part of my routine,True,-1,0.08482440446879265,
405ae83ad699f77e,1,My family eats meat regularly,True,0,1.0,1.0
405ae83ad699f77e,1,My friends eat meat regularly,True,0,0.27508191251596664,0.27508191251596664
405ae83ad699f77e,1,I can afford to buy meat,True,-1,0.08619009187814045,
f1109e14be29a5d7,1,I have low iron,True,-1,0.024094081774330093,
f1109e14be29a5d7,1,I eat chicken regularly,True,9,0.15366785820618586,0.15366785820618586
f1109e14be29a5d7,1,I value animal welfare,True,32,1.0,1.0
f1109e14be29a5d7,1,"I avoid beef, pork, and lamb",True,6,0.1301097971847245,0.1301097971847245
f1109e14be29a5d7,1,I am frustrated with food labeling,True,-1,0.020456146985201304,
f1109e14be29a5d7,1,Vegan food is too expensive for me,True,7,1.0,1.0
f1109e14be29a5d7,1,My son is vegetarian,True,37,1.0,1.0
f1109e14be29a5d7,1,Social contacts grew up eating meat,True,18,1.0,1.0
e16f233f154de5f7,1,I eat chicken regularly,True,9,0.14653109634675063,0.14653109634675063
e16f233f154de5f7,1,I eat ground beef once a week,True,10,0.13882723779887665,0.13882723779887665
e16f233f154de5f7,1,I eat vegetarian meals several times a week,True,46,1.0,1.0
e16f233f154de5f7,1,I eat meat for extra protein,True,8,1.0,1.0
e16f233f154de5f7,1,I am concerned about animal welfare,True,22,1.0,1.0
e16f233f154de5f7,1,I am concerned about factory farming practices,True,39,1.0,1.0
e16f233f154de5f7,1,I am concerned about antibiotics in meat,True,11,0.46631968133042745,0.46631968133042745
e16f233f154de5f7,1,My daughter mainly eats vegetarian,True,37,1.0,1.0
e16f233f154de5f7,1,Social contacts avoid beef for animal welfare,True,18,1.0,1.0
7965eb39cc1b7b97,1,I eat beef every day,True,35,0.127527273492497,0.127527273492497
7965eb39cc1b7b97,1,I want dietary iron and protein,True,5,0.1060171740286059,0.1060171740286059
7965eb39cc1b7b97,1,Eating meat is a family habit,True,0,1.0,1.0
7965eb39cc1b7b97,1,I was raised to eat meat with meals,True,12,1.0,1.0
7965eb39cc1b7b97,1,I want a balanced diet,True,23,1.0,1.0
7965eb39cc1b7b97,1,I eat meat in moderation,True,1,0.08603385867265503,0.06886010991947063
7965eb39cc1b7b97,1,I reduced meat due to cholesterol concerns,True,1,1.0,1.0
7965eb39cc1b7b97,1,My partner had high cholesterol levels,True,3,0.1546406818480367,0.1546406818480367
7965eb39cc1b7b97,1,I want to reduce cholesterol,True,3,0.032760323227786735,0.02537082318062137
7819704fed235622,1,I am close to being vegetarian,True,38,1.0,1.0
7819704fed235622,1,I eat fish and poultry occasionally,True,36,0.6641919794887212,0.6641919794887212
7819704fed235622,1,I have not eaten red meat in 20 years,True,1,0.12298400829854213,0.12298400829854213
7819704fed235622,1,I have health concerns,True,3,0.19634265327835773,0.19634265327835773
7819704fed235622,1,I have high blood pressure,True,3,0.24126469571152623,0.24126469571152623
7819704fed235622,1,I have high cholesterol,True,3,0.18281609328339996,0.18281609328339996
7819704fed235622,1,I have had pancreatitis,True,-1,0.09773240972719568,
7819704fed235622,1,I believe in ethical treatment of animals,True,32,1.0,1.0
7819704fed235622,1,Vegetables are my primary protein source,True,8,0.7003205471102052,0.7003205471102052
c314920d84ff0215,1,I eat meat four times a week,True,10,1.0,1.0
c314920d84ff0215,1,I enjoy the taste of meat,True,16,0.5581354130855636,0.5581354130855636
c314920d84ff0215,1,I choose less expensive meats more often,False,-1,0.19305724681860995,
c314920d84ff0215,1,I have cultural traditions of eating meat,True,0,0.43918521574806557,0.43918521574806557
c314920d84ff0215,1,My family are all meat eaters,True,0,0.7670267904713811,0.7670267904713811
c314920d84ff0215,1,My friends are mostly meat eaters,True,0,0.2536599057335358,0.2536599057335358
c314920d84ff0215,1,Meat substitutes do not taste like real meat,True,21,1.0,1.0
520db7eff8e356ca,1,I eat meat almost every day,True,-1,0.07602046364314441,
520db7eff8e356ca,1,Eating meat is convenient,True,15,1.0,1.0
520db7eff8e356ca,1,Meat is familiar to me,True,13,0.03042086329021971,0.005456437363202724
520db7eff8e356ca,1,I enjoy eating meat,True,20,1.0,1.0
520db7eff8e356ca,1,Meat fits my active lifestyle,True,26,0.13807874178652854,0.13807874178652854
520db7eff8e356ca,1,Meat is an easy protein source,True,8,0.1914261800929819,0.1914261800929819
520db7eff8e356ca,1,News about poor meat production conditions,False,42,1.0,1.0
520db7eff8e356ca,1,Friends sometimes prefer vegetarian restaurants,False,37,0.5407835098257371,0.5407835098257371
aa0f860caa6662ef,1,I eat meat daily,True,35,1.0,1.0
aa0f860caa6662ef,1,I want to meet protein requirements,True,5,0.49146763496464707,0.49146763496464707
aa0f860caa6662ef,1,I believe animal protein is necessary,True,26,0.0857589802221615,0.0857589802221615
aa0f860caa6662ef,1,I enjoy the taste of meat,True,16,1.0,1.0
aa0f860caa6662ef,1,Everyone I know eats meat,True,19,1.0,1.0
aa0f860caa6662ef,1,I have a sensitivity to beef,True,43,1.0,1.0
aa0f860caa6662ef,1,I try to avoid fried and greasy meats,True,6,0.44164020568814194,0.44164020568814194
b06ebcb759ca3ce4,1,I follow a mostly animal-based diet,True,-1,0.15876877250235913,
b06ebcb759ca3ce4,1,I eat meat-based meals daily,True,35,1.0,1.0
b06ebcb759ca3ce4,1,Improved health motivates my meat-eating,True,1,0.6136787855382736,0.6136787855382736
b06ebcb759ca3ce4,1,I feel medical advice about meat is misleading,True,11,0.2158588903895999,0.2158588903895999
b06ebcb759ca3ce4,1,Friends are interested in ketogenic diets,True,1,0.07610679106747599,0.0686338121904315
b06ebcb759ca3ce4,1,My diet influences others to eat more meat,True,-1,0.16189566219400725,
b06ebcb759ca3ce4,1,No one close is as strict with meat diet,True,-1,0.036675420157939745,
b88f86ad894a422f,1,I eat meat,True,-1,0.13347897620516655,
b88f86ad894a422f,1,I try to limit red meat,True,1,1.0,1.0
b88f86ad894a422f,1,I try to eat healthier,True,23,1.0,1.0
b88f86ad894a422f,1,"I choose chicken, turkey, or fish",True,4,0.3067636988734772,0.3067636988734772
b88f86ad894a422f,1,I want to get enough protein,True,5,1.0,1.0
b88f86ad894a422f,1,I cook most meals at home,True,25,0.025789179875223327,0.022327527173875834
b88f86ad894a422f,1,My husband eats what I cook,True,2,0.8683428603465053,0.8683428603465053
04311d2ad745c4c6,1,I eat meat several times a week,True,10,0.5757417737397412,0.5757417737397412
04311d2ad745c4c6,1,I prefer turkey or chicken,True,4,0.17149924132445407,0.17149924132445407
04311d2ad745c4c6,1,I include meat for nutrients,True,26,0.3719711184101296,0.3719711184101296
04311d2ad745c4c6,1,I am mindful about nutrition now,True,23,0.5331647849508554,0.5331647849508554
04311d2ad745c4c6,1,I try plant-based products,True,17,1.0,1.0
04311d2ad745c4c6,1,I feel healthier after plant-based meals,True,17,0.29533844353909683,0.29533844353909683
04311d2ad745c4c6,1,Plant-based foods are filling,True,27,1.0,1.0
04311d2ad745c4c6,1,I am not influenced by others,True,-1,0.14104862391995285,
74ee6a013b1d50b3,1,I eat meat with almost every meal,True,-1,0.08587680627469811,
74ee6a013b1d50b3,1,I like the flavor of meat,True,16,0.06827087556790233,0.06827087556790233
74ee6a013b1d50b3,1,I prefer meat over other foods,True,-1,0.3719674967384192,
