key,wave,stance,canvas,topic,topic_conf,assigned_prob
673d057ee91b91d4,1,I believe meat is essential for health,True,24,1.0,1.0
673d057ee91b91d4,1,I would like to eat less meat,False,0,0.301891357950194,0.301891357950194
673d057ee91b91d4,1,My family serves meat at meals,True,3,0.5155308025677212,0.5155308025677212
673d057ee91b91d4,1,Family habits from childhood influence my eating,True,3,0.08556783938399928,0.08556783938399928
7cf1b08e24b10350,1,I love eating meat,True,19,0.009679464651354533,0.009679464651354533
7cf1b08e24b10350,1,I enjoy cooking meat at home,True,-1,0.022502221738166107,
7cf1b08e24b10350,1,Meat is expensive for me,True,2,1.0,1.0
7cf1b08e24b10350,1,I eat a lot of chicken,True,1,1.0,1.0
7cf1b08e24b10350,1,I prefer real meat over substitutes,True,9,0.27018954807732026,0.27018954807732026
7cf1b08e24b10350,1,I avoid fast food bacon,True,0,0.5119327643502618,0.5119327643502618
7cf1b08e24b10350,1,Chicken is cheap and convenient,True,1,0.1267809316064351,0.1267809316064351
7cf1b08e24b10350,1,My girlfriend loves bacon,True,-1,0.06425529044586277,
7cf1b08e24b10350,1,Family eats more chicken for cost reasons,True,1,0.7373476257897654,0.7373476257897654
7cf1b08e24b10350,1,I got food poisoning from fast food bacon,True,0,1.0,1.0
bd14752573c3fbed,1,I eat meat at most meals,True,13,1.0,1.0
bd14752573c3fbed,1,I like the taste of meat,True,41,1.0,1.0
bd14752573c3fbed,1,I try to have some balance,False,15,1.0,1.0
bd14752573c3fbed,1,Eating meat is mostly out of habit,True,25,1.0,1.0
bd14752573c3fbed,1,My family eats similar meals as me,True,3,0.1149401400156068,0.1149401400156068
bd14752573c3fbed,1,My family likes the taste of meat,True,3,0.774911236775897,0.774911236775897
bd14752573c3fbed,1,I realize meat is not always healthy,True,24,1.0,1.0
bd14752573c3fbed,1,I realize meat can impact the environment,True,40,1.0,1.0
2a27143cb3ff288a,1,I eat meat if I feel like it,True,9,1.0,1.0
2a27143cb3ff288a,1,I plan meals with my wife,True,20,1.0,1.0
2a27143cb3ff288a,1,I eat less meat than I used to,True,0,1.0,1.0
2a27143cb3ff288a,1,I consciously eat more chicken,True,1,1.0,1.0
2a27143cb3ff288a,1,I believe grilled chicken is healthier,True,1,0.3476590081352258,0.3476590081352258
2a27143cb3ff288a,1,My children eat more chicken and fish,True,1,1.0,1.0
99229f1b414f5809,1,I am sensitive to meat texture,True,-1,0.0026577599383580852,
99229f1b414f5809,1,I am picky about eating meat,True,0,0.22082375706598859,0.22082375706598859
99229f1b414f5809,1,My mood affects my meat eating,True,-1,0.11236901536389596,
99229f1b414f5809,1,I believe meat provides necessary protein,True,24,0.10578438401656534,0.10578438401656534
99229f1b414f5809,1,"I want a balanced, healthy diet",True,15,1.0,1.0
99229f1b414f5809,1,My family likes to eat meat,True,3,1.0,1.0
99229f1b414f5809,1,I prepare meat for my husband and son,True,-1,0.03829434001162653,
99229f1b414f5809,1,I eat more lean meats to be healthy,True,0,0.12360109150022908,0.12360109150022908
41f4d247212a91b7,1,I eat beef four or five times weekly,True,6,0.07947383327773858,0.07947383327773858
41f4d247212a91b7,1,I always have a freezer full of beef,True,6,0.013743433697564112,0.011377631562537793
41f4d247212a91b7,1,I value convenience of having home-raised beef,True,26,1.0,1.0
41f4d247212a91b7,1,I believe beef is high in protein,True,4,0.06902563375743549,0.06902563375743549
41f4d247212a91b7,1,I believe beef is nutritious,True,24,1.0,1.0
41f4d247212a91b7,1,I am not interested in eating less beef,True,0,0.4284453826821053,0.4284453826821053
41f4d247212a91b7,1,Negative information on beef is viewed as political,True,26,0.07316167545414079,0.06471936327397436
41f4d247212a91b7,1,I eat chicken and fish with my sister,True,1,1.0,1.0
41f4d247212a91b7,1,My sister prefers chicken and fish for health,True,1,1.0,1.0
41f4d247212a91b7,1,Some family avoid venison due to taste,True,14,1.0,1.0
5abe20da31c1510b,1,I am concerned about my health,True,35,1.0,1.0
5abe20da31c1510b,1,I avoid eating the same meat daily,True,0,0.2817616440651362,0.2817616440651362
5abe20da31c1510b,1,I have food allergies,True,0,0.6016315092427114,0.6016315092427114
5abe20da31c1510b,1,I am motivated to save money,False,37,1.0,1.0
5abe20da31c1510b,1,I vary meat based on what is on sale,True,2,0.04476210827287781,0.02229324780049743
5abe20da31c1510b,1,I eat meat for vitamins like B12,True,4,0.04045629662981275,0.04045629662981275
5abe20da31c1510b,1,I have reduced meat eating over time,False,0,1.0,1.0
5abe20da31c1510b,1,Cooking less due to physical disability,True,0,0.3912989482278095,0.3912989482278095
5abe20da31c1510b,1,My friends value routine in eating habits,True,16,0.19812344579834626,0.19812344579834626
5abe20da31c1510b,1,Financial concerns influence my friends' eating,True,-1,0.05959029496398093,
e0b75643b94ce352,1,I eat meat at every meal,True,13,1.0,1.0
e0b75643b94ce352,1,I want meat with high protein,True,4,0.1182541632589801,0.1182541632589801
e0b75643b94ce352,1,I am trying to lose weight,True,32,1.0,1.0
e0b75643b94ce352,1,I cook meat by baking or grilling,True,-1,0.02307063276551167,
e0b75643b94ce352,1,I sometimes eat smaller portions of meat,True,0,0.09948818454053562,0.09948818454053562
e0b75643b94ce352,1,I add more vegetables to meals,True,47,1.0,1.0
e0b75643b94ce352,1,My social gatherings always include meat,True,7,1.0,1.0
e0b75643b94ce352,1,Some friends are vegetarians,True,27,1.0,1.0
e0b75643b94ce352,1,I feel unwell without eating meat,True,-1,0.08240372943799826,
e0b75643b94ce352,1,It's hard to know what is healthiest,True,15,0.11115033221837062,0.11115033221837062
98326b74d660f5fd,1,I eat meat when I crave it,True,9,1.0,1.0
98326b74d660f5fd,1,I do not eat meat often,False,0,1.0,1.0
98326b74d660f5fd,1,Most people around me are omnivores,True,21,1.0,1.0
98326b74d660f5fd,1,I struggle morally with eating animals,True,-1,0.07702207022651138,
98326b74d660f5fd,1,I care about animals,True,29,1.0,1.0
3e8a40a8a3361337,1,I am vegan,True,10,1.0,1.0
3e8a40a8a3361337,1,I am horrified by animal agriculture,True,46,1.0,1.0
3e8a40a8a3361337,1,I prefer animal welfare perspectives,False,29,0.3070012415967951,0.3070012415967951
3e8a40a8a3361337,1,I do vegan activism,True,10,1.0,1.0
3e8a40a8a3361337,1,Living among meat-eating loved ones feels isolating,True,16,1.0,1.0
5fee709bfe55faf2,1,I generally don't eat meat,True,0,1.0,1.0
5fee709bfe55faf2,1,Meat prices have went up,True,2,1.0,1.0
5fee709bfe55faf2,1,Cooking with meat is complicated,True,-1,0.04366910643813698,
5fee709bfe55faf2,1,Storage of meat is complicated,True,-1,0.1442038358838215,
5fee709bfe55faf2,1,I have ethical concerns about meat production,True,26,1.0,1.0
5fee709bfe55faf2,1,I am skeptical about animal treatment,True,17,0.03869229743179252,0.02222610178232015
5fee709bfe55faf2,1,Family enjoys eating meat,True,44,1.0,1.0
5fee709bfe55faf2,1,Meat is part of family traditions,True,7,1.0,1.0
5fee709bfe55faf2,1,I enjoy meat at family gatherings,True,3,0.272634913272684,0.272634913272684
d91dfb759b5c056c,1,I eat beef four times a week,True,6,0.05442835190922165,0.05442835190922165
d91dfb759b5c056c,1,I eat chicken three times a week,True,1,0.27240215177470983,0.27240215177470983
d91dfb759b5c056c,1,I enjoy the taste of meat,True,18,0.9838640566473172,0.9838640566473172
d91dfb759b5c056c,1,Meat fits my daily routine,True,-1,0.07868518256298594,
d91dfb759b5c056c,1,Meat feels healthy and satisfying,True,11,1.0,1.0
d91dfb759b5c056c,1,My social group eats meat regularly,True,16,0.265653977994421,0.265653977994421
d91dfb759b5c056c,1,Eating meat feels normal and comfortable,True,25,0.13384632158977333,0.13384632158977333
d91dfb759b5c056c,1,I am open to trying new foods,True,15,0.1400578851057167,0.1400578851057167
d91dfb759b5c056c,1,I think about reducing meat sometimes,False,0,0.656198734912828,0.656198734912828
25c3702e02bdfd45,1,I like eating different kinds of meat,True,9,1.0,1.0
25c3702e02bdfd45,1,I enjoy cooking and buying meat,True,19,0.36909198540848703,0.36909198540848703
25c3702e02bdfd45,1,I want to get enough protein,True,5,1.0,1.0
25c3702e02bdfd45,1,I want to have energy for work,True,28,1.0,1.0
25c3702e02bdfd45,1,I have tried plant-based meat alternatives,True,36,1.0,1.0
25c3702e02bdfd45,1,I am concerned about my health,True,35,1.0,1.0
25c3702e02bdfd45,1,I want to lose or maintain weight,True,32,1.0,1.0
25c3702e02bdfd45,1,My family now eats more plant-based foods,True,42,1.0,1.0
25c3702e02bdfd45,1,My family is motivated by health and age,True,37,0.32480231504887896,0.32480231504887896
25c3702e02bdfd45,1,Traditional family values include eating grilled meat,True,7,1.0,1.0
b8eba67020022d75,1,I eat a lot of meat,True,8,0.05124995724224461,0.05124995724224461
b8eba67020022d75,1,I have age-related health concerns,True,45,1.0,1.0
b8eba67020022d75,1,I want to reduce dietary fat,True,0,0.2732691888088275,0.2732691888088275
b8eba67020022d75,1,I am influenced by Nikola Tesla's diet,True,0,0.311988785252801,0.311988785252801
b8eba67020022d75,1,I buy tofu as meat substitute,True,36,1.0,1.0
b8eba67020022d75,1,I want solid protein substitutes for meat,True,36,1.0,1.0
b8eba67020022d75,1,I think tofu is cheaper than meat,True,2,0.03752115534602007,0.03330024690027448
b8eba67020022d75,1,I like the taste of meat,True,41,1.0,1.0
b8eba67020022d75,1,I cut out red meat for cholesterol,True,0,1.0,1.0
b8eba67020022d75,1,A doctor advised me about cholesterol,True,-1,0.031695842451885045,
53cf43f573cc8f32,1,I like to eat meat,True,9,1.0,1.0
53cf43f573cc8f32,1,Most meals contain meat,True,-1,0.06439971296950996,
53cf43f573cc8f32,1,I grew up eating meat,True,12,0.5253242265427384,0.5253242265427384
53cf43f573cc8f32,1,Friends and family eat meat,True,44,1.0,1.0
53cf43f573cc8f32,1,Social circle likes the taste of meat,True,-1,0.04004021903397413,
53cf43f573cc8f32,1,Meat provides protein and energy,True,4,0.14321044512265085,0.14321044512265085
53cf43f573cc8f32,1,Environmental concerns about eating meat,True,40,1.0,1.0
53cf43f573cc8f32,1,I have thought about reducing meat,True,0,0.5961017090100137,0.5961017090100137
53cf43f573cc8f32,1,I want meat growing to be sustainable,True,40,1.0,1.0
e0b47f3f6a91ab2e,1,I crave steak and chicken,True,9,0.14237057904856484,0.14237057904856484
e0b47f3f6a91ab2e,1,I still consume red meat,True,-1,0.022845258477072698,
e0b47f3f6a91ab2e,1,I limit how much meat I eat,True,0,1.0,1.0
e0b47f3f6a91ab2e,1,I want to improve my health,True,28,1.0,1.0
e0b47f3f6a91ab2e,1,I want to reduce environmental impact,True,39,0.6808107423185972,0.6808107423185972
e0b47f3f6a91ab2e,1,Doctor recommended reducing red meat,True,0,0.3374381581666469,0.3374381581666469
e0b47f3f6a91ab2e,1,My family supports eating less meat,True,14,1.0,1.0
e0b47f3f6a91ab2e,1,Wife reduces meat in solidarity with me,True,14,0.1622404245341738,0.1500102584873136
e0b47f3f6a91ab2e,1,Sister-in-law wants to help the environment,True,23,1.0,1.0
e0b47f3f6a91ab2e,1,I believe protein can come from alternatives,True,5,1.0,1.0
e04998f79adab146,1,I try to get enough protein,True,5,0.8539930858105507,0.8539930858105507
e04998f79adab146,1,I eat chicken regularly,True,1,0.43112814553725826,0.43112814553725826
e04998f79adab146,1,I eat beef sometimes,True,6,0.013765508052005224,0.011355031562343113
e04998f79adab146,1,I eat fish sometimes,True,1,1.0,1.0
e04998f79adab146,1,Chicken is cheaper than other meats,True,1,0.1345510763085651,0.1345510763085651
e04998f79adab146,1,Meat is easy to get at the store,True,33,1.0,1.0
e04998f79adab146,1,My friends eat similar meats,True,16,0.2215387749041502,0.2215387749041502
fd51071022fe231c,1,I eat meat regularly,True,8,1.0,1.0
fd51071022fe231c,1,I try to balance meat with vegetables,True,0,0.07725773733579772,0.0437202649741147
fd51071022fe231c,1,I eat meat for protein,True,4,1.0,1.0
fd51071022fe231c,1,I eat meat for convenience,True,-1,0.1612506313673689,
fd51071022fe231c,1,I want variety in my diet,True,15,1.0,1.0
fd51071022fe231c,1,I include vegetables for health,True,47,1.0,1.0
fd51071022fe231c,1,I am more mindful about portion sizes,True,15,0.11794872650656217,0.11794872650656217
fd51071022fe231c,1,Some social contacts eat meat daily,True,22,1.0,1.0
fd51071022fe231c,1,Some social contacts focus on health,True,-1,0.02168139216545003,
5152ad6df864fdab,1,I eat multiple meat products daily,True,30,1.0,1.0
5152ad6df864fdab,1,I want to have healthy muscle mass,True,28,0.021889545220934406,0.021343599240556895
5152ad6df864fdab,1,I am on a low-carb diet,True,0,0.08085830335509882,0.08085830335509882
5152ad6df864fdab,1,I want to feel full and fueled,True,28,0.2482502978701105,0.2482502978701105
5152ad6df864fdab,1,Meat provides me with protein,True,4,0.21855128781791203,0.21855128781791203
5152ad6df864fdab,1,I have considered reducing pork consumption,True,0,1.0,1.0
5152ad6df864fdab,1,I have concerns about processed meats,True,31,0.13983679144389508,0.13983679144389508
5152ad6df864fdab,1,My social contacts prefer taste and satiety,True,22,0.105169996519728,0.105169996519728
3adb7e8ae191bee6,1,I eat chicken and fish,True,1,1.0,1.0
3adb7e8ae191bee6,1,I avoid beef,True,0,0.22283119040850274,0.22283119040850274
3adb7e8ae191bee6,1,I have cholesterol concerns,True,-1,0.03236779253777254,
3adb7e8ae191bee6,1,I work in the medical profession,True,45,1.0,1.0
3adb7e8ae191bee6,1,I hear doctors advise less meat,True,0,0.3796165681202476,0.3796165681202476
3adb7e8ae191bee6,1,Meat expense is a concern for me,True,2,0.18095263773877704,0.18095263773877704
3adb7e8ae191bee6,1,My boyfriend eats steak frequently,True,-1,0.17285435667420446,
3adb7e8ae191bee6,1,Holiday traditions involve ham or turkey,True,7,1.0,1.0
79908652a256d33e,1,I try to reduce red meat,True,0,0.5168834664215888,0.5168834664215888
79908652a256d33e,1,I have health concerns about red meat,True,31,1.0,1.0
79908652a256d33e,1,I have environmental concerns about red meat,True,-1,0.09401262443549986,
79908652a256d33e,1,I think red meat uses too many resources,True,38,1.0,1.0
79908652a256d33e,1,I often choose chicken or fish instead,True,1,0.4302842960297358,0.4302842960297358
79908652a256d33e,1,Red meat was expensive growing up,True,2,0.22705169207057407,0.22705169207057407
79908652a256d33e,1,My family ate healthy overall,True,3,0.09018007636880314,0.09018007636880314
79908652a256d33e,1,We ate fish every Friday for religious reasons,True,1,0.5382931226515083,0.5382931226515083
79908652a256d33e,1,Local meat is too expensive for me,True,2,1.0,1.0
405ae83ad699f77e,1,I eat meat every day,True,34,0.9408955725318938,0.9408955725318938
405ae83ad699f77e,1,I enjoy the taste of meat,True,18,0.46896642582625425,0.46896642582625425
405ae83ad699f77e,1,Meat is a source of protein for me,True,4,1.0,1.0
405ae83ad699f77e,1,Meat is part of my routine,True,-1,0.08690643962324891,
405ae83ad699f77e,1,My family eats meat regularly,True,3,1.0,1.0
405ae83ad699f77e,1,My friends eat meat regularly,True,16,0.23617928587129278,0.23617928587129278
405ae83ad699f77e,1,I can afford to buy meat,True,2,0.035263107507459424,0.035263107507459424
f1109e14be29a5d7,1,I have low iron,True,4,0.022307852369330843,0.022307852369330843
f1109e14be29a5d7,1,I eat chicken regularly,True,1,0.3909725128916212,0.3909725128916212
f1109e14be29a5d7,1,I value animal welfare,True,29,1.0,1.0
f1109e14be29a5d7,1,"I avoid beef, pork, and lamb",True,0,0.23101433794376802,0.23101433794376802
f1109e14be29a5d7,1,I am frustrated with food labeling,True,31,0.08878875572635404,0.08878875572635404
f1109e14be29a5d7,1,Vegan food is too expensive for me,True,2,1.0,1.0
f1109e14be29a5d7,1,My son is vegetarian,True,27,1.0,1.0
f1109e14be29a5d7,1,Social contacts grew up eating meat,True,22,1.0,1.0
e16f233f154de5f7,1,I eat chicken regularly,True,1,0.4356719027046212,0.4356719027046212
e16f233f154de5f7,1,I eat ground beef once a week,True,6,0.056848226957766076,0.056848226957766076
e16f233f154de5f7,1,I eat vegetarian meals several times a week,True,10,0.04194850005692388,0.04194850005692388
e16f233f154de5f7,1,I eat meat for extra protein,True,4,1.0,1.0
e16f233f154de5f7,1,I am concerned about animal welfare,True,17,1.0,1.0
e16f233f154de5f7,1,I am concerned about factory farming practices,True,-1,0.037729350135897975,
e16f233f154de5f7,1,I am concerned about antibiotics in meat,True,31,0.14834781452556647,0.14834781452556647
e16f233f154de5f7,1,My daughter mainly eats vegetarian,True,27,1.0,1.0
e16f233f154de5f7,1,Social contacts avoid beef for animal welfare,True,22,0.21893396876920324,0.21893396876920324
7965eb39cc1b7b97,1,I eat beef every day,True,34,0.13304525286205673,0.13304525286205673
7965eb39cc1b7b97,1,I want dietary iron and protein,True,5,0.5883760059976475,0.5883760059976475
7965eb39cc1b7b97,1,Eating meat is a family habit,True,7,1.0,1.0
7965eb39cc1b7b97,1,I was raised to eat meat with meals,True,12,1.0,1.0
7965eb39cc1b7b97,1,I want a balanced diet,True,15,1.0,1.0
7965eb39cc1b7b97,1,I eat meat in moderation,True,0,0.15207386387282226,0.15207386387282226
7965eb39cc1b7b97,1,I reduced meat due to cholesterol concerns,True,0,1.0,1.0
7965eb39cc1b7b97,1,My partner had high cholesterol levels,True,-1,0.0323046481968426,
7965eb39cc1b7b97,1,I want to reduce cholesterol,True,-1,0.014143356464159864,
7819704fed235622,1,I am close to being vegetarian,True,10,1.0,1.0
7819704fed235622,1,I eat fish and poultry occasionally,True,1,1.0,1.0
7819704fed235622,1,I have not eaten red meat in 20 years,True,0,0.19608935454098664,0.19608935454098664
7819704fed235622,1,I have health concerns,True,45,1.0,1.0
7819704fed235622,1,I have high blood pressure,True,-1,0.04061873516897469,
7819704fed235622,1,I have high cholesterol,True,-1,0.035694674397737984,
7819704fed235622,1,I have had pancreatitis,True,43,1.0,1.0
7819704fed235622,1,I believe in ethical treatment of animals,True,29,1.0,1.0
7819704fed235622,1,Vegetables are my primary protein source,True,4,1.0,1.0
c314920d84ff0215,1,I eat meat four times a week,True,6,0.7188042167718461,0.7188042167718461
c314920d84ff0215,1,I enjoy the taste of meat,True,18,1.0,1.0
c314920d84ff0215,1,I choose less expensive meats more often,False,0,0.11718625103556023,0.11718625103556023
c314920d84ff0215,1,I have cultural traditions of eating meat,True,7,0.22635983787340838,0.22635983787340838
c314920d84ff0215,1,My family are all meat eaters,True,3,0.264816367051434,0.264816367051434
c314920d84ff0215,1,My friends are mostly meat eaters,True,16,0.22250874701065265,0.22250874701065265
c314920d84ff0215,1,Meat substitutes do not taste like real meat,True,36,1.0,1.0
520db7eff8e356ca,1,I eat meat almost every day,True,30,1.0,1.0
520db7eff8e356ca,1,Eating meat is convenient,True,33,1.0,1.0
520db7eff8e356ca,1,Meat is familiar to me,True,11,1.0,1.0
520db7eff8e356ca,1,I enjoy eating meat,True,19,1.0,1.0
520db7eff8e356ca,1,Meat fits my active lifestyle,True,24,0.08171428939881924,0.08171428939881924
520db7eff8e356ca,1,Meat is an easy protein source,True,4,0.16875646987702908,0.16875646987702908
520db7eff8e356ca,1,News about poor meat production conditions,False,40,1.0,1.0
520db7eff8e356ca,1,Friends sometimes prefer vegetarian restaurants,False,27,1.0,1.0
aa0f860caa6662ef,1,I eat meat daily,True,34,1.0,1.0
aa0f860caa6662ef,1,I want to meet protein requirements,True,5,1.0,1.0
aa0f860caa6662ef,1,I believe animal protein is necessary,True,24,0.09796091471220338,0.09796091471220338
aa0f860caa6662ef,1,I enjoy the taste of meat,True,18,1.0,1.0
aa0f860caa6662ef,1,Everyone I know eats meat,True,21,0.14977745844295032,0.14977745844295032
aa0f860caa6662ef,1,I have a sensitivity to beef,True,9,0.1271585099289182,0.1271585099289182
aa0f860caa6662ef,1,I try to avoid fried and greasy meats,True,0,1.0,1.0
b06ebcb759ca3ce4,1,I follow a mostly animal-based diet,True,-1,0.09224189281686544,
b06ebcb759ca3ce4,1,I eat meat-based meals daily,True,34,1.0,1.0
b06ebcb759ca3ce4,1,Improved health motivates my meat-eating,True,0,0.14147300905219798,0.14147300905219798
b06ebcb759ca3ce4,1,I feel medical advice about meat is misleading,True,31,1.0,1.0
b06ebcb759ca3ce4,1,Friends are interested in ketogenic diets,True,0,0.07180892831901443,0.061380894580470316
b06ebcb759ca3ce4,1,My diet influences others to eat more meat,True,-1,0.06515936657511251,
b06ebcb759ca3ce4,1,No one close is as strict with meat diet,True,-1,0.06270096099470777,
b88f86ad894a422f,1,I eat meat,True,8,0.038681108717975775,0.038681108717975775
b88f86ad894a422f,1,I try to limit red meat,True,0,1.0,1.0
b88f86ad894a422f,1,I try to eat healthier,True,15,1.0,1.0
b88f86ad894a422f,1,"I choose chicken, turkey, or fish",True,1,0.5085564188132826,0.5085564188132826
b88f86ad894a422f,1,I want to get enough protein,True,5,1.0,1.0
b88f86ad894a422f,1,I cook most meals at home,True,-1,0.023967614179515703,
b88f86ad894a422f,1,My husband eats what I cook,True,20,1.0,1.0
04311d2ad745c4c6,1,I eat meat several times a week,True,6,0.20707121186893143,0.20707121186893143
04311d2ad745c4c6,1,I prefer turkey or chicken,True,1,1.0,1.0
04311d2ad745c4c6,1,I include meat for nutrients,True,24,0.3825634219673405,0.3825634219673405
04311d2ad745c4c6,1,I am mindful about nutrition now,True,15,0.37987788999708155,0.37987788999708155
04311d2ad745c4c6,1,I try plant-based products,True,42,1.0,1.0
04311d2ad745c4c6,1,I feel healthier after plant-based meals,True,42,0.23812504109755542,0.23812504109755542
04311d2ad745c4c6,1,Plant-based foods are filling,True,11,1.0,1.0
04311d2ad745c4c6,1,I am not influenced by others,True,0,1.0,1.0
74ee6a013b1d50b3,1,I eat meat with almost every meal,True,13,1.0,1.0
74ee6a013b1d50b3,1,I like the flavor of meat,True,18,0.04058800034460787,0.04058800034460787
74ee6a013b1d50b3,1,I prefer meat over other foods,True,9,0.2165353051454872,0.2165353051454872
74ee6a013b1d50b3,1,I enjoy having steak and ribs,True,18,0.2571262032963854,0.2571262032963854
