key,wave,stance,canvas,topic,topic_conf,assigned_prob
24e9f4a8dba444ba,1,I eat meat 1-2 times a day,True,12,1.0,1.0
24e9f4a8dba444ba,1,I eat a lot of chicken,True,-1,0.045530284096827356,
24e9f4a8dba444ba,1,Eating meat feels natural to me,True,19,1.0,1.0
24e9f4a8dba444ba,1,I have always eaten and cooked with meat,True,16,1.0,1.0
24e9f4a8dba444ba,1,My parents cooked with meat,True,0,0.2686176062340137,0.2686176062340137
24e9f4a8dba444ba,1,Most friends and family eat meat,True,0,0.07256105191170185,0.07256105191170185
24e9f4a8dba444ba,1,Eating meat is a habit for me,True,19,1.0,1.0
24e9f4a8dba444ba,1,I reduce meat when it is expensive,True,1,1.0,1.0
24e9f4a8dba444ba,1,I enjoy the challenge of vegetarian cooking,True,7,1.0,1.0
24e9f4a8dba444ba,1,I get bored with the same meals,True,-1,0.11581047641797552,
5d5930b9486b3aef,1,I eat mostly chicken,True,2,0.3933546575076927,0.3933546575076927
5d5930b9486b3aef,1,I prefer chicken and fish,True,2,1.0,1.0
5d5930b9486b3aef,1,I find chicken easier to digest than beef,True,2,0.40838387641852875,0.40838387641852875
5d5930b9486b3aef,1,I find steak hard to chew,True,15,1.0,1.0
5d5930b9486b3aef,1,Chicken and pork are less expensive than beef,True,9,1.0,1.0
5d5930b9486b3aef,1,I buy more meat when it is on sale,True,-1,0.10398671638110481,
c64e457f6d99d425,1,I eat meat when I feel like it,True,1,0.09151172708509517,0.0392249556514502
c64e457f6d99d425,1,My mood influences what meat I eat,False,1,0.09050969726624981,0.039458577942844804
c64e457f6d99d425,1,I sometimes choose to cut back on meat,True,3,0.03526025870664652,0.03526025870664652
c64e457f6d99d425,1,Meat consumption is a personal preference,True,-1,0.09888047193678103,
0ec83457dd9ad9bb,1,I enjoy eating meat regularly,True,-1,0.01785804075373934,
0ec83457dd9ad9bb,1,I crave meat,True,15,1.0,1.0
0ec83457dd9ad9bb,1,Meat tastes delicious to me,True,10,0.13501851633941475,0.13501851633941475
0ec83457dd9ad9bb,1,Most people I know eat meat regularly,True,17,1.0,1.0
cd254873c8c70b1f,1,I crave meat more during holidays,True,-1,0.07460558049731902,
cd254873c8c70b1f,1,I enjoy eating meat,True,-1,0.01794760063881715,
cd254873c8c70b1f,1,I want to be healthier,True,6,0.4000776886708761,0.4000776886708761
cd254873c8c70b1f,1,I eat more meat at gatherings,True,20,1.0,1.0
cd254873c8c70b1f,1,My family are big meat eaters,True,0,0.26526782116648334,0.26526782116648334
cd254873c8c70b1f,1,My friends enjoy eating meat,True,0,0.062252607951373426,0.057160867505745845
cd254873c8c70b1f,1,My brother reduces meat for health reasons,True,1,0.10192864311274577,0.10192864311274577
673d057ee91b91d4,1,I eat predominantly meat with each meal,True,20,1.0,1.0
673d057ee91b91d4,1,I feel better when I eat more meat,True,1,0.059340711460997404,0.05339479633195429
673d057ee91b91d4,1,I follow a low-carb diet,True,-1,0.1397984189407306,
673d057ee91b91d4,1,I believe meat is essential for health,True,5,0.11371729203935574,0.11371729203935574
673d057ee91b91d4,1,I would like to eat less meat,False,1,1.0,1.0
673d057ee91b91d4,1,My family serves meat at meals,True,0,0.24958900892603064,0.24958900892603064
673d057ee91b91d4,1,Family habits from childhood influence my eating,True,0,0.12025998026314229,0.12025998026314229
7cf1b08e24b10350,1,I love eating meat,True,-1,0.03880699095255722,
7cf1b08e24b10350,1,I enjoy cooking meat at home,True,-1,0.11348400824294443,
7cf1b08e24b10350,1,Meat is expensive for me,True,9,1.0,1.0
7cf1b08e24b10350,1,I eat a lot of chicken,True,-1,0.045161403186311525,
7cf1b08e24b10350,1,I prefer real meat over substitutes,True,5,0.12504146654769963,0.09810969018866826
7cf1b08e24b10350,1,I avoid fast food bacon,True,-1,0.09770546878492786,
7cf1b08e24b10350,1,Chicken is cheap and convenient,True,2,0.4071810790330988,0.4071810790330988
7cf1b08e24b10350,1,My girlfriend loves bacon,True,2,0.16489261281100662,0.16489261281100662
7cf1b08e24b10350,1,Family eats more chicken for cost reasons,True,2,0.49084159633865976,0.49084159633865976
7cf1b08e24b10350,1,I got food poisoning from fast food bacon,True,-1,0.09718652608180932,
bd14752573c3fbed,1,I eat meat at most meals,True,20,1.0,1.0
bd14752573c3fbed,1,I like the taste of meat,True,-1,0.013024541152621196,
bd14752573c3fbed,1,I try to have some balance,False,6,1.0,1.0
bd14752573c3fbed,1,Eating meat is mostly out of habit,True,19,1.0,1.0
bd14752573c3fbed,1,My family eats similar meals as me,True,0,0.26626354616059406,0.26626354616059406
bd14752573c3fbed,1,My family likes the taste of meat,True,0,0.4597732117446522,0.4597732117446522
bd14752573c3fbed,1,I realize meat is not always healthy,True,5,0.18071195883006835,0.18071195883006835
bd14752573c3fbed,1,I realize meat can impact the environment,True,5,1.0,1.0
2a27143cb3ff288a,1,I eat meat if I feel like it,True,1,0.09660473427364545,0.031520436007810126
2a27143cb3ff288a,1,I plan meals with my wife,True,9,0.049293337030294246,0.028979301020488443
2a27143cb3ff288a,1,I eat less meat than I used to,True,1,0.18466179974300553,0.18466179974300553
2a27143cb3ff288a,1,I consciously eat more chicken,True,2,0.2515213131862355,0.2515213131862355
2a27143cb3ff288a,1,I believe grilled chicken is healthier,True,2,1.0,1.0
2a27143cb3ff288a,1,My children eat more chicken and fish,True,2,1.0,1.0
99229f1b414f5809,1,I am sensitive to meat texture,True,-1,0.04288108877441102,
99229f1b414f5809,1,I am picky about eating meat,True,-1,0.019074004296797897,
99229f1b414f5809,1,My mood affects my meat eating,True,1,0.0848274122000973,0.041066314256466147
99229f1b414f5809,1,I believe meat provides necessary protein,True,4,1.0,1.0
99229f1b414f5809,1,"I want a balanced, healthy diet",True,6,1.0,1.0
99229f1b414f5809,1,My family likes to eat meat,True,0,1.0,1.0
99229f1b414f5809,1,I prepare meat for my husband and son,True,-1,0.11885658227890586,
99229f1b414f5809,1,I eat more lean meats to be healthy,True,-1,0.09007821232691521,
41f4d247212a91b7,1,I eat beef four or five times weekly,True,-1,0.07492377468992298,
41f4d247212a91b7,1,I always have a freezer full of beef,True,-1,0.07286907683321264,
41f4d247212a91b7,1,I value convenience of having home-raised beef,True,9,0.5406448539800089,0.5406448539800089
41f4d247212a91b7,1,I believe beef is high in protein,True,4,1.0,1.0
41f4d247212a91b7,1,I believe beef is nutritious,True,5,0.115782298511318,0.115782298511318
41f4d247212a91b7,1,I am not interested in eating less beef,True,1,0.3378457668469456,0.3378457668469456
41f4d247212a91b7,1,Negative information on beef is viewed as political,True,5,1.0,1.0
41f4d247212a91b7,1,I eat chicken and fish with my sister,True,2,1.0,1.0
41f4d247212a91b7,1,My sister prefers chicken and fish for health,True,2,1.0,1.0
41f4d247212a91b7,1,Some family avoid venison due to taste,True,-1,0.07663372683403177,
5abe20da31c1510b,1,I am concerned about my health,True,13,1.0,1.0
5abe20da31c1510b,1,I avoid eating the same meat daily,True,12,0.473120360267411,0.473120360267411
5abe20da31c1510b,1,I have food allergies,True,-1,0.04298738872414751,
5abe20da31c1510b,1,I am motivated to save money,False,6,0.09716604905138966,0.09716604905138966
5abe20da31c1510b,1,I vary meat based on what is on sale,True,9,0.08411106330941046,0.08411106330941046
5abe20da31c1510b,1,I eat meat for vitamins like B12,True,-1,0.08237768206542807,
5abe20da31c1510b,1,I have reduced meat eating over time,False,1,1.0,1.0
5abe20da31c1510b,1,Cooking less due to physical disability,True,-1,0.11631689517463362,
5abe20da31c1510b,1,My friends value routine in eating habits,True,-1,0.07285977094380182,
5abe20da31c1510b,1,Financial concerns influence my friends' eating,True,-1,0.06912800813821553,
e0b75643b94ce352,1,I eat meat at every meal,True,20,1.0,1.0
e0b75643b94ce352,1,I want meat with high protein,True,4,1.0,1.0
e0b75643b94ce352,1,I am trying to lose weight,True,6,1.0,1.0
e0b75643b94ce352,1,I cook meat by baking or grilling,True,-1,0.11095447455759896,
e0b75643b94ce352,1,I sometimes eat smaller portions of meat,True,-1,0.22048143087436503,
e0b75643b94ce352,1,I add more vegetables to meals,True,-1,0.10088085961147843,
e0b75643b94ce352,1,My social gatherings always include meat,True,0,0.08253774041979532,0.0762038377903466
e0b75643b94ce352,1,Some friends are vegetarians,True,7,0.22194889242377558,0.22194889242377558
e0b75643b94ce352,1,I feel unwell without eating meat,True,3,0.20509105022577048,0.20509105022577048
e0b75643b94ce352,1,It's hard to know what is healthiest,True,-1,0.13255589574053495,
98326b74d660f5fd,1,I eat meat when I crave it,True,15,1.0,1.0
98326b74d660f5fd,1,I do not eat meat often,False,-1,0.09169998291592932,
98326b74d660f5fd,1,Most people around me are omnivores,True,17,1.0,1.0
98326b74d660f5fd,1,I struggle morally with eating animals,True,8,0.7763683575680898,0.7763683575680898
98326b74d660f5fd,1,I care about animals,True,8,1.0,1.0
3e8a40a8a3361337,1,I am vegan,True,7,1.0,1.0
3e8a40a8a3361337,1,I am horrified by animal agriculture,True,8,0.4160529836145701,0.4160529836145701
3e8a40a8a3361337,1,I prefer animal welfare perspectives,False,8,0.7441067227413382,0.7441067227413382
3e8a40a8a3361337,1,I do vegan activism,True,7,1.0,1.0
3e8a40a8a3361337,1,Living among meat-eating loved ones feels isolating,True,19,1.0,1.0
5fee709bfe55faf2,1,I generally don't eat meat,True,-1,0.08944492394633252,
5fee709bfe55faf2,1,Meat prices have went up,True,9,1.0,1.0
5fee709bfe55faf2,1,Cooking with meat is complicated,True,10,1.0,1.0
5fee709bfe55faf2,1,Storage of meat is complicated,True,10,1.0,1.0
5fee709bfe55faf2,1,I have ethical concerns about meat production,True,5,0.21822514046361882,0.21822514046361882
5fee709bfe55faf2,1,I am skeptical about animal treatment,True,8,0.6542051299169307,0.6542051299169307
5fee709bfe55faf2,1,Family enjoys eating meat,True,0,1.0,1.0
5fee709bfe55faf2,1,Meat is part of family traditions,True,0,0.08296573885435918,0.08296573885435918
5fee709bfe55faf2,1,I enjoy meat at family gatherings,True,-1,0.01836701308029361,
d91dfb759b5c056c,1,I eat beef four times a week,True,-1,0.07486791868622496,
d91dfb759b5c056c,1,I eat chicken three times a week,True,2,0.2608667530790341,0.2608667530790341
d91dfb759b5c056c,1,I enjoy the taste of meat,True,-1,0.0007023883548363253,
d91dfb759b5c056c,1,Meat fits my daily routine,True,14,1.0,1.0
d91dfb759b5c056c,1,Meat feels healthy and satisfying,True,19,1.0,1.0
d91dfb759b5c056c,1,My social group eats meat regularly,True,0,0.08102634940672329,0.026607733332732468
d91dfb759b5c056c,1,Eating meat feels normal and comfortable,True,19,1.0,1.0
d91dfb759b5c056c,1,I am open to trying new foods,True,-1,0.10851714677538994,
d91dfb759b5c056c,1,I think about reducing meat sometimes,False,1,1.0,1.0
25c3702e02bdfd45,1,I like eating different kinds of meat,True,15,0.18401772873069283,0.18401772873069283
25c3702e02bdfd45,1,I enjoy cooking and buying meat,True,-1,0.018366229540143615,
25c3702e02bdfd45,1,I want to get enough protein,True,4,1.0,1.0
25c3702e02bdfd45,1,I want to have energy for work,True,6,0.36970514384789044,0.36970514384789044
25c3702e02bdfd45,1,I have tried plant-based meat alternatives,True,5,0.14643670594555927,0.09639995112964846
25c3702e02bdfd45,1,I am concerned about my health,True,13,1.0,1.0
25c3702e02bdfd45,1,I want to lose or maintain weight,True,6,1.0,1.0
25c3702e02bdfd45,1,My family now eats more plant-based foods,True,-1,0.0241088900600802,
25c3702e02bdfd45,1,My family is motivated by health and age,True,6,0.08927135120997609,0.08927135120997609
25c3702e02bdfd45,1,Traditional family values include eating grilled meat,True,0,0.08620839990777678,0.08620839990777678
b8eba67020022d75,1,I eat a lot of meat,True,16,1.0,1.0
b8eba67020022d75,1,I have age-related health concerns,True,13,1.0,1.0
b8eba67020022d75,1,I want to reduce dietary fat,True,6,0.13002030576855036,0.13002030576855036
b8eba67020022d75,1,I am influenced by Nikola Tesla's diet,True,7,0.15738011356719867,0.15738011356719867
b8eba67020022d75,1,I buy tofu as meat substitute,True,5,0.17972500459169885,0.07821556651127426
b8eba67020022d75,1,I want solid protein substitutes for meat,True,4,1.0,1.0
b8eba67020022d75,1,I think tofu is cheaper than meat,True,9,0.41141376747751024,0.41141376747751024
b8eba67020022d75,1,I like the taste of meat,True,-1,0.013030448169708282,
b8eba67020022d75,1,I cut out red meat for cholesterol,True,6,0.09715590072326527,0.09715590072326527
b8eba67020022d75,1,A doctor advised me about cholesterol,True,6,0.1457275819967221,0.07202787366464304
53cf43f573cc8f32,1,I like to eat meat,True,-1,0.03797129846976188,
53cf43f573cc8f32,1,Most meals contain meat,True,10,1.0,1.0
53cf43f573cc8f32,1,I grew up eating meat,True,18,1.0,1.0
53cf43f573cc8f32,1,Friends and family eat meat,True,0,0.07043818548696343,0.07043818548696343
53cf43f573cc8f32,1,Social circle likes the taste of meat,True,11,1.0,1.0
53cf43f573cc8f32,1,Meat provides protein and energy,True,4,1.0,1.0
53cf43f573cc8f32,1,Environmental concerns about eating meat,True,5,1.0,1.0
53cf43f573cc8f32,1,I have thought about reducing meat,True,1,1.0,1.0
53cf43f573cc8f32,1,I want meat growing to be sustainable,True,5,1.0,1.0
e0b47f3f6a91ab2e,1,I crave steak and chicken,True,15,1.0,1.0
e0b47f3f6a91ab2e,1,I still consume red meat,True,3,1.0,1.0
e0b47f3f6a91ab2e,1,I limit how much meat I eat,True,1,0.0972993935892142,0.0972993935892142
e0b47f3f6a91ab2e,1,I want to improve my health,True,6,0.28530599649922095,0.28530599649922095
e0b47f3f6a91ab2e,1,I want to reduce environmental impact,True,-1,0.0005019519914781069,
e0b47f3f6a91ab2e,1,Doctor recommended reducing red meat,True,3,0.6285550467631902,0.6285550467631902
e0b47f3f6a91ab2e,1,My family supports eating less meat,True,0,0.7680341586194923,0.7680341586194923
e0b47f3f6a91ab2e,1,Wife reduces meat in solidarity with me,True,1,0.06473663624870697,0.06473663624870697
e0b47f3f6a91ab2e,1,Sister-in-law wants to help the environment,True,-1,0.0011639005061973458,
e0b47f3f6a91ab2e,1,I believe protein can come from alternatives,True,4,0.6643571045444314,0.6643571045444314
e04998f79adab146,1,I try to get enough protein,True,4,0.8618195153466962,0.8618195153466962
e04998f79adab146,1,I eat chicken regularly,True,2,0.29069191952794743,0.29069191952794743
e04998f79adab146,1,I eat beef sometimes,True,-1,0.07633619465350736,
e04998f79adab146,1,I eat fish sometimes,True,2,1.0,1.0
e04998f79adab146,1,Chicken is cheaper than other meats,True,2,0.3926772097029555,0.3926772097029555
e04998f79adab146,1,Meat is easy to get at the store,True,10,1.0,1.0
e04998f79adab146,1,My friends eat similar meats,True,0,0.06426142245160218,0.058267254320291756
fd51071022fe231c,1,I eat meat regularly,True,16,1.0,1.0
fd51071022fe231c,1,I try to balance meat with vegetables,True,-1,0.09887618462906514,
fd51071022fe231c,1,I eat meat for protein,True,4,1.0,1.0
fd51071022fe231c,1,I eat meat for convenience,True,9,0.11611891286254822,0.03496470333542978
fd51071022fe231c,1,I want variety in my diet,True,6,1.0,1.0
fd51071022fe231c,1,I include vegetables for health,True,-1,0.0931845738453533,
fd51071022fe231c,1,I am more mindful about portion sizes,True,-1,0.1858216657489422,
fd51071022fe231c,1,Some social contacts eat meat daily,True,11,1.0,1.0
fd51071022fe231c,1,Some social contacts focus on health,True,11,1.0,1.0
5152ad6df864fdab,1,I eat multiple meat products daily,True,12,1.0,1.0
5152ad6df864fdab,1,I want to have healthy muscle mass,True,4,0.22110059686727548,0.22110059686727548
5152ad6df864fdab,1,I am on a low-carb diet,True,-1,0.1389136630271718,
5152ad6df864fdab,1,I want to feel full and fueled,True,1,0.06831723128975041,0.043168180764632684
5152ad6df864fdab,1,Meat provides me with protein,True,4,0.838056239183268,0.838056239183268
5152ad6df864fdab,1,I have considered reducing pork consumption,True,1,1.0,1.0
5152ad6df864fdab,1,I have concerns about processed meats,True,-1,0.19600280621975869,
5152ad6df864fdab,1,My social contacts prefer taste and satiety,True,11,1.0,1.0
3adb7e8ae191bee6,1,I eat chicken and fish,True,2,1.0,1.0
3adb7e8ae191bee6,1,I avoid beef,True,-1,0.07419705391708804,
3adb7e8ae191bee6,1,I have cholesterol concerns,True,6,0.1518829433928132,0.07179542928067918
3adb7e8ae191bee6,1,I work in the medical profession,True,13,1.0,1.0
3adb7e8ae191bee6,1,I hear doctors advise less meat,True,1,0.08072692170632857,0.08072692170632857
3adb7e8ae191bee6,1,Meat expense is a concern for me,True,9,1.0,1.0
3adb7e8ae191bee6,1,My boyfriend eats steak frequently,True,15,1.0,1.0
3adb7e8ae191bee6,1,Holiday traditions involve ham or turkey,True,0,0.08388039796548885,0.08388039796548885
79908652a256d33e,1,I try to reduce red meat,True,3,1.0,1.0
79908652a256d33e,1,I have health concerns about red meat,True,3,1.0,1.0
79908652a256d33e,1,I have environmental concerns about red meat,True,3,1.0,1.0
79908652a256d33e,1,I think red meat uses too many resources,True,3,0.47664840755958715,0.47664840755958715
79908652a256d33e,1,I often choose chicken or fish instead,True,2,1.0,1.0
79908652a256d33e,1,Red meat was expensive growing up,True,3,0.25333225991527963,0.25333225991527963
79908652a256d33e,1,My family ate healthy overall,True,0,0.2822058946583727,0.2822058946583727
79908652a256d33e,1,We ate fish every Friday for religious reasons,True,2,1.0,1.0
79908652a256d33e,1,Local meat is too expensive for me,True,9,1.0,1.0
405ae83ad699f77e,1,I eat meat every day,True,14,1.0,1.0
405ae83ad699f77e,1,I enjoy the taste of meat,True,-1,0.0007032832364152864,
405ae83ad699f77e,1,Meat is a source of protein for me,True,4,1.0,1.0
405ae83ad699f77e,1,Meat is part of my routine,True,14,1.0,1.0
405ae83ad699f77e,1,My family eats meat regularly,True,0,1.0,1.0
405ae83ad699f77e,1,My friends eat meat regularly,True,0,0.06551095443463167,0.058387687385529775
405ae83ad699f77e,1,I can afford to buy meat,True,9,0.588100681604993,0.588100681604993
f1109e14be29a5d7,1,I have low iron,True,-1,0.0739798835409202,
f1109e14be29a5d7,1,I eat chicken regularly,True,2,0.29144723564191166,0.29144723564191166
f1109e14be29a5d7,1,I value animal welfare,True,8,0.8332319760002694,0.8332319760002694
f1109e14be29a5d7,1,"I avoid beef, pork, and lamb",True,-1,0.08118519740678523,
f1109e14be29a5d7,1,I am frustrated with food labeling,True,-1,0.20135364206667358,
f1109e14be29a5d7,1,Vegan food is too expensive for me,True,7,0.46670936823789083,0.46670936823789083
f1109e14be29a5d7,1,My son is vegetarian,True,7,0.36415455358171095,0.36415455358171095
f1109e14be29a5d7,1,Social contacts grew up eating meat,True,11,1.0,1.0
e16f233f154de5f7,1,I eat chicken regularly,True,2,0.2920679186674029,0.2920679186674029
e16f233f154de5f7,1,I eat ground beef once a week,True,-1,0.07491412114150069,
e16f233f154de5f7,1,I eat vegetarian meals several times a week,True,7,1.0,1.0
e16f233f154de5f7,1,I eat meat for extra protein,True,4,1.0,1.0
e16f233f154de5f7,1,I am concerned about animal welfare,True,8,0.2229861920343538,0.2229861920343538
e16f233f154de5f7,1,I am concerned about factory farming practices,True,5,0.28862770877816035,0.28862770877816035
e16f233f154de5f7,1,I am concerned about antibiotics in meat,True,5,1.0,1.0
e16f233f154de5f7,1,My daughter mainly eats vegetarian,True,7,0.38324178421147015,0.38324178421147015
e16f233f154de5f7,1,Social contacts avoid beef for animal welfare,True,11,0.7415477337788259,0.7415477337788259
7965eb39cc1b7b97,1,I eat beef every day,True,-1,0.07703576733314373,
7965eb39cc1b7b97,1,I want dietary iron and protein,True,-1,0.07340243442909786,
7965eb39cc1b7b97,1,Eating meat is a family habit,True,0,0.15768088572496053,0.15768088572496053
7965eb39cc1b7b97,1,I was raised to eat meat with meals,True,18,1.0,1.0
7965eb39cc1b7b97,1,I want a balanced diet,True,6,1.0,1.0
7965eb39cc1b7b97,1,I eat meat in moderation,True,-1,0.09899329656359997,
7965eb39cc1b7b97,1,I reduced meat due to cholesterol concerns,True,6,0.10126655867272731,0.10126655867272731
7965eb39cc1b7b97,1,My partner had high cholesterol levels,True,6,0.14710149437485234,0.07348142743269406
7965eb39cc1b7b97,1,I want to reduce cholesterol,True,6,0.1076215514652392,0.1076215514652392
7819704fed235622,1,I am close to being vegetarian,True,7,1.0,1.0
7819704fed235622,1,I eat fish and poultry occasionally,True,2,1.0,1.0
7819704fed235622,1,I have not eaten red meat in 20 years,True,3,1.0,1.0
7819704fed235622,1,I have health concerns,True,13,1.0,1.0
7819704fed235622,1,I have high blood pressure,True,6,0.1381712373118322,0.07860479329073393
7819704fed235622,1,I have high cholesterol,True,6,0.13878412130307416,0.0777986818198105
7819704fed235622,1,I have had pancreatitis,True,13,1.0,1.0
7819704fed235622,1,I believe in ethical treatment of animals,True,8,1.0,1.0
7819704fed235622,1,Vegetables are my primary protein source,True,4,0.793639934708958,0.793639934708958
c314920d84ff0215,1,I eat meat four times a week,True,12,1.0,1.0
c314920d84ff0215,1,I enjoy the taste of meat,True,-1,0.0007035510268869403,
c314920d84ff0215,1,I choose less expensive meats more often,False,9,0.12743700676148623,0.12743700676148623
c314920d84ff0215,1,I have cultural traditions of eating meat,True,0,0.06430340419681904,0.06430340419681904
c314920d84ff0215,1,My family are all meat eaters,True,0,0.27580948931343274,0.27580948931343274
c314920d84ff0215,1,My friends are mostly meat eaters,True,0,0.0634158672608814,0.0634158672608814
c314920d84ff0215,1,Meat substitutes do not taste like real meat,True,5,0.11907621357186492,0.11191585637418056
520db7eff8e356ca,1,I eat meat almost every day,True,14,1.0,1.0
520db7eff8e356ca,1,Eating meat is convenient,True,10,1.0,1.0
520db7eff8e356ca,1,Meat is familiar to me,True,-1,0.20748741414400435,
520db7eff8e356ca,1,I enjoy eating meat,True,-1,0.017989113798038293,
520db7eff8e356ca,1,Meat fits my active lifestyle,True,14,1.0,1.0
520db7eff8e356ca,1,Meat is an easy protein source,True,4,1.0,1.0
520db7eff8e356ca,1,News about poor meat production conditions,False,5,1.0,1.0
520db7eff8e356ca,1,Friends sometimes prefer vegetarian restaurants,False,7,0.2551992503905203,0.2551992503905203
aa0f860caa6662ef,1,I eat meat daily,True,14,1.0,1.0
aa0f860caa6662ef,1,I want to meet protein requirements,True,4,1.0,1.0
aa0f860caa6662ef,1,I believe animal protein is necessary,True,4,0.7316452015540317,0.7316452015540317
aa0f860caa6662ef,1,I enjoy the taste of meat,True,-1,0.0007037783800199856,
aa0f860caa6662ef,1,Everyone I know eats meat,True,17,1.0,1.0
aa0f860caa6662ef,1,I have a sensitivity to beef,True,-1,0.07486259317385328,
aa0f860caa6662ef,1,I try to avoid fried and greasy meats,True,-1,0.10529898464623158,
b06ebcb759ca3ce4,1,I follow a mostly animal-based diet,True,-1,0.09965377035204503,
b06ebcb759ca3ce4,1,I eat meat-based meals daily,True,20,1.0,1.0
b06ebcb759ca3ce4,1,Improved health motivates my meat-eating,True,-1,0.3298197862020552,
b06ebcb759ca3ce4,1,I feel medical advice about meat is misleading,True,5,1.0,1.0
b06ebcb759ca3ce4,1,Friends are interested in ketogenic diets,True,0,0.07606618455018938,0.055376791197218014
b06ebcb759ca3ce4,1,My diet influences others to eat more meat,True,-1,0.10921642606718197,
b06ebcb759ca3ce4,1,No one close is as strict with meat diet,True,1,0.05141491783775724,0.05141491783775724
b88f86ad894a422f,1,I eat meat,True,16,1.0,1.0
b88f86ad894a422f,1,I try to limit red meat,True,3,0.29115355896962836,0.29115355896962836
b88f86ad894a422f,1,I try to eat healthier,True,6,0.5249913470735906,0.5249913470735906
b88f86ad894a422f,1,"I choose chicken, turkey, or fish",True,2,1.0,1.0
b88f86ad894a422f,1,I want to get enough protein,True,4,1.0,1.0
b88f86ad894a422f,1,I cook most meals at home,True,-1,0.10929016686454977,
b88f86ad894a422f,1,My husband eats what I cook,True,15,1.0,1.0
04311d2ad745c4c6,1,I eat meat several times a week,True,12,1.0,1.0
04311d2ad745c4c6,1,I prefer turkey or chicken,True,2,1.0,1.0
04311d2ad745c4c6,1,I include meat for nutrients,True,10,1.0,1.0
04311d2ad745c4c6,1,I am mindful about nutrition now,True,6,1.0,1.0
04311d2ad745c4c6,1,I try plant-based products,True,-1,0.02365745107465909,
04311d2ad745c4c6,1,I feel healthier after plant-based meals,True,-1,0.02455226550174434,
04311d2ad745c4c6,1,Plant-based foods are filling,True,-1,0.023429432532277306,
04311d2ad745c4c6,1,I am not influenced by others,True,0,0.06656371970861566,0.04542141936210474
74ee6a013b1d50b3,1,I eat meat with almost every meal,True,20,1.0,1.0
74ee6a013b1d50b3,1,I like the flavor of meat,True,-1,0.020482509918602745,
74ee6a013b1d50b3,1,I prefer meat over other foods,True,15,0.1425804332761066,0.1425804332761066
74ee6a013b1d50b3,1,I enjoy having steak and ribs,True,15,1.0,1.0
74ee6a013b1d50b3,1,All my friends eat meat frequently,True,0,0.06382739438518484,0.058726461468421566
