key,wave,stance,canvas,topic,topic_conf,assigned_prob
3adb7e8ae191bee6,1,Meat expense is a concern for me,True,3,0.2003605276900075,0.2003605276900075
3adb7e8ae191bee6,1,My boyfriend eats steak frequently,True,2,0.2764763287963487,0.15916427953694268
3adb7e8ae191bee6,1,Holiday traditions involve ham or turkey,True,5,0.29012436260302016,0.29012436260302016
79908652a256d33e,1,I try to reduce red meat,True,-1,0.17726693502986707,
79908652a256d33e,1,I have health concerns about red meat,True,-1,0.08645171474925312,
79908652a256d33e,1,I have environmental concerns about red meat,True,-1,0.08634605684892974,
79908652a256d33e,1,I think red meat uses too many resources,True,-1,0.22521395280270037,
79908652a256d33e,1,I often choose chicken or fish instead,True,5,0.38503539421745614,0.38503539421745614
79908652a256d33e,1,Red meat was expensive growing up,True,-1,0.19211932097717074,
79908652a256d33e,1,My family ate healthy overall,True,0,0.18459990089443437,0.16802987684458512
79908652a256d33e,1,We ate fish every Friday for religious reasons,True,6,1.0,1.0
79908652a256d33e,1,Local meat is too expensive for me,True,-1,0.19744306493207256,
405ae83ad699f77e,1,I eat meat every day,True,6,0.07095949909073516,0.07095949909073516
405ae83ad699f77e,1,I enjoy the taste of meat,True,-1,0.012623641562256122,
405ae83ad699f77e,1,Meat is a source of protein for me,True,7,1.0,1.0
405ae83ad699f77e,1,Meat is part of my routine,True,2,0.6182290870074668,0.6182290870074668
405ae83ad699f77e,1,My family eats meat regularly,True,2,0.31403389513424823,0.13698074809059838
405ae83ad699f77e,1,My friends eat meat regularly,True,2,0.26021363394118757,0.1588882067202595
405ae83ad699f77e,1,I can afford to buy meat,True,-1,0.11102226232795355,
f1109e14be29a5d7,1,I have low iron,True,-1,0.14482158665073935,
f1109e14be29a5d7,1,I eat chicken regularly,True,5,0.32252503778087693,0.32252503778087693
f1109e14be29a5d7,1,I value animal welfare,True,10,1.0,1.0
f1109e14be29a5d7,1,"I avoid beef, pork, and lamb",True,1,1.0,1.0
f1109e14be29a5d7,1,I am frustrated with food labeling,True,-1,0.37384146828782855,
f1109e14be29a5d7,1,Vegan food is too expensive for me,True,-1,0.19916599941894428,
f1109e14be29a5d7,1,My son is vegetarian,True,8,1.0,1.0
f1109e14be29a5d7,1,Social contacts grew up eating meat,True,-1,0.03935276641529357,
e16f233f154de5f7,1,I eat chicken regularly,True,5,0.3025825458862126,0.3025825458862126
e16f233f154de5f7,1,I eat ground beef once a week,True,6,1.0,1.0
e16f233f154de5f7,1,I eat vegetarian meals several times a week,True,6,1.0,1.0
e16f233f154de5f7,1,I eat meat for extra protein,True,7,1.0,1.0
e16f233f154de5f7,1,I am concerned about animal welfare,True,10,1.0,1.0
e16f233f154de5f7,1,I am concerned about factory farming practices,True,-1,0.35261167511239794,
e16f233f154de5f7,1,I am concerned about antibiotics in meat,True,3,0.3217451826984741,0.3217451826984741
e16f233f154de5f7,1,My daughter mainly eats vegetarian,True,8,1.0,1.0
e16f233f154de5f7,1,Social contacts avoid beef for animal welfare,True,1,0.4720286426462477,0.4720286426462477
7965eb39cc1b7b97,1,I eat beef every day,True,6,0.07310727485765486,0.07310727485765486
7965eb39cc1b7b97,1,I want dietary iron and protein,True,0,0.7164939353699822,0.7164939353699822
7965eb39cc1b7b97,1,Eating meat is a family habit,True,2,1.0,1.0
7965eb39cc1b7b97,1,I was raised to eat meat with meals,True,-1,0.03778432482365914,
7965eb39cc1b7b97,1,I want a balanced diet,True,0,0.43077517168522395,0.43077517168522395
7965eb39cc1b7b97,1,I eat meat in moderation,True,-1,0.09963143730322427,
7965eb39cc1b7b97,1,I reduced meat due to cholesterol concerns,True,1,0.6417528332564931,0.6417528332564931
7965eb39cc1b7b97,1,My partner had high cholesterol levels,True,0,0.15565714403643735,0.15565714403643735
7965eb39cc1b7b97,1,I want to reduce cholesterol,True,1,0.35226193676386974,0.35226193676386974
7819704fed235622,1,I am close to being vegetarian,True,8,1.0,1.0
7819704fed235622,1,I eat fish and poultry occasionally,True,5,0.19835383546398366,0.19835383546398366
7819704fed235622,1,I have not eaten red meat in 20 years,True,-1,0.21246090353585792,
7819704fed235622,1,I have health concerns,True,9,1.0,1.0
7819704fed235622,1,I have high blood pressure,True,0,0.16860514992428985,0.16860514992428985
7819704fed235622,1,I have high cholesterol,True,0,0.15302206032507895,0.15302206032507895
7819704fed235622,1,I have had pancreatitis,True,9,1.0,1.0
7819704fed235622,1,I believe in ethical treatment of animals,True,10,1.0,1.0
7819704fed235622,1,Vegetables are my primary protein source,True,0,0.3699456524065605,0.3699456524065605
c314920d84ff0215,1,I eat meat four times a week,True,6,1.0,1.0
c314920d84ff0215,1,I enjoy the taste of meat,True,-1,0.012613806345212069,
c314920d84ff0215,1,I choose less expensive meats more often,False,4,0.25265942971042427,0.25265942971042427
c314920d84ff0215,1,I have cultural traditions of eating meat,True,2,1.0,1.0
c314920d84ff0215,1,My family are all meat eaters,True,2,0.20202138525770807,0.18717286932363475
c314920d84ff0215,1,My friends are mostly meat eaters,True,-1,0.08918463116056496,
c314920d84ff0215,1,Meat substitutes do not taste like real meat,True,3,1.0,1.0
520db7eff8e356ca,1,I eat meat almost every day,True,6,0.0854555397445133,0.0854555397445133
520db7eff8e356ca,1,Eating meat is convenient,True,4,1.0,1.0
520db7eff8e356ca,1,Meat is familiar to me,True,4,1.0,1.0
520db7eff8e356ca,1,I enjoy eating meat,True,-1,0.07750031135805033,
520db7eff8e356ca,1,Meat fits my active lifestyle,True,-1,0.16700047980439064,
520db7eff8e356ca,1,Meat is an easy protein source,True,4,1.0,1.0
520db7eff8e356ca,1,News about poor meat production conditions,False,3,1.0,1.0
520db7eff8e356ca,1,Friends sometimes prefer vegetarian restaurants,False,8,1.0,1.0
aa0f860caa6662ef,1,I eat meat daily,True,6,0.06695498861787226,0.05188446297437077
aa0f860caa6662ef,1,I want to meet protein requirements,True,0,1.0,1.0
aa0f860caa6662ef,1,I believe animal protein is necessary,True,0,1.0,1.0
aa0f860caa6662ef,1,I enjoy the taste of meat,True,-1,0.012630865345695685,
aa0f860caa6662ef,1,Everyone I know eats meat,True,2,0.23509801174198383,0.11150231757032686
aa0f860caa6662ef,1,I have a sensitivity to beef,True,-1,0.22549431541470782,
aa0f860caa6662ef,1,I try to avoid fried and greasy meats,True,1,0.6081720895321333,0.6081720895321333
b06ebcb759ca3ce4,1,I follow a mostly animal-based diet,True,0,0.31063345235126827,0.31063345235126827
b06ebcb759ca3ce4,1,I eat meat-based meals daily,True,6,0.06673621013496278,0.05278969813681116
b06ebcb759ca3ce4,1,Improved health motivates my meat-eating,True,4,0.33939559300540034,0.33939559300540034
b06ebcb759ca3ce4,1,I feel medical advice about meat is misleading,True,3,1.0,1.0
b06ebcb759ca3ce4,1,Friends are interested in ketogenic diets,True,0,0.6072609547523506,0.6072609547523506
b06ebcb759ca3ce4,1,My diet influences others to eat more meat,True,-1,0.2128065181345473,
b06ebcb759ca3ce4,1,No one close is as strict with meat diet,True,-1,0.11139460831369907,
b88f86ad894a422f,1,I eat meat,True,7,1.0,1.0
b88f86ad894a422f,1,I try to limit red meat,True,-1,0.18191527775806823,
b88f86ad894a422f,1,I try to eat healthier,True,0,0.3892369300929453,0.3892369300929453
b88f86ad894a422f,1,"I choose chicken, turkey, or fish",True,5,1.0,1.0
b88f86ad894a422f,1,I want to get enough protein,True,0,1.0,1.0
b88f86ad894a422f,1,I cook most meals at home,True,-1,0.0633225856156902,
b88f86ad894a422f,1,My husband eats what I cook,True,0,1.0,1.0
04311d2ad745c4c6,1,I eat meat several times a week,True,6,1.0,1.0
04311d2ad745c4c6,1,I prefer turkey or chicken,True,5,1.0,1.0
04311d2ad745c4c6,1,I include meat for nutrients,True,7,1.0,1.0
04311d2ad745c4c6,1,I am mindful about nutrition now,True,0,0.42109349378744326,0.42109349378744326
04311d2ad745c4c6,1,I try plant-based products,True,0,0.38500235450893405,0.38500235450893405
04311d2ad745c4c6,1,I feel healthier after plant-based meals,True,0,0.5859958315822172,0.5859958315822172
04311d2ad745c4c6,1,Plant-based foods are filling,True,0,0.3416587191818928,0.3416587191818928
04311d2ad745c4c6,1,I am not influenced by others,True,1,1.0,1.0
74ee6a013b1d50b3,1,I eat meat with almost every meal,True,11,1.0,1.0
74ee6a013b1d50b3,1,I like the flavor of meat,True,-1,0.013010934649738501,
74ee6a013b1d50b3,1,I prefer meat over other foods,True,4,0.1295513375073157,0.1295513375073157
74ee6a013b1d50b3,1,I enjoy having steak and ribs,True,-1,0.012695559230062268,
74ee6a013b1d50b3,1,All my friends eat meat frequently,True,2,0.32447316028735723,0.11783742699824166
